,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,14,7,2,17
458,15,6,2,17
459,14,7,2,17
460,14,8,2,16
461,14,8,2,16
462,15,8,2,15
463,14,8,2,16
464,13,8,2,17
465,13,8,2,17
466,13,9,2,16
467,12,9,2,17
468,12,10,2,16
469,11,10,2,17
470,11,10,2,17
471,12,9,2,17
472,11,10,2,17
473,11,10,2,17
474,11,11,2,16
475,10,11,3,16
476,10,12,3,15
477,9,13,3,15
478,9,13,3,15
479,9,13,4,14
480,8,14,4,14
481,8,14,4,14
482,9,13,4,14
483,10,13,4,13
484,10,13,5,12
485,10,13,5,12
486,10,13,5,12
487,11,12,5,12
488,10,12,6,12
489,11,11,6,12
490,12,11,5,12
491,11,11,6,12
492,11,10,6,13
493,10,11,6,13
494,10,10,7,13
495,9,11,7,13
496,9,11,8,12
497,8,11,9,12
498,8,11,9,12
499,8,12,8,12
500,8,13,8,11
501,7,13,9,11
502,7,13,8,12
503,7,14,8,11
504,7,15,8,10
505,7,16,8,9
506,7,17,7,9
507,8,16,7,9
508,7,17,7,9
509,7,17,7,9
510,8,17,7,8
511,7,18,7,8
512,7,19,7,7
513,7,19,7,7
514,8,18,7,7
515,9,17,7,7
516,9,18,7,6
517,8,19,7,6
518,8,19,8,5
519,8,19,8,5
520,8,19,8,5
521,8,20,7,5
522,9,19,7,5
523,9,20,6,5
524,9,20,6,5
525,9,19,6,6
526,9,19,6,6
527,8,19,7,6
528,8,18,8,6
529,8,19,8,5
530,7,20,8,5
531,7,20,8,5
532,7,19,9,5
533,7,18,10,5
534,7,17,11,5
535,7,18,11,4
536,6,19,11,4
537,6,19,11,4
538,5,20,11,4
539,4,20,11,5
540,4,19,12,5
541,4,20,11,5
542,4,19,12,5
543,4,19,12,5
544,4,20,12,4
545,5,20,11,4
546,5,21,10,4
547,6,21,9,4
548,6,20,9,5
549,5,20,10,5
550,5,20,10,5
551,5,20,10,5
552,4,21,10,5
553,3,22,10,5
554,3,23,9,5
555,3,23,10,4
556,4,23,9,4
557,4,23,9,4
558,4,23,10,3
559,4,22,11,3
560,4,22,11,3
561,3,23,11,3
562,3,23,11,3
563,3,23,11,3
564,3,22,11,4
565,3,22,11,4
566,3,22,12,3
567,3,22,12,3
568,3,22,12,3
569,3,23,12,2
570,3,23,12,2
571,4,23,11,2
572,4,23,11,2
573,4,23,11,2
574,4,23,11,2
575,3,24,11,2
576,3,23,12,2
577,3,23,12,2
578,3,23,12,2
579,3,23,12,2
580,3,24,11,2
581,3,24,11,2
582,3,24,11,2
583,3,24,11,2
584,3,23,12,2
585,3,23,12,2
586,3,22,13,2
587,3,23,12,2
588,3,23,12,2
589,3,22,13,2
590,4,21,13,2
591,4,20,14,2
592,4,19,15,2
593,3,19,16,2
594,3,19,16,2
595,3,20,15,2
596,4,20,14,2
597,4,19,14,3
598,3,20,14,3
599,3,19,15,3
600,3,20,14,3
601,4,20,13,3
602,4,20,13,3
603,3,21,13,3
604,3,21,13,3
605,3,20,14,3
606,3,19,15,3
607,3,19,15,3
608,3,19,15,3
609,3,19,15,3
610,3,19,15,3
611,3,19,15,3
612,2,20,15,3
613,2,20,14,4
614,2,19,14,5
615,2,18,15,5
616,2,17,16,5
617,2,17,16,5
618,2,17,16,5
619,2,16,16,6
620,2,16,16,6
621,2,17,15,6
622,3,17,14,6
623,3,17,15,5
624,3,16,16,5
625,3,16,16,5
626,3,16,16,5
627,3,16,16,5
628,3,16,16,5
629,3,15,16,6
630,3,16,15,6
631,4,15,15,6
632,4,14,15,7
633,4,15,14,7
634,4,15,14,7
635,4,16,14,6
636,4,16,14,6
637,5,15,14,6
638,5,15,15,5
639,5,15,15,5
640,6,14,15,5
641,6,14,15,5
642,6,13,16,5
643,6,13,16,5
644,6,13,16,5
645,6,13,16,5
646,6,13,16,5
647,5,13,16,6
648,5,14,15,6
649,5,13,16,6
650,5,14,15,6
651,5,14,14,7
652,5,15,13,7
653,4,15,14,7
654,4,16,14,6
655,4,16,14,6
656,4,15,15,6
657,4,15,15,6
658,4,16,15,5
659,4,15,15,6
660,4,16,14,6
661,5,15,14,6
662,5,14,15,6
663,5,14,15,6
664,5,13,16,6
665,5,12,16,7
666,5,13,15,7
667,5,13,15,7
668,6,13,14,7
669,6,13,14,7
670,5,13,15,7
671,5,14,14,7
672,6,14,13,7
673,7,14,13,6
674,7,14,13,6
675,7,13,14,6
676,7,13,15,5
677,7,14,14,5
678,7,13,15,5
679,7,13,15,5
680,7,13,14,6
681,7,13,14,6
682,7,13,13,7
683,7,14,12,7
684,8,14,11,7
685,9,14,10,7
686,10,14,9,7
687,9,15,9,7
688,9,15,9,7
689,9,15,9,7
690,10,14,9,7
691,10,14,8,8
692,10,14,8,8
693,10,14,9,7
694,10,14,9,7
695,10,14,9,7
696,10,13,10,7
697,10,13,10,7
698,10,13,11,6
699,11,13,10,6
700,12,13,10,5
701,11,13,11,5
702,11,13,11,5
703,12,12,11,5
704,13,12,10,5
705,13,11,11,5
706,14,11,10,5
707,14,10,10,6
708,14,9,10,7
709,14,10,9,7
710,14,10,9,7
711,15,10,8,7
712,14,10,9,7
713,13,11,9,7
714,12,11,9,8
715,12,12,9,7
716,11,12,10,7
717,11,13,9,7
718,12,12,9,7
719,11,13,9,7
720,10,13,10,7
721,10,13,10,7
722,10,13,11,6
723,10,12,12,6
724,10,12,12,6
725,10,13,12,5
726,9,14,12,5
727,9,14,12,5
728,9,14,12,5
729,9,13,13,5
730,9,12,13,6
731,10,11,13,6
732,9,11,14,6
733,8,11,15,6
734,8,12,15,5
735,7,13,15,5
736,6,14,15,5
737,6,13,15,6
738,7,13,14,6
739,7,13,14,6
740,6,14,14,6
741,6,15,13,6
742,6,14,14,6
743,6,15,13,6
744,5,15,14,6
745,5,14,15,6
746,6,14,14,6
747,6,15,13,6
748,6,15,13,6
749,6,15,13,6
750,7,14,13,6
751,7,15,12,6
752,7,14,13,6
753,7,14,13,6
754,8,13,13,6
755,9,12,13,6
756,9,11,13,7
757,9,11,13,7
758,9,11,13,7
759,8,11,13,8
760,8,11,13,8
761,8,11,14,7
762,8,10,15,7
763,8,10,15,7
764,8,10,16,6
765,7,10,17,6
766,6,10,18,6
767,6,10,18,6
768,6,11,18,5
769,6,11,18,5
770,6,11,17,6
771,6,11,17,6
772,5,12,17,6
773,5,13,16,6
774,5,12,17,6
775,5,11,18,6
776,6,11,17,6
777,6,12,17,5
778,6,13,16,5
779,5,13,17,5
780,5,14,16,5
781,5,13,17,5
782,4,14,17,5
783,4,14,17,5
784,5,14,16,5
785,5,13,17,5
786,5,13,17,5
787,5,12,17,6
788,6,12,16,6
789,7,12,15,6
790,7,11,16,6
791,7,11,16,6
792,7,11,16,6
793,7,10,16,7
794,7,9,16,8
795,6,9,17,8
796,6,8,18,8
797,6,8,18,8
798,5,8,19,8
799,4,8,20,8
800,5,8,19,8
801,5,7,20,8
802,5,6,21,8
803,5,7,20,8
804,6,6,20,8
805,6,6,21,7
806,6,6,21,7
807,6,5,22,7
808,6,5,22,7
809,6,5,23,6
810,6,6,23,5
811,6,6,23,5
812,6,5,24,5
813,6,6,23,5
814,6,6,23,5
815,6,5,24,5
816,7,5,23,5
817,6,5,24,5
818,6,5,24,5
819,6,5,24,5
820,6,5,24,5
821,6,5,24,5
822,6,5,23,6
823,6,5,22,7
824,6,5,22,7
825,6,5,22,7
826,6,5,22,7
827,6,5,23,6
828,6,5,23,6
829,6,4,24,6
830,5,4,25,6
831,5,4,26,5
832,6,4,25,5
833,6,4,25,5
834,6,4,24,6
835,7,4,23,6
836,7,4,22,7
837,7,4,22,7
838,7,4,23,6
839,6,5,23,6
840,5,6,23,6
841,5,6,23,6
842,6,6,22,6
843,6,6,23,5
844,6,6,24,4
845,6,6,24,4
846,6,6,24,4
847,6,6,24,4
848,6,7,23,4
849,6,7,23,4
850,6,7,22,5
851,6,7,22,5
852,6,7,22,5
853,6,7,22,5
854,6,7,23,4
855,6,7,23,4
856,7,7,22,4
857,7,6,23,4
858,7,6,24,3
859,7,6,24,3
860,7,6,24,3
861,7,6,24,3
862,7,7,23,3
863,8,6,23,3
864,8,6,24,2
865,8,5,25,2
866,7,5,25,3
867,7,6,25,2
868,7,6,25,2
869,7,6,25,2
870,7,6,25,2
871,7,7,24,2
872,7,6,25,2
873,7,7,24,2
874,7,7,24,2
875,6,7,25,2
876,6,7,25,2
877,7,7,24,2
878,7,6,25,2
879,7,6,24,3
880,7,6,24,3
881,7,5,25,3
882,7,5,25,3
883,7,5,25,3
884,7,5,25,3
885,7,5,25,3
886,7,5,25,3
887,7,4,26,3
888,7,4,26,3
889,7,3,27,3
890,6,3,28,3
891,6,4,27,3
892,6,4,27,3
893,6,4,28,2
894,6,4,28,2
895,6,4,28,2
896,5,4,29,2
897,5,5,28,2
898,5,5,28,2
899,5,6,27,2
900,6,6,26,2
901,6,6,26,2
902,6,6,26,2
903,6,5,27,2
904,6,5,27,2
905,5,5,28,2
906,5,5,28,2
907,5,5,28,2
908,5,6,27,2
909,5,6,27,2
910,5,5,28,2
911,5,5,27,3
912,5,5,27,3
913,5,4,28,3
914,6,4,27,3
915,6,4,27,3
916,6,4,26,4
917,6,4,26,4
918,6,4,26,4
919,6,3,27,4
920,6,3,27,4
921,6,3,27,4
922,6,2,27,5
923,6,2,27,5
924,6,2,27,5
925,6,2,27,5
926,6,2,27,5
927,6,3,26,5
928,6,3,26,5
929,5,3,27,5
930,5,3,27,5
931,5,3,27,5
932,6,3,26,5
933,6,3,26,5
934,6,3,26,5
935,6,3,26,5
936,7,3,26,4
937,7,3,26,4
938,7,3,26,4
939,7,2,27,4
940,7,2,28,3
941,8,1,28,3
942,8,1,28,3
943,8,1,28,3
944,9,1,27,3
945,8,1,28,3
946,8,1,28,3
947,8,1,28,3
948,8,1,28,3
949,8,1,28,3
950,8,1,27,4
951,7,1,28,4
952,6,1,29,4
953,5,1,30,4
954,5,1,30,4
955,5,1,30,4
956,5,1,29,5
957,5,1,29,5
958,5,1,30,4
959,5,1,30,4
960,4,1,31,4
961,5,1,30,4
962,5,1,30,4
963,5,1,30,4
964,5,1,30,4
965,5,1,30,4
966,5,1,30,4
967,5,1,30,4
968,5,1,30,4
969,5,1,30,4
970,5,1,30,4
971,6,1,29,4
972,6,1,30,3
973,6,1,29,4
974,6,1,29,4
975,6,1,29,4
976,6,1,29,4
977,6,1,29,4
978,6,1,28,5
979,6,1,28,5
980,7,1,27,5
981,8,1,26,5
982,8,1,26,5
983,8,1,27,4
984,9,1,26,4
985,10,1,25,4
986,11,1,24,4
987,11,1,24,4
988,11,1,25,3
989,10,1,26,3
990,10,1,26,3
991,11,1,25,3
992,12,1,24,3
993,12,2,23,3
994,12,2,23,3
995,13,2,22,3
996,12,2,22,4
997,12,2,22,4
998,12,1,23,4
999,12,2,22,4
1000,12,2,22,4
