,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,4,10,9,17
324,4,11,9,16
325,4,11,8,17
326,4,11,7,18
327,4,10,7,19
328,4,10,8,18
329,4,10,8,18
330,4,9,8,19
331,4,9,8,19
332,4,8,9,19
333,4,8,9,19
334,3,8,9,20
335,3,8,9,20
336,3,8,9,20
337,3,8,10,19
338,2,8,11,19
339,2,9,11,18
340,2,9,11,18
341,2,9,12,17
342,2,9,13,16
343,2,9,13,16
344,2,9,12,17
345,2,9,12,17
346,3,9,11,17
347,2,10,11,17
348,2,10,11,17
349,2,10,11,17
350,2,10,11,17
351,2,9,12,17
352,2,10,12,16
353,2,10,13,15
354,2,9,13,16
355,2,8,13,17
356,2,8,12,18
357,1,9,12,18
358,1,9,12,18
359,1,8,13,18
360,1,7,13,19
361,1,7,12,20
362,1,7,11,21
363,1,7,11,21
364,1,7,12,20
365,1,8,11,20
366,1,8,12,19
367,1,8,13,18
368,1,8,14,17
369,1,7,14,18
370,1,7,14,18
371,0,7,14,19
372,0,8,13,19
373,0,7,14,19
374,1,7,13,19
375,1,7,13,19
376,1,7,12,20
377,1,7,12,20
378,1,7,13,19
379,1,7,13,19
380,1,7,12,20
381,1,6,12,21
382,1,6,12,21
383,1,7,11,21
384,1,7,11,21
385,1,7,10,22
386,1,7,11,21
387,1,7,10,22
388,2,7,9,22
389,2,6,9,23
390,2,5,10,23
391,2,6,10,22
392,2,6,9,23
393,2,6,8,24
394,3,6,8,23
395,3,6,9,22
396,3,6,10,21
397,3,6,10,21
398,3,6,10,21
399,4,6,9,21
400,4,6,8,22
401,4,5,8,23
402,4,5,8,23
403,4,5,8,23
404,3,5,8,24
405,3,5,9,23
406,3,4,10,23
407,3,5,10,22
408,4,5,9,22
409,4,4,10,22
410,4,4,9,23
411,4,4,9,23
412,4,4,9,23
413,5,3,9,23
414,5,3,10,22
415,5,3,11,21
416,4,3,11,22
417,4,3,12,21
418,4,3,13,20
419,3,3,13,21
420,3,3,14,20
421,3,3,14,20
422,3,3,14,20
423,4,3,14,19
424,4,3,14,19
425,4,3,14,19
426,4,3,14,19
427,4,3,14,19
428,3,3,14,20
429,3,3,13,21
430,3,3,13,21
431,3,4,12,21
432,3,4,12,21
433,3,4,12,21
434,2,4,12,22
435,2,4,11,23
436,2,4,11,23
437,2,4,11,23
438,2,4,12,22
439,2,4,13,21
440,1,5,13,21
441,1,6,12,21
442,1,6,12,21
443,1,6,13,20
444,2,6,13,19
445,2,6,13,19
446,2,6,13,19
447,2,6,14,18
448,2,6,13,19
449,2,6,13,19
450,2,6,12,20
451,2,6,11,21
452,2,6,11,21
453,2,6,11,21
454,2,6,11,21
455,2,6,11,21
456,2,7,11,20
457,2,7,11,20
458,2,6,12,20
459,2,6,11,21
460,2,6,11,21
461,2,6,11,21
462,2,6,10,22
463,2,6,10,22
464,1,6,10,23
465,1,7,9,23
466,1,7,8,24
467,1,6,9,24
468,0,6,9,25
469,1,5,9,25
470,1,4,9,26
471,1,4,10,25
472,1,4,10,25
473,1,4,10,25
474,1,4,10,25
475,1,4,9,26
476,1,4,8,27
477,2,4,7,27
478,2,3,7,28
479,2,4,7,27
480,2,4,6,28
481,3,4,6,27
482,3,4,6,27
483,3,3,6,28
484,3,3,6,28
485,3,3,6,28
486,3,3,5,29
487,3,3,5,29
488,3,3,5,29
489,3,3,5,29
490,3,3,5,29
491,3,3,5,29
492,4,3,5,28
493,4,3,5,28
494,5,3,5,27
495,4,3,5,28
496,4,3,5,28
497,4,3,4,29
498,4,3,4,29
499,4,3,4,29
500,4,3,4,29
501,5,3,4,28
502,5,3,5,27
503,5,4,5,26
504,5,4,5,26
505,5,4,5,26
506,5,3,5,27
507,5,3,4,28
508,6,3,4,27
509,6,3,4,27
510,6,3,4,27
511,6,3,4,27
512,7,3,3,27
513,7,3,2,28
514,7,3,3,27
515,7,3,2,28
516,7,4,2,27
517,7,4,2,27
518,6,4,2,28
519,6,4,3,27
520,6,4,3,27
521,6,4,3,27
522,6,4,3,27
523,6,4,3,27
524,6,5,3,26
525,6,5,4,25
526,6,5,4,25
527,5,5,4,26
528,6,5,4,25
529,5,5,5,25
530,6,5,5,24
531,6,5,6,23
532,7,5,6,22
533,8,4,6,22
534,8,4,6,22
535,8,4,6,22
536,8,4,5,23
537,8,4,6,22
538,8,4,6,22
539,7,4,7,22
540,6,4,7,23
541,6,4,7,23
542,5,4,7,24
543,5,4,7,24
544,4,4,7,25
545,4,3,7,26
546,4,3,7,26
547,3,4,7,26
548,3,4,7,26
549,3,4,7,26
550,3,4,7,26
551,4,4,7,25
552,4,3,7,26
553,4,3,7,26
554,4,3,6,27
555,4,3,6,27
556,4,2,6,28
557,4,2,6,28
558,4,2,6,28
559,4,2,5,29
560,4,1,5,30
561,4,1,5,30
562,4,2,5,29
563,4,2,5,29
564,4,2,6,28
565,4,2,6,28
566,3,2,6,29
567,3,2,6,29
568,3,2,6,29
569,3,2,7,28
570,3,1,7,29
571,4,0,7,29
572,4,0,7,29
573,4,0,7,29
574,4,0,7,29
575,4,0,7,29
576,4,0,7,29
577,4,0,8,28
578,4,0,8,28
579,4,0,8,28
580,4,0,8,28
581,4,1,8,27
582,4,1,8,27
583,4,1,8,27
584,4,1,8,27
585,4,1,8,27
586,4,1,8,27
587,4,1,9,26
588,5,1,9,25
589,5,1,9,25
590,5,1,9,25
591,5,1,9,25
592,5,1,10,24
593,5,1,10,24
594,5,1,11,23
595,5,1,11,23
596,5,1,10,24
597,5,1,11,23
598,5,1,10,24
599,5,1,9,25
600,5,1,9,25
601,5,1,8,26
602,5,1,8,26
603,4,1,8,27
604,3,1,9,27
605,3,1,10,26
606,4,1,9,26
607,4,1,9,26
608,4,1,9,26
609,4,1,9,26
610,4,1,10,25
611,4,1,10,25
612,4,1,10,25
613,4,1,10,25
614,4,1,10,25
615,4,1,10,25
616,4,1,9,26
617,4,1,9,26
618,4,1,9,26
619,3,1,10,26
620,3,1,10,26
621,2,2,10,26
622,2,2,10,26
623,2,1,11,26
624,2,1,10,27
625,2,1,10,27
626,3,1,10,26
627,3,1,10,26
628,3,1,9,27
629,4,1,9,26
630,4,1,9,26
631,4,1,8,27
632,4,1,7,28
633,4,1,8,27
634,4,1,8,27
635,4,1,8,27
636,4,1,8,27
637,4,1,8,27
638,4,1,8,27
639,3,1,9,27
640,3,1,9,27
641,3,1,10,26
642,3,1,10,26
643,3,1,9,27
644,3,1,8,28
645,2,1,8,29
646,3,1,8,28
647,3,1,9,27
648,3,1,9,27
649,3,1,8,28
650,3,0,8,29
651,3,0,8,29
652,3,0,8,29
653,3,0,8,29
654,3,0,8,29
655,3,0,8,29
656,3,0,8,29
657,3,0,8,29
658,3,0,8,29
659,3,0,8,29
660,3,0,8,29
661,3,0,9,28
662,3,0,9,28
663,3,0,9,28
664,3,0,9,28
665,3,0,9,28
666,2,0,9,29
667,2,0,8,30
668,2,0,8,30
669,2,0,8,30
670,2,1,8,29
671,2,1,8,29
672,2,1,9,28
673,2,0,10,28
674,2,0,9,29
675,2,0,9,29
676,3,0,9,28
677,3,0,9,28
678,3,0,9,28
679,3,0,9,28
680,4,0,9,27
681,4,0,8,28
682,4,1,8,27
683,4,1,8,27
684,4,1,8,27
685,5,1,7,27
686,6,1,7,26
687,5,1,7,27
688,5,1,7,27
689,5,1,7,27
690,5,1,7,27
691,6,1,7,26
692,7,1,7,25
693,7,1,8,24
694,6,1,9,24
695,5,1,9,25
696,6,1,8,25
697,6,1,8,25
698,6,1,8,25
699,6,1,8,25
700,6,1,8,25
701,6,1,8,25
702,7,1,8,24
703,6,1,8,25
704,6,1,8,25
705,7,1,8,24
706,7,1,9,23
707,7,1,9,23
708,7,1,9,23
709,7,1,8,24
710,6,1,8,25
711,6,1,8,25
712,6,1,8,25
713,7,1,7,25
714,8,1,7,24
715,8,0,7,25
716,8,0,6,26
717,9,0,6,25
718,8,1,6,25
719,8,1,6,25
720,8,1,7,24
721,8,1,8,23
722,8,1,8,23
723,8,1,7,24
724,9,1,6,24
725,9,1,6,24
726,9,1,5,25
727,9,1,5,25
728,9,2,4,25
729,9,2,4,25
730,9,2,4,25
731,9,3,4,24
732,9,4,4,23
733,8,4,4,24
734,8,4,3,25
735,9,4,3,24
736,9,4,3,24
737,10,4,2,24
738,11,4,2,23
739,11,4,2,23
740,12,3,2,23
741,12,3,2,23
742,12,3,2,23
743,12,4,2,22
744,12,4,2,22
745,11,4,2,23
746,10,4,2,24
747,11,4,1,24
748,11,4,1,24
749,11,4,1,24
750,10,4,2,24
751,9,4,2,25
752,9,4,2,25
753,9,4,2,25
754,8,4,2,26
755,8,4,2,26
756,8,5,2,25
757,8,5,2,25
758,8,5,2,25
759,8,5,1,26
760,8,4,1,27
761,8,5,1,26
762,8,5,1,26
763,8,5,1,26
764,7,6,1,26
765,8,6,1,25
766,8,6,1,25
767,9,6,1,24
768,9,5,1,25
769,10,5,1,24
770,10,5,1,24
771,10,5,1,24
772,11,5,1,23
773,10,5,1,24
774,9,6,1,24
775,9,6,1,24
776,9,6,1,24
777,9,6,0,25
778,9,5,0,26
779,9,5,0,26
780,8,5,0,27
781,9,5,0,26
782,8,5,0,27
783,9,5,0,26
784,9,5,1,25
785,10,4,1,25
786,10,5,1,24
787,10,5,1,24
788,11,5,1,23
789,10,5,1,24
790,10,5,1,24
791,10,5,1,24
792,9,5,1,25
793,8,5,1,26
794,8,6,1,25
795,8,6,0,26
796,9,6,0,25
797,10,6,0,24
798,10,6,0,24
799,10,6,0,24
800,10,6,0,24
801,9,6,0,25
802,9,6,0,25
803,9,6,0,25
804,8,6,0,26
805,8,6,0,26
806,8,6,0,26
807,8,7,0,25
808,9,6,0,25
809,9,5,0,26
810,8,6,0,26
811,8,5,0,27
812,8,6,0,26
813,8,7,0,25
814,8,7,0,25
815,8,7,0,25
816,9,7,0,24
817,9,7,0,24
818,9,6,0,25
819,8,7,0,25
820,9,7,0,24
821,8,8,0,24
822,8,8,0,24
823,7,8,1,24
824,8,7,1,24
825,8,7,1,24
826,9,7,1,23
827,9,7,1,23
828,9,7,1,23
829,9,6,1,24
830,9,6,1,24
831,9,5,1,25
832,9,5,1,25
833,10,5,1,24
834,9,5,1,25
835,9,5,2,24
836,9,6,1,24
837,9,6,1,24
838,8,6,1,25
839,8,7,1,24
840,8,7,1,24
841,7,7,1,25
842,7,7,1,25
843,7,7,1,25
844,7,7,1,25
845,7,8,1,24
846,7,7,1,25
847,7,7,1,25
848,8,7,1,24
849,8,6,1,25
850,8,7,1,24
851,8,7,1,24
852,8,7,1,24
853,7,7,1,25
854,6,7,1,26
855,6,8,1,25
856,5,8,1,26
857,5,9,1,25
858,5,9,1,25
859,5,9,1,25
860,6,8,1,25
861,6,8,1,25
862,6,8,1,25
863,6,8,1,25
864,6,9,1,24
865,7,9,1,23
866,8,9,1,22
867,7,9,1,23
868,7,9,2,22
869,7,9,2,22
870,7,10,1,22
871,7,11,1,21
872,7,10,1,22
873,6,11,1,22
874,6,10,1,23
875,7,10,1,22
876,7,10,1,22
877,7,10,1,22
878,7,10,1,22
879,7,9,2,22
880,8,9,2,21
881,9,8,2,21
882,10,8,2,20
883,11,8,2,19
884,11,8,2,19
885,11,7,2,20
886,12,6,2,20
887,13,6,2,19
888,13,6,1,20
889,14,5,1,20
890,15,5,1,19
891,14,5,1,20
892,14,6,1,19
893,14,5,1,20
894,14,4,1,21
895,13,4,1,22
896,13,4,1,22
897,13,4,1,22
898,13,4,1,22
899,12,4,1,23
900,12,4,1,23
901,12,4,1,23
902,12,4,1,23
903,13,4,1,22
904,14,4,1,21
905,14,4,1,21
906,15,4,1,20
907,16,4,1,19
908,16,4,1,19
909,16,4,1,19
910,15,4,1,20
911,16,4,1,19
912,17,4,1,18
913,17,4,1,18
914,17,5,1,17
915,17,5,1,17
916,17,5,1,17
917,18,4,1,17
918,17,4,1,18
919,17,4,1,18
920,16,5,1,18
921,16,5,1,18
922,17,4,1,18
923,17,4,1,18
924,17,4,1,18
925,17,5,1,17
926,16,5,1,18
927,17,4,1,18
928,16,4,1,19
929,17,4,1,18
930,17,4,1,18
931,17,4,1,18
932,17,4,2,17
933,17,4,2,17
934,17,4,2,17
935,18,4,2,16
936,18,4,2,16
937,19,4,2,15
938,20,3,2,15
939,20,3,2,15
940,20,3,2,15
941,20,3,2,15
942,20,3,2,15
943,20,4,2,14
944,20,5,2,13
945,20,4,2,14
946,20,4,1,15
947,20,4,2,14
948,20,4,2,14
949,19,4,2,15
950,19,4,2,15
951,18,4,2,16
952,18,4,2,16
953,19,4,2,15
954,20,4,2,14
955,21,3,2,14
956,21,3,2,14
957,21,3,2,14
958,21,3,2,14
959,21,3,3,13
960,21,3,3,13
961,22,3,2,13
962,22,3,2,13
963,23,3,2,12
964,24,3,2,11
965,24,4,2,10
966,25,4,2,9
967,25,4,2,9
968,25,4,2,9
969,24,4,2,10
970,24,4,2,10
971,24,4,2,10
972,24,3,2,11
973,24,3,2,11
974,24,3,2,11
975,24,3,2,11
976,24,3,2,11
977,23,4,2,11
978,22,4,2,12
979,22,4,2,12
980,21,4,2,13
981,21,4,2,13
982,22,4,1,13
983,21,4,1,14
984,22,4,1,13
985,21,4,1,14
986,21,4,1,14
987,21,4,1,14
988,21,4,1,14
989,21,4,1,14
990,21,4,1,14
991,22,4,1,13
992,21,4,2,13
993,21,4,2,13
994,22,4,1,13
995,22,4,2,12
996,22,4,2,12
997,23,3,2,12
998,23,3,2,12
999,23,3,3,11
1000,23,3,3,11
