,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,3,8,4,25
469,3,8,5,24
470,3,7,5,25
471,4,7,5,24
472,5,7,5,23
473,5,7,5,23
474,4,7,6,23
475,4,7,7,22
476,4,7,7,22
477,5,7,7,21
478,5,7,6,22
479,5,7,6,22
480,5,7,6,22
481,5,7,6,22
482,5,7,6,22
483,5,8,6,21
484,5,8,6,21
485,6,7,6,21
486,6,8,6,20
487,6,8,6,20
488,6,7,6,21
489,6,7,6,21
490,5,7,6,22
491,5,7,5,23
492,5,7,6,22
493,5,8,6,21
494,5,9,5,21
495,5,10,5,20
496,5,10,5,20
497,5,9,5,21
498,6,9,4,21
499,6,9,4,21
500,6,9,4,21
501,6,9,4,21
502,6,9,4,21
503,6,8,4,22
504,6,8,4,22
505,6,7,4,23
506,6,7,4,23
507,6,6,4,24
508,6,6,5,23
509,6,7,5,22
510,6,7,5,22
511,5,8,5,22
512,5,8,5,22
513,5,9,5,21
514,5,9,6,20
515,5,8,6,21
516,5,7,7,21
517,5,7,7,21
518,5,7,7,21
519,5,7,7,21
520,5,7,7,21
521,5,7,7,21
522,5,7,7,21
523,5,7,7,21
524,5,7,7,21
525,5,6,7,22
526,5,6,7,22
527,5,6,8,21
528,6,6,8,20
529,6,7,8,19
530,6,7,8,19
531,6,8,8,18
532,6,8,7,19
533,6,7,7,20
534,6,7,7,20
535,6,8,7,19
536,6,9,7,18
537,6,10,7,17
538,7,10,7,16
539,7,10,7,16
540,7,10,8,15
541,7,10,8,15
542,7,10,9,14
543,7,10,8,15
544,6,10,8,16
545,6,10,8,16
546,5,11,8,16
547,5,10,8,17
548,4,11,8,17
549,3,11,9,17
550,3,12,9,16
551,3,12,9,16
552,3,11,9,17
553,3,11,9,17
554,3,11,9,17
555,3,11,9,17
556,3,11,9,17
557,3,12,9,16
558,3,12,9,16
559,3,12,10,15
560,3,12,11,14
561,3,12,11,14
562,3,12,12,13
563,3,11,13,13
564,3,11,13,13
565,3,11,13,13
566,3,11,14,12
567,3,12,14,11
568,3,11,15,11
569,3,11,16,10
570,3,12,16,9
571,3,12,16,9
572,2,13,16,9
573,2,13,16,9
574,2,13,17,8
575,2,12,17,9
576,2,12,17,9
577,2,13,16,9
578,2,13,16,9
579,2,13,16,9
580,2,13,16,9
581,2,13,17,8
582,2,13,17,8
583,2,14,16,8
584,2,14,15,9
585,1,15,15,9
586,1,15,15,9
587,1,14,15,10
588,1,14,15,10
589,1,14,15,10
590,1,13,15,11
591,1,14,14,11
592,1,15,13,11
593,1,15,12,12
594,1,15,13,11
595,1,15,13,11
596,1,14,14,11
597,1,13,14,12
598,1,14,13,12
599,1,14,13,12
600,1,14,13,12
601,1,14,13,12
602,1,13,14,12
603,1,13,14,12
604,1,12,15,12
605,1,11,16,12
606,1,11,16,12
607,1,11,15,13
608,1,12,15,12
609,1,11,16,12
610,0,11,16,13
611,0,11,17,12
612,0,10,18,12
613,0,10,18,12
614,0,10,19,11
615,0,10,19,11
616,0,10,19,11
617,0,10,19,11
618,0,10,19,11
619,0,10,19,11
620,0,10,19,11
621,0,10,19,11
622,0,11,18,11
623,0,11,19,10
624,0,12,18,10
625,0,12,19,9
626,0,13,19,8
627,0,13,19,8
628,0,14,18,8
629,0,13,19,8
630,0,13,19,8
631,0,12,20,8
632,0,13,19,8
633,0,13,19,8
634,0,13,19,8
635,0,14,19,7
636,0,14,19,7
637,0,14,19,7
638,0,15,18,7
639,0,15,18,7
640,0,14,19,7
641,0,15,18,7
642,1,15,18,6
643,1,14,18,7
644,1,15,18,6
645,1,15,18,6
646,1,15,18,6
647,1,15,17,7
648,2,14,17,7
649,1,14,18,7
650,1,14,18,7
651,1,13,18,8
652,1,13,18,8
653,1,12,19,8
654,1,12,19,8
655,1,13,19,7
656,1,13,18,8
657,1,13,18,8
658,1,13,17,9
659,1,14,16,9
660,1,15,15,9
661,1,15,15,9
662,2,15,14,9
663,2,14,15,9
664,2,14,14,10
665,2,15,13,10
666,2,16,13,9
667,2,15,14,9
668,2,14,15,9
669,2,14,16,8
670,2,14,16,8
671,3,14,15,8
672,3,14,16,7
673,3,13,17,7
674,2,13,17,8
675,2,12,18,8
676,2,12,19,7
677,2,13,18,7
678,2,13,17,8
679,3,13,16,8
680,3,13,17,7
681,3,13,16,8
682,3,13,16,8
683,3,13,16,8
684,3,12,17,8
685,4,11,17,8
686,4,11,17,8
687,4,11,16,9
688,4,11,16,9
689,3,12,16,9
690,3,11,17,9
691,3,12,16,9
692,3,12,17,8
693,3,12,17,8
694,3,11,17,9
695,3,11,17,9
696,3,12,16,9
697,3,12,16,9
698,3,12,17,8
699,3,12,16,9
700,2,12,16,10
701,2,12,16,10
702,2,13,15,10
703,2,12,15,11
704,2,12,15,11
705,2,12,15,11
706,2,12,15,11
707,2,12,16,10
708,2,12,17,9
709,3,11,17,9
710,3,12,17,8
711,2,13,17,8
712,2,13,16,9
713,2,14,15,9
714,2,13,15,10
715,2,13,15,10
716,2,13,15,10
717,3,12,15,10
718,3,13,15,9
719,3,13,15,9
720,3,13,14,10
721,4,12,14,10
722,5,12,13,10
723,5,11,14,10
724,5,11,14,10
725,5,11,14,10
726,5,12,13,10
727,5,12,13,10
728,5,13,13,9
729,6,13,13,8
730,6,13,12,9
731,5,13,13,9
732,5,14,13,8
733,5,14,12,9
734,5,13,13,9
735,5,13,13,9
736,4,13,14,9
737,4,13,14,9
738,4,14,14,8
739,4,14,14,8
740,5,14,13,8
741,5,15,13,7
742,5,16,12,7
743,4,16,12,8
744,4,15,13,8
745,4,15,12,9
746,4,14,12,10
747,5,13,12,10
748,5,13,11,11
749,6,13,11,10
750,6,13,11,10
751,5,13,11,11
752,5,12,12,11
753,5,11,13,11
754,5,10,14,11
755,5,11,13,11
756,5,11,13,11
757,6,11,13,10
758,5,12,13,10
759,5,13,12,10
760,5,12,12,11
761,4,12,13,11
762,5,12,12,11
763,5,12,11,12
764,5,11,12,12
765,4,12,12,12
766,4,12,11,13
767,4,13,10,13
768,4,13,10,13
769,4,13,11,12
770,4,13,11,12
771,4,12,11,13
772,4,13,11,12
773,5,13,10,12
774,5,13,9,13
775,4,14,9,13
776,5,14,9,12
777,5,14,10,11
778,5,15,9,11
779,5,16,8,11
780,5,15,8,12
781,5,15,7,13
782,5,16,6,13
783,5,16,6,13
784,4,17,6,13
785,4,16,7,13
786,4,16,7,13
787,4,16,7,13
788,3,16,8,13
789,3,17,7,13
790,2,18,7,13
791,2,18,6,14
792,2,18,6,14
793,2,18,6,14
794,2,18,6,14
795,2,18,7,13
796,2,18,6,14
797,2,19,6,13
798,2,19,6,13
799,2,19,6,13
800,2,19,6,13
801,3,19,6,12
802,3,20,6,11
803,3,20,6,11
804,3,20,6,11
805,3,19,6,12
806,3,18,6,13
807,3,17,7,13
808,3,17,6,14
809,3,18,5,14
810,3,17,5,15
811,3,17,4,16
812,3,17,4,16
813,3,17,5,15
814,3,18,5,14
815,3,18,5,14
816,3,19,5,13
817,3,19,4,14
818,4,18,4,14
819,5,17,4,14
820,5,17,4,14
821,4,17,4,15
822,4,18,4,14
823,4,18,4,14
824,4,18,4,14
825,4,19,4,13
826,4,19,4,13
827,4,19,4,13
828,4,19,4,13
829,4,18,4,14
830,4,18,4,14
831,4,18,4,14
832,5,18,4,13
833,4,19,4,13
834,5,19,3,13
835,4,19,3,14
836,4,20,3,13
837,5,20,3,12
838,5,19,4,12
839,5,19,4,12
840,6,18,4,12
841,6,18,4,12
842,6,18,5,11
843,6,17,6,11
844,6,16,6,12
845,6,15,6,13
846,6,15,6,13
847,5,15,7,13
848,4,15,7,14
849,4,15,7,14
850,4,15,6,15
851,4,15,6,15
852,3,15,6,16
853,3,15,5,17
854,3,16,5,16
855,3,15,5,17
856,3,15,5,17
857,3,15,5,17
858,3,16,5,16
859,2,16,5,17
860,3,15,5,17
861,3,15,5,17
862,3,15,5,17
863,3,15,5,17
864,3,15,5,17
865,3,14,5,18
866,3,14,5,18
867,3,13,5,19
868,2,14,5,19
869,2,14,5,19
870,2,15,5,18
871,2,15,5,18
872,2,16,4,18
873,2,15,4,19
874,2,15,3,20
875,2,15,3,20
876,2,16,3,19
877,2,16,3,19
878,2,16,3,19
879,2,16,3,19
880,2,16,3,19
881,2,15,3,20
882,2,16,3,19
883,2,15,3,20
884,2,16,3,19
885,3,16,3,18
886,3,17,2,18
887,3,18,2,17
888,3,19,2,16
889,2,19,2,17
890,2,19,2,17
891,3,19,2,16
892,3,18,2,17
893,3,18,2,17
894,2,18,2,18
895,2,18,2,18
896,2,17,2,19
897,2,17,1,20
898,2,17,1,20
899,2,17,1,20
900,2,17,1,20
901,2,17,1,20
902,3,16,1,20
903,4,16,1,19
904,4,16,1,19
905,3,17,1,19
906,3,17,2,18
907,3,17,2,18
908,3,18,2,17
909,3,19,2,16
910,3,19,2,16
911,3,20,2,15
912,3,20,1,16
913,2,20,1,17
914,2,21,1,16
915,2,22,1,15
916,2,22,1,15
917,2,22,1,15
918,2,23,1,14
919,2,23,1,14
920,2,23,2,13
921,2,22,2,14
922,2,22,2,14
923,2,23,2,13
924,2,22,2,14
925,2,22,2,14
926,2,22,2,14
927,2,22,2,14
928,2,21,2,15
929,2,21,2,15
930,3,20,2,15
931,4,20,1,15
932,4,20,1,15
933,4,20,1,15
934,4,19,1,16
935,5,18,1,16
936,5,17,1,17
937,6,16,1,17
938,7,15,1,17
939,6,16,1,17
940,7,16,1,16
941,7,16,1,16
942,8,16,1,15
943,8,16,1,15
944,8,15,2,15
945,8,15,2,15
946,8,15,2,15
947,7,16,2,15
948,7,16,2,15
949,7,16,2,15
950,8,16,2,14
951,9,16,2,13
952,9,16,2,13
953,9,16,2,13
954,9,17,2,12
955,9,16,2,13
956,9,16,2,13
957,10,16,2,12
958,10,15,3,12
959,10,15,3,12
960,11,15,3,11
961,10,16,3,11
962,10,16,3,11
963,10,16,3,11
964,9,16,3,12
965,9,16,3,12
966,10,15,3,12
967,9,16,3,12
968,10,15,3,12
969,9,16,3,12
970,9,17,3,11
971,10,16,3,11
972,10,16,3,11
973,10,15,3,12
974,9,15,3,13
975,9,15,4,12
976,10,14,4,12
977,10,14,4,12
978,10,15,3,12
979,11,15,3,11
980,11,15,3,11
981,11,15,4,10
982,11,14,5,10
983,11,13,6,10
984,11,14,6,9
985,10,15,6,9
986,9,15,6,10
987,9,15,7,9
988,8,15,7,10
989,8,14,7,11
990,8,15,6,11
991,8,14,6,12
992,8,13,7,12
993,9,13,6,12
994,8,14,6,12
995,8,14,6,12
996,8,14,6,12
997,9,13,6,12
998,9,14,6,11
999,9,14,6,11
1000,9,14,6,11
