,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,6,5,13
150,15,6,5,14
151,15,6,5,14
152,16,5,5,14
153,15,5,5,15
154,15,5,6,14
155,15,6,5,14
156,15,6,5,14
157,16,6,5,13
158,15,6,6,13
159,15,5,6,14
160,15,5,6,14
161,16,5,6,13
162,16,6,5,13
163,16,7,5,12
164,17,7,5,11
165,17,7,5,11
166,17,7,4,12
167,16,8,4,12
168,15,8,5,12
169,16,8,5,11
170,16,8,5,11
171,17,8,5,10
172,17,8,5,10
173,17,8,5,10
174,17,8,5,10
175,17,8,5,10
176,17,8,5,10
177,17,8,5,10
178,16,8,6,10
179,16,8,6,10
180,17,8,6,9
181,16,9,6,9
182,16,9,6,9
183,17,9,5,9
184,18,9,5,8
185,19,9,5,7
186,18,9,6,7
187,17,9,7,7
188,17,9,7,7
189,18,8,7,7
190,17,9,7,7
191,18,9,7,6
192,19,9,7,5
193,19,9,7,5
194,19,8,8,5
195,20,8,7,5
196,21,7,7,5
197,21,7,7,5
198,21,7,7,5
199,20,7,7,6
200,20,8,7,5
201,21,8,6,5
202,20,9,6,5
203,21,8,6,5
204,22,7,6,5
205,22,7,6,5
206,21,7,6,6
207,20,7,7,6
208,21,6,7,6
209,21,6,7,6
210,21,6,7,6
211,21,7,7,5
212,22,7,6,5
213,22,7,6,5
214,22,7,6,5
215,23,7,5,5
216,24,7,5,4
217,24,7,5,4
218,24,7,5,4
219,23,7,5,5
220,23,7,5,5
221,22,8,5,5
222,22,8,5,5
223,21,9,5,5
224,20,10,5,5
225,20,10,6,4
226,19,11,6,4
227,19,11,6,4
228,19,11,5,5
229,19,11,5,5
230,19,12,4,5
231,19,13,3,5
232,19,13,3,5
233,20,13,2,5
234,21,12,2,5
235,20,13,2,5
236,21,12,2,5
237,21,12,2,5
238,20,13,2,5
239,21,12,2,5
240,20,12,2,6
241,20,12,2,6
242,20,13,2,5
243,20,12,2,6
244,19,12,2,7
245,18,12,2,8
246,19,11,2,8
247,19,11,2,8
248,20,10,2,8
249,21,9,2,8
250,21,9,2,8
251,21,9,2,8
252,22,9,1,8
253,23,9,0,8
254,24,8,0,8
255,25,7,0,8
256,26,6,0,8
257,26,6,0,8
258,25,7,0,8
259,24,7,0,9
260,24,7,0,9
261,24,7,0,9
262,23,8,0,9
263,23,8,0,9
264,23,8,0,9
265,23,8,0,9
266,24,7,0,9
267,23,8,0,9
268,22,9,0,9
269,23,9,0,8
270,24,8,0,8
271,24,8,0,8
272,25,7,0,8
273,25,7,0,8
274,24,7,0,9
275,24,7,0,9
276,24,7,0,9
277,24,7,0,9
278,25,6,0,9
279,25,6,0,9
280,24,7,0,9
281,25,6,0,9
282,26,6,0,8
283,25,7,0,8
284,25,7,0,8
285,25,8,0,7
286,25,8,0,7
287,25,8,0,7
288,26,8,0,6
289,25,8,0,7
290,26,7,0,7
291,26,7,0,7
292,26,7,0,7
293,27,7,0,6
294,28,6,0,6
295,28,6,0,6
296,27,6,0,7
297,26,7,0,7
298,26,7,0,7
299,26,8,0,6
300,26,8,0,6
301,27,7,0,6
302,28,6,0,6
303,29,6,0,5
304,29,6,0,5
305,29,6,0,5
306,29,6,0,5
307,30,5,0,5
308,30,5,0,5
309,30,5,0,5
310,30,5,0,5
311,30,5,0,5
312,30,5,0,5
313,30,5,0,5
314,30,6,0,4
315,30,6,0,4
316,29,7,0,4
317,28,8,0,4
318,28,8,0,4
319,28,8,0,4
320,28,8,0,4
321,27,8,0,5
322,27,8,0,5
323,26,8,1,5
324,26,8,1,5
325,26,8,1,5
326,26,7,2,5
327,26,7,2,5
328,25,7,3,5
329,25,7,3,5
330,24,7,4,5
331,24,7,4,5
332,24,7,4,5
333,23,7,4,6
334,24,7,4,5
335,23,8,4,5
336,22,8,4,6
337,23,8,4,5
338,22,9,4,5
339,21,9,4,6
340,20,9,4,7
341,21,8,4,7
342,22,7,4,7
343,22,7,4,7
344,22,7,4,7
345,22,7,4,7
346,22,7,4,7
347,22,6,4,8
348,22,6,4,8
349,23,5,4,8
350,23,5,4,8
351,23,5,4,8
352,24,5,3,8
353,24,5,3,8
354,25,5,2,8
355,24,6,2,8
356,24,6,2,8
357,24,6,2,8
358,24,6,2,8
359,25,6,1,8
360,25,6,1,8
361,25,6,1,8
362,25,6,1,8
363,24,7,1,8
364,25,7,0,8
365,25,7,0,8
366,25,7,0,8
367,25,7,0,8
368,26,6,0,8
369,26,6,0,8
370,27,6,0,7
371,28,5,0,7
372,29,5,0,6
373,30,4,0,6
374,30,4,0,6
375,29,5,0,6
376,29,5,0,6
377,30,5,0,5
378,29,5,0,6
379,30,4,0,6
380,30,4,0,6
381,31,3,0,6
382,31,3,0,6
383,31,3,0,6
384,31,3,0,6
385,30,3,0,7
386,30,3,0,7
387,30,3,0,7
388,30,3,0,7
389,29,3,0,8
390,28,3,0,9
391,28,3,0,9
392,28,2,0,10
393,27,2,0,11
394,27,2,0,11
395,27,2,0,11
396,27,2,0,11
397,27,2,0,11
398,27,2,0,11
399,28,2,0,10
400,28,2,0,10
401,29,2,0,9
402,30,2,0,8
403,31,1,0,8
404,31,1,0,8
405,31,1,0,8
406,30,1,0,9
407,30,1,0,9
408,30,2,0,8
409,29,2,0,9
410,29,2,0,9
411,29,2,0,9
412,29,2,0,9
413,29,2,0,9
414,29,2,0,9
415,30,2,0,8
416,30,2,0,8
417,31,2,0,7
418,31,2,0,7
419,30,2,0,8
420,30,2,0,8
421,29,2,1,8
422,28,2,2,8
423,28,2,2,8
424,28,2,2,8
425,28,2,2,8
426,29,2,2,7
427,29,2,2,7
428,29,2,2,7
429,29,2,2,7
430,29,2,2,7
431,29,2,2,7
432,28,3,2,7
433,28,3,2,7
434,28,3,3,6
435,29,2,3,6
436,30,2,3,5
437,29,2,3,6
438,29,2,3,6
439,28,2,3,7
440,28,2,3,7
441,28,2,3,7
442,29,2,3,6
443,28,3,3,6
444,28,3,3,6
445,28,3,3,6
446,29,3,3,5
447,29,4,3,4
448,29,4,3,4
449,30,4,2,4
450,31,4,2,3
451,31,4,2,3
452,31,4,2,3
453,31,4,2,3
454,31,4,2,3
455,31,4,2,3
456,30,5,2,3
457,30,6,1,3
458,31,5,1,3
459,31,5,1,3
460,31,5,1,3
461,31,5,1,3
462,30,5,2,3
463,30,5,2,3
464,31,5,1,3
465,31,5,1,3
466,30,6,1,3
467,31,6,0,3
468,31,5,0,4
469,32,5,0,3
470,33,4,0,3
471,33,4,0,3
472,33,4,0,3
473,32,5,0,3
474,32,5,0,3
475,32,5,0,3
476,33,5,0,2
477,33,5,0,2
478,34,4,0,2
479,34,4,0,2
480,34,4,0,2
481,35,3,0,2
482,35,3,0,2
483,35,3,0,2
484,35,3,0,2
485,36,2,0,2
486,36,2,0,2
487,35,2,0,3
488,34,3,0,3
489,33,3,1,3
490,33,3,1,3
491,32,4,1,3
492,31,4,2,3
493,31,4,2,3
494,30,4,3,3
495,29,5,3,3
496,29,5,3,3
497,29,5,3,3
498,29,5,3,3
499,29,5,3,3
500,28,6,3,3
501,28,6,3,3
502,28,7,2,3
503,28,7,2,3
504,28,6,2,4
505,28,6,2,4
506,28,6,2,4
507,28,6,2,4
508,27,7,2,4
509,26,7,2,5
510,26,7,2,5
511,26,7,2,5
512,25,8,2,5
513,26,8,2,4
514,25,9,2,4
515,25,9,2,4
516,25,9,2,4
517,25,9,2,4
518,24,10,2,4
519,23,11,2,4
520,23,11,2,4
521,22,12,2,4
522,22,13,1,4
523,23,12,1,4
524,24,12,1,3
525,24,11,1,4
526,23,12,1,4
527,22,13,1,4
528,22,13,1,4
529,22,13,1,4
530,21,14,1,4
531,21,14,1,4
532,21,14,1,4
533,22,13,1,4
534,21,14,1,4
535,22,13,1,4
536,22,13,0,5
537,22,13,0,5
538,22,13,0,5
539,23,12,0,5
540,23,11,0,6
541,23,11,0,6
542,23,10,0,7
543,22,10,0,8
544,22,10,0,8
545,21,10,0,9
546,22,9,0,9
547,23,8,0,9
548,23,8,0,9
549,22,8,0,10
550,22,8,0,10
551,22,8,0,10
552,21,8,0,11
553,20,9,0,11
554,19,9,0,12
555,18,10,0,12
556,17,10,0,13
557,16,11,0,13
558,16,11,0,13
559,16,10,0,14
560,16,9,0,15
561,16,9,0,15
562,17,9,0,14
563,17,8,0,15
564,17,8,0,15
565,17,8,0,15
566,17,9,0,14
567,17,8,0,15
568,17,7,0,16
569,17,7,0,16
570,16,7,0,17
571,16,7,0,17
572,17,6,0,17
573,17,6,0,17
574,17,6,0,17
575,16,6,0,18
576,15,7,0,18
577,15,8,0,17
578,15,7,0,18
579,15,7,0,18
580,14,7,0,19
581,15,7,0,18
582,15,8,0,17
583,15,8,0,17
584,15,8,0,17
585,15,8,0,17
586,15,8,0,17
587,15,8,0,17
588,14,9,0,17
589,14,9,0,17
590,14,9,0,17
591,15,9,0,16
592,15,10,0,15
593,15,10,1,14
594,15,11,1,13
595,15,11,1,13
596,15,10,1,14
597,15,10,1,14
598,15,9,1,15
599,15,9,1,15
600,15,9,1,15
601,15,8,2,15
602,15,8,2,15
603,15,8,2,15
604,15,9,2,14
605,15,9,2,14
606,15,9,2,14
607,15,10,2,13
608,15,10,2,13
609,14,10,2,14
610,13,10,2,15
611,12,10,2,16
612,11,10,2,17
613,11,10,2,17
614,12,10,2,16
615,12,9,2,17
616,12,8,2,18
617,13,8,2,17
618,14,8,2,16
619,14,8,2,16
620,15,8,2,15
621,15,9,2,14
622,15,9,2,14
623,15,9,2,14
624,15,8,2,15
625,16,7,2,15
626,15,7,2,16
627,15,8,2,15
628,15,7,2,16
629,15,6,2,17
630,16,6,1,17
631,16,7,1,16
632,17,6,1,16
633,16,6,1,17
634,16,6,1,17
635,17,5,1,17
636,18,5,1,16
637,19,5,1,15
638,18,5,1,16
639,17,5,1,17
640,17,5,1,17
641,18,5,1,16
642,19,5,1,15
643,19,6,1,14
644,19,6,1,14
645,19,6,1,14
646,18,7,1,14
647,18,8,1,13
648,18,8,1,13
649,18,8,1,13
650,19,8,1,12
651,19,8,1,12
652,19,9,1,11
653,19,9,1,11
654,18,10,1,11
655,17,11,1,11
656,18,10,1,11
657,18,9,2,11
658,18,9,2,11
659,18,9,2,11
660,18,10,2,10
661,18,10,2,10
662,17,11,2,10
663,17,10,2,11
664,16,11,2,11
665,15,11,2,12
666,15,12,2,11
667,14,12,2,12
668,14,11,3,12
669,13,12,3,12
670,12,12,3,13
671,13,11,3,13
672,12,12,3,13
673,12,12,3,13
674,12,11,3,14
675,12,11,3,14
676,12,11,3,14
677,11,12,3,14
678,11,12,3,14
679,12,11,3,14
680,12,11,3,14
681,12,11,3,14
682,11,12,3,14
683,11,12,3,14
684,11,11,3,15
685,11,11,3,15
686,11,10,3,16
687,10,10,3,17
688,10,10,3,17
689,10,11,3,16
690,11,11,3,15
691,11,11,3,15
692,10,11,3,16
693,11,11,3,15
694,12,11,3,14
695,12,11,3,14
696,11,12,3,14
697,12,12,3,13
698,13,12,3,12
699,13,12,3,12
700,14,11,3,12
701,13,11,3,13
702,13,12,3,12
703,12,13,3,12
704,12,13,4,11
705,12,13,3,12
706,12,13,3,12
707,11,13,3,13
708,10,14,3,13
709,9,14,3,14
710,10,13,3,14
711,9,14,3,14
712,9,15,2,14
713,9,15,2,14
714,9,15,2,14
715,9,15,2,14
716,9,15,2,14
717,9,16,2,13
718,9,16,2,13
719,8,17,2,13
720,8,17,2,13
721,7,18,2,13
722,6,19,2,13
723,6,19,2,13
724,6,18,3,13
725,6,18,3,13
726,7,18,3,12
727,7,17,3,13
728,7,16,3,14
729,6,17,3,14
730,6,16,3,15
731,7,15,3,15
732,7,15,3,15
733,8,15,3,14
734,8,14,3,15
735,8,14,3,15
736,8,14,3,15
737,8,14,3,15
738,7,14,4,15
739,7,13,4,16
740,7,12,4,17
741,7,12,4,17
742,7,12,4,17
743,7,12,4,17
744,7,12,5,16
745,8,12,4,16
746,8,11,4,17
747,8,10,4,18
748,8,10,3,19
749,7,10,3,20
750,7,10,2,21
751,6,10,2,22
752,6,10,2,22
753,7,9,2,22
754,7,9,2,22
755,7,8,2,23
756,6,8,2,24
757,6,9,2,23
758,6,10,2,22
759,5,11,2,22
760,5,12,2,21
761,5,12,2,21
762,5,12,2,21
763,5,11,2,22
764,5,10,2,23
765,5,10,1,24
766,5,10,1,24
767,5,9,1,25
768,5,9,0,26
769,5,9,0,26
770,4,10,0,26
771,4,11,0,25
772,5,11,0,24
773,5,11,0,24
774,5,11,0,24
775,5,11,0,24
776,5,11,0,24
777,5,12,0,23
778,6,12,0,22
779,6,13,0,21
780,6,13,0,21
781,6,12,1,21
782,5,12,1,22
783,5,12,1,22
784,5,12,1,22
785,5,11,1,23
786,5,12,1,22
787,5,12,1,22
788,4,12,1,23
789,4,11,1,24
790,4,10,1,25
791,4,10,1,25
792,4,10,1,25
793,5,9,1,25
794,5,9,1,25
795,5,8,1,26
796,5,8,1,26
797,5,8,1,26
798,5,8,1,26
799,6,8,1,25
800,7,8,1,24
801,7,8,1,24
802,7,8,1,24
803,7,9,1,23
804,7,9,2,22
805,7,9,2,22
806,6,9,2,23
807,6,8,2,24
808,6,8,1,25
809,6,8,1,25
810,6,8,1,25
811,5,9,1,25
812,4,9,1,26
813,3,9,1,27
814,3,8,2,27
815,3,8,3,26
816,3,8,2,27
817,2,8,2,28
818,2,8,2,28
819,2,8,3,27
820,2,9,3,26
821,2,9,3,26
822,2,9,3,26
823,2,9,3,26
824,2,10,3,25
825,2,10,3,25
826,3,9,3,25
827,3,8,3,26
828,3,8,4,25
829,3,9,4,24
830,4,9,4,23
831,4,9,4,23
832,4,9,4,23
833,4,9,5,22
834,4,9,5,22
835,4,10,5,21
836,4,10,6,20
837,5,9,6,20
838,5,10,5,20
839,5,11,5,19
840,5,11,5,19
841,5,12,5,18
842,5,11,5,19
843,5,11,5,19
844,5,11,5,19
845,5,12,5,18
846,5,11,5,19
847,5,12,5,18
848,5,12,5,18
849,5,12,4,19
850,5,12,4,19
851,5,12,4,19
852,5,11,4,20
853,6,11,4,19
854,7,11,4,18
855,7,12,4,17
856,7,12,4,17
857,7,11,4,18
858,7,12,4,17
859,7,12,5,16
860,7,12,6,15
861,7,12,6,15
862,7,13,6,14
863,8,13,6,13
864,8,13,6,13
865,7,13,6,14
866,6,14,6,14
867,6,13,6,15
868,6,14,6,14
869,6,14,5,15
870,6,13,5,16
871,5,14,5,16
872,5,14,5,16
873,5,15,4,16
874,5,15,5,15
875,5,15,5,15
876,5,15,5,15
877,5,14,5,16
878,5,15,4,16
879,5,15,5,15
880,5,16,5,14
881,5,16,5,14
882,6,16,5,13
883,6,16,5,13
884,6,16,5,13
885,6,17,5,12
886,6,16,6,12
887,5,17,6,12
888,5,18,5,12
889,5,19,4,12
890,5,19,4,12
891,5,20,4,11
892,5,20,4,11
893,6,19,4,11
894,7,19,3,11
895,7,20,3,10
896,8,20,2,10
897,9,20,2,9
898,10,19,2,9
899,9,20,2,9
900,9,21,1,9
901,10,21,1,8
902,9,21,1,9
903,8,22,1,9
904,9,21,1,9
905,9,21,1,9
906,9,20,1,10
907,10,19,1,10
908,10,19,0,11
909,9,20,0,11
910,8,21,0,11
911,7,21,0,12
912,6,22,0,12
913,6,22,0,12
914,6,22,0,12
915,6,21,0,13
916,6,22,0,12
917,6,21,0,13
918,6,21,0,13
919,6,22,0,12
920,7,21,0,12
921,7,20,0,13
922,7,20,0,13
923,7,20,0,13
924,7,19,0,14
925,7,20,0,13
926,7,20,0,13
927,7,20,0,13
928,7,20,0,13
929,7,21,0,12
930,7,21,0,12
931,7,21,0,12
932,7,20,0,13
933,7,20,0,13
934,8,19,0,13
935,8,20,0,12
936,7,21,0,12
937,7,21,0,12
938,6,22,0,12
939,6,22,0,12
940,6,22,0,12
941,6,22,1,11
942,6,21,1,12
943,6,21,1,12
944,6,22,1,11
945,6,21,1,12
946,6,21,1,12
947,6,21,1,12
948,6,21,1,12
949,6,21,1,12
950,6,20,1,13
951,5,21,1,13
952,6,21,1,12
953,5,21,1,13
954,5,21,1,13
955,5,21,1,13
956,4,22,1,13
957,4,23,0,13
958,4,23,0,13
959,4,22,0,14
960,4,22,0,14
961,4,21,0,15
962,4,21,0,15
963,4,21,0,15
964,4,21,0,15
965,4,22,0,14
966,4,22,0,14
967,4,21,0,15
968,4,22,0,14
969,4,22,0,14
970,4,22,1,13
971,3,23,1,13
972,3,22,1,14
973,3,23,0,14
974,3,24,0,13
975,3,25,0,12
976,3,26,0,11
977,3,26,0,11
978,3,25,0,12
979,2,26,0,12
980,2,25,0,13
981,2,25,0,13
982,2,25,0,13
983,2,24,1,13
984,2,24,1,13
985,2,23,1,14
986,2,23,1,14
987,2,23,1,14
988,2,22,1,15
989,1,22,1,16
990,1,22,1,16
991,1,23,1,15
992,1,24,1,14
993,1,23,1,15
994,1,22,1,16
995,1,22,1,16
996,1,22,1,16
997,1,22,1,16
998,1,22,1,16
999,1,23,1,15
1000,1,23,1,15
