,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,5,11,13,11
357,4,12,13,11
358,4,11,13,12
359,4,10,14,12
360,4,11,14,11
361,4,11,13,12
362,4,11,13,12
363,4,11,13,12
364,4,11,13,12
365,4,12,13,11
366,4,12,12,12
367,4,12,12,12
368,3,13,12,12
369,4,12,12,12
370,5,11,12,12
371,6,10,12,12
372,6,11,12,11
373,6,10,13,11
374,6,9,14,11
375,6,9,14,11
376,6,8,14,12
377,6,7,15,12
378,6,6,16,12
379,5,6,16,13
380,5,6,16,13
381,4,6,17,13
382,3,6,18,13
383,3,6,17,14
384,3,6,17,14
385,3,5,18,14
386,3,6,17,14
387,3,6,17,14
388,4,6,17,13
389,4,6,17,13
390,4,6,18,12
391,4,6,18,12
392,5,6,17,12
393,5,6,17,12
394,6,6,16,12
395,5,6,17,12
396,5,6,18,11
397,5,6,18,11
398,6,6,17,11
399,6,6,16,12
400,6,6,16,12
401,6,6,16,12
402,6,6,15,13
403,6,6,14,14
404,7,6,14,13
405,7,6,14,13
406,7,5,14,14
407,7,5,14,14
408,7,4,15,14
409,7,3,16,14
410,7,3,16,14
411,7,3,15,15
412,7,4,14,15
413,7,4,14,15
414,7,4,15,14
415,7,4,16,13
416,7,4,15,14
417,8,4,14,14
418,7,4,15,14
419,7,4,14,15
420,7,4,15,14
421,7,4,15,14
422,7,4,14,15
423,6,4,15,15
424,5,4,16,15
425,5,4,15,16
426,5,4,15,16
427,5,4,16,15
428,5,5,15,15
429,6,5,14,15
430,6,5,14,15
431,6,5,15,14
432,6,5,15,14
433,6,6,14,14
434,6,6,14,14
435,6,7,13,14
436,6,7,13,14
437,6,6,13,15
438,6,6,12,16
439,7,6,12,15
440,6,6,12,16
441,7,6,11,16
442,7,5,11,17
443,8,4,11,17
444,8,4,10,18
445,7,4,10,19
446,7,4,10,19
447,7,4,11,18
448,7,4,12,17
449,7,4,12,17
450,6,4,12,18
451,6,4,12,18
452,6,4,13,17
453,6,4,12,18
454,6,5,12,17
455,7,5,11,17
456,7,4,11,18
457,7,4,10,19
458,7,4,10,19
459,7,3,11,19
460,7,3,11,19
461,6,4,11,19
462,6,4,12,18
463,6,4,13,17
464,6,4,13,17
465,6,4,13,17
466,7,4,12,17
467,8,4,11,17
468,9,4,11,16
469,9,4,12,15
470,10,4,12,14
471,11,4,12,13
472,11,4,11,14
473,11,4,12,13
474,11,4,11,14
475,11,4,11,14
476,10,4,12,14
477,10,5,11,14
478,10,5,10,15
479,9,5,10,16
480,9,5,11,15
481,9,5,11,15
482,9,5,10,16
483,9,6,9,16
484,9,6,9,16
485,8,7,9,16
486,8,7,10,15
487,8,7,11,14
488,8,7,10,15
489,8,6,10,16
490,9,6,9,16
491,9,7,8,16
492,9,8,7,16
493,9,7,7,17
494,10,7,7,16
495,9,8,7,16
496,9,7,8,16
497,9,6,9,16
498,9,7,9,15
499,9,7,9,15
500,8,8,9,15
501,8,7,9,16
502,8,8,8,16
503,8,8,9,15
504,8,7,9,16
505,7,7,9,17
506,7,7,10,16
507,8,6,10,16
508,9,6,9,16
509,9,6,10,15
510,10,6,9,15
511,9,6,10,15
512,8,6,10,16
513,8,6,10,16
514,8,6,9,17
515,8,6,9,17
516,8,7,9,16
517,8,7,9,16
518,7,8,9,16
519,8,7,9,16
520,7,8,9,16
521,7,8,9,16
522,7,8,8,17
523,7,8,8,17
524,7,8,8,17
525,8,8,7,17
526,9,8,7,16
527,9,9,7,15
528,9,8,7,16
529,8,9,7,16
530,8,10,7,15
531,8,10,7,15
532,8,10,8,14
533,7,11,8,14
534,7,10,8,15
535,7,10,9,14
536,7,11,8,14
537,7,11,8,14
538,7,11,8,14
539,7,10,9,14
540,7,10,9,14
541,7,10,9,14
542,7,10,8,15
543,7,9,8,16
544,8,9,8,15
545,8,10,7,15
546,8,10,7,15
547,8,10,7,15
548,8,10,7,15
549,8,10,7,15
550,8,10,7,15
551,8,11,7,14
552,8,10,8,14
553,8,9,9,14
554,9,9,8,14
555,8,10,8,14
556,9,10,8,13
557,10,10,8,12
558,10,10,7,13
559,10,10,7,13
560,10,10,7,13
561,10,9,7,14
562,9,9,7,15
563,8,9,7,16
564,8,8,7,17
565,8,8,6,18
566,8,7,6,19
567,7,7,7,19
568,7,7,7,19
569,8,6,7,19
570,8,5,8,19
571,8,6,8,18
572,9,5,8,18
573,9,5,8,18
574,10,5,8,17
575,10,5,8,17
576,10,5,8,17
577,10,5,8,17
578,9,5,8,18
579,9,5,9,17
580,8,5,9,18
581,9,5,9,17
582,10,5,9,16
583,9,6,9,16
584,9,6,9,16
585,9,6,9,16
586,9,6,8,17
587,9,7,7,17
588,9,7,8,16
589,9,8,7,16
590,9,9,7,15
591,9,9,6,16
592,8,10,6,16
593,8,11,6,15
594,8,11,5,16
595,8,10,5,17
596,8,10,5,17
597,8,10,5,17
598,9,10,5,16
599,8,10,5,17
600,8,9,5,18
601,8,9,5,18
602,8,9,4,19
603,8,9,4,19
604,8,9,4,19
605,8,10,4,18
606,8,11,4,17
607,8,10,4,18
608,8,9,4,19
609,8,9,5,18
610,7,9,5,19
611,7,8,6,19
612,7,8,7,18
613,7,8,7,18
614,7,8,8,17
615,7,8,9,16
616,8,8,9,15
617,8,8,8,16
618,8,8,7,17
619,9,8,7,16
620,9,8,7,16
621,9,8,6,17
622,9,8,5,18
623,10,8,5,17
624,9,8,6,17
625,9,8,6,17
626,10,7,6,17
627,10,7,6,17
628,10,7,5,18
629,10,7,6,17
630,10,7,7,16
631,11,6,7,16
632,12,6,7,15
633,11,6,7,16
634,11,6,6,17
635,11,6,6,17
636,11,6,7,16
637,12,5,7,16
638,12,5,7,16
639,12,5,6,17
640,12,4,7,17
641,12,3,8,17
642,12,3,8,17
643,13,3,7,17
644,14,3,6,17
645,14,2,7,17
646,14,2,7,17
647,14,2,6,18
648,13,3,6,18
649,14,3,6,17
650,14,3,6,17
651,15,3,6,16
652,14,3,7,16
653,14,4,7,15
654,15,3,7,15
655,15,3,7,15
656,16,3,7,14
657,17,3,7,13
658,17,3,7,13
659,16,3,7,14
660,15,3,8,14
661,15,3,8,14
662,15,3,9,13
663,16,3,9,12
664,16,3,9,12
665,16,3,9,12
666,16,3,8,13
667,16,4,7,13
668,16,3,8,13
669,16,3,8,13
670,15,3,8,14
671,14,3,8,15
672,14,4,7,15
673,14,5,7,14
674,14,6,6,14
675,14,6,6,14
676,15,6,6,13
677,15,5,6,14
678,14,5,6,15
679,15,4,6,15
680,16,4,5,15
681,16,4,6,14
682,16,4,6,14
683,16,4,6,14
684,16,4,6,14
685,16,4,6,14
686,16,4,7,13
687,16,4,7,13
688,17,4,6,13
689,17,4,6,13
690,18,4,5,13
691,17,4,6,13
692,16,4,6,14
693,15,4,6,15
694,15,4,6,15
695,16,4,6,14
696,16,4,6,14
697,17,4,6,13
698,16,5,6,13
699,16,5,5,14
700,16,4,5,15
701,15,5,5,15
702,14,6,5,15
703,14,6,5,15
704,14,6,6,14
705,14,6,6,14
706,15,6,6,13
707,14,7,6,13
708,14,7,6,13
709,14,7,6,13
710,13,7,7,13
711,12,7,7,14
712,12,8,7,13
713,12,9,6,13
714,12,10,6,12
715,13,9,6,12
716,13,9,6,12
717,13,8,7,12
718,14,7,7,12
719,14,7,7,12
720,14,7,7,12
721,14,8,7,11
722,13,8,7,12
723,12,8,7,13
724,12,8,7,13
725,12,7,7,14
726,12,8,6,14
727,12,9,6,13
728,11,9,7,13
729,11,9,6,14
730,12,9,6,13
731,12,9,6,13
732,12,10,6,12
733,12,10,7,11
734,12,10,8,10
735,12,10,9,9
736,12,9,9,10
737,11,9,9,11
738,11,9,10,10
739,11,9,10,10
740,10,9,10,11
741,10,8,11,11
742,11,7,11,11
743,11,7,12,10
744,11,8,11,10
745,10,9,11,10
746,9,9,11,11
747,9,9,11,11
748,9,10,10,11
749,9,9,11,11
750,9,10,10,11
751,9,11,9,11
752,9,12,9,10
753,10,12,9,9
754,10,11,10,9
755,11,11,9,9
756,12,11,9,8
757,13,11,9,7
758,13,10,9,8
759,13,10,9,8
760,13,10,9,8
761,13,10,9,8
762,14,9,9,8
763,15,8,9,8
764,14,9,9,8
765,15,8,9,8
766,14,8,9,9
767,14,9,9,8
768,15,9,8,8
769,14,10,8,8
770,14,11,8,7
771,15,10,8,7
772,15,10,8,7
773,15,10,8,7
774,15,10,7,8
775,16,10,7,7
776,17,10,6,7
777,17,10,6,7
778,17,10,6,7
779,17,9,6,8
780,17,9,7,7
781,16,10,7,7
782,16,10,6,8
783,15,10,6,9
784,15,10,6,9
785,16,10,6,8
786,17,10,6,7
787,18,10,5,7
788,18,10,5,7
789,18,10,5,7
790,17,11,5,7
791,16,12,5,7
792,15,13,5,7
793,14,14,5,7
794,13,15,5,7
795,13,16,4,7
796,12,16,4,8
797,12,15,4,9
798,13,14,4,9
799,13,13,5,9
800,13,13,5,9
801,12,14,5,9
802,11,14,6,9
803,11,15,5,9
804,12,14,5,9
805,12,13,6,9
806,12,12,6,10
807,13,11,6,10
808,13,11,7,9
809,13,11,7,9
810,12,12,7,9
811,12,12,7,9
812,11,13,7,9
813,11,14,6,9
814,11,15,5,9
815,12,15,5,8
816,12,15,5,8
817,12,16,4,8
818,11,16,4,9
819,12,16,4,8
820,13,16,3,8
821,13,16,3,8
822,14,16,2,8
823,15,16,2,7
824,15,15,2,8
825,14,16,2,8
826,13,16,2,9
827,12,16,2,10
828,12,16,2,10
829,13,15,2,10
830,13,15,2,10
831,13,14,2,11
832,13,13,2,12
833,12,14,2,12
834,12,14,2,12
835,11,14,2,13
836,12,14,2,12
837,12,14,2,12
838,11,15,2,12
839,11,14,2,13
840,11,14,2,13
841,11,14,2,13
842,11,14,2,13
843,12,14,2,12
844,13,14,2,11
845,14,14,2,10
846,14,13,2,11
847,13,13,3,11
848,13,13,3,11
849,12,14,3,11
850,13,13,3,11
851,12,14,3,11
852,12,14,3,11
853,12,14,3,11
854,12,14,3,11
855,11,14,4,11
856,11,15,4,10
857,12,15,4,9
858,12,16,3,9
859,11,16,3,10
860,11,16,3,10
861,12,15,3,10
862,12,15,3,10
863,13,14,3,10
864,13,15,2,10
865,14,15,2,9
866,14,15,2,9
867,13,16,2,9
868,13,16,2,9
869,12,17,2,9
870,12,16,2,10
871,12,17,2,9
872,11,18,2,9
873,12,17,2,9
874,12,18,2,8
875,12,18,2,8
876,12,17,2,9
877,12,17,2,9
878,11,18,2,9
879,12,17,2,9
880,13,16,2,9
881,12,17,2,9
882,13,17,1,9
883,12,17,2,9
884,12,16,3,9
885,12,15,3,10
886,12,15,3,10
887,12,15,3,10
888,12,15,3,10
889,12,14,3,11
890,11,15,3,11
891,10,16,3,11
892,10,17,2,11
893,9,18,2,11
894,9,18,2,11
895,9,17,3,11
896,10,16,3,11
897,10,15,3,12
898,10,14,3,13
899,11,14,3,12
900,11,13,4,12
901,11,14,4,11
902,11,15,4,10
903,11,16,4,9
904,11,16,4,9
905,11,16,4,9
906,12,15,4,9
907,12,14,5,9
908,13,13,5,9
909,13,12,6,9
910,13,13,5,9
911,13,14,4,9
912,14,14,4,8
913,13,14,4,9
914,12,15,4,9
915,12,15,4,9
916,12,16,4,8
917,12,16,4,8
918,12,15,4,9
919,13,15,3,9
920,14,14,3,9
921,14,14,3,9
922,14,14,4,8
923,14,14,4,8
924,14,14,4,8
925,13,15,4,8
926,13,16,4,7
927,14,16,4,6
928,14,16,4,6
929,15,15,4,6
930,15,14,5,6
931,15,14,5,6
932,14,14,5,7
933,15,13,5,7
934,16,12,5,7
935,16,13,5,6
936,15,14,5,6
937,16,14,4,6
938,16,14,4,6
939,16,14,4,6
940,16,14,4,6
941,16,14,4,6
942,15,15,4,6
943,14,16,4,6
944,14,16,4,6
945,13,17,4,6
946,13,17,4,6
947,12,18,4,6
948,11,19,4,6
949,11,18,5,6
950,11,18,5,6
951,11,18,5,6
952,12,18,5,5
953,13,18,5,4
954,13,19,4,4
955,14,19,3,4
956,14,19,3,4
957,15,18,3,4
958,16,17,3,4
959,16,18,3,3
960,15,19,3,3
961,15,19,3,3
962,14,20,3,3
963,14,21,3,2
964,14,21,3,2
965,14,21,3,2
966,14,21,3,2
967,14,21,3,2
968,14,22,3,1
969,13,22,3,2
970,13,22,3,2
971,13,21,4,2
972,13,21,4,2
973,13,20,5,2
974,13,20,5,2
975,13,21,5,1
976,13,21,5,1
977,12,22,5,1
978,12,23,4,1
979,12,24,3,1
980,12,24,3,1
981,13,23,3,1
982,12,24,3,1
983,12,24,3,1
984,12,23,4,1
985,13,22,4,1
986,12,23,4,1
987,12,24,3,1
988,12,24,3,1
989,12,24,3,1
990,12,24,3,1
991,12,24,3,1
992,13,23,3,1
993,12,24,3,1
994,13,23,3,1
995,13,23,3,1
996,14,22,3,1
997,13,23,3,1
998,12,23,3,2
999,12,23,3,2
1000,12,23,3,2
