,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,15,5,16,4
135,15,6,15,4
136,14,6,16,4
137,14,6,16,4
138,15,6,15,4
139,15,6,15,4
140,15,6,16,3
141,15,6,16,3
142,14,6,16,4
143,14,6,15,5
144,14,7,14,5
145,14,7,14,5
146,13,7,14,6
147,14,7,14,5
148,15,7,14,4
149,14,8,14,4
150,14,8,14,4
151,15,8,13,4
152,15,8,14,3
153,14,9,14,3
154,13,9,15,3
155,14,9,14,3
156,14,9,14,3
157,14,9,15,2
158,15,9,14,2
159,15,9,14,2
160,16,8,14,2
161,16,8,14,2
162,17,8,13,2
163,18,7,13,2
164,18,6,14,2
165,18,6,14,2
166,18,6,14,2
167,18,5,14,3
168,18,5,14,3
169,18,4,15,3
170,17,5,15,3
171,16,5,16,3
172,16,5,16,3
173,17,5,15,3
174,17,5,15,3
175,18,5,14,3
176,18,5,15,2
177,18,5,15,2
178,17,5,16,2
179,18,5,15,2
180,19,4,15,2
181,18,4,15,3
182,18,3,16,3
183,17,3,16,4
184,18,3,15,4
185,18,3,15,4
186,18,3,15,4
187,19,3,14,4
188,20,3,13,4
189,21,3,12,4
190,21,3,12,4
191,21,3,12,4
192,20,4,12,4
193,19,4,12,5
194,19,4,13,4
195,19,4,13,4
196,20,3,13,4
197,20,3,13,4
198,20,3,12,5
199,19,3,13,5
200,18,3,14,5
201,18,3,14,5
202,18,4,13,5
203,17,4,14,5
204,17,4,15,4
205,17,4,15,4
206,16,4,16,4
207,16,4,15,5
208,16,4,15,5
209,16,4,14,6
210,15,5,14,6
211,15,5,15,5
212,15,5,15,5
213,15,5,15,5
214,14,6,15,5
215,14,5,16,5
216,14,5,16,5
217,14,5,16,5
218,14,5,16,5
219,13,5,17,5
220,13,5,17,5
221,13,6,16,5
222,13,5,16,6
223,13,5,16,6
224,14,4,16,6
225,14,4,17,5
226,14,4,17,5
227,15,3,17,5
228,15,3,17,5
229,15,3,16,6
230,15,3,16,6
231,15,3,16,6
232,14,3,17,6
233,14,3,17,6
234,13,3,17,7
235,13,3,17,7
236,14,3,16,7
237,13,3,16,8
238,13,3,16,8
239,13,3,16,8
240,13,3,16,8
241,13,3,16,8
242,13,3,16,8
243,13,2,16,9
244,14,2,15,9
245,14,2,15,9
246,14,3,14,9
247,13,3,14,10
248,14,3,14,9
249,13,3,15,9
250,13,3,14,10
251,14,2,14,10
252,14,2,13,11
253,15,2,13,10
254,14,2,13,11
255,14,2,13,11
256,13,2,14,11
257,13,2,14,11
258,14,2,13,11
259,14,2,12,12
260,13,2,12,13
261,13,2,12,13
262,12,2,12,14
263,12,2,12,14
264,11,2,13,14
265,11,2,13,14
266,11,2,12,15
267,10,2,13,15
268,11,2,12,15
269,10,2,12,16
270,10,2,12,16
271,10,2,13,15
272,10,2,13,15
273,10,2,13,15
274,10,2,13,15
275,11,2,13,14
276,10,2,14,14
277,10,2,14,14
278,9,2,14,15
279,9,2,14,15
280,8,2,15,15
281,8,2,15,15
282,7,2,15,16
283,7,2,16,15
284,8,2,16,14
285,8,2,15,15
286,9,2,15,14
287,9,2,15,14
288,9,2,15,14
289,8,2,15,15
290,8,2,14,16
291,8,2,14,16
292,8,1,14,17
293,7,1,14,18
294,6,1,15,18
295,6,1,16,17
296,6,1,16,17
297,6,1,17,16
298,6,1,17,16
299,6,1,17,16
300,6,1,17,16
301,6,1,16,17
302,6,1,15,18
303,6,1,15,18
304,6,1,14,19
305,6,1,14,19
306,5,1,15,19
307,5,1,16,18
308,5,1,17,17
309,5,1,17,17
310,6,1,17,16
311,6,1,16,17
312,6,1,17,16
313,6,1,16,17
314,7,1,15,17
315,6,1,16,17
316,6,1,16,17
317,7,1,16,16
318,8,1,16,15
319,8,1,16,15
320,9,1,15,15
321,9,1,15,15
322,8,1,15,16
323,7,1,16,16
324,6,1,17,16
325,6,1,17,16
326,6,1,17,16
327,6,1,18,15
328,6,1,18,15
329,6,1,19,14
330,6,1,20,13
331,6,1,19,14
332,6,1,20,13
333,6,1,20,13
334,6,1,19,14
335,6,1,18,15
336,6,1,19,14
337,6,1,19,14
338,5,1,20,14
339,5,1,20,14
340,5,1,20,14
341,5,1,20,14
342,5,1,20,14
343,6,1,19,14
344,6,1,19,14
345,6,2,18,14
346,6,2,18,14
347,6,2,18,14
348,7,2,17,14
349,7,2,16,15
350,7,2,16,15
351,8,2,16,14
352,8,2,16,14
353,9,2,15,14
354,10,2,15,13
355,9,2,15,14
356,9,2,15,14
357,8,2,16,14
358,8,2,15,15
359,8,2,14,16
360,9,2,14,15
361,10,2,14,14
362,10,2,15,13
363,10,2,15,13
364,10,2,15,13
365,11,2,15,12
366,11,2,15,12
367,11,2,15,12
368,12,2,15,11
369,12,2,15,11
370,12,2,15,11
371,11,2,15,12
372,11,2,16,11
373,11,2,16,11
374,12,2,16,10
375,12,2,17,9
376,13,2,17,8
377,14,2,17,7
378,15,2,16,7
379,15,2,16,7
380,15,2,15,8
381,14,3,15,8
382,14,3,16,7
383,14,4,16,6
384,13,4,16,7
385,14,4,15,7
386,14,4,15,7
387,14,4,15,7
388,14,4,15,7
389,15,4,14,7
390,15,5,14,6
391,15,5,14,6
392,15,6,14,5
393,15,6,14,5
394,15,6,14,5
395,15,6,14,5
396,15,7,13,5
397,14,8,13,5
398,15,8,13,4
399,15,8,13,4
400,15,8,13,4
401,14,8,14,4
402,14,7,15,4
403,14,7,15,4
404,13,7,16,4
405,13,7,16,4
406,12,8,16,4
407,11,9,16,4
408,11,9,16,4
409,10,9,17,4
410,9,10,17,4
411,8,10,18,4
412,8,10,18,4
413,8,10,19,3
414,8,10,19,3
415,9,10,18,3
416,9,9,18,4
417,9,10,18,3
418,9,10,18,3
419,10,10,17,3
420,9,10,18,3
421,9,10,18,3
422,9,11,17,3
423,10,10,17,3
424,10,11,16,3
425,11,10,16,3
426,10,11,16,3
427,10,11,16,3
428,10,11,17,2
429,10,11,17,2
430,11,11,16,2
431,11,10,17,2
432,11,9,18,2
433,11,9,18,2
434,12,9,18,1
435,12,8,19,1
436,12,7,20,1
437,11,7,21,1
438,10,7,22,1
439,10,8,21,1
440,10,7,22,1
441,10,7,22,1
442,11,7,21,1
443,11,7,21,1
444,10,8,21,1
445,10,8,21,1
446,10,8,21,1
447,9,9,21,1
448,9,9,22,0
449,9,9,22,0
450,9,9,22,0
451,8,10,22,0
452,8,10,22,0
453,8,10,22,0
454,8,11,21,0
455,9,11,20,0
456,10,10,20,0
457,10,10,20,0
458,10,11,19,0
459,10,12,18,0
460,10,12,18,0
461,9,13,18,0
462,10,12,18,0
463,11,12,17,0
464,12,12,16,0
465,12,13,15,0
466,13,12,15,0
467,13,11,16,0
468,13,11,16,0
469,13,12,15,0
470,13,12,15,0
471,14,11,15,0
472,14,11,15,0
473,15,11,14,0
474,15,12,13,0
475,15,12,13,0
476,16,12,12,0
477,16,12,12,0
478,16,12,11,1
479,17,12,10,1
480,17,12,10,1
481,16,12,11,1
482,16,11,12,1
483,16,10,12,2
484,16,11,12,1
485,16,11,12,1
486,15,12,12,1
487,14,12,13,1
488,15,11,13,1
489,15,11,13,1
490,14,11,14,1
491,14,10,14,2
492,14,10,14,2
493,13,11,14,2
494,13,12,13,2
495,13,13,12,2
496,13,13,12,2
497,13,13,12,2
498,13,13,12,2
499,13,12,13,2
500,12,13,13,2
501,12,12,14,2
502,12,12,14,2
503,11,12,14,3
504,11,12,15,2
505,11,12,15,2
506,12,12,14,2
507,12,11,15,2
508,12,11,15,2
509,12,11,15,2
510,12,11,15,2
511,11,12,15,2
512,10,13,15,2
513,10,12,16,2
514,10,12,16,2
515,9,12,17,2
516,9,11,18,2
517,9,12,17,2
518,10,12,16,2
519,11,12,16,1
520,10,12,17,1
521,9,13,17,1
522,8,13,18,1
523,9,12,18,1
524,8,13,18,1
525,8,13,18,1
526,8,13,18,1
527,8,13,18,1
528,7,13,19,1
529,7,13,19,1
530,7,13,19,1
531,7,13,19,1
532,7,13,19,1
533,7,14,18,1
534,7,13,19,1
535,7,13,19,1
536,6,14,19,1
537,6,15,18,1
538,6,15,18,1
539,6,15,18,1
540,5,16,18,1
541,5,15,19,1
542,5,15,19,1
543,5,15,19,1
544,6,14,19,1
545,6,14,19,1
546,7,14,18,1
547,7,15,18,0
548,7,14,19,0
549,7,15,18,0
550,7,15,18,0
551,7,15,18,0
552,7,15,18,0
553,7,14,19,0
554,6,14,20,0
555,6,14,20,0
556,6,13,21,0
557,6,13,21,0
558,6,14,20,0
559,6,13,21,0
560,5,13,22,0
561,6,13,21,0
562,5,13,22,0
563,4,14,22,0
564,4,14,22,0
565,4,14,22,0
566,3,15,22,0
567,3,15,22,0
568,3,16,21,0
569,3,17,20,0
570,3,18,19,0
571,3,18,19,0
572,2,19,19,0
573,1,19,20,0
574,1,19,20,0
575,1,20,19,0
576,1,20,19,0
577,1,21,18,0
578,2,21,17,0
579,2,21,17,0
580,2,20,18,0
581,2,19,19,0
582,2,19,19,0
583,2,19,19,0
584,2,19,19,0
585,2,18,20,0
586,2,19,19,0
587,2,20,18,0
588,2,20,18,0
589,3,19,18,0
590,3,19,18,0
591,3,19,18,0
592,2,20,18,0
593,1,21,18,0
594,1,21,18,0
595,1,20,19,0
596,1,21,18,0
597,1,20,19,0
598,1,21,18,0
599,1,20,19,0
600,1,20,19,0
601,2,19,19,0
602,2,19,19,0
603,2,19,19,0
604,2,18,20,0
605,2,18,20,0
606,2,17,21,0
607,2,17,21,0
608,2,18,20,0
609,2,18,19,1
610,2,18,19,1
611,2,18,19,1
612,2,18,19,1
613,2,19,18,1
614,2,19,18,1
615,2,18,19,1
616,2,19,18,1
617,2,19,18,1
618,2,19,18,1
619,2,18,19,1
620,2,18,19,1
621,2,17,20,1
622,3,17,19,1
623,3,17,19,1
624,3,17,19,1
625,3,17,19,1
626,3,17,19,1
627,4,16,19,1
628,4,16,19,1
629,4,16,19,1
630,4,17,18,1
631,5,17,17,1
632,5,16,18,1
633,5,15,19,1
634,5,14,20,1
635,5,14,20,1
636,5,14,21,0
637,5,14,21,0
638,5,15,20,0
639,5,16,19,0
640,5,15,20,0
641,5,15,20,0
642,5,14,21,0
643,5,14,21,0
644,5,15,20,0
645,5,16,19,0
646,4,16,20,0
647,4,16,20,0
648,5,15,20,0
649,5,15,20,0
650,6,15,19,0
651,6,15,19,0
652,6,15,19,0
653,6,16,18,0
654,6,15,19,0
655,6,15,19,0
656,5,16,19,0
657,4,16,20,0
658,4,16,20,0
659,4,16,20,0
660,4,15,21,0
661,4,15,21,0
662,4,15,21,0
663,4,15,21,0
664,4,14,22,0
665,4,13,23,0
666,4,12,24,0
667,4,12,24,0
668,5,12,23,0
669,5,12,23,0
670,5,12,23,0
671,5,12,23,0
672,5,12,23,0
673,5,12,23,0
674,5,12,23,0
675,5,12,23,0
676,5,11,24,0
677,5,11,23,1
678,5,10,24,1
679,5,10,24,1
680,5,9,25,1
681,5,10,25,0
682,5,10,25,0
683,5,10,25,0
684,6,9,25,0
685,5,9,26,0
686,5,9,26,0
687,6,9,25,0
688,7,8,25,0
689,6,8,26,0
690,6,8,26,0
691,6,9,25,0
692,6,9,25,0
693,6,9,25,0
694,6,9,25,0
695,6,9,25,0
696,6,9,25,0
697,6,8,26,0
698,7,7,26,0
699,8,7,25,0
700,7,7,26,0
701,7,8,25,0
702,7,8,25,0
703,6,8,26,0
704,6,9,25,0
705,7,9,24,0
706,7,9,24,0
707,7,9,24,0
708,8,9,23,0
709,9,9,22,0
710,9,9,21,1
711,8,10,21,1
712,7,10,22,1
713,8,10,21,1
714,7,10,22,1
715,7,10,22,1
716,7,9,23,1
717,8,8,23,1
718,8,7,24,1
719,7,7,25,1
720,7,7,25,1
721,7,7,25,1
722,7,7,25,1
723,7,7,25,1
724,6,8,25,1
725,6,8,25,1
726,6,8,25,1
727,6,8,25,1
728,7,7,25,1
729,6,7,25,2
730,6,7,25,2
731,7,7,24,2
732,7,7,24,2
733,7,8,23,2
734,7,8,23,2
735,7,8,23,2
736,8,8,22,2
737,7,9,22,2
738,8,8,22,2
739,8,9,21,2
740,8,9,21,2
741,8,9,21,2
742,8,9,21,2
743,8,8,22,2
744,8,8,22,2
745,7,8,22,3
746,7,7,22,4
747,7,8,21,4
748,7,9,21,3
749,7,8,22,3
750,7,8,22,3
751,7,9,21,3
752,7,9,21,3
753,7,9,21,3
754,7,9,21,3
755,7,9,21,3
756,6,9,22,3
757,5,9,23,3
758,4,9,23,4
759,4,9,22,5
760,4,9,23,4
761,4,8,24,4
762,4,8,23,5
763,4,8,23,5
764,4,7,24,5
765,4,7,24,5
766,5,7,23,5
767,5,7,23,5
768,5,7,23,5
769,5,8,22,5
770,5,8,22,5
771,5,7,22,6
772,5,8,21,6
773,6,7,21,6
774,6,7,21,6
775,6,7,21,6
776,7,7,20,6
777,6,7,20,7
778,6,7,20,7
779,7,7,20,6
780,7,7,19,7
781,6,7,20,7
782,5,8,20,7
783,5,9,19,7
784,6,9,18,7
785,6,8,18,8
786,5,8,18,9
787,5,8,17,10
788,5,8,16,11
789,5,8,17,10
790,5,8,17,10
791,6,7,17,10
792,6,7,17,10
793,6,7,17,10
794,6,6,18,10
795,6,6,18,10
796,6,6,19,9
797,5,6,19,10
798,5,6,19,10
799,4,6,19,11
800,4,6,19,11
801,4,7,18,11
802,4,7,18,11
803,4,8,17,11
804,4,8,16,12
805,3,8,16,13
806,3,9,16,12
807,3,10,15,12
808,3,10,16,11
809,3,9,17,11
810,3,8,18,11
811,3,8,17,12
812,3,7,17,13
813,3,7,18,12
814,3,7,19,11
815,3,7,19,11
816,3,7,19,11
817,2,8,19,11
818,2,8,19,11
819,2,7,20,11
820,2,7,20,11
821,2,7,20,11
822,2,7,20,11
823,2,7,20,11
824,1,7,20,12
825,1,7,20,12
826,1,6,21,12
827,1,6,22,11
828,1,6,23,10
829,1,7,22,10
830,1,6,23,10
831,1,7,22,10
832,1,8,22,9
833,1,9,22,8
834,1,9,22,8
835,1,9,21,9
836,1,9,21,9
837,1,9,22,8
838,1,9,23,7
839,1,9,23,7
840,0,9,24,7
841,0,9,23,8
842,0,9,23,8
843,0,8,23,9
844,0,7,24,9
845,0,7,25,8
846,0,7,25,8
847,0,7,25,8
848,0,7,25,8
849,0,7,26,7
850,1,7,25,7
851,1,6,26,7
852,1,6,26,7
853,1,6,25,8
854,1,6,25,8
855,1,6,26,7
856,1,6,25,8
857,2,6,24,8
858,2,6,23,9
859,2,7,22,9
860,2,8,21,9
861,2,8,20,10
862,2,8,20,10
863,2,8,19,11
864,2,8,20,10
865,2,8,19,11
866,2,8,19,11
867,2,8,19,11
868,2,7,20,11
869,2,7,20,11
870,2,6,21,11
871,2,6,20,12
872,2,6,19,13
873,2,5,20,13
874,2,6,20,12
875,2,6,20,12
876,2,5,20,13
877,2,5,21,12
878,2,5,22,11
879,3,5,21,11
880,2,5,22,11
881,2,5,22,11
882,2,5,23,10
883,2,5,23,10
884,2,4,23,11
885,2,5,23,10
886,2,4,24,10
887,2,4,24,10
888,2,4,24,10
889,2,4,23,11
890,2,4,22,12
891,2,4,23,11
892,2,3,24,11
893,2,2,25,11
894,2,2,25,11
895,2,2,25,11
896,2,2,25,11
897,2,2,25,11
898,3,2,24,11
899,4,2,23,11
900,4,2,23,11
901,4,2,24,10
902,4,3,24,9
903,3,3,25,9
904,3,3,24,10
905,3,3,23,11
906,3,3,23,11
907,3,2,24,11
908,3,2,24,11
909,3,2,25,10
910,3,2,25,10
911,3,2,24,11
912,3,2,23,12
913,3,2,22,13
914,4,2,21,13
915,3,2,22,13
916,3,2,23,12
917,3,2,23,12
918,3,2,23,12
919,3,2,23,12
920,3,2,23,12
921,3,2,23,12
922,3,2,23,12
923,3,2,23,12
924,3,2,23,12
925,3,2,22,13
926,3,3,21,13
927,3,3,21,13
928,3,3,21,13
929,3,4,20,13
930,3,3,21,13
931,3,4,21,12
932,3,4,21,12
933,4,4,21,11
934,4,4,20,12
935,4,4,19,13
936,5,4,19,12
937,5,4,19,12
938,5,4,18,13
939,6,4,18,12
940,6,5,18,11
941,6,5,18,11
942,7,5,17,11
943,7,5,18,10
944,8,5,17,10
945,9,4,17,10
946,9,4,18,9
947,10,4,17,9
948,10,5,16,9
949,11,5,15,9
950,11,5,16,8
951,11,4,17,8
952,11,4,16,9
953,12,4,15,9
954,12,4,16,8
955,12,5,16,7
956,12,5,16,7
957,12,5,15,8
958,11,5,16,8
959,10,5,17,8
960,10,6,16,8
961,10,7,16,7
962,10,7,15,8
963,11,6,15,8
964,10,6,16,8
965,9,7,16,8
966,8,7,17,8
967,8,7,18,7
968,8,7,17,8
969,8,7,18,7
970,8,7,18,7
971,8,7,18,7
972,9,7,17,7
973,8,7,18,7
974,8,7,17,8
975,8,8,17,7
976,7,8,18,7
977,8,8,17,7
978,8,8,16,8
979,8,9,15,8
980,8,9,15,8
981,8,10,14,8
982,8,11,13,8
983,8,11,13,8
984,9,10,13,8
985,9,10,13,8
986,10,9,13,8
987,10,8,13,9
988,10,8,12,10
989,9,9,12,10
990,9,9,11,11
991,10,9,10,11
992,9,10,10,11
993,9,10,9,12
994,8,10,9,13
995,8,10,10,12
996,8,10,10,12
997,8,10,10,12
998,8,10,9,13
999,8,10,9,13
1000,8,9,9,14
