,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,5,15,1,19
146,5,16,1,18
147,5,16,1,18
148,5,17,1,17
149,5,18,1,16
150,5,18,1,16
151,6,18,1,15
152,6,19,1,14
153,6,20,1,13
154,6,20,1,13
155,6,20,1,13
156,6,20,1,13
157,6,21,1,12
158,6,21,1,12
159,5,22,1,12
160,5,21,1,13
161,5,21,2,12
162,6,20,2,12
163,7,19,2,12
164,7,20,1,12
165,7,20,1,12
166,7,19,2,12
167,6,20,2,12
168,6,19,2,13
169,6,18,2,14
170,6,18,2,14
171,6,18,2,14
172,6,18,2,14
173,6,17,2,15
174,7,16,2,15
175,6,16,2,16
176,7,16,2,15
177,7,16,2,15
178,7,15,2,16
179,7,15,2,16
180,7,15,2,16
181,6,16,2,16
182,6,16,2,16
183,6,16,2,16
184,7,15,2,16
185,6,16,2,16
186,7,16,2,15
187,7,16,2,15
188,7,15,3,15
189,7,16,3,14
190,7,17,3,13
191,7,17,3,13
192,7,17,3,13
193,7,16,3,14
194,6,17,3,14
195,7,16,3,14
196,8,15,3,14
197,8,15,3,14
198,7,15,3,15
199,6,15,4,15
200,7,14,4,15
201,7,14,3,16
202,7,14,3,16
203,7,14,3,16
204,7,14,4,15
205,8,14,4,14
206,8,15,4,13
207,8,15,4,13
208,7,16,4,13
209,7,16,4,13
210,7,16,4,13
211,7,16,4,13
212,8,16,4,12
213,9,15,4,12
214,9,15,4,12
215,8,16,4,12
216,8,16,3,13
217,8,16,3,13
218,8,17,2,13
219,8,17,2,13
220,8,17,2,13
221,7,17,2,14
222,7,18,2,13
223,7,18,1,14
224,8,17,1,14
225,8,17,1,14
226,8,16,1,15
227,7,16,1,16
228,7,16,1,16
229,7,16,1,16
230,7,16,1,16
231,7,16,1,16
232,7,17,1,15
233,7,17,1,15
234,7,17,1,15
235,7,18,1,14
236,6,18,1,15
237,6,17,2,15
238,6,16,3,15
239,6,16,3,15
240,7,15,3,15
241,7,15,3,15
242,7,14,3,16
243,7,15,3,15
244,7,15,3,15
245,7,16,3,14
246,7,16,3,14
247,6,17,3,14
248,5,18,3,14
249,5,18,3,14
250,4,18,4,14
251,4,18,4,14
252,4,18,4,14
253,4,19,4,13
254,5,19,4,12
255,5,18,4,13
256,5,18,4,13
257,5,17,4,14
258,5,16,4,15
259,5,16,4,15
260,5,15,4,16
261,5,15,4,16
262,5,15,4,16
263,5,16,4,15
264,5,16,4,15
265,5,17,4,14
266,5,16,4,15
267,5,15,5,15
268,5,15,6,14
269,6,15,6,13
270,6,16,6,12
271,6,16,6,12
272,6,17,5,12
273,6,17,4,13
274,6,17,4,13
275,6,16,4,14
276,6,17,4,13
277,7,16,4,13
278,7,17,3,13
279,7,17,3,13
280,7,18,3,12
281,7,19,3,11
282,7,19,3,11
283,7,19,3,11
284,7,19,3,11
285,7,18,3,12
286,7,17,3,13
287,7,17,3,13
288,7,16,3,14
289,7,16,3,14
290,7,16,3,14
291,8,15,3,14
292,8,15,4,13
293,9,15,4,12
294,8,16,4,12
295,8,16,4,12
296,8,16,4,12
297,8,16,3,13
298,8,16,3,13
299,8,15,3,14
300,8,16,3,13
301,9,15,3,13
302,9,15,3,13
303,10,15,3,12
304,10,15,2,13
305,9,15,2,14
306,8,16,2,14
307,8,17,2,13
308,8,17,2,13
309,7,18,2,13
310,7,18,2,13
311,7,18,2,13
312,7,18,2,13
313,7,18,2,13
314,6,19,2,13
315,5,19,2,14
316,5,19,2,14
317,5,18,2,15
318,5,18,2,15
319,5,19,2,14
320,5,18,2,15
321,6,18,2,14
322,6,18,2,14
323,6,17,3,14
324,6,17,3,14
325,6,17,4,13
326,6,16,4,14
327,6,16,4,14
328,6,16,4,14
329,6,17,3,14
330,6,16,3,15
331,6,15,3,16
332,6,15,3,16
333,6,15,3,16
334,7,14,3,16
335,8,13,3,16
336,8,13,3,16
337,8,12,4,16
338,8,12,4,16
339,8,12,4,16
340,9,11,4,16
341,9,12,4,15
342,9,12,5,14
343,10,12,5,13
344,11,12,5,12
345,10,12,5,13
346,9,12,6,13
347,10,12,6,12
348,10,12,6,12
349,10,13,5,12
350,10,13,5,12
351,10,12,5,13
352,10,12,5,13
353,11,11,5,13
354,10,12,5,13
355,10,12,5,13
356,10,12,5,13
357,11,12,5,12
358,11,11,5,13
359,11,10,5,14
360,11,10,5,14
361,12,9,5,14
362,13,8,5,14
363,14,7,5,14
364,15,7,5,13
365,16,7,5,12
366,16,7,5,12
367,15,8,5,12
368,15,8,6,11
369,16,7,6,11
370,15,8,6,11
371,15,8,6,11
372,15,8,6,11
373,14,9,6,11
374,14,10,6,10
375,14,10,6,10
376,14,11,6,9
377,13,12,6,9
378,13,12,6,9
379,13,12,6,9
380,14,11,6,9
381,14,11,6,9
382,13,12,6,9
383,13,12,6,9
384,13,11,6,10
385,13,12,6,9
386,13,12,6,9
387,13,12,6,9
388,13,12,6,9
389,13,12,6,9
390,13,13,6,8
391,14,12,6,8
392,15,11,6,8
393,15,11,6,8
394,16,11,5,8
395,16,11,5,8
396,16,11,5,8
397,16,11,5,8
398,17,10,5,8
399,18,10,4,8
400,17,11,4,8
401,17,11,4,8
402,17,11,4,8
403,16,11,4,9
404,16,11,4,9
405,17,11,4,8
406,18,11,3,8
407,18,11,3,8
408,18,12,3,7
409,17,12,3,8
410,17,12,3,8
411,16,13,3,8
412,17,13,3,7
413,16,14,3,7
414,15,15,3,7
415,16,14,3,7
416,15,15,3,7
417,15,14,3,8
418,16,13,3,8
419,15,13,4,8
420,15,14,4,7
421,15,14,4,7
422,14,15,4,7
423,15,15,4,6
424,16,15,3,6
425,15,16,3,6
426,14,17,3,6
427,14,17,3,6
428,15,16,3,6
429,15,15,3,7
430,16,14,3,7
431,15,15,3,7
432,15,16,3,6
433,14,16,3,7
434,15,16,3,6
435,15,16,3,6
436,15,16,3,6
437,15,16,3,6
438,15,16,3,6
439,14,16,3,7
440,13,16,3,8
441,13,16,3,8
442,13,16,3,8
443,13,16,3,8
444,12,16,3,9
445,12,16,2,10
446,12,16,3,9
447,12,16,3,9
448,12,17,2,9
449,12,17,2,9
450,12,17,2,9
451,11,17,2,10
452,12,16,2,10
453,13,15,2,10
454,13,15,2,10
455,13,16,2,9
456,13,16,2,9
457,12,17,2,9
458,12,16,2,10
459,12,16,2,10
460,12,16,2,10
461,12,15,2,11
462,12,14,2,12
463,12,15,2,11
464,13,14,2,11
465,14,13,2,11
466,14,13,2,11
467,14,13,2,11
468,14,13,2,11
469,15,12,2,11
470,14,12,2,12
471,14,12,2,12
472,15,12,2,11
473,15,11,2,12
474,15,10,2,13
475,16,10,2,12
476,15,11,2,12
477,15,12,2,11
478,15,11,3,11
479,16,11,3,10
480,16,12,3,9
481,16,11,4,9
482,16,11,3,10
483,15,11,3,11
484,15,10,4,11
485,15,10,4,11
486,16,10,4,10
487,17,9,4,10
488,17,9,4,10
489,16,9,4,11
490,16,9,4,11
491,16,8,5,11
492,16,7,5,12
493,15,7,5,13
494,16,7,5,12
495,16,7,6,11
496,17,7,6,10
497,17,7,7,9
498,17,7,7,9
499,17,7,7,9
500,16,7,7,10
501,16,6,8,10
502,16,6,8,10
503,16,6,8,10
504,15,6,9,10
505,15,6,9,10
506,15,7,8,10
507,15,6,8,11
508,15,6,9,10
509,15,6,9,10
510,15,5,9,11
511,14,6,9,11
512,13,6,10,11
513,14,6,10,10
514,14,7,9,10
515,14,6,9,11
516,13,6,10,11
517,13,6,10,11
518,14,5,10,11
519,14,5,9,12
520,13,5,10,12
521,12,6,10,12
522,12,6,9,13
523,11,6,10,13
524,11,6,9,14
525,11,6,9,14
526,11,7,9,13
527,12,7,9,12
528,12,7,9,12
529,13,7,9,11
530,13,6,10,11
531,13,7,10,10
532,14,7,9,10
533,15,6,9,10
534,14,6,10,10
535,14,5,10,11
536,15,5,10,10
537,14,5,11,10
538,15,4,11,10
539,16,4,11,9
540,17,4,11,8
541,18,4,10,8
542,19,4,9,8
543,19,5,8,8
544,19,5,8,8
545,18,5,9,8
546,17,6,9,8
547,17,6,9,8
548,18,5,9,8
549,19,5,8,8
550,18,5,9,8
551,17,6,9,8
552,17,7,9,7
553,17,7,10,6
554,18,7,9,6
555,18,7,9,6
556,17,7,10,6
557,16,7,11,6
558,16,7,11,6
559,16,7,12,5
560,17,7,11,5
561,18,7,11,4
562,19,7,10,4
563,19,6,11,4
564,18,6,11,5
565,18,6,11,5
566,18,6,11,5
567,19,6,10,5
568,20,6,9,5
569,19,6,10,5
570,19,6,10,5
571,19,6,9,6
572,18,6,10,6
573,19,6,9,6
574,18,6,10,6
575,19,6,9,6
576,19,6,9,6
577,20,6,8,6
578,19,7,8,6
579,19,7,8,6
580,19,7,8,6
581,19,7,8,6
582,20,6,8,6
583,20,6,7,7
584,20,6,7,7
585,19,6,8,7
586,20,6,8,6
587,20,6,8,6
588,21,5,8,6
589,22,5,7,6
590,21,5,7,7
591,20,5,7,8
592,21,4,7,8
593,21,4,8,7
594,21,4,8,7
595,20,5,8,7
596,19,5,9,7
597,18,5,9,8
598,19,5,8,8
599,19,5,8,8
600,19,5,8,8
601,18,5,9,8
602,19,5,8,8
603,20,5,7,8
604,19,6,7,8
605,19,7,7,7
606,19,7,7,7
607,18,7,8,7
608,19,6,8,7
609,19,6,8,7
610,19,6,8,7
611,19,6,8,7
612,19,6,8,7
613,18,6,8,8
614,18,5,8,9
615,19,5,7,9
616,18,5,8,9
617,18,5,8,9
618,18,5,8,9
619,18,5,7,10
620,18,4,8,10
621,19,4,8,9
622,18,4,9,9
623,18,4,10,8
624,18,4,10,8
625,18,4,10,8
626,18,4,10,8
627,17,5,10,8
628,18,4,10,8
629,18,3,10,9
630,18,3,10,9
631,18,3,10,9
632,17,3,10,10
633,17,3,10,10
634,16,4,10,10
635,16,4,10,10
636,16,4,10,10
637,16,4,10,10
638,16,4,11,9
639,15,4,12,9
640,14,5,12,9
641,14,6,12,8
642,13,6,13,8
643,12,6,13,9
644,11,6,13,10
645,10,6,13,11
646,10,6,13,11
647,10,6,12,12
648,10,6,12,12
649,10,6,12,12
650,10,6,11,13
651,10,5,11,14
652,9,6,11,14
653,9,6,11,14
654,9,7,11,13
655,9,7,11,13
656,10,7,11,12
657,10,7,11,12
658,11,7,11,11
659,11,6,11,12
660,12,6,10,12
661,12,6,10,12
662,12,6,11,11
663,11,6,11,12
664,12,6,11,11
665,12,6,10,12
666,12,6,9,13
667,11,7,9,13
668,11,7,9,13
669,11,7,9,13
670,10,7,10,13
671,10,7,10,13
672,10,8,9,13
673,10,8,10,12
674,9,8,11,12
675,9,7,12,12
676,9,7,13,11
677,9,7,13,11
678,9,7,14,10
679,8,7,15,10
680,8,7,14,11
681,8,8,13,11
682,8,8,12,12
683,9,7,12,12
684,10,7,11,12
685,10,7,11,12
686,11,7,10,12
687,11,7,10,12
688,11,7,10,12
689,11,7,10,12
690,11,7,10,12
691,10,7,10,13
692,10,6,10,14
693,10,6,11,13
694,10,6,11,13
695,11,6,10,13
696,10,6,11,13
697,10,6,11,13
698,10,6,12,12
699,10,7,11,12
700,10,8,11,11
701,11,8,10,11
702,11,8,10,11
703,11,8,10,11
704,10,9,10,11
705,10,8,10,12
706,11,8,9,12
707,10,8,9,13
708,10,8,9,13
709,11,8,8,13
710,11,8,8,13
711,12,8,7,13
712,12,8,7,13
713,11,8,7,14
714,12,8,6,14
715,12,8,6,14
716,12,7,7,14
717,12,7,7,14
718,13,6,7,14
719,13,6,6,15
720,13,5,7,15
721,14,5,7,14
722,14,6,7,13
723,14,6,8,12
724,15,6,7,12
725,15,6,7,12
726,14,7,7,12
727,13,8,7,12
728,12,8,7,13
729,12,8,7,13
730,12,8,7,13
731,12,8,7,13
732,11,9,7,13
733,11,9,7,13
734,12,9,7,12
735,11,9,8,12
736,11,8,9,12
737,12,7,9,12
738,13,7,8,12
739,13,7,8,12
740,12,8,8,12
741,12,9,7,12
742,13,9,6,12
743,13,9,6,12
744,13,8,6,13
745,14,8,5,13
746,14,8,4,14
747,14,7,4,15
748,15,7,4,14
749,15,7,4,14
750,15,6,4,15
751,15,6,4,15
752,15,7,3,15
753,15,7,4,14
754,15,7,4,14
755,16,7,4,13
756,17,7,4,12
757,18,7,3,12
758,18,7,3,12
759,17,7,3,13
760,17,6,4,13
761,17,6,5,12
762,18,5,5,12
763,18,5,5,12
764,18,5,5,12
765,18,5,5,12
766,17,6,5,12
767,17,6,5,12
768,17,6,5,12
769,17,6,5,12
770,17,6,4,13
771,17,5,4,14
772,17,5,4,14
773,17,5,4,14
774,18,5,4,13
775,19,5,4,12
776,18,5,4,13
777,18,6,4,12
778,17,7,4,12
779,17,8,4,11
780,16,8,4,12
781,17,8,4,11
782,17,9,4,10
783,17,8,4,11
784,16,9,4,11
785,16,9,5,10
786,16,9,4,11
787,17,8,4,11
788,16,9,4,11
789,16,9,4,11
790,16,8,5,11
791,17,8,4,11
792,17,8,4,11
793,18,8,4,10
794,18,9,4,9
795,19,9,4,8
796,20,8,4,8
797,21,8,3,8
798,20,8,4,8
799,20,7,5,8
800,21,6,5,8
801,21,6,5,8
802,21,5,6,8
803,21,6,5,8
804,21,7,5,7
805,20,7,5,8
806,19,7,5,9
807,19,7,6,8
808,20,7,5,8
809,20,7,5,8
810,21,6,5,8
811,20,6,6,8
812,20,5,6,9
813,21,5,5,9
814,21,4,6,9
815,21,4,6,9
816,21,4,6,9
817,21,4,6,9
818,21,4,7,8
819,20,5,7,8
820,20,5,6,9
821,20,5,6,9
822,20,5,6,9
823,20,5,6,9
824,20,6,5,9
825,19,7,5,9
826,19,7,5,9
827,19,7,5,9
828,18,8,5,9
829,18,8,5,9
830,17,8,6,9
831,17,8,7,8
832,17,8,7,8
833,17,8,7,8
834,18,7,7,8
835,17,7,8,8
836,17,7,8,8
837,17,7,8,8
838,17,7,9,7
839,16,8,9,7
840,17,8,8,7
841,16,8,9,7
842,17,7,9,7
843,17,8,9,6
844,16,8,10,6
845,17,8,9,6
846,17,7,9,7
847,18,6,9,7
848,18,5,9,8
849,19,5,8,8
850,19,4,8,9
851,20,4,7,9
852,19,4,8,9
853,20,4,8,8
854,20,4,9,7
855,19,4,10,7
856,20,4,10,6
857,19,4,11,6
858,18,4,12,6
859,17,4,13,6
860,16,4,14,6
861,16,5,13,6
862,15,6,13,6
863,15,6,13,6
864,14,7,13,6
865,14,7,14,5
866,13,7,14,6
867,14,7,14,5
868,14,6,15,5
869,13,6,16,5
870,13,7,15,5
871,14,7,14,5
872,13,7,15,5
873,14,7,14,5
874,15,6,14,5
875,14,6,15,5
876,14,6,15,5
877,15,6,14,5
878,15,7,14,4
879,15,6,15,4
880,15,6,15,4
881,15,6,16,3
882,16,6,15,3
883,16,6,15,3
884,16,6,15,3
885,17,6,15,2
886,17,6,15,2
887,16,6,16,2
888,15,6,17,2
889,14,6,18,2
890,14,5,19,2
891,13,6,19,2
892,13,6,19,2
893,13,6,20,1
894,13,6,20,1
895,12,6,21,1
896,11,6,22,1
897,11,7,21,1
898,11,7,21,1
899,11,8,20,1
900,11,8,20,1
901,11,8,20,1
902,10,9,20,1
903,10,8,21,1
904,9,8,22,1
905,9,8,22,1
906,9,8,22,1
907,8,8,23,1
908,8,9,22,1
909,8,9,22,1
910,8,9,22,1
911,8,9,21,2
912,8,9,21,2
913,8,8,22,2
914,8,8,22,2
915,8,9,21,2
916,8,8,22,2
917,8,8,22,2
918,8,9,21,2
919,8,10,20,2
920,9,10,19,2
921,9,10,19,2
922,8,10,20,2
923,8,10,20,2
924,8,9,21,2
925,7,9,22,2
926,7,10,21,2
927,7,10,21,2
928,7,11,20,2
929,6,11,21,2
930,5,11,22,2
931,5,11,22,2
932,6,11,22,1
933,7,11,21,1
934,7,10,21,2
935,6,10,22,2
936,7,10,21,2
937,6,10,22,2
938,6,9,23,2
939,6,8,24,2
940,6,8,24,2
941,7,7,24,2
942,7,7,24,2
943,7,7,24,2
944,8,7,23,2
945,7,7,24,2
946,7,7,24,2
947,7,7,24,2
948,7,7,24,2
949,7,8,23,2
950,7,8,22,3
951,6,8,23,3
952,5,9,23,3
953,5,9,23,3
954,4,10,23,3
955,4,11,22,3
956,4,10,23,3
957,4,10,23,3
958,4,10,23,3
959,3,11,23,3
960,3,10,24,3
961,3,10,24,3
962,4,10,23,3
963,4,11,22,3
964,4,12,21,3
965,4,12,21,3
966,4,12,22,2
967,5,11,22,2
968,5,10,23,2
969,4,10,24,2
970,3,11,24,2
971,3,12,23,2
972,3,13,22,2
973,3,13,22,2
974,3,13,22,2
975,3,14,21,2
976,3,14,21,2
977,3,14,21,2
978,3,14,21,2
979,3,14,21,2
980,3,15,20,2
981,3,16,19,2
982,3,17,18,2
983,3,18,17,2
984,3,17,18,2
985,3,17,18,2
986,4,16,18,2
987,4,16,18,2
988,4,16,19,1
989,4,17,18,1
990,4,18,18,0
991,4,18,18,0
992,4,18,18,0
993,4,18,18,0
994,4,18,18,0
995,4,17,19,0
996,4,17,19,0
997,4,18,18,0
998,4,17,19,0
999,4,17,18,1
1000,4,17,18,1
