,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,6,9,2,23
469,6,9,2,23
470,6,8,2,24
471,6,7,2,25
472,6,7,1,26
473,5,7,1,27
474,5,7,1,27
475,4,7,1,28
476,4,8,1,27
477,4,8,1,27
478,4,8,1,27
479,5,8,1,26
480,5,8,1,26
481,5,8,1,26
482,5,8,1,26
483,5,7,1,27
484,5,7,1,27
485,5,7,1,27
486,5,8,1,26
487,6,8,1,25
488,5,9,1,25
489,5,8,1,26
490,5,7,1,27
491,5,6,1,28
492,5,6,1,28
493,6,6,1,27
494,6,5,1,28
495,6,5,1,28
496,6,5,1,28
497,6,5,0,29
498,6,5,0,29
499,6,5,0,29
500,7,5,0,28
501,7,6,0,27
502,7,5,0,28
503,6,5,0,29
504,7,4,0,29
505,7,4,0,29
506,7,3,0,30
507,7,3,0,30
508,7,3,0,30
509,7,3,0,30
510,8,3,0,29
511,8,3,0,29
512,8,2,0,30
513,8,2,0,30
514,8,2,0,30
515,8,2,0,30
516,8,3,0,29
517,8,3,0,29
518,9,3,0,28
519,8,4,0,28
520,8,4,0,28
521,8,4,0,28
522,9,4,0,27
523,10,4,0,26
524,10,3,0,27
525,10,3,0,27
526,9,3,0,28
527,9,3,0,28
528,8,3,0,29
529,8,3,0,29
530,8,3,0,29
531,8,4,0,28
532,7,5,0,28
533,6,5,0,29
534,6,4,0,30
535,6,4,0,30
536,5,5,0,30
537,5,5,0,30
538,4,6,0,30
539,4,6,0,30
540,4,6,0,30
541,4,6,0,30
542,4,5,0,31
543,5,5,0,30
544,4,6,0,30
545,5,6,0,29
546,5,6,0,29
547,5,7,0,28
548,4,7,0,29
549,4,7,0,29
550,4,7,0,29
551,4,7,0,29
552,4,7,0,29
553,4,7,0,29
554,4,8,0,28
555,4,8,0,28
556,5,8,0,27
557,6,8,0,26
558,6,8,0,26
559,7,8,0,25
560,7,8,0,25
561,6,9,0,25
562,7,9,0,24
563,7,9,0,24
564,7,8,0,25
565,7,9,0,24
566,7,8,0,25
567,7,7,0,26
568,7,7,0,26
569,7,7,0,26
570,7,7,0,26
571,6,7,0,27
572,6,7,0,27
573,6,7,0,27
574,7,7,0,26
575,7,7,0,26
576,8,6,0,26
577,8,6,0,26
578,8,6,0,26
579,8,6,0,26
580,8,6,0,26
581,8,6,0,26
582,8,7,0,25
583,8,8,0,24
584,8,9,0,23
585,8,9,0,23
586,8,9,0,23
587,8,9,0,23
588,9,8,0,23
589,9,8,0,23
590,10,8,0,22
591,9,9,0,22
592,9,8,0,23
593,9,8,0,23
594,9,8,0,23
595,9,7,0,24
596,9,7,0,24
597,9,7,0,24
598,9,7,0,24
599,9,7,0,24
600,8,7,0,25
601,8,8,0,24
602,8,8,0,24
603,7,8,0,25
604,7,8,0,25
605,7,8,0,25
606,7,8,0,25
607,8,8,0,24
608,9,8,0,23
609,10,8,0,22
610,10,8,0,22
611,11,7,0,22
612,11,8,0,21
613,10,8,0,22
614,9,9,0,22
615,9,9,0,22
616,9,8,0,23
617,8,9,0,23
618,8,8,0,24
619,8,8,1,23
620,8,7,1,24
621,8,7,1,24
622,8,8,1,23
623,7,8,2,23
624,6,8,2,24
625,6,9,1,24
626,6,8,1,25
627,6,7,1,26
628,6,8,1,25
629,7,8,1,24
630,7,8,1,24
631,7,8,1,24
632,7,8,1,24
633,7,8,1,24
634,7,9,1,23
635,8,9,1,22
636,7,9,1,23
637,7,9,1,23
638,6,9,2,23
639,5,9,2,24
640,5,8,2,25
641,5,8,2,25
642,5,7,2,26
643,5,7,2,26
644,4,7,2,27
645,3,7,2,28
646,3,6,2,29
647,2,7,2,29
648,2,7,2,29
649,2,7,2,29
650,2,8,2,28
651,2,8,2,28
652,2,8,2,28
653,2,8,2,28
654,2,8,2,28
655,2,8,2,28
656,2,8,1,29
657,2,9,1,28
658,2,8,1,29
659,2,8,1,29
660,2,8,1,29
661,2,9,1,28
662,3,9,1,27
663,3,9,1,27
664,3,9,1,27
665,2,9,1,28
666,2,9,1,28
667,2,9,1,28
668,2,8,1,29
669,2,7,1,30
670,1,8,1,30
671,1,8,1,30
672,1,8,1,30
673,1,7,1,31
674,1,6,1,32
675,1,6,1,32
676,1,5,2,32
677,1,5,1,33
678,1,5,1,33
679,1,5,1,33
680,1,5,1,33
681,1,5,1,33
682,1,5,1,33
683,1,6,1,32
684,1,6,1,32
685,1,6,1,32
686,2,6,1,31
687,2,6,1,31
688,2,6,1,31
689,3,5,1,31
690,3,5,1,31
691,3,5,1,31
692,3,5,1,31
693,3,5,2,30
694,3,5,2,30
695,3,5,2,30
696,3,5,3,29
697,3,5,4,28
698,3,4,4,29
699,3,4,4,29
700,3,4,4,29
701,3,4,4,29
702,3,5,4,28
703,3,5,4,28
704,3,5,4,28
705,3,4,4,29
706,3,5,4,28
707,3,5,5,27
708,3,5,6,26
709,3,5,7,25
710,3,6,7,24
711,3,6,7,24
712,3,6,7,24
713,3,7,7,23
714,3,7,7,23
715,3,7,8,22
716,3,7,8,22
717,3,7,8,22
718,3,7,8,22
719,3,7,8,22
720,3,6,8,23
721,3,6,8,23
722,3,6,9,22
723,3,6,9,22
724,3,7,9,21
725,3,6,10,21
726,3,7,9,21
727,3,7,8,22
728,2,7,9,22
729,2,7,9,22
730,2,7,10,21
731,2,8,10,20
732,2,8,10,20
733,3,7,10,20
734,3,7,10,20
735,3,7,9,21
736,4,7,9,20
737,3,7,9,21
738,3,7,8,22
739,3,7,8,22
740,3,7,9,21
741,3,7,9,21
742,3,7,8,22
743,3,7,8,22
744,3,7,8,22
745,3,6,9,22
746,3,6,9,22
747,3,6,9,22
748,2,6,9,23
749,2,6,9,23
750,2,6,9,23
751,2,6,8,24
752,2,6,8,24
753,1,6,9,24
754,1,6,9,24
755,1,6,9,24
756,1,6,9,24
757,1,6,10,23
758,2,6,10,22
759,2,6,10,22
760,1,6,11,22
761,1,6,10,23
762,0,6,10,24
763,0,6,10,24
764,0,6,10,24
765,0,7,10,23
766,1,7,10,22
767,1,7,10,22
768,1,6,10,23
769,1,5,10,24
770,1,6,10,23
771,1,6,9,24
772,1,6,9,24
773,1,6,9,24
774,1,6,9,24
775,1,5,9,25
776,1,5,9,25
777,1,5,9,25
778,1,6,9,24
779,1,6,9,24
780,1,6,9,24
781,1,6,9,24
782,1,6,8,25
783,1,7,8,24
784,1,8,8,23
785,1,8,8,23
786,1,8,8,23
787,2,7,8,23
788,3,7,7,23
789,3,6,7,24
790,3,6,7,24
791,3,6,8,23
792,3,6,9,22
793,3,6,9,22
794,3,7,8,22
795,4,6,8,22
796,4,5,8,23
797,4,5,9,22
798,4,5,9,22
799,4,5,9,22
800,4,5,10,21
801,4,5,11,20
802,4,6,11,19
803,5,6,11,18
804,5,6,11,18
805,5,7,11,17
806,5,7,11,17
807,4,7,11,18
808,4,7,12,17
809,4,7,12,17
810,4,8,11,17
811,4,8,12,16
812,4,8,11,17
813,4,8,11,17
814,4,8,11,17
815,4,9,10,17
816,4,9,11,16
817,4,8,11,17
818,4,8,12,16
819,5,7,12,16
820,4,7,12,17
821,3,7,12,18
822,3,7,13,17
823,3,7,14,16
824,3,7,14,16
825,3,7,14,16
826,3,6,14,17
827,3,5,15,17
828,2,5,16,17
829,2,5,17,16
830,2,5,18,15
831,2,5,19,14
832,2,4,20,14
833,3,4,19,14
834,3,4,19,14
835,3,4,19,14
836,3,4,19,14
837,3,4,20,13
838,4,4,20,12
839,4,4,19,13
840,4,3,20,13
841,4,3,19,14
842,4,3,19,14
843,4,3,19,14
844,4,3,19,14
845,4,3,19,14
846,4,4,18,14
847,4,4,19,13
848,4,4,20,12
849,5,4,19,12
850,4,5,19,12
851,4,6,18,12
852,4,7,17,12
853,4,6,18,12
854,4,5,19,12
855,4,5,19,12
856,4,5,19,12
857,4,6,18,12
858,4,5,19,12
859,4,4,19,13
860,4,4,20,12
861,4,5,19,12
862,4,5,20,11
863,4,5,20,11
864,4,5,20,11
865,4,5,21,10
866,5,5,20,10
867,6,5,19,10
868,7,5,18,10
869,8,4,18,10
870,9,4,17,10
871,8,4,17,11
872,8,3,18,11
873,9,3,18,10
874,9,4,17,10
875,9,4,17,10
876,10,4,17,9
877,10,4,17,9
878,9,4,17,10
879,8,4,18,10
880,9,4,17,10
881,9,4,17,10
882,8,5,17,10
883,8,5,17,10
884,9,5,17,9
885,10,5,17,8
886,10,4,18,8
887,10,4,18,8
888,9,4,19,8
889,10,4,18,8
890,10,4,18,8
891,10,4,18,8
892,11,4,17,8
893,12,4,17,7
894,12,4,17,7
895,12,3,18,7
896,13,3,17,7
897,13,3,17,7
898,14,2,17,7
899,14,2,18,6
900,13,2,18,7
901,12,2,19,7
902,12,2,19,7
903,13,2,18,7
904,13,2,18,7
905,13,2,18,7
906,13,2,17,8
907,12,2,18,8
908,12,2,18,8
909,11,2,19,8
910,11,2,18,9
911,11,2,19,8
912,11,2,18,9
913,11,2,18,9
914,11,2,18,9
915,10,2,19,9
916,11,2,19,8
917,11,2,19,8
918,11,2,18,9
919,11,2,17,10
920,11,2,18,9
921,12,2,18,8
922,12,2,18,8
923,12,2,18,8
924,13,2,17,8
925,12,2,17,9
926,12,2,17,9
927,11,2,17,10
928,11,2,17,10
929,11,2,17,10
930,11,2,17,10
931,10,2,18,10
932,10,2,17,11
933,9,2,18,11
934,10,2,18,10
935,10,2,18,10
936,10,2,19,9
937,11,1,19,9
938,11,1,19,9
939,10,1,19,10
940,10,1,19,10
941,10,1,19,10
942,11,1,19,9
943,11,1,19,9
944,11,1,20,8
945,10,1,20,9
946,10,1,21,8
947,10,2,20,8
948,9,2,21,8
949,8,2,22,8
950,9,2,22,7
951,10,2,22,6
952,10,2,22,6
953,10,2,22,6
954,10,2,22,6
955,9,2,23,6
956,8,2,24,6
957,8,2,24,6
958,7,2,25,6
959,7,2,25,6
960,7,2,25,6
961,7,2,24,7
962,7,2,24,7
963,6,2,25,7
964,6,2,25,7
965,6,2,24,8
966,6,1,25,8
967,6,1,24,9
968,6,1,23,10
969,6,1,23,10
970,6,1,23,10
971,6,1,23,10
972,6,1,23,10
973,6,1,23,10
974,6,1,23,10
975,7,1,22,10
976,7,1,21,11
977,6,1,22,11
978,5,1,23,11
979,5,1,22,12
980,5,1,23,11
981,5,1,22,12
982,4,1,23,12
983,4,1,22,13
984,4,1,21,14
985,4,1,21,14
986,5,1,20,14
987,5,0,20,15
988,5,0,19,16
989,6,0,19,15
990,6,0,19,15
991,6,0,19,15
992,5,0,20,15
993,5,0,20,15
994,5,0,19,16
995,5,0,19,16
996,6,0,19,15
997,6,0,18,16
998,5,0,18,17
999,5,0,18,17
1000,5,0,17,18
