,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,16,8,4,12
324,17,8,4,11
325,17,8,4,11
326,18,8,4,10
327,18,8,4,10
328,19,7,4,10
329,19,7,4,10
330,18,8,4,10
331,18,8,4,10
332,18,8,4,10
333,17,8,4,11
334,18,8,4,10
335,18,9,4,9
336,19,8,4,9
337,18,9,4,9
338,19,8,4,9
339,19,8,4,9
340,18,8,4,10
341,18,7,4,11
342,18,7,4,11
343,18,7,4,11
344,18,8,4,10
345,19,8,4,9
346,20,7,4,9
347,20,7,5,8
348,20,7,5,8
349,20,7,5,8
350,20,7,5,8
351,20,7,5,8
352,19,7,5,9
353,20,7,4,9
354,20,7,4,9
355,21,7,4,8
356,21,7,4,8
357,21,7,4,8
358,20,7,5,8
359,21,6,5,8
360,20,6,6,8
361,20,6,6,8
362,20,6,6,8
363,19,7,6,8
364,19,7,6,8
365,18,7,6,9
366,19,7,6,8
367,20,6,6,8
368,21,5,6,8
369,21,5,5,9
370,21,5,5,9
371,21,5,5,9
372,22,4,5,9
373,22,4,5,9
374,23,4,5,8
375,24,3,5,8
376,24,3,5,8
377,23,3,5,9
378,23,3,5,9
379,23,3,5,9
380,23,3,5,9
381,24,3,4,9
382,24,3,4,9
383,25,2,4,9
384,25,2,4,9
385,25,2,4,9
386,25,2,4,9
387,24,3,4,9
388,24,3,4,9
389,23,3,4,10
390,24,3,4,9
391,24,3,4,9
392,25,2,4,9
393,25,2,4,9
394,25,2,4,9
395,25,2,4,9
396,24,3,4,9
397,23,3,5,9
398,22,4,5,9
399,21,4,5,10
400,22,4,4,10
401,21,4,5,10
402,21,4,5,10
403,21,4,5,10
404,22,4,5,9
405,23,4,5,8
406,23,4,5,8
407,22,5,5,8
408,22,5,5,8
409,21,5,5,9
410,22,4,5,9
411,22,4,5,9
412,23,3,5,9
413,23,3,5,9
414,24,2,5,9
415,25,2,5,8
416,25,2,5,8
417,25,2,5,8
418,24,2,6,8
419,24,2,6,8
420,25,2,5,8
421,24,2,6,8
422,24,2,6,8
423,23,3,6,8
424,23,3,6,8
425,23,3,6,8
426,24,2,6,8
427,25,2,6,7
428,25,2,6,7
429,26,2,5,7
430,25,2,5,8
431,25,2,6,7
432,25,2,6,7
433,26,1,6,7
434,25,1,7,7
435,24,1,7,8
436,23,2,7,8
437,24,2,6,8
438,25,2,6,7
439,26,2,5,7
440,26,2,5,7
441,25,3,5,7
442,26,3,5,6
443,25,3,6,6
444,25,3,6,6
445,25,3,6,6
446,26,2,6,6
447,25,2,7,6
448,26,1,7,6
449,27,0,7,6
450,27,0,7,6
451,27,0,7,6
452,27,0,7,6
453,27,0,7,6
454,28,0,7,5
455,27,0,8,5
456,28,0,7,5
457,28,0,7,5
458,28,0,7,5
459,29,0,7,4
460,29,0,7,4
461,30,0,6,4
462,30,0,6,4
463,30,0,6,4
464,30,0,6,4
465,30,0,5,5
466,29,0,6,5
467,29,0,6,5
468,29,0,6,5
469,30,0,5,5
470,30,0,5,5
471,29,0,6,5
472,29,0,7,4
473,29,0,7,4
474,29,0,7,4
475,29,0,7,4
476,28,0,7,5
477,27,0,7,6
478,27,0,7,6
479,27,0,7,6
480,27,0,7,6
481,28,0,7,5
482,27,0,7,6
483,27,0,6,7
484,27,0,6,7
485,27,0,6,7
486,27,0,6,7
487,28,0,5,7
488,28,0,5,7
489,28,0,5,7
490,28,0,5,7
491,28,0,5,7
492,28,0,5,7
493,28,0,5,7
494,27,0,6,7
495,26,0,6,8
496,25,0,6,9
497,25,0,6,9
498,26,0,6,8
499,26,0,6,8
500,25,0,6,9
501,25,0,6,9
502,25,0,6,9
503,25,0,6,9
504,26,0,6,8
505,25,0,6,9
506,25,0,6,9
507,26,0,5,9
508,25,0,6,9
509,25,0,6,9
510,25,0,6,9
511,26,0,6,8
512,26,0,7,7
513,25,0,7,8
514,25,0,7,8
515,25,0,8,7
516,24,0,9,7
517,23,0,10,7
518,23,0,10,7
519,24,0,10,6
520,25,0,10,5
521,25,0,10,5
522,24,0,10,6
523,25,0,9,6
524,25,0,9,6
525,25,0,8,7
526,26,0,7,7
527,26,0,6,8
528,26,0,6,8
529,26,0,6,8
530,25,0,7,8
531,25,0,7,8
532,25,0,7,8
533,26,0,7,7
534,25,0,7,8
535,24,0,8,8
536,24,0,8,8
537,24,0,8,8
538,24,0,8,8
539,24,0,8,8
540,24,0,8,8
541,23,0,8,9
542,22,0,9,9
543,21,0,10,9
544,20,0,10,10
545,19,0,10,11
546,18,0,10,12
547,18,0,10,12
548,19,0,10,11
549,20,0,10,10
550,20,0,10,10
551,20,0,10,10
552,19,0,10,11
553,19,0,10,11
554,18,0,10,12
555,17,0,10,13
556,17,0,11,12
557,17,0,11,12
558,17,0,11,12
559,17,0,11,12
560,17,0,11,12
561,17,0,10,13
562,17,0,9,14
563,16,0,9,15
564,16,0,8,16
565,16,0,9,15
566,15,1,9,15
567,14,1,10,15
568,15,1,9,15
569,14,1,9,16
570,14,1,9,16
571,14,1,9,16
572,14,1,9,16
573,15,1,9,15
574,15,1,9,15
575,15,1,9,15
576,14,1,9,16
577,14,1,9,16
578,14,1,9,16
579,15,0,9,16
580,16,0,9,15
581,15,0,9,16
582,14,0,10,16
583,15,0,10,15
584,15,0,9,16
585,15,0,8,17
586,16,0,8,16
587,17,0,8,15
588,17,0,8,15
589,17,0,8,15
590,17,0,8,15
591,17,0,8,15
592,17,0,8,15
593,16,0,9,15
594,16,0,10,14
595,16,0,10,14
596,16,0,10,14
597,17,0,10,13
598,17,0,10,13
599,16,0,10,14
600,16,0,10,14
601,16,0,10,14
602,15,0,11,14
603,14,0,11,15
604,14,0,11,15
605,14,0,12,14
606,13,0,12,15
607,14,0,11,15
608,15,0,10,15
609,15,0,10,15
610,15,0,10,15
611,14,0,10,16
612,13,0,11,16
613,14,0,10,16
614,14,0,9,17
615,14,0,9,17
616,14,0,9,17
617,15,0,8,17
618,16,0,8,16
619,15,0,8,17
620,15,0,8,17
621,14,0,9,17
622,14,0,8,18
623,14,0,8,18
624,14,0,8,18
625,15,0,8,17
626,16,0,8,16
627,17,0,8,15
628,17,1,7,15
629,17,1,7,15
630,17,1,7,15
631,18,1,7,14
632,19,1,7,13
633,20,1,6,13
634,19,1,7,13
635,19,1,7,13
636,19,1,7,13
637,20,1,6,13
638,21,1,5,13
639,21,1,6,12
640,22,1,6,11
641,22,1,6,11
642,23,1,6,10
643,23,1,6,10
644,22,1,7,10
645,23,1,7,9
646,22,1,8,9
647,21,1,8,10
648,22,1,8,9
649,22,1,7,10
650,22,1,7,10
651,22,2,7,9
652,22,2,7,9
653,23,2,7,8
654,22,2,8,8
655,22,3,8,7
656,21,3,9,7
657,20,3,10,7
658,20,3,10,7
659,21,3,9,7
660,20,3,10,7
661,19,4,10,7
662,18,4,10,8
663,17,4,11,8
664,17,4,11,8
665,17,4,11,8
666,17,4,11,8
667,16,5,11,8
668,15,5,11,9
669,15,4,12,9
670,14,4,12,10
671,14,4,13,9
672,14,4,13,9
673,15,4,12,9
674,15,5,12,8
675,16,5,12,7
676,17,5,11,7
677,17,5,10,8
678,17,5,11,7
679,17,5,11,7
680,18,5,11,6
681,19,5,10,6
682,19,4,11,6
683,19,4,11,6
684,19,4,10,7
685,19,4,9,8
686,19,4,9,8
687,18,4,9,9
688,18,5,9,8
689,18,5,9,8
690,18,5,9,8
691,19,5,8,8
692,19,5,8,8
693,20,5,7,8
694,19,5,8,8
695,19,5,8,8
696,19,5,8,8
697,18,5,8,9
698,18,5,8,9
699,18,5,8,9
700,18,5,8,9
701,19,4,8,9
702,19,4,8,9
703,18,4,8,10
704,17,4,8,11
705,17,4,8,11
706,17,3,9,11
707,16,3,9,12
708,16,3,9,12
709,17,2,9,12
710,18,2,9,11
711,19,2,8,11
712,20,2,7,11
713,20,2,7,11
714,19,2,8,11
715,20,2,8,10
716,20,2,8,10
717,19,2,8,11
718,18,2,8,12
719,18,2,8,12
720,17,2,8,13
721,18,2,8,12
722,18,2,8,12
723,18,2,8,12
724,18,2,8,12
725,18,3,8,11
726,18,3,8,11
727,17,3,9,11
728,16,4,9,11
729,15,4,10,11
730,15,4,10,11
731,14,4,10,12
732,14,4,10,12
733,14,4,10,12
734,14,5,10,11
735,13,5,11,11
736,13,5,11,11
737,12,5,11,12
738,12,6,11,11
739,12,6,11,11
740,12,6,11,11
741,12,6,10,12
742,12,6,10,12
743,11,6,11,12
744,11,6,11,12
745,11,6,11,12
746,10,6,11,13
747,10,6,11,13
748,10,6,10,14
749,10,5,11,14
750,9,5,12,14
751,9,6,12,13
752,9,7,11,13
753,9,7,10,14
754,9,6,11,14
755,9,6,11,14
756,9,6,12,13
757,9,6,12,13
758,10,5,12,13
759,10,4,12,14
760,9,5,12,14
761,9,5,12,14
762,9,5,12,14
763,9,5,12,14
764,8,5,13,14
765,8,5,13,14
766,8,5,13,14
767,8,5,12,15
768,8,5,12,15
769,8,5,12,15
770,8,6,12,14
771,8,6,12,14
772,8,7,12,13
773,9,7,12,12
774,9,7,12,12
775,8,7,12,13
776,8,7,12,13
777,8,7,11,14
778,9,7,11,13
779,9,6,11,14
780,10,6,11,13
781,10,6,11,13
782,10,5,11,14
783,10,5,11,14
784,10,5,12,13
785,9,6,12,13
786,9,6,13,12
787,10,6,12,12
788,9,6,13,12
789,8,6,13,13
790,8,5,13,14
791,9,5,13,13
792,9,5,14,12
793,8,5,14,13
794,8,5,14,13
795,8,6,13,13
796,9,6,13,12
797,9,6,13,12
798,8,6,14,12
799,8,7,13,12
800,9,6,13,12
801,9,6,12,13
802,9,6,12,13
803,9,7,12,12
804,8,7,13,12
805,8,7,12,13
806,8,7,13,12
807,8,6,13,13
808,8,6,12,14
809,9,6,11,14
810,9,6,11,14
811,9,5,12,14
812,8,6,12,14
813,9,6,11,14
814,9,7,11,13
815,9,7,11,13
816,9,7,11,13
817,9,7,11,13
818,9,8,11,12
819,9,8,10,13
820,8,8,11,13
821,8,9,10,13
822,8,9,10,13
823,7,9,10,14
824,7,9,10,14
825,7,9,9,15
826,7,9,9,15
827,7,8,10,15
828,7,8,9,16
829,7,8,8,17
830,7,7,8,18
831,8,7,8,17
832,9,6,8,17
833,9,5,8,18
834,8,5,8,19
835,9,5,7,19
836,8,5,7,20
837,9,5,6,20
838,8,5,6,21
839,9,5,6,20
840,10,5,6,19
841,10,5,6,19
842,10,5,6,19
843,9,5,7,19
844,9,6,7,18
845,9,5,8,18
846,8,5,9,18
847,9,5,8,18
848,9,5,8,18
849,8,6,8,18
850,8,6,9,17
851,8,6,9,17
852,8,6,9,17
853,8,6,9,17
854,9,6,8,17
855,9,6,8,17
856,9,7,8,16
857,10,7,7,16
858,10,6,8,16
859,11,6,8,15
860,11,6,8,15
861,11,6,7,16
862,11,6,7,16
863,11,6,7,16
864,11,6,7,16
865,10,7,7,16
866,10,7,7,16
867,11,7,7,15
868,11,7,7,15
869,12,6,7,15
870,11,7,7,15
871,10,7,7,16
872,10,7,7,16
873,11,7,7,15
874,11,7,8,14
875,12,7,8,13
876,12,7,7,14
877,11,8,7,14
878,12,8,6,14
879,12,8,6,14
880,11,8,7,14
881,11,8,8,13
882,11,8,8,13
883,11,9,7,13
884,10,9,7,14
885,10,10,7,13
886,10,10,7,13
887,9,11,7,13
888,9,11,7,13
889,9,12,7,12
890,9,12,7,12
891,9,12,7,12
892,9,11,7,13
893,9,12,7,12
894,9,13,7,11
895,9,13,7,11
896,9,14,6,11
897,9,13,7,11
898,9,14,7,10
899,9,14,6,11
900,9,14,6,11
901,9,14,6,11
902,9,14,7,10
903,10,13,7,10
904,9,14,7,10
905,8,14,7,11
906,8,13,7,12
907,8,13,7,12
908,9,12,7,12
909,8,12,7,13
910,9,12,6,13
911,9,12,7,12
912,10,11,7,12
913,11,11,7,11
914,10,12,7,11
915,10,13,7,10
916,10,13,7,10
917,10,13,7,10
918,10,14,7,9
919,10,14,7,9
920,11,13,7,9
921,12,12,7,9
922,13,11,7,9
923,13,11,7,9
924,13,11,7,9
925,14,10,7,9
926,14,10,7,9
927,14,9,7,10
928,13,10,7,10
929,14,9,7,10
930,14,9,7,10
931,14,10,7,9
932,14,10,6,10
933,14,10,6,10
934,13,10,6,11
935,13,11,5,11
936,12,11,5,12
937,13,10,5,12
938,13,11,5,11
939,12,12,5,11
940,12,12,4,12
941,11,12,4,13
942,11,12,5,12
943,12,11,5,12
944,12,10,6,12
945,12,11,5,12
946,13,10,5,12
947,13,11,5,11
948,12,11,5,12
949,12,11,6,11
950,11,12,6,11
951,11,13,6,10
952,11,14,6,9
953,11,13,6,10
954,12,12,6,10
955,13,12,6,9
956,12,12,6,10
957,12,11,6,11
958,13,10,6,11
959,13,10,7,10
960,13,10,8,9
961,12,11,8,9
962,12,11,9,8
963,11,12,9,8
964,11,13,8,8
965,11,12,9,8
966,11,11,10,8
967,11,11,10,8
968,11,11,9,9
969,10,11,9,10
970,10,11,10,9
971,11,11,10,8
972,11,11,10,8
973,11,11,9,9
974,11,10,9,10
975,11,10,9,10
976,11,10,9,10
977,12,10,9,9
978,12,10,9,9
979,12,10,9,9
980,12,10,9,9
981,12,10,9,9
982,12,11,8,9
983,11,11,8,10
984,12,11,8,9
985,13,11,7,9
986,13,11,7,9
987,14,10,7,9
988,14,11,7,8
989,14,11,7,8
990,15,10,7,8
991,15,10,8,7
992,15,10,7,8
993,16,10,6,8
994,17,10,6,7
995,17,10,5,8
996,16,10,6,8
997,16,10,6,8
998,17,10,5,8
999,17,10,5,8
1000,16,10,5,9
