,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,17,19,3,1
458,17,18,4,1
459,18,17,4,1
460,19,16,4,1
461,20,15,4,1
462,19,16,4,1
463,18,17,4,1
464,18,17,4,1
465,18,17,4,1
466,19,17,4,0
467,19,17,4,0
468,18,18,4,0
469,18,18,3,1
470,19,17,3,1
471,18,17,4,1
472,19,16,4,1
473,18,17,4,1
474,18,17,4,1
475,17,18,4,1
476,16,19,4,1
477,17,19,3,1
478,16,20,3,1
479,16,20,3,1
480,17,19,3,1
481,17,18,3,2
482,17,17,4,2
483,18,17,4,1
484,18,17,4,1
485,18,16,5,1
486,19,16,5,0
487,20,15,5,0
488,21,14,5,0
489,22,14,4,0
490,21,15,4,0
491,21,16,3,0
492,20,17,3,0
493,19,18,3,0
494,19,18,3,0
495,19,17,4,0
496,19,17,4,0
497,19,17,4,0
498,18,18,4,0
499,17,19,4,0
500,18,18,4,0
501,17,18,5,0
502,17,18,5,0
503,18,17,5,0
504,18,17,5,0
505,19,17,4,0
506,18,18,4,0
507,18,18,4,0
508,18,18,4,0
509,18,18,4,0
510,18,18,4,0
511,17,19,4,0
512,18,18,4,0
513,19,18,3,0
514,20,17,3,0
515,21,16,3,0
516,20,17,3,0
517,21,16,3,0
518,21,16,3,0
519,22,15,3,0
520,22,14,4,0
521,22,13,5,0
522,22,13,5,0
523,21,14,5,0
524,21,14,5,0
525,20,15,5,0
526,21,15,4,0
527,22,15,3,0
528,21,16,3,0
529,21,16,3,0
530,21,16,3,0
531,21,16,3,0
532,21,16,3,0
533,20,17,3,0
534,20,17,3,0
535,21,16,3,0
536,21,16,3,0
537,21,16,3,0
538,20,17,3,0
539,19,18,3,0
540,19,18,3,0
541,18,19,3,0
542,18,19,3,0
543,18,18,4,0
544,17,18,5,0
545,16,19,5,0
546,17,18,5,0
547,17,18,5,0
548,17,18,5,0
549,16,19,5,0
550,16,19,5,0
551,15,20,5,0
552,15,19,6,0
553,15,19,6,0
554,16,18,6,0
555,16,18,6,0
556,16,18,6,0
557,15,19,6,0
558,15,19,6,0
559,15,19,6,0
560,15,18,6,1
561,14,18,7,1
562,14,18,7,1
563,14,19,6,1
564,14,18,6,2
565,14,17,7,2
566,14,17,7,2
567,14,18,6,2
568,13,19,6,2
569,13,18,7,2
570,14,17,7,2
571,13,18,7,2
572,13,19,6,2
573,14,19,5,2
574,14,19,5,2
575,14,19,5,2
576,14,18,6,2
577,14,18,6,2
578,15,17,6,2
579,14,17,7,2
580,13,18,7,2
581,14,18,6,2
582,14,18,6,2
583,14,18,6,2
584,14,18,6,2
585,14,18,6,2
586,14,19,5,2
587,14,18,6,2
588,15,17,6,2
589,15,17,6,2
590,14,17,6,3
591,14,16,6,4
592,14,15,6,5
593,14,15,6,5
594,14,14,7,5
595,14,14,7,5
596,14,14,7,5
597,14,14,8,4
598,14,15,7,4
599,13,15,8,4
600,14,15,7,4
601,14,15,8,3
602,15,14,8,3
603,14,14,9,3
604,13,15,9,3
605,13,14,10,3
606,12,15,10,3
607,11,15,11,3
608,11,15,11,3
609,11,15,12,2
610,11,15,11,3
611,11,15,11,3
612,10,16,11,3
613,10,16,11,3
614,10,16,11,3
615,10,17,11,2
616,9,18,11,2
617,9,17,12,2
618,9,16,13,2
619,8,17,13,2
620,8,17,13,2
621,9,17,12,2
622,10,17,11,2
623,10,18,10,2
624,10,19,9,2
625,10,19,9,2
626,10,19,9,2
627,10,20,8,2
628,10,20,8,2
629,9,21,8,2
630,9,21,8,2
631,10,20,8,2
632,9,21,8,2
633,9,21,8,2
634,10,20,8,2
635,9,21,8,2
636,9,21,8,2
637,9,22,7,2
638,9,22,7,2
639,9,22,7,2
640,9,22,7,2
641,8,23,7,2
642,8,23,7,2
643,8,23,7,2
644,8,23,7,2
645,7,23,8,2
646,7,22,9,2
647,7,22,9,2
648,7,23,8,2
649,7,23,8,2
650,7,22,9,2
651,7,23,8,2
652,7,24,7,2
653,7,24,7,2
654,7,23,7,3
655,6,24,7,3
656,6,24,7,3
657,6,23,8,3
658,6,23,8,3
659,7,22,8,3
660,7,22,8,3
661,7,22,8,3
662,7,21,8,4
663,7,20,8,5
664,7,20,8,5
665,7,21,8,4
666,7,22,7,4
667,6,23,7,4
668,7,22,7,4
669,7,22,7,4
670,7,22,7,4
671,6,23,7,4
672,6,23,7,4
673,7,22,7,4
674,8,21,7,4
675,8,22,7,3
676,8,22,7,3
677,9,21,7,3
678,10,21,6,3
679,10,20,6,4
680,10,20,6,4
681,10,20,5,5
682,10,20,5,5
683,10,20,5,5
684,10,20,5,5
685,10,19,5,6
686,10,20,4,6
687,10,20,3,7
688,9,21,3,7
689,9,21,2,8
690,10,21,2,7
691,11,20,2,7
692,12,20,2,6
693,12,21,2,5
694,13,20,2,5
695,13,20,2,5
696,13,21,1,5
697,13,21,1,5
698,13,22,1,4
699,12,23,1,4
700,13,22,1,4
701,13,22,1,4
702,13,21,2,4
703,13,21,2,4
704,13,21,2,4
705,13,22,2,3
706,14,22,2,2
707,14,22,2,2
708,15,21,2,2
709,14,22,2,2
710,13,22,3,2
711,12,23,3,2
712,11,24,3,2
713,11,24,3,2
714,12,23,3,2
715,12,23,3,2
716,12,22,3,3
717,12,22,3,3
718,12,22,3,3
719,11,22,4,3
720,11,22,4,3
721,11,21,5,3
722,11,21,5,3
723,11,22,4,3
724,11,22,4,3
725,11,23,4,2
726,11,23,4,2
727,11,23,4,2
728,10,24,4,2
729,11,24,3,2
730,11,24,3,2
731,11,24,3,2
732,11,24,3,2
733,11,25,3,1
734,11,26,2,1
735,11,26,2,1
736,11,26,2,1
737,11,26,2,1
738,11,26,2,1
739,12,25,2,1
740,13,24,2,1
741,13,24,2,1
742,14,23,2,1
743,13,24,2,1
744,14,23,2,1
745,13,24,2,1
746,13,24,2,1
747,13,24,2,1
748,13,24,2,1
749,13,24,2,1
750,14,23,2,1
751,14,22,3,1
752,15,21,3,1
753,15,21,3,1
754,16,20,3,1
755,17,19,3,1
756,16,19,4,1
757,16,19,4,1
758,16,19,4,1
759,17,18,4,1
760,17,18,4,1
761,16,18,5,1
762,17,17,5,1
763,17,17,5,1
764,18,16,5,1
765,19,15,5,1
766,19,15,5,1
767,19,15,5,1
768,19,15,5,1
769,19,14,5,2
770,19,14,5,2
771,18,14,5,3
772,17,15,5,3
773,17,15,5,3
774,18,14,5,3
775,17,15,5,3
776,18,14,5,3
777,19,13,5,3
778,20,12,5,3
779,19,13,5,3
780,19,13,5,3
781,19,13,5,3
782,19,14,4,3
783,19,14,4,3
784,19,15,4,2
785,18,16,4,2
786,18,15,4,3
787,18,16,3,3
788,18,16,3,3
789,18,15,3,4
790,19,15,3,3
791,19,14,4,3
792,20,13,4,3
793,19,14,4,3
794,19,14,4,3
795,18,15,4,3
796,18,15,4,3
797,18,14,5,3
798,19,13,5,3
799,18,14,5,3
800,18,14,5,3
801,19,13,5,3
802,20,13,5,2
803,20,13,5,2
804,20,13,5,2
805,21,13,5,1
806,22,13,4,1
807,22,13,4,1
808,23,12,4,1
809,22,13,4,1
810,22,12,4,2
811,23,11,4,2
812,23,11,4,2
813,22,12,4,2
814,22,12,4,2
815,22,12,4,2
816,21,12,5,2
817,22,11,5,2
818,21,11,6,2
819,21,10,6,3
820,22,9,6,3
821,21,9,7,3
822,22,8,7,3
823,21,8,7,4
824,20,8,7,5
825,20,8,7,5
826,20,8,7,5
827,20,8,7,5
828,21,8,6,5
829,22,8,5,5
830,22,8,5,5
831,21,8,6,5
832,21,8,6,5
833,22,7,6,5
834,22,8,6,4
835,23,8,5,4
836,24,7,5,4
837,24,7,5,4
838,24,7,5,4
839,23,7,6,4
840,24,6,6,4
841,25,5,6,4
842,25,5,6,4
843,25,5,6,4
844,25,5,6,4
845,24,5,7,4
846,24,5,7,4
847,23,5,8,4
848,24,4,8,4
849,24,4,8,4
850,24,4,8,4
851,24,4,8,4
852,24,4,8,4
853,23,5,8,4
854,24,4,8,4
855,25,4,7,4
856,25,4,7,4
857,25,4,7,4
858,25,5,6,4
859,25,5,6,4
860,24,5,7,4
861,23,5,8,4
862,23,5,8,4
863,23,5,8,4
864,23,5,7,5
865,23,5,7,5
866,22,6,7,5
867,21,6,7,6
868,20,7,7,6
869,19,8,7,6
870,20,7,7,6
871,21,6,7,6
872,22,6,7,5
873,23,6,6,5
874,24,5,6,5
875,24,5,6,5
876,25,5,6,4
877,24,5,7,4
878,25,5,6,4
879,25,4,6,5
880,24,4,7,5
881,24,4,7,5
882,24,4,7,5
883,23,4,7,6
884,23,5,7,5
885,22,6,7,5
886,21,7,7,5
887,21,7,7,5
888,20,8,7,5
889,20,8,6,6
890,20,8,6,6
891,20,8,6,6
892,19,8,6,7
893,19,8,6,7
894,19,8,6,7
895,19,8,6,7
896,19,9,5,7
897,19,9,5,7
898,19,8,6,7
899,18,8,7,7
900,17,9,7,7
901,17,9,7,7
902,17,9,7,7
903,17,10,7,6
904,18,10,6,6
905,18,9,7,6
906,19,9,7,5
907,18,10,7,5
908,18,9,8,5
909,18,8,9,5
910,17,8,10,5
911,17,8,10,5
912,17,8,11,4
913,18,8,11,3
914,18,8,10,4
915,19,8,9,4
916,19,8,9,4
917,19,8,8,5
918,18,8,9,5
919,19,8,8,5
920,18,8,9,5
921,17,8,10,5
922,17,7,11,5
923,17,7,11,5
924,17,7,11,5
925,17,7,10,6
926,17,6,10,7
927,17,6,10,7
928,17,5,10,8
929,17,5,11,7
930,16,5,11,8
931,16,4,12,8
932,17,4,11,8
933,18,4,10,8
934,18,4,10,8
935,18,4,10,8
936,18,4,10,8
937,18,4,10,8
938,18,5,9,8
939,18,5,10,7
940,18,5,10,7
941,17,5,10,8
942,17,4,11,8
943,18,4,10,8
944,18,4,10,8
945,18,4,10,8
946,19,4,10,7
947,19,3,10,8
948,18,3,11,8
949,18,3,11,8
950,18,3,11,8
951,19,3,10,8
952,20,2,10,8
953,20,2,11,7
954,19,2,12,7
955,20,2,11,7
956,21,2,11,6
957,21,2,12,5
958,21,2,13,4
959,21,2,13,4
960,21,2,13,4
961,20,2,14,4
962,20,3,13,4
963,21,3,13,3
964,21,3,13,3
965,21,3,13,3
966,21,3,13,3
967,21,3,13,3
968,22,3,12,3
969,21,4,12,3
970,20,5,12,3
971,20,5,12,3
972,21,5,11,3
973,20,5,12,3
974,19,5,13,3
975,19,5,13,3
976,20,4,13,3
977,20,4,13,3
978,20,4,12,4
979,19,4,13,4
980,18,4,13,5
981,18,4,13,5
982,18,4,13,5
983,19,4,12,5
984,19,4,12,5
985,19,4,12,5
986,20,4,11,5
987,19,5,11,5
988,18,5,12,5
989,18,5,11,6
990,18,5,11,6
991,17,5,12,6
992,17,5,12,6
993,16,6,12,6
994,16,7,12,5
995,15,8,12,5
996,16,7,12,5
997,16,7,12,5
998,16,6,13,5
999,16,6,13,5
1000,17,6,12,5
