,GTFT: 0.33,Cooperator,Tit For Tat,Defector
152,1,19,8,12
153,1,18,8,13
154,1,18,9,12
155,1,19,9,11
156,1,18,9,12
157,1,18,9,12
158,1,18,9,12
159,1,18,10,11
160,1,19,10,10
161,1,18,10,11
162,1,17,10,12
163,2,17,9,12
164,2,16,9,13
165,2,15,10,13
166,2,14,10,14
167,2,13,10,15
168,2,13,10,15
169,2,12,11,15
170,2,12,10,16
171,2,12,9,17
172,2,12,9,17
173,2,12,8,18
174,2,12,7,19
175,2,12,6,20
176,2,13,6,19
177,1,13,6,20
178,1,12,6,21
179,1,12,6,21
180,1,13,6,20
181,1,12,6,21
182,1,11,6,22
183,1,10,7,22
184,1,9,7,23
185,1,9,6,24
186,1,9,6,24
187,1,9,6,24
188,1,8,7,24
189,1,8,8,23
190,1,8,7,24
191,1,7,7,25
192,1,7,8,24
193,1,7,8,24
194,1,6,8,25
195,1,6,9,24
196,1,6,9,24
197,1,5,9,25
198,1,5,8,26
199,1,5,8,26
200,1,5,9,25
201,1,5,8,26
202,1,5,9,25
203,1,5,9,25
204,1,5,10,24
205,1,5,10,24
206,1,5,10,24
207,1,5,10,24
208,1,5,10,24
209,1,5,11,23
210,1,5,11,23
211,1,5,11,23
212,1,5,11,23
213,2,5,11,22
214,2,5,12,21
215,2,6,12,20
216,1,6,12,21
217,1,5,13,21
218,1,5,13,21
219,1,5,12,22
220,1,5,11,23
221,1,5,10,24
222,1,5,9,25
223,1,5,10,24
224,1,5,10,24
225,1,5,10,24
226,1,5,9,25
227,1,6,9,24
228,1,6,9,24
229,1,6,10,23
230,1,7,9,23
231,1,7,9,23
232,2,6,9,23
233,2,6,9,23
234,2,6,8,24
235,2,6,9,23
236,2,6,8,24
237,2,7,8,23
238,2,8,8,22
239,2,8,8,22
240,1,8,8,23
241,1,9,7,23
242,1,9,7,23
243,1,9,7,23
244,1,9,6,24
245,1,9,6,24
246,1,9,6,24
247,1,9,6,24
248,1,8,6,25
249,1,7,7,25
250,2,7,6,25
251,2,7,6,25
252,3,7,6,24
253,3,7,6,24
254,3,6,6,25
255,3,6,6,25
256,3,6,6,25
257,3,6,7,24
258,3,6,7,24
259,3,6,8,23
260,4,6,8,22
261,3,6,8,23
262,3,6,9,22
263,3,6,9,22
264,4,6,9,21
265,4,6,9,21
266,5,6,8,21
267,5,6,8,21
268,5,7,8,20
269,5,7,8,20
270,5,8,7,20
271,5,8,7,20
272,5,8,7,20
273,4,8,7,21
274,4,8,6,22
275,4,8,6,22
276,4,8,7,21
277,4,9,7,20
278,4,9,7,20
279,4,8,8,20
280,4,7,8,21
281,5,7,8,20
282,5,7,8,20
283,5,7,7,21
284,5,7,7,21
285,5,7,7,21
286,5,6,8,21
287,5,6,8,21
288,5,6,9,20
289,6,6,9,19
290,6,6,9,19
291,6,6,9,19
292,6,5,9,20
293,5,5,9,21
294,6,4,9,21
295,6,4,8,22
296,6,4,7,23
297,7,4,7,22
298,7,3,7,23
299,7,2,8,23
300,6,2,8,24
301,6,2,8,24
302,7,2,8,23
303,7,2,8,23
304,7,2,7,24
305,7,2,8,23
306,8,2,7,23
307,8,2,8,22
308,8,2,8,22
309,9,2,8,21
310,9,2,8,21
311,9,2,7,22
312,9,2,7,22
313,9,2,8,21
314,10,2,8,20
315,9,2,8,21
316,9,2,8,21
317,9,2,8,21
318,9,1,8,22
319,9,1,9,21
320,9,1,10,20
321,9,1,11,19
322,9,1,10,20
323,9,1,9,21
324,10,1,9,20
325,10,1,10,19
326,10,1,10,19
327,9,1,11,19
328,8,1,11,20
329,8,1,11,20
330,8,1,10,21
331,7,1,11,21
332,8,1,11,20
333,7,1,12,20
334,7,1,12,20
335,7,1,11,21
336,6,1,11,22
337,6,1,11,22
338,6,2,10,22
339,6,2,10,22
340,5,2,11,22
341,5,2,10,23
342,5,2,9,24
343,5,2,9,24
344,5,2,10,23
345,5,2,10,23
346,4,2,11,23
347,4,1,11,24
348,4,1,11,24
349,4,1,11,24
350,4,1,11,24
351,5,1,11,23
352,5,0,11,24
353,5,0,11,24
354,6,0,11,23
355,6,0,11,23
356,7,0,11,22
357,7,0,10,23
358,8,0,10,22
359,8,0,10,22
360,7,0,10,23
361,7,0,10,23
362,6,0,11,23
363,5,1,11,23
364,6,1,10,23
365,5,1,10,24
366,5,2,10,23
367,5,2,10,23
368,5,1,10,24
369,5,0,10,25
370,5,0,10,25
371,6,0,9,25
372,6,0,9,25
373,5,0,9,26
374,5,0,9,26
375,5,1,9,25
376,6,1,9,24
377,6,1,9,24
378,6,1,8,25
379,6,1,8,25
380,6,1,9,24
381,6,1,8,25
382,7,1,8,24
383,7,1,8,24
384,7,1,8,24
385,7,1,7,25
386,7,1,7,25
387,8,1,6,25
388,8,1,5,26
389,8,1,5,26
390,8,1,6,25
391,8,1,6,25
392,8,1,6,25
393,7,1,6,26
394,7,1,6,26
395,7,2,6,25
396,6,2,6,26
397,5,2,6,27
398,5,3,6,26
399,5,3,5,27
400,4,3,5,28
401,5,3,5,27
402,5,3,5,27
403,5,3,5,27
404,6,3,5,26
405,5,3,5,27
406,5,3,5,27
407,5,3,6,26
408,5,2,6,27
409,5,1,6,28
410,6,1,5,28
411,6,1,4,29
412,6,1,4,29
413,6,1,4,29
414,7,1,4,28
415,7,1,4,28
416,7,1,4,28
417,8,1,4,27
418,9,1,3,27
419,9,1,3,27
420,9,1,4,26
421,9,1,5,25
422,8,1,5,26
423,7,1,5,27
424,7,1,5,27
425,7,1,5,27
426,8,1,5,26
427,8,1,5,26
428,8,1,5,26
429,8,1,5,26
430,7,1,6,26
431,7,1,6,26
432,7,1,6,26
433,7,1,6,26
434,8,1,6,25
435,9,1,6,24
436,8,1,7,24
437,8,1,7,24
438,8,1,6,25
439,8,0,7,25
440,8,0,7,25
441,8,0,7,25
442,9,0,6,25
443,9,0,6,25
444,10,0,5,25
445,9,0,5,26
446,9,0,5,26
447,9,0,5,26
448,9,0,6,25
449,9,0,6,25
450,10,0,6,24
451,10,0,7,23
452,10,0,7,23
453,10,0,8,22
454,10,0,8,22
455,10,0,9,21
456,10,0,9,21
457,10,0,9,21
458,10,0,10,20
459,10,0,11,19
460,10,0,11,19
461,9,0,12,19
462,9,0,13,18
463,9,0,14,17
464,9,0,15,16
465,9,0,16,15
466,10,0,16,14
467,10,0,16,14
468,10,0,15,15
469,10,0,14,16
470,10,0,13,17
471,10,0,14,16
472,10,0,15,15
473,9,0,16,15
474,9,0,15,16
475,9,0,14,17
476,8,0,14,18
477,8,0,14,18
478,8,0,14,18
479,8,0,14,18
480,8,1,14,17
481,8,1,14,17
482,9,1,14,16
483,10,1,13,16
484,11,1,13,15
485,11,1,13,15
486,11,1,13,15
487,10,1,13,16
488,11,1,13,15
489,11,1,14,14
490,10,1,14,15
491,10,1,13,16
492,10,1,13,16
493,9,1,14,16
494,8,1,15,16
495,8,1,16,15
496,9,1,15,15
497,10,1,15,14
498,10,1,15,14
499,10,1,15,14
500,10,1,15,14
501,11,1,14,14
502,11,1,14,14
503,11,1,13,15
504,12,1,13,14
505,12,1,14,13
506,12,1,14,13
507,12,1,14,13
508,12,1,15,12
509,13,1,15,11
510,13,1,16,10
511,13,1,16,10
512,13,1,17,9
513,13,1,18,8
514,13,2,17,8
515,13,2,17,8
516,13,3,17,7
517,13,3,17,7
518,12,3,18,7
519,12,4,17,7
520,12,5,17,6
521,12,5,17,6
522,12,5,17,6
523,12,4,18,6
524,13,3,18,6
525,14,3,17,6
526,14,4,17,5
527,15,4,16,5
528,16,4,15,5
529,16,4,15,5
530,16,3,16,5
531,15,3,16,6
532,16,3,15,6
533,15,3,16,6
534,16,3,16,5
535,16,3,16,5
536,16,3,16,5
537,16,3,16,5
538,15,3,17,5
539,15,4,16,5
540,14,4,17,5
541,15,4,16,5
542,15,4,17,4
543,15,4,17,4
544,15,4,17,4
545,15,4,17,4
546,15,4,17,4
547,15,4,16,5
548,15,4,16,5
549,16,4,15,5
550,16,4,15,5
551,16,4,16,4
552,16,4,16,4
553,15,4,17,4
554,14,4,18,4
555,14,4,18,4
556,15,4,18,3
557,15,4,18,3
558,15,4,18,3
559,15,3,18,4
560,15,3,18,4
561,16,3,17,4
562,16,3,17,4
563,15,3,18,4
564,14,3,18,5
565,14,3,18,5
566,14,3,18,5
567,15,3,17,5
568,15,3,17,5
569,15,3,17,5
570,14,3,18,5
571,14,3,18,5
572,13,3,18,6
573,13,3,19,5
574,13,3,19,5
575,13,3,18,6
576,13,2,19,6
577,12,3,19,6
578,12,3,19,6
579,12,3,18,7
580,11,4,18,7
581,12,4,17,7
582,12,4,17,7
583,12,4,17,7
584,12,4,18,6
585,11,5,18,6
586,11,5,18,6
587,11,5,18,6
588,11,5,17,7
589,10,6,17,7
590,10,7,17,6
591,10,8,17,5
592,9,8,17,6
593,9,8,17,6
594,9,8,17,6
595,9,8,17,6
596,9,9,16,6
597,9,8,17,6
598,8,8,18,6
599,7,8,19,6
600,8,8,18,6
601,8,8,19,5
602,8,7,19,6
603,9,7,18,6
604,10,7,17,6
605,10,8,17,5
606,9,9,17,5
607,10,9,16,5
608,10,9,16,5
609,9,9,17,5
610,9,9,17,5
611,8,9,17,6
612,8,9,17,6
613,7,10,17,6
614,7,9,18,6
615,6,9,19,6
616,5,9,19,7
617,5,9,19,7
618,5,8,19,8
619,6,8,18,8
620,5,8,19,8
621,6,8,19,7
622,7,8,18,7
623,7,9,18,6
624,7,9,18,6
625,7,10,17,6
626,7,9,18,6
627,7,9,18,6
628,8,9,17,6
629,8,9,17,6
630,7,10,17,6
631,7,10,17,6
632,7,10,17,6
633,7,10,17,6
634,7,10,16,7
635,7,9,16,8
636,7,10,15,8
637,6,10,15,9
638,6,10,14,10
639,6,10,13,11
640,7,9,13,11
641,6,10,13,11
642,7,10,12,11
643,7,10,12,11
644,6,10,12,12
645,6,11,11,12
646,6,12,11,11
647,6,11,11,12
648,6,10,12,12
649,7,10,12,11
650,7,9,13,11
651,7,9,13,11
652,8,9,12,11
653,8,9,11,12
654,8,9,11,12
655,8,10,11,11
656,8,11,11,10
657,8,11,10,11
658,8,12,10,10
659,8,11,11,10
660,8,11,11,10
661,8,11,12,9
662,8,11,12,9
663,8,10,13,9
664,8,10,13,9
665,7,11,13,9
666,7,11,13,9
667,7,10,13,10
668,6,10,14,10
669,6,10,13,11
670,6,10,14,10
671,6,9,14,11
672,6,9,13,12
673,5,9,14,12
674,5,8,14,13
675,5,9,14,12
676,5,9,14,12
677,5,9,14,12
678,5,8,15,12
679,6,7,15,12
680,6,7,15,12
681,7,7,15,11
682,7,7,14,12
683,7,7,14,12
684,7,7,14,12
685,8,7,14,11
686,8,8,13,11
687,8,7,13,12
688,8,7,12,13
689,9,7,12,12
690,9,6,12,13
691,8,7,12,13
692,8,8,11,13
693,9,8,10,13
694,8,9,10,13
695,9,9,9,13
696,8,10,9,13
697,8,11,9,12
698,8,10,9,13
699,8,11,9,12
700,8,12,9,11
701,9,11,9,11
702,9,11,8,12
703,9,11,7,13
704,8,11,8,13
705,8,10,8,14
706,7,11,8,14
707,7,11,8,14
708,6,11,9,14
709,6,10,9,15
710,6,9,9,16
711,6,10,9,15
712,6,10,9,15
713,5,10,10,15
714,5,9,10,16
715,5,9,10,16
716,5,10,9,16
717,4,10,9,17
718,4,11,9,16
719,4,11,10,15
720,4,12,10,14
721,4,12,10,14
722,4,12,11,13
723,4,12,11,13
724,5,12,11,12
725,5,13,10,12
726,4,13,11,12
727,4,13,11,12
728,4,13,11,12
729,3,13,12,12
730,3,14,12,11
731,3,15,11,11
732,3,16,11,10
733,3,16,11,10
734,3,15,12,10
735,3,14,12,11
736,4,13,12,11
737,4,12,12,12
738,4,12,12,12
739,4,12,12,12
740,4,13,12,11
741,4,13,12,11
742,4,13,11,12
743,4,13,11,12
744,4,14,11,11
745,4,14,10,12
746,4,14,10,12
747,4,15,10,11
748,5,14,10,11
749,5,14,10,11
750,5,14,10,11
751,5,15,10,10
752,6,14,10,10
753,6,14,10,10
754,6,15,9,10
755,6,14,10,10
756,7,13,10,10
757,7,12,11,10
758,7,13,11,9
759,6,13,12,9
760,6,13,12,9
761,6,14,11,9
762,6,13,12,9
763,6,13,12,9
764,6,13,12,9
765,6,14,11,9
766,6,14,12,8
767,6,14,12,8
768,6,14,12,8
769,6,15,11,8
770,6,14,11,9
771,6,15,10,9
772,6,14,10,10
773,6,13,10,11
774,6,14,10,10
775,6,13,10,11
776,6,13,11,10
777,6,13,10,11
778,6,12,10,12
779,6,13,10,11
780,6,14,10,10
781,5,14,11,10
782,5,13,11,11
783,5,13,11,11
784,5,12,12,11
785,5,12,12,11
786,5,12,12,11
787,5,13,11,11
788,5,12,12,11
789,5,13,12,10
790,4,14,12,10
791,4,15,12,9
792,4,16,12,8
793,5,16,11,8
794,6,15,11,8
795,6,15,12,7
796,6,15,13,6
797,7,14,13,6
798,7,13,13,7
799,7,14,12,7
800,7,14,13,6
801,7,14,12,7
802,7,15,11,7
803,7,14,11,8
804,7,15,10,8
805,7,15,10,8
806,7,15,10,8
807,7,15,10,8
808,6,15,11,8
809,7,15,11,7
810,6,16,11,7
811,6,16,11,7
812,6,16,11,7
813,6,17,10,7
814,7,16,10,7
815,8,15,10,7
816,8,16,10,6
817,8,16,9,7
818,8,16,9,7
819,8,16,10,6
820,9,15,10,6
821,9,16,9,6
822,9,17,8,6
823,9,18,7,6
824,10,18,7,5
825,11,17,7,5
826,11,17,6,6
827,11,16,6,7
828,12,16,5,7
829,12,17,5,6
830,12,17,5,6
831,12,16,6,6
832,12,15,7,6
833,12,16,7,5
834,12,16,7,5
835,13,15,7,5
836,13,16,6,5
837,13,15,7,5
838,13,15,7,5
839,12,16,7,5
840,13,16,6,5
841,13,16,6,5
842,13,16,6,5
843,14,15,6,5
844,14,16,6,4
845,14,16,6,4
846,14,17,6,3
847,14,18,5,3
848,14,18,5,3
849,15,17,5,3
850,16,17,5,2
851,16,17,5,2
852,16,16,5,3
853,16,16,5,3
854,17,15,5,3
855,16,16,5,3
856,16,16,5,3
857,17,15,5,3
858,17,15,5,3
859,17,14,5,4
860,17,13,6,4
861,18,12,6,4
862,19,11,6,4
863,19,12,5,4
864,19,12,5,4
865,18,13,5,4
866,18,13,5,4
867,17,13,6,4
868,17,13,6,4
869,18,12,6,4
870,19,12,5,4
871,18,13,5,4
872,18,13,5,4
873,18,13,5,4
874,17,13,6,4
875,16,13,7,4
876,15,13,8,4
877,15,12,9,4
878,14,13,9,4
879,14,14,8,4
880,15,14,8,3
881,15,15,7,3
882,15,15,6,4
883,15,15,6,4
884,15,16,5,4
885,16,16,5,3
886,16,16,5,3
887,16,16,5,3
888,16,15,6,3
889,16,15,6,3
890,16,15,5,4
891,16,16,4,4
892,16,16,4,4
893,17,16,4,3
894,16,17,4,3
895,16,17,4,3
896,16,17,4,3
897,16,18,3,3
898,16,18,3,3
899,16,18,3,3
900,16,18,3,3
901,16,17,4,3
902,15,18,4,3
903,14,18,4,4
904,14,18,4,4
905,14,18,4,4
906,13,19,4,4
907,14,18,4,4
908,14,18,4,4
909,14,17,4,5
910,14,16,4,6
911,15,16,3,6
912,15,16,3,6
913,15,16,3,6
914,14,17,3,6
915,14,17,3,6
916,13,18,3,6
917,12,19,3,6
918,12,18,3,7
919,12,19,2,7
920,12,20,2,6
921,13,20,2,5
922,12,20,2,6
923,11,21,2,6
924,10,22,2,6
925,10,22,2,6
926,10,23,2,5
927,10,23,2,5
928,10,22,2,6
929,9,22,3,6
930,9,21,4,6
931,9,20,4,7
932,8,21,4,7
933,8,20,4,8
934,7,21,4,8
935,7,21,4,8
936,7,20,4,9
937,7,19,4,10
938,7,19,4,10
939,7,19,5,9
940,6,20,5,9
941,7,19,5,9
942,8,18,5,9
943,8,19,5,8
944,8,20,5,7
945,8,20,5,7
946,8,19,5,8
947,7,20,5,8
948,7,21,5,7
949,7,20,5,8
950,7,21,5,7
951,6,22,5,7
952,6,21,5,8
953,6,21,5,8
954,6,20,6,8
955,6,21,6,7
956,5,22,6,7
957,4,23,6,7
958,4,23,6,7
959,4,22,7,7
960,4,23,6,7
961,4,22,7,7
962,3,22,7,8
963,3,22,8,7
964,3,22,8,7
965,2,23,8,7
966,2,22,8,8
967,2,23,7,8
968,2,23,6,9
969,2,24,6,8
970,1,25,6,8
971,1,26,6,7
972,1,26,6,7
973,2,26,5,7
974,3,25,5,7
975,3,25,5,7
976,3,25,5,7
977,3,25,5,7
978,3,24,6,7
979,3,24,6,7
980,4,24,5,7
981,4,24,5,7
982,5,24,5,6
983,5,23,5,7
984,5,22,6,7
985,5,22,5,8
986,4,23,5,8
987,5,23,5,7
988,5,23,5,7
989,5,22,5,8
990,5,22,6,7
991,5,22,6,7
992,5,22,6,7
993,5,21,6,8
994,5,21,6,8
995,6,20,6,8
996,6,20,6,8
997,6,20,6,8
998,6,21,6,7
999,5,21,6,8
1000,4,21,6,9
