,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,12,13,3,12
146,13,13,3,11
147,13,13,3,11
148,12,13,3,12
149,12,13,3,12
150,12,13,3,12
151,12,13,3,12
152,12,14,3,11
153,11,15,3,11
154,11,15,3,11
155,11,15,3,11
156,11,15,3,11
157,12,15,3,10
158,12,15,3,10
159,12,15,3,10
160,12,14,4,10
161,12,15,4,9
162,12,15,4,9
163,13,14,4,9
164,13,14,4,9
165,12,15,4,9
166,12,15,5,8
167,13,14,5,8
168,13,14,4,9
169,13,14,4,9
170,12,15,4,9
171,12,16,4,8
172,11,17,4,8
173,12,16,4,8
174,12,16,4,8
175,12,16,4,8
176,12,16,3,9
177,12,15,3,10
178,12,14,4,10
179,12,13,4,11
180,12,14,3,11
181,11,14,3,12
182,11,14,3,12
183,11,13,3,13
184,11,13,2,14
185,12,12,2,14
186,12,13,2,13
187,12,13,2,13
188,13,13,2,12
189,13,13,2,12
190,13,13,2,12
191,13,13,2,12
192,13,14,2,11
193,13,14,2,11
194,14,14,2,10
195,14,15,1,10
196,14,15,1,10
197,15,14,1,10
198,15,14,1,10
199,14,14,1,11
200,14,13,1,12
201,14,13,0,13
202,14,13,0,13
203,14,14,0,12
204,14,14,0,12
205,14,14,0,12
206,14,14,0,12
207,13,14,0,13
208,13,15,0,12
209,13,15,0,12
210,13,14,0,13
211,13,14,0,13
212,13,13,0,14
213,13,12,0,15
214,14,11,0,15
215,14,10,0,16
216,13,10,0,17
217,14,9,0,17
218,14,8,0,18
219,14,9,0,17
220,14,8,0,18
221,15,8,0,17
222,15,7,0,18
223,14,8,0,18
224,15,8,0,17
225,15,8,0,17
226,15,8,1,16
227,15,7,1,17
228,16,7,1,16
229,16,8,1,15
230,16,8,1,15
231,16,8,1,15
232,16,8,1,15
233,17,7,1,15
234,16,7,1,16
235,16,7,1,16
236,16,7,1,16
237,17,7,1,15
238,17,6,1,16
239,18,6,1,15
240,19,6,1,14
241,18,6,1,15
242,17,7,1,15
243,17,7,1,15
244,17,6,1,16
245,18,5,1,16
246,18,5,1,16
247,19,5,1,15
248,19,5,1,15
249,19,4,1,16
250,19,3,1,17
251,19,3,1,17
252,19,3,1,17
253,20,3,1,16
254,20,3,1,16
255,20,3,1,16
256,20,3,1,16
257,21,2,1,16
258,20,2,1,17
259,21,2,1,16
260,21,2,1,16
261,22,2,1,15
262,23,2,1,14
263,23,2,1,14
264,23,2,1,14
265,24,2,1,13
266,24,2,1,13
267,23,2,1,14
268,22,2,1,15
269,22,2,1,15
270,21,2,1,16
271,21,2,2,15
272,20,2,2,16
273,19,3,2,16
274,18,3,2,17
275,17,3,2,18
276,16,3,2,19
277,17,3,2,18
278,17,2,2,19
279,18,2,2,18
280,18,2,2,18
281,18,2,2,18
282,19,2,2,17
283,19,2,2,17
284,18,2,2,18
285,18,2,2,18
286,17,2,3,18
287,16,2,3,19
288,15,2,3,20
289,14,2,3,21
290,14,2,3,21
291,15,2,3,20
292,15,2,3,20
293,16,2,3,19
294,16,2,2,20
295,16,2,2,20
296,16,2,3,19
297,16,3,3,18
298,17,3,3,17
299,17,3,3,17
300,16,3,4,17
301,16,3,4,17
302,16,3,4,17
303,15,3,5,17
304,16,3,5,16
305,16,3,5,16
306,16,3,5,16
307,15,4,5,16
308,15,3,6,16
309,15,4,5,16
310,15,3,5,17
311,16,3,5,16
312,16,3,5,16
313,16,3,5,16
314,15,3,5,17
315,14,3,5,18
316,14,3,6,17
317,15,2,6,17
318,16,2,6,16
319,17,2,6,15
320,17,2,5,16
321,16,2,5,17
322,15,2,5,18
323,14,2,5,19
324,13,2,5,20
325,14,2,4,20
326,14,2,5,19
327,14,2,4,20
328,13,2,4,21
329,12,2,4,22
330,12,2,4,22
331,11,2,4,23
332,11,2,4,23
333,12,2,4,22
334,11,2,4,23
335,11,2,4,23
336,11,2,4,23
337,10,2,4,24
338,11,2,4,23
339,12,2,4,22
340,13,2,3,22
341,13,2,3,22
342,12,2,4,22
343,12,1,4,23
344,11,1,4,24
345,11,1,4,24
346,11,1,4,24
347,11,1,4,24
348,11,1,4,24
349,10,1,4,25
350,10,1,4,25
351,10,1,4,25
352,9,1,4,26
353,10,1,4,25
354,10,1,4,25
355,10,1,4,25
356,10,1,5,24
357,9,1,5,25
358,9,1,5,25
359,9,1,5,25
360,9,1,5,25
361,9,1,5,25
362,9,1,5,25
363,8,1,6,25
364,8,1,6,25
365,8,1,6,25
366,8,1,6,25
367,8,1,6,25
368,8,1,7,24
369,7,1,7,25
370,7,1,7,25
371,7,1,6,26
372,7,1,6,26
373,7,1,6,26
374,7,1,7,25
375,7,1,7,25
376,7,1,8,24
377,7,0,8,25
378,7,0,9,24
379,7,0,8,25
380,6,0,9,25
381,5,0,9,26
382,5,0,9,26
383,6,0,8,26
384,6,0,8,26
385,6,0,8,26
386,6,0,8,26
387,6,0,8,26
388,6,0,7,27
389,6,0,7,27
390,6,0,8,26
391,6,0,8,26
392,6,0,8,26
393,6,0,7,27
394,7,0,7,26
395,7,0,7,26
396,7,0,7,26
397,6,0,7,27
398,6,0,8,26
399,6,0,8,26
400,6,0,9,25
401,6,0,10,24
402,6,0,9,25
403,6,0,9,25
404,6,0,8,26
405,6,0,8,26
406,7,0,8,25
407,7,0,7,26
408,7,0,7,26
409,7,0,7,26
410,7,0,7,26
411,6,0,8,26
412,6,1,8,25
413,7,1,8,24
414,7,1,9,23
415,7,1,9,23
416,7,1,10,22
417,7,1,9,23
418,7,0,10,23
419,7,0,10,23
420,6,0,11,23
421,7,0,10,23
422,7,0,11,22
423,7,0,10,23
424,7,0,9,24
425,8,0,9,23
426,8,0,8,24
427,9,0,8,23
428,9,0,8,23
429,9,0,8,23
430,10,0,8,22
431,10,0,8,22
432,10,0,8,22
433,10,0,8,22
434,10,0,8,22
435,9,0,8,23
436,9,0,8,23
437,9,0,8,23
438,10,0,8,22
439,10,0,8,22
440,10,0,8,22
441,10,0,8,22
442,10,0,8,22
443,10,0,8,22
444,10,0,8,22
445,10,0,8,22
446,9,0,8,23
447,9,0,8,23
448,9,0,7,24
449,9,0,7,24
450,10,0,7,23
451,11,0,7,22
452,10,0,8,22
453,10,0,8,22
454,10,0,8,22
455,9,0,8,23
456,9,0,8,23
457,9,0,8,23
458,10,0,8,22
459,11,0,8,21
460,11,0,8,21
461,11,0,7,22
462,11,0,8,21
463,11,0,9,20
464,11,0,10,19
465,12,0,10,18
466,12,0,10,18
467,12,0,9,19
468,12,0,8,20
469,11,1,8,20
470,11,1,8,20
471,10,1,8,21
472,10,1,8,21
473,10,1,8,21
474,10,1,8,21
475,11,1,8,20
476,10,1,8,21
477,9,2,8,21
478,9,2,8,21
479,8,2,8,22
480,7,2,8,23
481,8,2,8,22
482,9,2,7,22
483,9,2,7,22
484,9,3,7,21
485,9,3,6,22
486,8,3,6,23
487,8,3,6,23
488,8,3,6,23
489,9,3,6,22
490,8,3,6,23
491,8,3,6,23
492,8,3,6,23
493,8,3,6,23
494,7,3,6,24
495,7,3,7,23
496,7,3,7,23
497,7,4,7,22
498,7,4,7,22
499,7,5,7,21
500,7,6,6,21
501,7,6,7,20
502,8,5,7,20
503,8,4,7,21
504,8,4,7,21
505,8,4,7,21
506,8,3,7,22
507,8,2,7,23
508,8,2,7,23
509,8,2,7,23
510,8,2,6,24
511,8,2,6,24
512,8,2,6,24
513,8,1,6,25
514,8,1,7,24
515,7,1,7,25
516,7,1,7,25
517,7,1,6,26
518,6,1,6,27
519,6,1,6,27
520,6,1,6,27
521,6,1,6,27
522,6,1,6,27
523,5,1,6,28
524,6,1,6,27
525,6,1,7,26
526,7,1,7,25
527,7,1,8,24
528,7,2,8,23
529,7,2,8,23
530,8,2,7,23
531,8,3,7,22
532,8,3,7,22
533,8,3,7,22
534,9,3,7,21
535,9,3,7,21
536,9,3,7,21
537,8,3,7,22
538,8,3,7,22
539,8,3,7,22
540,8,3,6,23
541,8,3,6,23
542,8,3,5,24
543,8,3,5,24
544,8,2,5,25
545,7,2,5,26
546,8,2,5,25
547,8,1,5,26
548,7,1,6,26
549,8,1,6,25
550,7,1,6,26
551,8,1,6,25
552,8,1,7,24
553,8,1,7,24
554,8,1,7,24
555,8,1,7,24
556,8,1,7,24
557,9,1,7,23
558,10,1,6,23
559,10,1,6,23
560,9,1,6,24
561,9,1,6,24
562,9,1,6,24
563,8,1,6,25
564,8,1,6,25
565,8,1,6,25
566,7,1,7,25
567,7,1,7,25
568,7,1,7,25
569,7,2,7,24
570,7,2,7,24
571,7,2,6,25
572,6,2,6,26
573,6,2,6,26
574,6,2,5,27
575,6,1,5,28
576,5,1,6,28
577,5,1,7,27
578,5,1,7,27
579,5,1,6,28
580,5,1,6,28
581,5,1,5,29
582,5,1,5,29
583,5,1,6,28
584,5,1,6,28
585,4,1,6,29
586,4,1,6,29
587,4,2,5,29
588,4,2,6,28
589,4,2,6,28
590,5,2,6,27
591,4,2,6,28
592,3,2,6,29
593,2,2,6,30
594,2,2,6,30
595,2,2,6,30
596,2,2,7,29
597,2,2,6,30
598,2,2,6,30
599,2,2,7,29
600,2,1,7,30
601,2,1,8,29
602,2,1,7,30
603,2,1,7,30
604,2,1,7,30
605,2,1,7,30
606,2,1,7,30
607,2,1,8,29
608,2,1,8,29
609,2,1,9,28
610,1,1,9,29
611,1,2,8,29
612,1,2,9,28
613,1,2,8,29
614,1,2,8,29
615,1,2,8,29
616,1,2,8,29
617,0,2,8,30
618,0,2,8,30
619,0,2,9,29
620,0,2,10,28
621,0,2,11,27
622,0,3,11,26
623,0,3,11,26
624,0,3,10,27
625,0,3,10,27
626,0,3,10,27
627,0,3,9,28
628,0,2,9,29
629,1,2,8,29
630,1,2,8,29
631,0,2,8,30
632,0,2,9,29
633,0,2,10,28
634,0,1,10,29
635,1,1,9,29
636,1,1,9,29
637,1,1,9,29
638,1,1,8,30
639,1,1,8,30
640,1,1,9,29
641,1,1,9,29
642,1,1,9,29
643,1,1,8,30
644,1,1,7,31
645,1,1,7,31
646,1,1,6,32
647,1,1,5,33
648,1,1,4,34
649,1,2,4,33
650,1,2,4,33
651,1,2,3,34
652,1,2,3,34
653,1,2,3,34
654,1,2,2,35
655,1,2,2,35
656,1,2,2,35
657,1,2,2,35
658,1,2,2,35
659,1,2,2,35
660,1,2,3,34
661,1,2,3,34
662,1,3,3,33
663,1,3,3,33
664,0,3,3,34
665,0,4,3,33
666,0,4,3,33
667,0,4,3,33
668,0,4,3,33
669,0,4,3,33
670,0,4,3,33
671,0,4,3,33
672,0,4,3,33
673,0,4,3,33
674,0,4,3,33
675,0,4,3,33
676,0,4,3,33
677,0,4,3,33
678,0,3,3,34
679,0,3,3,34
680,0,3,3,34
681,0,3,3,34
682,0,3,4,33
683,0,3,5,32
684,0,3,5,32
685,0,3,5,32
686,0,3,6,31
687,0,3,6,31
688,0,3,6,31
689,0,3,7,30
690,0,3,7,30
691,0,3,7,30
692,0,3,7,30
693,0,4,7,29
694,0,4,7,29
695,0,4,7,29
696,0,4,8,28
697,0,4,8,28
698,0,4,8,28
699,0,4,8,28
700,0,3,8,29
701,0,3,8,29
702,1,3,8,28
703,1,3,8,28
704,1,3,8,28
705,1,3,8,28
706,1,3,8,28
707,1,3,8,28
708,0,3,9,28
709,0,3,9,28
710,0,3,8,29
711,0,4,8,28
712,0,4,8,28
713,0,4,8,28
714,0,4,9,27
715,0,4,9,27
716,0,4,8,28
717,0,4,8,28
718,0,4,7,29
719,0,4,7,29
720,0,4,7,29
721,0,3,7,30
722,0,3,7,30
723,0,3,7,30
724,0,2,7,31
725,0,2,6,32
726,0,2,6,32
727,0,2,6,32
728,0,2,7,31
729,0,2,7,31
730,0,2,7,31
731,0,2,7,31
732,0,2,8,30
733,1,2,8,29
734,1,2,7,30
735,1,2,7,30
736,0,2,7,31
737,0,2,7,31
738,0,2,6,32
739,1,2,6,31
740,1,2,6,31
741,1,2,6,31
742,1,3,6,30
743,1,3,6,30
744,1,3,7,29
745,1,3,7,29
746,1,3,6,30
747,1,3,7,29
748,1,3,8,28
749,1,3,8,28
750,1,3,9,27
751,1,3,9,27
752,1,4,9,26
753,1,4,9,26
754,1,4,8,27
755,1,3,8,28
756,2,3,8,27
757,2,3,8,27
758,2,3,8,27
759,2,3,7,28
760,2,3,7,28
761,2,3,7,28
762,2,3,8,27
763,2,3,8,27
764,2,3,8,27
765,2,2,9,27
766,2,2,10,26
767,2,2,11,25
768,2,2,11,25
769,2,2,12,24
770,2,2,11,25
771,2,2,10,26
772,2,1,10,27
773,2,1,11,26
774,2,1,11,26
775,2,1,11,26
776,2,1,11,26
777,2,1,10,27
778,2,1,11,26
779,3,1,10,26
780,3,0,11,26
781,3,0,11,26
782,3,0,11,26
783,3,0,12,25
784,3,0,11,26
785,3,0,10,27
786,3,0,10,27
787,3,0,10,27
788,3,0,10,27
789,2,0,10,28
790,3,0,10,27
791,3,1,9,27
792,3,1,8,28
793,3,1,7,29
794,3,1,7,29
795,3,1,7,29
796,4,1,6,29
797,4,1,6,29
798,4,1,7,28
799,4,2,7,27
800,4,2,7,27
801,4,2,7,27
802,5,2,7,26
803,5,2,8,25
804,5,3,8,24
805,5,3,8,24
806,5,3,8,24
807,6,3,7,24
808,7,3,6,24
809,8,3,6,23
810,8,3,7,22
811,8,3,7,22
812,8,4,6,22
813,8,4,7,21
814,8,4,7,21
815,7,4,8,21
816,7,4,9,20
817,7,4,9,20
818,7,5,9,19
819,7,5,9,19
820,7,5,9,19
821,7,5,9,19
822,7,4,9,20
823,6,5,9,20
824,6,5,9,20
825,5,5,9,21
826,5,5,9,21
827,4,5,9,22
828,4,5,8,23
829,5,4,8,23
830,4,4,8,24
831,3,4,9,24
832,3,4,8,25
833,3,4,9,24
834,3,4,9,24
835,3,4,9,24
836,3,4,10,23
837,3,5,9,23
838,3,5,8,24
839,4,5,8,23
840,4,5,8,23
841,4,5,9,22
842,4,5,8,23
843,5,5,7,23
844,5,5,7,23
845,5,5,7,23
846,5,4,8,23
847,5,4,8,23
848,6,3,8,23
849,6,3,8,23
850,6,3,8,23
851,6,4,8,22
852,5,4,9,22
853,5,4,9,22
854,5,4,9,22
855,6,3,9,22
856,6,3,9,22
857,6,3,10,21
858,6,4,10,20
859,7,4,9,20
860,7,4,9,20
861,7,4,9,20
862,7,4,8,21
863,7,4,8,21
864,7,4,9,20
865,7,3,9,21
866,7,3,9,21
867,6,3,9,22
868,6,4,9,21
869,7,4,9,20
870,7,4,9,20
871,8,4,9,19
872,8,4,10,18
873,9,4,10,17
874,9,5,9,17
875,9,5,9,17
876,8,5,9,18
877,8,5,10,17
878,7,6,10,17
879,7,6,10,17
880,6,6,10,18
881,7,6,10,17
882,7,6,9,18
883,8,6,9,17
884,8,6,9,17
885,8,5,9,18
886,8,5,10,17
887,9,4,10,17
888,8,4,11,17
889,8,4,12,16
890,9,4,11,16
891,9,3,12,16
892,8,3,12,17
893,8,3,13,16
894,9,3,13,15
895,8,4,13,15
896,8,4,13,15
897,8,5,12,15
898,7,6,12,15
899,7,7,12,14
900,7,7,13,13
901,7,7,13,13
902,7,7,13,13
903,7,6,13,14
904,7,7,13,13
905,7,7,12,14
906,7,7,12,14
907,7,7,12,14
908,7,6,13,14
909,7,6,12,15
910,7,6,12,15
911,7,7,11,15
912,7,8,10,15
913,7,8,11,14
914,6,8,11,15
915,7,8,10,15
916,7,7,11,15
917,7,7,11,15
918,7,7,12,14
919,7,8,12,13
920,7,8,13,12
921,6,9,13,12
922,6,9,14,11
923,6,9,15,10
924,6,9,15,10
925,6,9,15,10
926,6,9,15,10
927,5,9,15,11
928,5,9,15,11
929,5,9,16,10
930,5,10,16,9
931,5,10,16,9
932,5,10,17,8
933,6,9,17,8
934,6,8,18,8
935,6,8,18,8
936,7,8,17,8
937,7,8,16,9
938,7,8,15,10
939,6,8,16,10
940,6,9,16,9
941,7,8,16,9
942,8,8,15,9
943,8,8,16,8
944,8,8,16,8
945,9,8,15,8
946,8,9,15,8
947,9,9,14,8
948,9,9,14,8
949,10,9,13,8
950,9,9,14,8
951,9,9,13,9
952,8,9,14,9
953,8,9,13,10
954,7,9,13,11
955,7,9,12,12
956,7,9,12,12
957,8,8,12,12
958,7,8,13,12
959,8,8,12,12
960,7,8,12,13
961,7,8,13,12
962,6,8,13,13
963,6,8,12,14
964,6,8,12,14
965,6,9,11,14
966,6,9,11,14
967,5,9,11,15
968,5,9,11,15
969,5,10,11,14
970,5,10,11,14
971,5,10,11,14
972,5,10,10,15
973,5,10,9,16
974,5,11,8,16
975,6,10,8,16
976,6,10,8,16
977,6,10,7,17
978,5,10,7,18
979,5,10,6,19
980,5,11,6,18
981,5,10,6,19
982,5,9,6,20
983,5,9,5,21
984,6,8,5,21
985,6,8,6,20
986,7,8,6,19
987,7,8,6,19
988,8,8,6,18
989,8,8,6,18
990,8,8,6,18
991,9,8,6,17
992,9,8,6,17
993,10,8,6,16
994,9,8,7,16
995,8,8,7,17
996,8,9,7,16
997,8,9,7,16
998,8,9,7,16
999,8,8,7,17
1000,8,8,7,17
