,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,12,6,12,10
324,12,6,12,10
325,12,6,12,10
326,11,7,12,10
327,11,7,12,10
328,10,7,13,10
329,10,7,13,10
330,11,7,13,9
331,11,8,12,9
332,11,7,12,10
333,11,7,11,11
334,10,8,11,11
335,10,9,11,10
336,10,9,11,10
337,10,8,11,11
338,10,9,11,10
339,9,9,12,10
340,9,9,13,9
341,10,9,13,8
342,10,9,13,8
343,10,9,14,7
344,10,9,14,7
345,9,9,15,7
346,9,8,15,8
347,9,8,15,8
348,10,8,14,8
349,10,9,13,8
350,10,10,12,8
351,10,10,12,8
352,10,10,12,8
353,10,9,12,9
354,10,9,12,9
355,11,9,11,9
356,11,10,11,8
357,11,10,11,8
358,11,10,11,8
359,11,9,11,9
360,10,10,11,9
361,10,9,12,9
362,11,9,11,9
363,12,9,10,9
364,11,9,10,10
365,11,10,10,9
366,10,10,10,10
367,10,9,10,11
368,10,9,10,11
369,10,9,11,10
370,11,9,10,10
371,10,9,10,11
372,11,8,10,11
373,12,7,10,11
374,13,7,10,10
375,13,7,10,10
376,12,8,10,10
377,13,8,9,10
378,13,8,8,11
379,12,8,9,11
380,12,7,9,12
381,12,7,8,13
382,12,7,8,13
383,12,6,8,14
384,13,6,8,13
385,14,6,8,12
386,14,7,8,11
387,14,8,8,10
388,15,7,8,10
389,14,8,8,10
390,14,8,7,11
391,13,9,7,11
392,13,9,7,11
393,12,9,7,12
394,12,8,7,13
395,12,8,6,14
396,13,7,6,14
397,13,6,6,15
398,13,6,7,14
399,13,5,7,15
400,14,4,7,15
401,15,4,7,14
402,16,3,7,14
403,16,3,7,14
404,15,3,8,14
405,16,3,7,14
406,16,2,7,15
407,16,2,7,15
408,15,2,7,16
409,15,3,6,16
410,16,3,6,15
411,15,3,7,15
412,14,3,8,15
413,14,3,7,16
414,14,3,8,15
415,14,3,8,15
416,15,3,8,14
417,15,3,8,14
418,15,3,9,13
419,15,3,9,13
420,16,3,9,12
421,15,3,9,13
422,14,4,9,13
423,15,4,8,13
424,16,4,8,12
425,16,4,7,13
426,16,4,7,13
427,17,4,7,12
428,18,3,7,12
429,17,3,7,13
430,17,3,8,12
431,18,2,8,12
432,18,1,8,13
433,18,1,7,14
434,17,1,7,15
435,17,0,7,16
436,17,0,6,17
437,17,0,7,16
438,18,0,7,15
439,18,0,7,15
440,18,0,7,15
441,17,0,7,16
442,17,0,7,16
443,17,0,7,16
444,16,0,7,17
445,16,0,6,18
446,16,0,7,17
447,15,0,8,17
448,16,0,8,16
449,17,0,8,15
450,16,0,8,16
451,16,0,9,15
452,17,0,8,15
453,16,0,8,16
454,16,0,9,15
455,16,0,9,15
456,16,0,9,15
457,16,0,9,15
458,16,0,9,15
459,16,0,8,16
460,17,0,8,15
461,17,0,8,15
462,17,0,8,15
463,16,0,9,15
464,16,0,9,15
465,16,0,8,16
466,16,0,8,16
467,16,0,8,16
468,17,0,7,16
469,17,0,7,16
470,17,0,7,16
471,16,0,7,17
472,16,0,7,17
473,16,0,7,17
474,16,0,6,18
475,16,0,5,19
476,16,0,6,18
477,16,0,6,18
478,16,0,6,18
479,16,0,6,18
480,17,0,6,17
481,17,0,6,17
482,17,0,6,17
483,17,0,6,17
484,17,0,6,17
485,16,0,6,18
486,16,0,7,17
487,17,0,7,16
488,17,0,7,16
489,16,0,7,17
490,17,0,7,16
491,18,0,7,15
492,17,0,8,15
493,17,0,8,15
494,17,0,7,16
495,17,0,6,17
496,17,0,6,17
497,18,0,6,16
498,19,0,6,15
499,19,0,6,15
500,19,0,6,15
501,20,0,6,14
502,21,0,6,13
503,21,0,5,14
504,21,0,5,14
505,21,0,5,14
506,21,0,5,14
507,21,0,5,14
508,21,0,5,14
509,20,0,5,15
510,20,0,5,15
511,21,0,5,14
512,22,0,5,13
513,21,0,6,13
514,21,0,6,13
515,22,0,6,12
516,23,0,6,11
517,22,0,6,12
518,21,0,7,12
519,20,0,7,13
520,19,0,8,13
521,19,0,8,13
522,18,0,9,13
523,17,1,9,13
524,16,1,9,14
525,16,1,10,13
526,15,1,10,14
527,15,1,10,14
528,16,1,10,13
529,17,1,10,12
530,17,1,10,12
531,16,2,10,12
532,16,1,11,12
533,15,1,12,12
534,15,1,12,12
535,15,1,12,12
536,14,1,12,13
537,13,2,12,13
538,13,2,12,13
539,13,2,13,12
540,13,2,13,12
541,13,3,13,11
542,13,3,12,12
543,13,2,13,12
544,14,2,12,12
545,14,2,12,12
546,14,2,12,12
547,15,2,12,11
548,15,2,12,11
549,15,1,12,12
550,14,1,12,13
551,15,1,11,13
552,15,1,12,12
553,15,1,12,12
554,15,1,12,12
555,14,1,12,13
556,14,1,11,14
557,13,1,12,14
558,13,1,13,13
559,14,1,13,12
560,13,1,13,13
561,13,2,13,12
562,12,2,14,12
563,12,2,14,12
564,11,2,14,13
565,12,2,13,13
566,13,2,12,13
567,13,2,13,12
568,14,2,12,12
569,15,2,11,12
570,15,2,10,13
571,16,2,10,12
572,16,3,10,11
573,16,3,10,11
574,16,3,11,10
575,16,3,11,10
576,16,3,11,10
577,15,3,12,10
578,15,3,12,10
579,15,3,12,10
580,14,3,12,11
581,15,3,12,10
582,16,3,11,10
583,16,3,11,10
584,15,3,12,10
585,15,4,11,10
586,14,4,11,11
587,13,4,12,11
588,13,4,12,11
589,13,4,12,11
590,13,4,12,11
591,13,4,12,11
592,13,4,12,11
593,13,4,11,12
594,13,4,11,12
595,13,4,11,12
596,13,4,11,12
597,14,4,10,12
598,14,4,10,12
599,15,4,10,11
600,14,4,11,11
601,15,4,10,11
602,15,4,10,11
603,15,4,10,11
604,14,5,10,11
605,15,5,9,11
606,16,5,9,10
607,17,5,8,10
608,17,5,8,10
609,17,5,8,10
610,18,5,7,10
611,18,4,8,10
612,18,4,9,9
613,19,4,8,9
614,19,4,8,9
615,19,4,8,9
616,19,4,8,9
617,19,4,8,9
618,18,4,9,9
619,17,4,9,10
620,17,4,8,11
621,17,4,8,11
622,16,4,8,12
623,16,4,7,13
624,16,4,7,13
625,15,4,8,13
626,15,4,8,13
627,14,4,8,14
628,14,4,8,14
629,14,4,8,14
630,14,3,9,14
631,14,3,9,14
632,13,3,10,14
633,12,3,11,14
634,11,4,11,14
635,11,3,12,14
636,10,3,13,14
637,10,3,14,13
638,10,3,14,13
639,11,3,13,13
640,11,3,13,13
641,11,3,13,13
642,12,3,12,13
643,11,3,13,13
644,11,2,14,13
645,12,2,13,13
646,13,2,13,12
647,14,2,12,12
648,14,2,12,12
649,14,2,12,12
650,15,2,12,11
651,16,2,12,10
652,15,2,13,10
653,14,2,13,11
654,14,2,13,11
655,14,3,12,11
656,14,3,12,11
657,15,3,12,10
658,15,3,12,10
659,15,3,13,9
660,15,3,13,9
661,16,3,12,9
662,16,3,12,9
663,15,3,13,9
664,16,3,12,9
665,16,3,11,10
666,17,3,10,10
667,17,3,10,10
668,18,3,10,9
669,18,3,9,10
670,17,3,10,10
671,17,3,10,10
672,17,3,10,10
673,17,2,10,11
674,17,2,10,11
675,17,2,11,10
676,16,2,12,10
677,16,2,13,9
678,16,2,12,10
679,15,3,12,10
680,15,3,11,11
681,15,3,11,11
682,15,3,11,11
683,15,3,11,11
684,15,2,12,11
685,16,2,12,10
686,17,2,11,10
687,17,2,10,11
688,18,2,9,11
689,17,2,10,11
690,17,2,9,12
691,17,2,9,12
692,18,2,9,11
693,17,2,10,11
694,17,2,10,11
695,18,2,9,11
696,18,2,9,11
697,18,2,10,10
698,17,2,10,11
699,18,2,10,10
700,18,2,11,9
701,19,2,11,8
702,19,2,10,9
703,19,2,10,9
704,19,3,10,8
705,19,3,9,9
706,19,3,10,8
707,18,3,11,8
708,18,3,11,8
709,18,3,11,8
710,18,3,11,8
711,18,3,11,8
712,17,3,11,9
713,17,3,11,9
714,17,3,12,8
715,17,4,11,8
716,16,4,12,8
717,15,4,13,8
718,15,4,13,8
719,15,4,13,8
720,14,4,14,8
721,14,4,14,8
722,14,5,13,8
723,14,5,13,8
724,13,5,14,8
725,14,5,14,7
726,15,5,13,7
727,14,5,14,7
728,15,5,13,7
729,15,5,13,7
730,14,5,14,7
731,14,6,13,7
732,14,6,13,7
733,15,6,12,7
734,16,6,11,7
735,16,6,12,6
736,17,6,12,5
737,17,5,12,6
738,16,5,13,6
739,16,5,13,6
740,16,5,13,6
741,17,5,12,6
742,16,5,13,6
743,16,5,12,7
744,15,5,12,8
745,15,5,12,8
746,16,4,12,8
747,16,4,13,7
748,16,4,13,7
749,16,4,12,8
750,17,4,12,7
751,18,3,12,7
752,19,3,12,6
753,20,3,12,5
754,20,4,11,5
755,21,4,10,5
756,20,5,10,5
757,20,6,9,5
758,21,5,9,5
759,21,5,9,5
760,22,4,9,5
761,22,5,8,5
762,23,5,8,4
763,24,5,8,3
764,25,5,7,3
765,25,5,7,3
766,25,6,6,3
767,26,6,6,2
768,25,7,6,2
769,25,7,6,2
770,25,7,6,2
771,24,8,6,2
772,24,8,6,2
773,23,8,7,2
774,22,9,7,2
775,22,10,6,2
776,22,11,5,2
777,23,10,5,2
778,23,10,5,2
779,22,10,6,2
780,21,10,6,3
781,21,10,6,3
782,20,10,7,3
783,20,10,7,3
784,20,10,7,3
785,19,11,7,3
786,19,11,7,3
787,20,10,7,3
788,21,10,7,2
789,22,9,7,2
790,23,8,7,2
791,23,8,7,2
792,23,8,7,2
793,24,8,7,1
794,23,9,7,1
795,22,9,8,1
796,23,8,8,1
797,23,8,8,1
798,24,8,7,1
799,25,7,7,1
800,25,7,7,1
801,25,7,7,1
802,26,7,6,1
803,25,8,6,1
804,25,8,6,1
805,24,8,7,1
806,23,8,8,1
807,23,8,8,1
808,23,8,8,1
809,22,8,9,1
810,22,7,9,2
811,22,7,9,2
812,22,7,9,2
813,22,8,8,2
814,21,9,8,2
815,22,8,8,2
816,22,8,8,2
817,22,8,8,2
818,22,8,8,2
819,22,7,9,2
820,22,7,9,2
821,21,7,9,3
822,22,6,9,3
823,23,5,9,3
824,23,5,9,3
825,22,5,10,3
826,22,6,9,3
827,23,6,8,3
828,23,6,8,3
829,23,7,8,2
830,24,6,8,2
831,24,6,8,2
832,24,6,8,2
833,24,6,8,2
834,24,5,9,2
835,24,5,9,2
836,24,5,9,2
837,24,5,9,2
838,23,6,9,2
839,24,6,8,2
840,24,6,8,2
841,24,6,8,2
842,23,6,9,2
843,23,6,8,3
844,23,6,7,4
845,23,6,7,4
846,23,6,7,4
847,22,7,7,4
848,23,7,6,4
849,23,7,6,4
850,22,7,7,4
851,22,7,7,4
852,22,7,7,4
853,22,7,7,4
854,22,7,7,4
855,23,7,6,4
856,22,7,7,4
857,22,7,7,4
858,22,7,7,4
859,21,7,8,4
860,21,8,8,3
861,21,9,7,3
862,20,9,8,3
863,20,8,8,4
864,20,8,8,4
865,20,7,9,4
866,20,7,9,4
867,20,7,9,4
868,21,7,8,4
869,22,7,8,3
870,23,7,8,2
871,22,7,9,2
872,21,7,9,3
873,21,8,9,2
874,21,8,9,2
875,21,8,9,2
876,21,7,10,2
877,22,6,10,2
878,23,6,9,2
879,22,7,9,2
880,22,7,9,2
881,22,8,8,2
882,22,8,9,1
883,22,9,8,1
884,21,9,9,1
885,21,9,9,1
886,20,9,10,1
887,21,8,10,1
888,21,8,10,1
889,21,8,10,1
890,20,9,10,1
891,19,9,11,1
892,20,9,10,1
893,19,9,10,2
894,20,8,10,2
895,20,9,9,2
896,21,9,8,2
897,20,9,8,3
898,19,10,8,3
899,19,9,9,3
900,19,9,9,3
901,20,8,9,3
902,20,8,9,3
903,19,9,9,3
904,18,9,10,3
905,18,9,9,4
906,18,8,10,4
907,17,8,11,4
908,18,8,10,4
909,18,8,10,4
910,18,9,9,4
911,18,9,9,4
912,18,10,8,4
913,18,10,8,4
914,18,11,8,3
915,18,11,8,3
916,18,11,8,3
917,18,12,8,2
918,18,12,8,2
919,19,11,8,2
920,18,12,8,2
921,18,12,8,2
922,18,11,9,2
923,18,11,9,2
924,19,11,8,2
925,18,11,8,3
926,17,11,8,4
927,16,12,8,4
928,16,13,8,3
929,16,12,9,3
930,16,12,9,3
931,16,12,9,3
932,15,12,10,3
933,15,13,9,3
934,15,14,9,2
935,15,15,9,1
936,15,15,9,1
937,16,15,8,1
938,17,15,7,1
939,18,14,7,1
940,19,13,7,1
941,20,12,7,1
942,20,11,8,1
943,20,11,8,1
944,21,10,8,1
945,22,10,7,1
946,22,10,7,1
947,22,11,6,1
948,21,12,6,1
949,20,13,6,1
950,20,12,7,1
951,19,12,8,1
952,19,11,8,2
953,20,10,8,2
954,20,10,8,2
955,21,9,8,2
956,21,9,8,2
957,21,9,8,2
958,21,9,8,2
959,20,10,8,2
960,19,10,9,2
961,19,10,9,2
962,20,9,9,2
963,20,10,9,1
964,19,11,9,1
965,19,11,8,2
966,18,11,9,2
967,18,11,9,2
968,19,10,9,2
969,19,10,9,2
970,19,10,9,2
971,20,10,9,1
972,20,10,9,1
973,19,10,10,1
974,19,10,10,1
975,20,9,10,1
976,20,8,11,1
977,20,8,11,1
978,20,8,11,1
979,20,8,10,2
980,20,8,10,2
981,20,8,10,2
982,21,7,10,2
983,21,7,10,2
984,20,7,10,3
985,19,8,10,3
986,18,8,11,3
987,18,8,11,3
988,17,8,12,3
989,17,8,12,3
990,18,8,11,3
991,19,8,11,2
992,18,8,11,3
993,19,8,10,3
994,20,8,9,3
995,21,8,8,3
996,21,8,8,3
997,22,7,8,3
998,23,7,7,3
999,24,7,6,3
1000,23,7,6,4
