,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,3,13,7,17
324,3,14,7,16
325,3,14,6,17
326,3,14,5,18
327,3,13,5,19
328,3,13,6,18
329,3,13,6,18
330,3,12,6,19
331,3,13,6,18
332,3,12,7,18
333,3,12,7,18
334,3,11,7,19
335,3,12,7,18
336,3,12,7,18
337,3,12,8,17
338,2,12,9,17
339,2,13,9,16
340,2,13,9,16
341,2,13,10,15
342,2,13,11,14
343,2,13,11,14
344,2,14,11,13
345,2,13,11,14
346,3,13,11,13
347,2,14,11,13
348,3,14,10,13
349,3,14,10,13
350,3,14,10,13
351,3,13,11,13
352,3,13,11,13
353,3,13,11,13
354,3,12,11,14
355,3,11,11,15
356,3,12,10,15
357,2,13,10,15
358,1,13,11,15
359,1,12,12,15
360,1,11,12,16
361,1,11,11,17
362,1,11,11,17
363,1,10,11,18
364,1,10,12,17
365,1,11,11,17
366,1,11,12,16
367,1,11,13,15
368,1,10,14,15
369,1,9,14,16
370,1,8,14,17
371,0,8,14,18
372,0,9,13,18
373,0,8,14,18
374,1,8,13,18
375,1,8,13,18
376,1,8,12,19
377,1,9,12,18
378,1,9,13,17
379,1,10,13,16
380,1,10,12,17
381,1,9,12,18
382,1,9,12,18
383,1,10,11,18
384,1,9,11,19
385,1,9,10,20
386,1,9,11,19
387,1,10,10,19
388,2,10,9,19
389,2,9,9,20
390,2,8,10,20
391,2,9,10,19
392,2,9,9,20
393,2,9,8,21
394,3,9,8,20
395,3,9,9,19
396,3,9,10,18
397,3,9,10,18
398,3,8,10,19
399,4,8,9,19
400,4,9,8,19
401,4,8,8,20
402,4,8,8,20
403,4,9,8,19
404,3,9,8,20
405,3,9,9,19
406,3,8,10,19
407,3,8,10,19
408,4,8,9,19
409,4,7,10,19
410,4,7,9,20
411,4,7,9,20
412,4,7,9,20
413,5,6,9,20
414,5,6,9,20
415,5,6,10,19
416,4,6,10,20
417,4,6,11,19
418,4,6,12,18
419,3,6,13,18
420,3,6,14,17
421,3,6,14,17
422,3,6,13,18
423,4,5,13,18
424,4,5,13,18
425,4,6,13,17
426,4,7,13,16
427,4,8,13,15
428,3,9,13,15
429,3,10,12,15
430,3,11,12,14
431,3,11,12,14
432,3,11,12,14
433,3,11,12,14
434,2,11,12,15
435,2,12,11,15
436,2,13,10,15
437,2,13,10,15
438,2,13,11,14
439,2,12,12,14
440,1,13,12,14
441,1,13,12,14
442,1,13,12,14
443,1,13,12,14
444,2,13,12,13
445,2,13,12,13
446,2,13,12,13
447,2,13,13,12
448,2,13,12,13
449,2,13,12,13
450,2,14,11,13
451,2,14,10,14
452,2,13,10,15
453,2,13,9,16
454,2,13,9,16
455,3,13,9,15
456,3,13,9,15
457,3,13,9,15
458,3,13,10,14
459,3,13,9,15
460,2,14,9,15
461,2,14,9,15
462,2,14,9,15
463,2,15,9,14
464,1,15,9,15
465,1,16,8,15
466,1,17,7,15
467,1,16,7,16
468,0,17,7,16
469,1,16,7,16
470,1,16,7,16
471,1,15,8,16
472,1,15,8,16
473,1,15,8,16
474,1,16,8,15
475,1,16,8,15
476,1,17,7,15
477,2,17,7,14
478,2,17,7,14
479,2,17,7,14
480,2,17,6,15
481,3,17,6,14
482,3,16,6,15
483,3,15,6,16
484,3,14,6,17
485,3,13,6,18
486,3,13,5,19
487,3,13,4,20
488,3,13,4,20
489,3,14,4,19
490,3,14,4,19
491,3,14,4,19
492,4,13,4,19
493,4,14,4,18
494,5,14,4,17
495,4,15,4,17
496,4,15,4,17
497,4,15,3,18
498,4,14,3,19
499,4,14,3,19
500,4,13,3,20
501,5,12,3,20
502,5,12,3,20
503,5,12,3,20
504,5,12,3,20
505,5,11,3,21
506,5,11,3,21
507,5,11,2,22
508,6,11,2,21
509,6,11,2,21
510,6,11,2,21
511,6,12,2,20
512,7,12,1,20
513,7,12,0,21
514,7,12,0,21
515,7,12,0,21
516,7,12,0,21
517,7,11,0,22
518,6,11,0,23
519,6,10,1,23
520,6,9,1,24
521,6,9,1,24
522,6,9,1,24
523,6,9,1,24
524,6,9,1,24
525,6,9,1,24
526,6,9,1,24
527,5,9,1,25
528,6,9,1,24
529,5,9,1,25
530,6,9,1,24
531,6,8,2,24
532,7,8,2,23
533,8,8,2,22
534,8,8,2,22
535,8,9,2,21
536,8,9,2,21
537,8,8,3,21
538,8,8,3,21
539,7,8,3,22
540,6,9,3,22
541,6,8,3,23
542,5,9,3,23
543,5,9,3,23
544,4,9,3,24
545,4,9,3,24
546,4,9,3,24
547,3,9,3,25
548,3,10,3,24
549,3,11,3,23
550,3,12,3,22
551,4,11,3,22
552,4,11,3,22
553,4,10,4,22
554,4,11,4,21
555,4,11,5,20
556,4,11,5,20
557,4,10,5,21
558,4,11,5,20
559,4,12,4,20
560,4,12,4,20
561,4,12,3,21
562,4,12,3,21
563,4,12,3,21
564,4,12,3,21
565,4,11,3,22
566,3,12,3,22
567,3,12,3,22
568,4,11,3,22
569,4,10,4,22
570,4,10,4,22
571,5,10,4,21
572,5,9,4,22
573,5,9,4,22
574,5,10,4,21
575,5,10,4,21
576,5,10,4,21
577,5,10,4,21
578,5,10,4,21
579,5,10,4,21
580,5,9,4,22
581,5,10,4,21
582,5,9,4,22
583,5,9,4,22
584,5,9,4,22
585,5,9,4,22
586,5,9,4,22
587,5,9,5,21
588,6,9,5,20
589,6,10,5,19
590,6,10,5,19
591,7,9,5,19
592,7,10,5,18
593,7,10,5,18
594,7,10,6,17
595,6,11,6,17
596,6,11,6,17
597,6,10,6,18
598,6,10,5,19
599,6,10,5,19
600,6,9,6,19
601,6,8,6,20
602,6,8,6,20
603,5,8,6,21
604,4,8,7,21
605,5,8,7,20
606,6,8,6,20
607,6,8,6,20
608,6,9,5,20
609,6,9,5,20
610,6,9,5,20
611,6,9,5,20
612,6,9,5,20
613,6,8,5,21
614,6,8,5,21
615,5,8,6,21
616,5,8,6,21
617,5,8,6,21
618,5,8,6,21
619,4,9,6,21
620,4,9,6,21
621,3,10,6,21
622,3,10,6,21
623,3,9,6,22
624,3,9,6,22
625,3,9,6,22
626,4,9,6,21
627,4,10,6,20
628,4,9,6,21
629,5,9,6,20
630,5,9,6,20
631,5,8,6,21
632,5,8,5,22
633,5,7,5,23
634,5,6,5,24
635,5,6,5,24
636,5,6,5,24
637,6,6,5,23
638,5,6,5,24
639,4,6,6,24
640,4,6,6,24
641,4,6,6,24
642,4,6,6,24
643,4,6,6,24
644,4,6,5,25
645,3,6,5,26
646,4,6,5,25
647,4,6,6,24
648,4,6,6,24
649,4,6,6,24
650,4,5,6,25
651,4,5,6,25
652,4,6,6,24
653,4,5,6,25
654,4,5,6,25
655,4,4,6,26
656,4,5,6,25
657,5,5,6,24
658,5,5,6,24
659,5,5,6,24
660,5,6,6,23
661,5,6,6,23
662,5,7,6,22
663,5,6,6,23
664,5,5,6,24
665,6,5,6,23
666,5,5,6,24
667,5,5,6,24
668,5,5,6,24
669,5,5,6,24
670,4,6,6,24
671,3,6,6,25
672,3,6,7,24
673,3,5,8,24
674,3,5,7,25
675,3,5,7,25
676,4,5,7,24
677,4,5,7,24
678,4,4,7,25
679,4,4,7,25
680,5,4,7,24
681,5,5,6,24
682,5,5,6,24
683,5,5,6,24
684,5,6,6,23
685,6,6,5,23
686,7,6,5,22
687,6,6,5,23
688,6,6,5,23
689,6,5,5,24
690,6,5,5,24
691,7,5,5,23
692,8,5,5,22
693,8,4,6,22
694,7,4,7,22
695,7,4,7,22
696,8,4,6,22
697,8,4,6,22
698,8,4,6,22
699,8,4,6,22
700,8,4,6,22
701,8,3,6,23
702,9,3,6,22
703,8,3,6,23
704,8,3,6,23
705,9,3,6,22
706,9,3,7,21
707,8,3,7,22
708,9,3,7,21
709,9,3,6,22
710,9,3,6,22
711,9,3,6,22
712,9,3,7,21
713,9,3,6,22
714,10,2,6,22
715,10,2,6,22
716,10,2,5,23
717,11,2,5,22
718,10,3,5,22
719,10,2,5,23
720,10,2,5,23
721,10,2,5,23
722,10,2,5,23
723,10,2,4,24
724,11,2,3,24
725,11,2,3,24
726,11,2,2,25
727,11,2,2,25
728,11,3,2,24
729,11,3,2,24
730,11,2,2,25
731,11,3,2,24
732,11,4,2,23
733,10,4,2,24
734,10,4,1,25
735,10,4,1,25
736,11,4,1,24
737,12,4,1,23
738,13,4,1,22
739,14,4,1,21
740,15,3,1,21
741,15,3,1,21
742,15,3,1,21
743,14,4,1,21
744,14,4,1,21
745,13,4,1,22
746,13,4,1,22
747,14,4,0,22
748,14,4,0,22
749,15,4,0,21
750,14,4,0,22
751,13,4,0,23
752,13,4,0,23
753,13,4,0,23
754,13,4,0,23
755,13,4,0,23
756,13,5,0,22
757,13,5,0,22
758,13,5,0,22
759,13,5,0,22
760,14,4,0,22
761,13,5,0,22
762,12,5,0,23
763,11,5,0,24
764,10,6,0,24
765,11,6,0,23
766,11,6,0,23
767,12,6,0,22
768,12,5,0,23
769,13,5,0,22
770,12,5,0,23
771,12,5,0,23
772,13,5,0,22
773,12,5,0,23
774,12,6,0,22
775,12,6,0,22
776,12,6,0,22
777,13,6,0,21
778,13,5,0,22
779,12,5,0,23
780,11,5,0,24
781,11,5,0,24
782,10,5,0,25
783,11,5,0,24
784,11,5,1,23
785,12,4,1,23
786,12,5,1,22
787,13,5,1,21
788,14,5,1,20
789,13,5,1,21
790,13,5,1,21
791,13,5,1,21
792,13,5,1,21
793,12,5,1,22
794,12,6,1,21
795,12,6,0,22
796,13,6,0,21
797,14,6,0,20
798,14,6,0,20
799,14,6,0,20
800,15,6,0,19
801,14,6,0,20
802,14,6,0,20
803,13,6,0,21
804,12,6,0,22
805,13,6,0,21
806,12,6,0,22
807,12,7,0,21
808,13,6,0,21
809,13,5,0,22
810,12,6,0,22
811,12,5,0,23
812,12,6,0,22
813,11,7,0,22
814,12,7,0,21
815,12,7,0,21
816,13,7,0,20
817,12,7,0,21
818,12,6,0,22
819,11,7,0,22
820,12,7,0,21
821,11,8,0,21
822,11,8,0,21
823,10,8,1,21
824,10,8,1,21
825,10,8,1,21
826,11,8,1,20
827,11,8,1,20
828,11,8,1,20
829,11,7,1,21
830,10,7,1,22
831,10,6,1,23
832,10,6,1,23
833,11,6,1,22
834,10,6,1,23
835,10,6,2,22
836,10,7,1,22
837,10,7,1,22
838,11,6,1,22
839,11,7,1,21
840,11,7,1,21
841,11,7,1,21
842,11,7,1,21
843,12,7,1,20
844,13,7,1,19
845,12,8,1,19
846,12,7,1,20
847,11,7,1,21
848,12,7,1,20
849,12,6,1,21
850,12,7,1,20
851,12,7,1,20
852,12,7,1,20
853,11,7,1,21
854,10,7,1,22
855,10,8,1,21
856,9,8,1,22
857,9,9,1,21
858,9,9,1,21
859,8,9,1,22
860,9,8,1,22
861,8,8,1,23
862,8,8,1,23
863,8,8,1,23
864,8,8,1,23
865,9,8,1,22
866,10,8,1,21
867,9,8,1,22
868,9,8,2,21
869,9,8,2,21
870,9,9,1,21
871,9,10,1,20
872,9,9,1,21
873,8,10,1,21
874,8,9,1,22
875,9,9,1,21
876,9,9,1,21
877,8,9,1,22
878,8,9,1,22
879,8,8,2,22
880,9,8,2,21
881,10,8,2,20
882,11,8,2,19
883,12,8,2,18
884,12,8,2,18
885,12,7,2,19
886,13,6,2,19
887,14,6,2,18
888,15,6,1,18
889,16,5,1,18
890,16,6,1,17
891,15,6,1,18
892,15,7,1,17
893,15,6,1,18
894,16,5,1,18
895,15,5,1,19
896,16,5,1,18
897,16,5,1,18
898,15,5,1,19
899,14,5,1,20
900,13,5,1,21
901,13,5,1,21
902,13,5,1,21
903,12,6,1,21
904,13,6,1,20
905,13,6,1,20
906,14,6,1,19
907,14,7,1,18
908,14,7,1,18
909,14,7,1,18
910,13,7,1,19
911,14,7,1,18
912,15,7,1,17
913,15,7,1,17
914,15,8,1,16
915,15,8,1,16
916,15,8,1,16
917,16,7,1,16
918,15,7,1,17
919,15,7,1,17
920,14,8,1,17
921,14,8,1,17
922,15,7,1,17
923,15,7,1,17
924,15,7,1,17
925,15,8,1,16
926,14,8,1,17
927,15,7,1,17
928,14,7,1,18
929,15,7,1,17
930,15,7,1,17
931,15,7,1,17
932,15,7,2,16
933,14,8,2,16
934,14,8,2,16
935,15,8,2,15
936,15,8,2,15
937,16,8,2,14
938,17,7,2,14
939,16,8,2,14
940,16,8,2,14
941,16,8,2,14
942,16,8,2,14
943,16,9,2,13
944,16,10,2,12
945,16,9,2,13
946,16,9,1,14
947,16,9,2,13
948,16,9,2,13
949,15,9,2,14
950,16,8,2,14
951,15,8,2,15
952,15,8,2,15
953,15,9,2,14
954,15,10,2,13
955,16,9,2,13
956,16,9,2,13
957,16,9,2,13
958,16,9,2,13
959,15,9,3,13
960,15,9,3,13
961,16,9,2,13
962,16,9,2,13
963,17,9,2,12
964,18,9,2,11
965,18,10,2,10
966,19,10,2,9
967,18,11,2,9
968,17,12,2,9
969,16,12,2,10
970,16,12,2,10
971,15,13,2,10
972,15,12,2,11
973,15,12,2,11
974,15,12,2,11
975,15,12,2,11
976,14,13,2,11
977,13,14,2,11
978,13,13,2,12
979,12,13,2,13
980,11,13,2,14
981,10,13,2,15
982,11,13,1,15
983,11,12,1,16
984,12,12,1,15
985,11,12,1,16
986,10,13,1,16
987,9,14,1,16
988,9,14,1,16
989,9,14,1,16
990,9,14,1,16
991,10,14,1,15
992,9,14,1,16
993,9,14,1,16
994,9,14,1,16
995,9,14,2,15
996,10,13,2,15
997,10,13,2,15
998,10,13,2,15
999,10,13,3,14
1000,11,13,3,13
