,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,15,2,20
150,2,15,2,21
151,2,15,2,21
152,2,15,2,21
153,2,16,2,20
154,2,15,2,21
155,2,15,2,21
156,2,15,2,21
157,2,14,2,22
158,2,14,1,23
159,2,14,1,23
160,1,15,1,23
161,1,15,1,23
162,1,15,1,23
163,1,16,1,22
164,1,16,1,22
165,2,16,1,21
166,2,17,1,20
167,2,18,0,20
168,2,19,0,19
169,2,19,0,19
170,2,19,0,19
171,2,19,0,19
172,2,19,0,19
173,2,18,0,20
174,2,19,0,19
175,2,19,0,19
176,2,20,0,18
177,2,20,0,18
178,2,21,0,17
179,2,21,0,17
180,3,20,0,17
181,3,20,0,17
182,3,20,0,17
183,4,19,0,17
184,4,20,0,16
185,4,20,1,15
186,4,19,1,16
187,4,19,1,16
188,4,19,1,16
189,4,19,2,15
190,4,20,2,14
191,4,20,2,14
192,3,21,2,14
193,3,22,2,13
194,2,22,3,13
195,2,22,3,13
196,2,23,2,13
197,2,22,2,14
198,2,22,2,14
199,3,21,2,14
200,3,20,2,15
201,3,20,3,14
202,3,21,3,13
203,3,22,3,12
204,4,22,2,12
205,4,23,2,11
206,4,22,2,12
207,4,23,2,11
208,4,23,2,11
209,4,23,2,11
210,4,22,2,12
211,4,22,2,12
212,4,22,2,12
213,4,22,2,12
214,4,23,2,11
215,4,22,2,12
216,4,22,2,12
217,4,21,2,13
218,3,22,2,13
219,3,21,2,14
220,3,21,2,14
221,3,22,1,14
222,3,22,1,14
223,3,21,1,15
224,3,21,1,15
225,2,22,1,15
226,3,21,1,15
227,3,22,0,15
228,3,23,0,14
229,3,23,0,14
230,3,22,0,15
231,2,23,0,15
232,2,23,0,15
233,2,23,0,15
234,3,22,0,15
235,3,22,0,15
236,3,22,0,15
237,3,23,0,14
238,4,22,0,14
239,4,23,0,13
240,4,23,0,13
241,4,22,0,14
242,4,21,0,15
243,3,22,0,15
244,3,22,0,15
245,3,22,0,15
246,3,23,0,14
247,3,24,0,13
248,3,24,0,13
249,4,23,0,13
250,4,24,0,12
251,4,25,0,11
252,4,24,0,12
253,5,23,0,12
254,5,23,0,12
255,5,22,1,12
256,5,22,1,12
257,5,21,1,13
258,5,20,2,13
259,5,20,2,13
260,5,20,2,13
261,4,20,3,13
262,4,21,3,12
263,4,21,3,12
264,4,22,3,11
265,4,22,3,11
266,4,22,3,11
267,4,22,3,11
268,4,21,4,11
269,4,21,4,11
270,4,21,5,10
271,4,22,4,10
272,3,22,4,11
273,2,22,4,12
274,2,22,4,12
275,2,23,3,12
276,2,22,3,13
277,2,22,3,13
278,2,21,4,13
279,2,21,4,13
280,2,22,3,13
281,1,22,3,14
282,1,22,3,14
283,1,22,3,14
284,1,22,3,14
285,1,23,2,14
286,1,23,2,14
287,1,24,2,13
288,1,24,3,12
289,1,25,3,11
290,1,25,3,11
291,1,25,3,11
292,1,25,4,10
293,2,25,4,9
294,2,24,4,10
295,2,24,4,10
296,2,24,4,10
297,2,25,3,10
298,2,26,3,9
299,3,25,3,9
300,3,25,3,9
301,3,25,3,9
302,3,25,3,9
303,3,25,3,9
304,4,25,3,8
305,4,24,4,8
306,3,24,5,8
307,3,24,5,8
308,4,23,5,8
309,4,23,5,8
310,4,23,5,8
311,4,23,5,8
312,4,23,5,8
313,4,24,5,7
314,4,25,5,6
315,4,26,4,6
316,4,26,4,6
317,4,25,4,7
318,4,24,5,7
319,4,24,5,7
320,4,24,5,7
321,5,24,4,7
322,6,23,4,7
323,6,24,4,6
324,6,24,4,6
325,6,24,3,7
326,6,25,3,6
327,6,25,3,6
328,6,26,3,5
329,5,27,3,5
330,5,27,3,5
331,5,27,3,5
332,5,27,3,5
333,5,26,4,5
334,5,26,4,5
335,4,27,4,5
336,4,27,4,5
337,4,27,4,5
338,4,27,4,5
339,4,27,4,5
340,4,28,4,4
341,4,28,4,4
342,4,28,4,4
343,5,27,4,4
344,5,28,4,3
345,5,28,4,3
346,5,29,4,2
347,5,29,4,2
348,5,29,4,2
349,4,30,4,2
350,4,30,4,2
351,4,31,3,2
352,4,31,3,2
353,4,31,3,2
354,4,32,3,1
355,3,33,3,1
356,3,33,3,1
357,3,33,3,1
358,3,33,3,1
359,3,33,3,1
360,3,33,3,1
361,3,33,3,1
362,4,32,3,1
363,4,31,4,1
364,4,30,5,1
365,4,30,5,1
366,4,29,6,1
367,5,28,6,1
368,5,27,7,1
369,6,26,7,1
370,6,27,7,0
371,6,27,7,0
372,6,26,8,0
373,6,27,7,0
374,6,27,7,0
375,6,27,7,0
376,7,26,7,0
377,7,26,7,0
378,7,26,7,0
379,6,27,7,0
380,7,26,7,0
381,7,25,8,0
382,7,25,8,0
383,7,25,8,0
384,7,25,8,0
385,7,25,8,0
386,7,26,7,0
387,7,26,7,0
388,7,27,6,0
389,7,27,6,0
390,6,28,6,0
391,6,28,6,0
392,6,28,6,0
393,6,27,7,0
394,6,27,7,0
395,6,27,7,0
396,6,27,7,0
397,6,27,7,0
398,6,26,8,0
399,6,25,9,0
400,6,25,9,0
401,6,25,9,0
402,6,25,9,0
403,6,25,9,0
404,6,25,9,0
405,6,25,9,0
406,6,25,9,0
407,7,24,9,0
408,8,23,9,0
409,8,23,9,0
410,8,23,9,0
411,7,23,10,0
412,7,23,10,0
413,7,23,10,0
414,8,23,9,0
415,8,23,9,0
416,9,22,9,0
417,9,21,10,0
418,9,22,9,0
419,9,22,9,0
420,9,23,8,0
421,9,23,8,0
422,8,23,8,1
423,9,22,8,1
424,8,23,8,1
425,8,22,9,1
426,8,22,9,1
427,8,23,8,1
428,7,24,8,1
429,8,23,8,1
430,8,23,8,1
431,8,23,8,1
432,8,23,8,1
433,7,24,8,1
434,7,25,7,1
435,7,24,8,1
436,8,23,8,1
437,9,22,8,1
438,9,22,8,1
439,9,22,8,1
440,10,22,7,1
441,10,23,6,1
442,10,22,7,1
443,9,22,8,1
444,9,22,8,1
445,9,22,7,2
446,9,22,7,2
447,9,23,6,2
448,9,23,6,2
449,8,24,6,2
450,7,25,6,2
451,7,26,5,2
452,8,25,5,2
453,8,26,5,1
454,7,27,5,1
455,7,28,5,0
456,8,27,5,0
457,8,27,5,0
458,8,27,5,0
459,7,28,5,0
460,6,28,6,0
461,6,27,7,0
462,6,26,8,0
463,5,27,8,0
464,5,26,9,0
465,5,26,9,0
466,5,27,8,0
467,5,27,8,0
468,5,27,8,0
469,5,27,8,0
470,5,26,9,0
471,5,26,9,0
472,5,26,9,0
473,5,26,9,0
474,5,27,8,0
475,5,26,9,0
476,5,26,9,0
477,5,26,9,0
478,5,25,10,0
479,5,25,10,0
480,5,24,11,0
481,4,25,11,0
482,4,25,11,0
483,4,25,11,0
484,4,24,12,0
485,5,24,11,0
486,5,23,12,0
487,4,24,12,0
488,3,24,13,0
489,3,23,14,0
490,3,23,14,0
491,3,22,15,0
492,4,21,15,0
493,4,21,15,0
494,4,21,15,0
495,4,21,15,0
496,4,21,15,0
497,4,21,15,0
498,4,20,16,0
499,4,19,17,0
500,4,18,18,0
501,4,19,17,0
502,4,19,17,0
503,4,19,17,0
504,4,18,18,0
505,4,18,18,0
506,4,17,19,0
507,4,17,19,0
508,4,16,20,0
509,4,15,21,0
510,4,15,21,0
511,4,15,21,0
512,4,15,21,0
513,5,15,20,0
514,5,15,20,0
515,5,15,20,0
516,5,14,20,1
517,5,13,21,1
518,5,13,21,1
519,5,14,20,1
520,6,14,19,1
521,6,15,18,1
522,6,15,18,1
523,6,15,18,1
524,6,15,18,1
525,6,16,17,1
526,6,17,16,1
527,5,18,16,1
528,5,18,16,1
529,5,18,16,1
530,5,18,16,1
531,4,18,17,1
532,4,18,17,1
533,4,18,17,1
534,4,18,17,1
535,4,17,18,1
536,4,16,19,1
537,4,16,19,1
538,3,16,20,1
539,2,16,21,1
540,2,16,21,1
541,2,15,21,2
542,2,15,21,2
543,2,16,20,2
544,2,16,20,2
545,2,16,21,1
546,2,16,21,1
547,2,17,20,1
548,1,17,20,2
549,1,17,20,2
550,1,17,20,2
551,1,17,19,3
552,1,16,20,3
553,1,17,19,3
554,1,17,19,3
555,1,17,19,3
556,1,16,19,4
557,1,16,19,4
558,1,16,19,4
559,2,16,19,3
560,2,17,18,3
561,2,17,18,3
562,2,16,19,3
563,2,16,19,3
564,2,16,19,3
565,2,17,18,3
566,2,18,17,3
567,2,18,17,3
568,2,17,18,3
569,2,17,18,3
570,2,18,17,3
571,2,19,16,3
572,2,19,16,3
573,1,19,17,3
574,1,20,16,3
575,1,20,17,2
576,1,20,17,2
577,1,21,17,1
578,1,20,18,1
579,1,19,19,1
580,1,18,20,1
581,1,17,21,1
582,2,17,20,1
583,2,18,19,1
584,2,18,19,1
585,3,17,19,1
586,3,16,20,1
587,3,15,21,1
588,4,15,20,1
589,4,15,19,2
590,4,14,20,2
591,5,14,19,2
592,5,14,19,2
593,5,14,19,2
594,5,15,18,2
595,5,15,18,2
596,5,15,18,2
597,5,16,17,2
598,5,17,16,2
599,4,17,17,2
600,4,17,17,2
601,4,16,17,3
602,4,17,16,3
603,4,17,16,3
604,4,16,17,3
605,4,16,17,3
606,4,15,18,3
607,4,14,19,3
608,4,15,18,3
609,4,15,18,3
610,3,16,18,3
611,3,16,18,3
612,3,15,19,3
613,3,14,20,3
614,3,15,19,3
615,3,16,18,3
616,3,15,19,3
617,3,15,19,3
618,4,15,18,3
619,4,16,17,3
620,5,15,17,3
621,5,14,17,4
622,5,15,16,4
623,5,15,15,5
624,6,14,15,5
625,6,15,14,5
626,6,14,15,5
627,6,14,15,5
628,6,15,14,5
629,6,16,13,5
630,6,15,14,5
631,6,16,13,5
632,6,17,13,4
633,6,16,14,4
634,7,16,14,3
635,7,16,14,3
636,7,15,15,3
637,6,15,16,3
638,6,15,16,3
639,6,14,17,3
640,6,14,17,3
641,6,14,17,3
642,6,14,17,3
643,6,15,16,3
644,6,15,16,3
645,5,16,16,3
646,5,17,15,3
647,5,16,16,3
648,5,16,16,3
649,5,17,15,3
650,5,17,15,3
651,5,16,15,4
652,5,16,15,4
653,5,16,14,5
654,5,15,15,5
655,5,14,16,5
656,5,14,16,5
657,5,15,15,5
658,5,15,15,5
659,5,15,15,5
660,5,15,15,5
661,5,15,15,5
662,4,16,15,5
663,4,15,16,5
664,4,15,16,5
665,4,15,16,5
666,3,16,16,5
667,3,16,16,5
668,4,16,16,4
669,4,17,16,3
670,4,16,16,4
671,3,16,16,5
672,3,16,16,5
673,3,16,16,5
674,3,16,16,5
675,4,15,16,5
676,3,15,17,5
677,3,15,17,5
678,4,15,17,4
679,5,14,17,4
680,5,14,17,4
681,5,14,17,4
682,5,15,16,4
683,5,15,16,4
684,5,15,16,4
685,5,16,15,4
686,5,16,14,5
687,5,17,14,4
688,4,18,14,4
689,5,17,14,4
690,5,16,15,4
691,5,16,14,5
692,5,15,15,5
693,5,15,16,4
694,5,15,16,4
695,5,15,15,5
696,5,15,15,5
697,5,15,15,5
698,5,15,15,5
699,5,14,16,5
700,5,14,17,4
701,6,13,17,4
702,6,13,17,4
703,6,13,17,4
704,6,13,17,4
705,6,13,17,4
706,5,14,17,4
707,5,14,17,4
708,5,14,17,4
709,6,14,16,4
710,7,14,16,3
711,6,15,16,3
712,6,14,17,3
713,5,15,17,3
714,5,14,17,4
715,5,15,16,4
716,5,15,15,5
717,4,15,15,6
718,4,16,15,5
719,4,16,15,5
720,4,15,16,5
721,4,15,16,5
722,4,15,16,5
723,4,14,16,6
724,4,14,16,6
725,4,15,15,6
726,5,14,15,6
727,5,14,14,7
728,5,14,14,7
729,5,13,15,7
730,6,13,15,6
731,6,14,14,6
732,6,14,14,6
733,6,14,14,6
734,5,14,14,7
735,5,14,14,7
736,5,13,14,8
737,5,14,13,8
738,5,15,12,8
739,5,16,12,7
740,5,15,13,7
741,4,15,14,7
742,3,16,14,7
743,3,17,13,7
744,3,17,13,7
745,3,17,12,8
746,3,16,13,8
747,3,16,14,7
748,3,16,15,6
749,3,16,15,6
750,3,16,14,7
751,3,17,13,7
752,3,16,13,8
753,3,17,12,8
754,3,17,13,7
755,3,18,12,7
756,3,17,13,7
757,3,17,13,7
758,3,18,13,6
759,4,17,13,6
760,4,16,13,7
761,4,17,13,6
762,4,17,13,6
763,4,17,13,6
764,3,17,14,6
765,2,17,15,6
766,3,16,15,6
767,3,16,14,7
768,2,17,14,7
769,2,17,13,8
770,2,16,13,9
771,1,17,13,9
772,2,17,13,8
773,2,17,13,8
774,1,18,13,8
775,2,18,12,8
776,2,18,13,7
777,2,18,14,6
778,2,19,13,6
779,2,18,13,7
780,3,17,13,7
781,3,18,12,7
782,3,19,12,6
783,3,19,12,6
784,3,19,12,6
785,4,18,12,6
786,4,17,13,6
787,5,17,12,6
788,4,17,13,6
789,3,17,14,6
790,3,16,14,7
791,3,17,14,6
792,3,17,14,6
793,3,18,13,6
794,3,17,13,7
795,3,16,14,7
796,3,16,14,7
797,3,16,14,7
798,3,16,15,6
799,3,16,15,6
800,3,16,16,5
801,3,16,16,5
802,3,15,17,5
803,3,14,18,5
804,3,13,19,5
805,3,13,20,4
806,4,12,20,4
807,4,12,20,4
808,4,11,21,4
809,4,11,22,3
810,5,11,21,3
811,5,11,20,4
812,5,11,21,3
813,5,11,21,3
814,5,11,20,4
815,5,11,20,4
816,5,11,20,4
817,5,11,20,4
818,5,12,20,3
819,5,11,21,3
820,6,11,20,3
821,6,10,21,3
822,7,10,20,3
823,7,10,20,3
824,7,10,20,3
825,8,9,20,3
826,8,9,20,3
827,8,9,21,2
828,8,10,20,2
829,8,11,19,2
830,9,11,18,2
831,9,11,18,2
832,9,12,17,2
833,9,12,17,2
834,9,12,17,2
835,8,13,17,2
836,7,14,17,2
837,8,14,16,2
838,8,14,16,2
839,7,15,16,2
840,8,15,15,2
841,8,15,15,2
842,7,16,15,2
843,6,17,15,2
844,6,18,14,2
845,6,18,14,2
846,6,19,13,2
847,5,20,13,2
848,5,20,13,2
849,6,19,13,2
850,6,19,13,2
851,6,19,13,2
852,6,20,12,2
853,6,20,12,2
854,6,19,13,2
855,7,19,12,2
856,7,20,11,2
857,8,20,10,2
858,8,19,11,2
859,8,20,11,1
860,8,19,12,1
861,8,19,11,2
862,9,19,10,2
863,9,19,10,2
864,8,20,10,2
865,8,21,9,2
866,9,20,9,2
867,8,21,9,2
868,8,21,9,2
869,8,21,8,3
870,9,20,8,3
871,9,19,9,3
872,10,18,9,3
873,10,19,8,3
874,10,19,8,3
875,10,19,8,3
876,10,19,8,3
877,11,19,7,3
878,10,20,7,3
879,11,19,7,3
880,11,19,7,3
881,11,19,7,3
882,12,18,7,3
883,13,17,7,3
884,14,16,7,3
885,14,17,6,3
886,13,18,6,3
887,13,19,6,2
888,13,19,6,2
889,14,19,5,2
890,13,19,6,2
891,12,19,7,2
892,12,19,7,2
893,12,19,7,2
894,12,19,7,2
895,12,19,7,2
896,12,19,7,2
897,13,18,7,2
898,13,19,6,2
899,13,18,7,2
900,14,17,7,2
901,15,16,7,2
902,15,16,8,1
903,15,16,8,1
904,15,15,9,1
905,14,15,10,1
906,14,16,9,1
907,13,16,10,1
908,13,16,10,1
909,14,16,9,1
910,14,15,10,1
911,14,14,11,1
912,14,14,11,1
913,14,13,12,1
914,14,14,11,1
915,13,15,11,1
916,12,15,12,1
917,11,15,13,1
918,12,15,12,1
919,12,14,13,1
920,13,13,13,1
921,13,12,13,2
922,12,12,14,2
923,12,11,15,2
924,13,10,15,2
925,13,10,15,2
926,14,10,14,2
927,14,10,14,2
928,15,9,14,2
929,15,8,14,3
930,15,8,13,4
931,14,8,14,4
932,13,8,15,4
933,13,8,15,4
934,14,8,14,4
935,15,8,13,4
936,15,9,12,4
937,14,9,13,4
938,14,10,12,4
939,14,9,13,4
940,14,8,14,4
941,15,7,14,4
942,14,7,15,4
943,14,8,14,4
944,14,8,14,4
945,13,9,14,4
946,13,9,13,5
947,13,8,14,5
948,13,9,13,5
949,13,8,14,5
950,14,8,13,5
951,14,8,14,4
952,14,8,14,4
953,14,8,14,4
954,14,8,14,4
955,14,8,13,5
956,14,8,14,4
957,13,9,14,4
958,13,8,14,5
959,14,8,13,5
960,14,8,13,5
961,13,8,13,6
962,13,8,14,5
963,13,7,15,5
964,13,6,16,5
965,13,6,16,5
966,13,6,16,5
967,14,6,15,5
968,14,5,16,5
969,14,5,16,5
970,15,4,16,5
971,14,4,17,5
972,14,4,17,5
973,15,3,17,5
974,15,3,17,5
975,14,3,18,5
976,13,3,18,6
977,13,3,18,6
978,13,3,18,6
979,13,3,18,6
980,13,3,18,6
981,13,4,17,6
982,13,4,17,6
983,12,4,18,6
984,13,3,18,6
985,13,3,17,7
986,13,3,17,7
987,12,3,18,7
988,13,3,17,7
989,13,2,18,7
990,13,2,18,7
991,14,2,17,7
992,14,2,17,7
993,15,2,16,7
994,15,2,16,7
995,15,2,16,7
996,15,1,17,7
997,15,1,16,8
998,15,1,17,7
999,14,1,18,7
1000,14,2,17,7
