,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,8,9,11,12
458,9,9,11,11
459,9,10,11,10
460,9,10,11,10
461,9,9,11,11
462,9,9,11,11
463,10,9,10,11
464,10,9,10,11
465,11,9,10,10
466,11,9,11,9
467,11,10,11,8
468,11,10,11,8
469,10,10,12,8
470,10,11,12,7
471,9,12,12,7
472,9,12,13,6
473,8,12,14,6
474,8,12,14,6
475,8,12,13,7
476,8,13,12,7
477,7,13,12,8
478,6,14,12,8
479,7,14,11,8
480,7,13,12,8
481,6,13,13,8
482,6,13,12,9
483,6,12,12,10
484,6,13,11,10
485,6,14,11,9
486,6,14,11,9
487,6,15,10,9
488,5,15,10,10
489,5,15,10,10
490,5,15,9,11
491,5,14,10,11
492,5,13,10,12
493,5,13,10,12
494,6,13,10,11
495,6,13,10,11
496,7,12,10,11
497,7,12,11,10
498,7,13,10,10
499,7,12,10,11
500,6,12,11,11
501,7,12,10,11
502,7,12,9,12
503,7,13,8,12
504,7,13,7,13
505,7,13,7,13
506,7,14,6,13
507,6,14,6,14
508,6,14,6,14
509,6,15,5,14
510,5,16,5,14
511,5,15,5,15
512,4,16,5,15
513,3,17,5,15
514,3,16,5,16
515,3,15,5,17
516,2,16,5,17
517,2,17,5,16
518,2,18,4,16
519,2,18,4,16
520,2,19,4,15
521,2,18,4,16
522,2,17,4,17
523,1,17,4,18
524,1,18,4,17
525,1,18,4,17
526,1,18,4,17
527,2,17,4,17
528,2,17,4,17
529,2,16,4,18
530,2,16,4,18
531,2,15,5,18
532,2,15,4,19
533,2,15,4,19
534,3,15,4,18
535,3,15,5,17
536,3,16,5,16
537,3,16,6,15
538,3,16,6,15
539,4,16,6,14
540,4,15,6,15
541,4,15,5,16
542,4,15,5,16
543,4,14,5,17
544,4,14,5,17
545,4,14,5,17
546,4,14,6,16
547,4,14,6,16
548,4,14,6,16
549,4,14,7,15
550,4,14,7,15
551,4,13,7,16
552,3,14,7,16
553,3,14,8,15
554,3,13,8,16
555,3,12,9,16
556,3,11,10,16
557,4,11,10,15
558,4,11,10,15
559,4,11,10,15
560,4,10,11,15
561,4,10,11,15
562,4,10,11,15
563,4,10,11,15
564,4,9,11,16
565,4,10,11,15
566,3,10,11,16
567,3,10,11,16
568,4,9,11,16
569,4,8,11,17
570,4,8,10,18
571,4,8,11,17
572,3,8,11,18
573,3,8,11,18
574,3,8,11,18
575,4,8,11,17
576,4,8,11,17
577,4,8,10,18
578,3,8,10,19
579,3,8,11,18
580,4,8,10,18
581,4,9,9,18
582,5,8,9,18
583,5,8,9,18
584,5,8,8,19
585,5,7,9,19
586,5,7,9,19
587,5,7,10,18
588,5,7,10,18
589,5,8,10,17
590,5,8,11,16
591,5,8,12,15
592,5,8,13,14
593,5,9,13,13
594,5,10,13,12
595,5,9,14,12
596,5,9,14,12
597,5,9,14,12
598,5,9,14,12
599,4,9,15,12
600,4,9,15,12
601,4,9,14,13
602,5,9,14,12
603,5,9,13,13
604,5,9,13,13
605,4,9,13,14
606,3,10,13,14
607,3,10,12,15
608,4,10,11,15
609,4,11,11,14
610,4,11,11,14
611,4,10,12,14
612,4,11,12,13
613,5,11,11,13
614,5,10,12,13
615,5,11,12,12
616,5,11,12,12
617,4,12,12,12
618,4,13,12,11
619,4,14,11,11
620,4,14,12,10
621,5,14,11,10
622,5,15,11,9
623,5,15,11,9
624,6,15,11,8
625,6,14,11,9
626,7,14,10,9
627,6,14,10,10
628,6,14,11,9
629,6,15,11,8
630,7,14,11,8
631,8,13,11,8
632,8,13,11,8
633,8,13,11,8
634,8,13,11,8
635,8,12,11,9
636,9,12,10,9
637,10,12,9,9
638,10,11,10,9
639,10,12,9,9
640,11,12,8,9
641,11,11,9,9
642,11,10,10,9
643,10,10,10,10
644,10,10,11,9
645,10,11,11,8
646,9,11,11,9
647,8,11,11,10
648,8,10,11,11
649,8,11,10,11
650,9,11,10,10
651,10,10,10,10
652,10,9,10,11
653,10,8,10,12
654,11,7,10,12
655,10,8,10,12
656,11,7,10,12
657,11,8,9,12
658,10,8,10,12
659,11,8,9,12
660,11,8,8,13
661,11,8,9,12
662,11,8,9,12
663,11,8,9,12
664,10,8,9,13
665,10,7,9,14
666,10,7,9,14
667,10,7,9,14
668,11,7,8,14
669,11,7,8,14
670,10,8,8,14
671,10,8,9,13
672,10,8,9,13
673,10,9,9,12
674,9,10,9,12
675,10,10,9,11
676,9,11,9,11
677,9,12,9,10
678,9,12,8,11
679,9,12,7,12
680,9,12,7,12
681,9,12,7,12
682,8,12,7,13
683,8,13,7,12
684,9,12,7,12
685,10,12,7,11
686,9,12,7,12
687,8,12,7,13
688,8,11,8,13
689,7,11,8,14
690,6,11,8,15
691,6,12,8,14
692,6,12,9,13
693,6,12,9,13
694,6,12,8,14
695,5,12,9,14
696,6,12,8,14
697,7,12,8,13
698,7,12,8,13
699,7,11,8,14
700,7,11,8,14
701,6,11,8,15
702,5,11,9,15
703,5,11,8,16
704,6,11,8,15
705,6,12,7,15
706,6,12,7,15
707,6,12,8,14
708,5,12,9,14
709,5,12,9,14
710,5,13,9,13
711,5,12,9,14
712,5,12,9,14
713,5,13,9,13
714,5,13,9,13
715,5,14,8,13
716,5,14,9,12
717,5,13,10,12
718,5,13,10,12
719,5,13,10,12
720,5,13,9,13
721,5,13,8,14
722,5,12,8,15
723,5,13,8,14
724,4,14,8,14
725,4,15,7,14
726,5,14,7,14
727,5,14,7,14
728,5,13,7,15
729,5,13,7,15
730,5,14,7,14
731,5,14,8,13
732,5,14,8,13
733,5,13,9,13
734,5,13,9,13
735,5,13,9,13
736,5,12,9,14
737,5,11,9,15
738,5,11,9,15
739,4,12,9,15
740,4,12,8,16
741,4,13,8,15
742,4,13,8,15
743,4,14,8,14
744,4,14,8,14
745,4,14,8,14
746,4,14,9,13
747,5,13,9,13
748,5,13,8,14
749,5,13,8,14
750,4,14,8,14
751,4,13,8,15
752,4,13,8,15
753,4,13,8,15
754,4,13,9,14
755,4,13,9,14
756,4,12,10,14
757,4,12,10,14
758,4,12,11,13
759,5,12,11,12
760,4,12,12,12
761,4,12,13,11
762,4,13,12,11
763,4,13,11,12
764,4,13,11,12
765,4,14,10,12
766,4,14,10,12
767,4,14,10,12
768,4,13,11,12
769,4,13,11,12
770,4,14,10,12
771,4,13,11,12
772,4,13,10,13
773,3,14,10,13
774,2,14,11,13
775,2,13,12,13
776,2,13,13,12
777,2,14,12,12
778,2,14,12,12
779,2,13,13,12
780,2,13,14,11
781,2,13,15,10
782,2,13,15,10
783,2,13,14,11
784,2,12,15,11
785,2,12,14,12
786,2,12,14,12
787,2,11,15,12
788,2,11,14,13
789,2,10,14,14
790,2,11,13,14
791,2,10,14,14
792,2,10,14,14
793,2,10,14,14
794,2,10,13,15
795,2,10,12,16
796,2,10,11,17
797,2,11,10,17
798,2,11,10,17
799,2,11,9,18
800,2,11,9,18
801,2,10,10,18
802,1,10,11,18
803,1,11,10,18
804,1,11,10,18
805,1,10,10,19
806,1,10,10,19
807,2,10,9,19
808,2,10,9,19
809,2,10,8,20
810,1,10,8,21
811,2,10,7,21
812,2,10,7,21
813,2,11,7,20
814,2,11,7,20
815,2,11,7,20
816,2,12,7,19
817,2,13,7,18
818,2,14,7,17
819,2,14,7,17
820,2,15,7,16
821,2,15,8,15
822,2,15,8,15
823,2,14,9,15
824,2,15,9,14
825,2,14,10,14
826,3,14,9,14
827,3,15,9,13
828,2,16,9,13
829,2,16,8,14
830,3,15,8,14
831,3,15,8,14
832,3,14,8,15
833,3,15,7,15
834,4,15,6,15
835,4,15,6,15
836,4,15,6,15
837,4,16,6,14
838,4,17,6,13
839,3,18,6,13
840,3,18,6,13
841,3,19,5,13
842,4,18,5,13
843,3,19,5,13
844,3,19,5,13
845,3,18,5,14
846,4,18,5,13
847,4,19,5,12
848,4,19,5,12
849,4,19,5,12
850,5,19,4,12
851,5,19,3,13
852,5,19,3,13
853,5,18,4,13
854,5,17,4,14
855,5,17,4,14
856,5,17,5,13
857,5,16,5,14
858,5,15,5,15
859,5,15,5,15
860,5,14,5,16
861,5,14,5,16
862,4,14,5,17
863,4,15,5,16
864,4,16,4,16
865,3,16,4,17
866,3,16,4,17
867,3,17,4,16
868,3,17,4,16
869,3,17,4,16
870,3,17,4,16
871,3,17,4,16
872,3,18,4,15
873,3,18,4,15
874,3,17,4,16
875,3,17,3,17
876,3,17,3,17
877,3,17,3,17
878,4,17,3,16
879,4,18,3,15
880,4,18,3,15
881,4,18,3,15
882,4,19,3,14
883,4,18,3,15
884,4,18,3,15
885,4,17,3,16
886,4,17,3,16
887,4,17,3,16
888,3,17,3,17
889,3,17,3,17
890,3,17,4,16
891,4,16,4,16
892,4,17,4,15
893,4,18,4,14
894,4,19,3,14
895,5,19,2,14
896,5,19,2,14
897,5,19,2,14
898,5,19,2,14
899,6,18,2,14
900,6,19,2,13
901,6,18,2,14
902,6,18,3,13
903,5,19,3,13
904,5,19,3,13
905,5,19,3,13
906,5,18,3,14
907,5,18,3,14
908,5,19,3,13
909,5,19,3,13
910,6,19,3,12
911,5,19,4,12
912,5,20,3,12
913,5,20,3,12
914,5,20,3,12
915,5,19,4,12
916,5,19,4,12
917,5,20,4,11
918,6,19,4,11
919,6,18,4,12
920,6,18,4,12
921,5,19,4,12
922,5,20,3,12
923,5,20,3,12
924,5,21,2,12
925,5,21,2,12
926,5,21,2,12
927,4,21,2,13
928,4,21,2,13
929,4,21,2,13
930,4,21,2,13
931,4,20,2,14
932,3,20,2,15
933,3,21,1,15
934,3,20,1,16
935,3,20,1,16
936,4,19,1,16
937,4,19,1,16
938,4,19,1,16
939,4,19,1,16
940,4,18,1,17
941,4,17,2,17
942,4,16,2,18
943,4,17,2,17
944,5,17,2,16
945,5,17,2,16
946,5,17,2,16
947,5,17,1,17
948,5,17,1,17
949,5,18,1,16
950,5,19,1,15
951,6,19,1,14
952,6,19,1,14
953,6,19,1,14
954,5,20,1,14
955,5,20,1,14
956,6,19,1,14
957,7,19,1,13
958,7,18,1,14
959,6,18,1,15
960,7,18,1,14
961,7,19,1,13
962,7,18,1,14
963,7,17,1,15
964,8,16,1,15
965,8,15,1,16
966,8,15,1,16
967,8,16,1,15
968,8,15,1,16
969,8,15,1,16
970,8,15,1,16
971,9,14,1,16
972,10,13,1,16
973,10,12,1,17
974,10,11,2,17
975,11,10,2,17
976,11,10,2,17
977,11,10,2,17
978,11,10,2,17
979,11,9,2,18
980,12,9,2,17
981,12,10,2,16
982,12,9,3,16
983,13,9,3,15
984,12,9,4,15
985,12,9,4,15
986,12,9,4,15
987,12,9,3,16
988,12,9,3,16
989,12,9,3,16
990,11,9,3,17
991,11,10,3,16
992,11,10,3,16
993,10,10,3,17
994,10,10,3,17
995,10,11,3,16
996,10,11,3,16
997,10,12,3,15
998,9,12,4,15
999,9,12,4,15
1000,9,13,3,15
