,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,8,10,7,15
135,8,11,7,14
136,8,11,7,14
137,9,10,7,14
138,10,10,7,13
139,10,10,6,14
140,10,9,6,15
141,10,9,6,15
142,10,9,6,15
143,11,9,6,14
144,10,9,6,15
145,10,9,7,14
146,9,9,7,15
147,9,9,7,15
148,8,10,7,15
149,8,10,7,15
150,8,10,8,14
151,9,10,7,14
152,9,9,7,15
153,9,9,7,15
154,9,9,8,14
155,9,9,9,13
156,9,8,10,13
157,9,8,10,13
158,9,8,11,12
159,10,8,10,12
160,10,8,10,12
161,10,8,11,11
162,10,8,10,12
163,10,9,9,12
164,10,9,9,12
165,10,9,10,11
166,10,8,10,12
167,11,7,10,12
168,11,7,11,11
169,12,6,11,11
170,12,6,11,11
171,12,6,11,11
172,11,6,11,12
173,12,6,10,12
174,12,6,11,11
175,12,6,11,11
176,12,6,11,11
177,11,6,12,11
178,11,6,11,12
179,11,6,11,12
180,10,6,12,12
181,10,6,13,11
182,10,7,13,10
183,10,7,13,10
184,10,7,13,10
185,10,7,14,9
186,10,7,14,9
187,11,7,14,8
188,12,7,13,8
189,12,7,13,8
190,13,6,13,8
191,13,6,13,8
192,13,7,13,7
193,12,7,13,8
194,12,7,13,8
195,12,7,12,9
196,12,6,13,9
197,11,6,14,9
198,10,6,15,9
199,10,6,14,10
200,9,6,14,11
201,10,6,13,11
202,11,6,13,10
203,12,6,13,9
204,12,6,14,8
205,12,6,14,8
206,13,6,13,8
207,12,6,14,8
208,12,6,14,8
209,12,6,14,8
210,13,5,14,8
211,14,5,13,8
212,13,5,14,8
213,13,5,15,7
214,14,5,15,6
215,13,5,15,7
216,12,6,15,7
217,12,6,14,8
218,12,6,15,7
219,12,6,15,7
220,12,6,15,7
221,11,7,15,7
222,10,7,16,7
223,9,7,16,8
224,9,7,16,8
225,9,7,16,8
226,9,7,16,8
227,10,6,16,8
228,10,6,16,8
229,10,6,17,7
230,10,5,17,8
231,11,4,17,8
232,11,5,16,8
233,11,6,15,8
234,11,6,15,8
235,12,6,15,7
236,13,6,15,6
237,13,6,14,7
238,12,6,15,7
239,13,6,14,7
240,13,6,14,7
241,12,6,15,7
242,12,6,15,7
243,11,6,15,8
244,12,6,15,7
245,11,6,16,7
246,12,6,16,6
247,11,6,17,6
248,11,6,17,6
249,12,6,16,6
250,12,5,17,6
251,12,5,17,6
252,12,5,17,6
253,13,5,16,6
254,12,5,17,6
255,12,5,17,6
256,13,5,16,6
257,14,5,16,5
258,14,4,17,5
259,14,4,18,4
260,14,3,18,5
261,14,3,18,5
262,14,3,18,5
263,15,2,18,5
264,14,3,18,5
265,14,3,18,5
266,13,3,19,5
267,13,3,19,5
268,12,4,19,5
269,11,4,20,5
270,10,4,21,5
271,10,5,20,5
272,10,5,20,5
273,10,5,21,4
274,10,4,21,5
275,10,4,21,5
276,9,5,21,5
277,9,5,22,4
278,8,5,22,5
279,8,5,22,5
280,9,5,21,5
281,9,5,21,5
282,9,5,21,5
283,9,5,21,5
284,9,5,20,6
285,9,5,21,5
286,10,5,20,5
287,10,6,20,4
288,10,5,21,4
289,9,5,22,4
290,9,5,22,4
291,9,6,21,4
292,8,6,22,4
293,8,6,23,3
294,8,5,24,3
295,9,5,23,3
296,9,6,22,3
297,9,6,22,3
298,9,7,21,3
299,9,7,21,3
300,9,7,21,3
301,9,6,22,3
302,9,6,21,4
303,8,7,21,4
304,8,7,21,4
305,8,7,21,4
306,8,7,21,4
307,8,7,21,4
308,8,8,20,4
309,8,8,21,3
310,8,8,21,3
311,8,7,22,3
312,9,6,22,3
313,8,6,22,4
314,7,7,22,4
315,6,7,23,4
316,6,7,24,3
317,6,7,23,4
318,6,8,22,4
319,5,8,22,5
320,5,7,23,5
321,5,7,23,5
322,5,6,24,5
323,5,5,24,6
324,5,5,24,6
325,5,5,24,6
326,5,5,24,6
327,5,6,24,5
328,5,6,24,5
329,5,6,24,5
330,5,6,23,6
331,5,5,24,6
332,5,5,24,6
333,5,5,23,7
334,4,5,24,7
335,4,6,23,7
336,4,6,23,7
337,4,6,23,7
338,4,6,23,7
339,3,6,23,8
340,3,6,23,8
341,3,6,24,7
342,3,6,23,8
343,3,6,23,8
344,3,6,23,8
345,4,6,22,8
346,4,6,22,8
347,4,6,22,8
348,3,6,22,9
349,2,7,22,9
350,2,7,21,10
351,2,7,22,9
352,2,8,21,9
353,2,9,20,9
354,2,9,20,9
355,2,9,20,9
356,2,9,20,9
357,2,9,20,9
358,2,8,21,9
359,2,8,22,8
360,3,8,21,8
361,4,8,20,8
362,4,8,20,8
363,5,8,19,8
364,5,8,19,8
365,5,8,18,9
366,5,8,19,8
367,5,8,19,8
368,5,8,18,9
369,5,8,18,9
370,5,9,17,9
371,5,8,18,9
372,5,8,17,10
373,5,9,16,10
374,5,10,15,10
375,5,10,15,10
376,5,10,15,10
377,6,10,14,10
378,6,10,15,9
379,6,10,16,8
380,5,11,16,8
381,5,12,15,8
382,5,11,16,8
383,5,11,15,9
384,5,11,15,9
385,5,12,15,8
386,5,12,15,8
387,5,12,15,8
388,6,12,15,7
389,6,13,14,7
390,6,12,14,8
391,5,13,14,8
392,5,12,14,9
393,6,12,14,8
394,7,12,13,8
395,7,13,12,8
396,8,13,11,8
397,9,13,10,8
398,9,14,9,8
399,9,14,8,9
400,9,15,7,9
401,9,15,7,9
402,9,15,7,9
403,9,16,6,9
404,8,17,6,9
405,8,18,6,8
406,8,17,6,9
407,9,16,6,9
408,9,16,7,8
409,9,17,7,7
410,8,18,7,7
411,7,18,8,7
412,7,19,8,6
413,7,20,7,6
414,7,20,7,6
415,8,19,7,6
416,8,19,7,6
417,9,18,7,6
418,9,19,7,5
419,9,18,8,5
420,8,19,8,5
421,8,19,7,6
422,8,18,7,7
423,8,18,7,7
424,8,18,7,7
425,7,18,7,8
426,7,18,7,8
427,6,19,7,8
428,6,18,8,8
429,6,18,8,8
430,7,17,8,8
431,7,17,9,7
432,6,18,9,7
433,6,19,8,7
434,7,19,8,6
435,7,19,8,6
436,7,19,8,6
437,7,19,8,6
438,7,20,7,6
439,7,19,8,6
440,7,18,8,7
441,7,17,9,7
442,8,16,9,7
443,9,15,9,7
444,9,15,9,7
445,9,14,10,7
446,9,14,11,6
447,9,14,11,6
448,9,14,10,7
449,9,15,10,6
450,9,15,10,6
451,9,15,10,6
452,9,16,9,6
453,8,16,10,6
454,9,15,10,6
455,9,14,10,7
456,8,14,11,7
457,7,14,11,8
458,7,14,11,8
459,7,14,11,8
460,7,14,10,9
461,8,13,10,9
462,8,13,9,10
463,8,12,9,11
464,8,13,8,11
465,8,14,7,11
466,7,14,8,11
467,6,14,9,11
468,6,14,9,11
469,7,14,8,11
470,7,13,8,12
471,6,13,8,13
472,6,14,8,12
473,7,13,8,12
474,7,13,8,12
475,7,13,8,12
476,8,12,8,12
477,8,12,8,12
478,8,11,8,13
479,8,10,8,14
480,8,11,8,13
481,7,12,8,13
482,6,12,9,13
483,5,13,9,13
484,6,13,9,12
485,6,13,9,12
486,6,13,9,12
487,6,13,10,11
488,6,13,9,12
489,6,14,8,12
490,6,14,8,12
491,5,15,8,12
492,5,15,9,11
493,4,15,10,11
494,4,16,9,11
495,4,16,9,11
496,4,17,9,10
497,5,16,9,10
498,5,15,9,11
499,5,14,9,12
500,5,14,9,12
501,5,14,9,12
502,5,13,9,13
503,5,13,8,14
504,5,14,8,13
505,5,13,9,13
506,5,13,8,14
507,4,13,9,14
508,4,14,9,13
509,4,14,9,13
510,4,14,9,13
511,4,15,9,12
512,4,16,9,11
513,4,16,10,10
514,4,16,10,10
515,4,17,10,9
516,3,18,10,9
517,3,17,10,10
518,3,17,11,9
519,3,16,12,9
520,3,16,13,8
521,3,17,13,7
522,3,18,12,7
523,3,18,11,8
524,4,18,11,7
525,3,18,12,7
526,3,18,12,7
527,3,18,12,7
528,3,18,13,6
529,3,19,12,6
530,2,19,13,6
531,2,18,13,7
532,2,18,13,7
533,2,17,13,8
534,2,18,13,7
535,2,19,12,7
536,1,20,12,7
537,1,20,11,8
538,1,20,12,7
539,2,20,12,6
540,2,20,12,6
541,2,20,12,6
542,2,21,12,5
543,2,21,12,5
544,2,20,13,5
545,2,20,12,6
546,2,19,13,6
547,2,18,13,7
548,1,19,13,7
549,1,18,14,7
550,1,17,14,8
551,1,17,14,8
552,1,17,14,8
553,1,18,14,7
554,1,19,14,6
555,1,18,15,6
556,1,18,14,7
557,1,18,14,7
558,2,18,14,6
559,2,18,14,6
560,2,19,13,6
561,2,18,14,6
562,2,19,13,6
563,2,19,14,5
564,2,18,14,6
565,2,17,15,6
566,2,18,14,6
567,2,19,13,6
568,2,20,12,6
569,3,20,12,5
570,3,21,11,5
571,3,21,11,5
572,3,22,10,5
573,3,22,10,5
574,3,22,10,5
575,3,23,10,4
576,3,23,9,5
577,3,24,9,4
578,3,23,10,4
579,3,24,9,4
580,3,23,9,5
581,3,23,9,5
582,3,23,9,5
583,3,23,9,5
584,3,24,8,5
585,3,23,9,5
586,3,24,9,4
587,3,24,9,4
588,3,25,9,3
589,3,24,10,3
590,3,25,9,3
591,3,25,9,3
592,3,26,8,3
593,2,26,9,3
594,2,26,9,3
595,2,26,9,3
596,2,26,9,3
597,2,26,9,3
598,2,26,9,3
599,2,25,9,4
600,2,26,8,4
601,3,25,8,4
602,3,25,8,4
603,3,26,7,4
604,3,26,7,4
605,3,27,7,3
606,3,27,7,3
607,3,26,7,4
608,3,27,6,4
609,3,26,6,5
610,4,25,6,5
611,4,26,5,5
612,4,25,6,5
613,4,24,7,5
614,4,25,7,4
615,3,26,7,4
616,4,25,7,4
617,4,24,8,4
618,4,24,8,4
619,4,23,9,4
620,4,22,10,4
621,4,22,10,4
622,5,22,10,3
623,5,23,9,3
624,5,23,9,3
625,6,23,8,3
626,6,22,9,3
627,5,23,9,3
628,6,23,8,3
629,6,23,8,3
630,6,23,8,3
631,7,23,7,3
632,7,23,7,3
633,7,23,7,3
634,7,24,6,3
635,7,23,6,4
636,7,24,6,3
637,7,24,6,3
638,7,24,7,2
639,8,23,7,2
640,8,24,6,2
641,8,24,6,2
642,7,25,6,2
643,7,24,7,2
644,7,23,8,2
645,7,24,7,2
646,7,24,7,2
647,7,24,7,2
648,6,24,8,2
649,7,24,7,2
650,7,24,7,2
651,8,24,6,2
652,7,25,6,2
653,7,25,6,2
654,8,24,6,2
655,8,24,6,2
656,8,25,5,2
657,8,26,4,2
658,8,25,5,2
659,8,26,5,1
660,8,26,5,1
661,9,26,4,1
662,8,27,4,1
663,8,27,4,1
664,9,27,3,1
665,10,26,3,1
666,10,26,3,1
667,10,26,3,1
668,11,25,3,1
669,11,25,3,1
670,12,24,3,1
671,13,23,3,1
672,13,23,3,1
673,13,23,3,1
674,14,22,3,1
675,15,21,3,1
676,15,21,3,1
677,14,21,3,2
678,14,21,3,2
679,14,20,3,3
680,14,20,3,3
681,14,21,3,2
682,14,21,3,2
683,13,22,3,2
684,14,21,3,2
685,13,22,3,2
686,13,22,3,2
687,13,22,3,2
688,13,22,3,2
689,13,22,3,2
690,12,23,3,2
691,12,23,3,2
692,12,23,3,2
693,12,23,3,2
694,13,22,3,2
695,13,22,3,2
696,13,22,3,2
697,13,22,3,2
698,14,21,3,2
699,14,21,3,2
700,13,21,3,3
701,13,21,3,3
702,13,22,2,3
703,13,22,2,3
704,14,21,2,3
705,15,20,2,3
706,15,20,2,3
707,15,20,2,3
708,16,19,2,3
709,17,18,2,3
710,17,17,2,4
711,17,17,2,4
712,16,17,2,5
713,17,16,2,5
714,16,17,2,5
715,16,17,2,5
716,16,16,2,6
717,15,17,2,6
718,14,17,2,7
719,13,18,2,7
720,12,19,2,7
721,12,19,2,7
722,12,19,2,7
723,12,19,2,7
724,13,18,2,7
725,13,18,2,7
726,13,18,2,7
727,13,18,2,7
728,14,17,2,7
729,13,17,2,8
730,13,17,2,8
731,14,16,2,8
732,13,16,2,9
733,12,16,2,10
734,12,17,2,9
735,12,17,2,9
736,13,17,2,8
737,13,17,2,8
738,13,17,2,8
739,13,17,2,8
740,13,18,2,7
741,13,17,2,8
742,13,17,2,8
743,14,16,2,8
744,14,17,2,7
745,13,17,2,8
746,13,17,2,8
747,14,17,2,7
748,15,17,2,6
749,15,17,2,6
750,15,17,2,6
751,15,18,2,5
752,15,18,2,5
753,15,17,2,6
754,15,18,2,5
755,15,17,2,6
756,14,18,2,6
757,13,19,2,6
758,12,19,2,7
759,12,18,2,8
760,12,19,2,7
761,13,19,1,7
762,13,19,1,7
763,12,20,1,7
764,13,20,0,7
765,13,21,0,6
766,12,21,1,6
767,12,20,1,7
768,13,19,1,7
769,13,19,1,7
770,13,19,1,7
771,12,19,1,8
772,12,19,1,8
773,13,18,1,8
774,12,19,1,8
775,12,20,1,7
776,12,20,1,7
777,11,21,1,7
778,12,20,1,7
779,12,19,2,7
780,12,19,2,7
781,12,19,2,7
782,13,18,2,7
783,13,18,2,7
784,14,17,2,7
785,14,17,2,7
786,14,17,1,8
787,14,17,1,8
788,15,16,1,8
789,14,16,2,8
790,15,15,2,8
791,16,14,2,8
792,16,14,2,8
793,17,13,2,8
794,16,13,2,9
795,15,14,2,9
796,15,14,2,9
797,15,13,2,10
798,14,14,2,10
799,13,14,2,11
800,13,14,2,11
801,14,14,2,10
802,14,14,2,10
803,14,14,1,11
804,14,13,1,12
805,13,13,1,13
806,13,13,1,13
807,14,12,1,13
808,14,13,1,12
809,13,14,1,12
810,12,15,1,12
811,12,14,1,13
812,12,14,1,13
813,12,15,1,12
814,12,16,1,11
815,12,16,1,11
816,13,15,1,11
817,13,15,1,11
818,12,16,1,11
819,11,16,1,12
820,11,16,1,12
821,11,15,2,12
822,11,16,2,11
823,11,16,2,11
824,10,17,2,11
825,9,18,2,11
826,8,19,2,11
827,8,19,2,11
828,8,20,2,10
829,8,20,2,10
830,7,21,2,10
831,7,21,2,10
832,7,21,2,10
833,8,20,2,10
834,8,20,2,10
835,8,21,2,9
836,9,21,2,8
837,8,22,2,8
838,8,23,2,7
839,8,22,2,8
840,8,22,1,9
841,8,22,1,9
842,8,23,1,8
843,8,23,1,8
844,8,23,1,8
845,7,24,1,8
846,6,25,1,8
847,6,25,1,8
848,6,25,1,8
849,6,24,1,9
850,6,23,2,9
851,5,24,2,9
852,5,24,2,9
853,5,24,1,10
854,5,24,1,10
855,5,25,1,9
856,5,26,1,8
857,5,25,2,8
858,5,24,2,9
859,5,24,2,9
860,5,24,2,9
861,5,24,2,9
862,5,24,2,9
863,5,24,2,9
864,5,23,3,9
865,6,22,3,9
866,6,22,3,9
867,6,22,3,9
868,6,23,3,8
869,6,24,3,7
870,6,24,3,7
871,6,24,3,7
872,6,24,3,7
873,7,23,3,7
874,6,23,3,8
875,7,22,3,8
876,8,22,3,7
877,8,22,3,7
878,8,22,4,6
879,8,21,5,6
880,8,22,4,6
881,8,23,3,6
882,7,24,3,6
883,7,24,3,6
884,7,23,3,7
885,7,23,3,7
886,7,23,3,7
887,8,22,3,7
888,8,22,3,7
889,8,22,3,7
890,8,21,3,8
891,8,21,3,8
892,8,22,3,7
893,7,23,3,7
894,7,23,3,7
895,7,23,3,7
896,7,23,3,7
897,7,22,3,8
898,7,21,4,8
899,7,21,4,8
900,6,21,4,9
901,6,22,4,8
902,5,22,4,9
903,5,22,3,10
904,6,22,3,9
905,7,21,3,9
906,7,22,3,8
907,8,22,3,7
908,8,22,3,7
909,7,22,3,8
910,7,22,3,8
911,8,22,3,7
912,8,22,3,7
913,8,22,3,7
914,8,22,3,7
915,8,22,3,7
916,8,22,3,7
917,9,21,3,7
918,9,21,3,7
919,8,21,3,8
920,7,22,3,8
921,6,23,3,8
922,6,23,3,8
923,6,22,3,9
924,6,21,3,10
925,6,21,3,10
926,6,20,3,11
927,6,20,2,12
928,5,21,2,12
929,5,20,2,13
930,5,20,2,13
931,4,20,2,14
932,4,20,2,14
933,3,20,3,14
934,3,19,3,15
935,3,19,3,15
936,3,19,4,14
937,3,19,4,14
938,3,19,4,14
939,3,19,4,14
940,3,18,4,15
941,3,17,4,16
942,3,18,4,15
943,4,18,4,14
944,4,19,3,14
945,4,19,4,13
946,4,19,4,13
947,5,18,4,13
948,5,18,4,13
949,5,18,4,13
950,5,17,4,14
951,5,18,4,13
952,5,18,4,13
953,5,17,4,14
954,5,18,4,13
955,5,18,5,12
956,5,18,5,12
957,5,19,5,11
958,5,19,5,11
959,5,19,5,11
960,5,18,5,12
961,5,18,5,12
962,5,18,5,12
963,6,18,5,11
964,6,19,5,10
965,6,19,5,10
966,6,19,5,10
967,6,19,5,10
968,5,19,5,11
969,5,19,5,11
970,4,20,5,11
971,4,20,5,11
972,4,20,5,11
973,4,21,4,11
974,4,21,4,11
975,3,22,4,11
976,2,23,4,11
977,2,23,4,11
978,2,24,4,10
979,2,24,4,10
980,2,24,4,10
981,2,24,4,10
982,2,24,4,10
983,2,24,4,10
984,2,23,5,10
985,2,23,5,10
986,2,23,5,10
987,2,24,5,9
988,2,25,5,8
989,2,24,5,9
990,3,23,5,9
991,3,23,5,9
992,3,22,6,9
993,3,22,6,9
994,3,23,5,9
995,3,23,5,9
996,3,23,5,9
997,3,23,5,9
998,3,23,5,9
999,3,23,5,9
1000,3,23,5,9
