,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,14,3,20
150,3,14,3,20
151,3,14,3,20
152,4,14,3,19
153,4,14,3,19
154,4,13,3,20
155,4,13,3,20
156,4,13,4,19
157,3,13,4,20
158,3,13,3,21
159,3,13,3,21
160,2,14,3,21
161,2,14,3,21
162,2,13,4,21
163,2,14,4,20
164,2,15,4,19
165,3,15,3,19
166,3,15,3,19
167,3,16,2,19
168,3,16,2,19
169,3,16,2,19
170,3,15,2,20
171,3,15,2,20
172,3,15,2,20
173,3,15,2,20
174,3,15,2,20
175,3,15,2,20
176,3,15,2,20
177,3,15,2,20
178,3,15,3,19
179,3,15,3,19
180,4,14,3,19
181,4,14,3,19
182,4,13,3,20
183,5,12,3,20
184,5,13,3,19
185,6,13,3,18
186,6,14,3,17
187,6,15,3,16
188,6,15,2,17
189,7,15,2,16
190,7,16,2,15
191,7,17,2,14
192,6,18,2,14
193,6,18,2,14
194,7,18,2,13
195,7,17,2,14
196,6,18,2,14
197,6,18,2,14
198,7,17,2,14
199,8,16,2,14
200,8,16,2,14
201,8,15,3,14
202,8,15,3,14
203,8,16,3,13
204,9,16,2,13
205,9,15,2,14
206,9,15,1,15
207,9,15,1,15
208,9,15,2,14
209,9,15,2,14
210,9,16,2,13
211,9,16,2,13
212,10,16,2,12
213,9,16,3,12
214,10,16,3,11
215,9,16,3,12
216,9,16,3,12
217,8,16,3,13
218,7,16,3,14
219,7,16,3,14
220,7,15,4,14
221,7,15,3,15
222,8,15,3,14
223,8,15,3,14
224,8,16,2,14
225,7,17,2,14
226,8,16,2,14
227,7,17,2,14
228,8,16,2,14
229,9,16,2,13
230,9,16,2,13
231,9,16,2,13
232,9,17,1,13
233,9,16,1,14
234,10,15,1,14
235,11,15,1,13
236,10,16,1,13
237,11,15,1,13
238,11,15,1,13
239,12,15,1,12
240,13,14,1,12
241,12,15,1,12
242,12,15,1,12
243,12,16,1,11
244,12,15,1,12
245,13,14,1,12
246,13,13,1,13
247,13,13,1,13
248,14,12,1,13
249,15,12,1,12
250,16,12,1,11
251,16,12,1,11
252,16,12,1,11
253,15,12,1,12
254,14,12,1,13
255,13,12,2,13
256,13,13,2,12
257,12,14,2,12
258,12,13,2,13
259,13,13,2,12
260,13,14,1,12
261,12,14,1,13
262,13,13,1,13
263,12,13,1,14
264,13,12,1,14
265,13,12,1,14
266,13,12,1,14
267,13,11,1,15
268,12,12,1,15
269,13,12,1,14
270,13,12,1,14
271,13,11,1,15
272,13,11,1,15
273,12,12,1,15
274,13,11,1,15
275,13,11,0,16
276,12,12,0,16
277,11,12,0,17
278,11,12,0,17
279,12,12,0,16
280,12,13,0,15
281,12,13,0,15
282,13,12,0,15
283,13,12,0,15
284,13,13,0,14
285,13,13,0,14
286,13,14,0,13
287,13,14,0,13
288,13,13,1,13
289,13,13,1,13
290,14,12,1,13
291,14,12,1,13
292,13,12,2,13
293,13,12,2,13
294,14,11,2,13
295,13,11,3,13
296,12,12,3,13
297,12,13,2,13
298,13,13,2,12
299,12,13,2,13
300,12,12,2,14
301,11,12,2,15
302,12,12,2,14
303,12,12,3,13
304,13,12,3,12
305,12,12,4,12
306,11,12,5,12
307,11,12,4,13
308,12,12,4,12
309,13,11,4,12
310,12,12,4,12
311,13,11,4,12
312,12,11,4,13
313,12,12,4,12
314,11,12,4,13
315,11,13,3,13
316,12,13,3,12
317,12,13,4,11
318,13,13,4,10
319,14,12,4,10
320,15,12,4,9
321,14,12,5,9
322,14,11,5,10
323,14,10,6,10
324,14,10,6,10
325,14,10,7,9
326,15,10,6,9
327,14,10,7,9
328,15,10,6,9
329,14,11,6,9
330,14,12,6,8
331,14,12,7,7
332,15,11,7,7
333,14,11,8,7
334,13,12,8,7
335,14,12,8,6
336,14,12,8,6
337,15,12,7,6
338,15,12,7,6
339,15,12,7,6
340,15,12,7,6
341,15,12,7,6
342,15,11,8,6
343,16,11,7,6
344,16,11,8,5
345,16,11,8,5
346,16,11,8,5
347,16,11,8,5
348,16,10,8,6
349,16,11,8,5
350,16,12,7,5
351,17,12,6,5
352,17,11,6,6
353,18,11,6,5
354,19,11,6,4
355,18,11,6,5
356,18,11,6,5
357,17,11,6,6
358,17,10,6,7
359,17,11,5,7
360,18,11,5,6
361,18,10,6,6
362,17,11,6,6
363,18,11,6,5
364,18,11,7,4
365,19,11,6,4
366,19,11,7,3
367,20,11,6,3
368,20,10,7,3
369,20,10,6,4
370,19,10,7,4
371,19,10,7,4
372,18,10,8,4
373,19,10,7,4
374,18,11,7,4
375,19,10,7,4
376,19,10,7,4
377,19,10,7,4
378,19,10,7,4
379,19,10,7,4
380,19,10,7,4
381,18,10,8,4
382,18,10,8,4
383,18,11,8,3
384,18,11,8,3
385,18,12,7,3
386,18,13,6,3
387,18,13,6,3
388,18,13,6,3
389,19,12,6,3
390,19,13,6,2
391,18,14,6,2
392,17,15,6,2
393,18,15,6,1
394,18,15,6,1
395,18,15,6,1
396,18,15,6,1
397,18,15,6,1
398,19,14,6,1
399,19,14,6,1
400,20,14,5,1
401,20,14,5,1
402,19,14,6,1
403,19,14,6,1
404,19,14,6,1
405,18,14,7,1
406,17,14,8,1
407,17,14,8,1
408,17,15,7,1
409,17,16,6,1
410,17,16,6,1
411,16,16,7,1
412,15,17,7,1
413,14,17,8,1
414,14,16,8,2
415,14,17,8,1
416,14,17,8,1
417,13,17,9,1
418,13,18,8,1
419,13,18,8,1
420,14,18,7,1
421,14,18,7,1
422,14,17,7,2
423,14,17,7,2
424,15,17,7,1
425,15,17,7,1
426,15,17,7,1
427,15,16,8,1
428,16,15,8,1
429,15,16,8,1
430,15,16,8,1
431,15,17,7,1
432,15,17,7,1
433,14,18,7,1
434,14,18,7,1
435,14,17,8,1
436,14,17,8,1
437,13,18,8,1
438,13,18,8,1
439,13,19,7,1
440,13,20,6,1
441,14,20,5,1
442,15,19,5,1
443,14,20,5,1
444,15,19,5,1
445,14,19,5,2
446,14,19,5,2
447,13,20,5,2
448,13,20,5,2
449,14,19,5,2
450,13,20,5,2
451,13,20,5,2
452,12,21,5,2
453,12,21,6,1
454,13,20,6,1
455,14,20,6,0
456,14,20,6,0
457,14,20,6,0
458,15,19,6,0
459,15,18,7,0
460,15,17,8,0
461,15,17,8,0
462,15,16,9,0
463,16,15,9,0
464,15,15,10,0
465,15,15,10,0
466,15,15,10,0
467,15,16,9,0
468,15,16,9,0
469,16,15,9,0
470,15,15,10,0
471,14,15,11,0
472,15,15,10,0
473,15,15,10,0
474,16,15,9,0
475,16,15,9,0
476,16,15,9,0
477,15,16,9,0
478,14,17,9,0
479,13,18,9,0
480,12,18,10,0
481,12,18,10,0
482,13,17,10,0
483,13,17,10,0
484,12,17,11,0
485,12,18,10,0
486,12,17,11,0
487,12,17,11,0
488,12,16,12,0
489,11,16,13,0
490,11,16,13,0
491,12,15,13,0
492,11,16,13,0
493,11,17,12,0
494,11,17,12,0
495,11,17,12,0
496,11,17,12,0
497,10,18,12,0
498,10,17,13,0
499,9,18,13,0
500,9,18,13,0
501,9,18,13,0
502,10,17,13,0
503,9,18,13,0
504,9,17,14,0
505,10,16,14,0
506,11,16,13,0
507,11,16,13,0
508,10,16,14,0
509,9,16,15,0
510,9,15,16,0
511,8,15,17,0
512,8,15,17,0
513,8,16,16,0
514,8,16,16,0
515,8,15,17,0
516,7,15,17,1
517,6,15,18,1
518,5,16,18,1
519,6,15,18,1
520,6,16,17,1
521,6,16,17,1
522,6,16,17,1
523,6,16,17,1
524,6,15,18,1
525,6,16,17,1
526,7,16,16,1
527,7,16,16,1
528,7,16,16,1
529,7,16,16,1
530,6,17,16,1
531,6,16,17,1
532,6,16,17,1
533,6,15,18,1
534,6,15,18,1
535,6,15,18,1
536,6,14,19,1
537,7,14,18,1
538,7,13,19,1
539,7,13,19,1
540,7,13,19,1
541,6,13,19,2
542,6,13,19,2
543,6,14,18,2
544,6,13,19,2
545,6,13,20,1
546,7,13,19,1
547,7,13,19,1
548,7,13,18,2
549,7,14,17,2
550,7,14,17,2
551,7,15,16,2
552,7,14,17,2
553,7,14,17,2
554,6,15,17,2
555,6,15,17,2
556,6,14,17,3
557,6,14,17,3
558,6,14,17,3
559,7,14,17,2
560,8,14,16,2
561,9,14,15,2
562,8,15,15,2
563,7,16,15,2
564,7,16,15,2
565,8,16,14,2
566,8,17,13,2
567,9,17,12,2
568,10,16,12,2
569,10,16,12,2
570,10,16,12,2
571,11,16,11,2
572,11,16,11,2
573,11,15,12,2
574,11,16,11,2
575,12,16,11,1
576,12,16,11,1
577,12,15,12,1
578,12,15,12,1
579,12,15,12,1
580,12,15,12,1
581,13,14,12,1
582,14,14,11,1
583,14,14,11,1
584,13,15,11,1
585,13,15,11,1
586,13,14,12,1
587,14,14,11,1
588,14,14,11,1
589,13,14,11,2
590,13,14,11,2
591,14,14,10,2
592,14,14,10,2
593,14,15,9,2
594,15,15,8,2
595,15,15,8,2
596,16,15,7,2
597,16,15,7,2
598,15,16,7,2
599,15,16,7,2
600,14,17,7,2
601,13,17,7,3
602,13,18,6,3
603,13,18,6,3
604,14,18,5,3
605,15,17,5,3
606,14,17,6,3
607,13,18,6,3
608,14,18,5,3
609,15,17,5,3
610,15,17,5,3
611,15,17,5,3
612,15,17,5,3
613,15,17,5,3
614,15,18,4,3
615,15,19,3,3
616,15,19,3,3
617,16,18,3,3
618,16,17,4,3
619,15,18,4,3
620,15,17,5,3
621,15,16,5,4
622,15,16,5,4
623,14,16,5,5
624,14,16,4,6
625,15,15,4,6
626,14,15,5,6
627,15,14,5,6
628,15,14,5,6
629,14,15,5,6
630,14,15,5,6
631,14,15,5,6
632,14,16,5,5
633,15,15,5,5
634,16,15,5,4
635,16,15,5,4
636,17,14,5,4
637,17,15,5,3
638,17,15,5,3
639,18,14,5,3
640,19,13,5,3
641,20,12,5,3
642,20,12,5,3
643,19,13,5,3
644,19,13,5,3
645,18,14,5,3
646,17,15,5,3
647,16,15,6,3
648,15,16,6,3
649,16,15,6,3
650,16,14,7,3
651,16,13,7,4
652,15,13,8,4
653,14,13,8,5
654,15,12,8,5
655,16,11,8,5
656,17,10,8,5
657,16,11,8,5
658,16,12,7,5
659,16,13,6,5
660,15,13,7,5
661,15,14,6,5
662,15,14,6,5
663,16,13,6,5
664,15,14,6,5
665,14,14,7,5
666,14,15,6,5
667,14,15,6,5
668,14,16,6,4
669,14,16,7,3
670,14,15,7,4
671,13,15,7,5
672,13,15,7,5
673,13,15,7,5
674,12,15,8,5
675,12,15,8,5
676,12,14,9,5
677,12,14,9,5
678,12,15,9,4
679,12,15,9,4
680,12,16,8,4
681,12,17,7,4
682,12,17,7,4
683,13,16,7,4
684,13,16,7,4
685,12,17,7,4
686,11,17,7,5
687,11,18,7,4
688,11,18,7,4
689,12,17,7,4
690,12,16,8,4
691,12,16,7,5
692,13,16,6,5
693,13,16,7,4
694,12,16,8,4
695,12,16,7,5
696,11,17,7,5
697,11,17,7,5
698,11,18,6,5
699,12,17,6,5
700,12,17,7,4
701,12,16,8,4
702,11,17,8,4
703,10,18,8,4
704,10,18,8,4
705,10,18,8,4
706,11,17,8,4
707,11,17,7,5
708,11,16,8,5
709,10,16,9,5
710,10,16,10,4
711,9,17,10,4
712,9,16,11,4
713,8,16,12,4
714,8,15,12,5
715,8,15,13,4
716,7,16,13,4
717,7,16,12,5
718,7,16,13,4
719,8,16,12,4
720,9,15,12,4
721,8,16,12,4
722,7,17,12,4
723,7,17,11,5
724,7,17,11,5
725,7,16,11,6
726,8,15,11,6
727,7,15,11,7
728,7,15,11,7
729,8,14,11,7
730,9,14,11,6
731,8,14,12,6
732,9,14,11,6
733,9,15,11,5
734,9,15,11,5
735,9,15,11,5
736,8,15,11,6
737,7,16,11,6
738,7,17,10,6
739,7,18,10,5
740,7,18,10,5
741,7,18,10,5
742,6,19,10,5
743,5,20,10,5
744,5,20,10,5
745,5,20,10,5
746,5,21,10,4
747,5,21,11,3
748,5,20,12,3
749,5,20,12,3
750,5,19,12,4
751,5,19,12,4
752,5,19,12,4
753,5,19,12,4
754,5,19,12,4
755,6,19,11,4
756,6,19,11,4
757,7,18,11,4
758,7,18,12,3
759,7,17,13,3
760,7,17,13,3
761,7,18,13,2
762,7,18,13,2
763,7,18,13,2
764,7,18,13,2
765,7,19,12,2
766,8,18,12,2
767,8,19,11,2
768,7,19,12,2
769,7,18,12,3
770,7,18,12,3
771,8,18,11,3
772,7,19,11,3
773,6,20,11,3
774,7,19,11,3
775,8,19,10,3
776,8,18,11,3
777,9,17,11,3
778,8,18,11,3
779,7,19,11,3
780,7,19,11,3
781,7,19,11,3
782,7,19,11,3
783,7,19,11,3
784,8,18,11,3
785,9,18,10,3
786,8,19,10,3
787,9,18,10,3
788,8,18,11,3
789,7,18,12,3
790,7,19,11,3
791,7,18,12,3
792,7,19,12,2
793,7,19,12,2
794,7,20,11,2
795,7,20,11,2
796,8,19,11,2
797,7,19,12,2
798,7,19,13,1
799,7,19,13,1
800,7,18,14,1
801,7,18,14,1
802,7,18,14,1
803,8,17,14,1
804,8,16,15,1
805,8,15,16,1
806,8,15,16,1
807,8,15,16,1
808,8,16,15,1
809,8,15,16,1
810,8,16,15,1
811,8,16,15,1
812,8,16,15,1
813,8,17,14,1
814,8,16,14,2
815,8,17,13,2
816,7,18,13,2
817,7,17,14,2
818,7,18,14,1
819,7,19,13,1
820,7,20,12,1
821,6,20,13,1
822,6,21,12,1
823,6,21,12,1
824,6,21,12,1
825,6,21,12,1
826,6,21,12,1
827,6,21,12,1
828,6,22,11,1
829,6,22,11,1
830,6,22,11,1
831,6,22,11,1
832,7,22,10,1
833,7,22,10,1
834,8,21,10,1
835,7,21,11,1
836,7,21,11,1
837,8,20,11,1
838,8,21,10,1
839,8,21,10,1
840,8,21,10,1
841,8,21,10,1
842,8,20,11,1
843,8,20,11,1
844,8,20,11,1
845,8,20,11,1
846,9,19,11,1
847,8,19,12,1
848,9,19,11,1
849,10,18,11,1
850,10,18,11,1
851,10,18,11,1
852,11,17,11,1
853,11,17,11,1
854,10,17,12,1
855,10,17,12,1
856,11,16,12,1
857,12,15,12,1
858,12,14,13,1
859,11,14,14,1
860,11,14,14,1
861,11,13,14,2
862,12,13,13,2
863,12,13,13,2
864,12,12,14,2
865,12,13,13,2
866,11,14,13,2
867,10,14,14,2
868,9,14,15,2
869,9,14,15,2
870,9,14,15,2
871,9,14,15,2
872,10,13,15,2
873,10,13,15,2
874,10,13,15,2
875,11,12,15,2
876,11,13,14,2
877,12,13,13,2
878,12,13,13,2
879,12,13,13,2
880,13,12,13,2
881,12,13,13,2
882,12,12,14,2
883,12,12,14,2
884,12,11,15,2
885,12,11,15,2
886,12,11,15,2
887,12,12,14,2
888,13,11,14,2
889,14,11,13,2
890,14,10,14,2
891,13,10,15,2
892,12,10,16,2
893,11,10,16,3
894,12,10,15,3
895,12,10,15,3
896,12,10,15,3
897,13,10,14,3
898,13,10,14,3
899,13,10,14,3
900,13,9,15,3
901,12,9,16,3
902,12,10,16,2
903,12,9,17,2
904,12,9,17,2
905,12,8,18,2
906,12,8,18,2
907,12,8,18,2
908,12,7,19,2
909,12,7,19,2
910,12,7,19,2
911,13,6,19,2
912,13,6,19,2
913,13,6,18,3
914,14,6,17,3
915,14,6,17,3
916,13,6,18,3
917,13,6,18,3
918,13,6,18,3
919,12,6,19,3
920,13,6,18,3
921,13,5,18,4
922,13,6,17,4
923,13,7,17,3
924,14,6,17,3
925,15,6,16,3
926,16,6,15,3
927,16,6,15,3
928,16,6,15,3
929,16,6,15,3
930,16,6,14,4
931,17,6,13,4
932,16,6,14,4
933,16,6,15,3
934,16,6,15,3
935,16,6,15,3
936,17,5,15,3
937,16,5,16,3
938,17,5,15,3
939,16,6,15,3
940,16,6,15,3
941,17,6,14,3
942,17,7,13,3
943,17,8,12,3
944,16,9,12,3
945,16,10,11,3
946,16,9,11,4
947,15,9,12,4
948,16,8,12,4
949,16,7,13,4
950,16,8,12,4
951,16,9,12,3
952,16,9,12,3
953,16,9,12,3
954,17,9,11,3
955,17,9,10,4
956,16,9,11,4
957,16,9,11,4
958,16,8,11,5
959,15,9,11,5
960,14,9,12,5
961,14,9,11,6
962,14,9,12,5
963,14,9,12,5
964,13,9,13,5
965,13,9,13,5
966,13,9,13,5
967,13,10,12,5
968,12,10,13,5
969,12,10,13,5
970,11,11,13,5
971,11,10,14,5
972,11,10,14,5
973,11,10,14,5
974,11,10,14,5
975,10,10,15,5
976,9,10,15,6
977,8,11,15,6
978,9,10,15,6
979,9,10,15,6
980,9,10,15,6
981,10,9,15,6
982,10,9,15,6
983,10,8,16,6
984,10,8,16,6
985,10,8,15,7
986,9,9,15,7
987,9,8,16,7
988,9,9,15,7
989,9,9,15,7
990,10,9,14,7
991,10,9,14,7
992,9,10,14,7
993,9,11,13,7
994,10,11,12,7
995,11,10,12,7
996,11,10,12,7
997,11,10,11,8
998,12,10,11,7
999,12,10,11,7
1000,11,11,11,7
