,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,17,0,7,16
161,18,0,7,15
162,18,0,7,15
163,18,0,7,15
164,18,0,6,16
165,19,0,6,15
166,18,0,6,16
167,18,0,6,16
168,17,0,7,16
169,18,0,6,16
170,18,0,7,15
171,18,0,7,15
172,17,0,7,16
173,16,0,7,17
174,17,0,7,16
175,17,0,8,15
176,18,0,8,14
177,17,0,8,15
178,17,0,9,14
179,17,0,9,14
180,17,0,9,14
181,17,0,9,14
182,18,0,9,13
183,18,0,9,13
184,18,0,10,12
185,17,0,11,12
186,17,0,11,12
187,17,0,11,12
188,18,0,10,12
189,19,0,10,11
190,18,0,10,12
191,19,0,9,12
192,19,0,8,13
193,18,0,9,13
194,18,0,9,13
195,18,0,9,13
196,18,0,10,12
197,17,0,10,13
198,18,0,9,13
199,17,0,9,14
200,17,0,9,14
201,16,0,10,14
202,16,0,9,15
203,16,0,9,15
204,16,0,9,15
205,17,0,8,15
206,17,0,9,14
207,16,0,10,14
208,15,0,10,15
209,14,0,11,15
210,15,0,11,14
211,14,0,11,15
212,14,0,10,16
213,14,0,9,17
214,13,0,10,17
215,14,0,9,17
216,14,0,8,18
217,13,0,8,19
218,13,1,8,18
219,13,1,8,18
220,13,1,8,18
221,12,2,8,18
222,11,2,8,19
223,12,2,8,18
224,12,2,8,18
225,12,2,8,18
226,11,2,8,19
227,11,2,8,19
228,11,2,8,19
229,11,2,8,19
230,11,2,8,19
231,11,2,8,19
232,11,2,8,19
233,11,2,7,20
234,10,2,7,21
235,10,3,7,20
236,10,3,6,21
237,10,4,6,20
238,10,5,6,19
239,10,4,6,20
240,9,4,6,21
241,9,4,7,20
242,8,4,8,20
243,8,4,8,20
244,8,4,8,20
245,7,4,8,21
246,7,4,7,22
247,7,4,7,22
248,8,4,7,21
249,9,4,7,20
250,10,4,7,19
251,10,4,7,19
252,10,4,7,19
253,10,4,7,19
254,10,4,7,19
255,10,4,7,19
256,11,3,7,19
257,11,3,7,19
258,12,3,7,18
259,12,3,8,17
260,12,3,8,17
261,13,3,7,17
262,13,2,8,17
263,13,2,8,17
264,14,2,8,16
265,13,2,8,17
266,12,2,9,17
267,11,2,9,18
268,11,3,8,18
269,11,3,8,18
270,10,3,9,18
271,10,3,9,18
272,10,3,9,18
273,10,3,9,18
274,10,3,9,18
275,10,2,9,19
276,9,2,9,20
277,9,2,9,20
278,9,2,9,20
279,9,2,8,21
280,9,2,8,21
281,9,2,9,20
282,9,2,9,20
283,10,2,9,19
284,10,2,8,20
285,10,2,8,20
286,9,3,8,20
287,9,3,9,19
288,9,3,8,20
289,8,3,8,21
290,8,3,7,22
291,8,3,7,22
292,7,3,7,23
293,7,3,6,24
294,7,3,5,25
295,7,3,5,25
296,7,3,4,26
297,8,2,4,26
298,8,2,4,26
299,8,2,4,26
300,9,2,4,25
301,9,2,5,24
302,9,2,4,25
303,9,2,4,25
304,9,2,4,25
305,9,2,5,24
306,8,2,5,25
307,8,2,5,25
308,7,2,6,25
309,7,2,6,25
310,7,1,7,25
311,6,1,7,26
312,7,1,6,26
313,7,1,6,26
314,7,1,6,26
315,6,2,6,26
316,6,2,6,26
317,7,2,5,26
318,8,2,5,25
319,8,3,5,24
320,8,3,5,24
321,7,3,5,25
322,7,3,5,25
323,8,3,5,24
324,8,3,5,24
325,8,3,5,24
326,9,3,4,24
327,10,3,4,23
328,10,3,4,23
329,9,3,4,24
330,9,3,4,24
331,8,3,4,25
332,8,3,4,25
333,8,3,4,25
334,9,3,4,24
335,8,3,4,25
336,7,3,5,25
337,6,3,5,26
338,6,2,5,27
339,6,2,5,27
340,6,1,5,28
341,7,1,5,27
342,7,1,6,26
343,6,1,6,27
344,6,1,7,26
345,6,0,7,27
346,6,0,6,28
347,6,0,6,28
348,6,0,7,27
349,7,0,7,26
350,7,0,7,26
351,6,0,7,27
352,6,0,7,27
353,7,0,7,26
354,8,0,7,25
355,8,0,6,26
356,8,0,6,26
357,8,0,7,25
358,9,0,7,24
359,9,0,6,25
360,9,0,5,26
361,8,0,5,27
362,8,0,5,27
363,9,0,5,26
364,10,0,5,25
365,11,0,5,24
366,11,0,5,24
367,11,0,5,24
368,11,0,6,23
369,10,0,6,24
370,10,0,6,24
371,10,0,6,24
372,10,0,7,23
373,10,0,7,23
374,9,0,7,24
375,9,0,7,24
376,10,0,7,23
377,10,0,7,23
378,10,0,7,23
379,11,0,7,22
380,11,0,7,22
381,10,0,7,23
382,10,0,7,23
383,10,0,7,23
384,10,0,7,23
385,10,0,7,23
386,10,0,8,22
387,11,0,8,21
388,11,0,8,21
389,11,0,8,21
390,10,0,9,21
391,10,0,9,21
392,11,0,9,20
393,12,0,9,19
394,12,0,9,19
395,11,0,10,19
396,11,0,10,19
397,11,0,11,18
398,12,0,10,18
399,12,0,10,18
400,11,0,10,19
401,10,0,11,19
402,10,0,11,19
403,10,0,11,19
404,10,0,11,19
405,10,1,11,18
406,10,1,11,18
407,9,1,11,19
408,8,1,11,20
409,8,1,10,21
410,8,1,10,21
411,8,1,10,21
412,8,1,10,21
413,8,1,10,21
414,7,1,10,22
415,7,1,10,22
416,7,1,9,23
417,6,1,10,23
418,6,1,10,23
419,6,1,10,23
420,6,1,11,22
421,6,1,11,22
422,5,1,11,23
423,6,1,11,22
424,6,1,10,23
425,6,1,11,22
426,6,1,10,23
427,6,1,9,24
428,5,1,9,25
429,5,0,9,26
430,5,0,8,27
431,5,0,8,27
432,5,0,7,28
433,4,0,7,29
434,4,0,7,29
435,4,0,7,29
436,4,0,7,29
437,4,0,8,28
438,5,0,8,27
439,5,0,8,27
440,5,0,8,27
441,5,0,8,27
442,4,0,8,28
443,4,0,8,28
444,4,0,8,28
445,4,0,8,28
446,4,0,9,27
447,4,0,8,28
448,3,0,9,28
449,3,1,9,27
450,3,2,8,27
451,2,2,8,28
452,2,2,8,28
453,3,2,8,27
454,3,2,8,27
455,3,2,8,27
456,3,2,7,28
457,3,2,7,28
458,3,2,7,28
459,3,1,7,29
460,3,1,8,28
461,3,1,9,27
462,3,1,9,27
463,3,1,9,27
464,3,2,9,26
465,3,2,9,26
466,2,2,9,27
467,3,2,9,26
468,3,2,8,27
469,3,2,8,27
470,3,2,8,27
471,3,2,8,27
472,3,2,8,27
473,3,2,7,28
474,3,2,8,27
475,3,2,7,28
476,4,1,7,28
477,4,1,7,28
478,4,1,7,28
479,5,1,7,27
480,5,1,7,27
481,5,1,8,26
482,5,1,8,26
483,5,0,8,27
484,5,1,7,27
485,6,1,7,26
486,6,1,6,27
487,6,1,6,27
488,6,1,7,26
489,6,1,8,25
490,6,1,9,24
491,6,1,8,25
492,6,1,7,26
493,6,1,8,25
494,5,1,8,26
495,5,1,8,26
496,5,1,7,27
497,5,1,7,27
498,5,2,7,26
499,5,3,7,25
500,5,3,7,25
501,5,3,8,24
502,5,2,8,25
503,5,2,8,25
504,5,2,8,25
505,5,2,9,24
506,4,2,10,24
507,4,2,10,24
508,4,2,10,24
509,4,2,10,24
510,4,2,11,23
511,4,2,11,23
512,4,2,11,23
513,4,2,12,22
514,4,2,12,22
515,4,2,11,23
516,4,2,11,23
517,4,2,12,22
518,4,2,12,22
519,5,2,11,22
520,5,2,12,21
521,5,3,12,20
522,5,3,12,20
523,5,3,11,21
524,6,3,10,21
525,6,3,11,20
526,6,3,11,20
527,6,3,11,20
528,6,3,11,20
529,7,3,10,20
530,6,4,10,20
531,6,4,10,20
532,6,4,10,20
533,6,4,10,20
534,6,4,11,19
535,6,4,12,18
536,6,4,13,17
537,5,4,14,17
538,5,4,14,17
539,6,4,14,16
540,6,4,14,16
541,6,5,14,15
542,6,5,13,16
543,6,5,13,16
544,6,4,13,17
545,6,4,13,17
546,6,4,14,16
547,6,4,14,16
548,6,4,13,17
549,6,3,14,17
550,6,2,14,18
551,6,2,14,18
552,5,2,14,19
553,4,2,14,20
554,4,2,14,20
555,4,2,15,19
556,4,3,15,18
557,4,3,15,18
558,4,4,15,17
559,4,5,14,17
560,4,6,13,17
561,4,6,12,18
562,4,6,13,17
563,4,6,12,18
564,4,6,12,18
565,4,6,12,18
566,4,6,12,18
567,4,6,12,18
568,4,6,13,17
569,4,6,12,18
570,4,5,12,19
571,4,5,11,20
572,4,5,11,20
573,3,5,11,21
574,3,5,12,20
575,3,5,13,19
576,3,5,12,20
577,3,5,13,19
578,3,5,14,18
579,2,5,15,18
580,2,5,15,18
581,3,5,14,18
582,3,5,14,18
583,3,4,15,18
584,4,4,15,17
585,4,4,15,17
586,4,4,14,18
587,4,4,14,18
588,4,4,13,19
589,4,4,13,19
590,4,4,12,20
591,4,4,12,20
592,4,4,12,20
593,3,4,12,21
594,3,4,12,21
595,3,3,12,22
596,3,3,13,21
597,4,3,12,21
598,4,3,12,21
599,4,4,12,20
600,5,4,12,19
601,6,4,12,18
602,6,4,13,17
603,6,5,13,16
604,6,5,13,16
605,6,5,13,16
606,7,4,13,16
607,7,5,13,15
608,7,5,13,15
609,7,5,12,16
610,7,4,13,16
611,7,5,13,15
612,7,5,12,16
613,7,5,13,15
614,7,6,13,14
615,7,5,13,15
616,7,6,13,14
617,8,6,13,13
618,8,6,13,13
619,8,6,12,14
620,8,6,12,14
621,8,6,12,14
622,8,5,13,14
623,7,5,14,14
624,7,5,15,13
625,6,5,15,14
626,6,4,15,15
627,6,5,15,14
628,7,5,14,14
629,8,5,14,13
630,8,5,14,13
631,8,4,14,14
632,7,4,14,15
633,6,4,15,15
634,6,4,15,15
635,6,5,15,14
636,7,5,15,13
637,8,5,14,13
638,8,5,14,13
639,8,5,13,14
640,8,5,13,14
641,8,5,12,15
642,9,5,11,15
643,8,5,11,16
644,8,6,10,16
645,8,6,9,17
646,7,6,9,18
647,7,6,9,18
648,7,6,8,19
649,7,6,8,19
650,8,6,8,18
651,8,5,8,19
652,8,5,7,20
653,8,6,7,19
654,9,6,7,18
655,9,6,7,18
656,9,5,8,18
657,9,5,8,18
658,9,5,8,18
659,8,6,8,18
660,8,6,8,18
661,8,6,9,17
662,8,7,9,16
663,7,7,9,17
664,6,7,10,17
665,6,7,11,16
666,6,7,11,16
667,5,8,11,16
668,5,9,11,15
669,5,9,11,15
670,5,8,11,16
671,5,8,11,16
672,6,8,11,15
673,6,8,11,15
674,7,8,10,15
675,7,8,10,15
676,6,8,11,15
677,7,8,10,15
678,7,8,10,15
679,7,7,10,16
680,6,7,10,17
681,7,7,10,16
682,7,7,9,17
683,6,8,9,17
684,7,7,9,17
685,6,7,10,17
686,6,6,10,18
687,6,7,10,17
688,6,8,9,17
689,6,8,9,17
690,6,8,10,16
691,6,8,10,16
692,6,8,10,16
693,5,8,10,17
694,5,8,10,17
695,6,8,10,16
696,6,8,10,16
697,5,9,10,16
698,5,8,10,17
699,5,8,10,17
700,5,8,10,17
701,5,8,9,18
702,5,8,9,18
703,5,9,8,18
704,6,9,8,17
705,6,9,8,17
706,6,9,9,16
707,6,10,9,15
708,6,10,8,16
709,5,11,8,16
710,5,11,8,16
711,5,10,8,17
712,4,10,9,17
713,4,10,9,17
714,5,10,9,16
715,5,10,9,16
716,5,10,9,16
717,4,11,9,16
718,4,10,9,17
719,4,9,9,18
720,3,10,9,18
721,4,10,8,18
722,3,11,8,18
723,2,11,9,18
724,2,11,9,18
725,2,12,9,17
726,3,12,9,16
727,3,12,9,16
728,4,11,9,16
729,4,12,9,15
730,4,13,8,15
731,4,13,8,15
732,4,13,8,15
733,4,12,9,15
734,5,11,9,15
735,5,11,9,15
736,5,11,8,16
737,5,11,8,16
738,5,11,9,15
739,5,11,9,15
740,4,11,9,16
741,4,12,8,16
742,5,12,7,16
743,4,12,7,17
744,4,12,7,17
745,4,11,7,18
746,4,10,7,19
747,4,10,7,19
748,4,10,6,20
749,5,10,6,19
750,5,10,6,19
751,4,10,7,19
752,4,10,8,18
753,5,9,8,18
754,5,10,8,17
755,5,11,8,16
756,5,11,8,16
757,6,11,7,16
758,7,11,7,15
759,7,11,6,16
760,7,11,6,16
761,7,11,6,16
762,8,11,6,15
763,8,12,5,15
764,8,12,5,15
765,8,13,5,14
766,8,14,5,13
767,8,15,5,12
768,7,16,5,12
769,7,15,5,13
770,8,14,5,13
771,8,13,5,14
772,8,13,5,14
773,8,13,5,14
774,8,13,4,15
775,8,13,4,15
776,8,13,4,15
777,8,12,4,16
778,8,12,4,16
779,9,12,4,15
780,8,12,5,15
781,8,13,5,14
782,7,13,6,14
783,7,12,6,15
784,6,12,6,16
785,6,12,6,16
786,6,12,6,16
787,6,11,7,16
788,6,12,7,15
789,5,12,7,16
790,4,12,8,16
791,4,13,8,15
792,4,13,9,14
793,4,12,9,15
794,4,12,9,15
795,4,12,9,15
796,4,11,10,15
797,4,11,10,15
798,4,11,10,15
799,3,11,10,16
800,3,11,10,16
801,4,10,10,16
802,4,10,11,15
803,4,9,11,16
804,4,9,11,16
805,4,9,12,15
806,4,9,12,15
807,4,8,12,16
808,4,8,12,16
809,4,9,12,15
810,4,9,12,15
811,4,8,12,16
812,4,8,11,17
813,4,8,11,17
814,4,8,11,17
815,3,8,12,17
816,3,9,12,16
817,4,9,12,15
818,4,9,12,15
819,4,10,12,14
820,4,10,12,14
821,3,11,12,14
822,3,10,12,15
823,3,10,12,15
824,3,10,12,15
825,3,11,11,15
826,3,10,11,16
827,3,9,12,16
828,3,9,13,15
829,3,9,13,15
830,4,8,13,15
831,4,8,12,16
832,4,8,12,16
833,4,8,12,16
834,4,8,12,16
835,4,8,11,17
836,4,7,11,18
837,5,6,11,18
838,5,5,12,18
839,4,5,12,19
840,4,5,12,19
841,4,5,12,19
842,4,5,13,18
843,4,5,13,18
844,4,6,12,18
845,4,7,11,18
846,4,7,11,18
847,4,6,12,18
848,3,6,12,19
849,3,6,12,19
850,3,7,12,18
851,3,8,12,17
852,3,8,12,17
853,3,8,12,17
854,3,8,11,18
855,3,9,11,17
856,3,8,11,18
857,3,9,11,17
858,3,9,11,17
859,3,10,11,16
860,3,10,11,16
861,3,9,11,17
862,3,9,12,16
863,3,9,12,16
864,3,8,13,16
865,3,8,12,17
866,3,8,12,17
867,4,7,12,17
868,4,7,12,17
869,4,6,12,18
870,4,7,11,18
871,4,7,10,19
872,4,7,10,19
873,5,7,10,18
874,5,8,10,17
875,5,7,10,18
876,4,8,10,18
877,4,8,9,19
878,4,9,9,18
879,4,8,10,18
880,4,8,11,17
881,4,8,12,16
882,3,8,12,17
883,3,8,12,17
884,3,7,13,17
885,3,7,14,16
886,3,7,14,16
887,3,7,14,16
888,3,8,13,16
889,2,8,13,17
890,2,9,13,16
891,2,10,12,16
892,2,9,13,16
893,2,9,13,16
894,1,10,13,16
895,1,10,14,15
896,1,11,13,15
897,1,11,14,14
898,1,10,15,14
899,1,9,15,15
900,1,10,14,15
901,1,11,13,15
902,1,11,14,14
903,1,11,14,14
904,1,11,15,13
905,1,11,14,14
906,1,12,14,13
907,1,11,14,14
908,1,11,14,14
909,1,11,14,14
910,1,10,15,14
911,1,10,15,14
912,1,10,15,14
913,1,10,15,14
914,1,10,14,15
915,1,10,14,15
916,1,9,14,16
917,1,10,13,16
918,1,11,13,15
919,0,11,14,15
920,0,11,14,15
921,0,10,14,16
922,0,10,14,16
923,0,10,14,16
924,0,10,13,17
925,0,9,13,18
926,0,9,12,19
927,0,9,11,20
928,0,10,11,19
929,0,10,11,19
930,0,11,11,18
931,0,11,10,19
932,0,11,10,19
933,0,10,10,20
934,0,10,9,21
935,0,10,9,21
936,0,10,9,21
937,0,9,9,22
938,0,10,9,21
939,0,10,10,20
940,0,9,11,20
941,0,10,10,20
942,0,11,10,19
943,0,12,9,19
944,0,12,10,18
945,0,12,10,18
946,0,12,9,19
947,0,12,9,19
948,0,12,10,18
949,0,12,9,19
950,0,12,9,19
951,0,11,9,20
952,0,11,10,19
953,0,11,9,20
954,0,10,9,21
955,0,9,9,22
956,0,10,8,22
957,0,11,7,22
958,0,11,8,21
959,0,11,7,22
960,1,11,6,22
961,1,11,6,22
962,1,10,7,22
963,1,11,7,21
964,2,11,7,20
965,1,11,7,21
966,1,10,7,22
967,1,10,8,21
968,1,11,8,20
969,1,11,9,19
970,1,11,9,19
971,1,10,10,19
972,1,10,9,20
973,1,9,9,21
974,1,9,9,21
975,0,10,9,21
976,0,10,9,21
977,0,10,9,21
978,0,9,9,22
979,0,10,9,21
980,0,11,9,20
981,0,11,8,21
982,0,11,9,20
983,0,11,9,20
984,0,11,10,19
985,0,11,11,18
986,0,11,11,18
987,0,12,11,17
988,0,13,10,17
989,0,14,10,16
990,0,14,10,16
991,0,14,10,16
992,0,15,10,15
993,0,15,9,16
994,0,15,10,15
995,0,15,9,16
996,0,16,8,16
997,0,15,8,17
998,0,15,8,17
999,0,14,8,18
1000,0,13,8,19
