,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,17,6,1,16
458,18,6,1,15
459,18,6,2,14
460,19,5,2,14
461,19,5,2,14
462,19,4,2,15
463,19,4,2,15
464,19,4,3,14
465,19,4,3,14
466,19,3,4,14
467,20,3,4,13
468,20,3,5,12
469,19,3,5,13
470,18,4,5,13
471,19,4,5,12
472,19,4,4,13
473,18,4,4,14
474,19,4,3,14
475,19,4,3,14
476,20,4,3,13
477,21,4,3,12
478,22,4,2,12
479,21,4,2,13
480,22,4,2,12
481,21,4,2,13
482,22,4,2,12
483,22,4,2,12
484,23,4,2,11
485,23,5,2,10
486,22,5,2,11
487,22,5,2,11
488,23,4,2,11
489,23,4,2,11
490,24,4,2,10
491,24,4,2,10
492,25,3,2,10
493,24,3,3,10
494,24,3,3,10
495,24,3,3,10
496,24,3,4,9
497,23,3,4,10
498,24,2,4,10
499,24,2,4,10
500,24,2,4,10
501,23,2,4,11
502,22,2,4,12
503,21,2,4,13
504,22,2,4,12
505,22,2,5,11
506,21,2,6,11
507,20,2,6,12
508,19,2,7,12
509,18,3,7,12
510,18,3,7,12
511,18,2,8,12
512,18,2,8,12
513,19,2,8,11
514,20,2,7,11
515,19,3,7,11
516,19,4,7,10
517,19,4,8,9
518,19,4,8,9
519,19,4,8,9
520,19,4,8,9
521,19,4,7,10
522,18,4,8,10
523,19,4,8,9
524,19,4,8,9
525,18,4,9,9
526,18,4,9,9
527,18,4,9,9
528,19,4,8,9
529,19,5,7,9
530,19,6,6,9
531,19,6,6,9
532,18,6,6,10
533,18,6,6,10
534,18,6,6,10
535,18,6,6,10
536,19,5,6,10
537,20,4,6,10
538,20,4,5,11
539,21,4,5,10
540,20,5,5,10
541,21,5,4,10
542,21,6,4,9
543,21,6,4,9
544,20,6,4,10
545,19,6,4,11
546,19,6,4,11
547,18,6,4,12
548,18,6,4,12
549,17,7,4,12
550,17,7,4,12
551,17,7,4,12
552,17,6,4,13
553,18,6,4,12
554,18,6,4,12
555,19,5,4,12
556,20,5,4,11
557,21,5,4,10
558,21,5,4,10
559,21,5,5,9
560,20,5,6,9
561,21,4,6,9
562,21,4,6,9
563,22,3,6,9
564,22,3,6,9
565,22,3,6,9
566,22,3,6,9
567,22,3,6,9
568,23,3,6,8
569,22,4,6,8
570,23,4,5,8
571,24,4,4,8
572,25,3,4,8
573,24,3,5,8
574,25,3,4,8
575,24,3,5,8
576,23,4,5,8
577,23,4,5,8
578,23,4,5,8
579,23,4,5,8
580,24,4,4,8
581,23,5,4,8
582,22,5,5,8
583,23,4,5,8
584,24,4,4,8
585,24,4,4,8
586,23,4,4,9
587,22,4,4,10
588,22,4,4,10
589,22,4,4,10
590,22,4,4,10
591,22,4,4,10
592,22,4,4,10
593,22,4,4,10
594,22,4,4,10
595,22,4,4,10
596,22,4,5,9
597,22,4,5,9
598,22,4,5,9
599,21,4,5,10
600,20,5,5,10
601,20,5,5,10
602,20,5,5,10
603,20,5,5,10
604,21,4,5,10
605,21,3,5,11
606,22,3,5,10
607,22,3,5,10
608,23,2,5,10
609,22,2,6,10
610,22,2,6,10
611,21,2,7,10
612,20,2,7,11
613,21,2,7,10
614,21,2,8,9
615,22,2,8,8
616,21,2,9,8
617,20,2,9,9
618,20,2,9,9
619,20,2,9,9
620,20,3,9,8
621,21,3,9,7
622,20,3,10,7
623,20,4,10,6
624,20,3,10,7
625,20,3,10,7
626,20,4,9,7
627,19,4,9,8
628,18,4,9,9
629,17,4,9,10
630,17,4,9,10
631,17,5,8,10
632,17,5,9,9
633,17,5,9,9
634,16,6,9,9
635,16,6,10,8
636,16,7,9,8
637,16,7,9,8
638,16,7,9,8
639,16,7,9,8
640,17,7,9,7
641,16,7,10,7
642,15,7,10,8
643,14,8,10,8
644,15,8,10,7
645,15,9,9,7
646,16,9,8,7
647,15,9,9,7
648,15,8,10,7
649,15,8,10,7
650,14,9,10,7
651,13,9,11,7
652,14,9,10,7
653,14,10,9,7
654,13,10,9,8
655,12,10,10,8
656,12,10,10,8
657,12,9,10,9
658,12,8,11,9
659,11,8,12,9
660,11,8,12,9
661,10,8,13,9
662,10,8,13,9
663,10,7,13,10
664,10,7,14,9
665,10,7,14,9
666,10,6,15,9
667,9,6,15,10
668,9,5,16,10
669,8,5,17,10
670,8,5,18,9
671,7,5,19,9
672,7,5,19,9
673,7,5,19,9
674,7,4,20,9
675,7,4,21,8
676,6,4,22,8
677,6,5,21,8
678,6,5,20,9
679,6,4,21,9
680,6,5,21,8
681,6,5,22,7
682,7,5,21,7
683,7,5,21,7
684,7,5,21,7
685,8,5,20,7
686,8,5,19,8
687,9,5,18,8
688,10,4,18,8
689,10,3,19,8
690,11,2,19,8
691,10,3,19,8
692,10,3,20,7
693,10,2,21,7
694,9,2,22,7
695,10,2,21,7
696,9,2,22,7
697,10,2,21,7
698,11,1,21,7
699,12,1,21,6
700,11,2,21,6
701,10,2,22,6
702,10,2,23,5
703,10,2,23,5
704,10,2,23,5
705,10,2,23,5
706,10,2,22,6
707,10,2,22,6
708,9,2,23,6
709,10,2,22,6
710,11,2,21,6
711,12,2,20,6
712,11,2,21,6
713,12,2,20,6
714,13,2,19,6
715,13,2,19,6
716,12,2,20,6
717,12,2,19,7
718,13,2,18,7
719,13,2,18,7
720,13,2,18,7
721,12,2,19,7
722,11,2,20,7
723,11,1,20,8
724,11,2,19,8
725,10,2,20,8
726,10,2,20,8
727,10,2,20,8
728,11,2,19,8
729,11,2,20,7
730,11,2,20,7
731,12,2,19,7
732,11,2,19,8
733,12,2,19,7
734,12,2,19,7
735,12,2,19,7
736,13,2,19,6
737,13,2,20,5
738,13,2,21,4
739,13,2,21,4
740,12,2,22,4
741,12,2,22,4
742,12,2,23,3
743,13,2,22,3
744,13,2,22,3
745,13,2,22,3
746,12,2,22,4
747,12,2,22,4
748,12,2,22,4
749,12,2,22,4
750,12,2,22,4
751,12,2,22,4
752,12,2,23,3
753,12,2,23,3
754,12,2,23,3
755,13,2,22,3
756,12,2,23,3
757,13,2,22,3
758,13,2,22,3
759,14,2,21,3
760,14,2,21,3
761,13,2,22,3
762,12,2,22,4
763,12,2,22,4
764,12,2,22,4
765,13,2,22,3
766,13,2,22,3
767,12,2,23,3
768,13,2,23,2
769,13,2,23,2
770,12,2,24,2
771,12,2,24,2
772,12,2,24,2
773,13,2,23,2
774,13,2,23,2
775,13,2,23,2
776,12,2,24,2
777,12,2,24,2
778,12,2,24,2
779,12,2,24,2
780,12,2,24,2
781,12,3,24,1
782,11,3,25,1
783,11,3,25,1
784,10,3,26,1
785,10,3,26,1
786,10,2,26,2
787,10,2,26,2
788,11,2,25,2
789,10,2,26,2
790,11,2,25,2
791,12,2,24,2
792,12,2,24,2
793,12,1,25,2
794,11,1,26,2
795,12,1,26,1
796,12,1,26,1
797,12,1,26,1
798,11,1,27,1
799,12,1,26,1
800,12,1,26,1
801,12,1,26,1
802,13,1,25,1
803,12,1,26,1
804,13,1,25,1
805,13,2,24,1
806,13,2,24,1
807,13,2,24,1
808,14,2,23,1
809,13,2,24,1
810,13,1,25,1
811,14,1,24,1
812,13,1,25,1
813,12,1,26,1
814,12,1,26,1
815,12,1,26,1
816,13,1,25,1
817,13,1,25,1
818,14,1,24,1
819,14,1,24,1
820,14,1,25,0
821,14,1,25,0
822,14,1,25,0
823,14,1,25,0
824,15,1,24,0
825,14,1,25,0
826,14,1,25,0
827,14,1,25,0
828,14,1,25,0
829,14,1,25,0
830,15,1,24,0
831,15,1,24,0
832,16,1,23,0
833,15,1,24,0
834,15,1,24,0
835,15,1,24,0
836,15,1,24,0
837,15,1,24,0
838,14,1,25,0
839,13,2,25,0
840,12,2,26,0
841,12,2,26,0
842,11,2,27,0
843,12,2,26,0
844,12,2,26,0
845,11,2,27,0
846,11,2,27,0
847,11,1,28,0
848,11,1,28,0
849,12,1,27,0
850,13,1,26,0
851,13,1,26,0
852,12,1,27,0
853,12,1,27,0
854,12,1,26,1
855,13,1,25,1
856,12,1,26,1
857,12,1,26,1
858,12,1,26,1
859,11,1,27,1
860,11,1,27,1
861,11,1,27,1
862,11,1,27,1
863,12,0,27,1
864,12,0,27,1
865,12,0,27,1
866,11,0,28,1
867,11,0,28,1
868,10,0,29,1
869,11,0,28,1
870,11,0,29,0
871,11,0,29,0
872,10,0,29,1
873,9,0,30,1
874,9,0,29,2
875,9,0,29,2
876,9,0,29,2
877,10,0,28,2
878,10,0,28,2
879,9,0,28,3
880,9,0,27,4
881,8,0,27,5
882,7,0,28,5
883,7,0,27,6
884,7,0,28,5
885,7,0,28,5
886,7,0,28,5
887,7,0,27,6
888,7,0,27,6
889,8,0,26,6
890,7,0,27,6
891,7,0,26,7
892,7,0,26,7
893,6,0,26,8
894,5,0,27,8
895,4,0,27,9
896,4,0,27,9
897,4,1,26,9
898,4,1,26,9
899,4,1,25,10
900,4,1,25,10
901,4,1,25,10
902,4,1,24,11
903,5,1,24,10
904,5,1,24,10
905,5,1,25,9
906,4,1,26,9
907,3,1,27,9
908,3,1,26,10
909,3,1,25,11
910,3,1,26,10
911,3,1,26,10
912,3,1,27,9
913,4,1,26,9
914,4,1,27,8
915,4,1,27,8
916,3,1,28,8
917,3,1,28,8
918,3,1,28,8
919,3,1,27,9
920,3,1,26,10
921,3,1,25,11
922,3,1,25,11
923,3,2,24,11
924,3,2,23,12
925,3,2,23,12
926,3,2,23,12
927,3,2,23,12
928,3,2,23,12
929,3,2,23,12
930,3,3,22,12
931,4,3,21,12
932,5,2,21,12
933,5,2,21,12
934,5,2,22,11
935,6,2,21,11
936,6,2,21,11
937,6,2,22,10
938,6,2,22,10
939,6,2,22,10
940,7,2,22,9
941,7,2,23,8
942,7,3,22,8
943,7,3,22,8
944,7,3,23,7
945,8,3,23,6
946,9,3,22,6
947,9,3,22,6
948,8,3,23,6
949,9,3,22,6
950,9,3,23,5
951,8,3,24,5
952,9,3,23,5
953,9,3,23,5
954,9,3,24,4
955,9,3,24,4
956,9,2,25,4
957,10,2,24,4
958,10,2,23,5
959,10,2,23,5
960,11,2,22,5
961,10,2,23,5
962,10,1,24,5
963,10,1,24,5
964,10,1,24,5
965,10,1,24,5
966,10,1,23,6
967,10,1,22,7
968,10,1,23,6
969,10,1,23,6
970,11,0,23,6
971,10,0,24,6
972,10,0,25,5
973,10,0,26,4
974,11,0,25,4
975,12,0,24,4
976,11,0,24,5
977,11,0,24,5
978,10,0,25,5
979,11,0,24,5
980,11,0,24,5
981,11,1,23,5
982,11,1,22,6
983,11,1,23,5
984,11,1,22,6
985,11,1,22,6
986,11,1,23,5
987,11,1,22,6
988,12,1,21,6
989,11,2,21,6
990,11,2,21,6
991,11,2,21,6
992,11,2,21,6
993,11,2,21,6
994,11,2,20,7
995,11,2,20,7
996,12,2,19,7
997,13,2,18,7
998,13,2,18,7
999,13,2,19,6
1000,13,2,19,6
