,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,8,12,18,2
324,8,11,18,3
325,8,11,18,3
326,9,11,17,3
327,9,10,17,4
328,9,10,17,4
329,10,10,16,4
330,10,10,17,3
331,10,10,18,2
332,11,9,18,2
333,11,10,17,2
334,10,10,18,2
335,10,9,18,3
336,9,9,19,3
337,9,9,19,3
338,9,9,19,3
339,9,9,19,3
340,9,9,20,2
341,10,9,19,2
342,10,10,18,2
343,11,9,18,2
344,11,9,19,1
345,11,9,19,1
346,11,9,18,2
347,12,8,18,2
348,12,7,18,3
349,13,7,17,3
350,14,6,17,3
351,13,7,17,3
352,13,7,17,3
353,13,8,16,3
354,14,8,15,3
355,13,8,16,3
356,13,9,15,3
357,14,9,14,3
358,15,8,14,3
359,14,8,14,4
360,14,8,15,3
361,14,9,14,3
362,13,10,14,3
363,12,10,15,3
364,11,10,16,3
365,11,11,15,3
366,11,10,15,4
367,12,10,15,3
368,13,10,14,3
369,14,10,13,3
370,13,10,14,3
371,13,9,15,3
372,13,9,15,3
373,13,9,15,3
374,13,9,15,3
375,12,9,16,3
376,12,9,16,3
377,11,9,16,4
378,12,9,15,4
379,11,9,15,5
380,11,9,14,6
381,11,9,14,6
382,12,9,14,5
383,11,10,14,5
384,11,9,15,5
385,11,9,14,6
386,12,8,14,6
387,13,7,14,6
388,14,6,14,6
389,14,6,14,6
390,14,6,14,6
391,14,6,14,6
392,15,6,13,6
393,15,6,13,6
394,15,6,13,6
395,15,5,14,6
396,16,5,13,6
397,15,5,14,6
398,14,5,15,6
399,13,5,15,7
400,12,5,15,8
401,12,5,15,8
402,11,5,16,8
403,10,5,17,8
404,11,4,17,8
405,10,4,18,8
406,10,4,18,8
407,9,4,19,8
408,9,4,19,8
409,10,3,19,8
410,10,4,19,7
411,10,3,20,7
412,10,3,20,7
413,11,3,20,6
414,11,3,20,6
415,11,3,19,7
416,11,3,20,6
417,11,3,20,6
418,10,3,21,6
419,9,3,22,6
420,8,3,23,6
421,9,3,22,6
422,9,4,21,6
423,10,4,21,5
424,10,4,21,5
425,10,3,22,5
426,10,3,22,5
427,11,3,22,4
428,10,3,23,4
429,10,3,22,5
430,10,3,21,6
431,10,3,22,5
432,10,3,22,5
433,11,3,21,5
434,11,4,20,5
435,11,4,20,5
436,11,5,19,5
437,11,5,19,5
438,12,5,18,5
439,13,5,17,5
440,13,5,18,4
441,13,5,18,4
442,14,5,17,4
443,14,5,17,4
444,14,6,16,4
445,14,5,17,4
446,13,5,17,5
447,13,4,18,5
448,13,4,18,5
449,13,4,17,6
450,12,4,18,6
451,12,4,18,6
452,12,5,17,6
453,11,6,17,6
454,11,6,18,5
455,11,7,17,5
456,11,7,17,5
457,11,6,17,6
458,11,6,17,6
459,11,6,17,6
460,12,6,16,6
461,12,5,16,7
462,12,5,17,6
463,12,5,17,6
464,12,5,18,5
465,12,6,17,5
466,13,5,17,5
467,12,6,17,5
468,12,5,18,5
469,12,5,18,5
470,12,4,19,5
471,12,3,19,6
472,12,3,19,6
473,12,4,18,6
474,12,4,18,6
475,13,4,18,5
476,13,4,18,5
477,13,5,17,5
478,12,5,18,5
479,12,6,18,4
480,12,6,18,4
481,13,5,18,4
482,14,4,18,4
483,14,4,18,4
484,13,4,19,4
485,13,4,19,4
486,13,4,19,4
487,12,4,20,4
488,12,4,20,4
489,11,4,21,4
490,12,4,20,4
491,12,4,20,4
492,12,4,21,3
493,12,4,21,3
494,11,4,22,3
495,12,4,21,3
496,12,4,21,3
497,11,4,22,3
498,11,5,21,3
499,11,6,20,3
500,12,6,19,3
501,11,6,20,3
502,10,6,21,3
503,10,6,21,3
504,10,6,21,3
505,11,5,21,3
506,11,6,20,3
507,11,6,19,4
508,11,6,19,4
509,12,6,18,4
510,12,7,17,4
511,12,7,17,4
512,11,7,18,4
513,11,6,18,5
514,11,6,18,5
515,11,6,18,5
516,11,6,19,4
517,11,7,18,4
518,11,8,17,4
519,11,7,18,4
520,12,7,17,4
521,13,7,17,3
522,12,8,17,3
523,13,8,16,3
524,13,8,16,3
525,13,8,16,3
526,13,7,17,3
527,13,7,17,3
528,13,7,17,3
529,13,8,16,3
530,13,7,17,3
531,13,7,17,3
532,13,7,17,3
533,13,7,17,3
534,13,7,17,3
535,14,6,17,3
536,15,5,17,3
537,15,4,18,3
538,14,4,19,3
539,13,5,19,3
540,13,5,19,3
541,13,5,19,3
542,13,4,20,3
543,13,4,20,3
544,14,4,19,3
545,13,4,20,3
546,13,4,20,3
547,13,3,21,3
548,12,4,21,3
549,12,4,21,3
550,13,4,20,3
551,13,4,20,3
552,13,3,21,3
553,14,3,21,2
554,13,3,22,2
555,14,3,22,1
556,13,3,23,1
557,14,3,22,1
558,14,2,23,1
559,13,2,24,1
560,12,2,25,1
561,12,2,25,1
562,13,2,24,1
563,14,2,23,1
564,13,2,24,1
565,13,2,24,1
566,14,2,23,1
567,14,2,23,1
568,14,2,23,1
569,13,2,24,1
570,13,1,25,1
571,13,1,25,1
572,13,1,25,1
573,14,1,24,1
574,14,1,24,1
575,14,1,24,1
576,14,1,24,1
577,14,2,23,1
578,15,2,22,1
579,14,2,23,1
580,15,2,22,1
581,16,2,21,1
582,16,2,21,1
583,15,3,21,1
584,15,3,21,1
585,15,4,20,1
586,16,4,19,1
587,16,5,18,1
588,16,5,18,1
589,17,4,18,1
590,17,4,17,2
591,18,3,17,2
592,19,2,17,2
593,19,2,17,2
594,19,2,17,2
595,18,2,17,3
596,18,2,17,3
597,17,3,17,3
598,17,2,18,3
599,16,3,18,3
600,15,3,19,3
601,14,3,20,3
602,13,3,21,3
603,13,3,21,3
604,14,2,21,3
605,14,2,20,4
606,15,2,19,4
607,14,2,20,4
608,14,2,20,4
609,15,2,19,4
610,14,2,20,4
611,15,2,19,4
612,16,2,18,4
613,17,2,17,4
614,16,2,18,4
615,15,2,18,5
616,15,2,18,5
617,15,2,19,4
618,14,2,20,4
619,13,2,21,4
620,14,2,20,4
621,14,2,20,4
622,13,2,21,4
623,13,2,21,4
624,13,2,21,4
625,13,2,21,4
626,13,2,21,4
627,14,2,20,4
628,13,2,21,4
629,12,2,22,4
630,12,2,22,4
631,12,2,22,4
632,13,2,22,3
633,12,2,22,4
634,12,2,23,3
635,11,3,23,3
636,11,3,23,3
637,11,3,22,4
638,11,2,23,4
639,10,2,23,5
640,9,2,24,5
641,9,2,24,5
642,8,2,25,5
643,9,2,24,5
644,9,2,24,5
645,8,2,25,5
646,8,2,26,4
647,7,2,27,4
648,7,2,28,3
649,6,2,29,3
650,7,2,28,3
651,8,2,27,3
652,8,2,27,3
653,8,3,26,3
654,8,3,25,4
655,8,3,25,4
656,8,3,25,4
657,8,2,25,5
658,8,2,25,5
659,8,2,25,5
660,8,2,26,4
661,8,2,26,4
662,9,2,25,4
663,9,2,25,4
664,9,2,25,4
665,9,2,25,4
666,8,2,26,4
667,7,2,27,4
668,7,2,28,3
669,7,2,28,3
670,7,2,28,3
671,7,2,27,4
672,7,2,27,4
673,7,2,27,4
674,7,2,27,4
675,7,2,27,4
676,7,2,27,4
677,7,2,27,4
678,7,2,27,4
679,7,2,27,4
680,7,2,27,4
681,7,2,27,4
682,7,2,27,4
683,7,2,27,4
684,7,1,28,4
685,7,1,29,3
686,7,1,29,3
687,7,1,29,3
688,7,1,29,3
689,6,1,30,3
690,6,0,31,3
691,5,0,31,4
692,5,0,30,5
693,5,0,30,5
694,5,0,30,5
695,5,0,30,5
696,5,0,29,6
697,6,0,28,6
698,6,0,28,6
699,6,0,28,6
700,6,0,28,6
701,6,0,28,6
702,6,0,28,6
703,6,0,29,5
704,6,0,29,5
705,7,0,28,5
706,8,0,28,4
707,8,0,29,3
708,8,0,29,3
709,9,0,28,3
710,9,0,28,3
711,8,0,29,3
712,8,0,29,3
713,9,0,28,3
714,9,0,28,3
715,9,0,27,4
716,9,0,27,4
717,8,0,28,4
718,9,0,27,4
719,9,0,27,4
720,9,0,27,4
721,9,0,27,4
722,9,0,26,5
723,9,0,26,5
724,9,0,26,5
725,9,0,26,5
726,9,0,26,5
727,8,0,27,5
728,7,0,28,5
729,7,0,28,5
730,7,0,27,6
731,8,0,26,6
732,8,0,26,6
733,8,0,26,6
734,8,0,25,7
735,8,0,26,6
736,7,0,27,6
737,7,0,28,5
738,8,0,27,5
739,8,0,28,4
740,8,0,28,4
741,8,0,27,5
742,7,0,28,5
743,6,0,29,5
744,7,0,28,5
745,7,0,28,5
746,7,0,28,5
747,7,0,29,4
748,7,1,29,3
749,8,1,28,3
750,8,1,28,3
751,9,1,27,3
752,10,1,26,3
753,11,1,25,3
754,11,1,25,3
755,12,1,24,3
756,12,1,24,3
757,12,1,24,3
758,13,1,23,3
759,13,2,22,3
760,13,2,22,3
761,12,2,23,3
762,11,2,24,3
763,11,2,24,3
764,10,2,25,3
765,10,3,24,3
766,10,3,24,3
767,10,3,24,3
768,9,3,25,3
769,9,3,25,3
770,8,3,25,4
771,8,3,26,3
772,7,3,27,3
773,7,3,26,4
774,7,3,26,4
775,7,3,26,4
776,7,4,26,3
777,7,4,26,3
778,6,4,27,3
779,6,4,27,3
780,6,4,27,3
781,6,4,27,3
782,6,4,27,3
783,6,5,27,2
784,6,5,27,2
785,6,5,27,2
786,6,5,27,2
787,7,5,26,2
788,7,5,26,2
789,8,4,26,2
790,8,4,26,2
791,7,4,27,2
792,7,4,27,2
793,7,4,27,2
794,7,4,27,2
795,7,4,26,3
796,7,4,26,3
797,7,4,26,3
798,7,4,25,4
799,6,4,26,4
800,5,4,26,5
801,5,4,26,5
802,5,4,26,5
803,5,4,26,5
804,4,4,27,5
805,5,4,26,5
806,5,4,25,6
807,5,4,25,6
808,5,4,25,6
809,5,4,25,6
810,5,4,25,6
811,5,4,25,6
812,5,3,26,6
813,4,3,26,7
814,3,3,26,8
815,3,3,26,8
816,4,2,26,8
817,4,2,26,8
818,4,2,26,8
819,4,2,26,8
820,5,2,25,8
821,5,3,24,8
822,5,3,24,8
823,5,3,24,8
824,5,3,25,7
825,5,4,24,7
826,4,5,24,7
827,4,5,23,8
828,4,6,22,8
829,4,6,23,7
830,4,6,23,7
831,4,7,22,7
832,4,8,21,7
833,4,7,21,8
834,4,7,21,8
835,5,7,20,8
836,5,7,20,8
837,5,7,20,8
838,5,7,20,8
839,5,7,21,7
840,5,7,21,7
841,5,6,21,8
842,5,6,21,8
843,5,6,20,9
844,5,6,19,10
845,5,6,19,10
846,4,6,20,10
847,4,6,20,10
848,4,7,19,10
849,4,7,19,10
850,4,7,20,9
851,3,8,20,9
852,3,8,20,9
853,3,8,20,9
854,3,9,20,8
855,4,8,20,8
856,4,9,19,8
857,4,8,20,8
858,4,8,20,8
859,4,8,19,9
860,4,9,18,9
861,4,9,18,9
862,4,8,18,10
863,4,8,19,9
864,4,8,20,8
865,3,9,20,8
866,3,9,20,8
867,4,9,20,7
868,4,8,20,8
869,4,8,20,8
870,4,9,20,7
871,4,9,20,7
872,4,8,21,7
873,4,8,20,8
874,4,9,19,8
875,4,9,19,8
876,4,9,19,8
877,4,9,19,8
878,4,9,19,8
879,4,9,19,8
880,3,9,19,9
881,3,9,19,9
882,3,8,20,9
883,3,9,19,9
884,2,9,19,10
885,3,9,19,9
886,3,9,19,9
887,3,9,20,8
888,3,9,19,9
889,3,9,19,9
890,3,9,19,9
891,3,8,20,9
892,3,7,21,9
893,3,6,22,9
894,3,6,22,9
895,3,6,22,9
896,3,5,22,10
897,3,5,22,10
898,3,5,23,9
899,3,5,24,8
900,3,5,23,9
901,3,4,23,10
902,2,4,24,10
903,2,4,23,11
904,2,5,23,10
905,2,6,23,9
906,2,6,23,9
907,2,6,23,9
908,3,6,22,9
909,3,7,21,9
910,3,8,20,9
911,2,8,21,9
912,2,8,21,9
913,2,8,20,10
914,2,8,21,9
915,2,9,20,9
916,2,9,20,9
917,1,9,21,9
918,1,10,20,9
919,1,10,20,9
920,2,10,20,8
921,1,10,21,8
922,1,9,22,8
923,1,10,21,8
924,1,9,22,8
925,1,9,22,8
926,1,8,23,8
927,1,7,24,8
928,1,8,23,8
929,1,8,23,8
930,1,8,23,8
931,1,8,22,9
932,1,8,23,8
933,1,8,23,8
934,1,8,23,8
935,1,8,22,9
936,1,8,22,9
937,1,8,23,8
938,1,8,23,8
939,1,8,23,8
940,1,8,23,8
941,2,8,22,8
942,2,7,22,9
943,2,8,21,9
944,1,9,21,9
945,1,9,21,9
946,1,9,21,9
947,1,9,21,9
948,1,10,20,9
949,1,9,20,10
950,1,9,20,10
951,2,8,20,10
952,2,7,21,10
953,3,7,20,10
954,3,7,21,9
955,4,7,20,9
956,4,8,19,9
957,4,8,18,10
958,4,9,17,10
959,4,8,17,11
960,4,8,18,10
961,4,8,17,11
962,4,9,16,11
963,5,9,15,11
964,5,9,16,10
965,5,10,15,10
966,5,9,16,10
967,5,10,15,10
968,5,11,14,10
969,5,11,14,10
970,5,11,14,10
971,5,11,14,10
972,6,11,13,10
973,7,11,12,10
974,6,11,13,10
975,6,10,13,11
976,7,9,13,11
977,7,9,14,10
978,7,8,15,10
979,6,8,15,11
980,6,9,14,11
981,6,10,13,11
982,6,10,13,11
983,6,10,13,11
984,6,10,12,12
985,6,9,13,12
986,6,8,13,13
987,7,8,13,12
988,7,7,14,12
989,7,7,14,12
990,7,7,14,12
991,7,7,14,12
992,7,8,14,11
993,8,8,13,11
994,8,7,13,12
995,9,7,13,11
996,10,7,12,11
997,10,7,11,12
998,11,6,11,12
999,11,7,10,12
1000,11,7,10,12
