,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,16,9,6,9
150,15,10,6,9
151,15,9,7,9
152,15,9,7,9
153,15,9,7,9
154,15,9,8,8
155,14,9,9,8
156,13,10,9,8
157,12,11,9,8
158,13,10,9,8
159,12,10,9,9
160,12,10,9,9
161,11,10,10,9
162,12,10,9,9
163,11,10,10,9
164,11,10,10,9
165,11,10,10,9
166,11,10,9,10
167,10,10,10,10
168,10,9,11,10
169,9,10,11,10
170,9,11,10,10
171,9,11,10,10
172,10,10,10,10
173,11,9,10,10
174,11,8,11,10
175,11,8,10,11
176,10,8,10,12
177,11,8,10,11
178,11,7,11,11
179,11,7,11,11
180,12,7,11,10
181,12,7,12,9
182,12,8,12,8
183,13,8,11,8
184,13,9,11,7
185,14,9,11,6
186,13,9,12,6
187,14,8,12,6
188,14,8,12,6
189,14,8,12,6
190,13,8,13,6
191,13,8,13,6
192,13,9,13,5
193,12,10,13,5
194,13,10,12,5
195,13,11,11,5
196,13,12,10,5
197,13,12,10,5
198,13,13,9,5
199,14,12,9,5
200,13,12,10,5
201,13,13,9,5
202,14,13,8,5
203,14,14,7,5
204,14,15,6,5
205,14,15,6,5
206,14,14,6,6
207,15,13,6,6
208,14,14,6,6
209,14,14,6,6
210,14,14,6,6
211,14,14,7,5
212,13,15,7,5
213,13,14,8,5
214,12,14,9,5
215,12,15,8,5
216,11,16,8,5
217,11,15,9,5
218,10,15,9,6
219,11,14,9,6
220,11,14,9,6
221,10,14,10,6
222,10,14,10,6
223,9,14,11,6
224,9,13,12,6
225,8,13,13,6
226,9,13,12,6
227,9,13,12,6
228,8,14,12,6
229,7,15,12,6
230,8,15,11,6
231,7,15,12,6
232,7,14,13,6
233,6,14,13,7
234,7,13,13,7
235,7,12,14,7
236,7,13,13,7
237,7,14,12,7
238,7,13,13,7
239,7,13,13,7
240,7,13,13,7
241,7,13,13,7
242,8,12,13,7
243,8,13,13,6
244,8,12,13,7
245,8,12,13,7
246,8,12,13,7
247,8,12,13,7
248,8,13,12,7
249,7,13,12,8
250,7,13,12,8
251,7,14,12,7
252,8,14,11,7
253,9,14,10,7
254,9,15,10,6
255,9,15,10,6
256,8,16,10,6
257,7,17,10,6
258,7,18,9,6
259,8,17,9,6
260,8,16,10,6
261,8,17,9,6
262,8,17,9,6
263,8,16,9,7
264,8,15,10,7
265,8,14,10,8
266,8,14,9,9
267,9,13,9,9
268,9,12,10,9
269,9,11,11,9
270,8,11,12,9
271,8,10,13,9
272,8,10,13,9
273,8,9,13,10
274,8,9,13,10
275,8,8,13,11
276,8,7,13,12
277,8,7,13,12
278,8,8,13,11
279,7,8,13,12
280,7,9,12,12
281,7,10,11,12
282,7,10,10,13
283,7,11,9,13
284,7,12,9,12
285,7,11,9,13
286,8,11,9,12
287,8,10,10,12
288,8,11,10,11
289,8,11,10,11
290,8,10,11,11
291,8,10,11,11
292,8,9,12,11
293,7,9,13,11
294,7,8,14,11
295,7,8,15,10
296,7,8,15,10
297,7,8,14,11
298,7,8,14,11
299,7,8,13,12
300,7,8,13,12
301,7,8,14,11
302,6,8,15,11
303,6,9,15,10
304,6,9,15,10
305,6,9,16,9
306,7,8,16,9
307,7,8,16,9
308,7,7,17,9
309,7,7,17,9
310,7,7,16,10
311,7,7,16,10
312,8,6,16,10
313,8,6,16,10
314,8,7,16,9
315,8,6,17,9
316,8,7,16,9
317,8,8,15,9
318,9,8,15,8
319,9,8,16,7
320,9,8,16,7
321,9,8,16,7
322,9,8,15,8
323,9,8,15,8
324,9,8,16,7
325,9,8,16,7
326,10,7,16,7
327,9,8,16,7
328,9,8,16,7
329,9,8,16,7
330,10,8,16,6
331,10,8,17,5
332,10,8,17,5
333,9,8,18,5
334,8,8,18,6
335,7,8,19,6
336,7,9,19,5
337,7,8,20,5
338,8,7,20,5
339,8,6,20,6
340,8,6,20,6
341,8,6,21,5
342,8,6,21,5
343,8,6,21,5
344,8,6,21,5
345,8,6,21,5
346,8,6,21,5
347,8,6,20,6
348,8,7,19,6
349,8,7,19,6
350,8,7,19,6
351,8,7,19,6
352,7,7,20,6
353,7,7,21,5
354,6,8,21,5
355,6,9,20,5
356,6,9,20,5
357,7,9,19,5
358,6,10,19,5
359,6,10,19,5
360,6,10,19,5
361,5,10,20,5
362,4,10,21,5
363,4,10,21,5
364,4,11,20,5
365,4,11,20,5
366,4,12,19,5
367,4,13,18,5
368,5,12,18,5
369,5,12,18,5
370,5,12,18,5
371,4,12,18,6
372,4,11,18,7
373,3,11,18,8
374,3,11,18,8
375,3,10,19,8
376,3,11,18,8
377,3,11,18,8
378,3,10,19,8
379,3,10,19,8
380,2,10,20,8
381,2,10,20,8
382,2,9,21,8
383,2,8,22,8
384,2,8,22,8
385,1,8,23,8
386,1,9,23,7
387,1,9,23,7
388,1,9,23,7
389,1,9,23,7
390,1,9,23,7
391,1,10,22,7
392,1,9,22,8
393,1,8,23,8
394,1,8,23,8
395,1,7,24,8
396,1,7,24,8
397,1,8,24,7
398,1,7,25,7
399,1,8,24,7
400,1,8,24,7
401,1,9,24,6
402,1,9,24,6
403,1,8,25,6
404,1,8,25,6
405,1,7,26,6
406,1,7,27,5
407,1,7,27,5
408,1,8,26,5
409,1,8,25,6
410,1,8,25,6
411,1,8,25,6
412,1,9,24,6
413,1,9,24,6
414,1,9,24,6
415,1,9,24,6
416,2,9,23,6
417,2,10,23,5
418,1,10,24,5
419,0,10,24,6
420,0,10,25,5
421,0,10,25,5
422,0,9,26,5
423,0,10,25,5
424,0,10,25,5
425,0,9,26,5
426,0,9,27,4
427,0,9,27,4
428,0,9,27,4
429,0,9,27,4
430,0,9,27,4
431,0,8,28,4
432,0,7,28,5
433,0,7,28,5
434,1,7,27,5
435,1,6,28,5
436,1,6,29,4
437,1,6,29,4
438,1,6,29,4
439,1,6,29,4
440,1,6,29,4
441,1,5,30,4
442,1,5,30,4
443,1,5,29,5
444,1,6,28,5
445,1,6,28,5
446,1,6,29,4
447,1,6,28,5
448,1,6,28,5
449,0,6,29,5
450,0,6,29,5
451,0,7,28,5
452,0,7,28,5
453,0,7,28,5
454,0,7,28,5
455,0,7,28,5
456,0,7,27,6
457,0,7,26,7
458,0,7,26,7
459,0,6,27,7
460,0,6,27,7
461,0,6,27,7
462,0,6,27,7
463,0,6,28,6
464,0,7,27,6
465,0,8,26,6
466,0,8,26,6
467,0,8,26,6
468,0,8,26,6
469,0,8,27,5
470,0,8,28,4
471,0,7,29,4
472,0,7,30,3
473,0,7,29,4
474,0,7,29,4
475,0,7,29,4
476,0,6,30,4
477,0,6,30,4
478,0,6,31,3
479,0,7,30,3
480,0,7,30,3
481,0,6,31,3
482,0,6,31,3
483,0,6,31,3
484,0,6,31,3
485,0,7,31,2
486,0,7,31,2
487,0,7,30,3
488,0,8,29,3
489,1,8,28,3
490,1,8,28,3
491,1,9,27,3
492,1,9,27,3
493,1,9,27,3
494,1,9,27,3
495,1,10,26,3
496,2,9,26,3
497,2,8,27,3
498,2,9,26,3
499,2,9,26,3
500,2,10,25,3
501,2,10,25,3
502,1,10,25,4
503,1,11,24,4
504,1,11,24,4
505,1,12,23,4
506,1,12,23,4
507,1,12,23,4
508,1,12,22,5
509,1,12,22,5
510,1,12,22,5
511,1,12,22,5
512,1,12,21,6
513,2,11,21,6
514,2,11,21,6
515,2,11,21,6
516,2,12,21,5
517,2,13,20,5
518,2,13,20,5
519,2,12,20,6
520,2,11,21,6
521,2,11,20,7
522,2,11,19,8
523,2,10,20,8
524,2,11,19,8
525,2,12,19,7
526,2,12,19,7
527,2,13,18,7
528,2,14,17,7
529,2,13,18,7
530,2,13,18,7
531,2,13,18,7
532,2,14,17,7
533,2,14,17,7
534,2,15,16,7
535,2,15,16,7
536,2,15,16,7
537,2,16,16,6
538,2,16,16,6
539,2,17,16,5
540,2,17,16,5
541,1,17,17,5
542,1,16,17,6
543,1,16,17,6
544,1,17,16,6
545,1,17,16,6
546,1,17,16,6
547,1,16,17,6
548,1,17,16,6
549,1,16,17,6
550,1,16,17,6
551,1,17,16,6
552,1,17,15,7
553,1,18,14,7
554,1,18,13,8
555,1,19,12,8
556,1,19,12,8
557,2,18,12,8
558,2,18,11,9
559,2,17,12,9
560,2,17,12,9
561,2,17,12,9
562,2,18,11,9
563,2,18,11,9
564,2,18,12,8
565,2,19,11,8
566,2,19,11,8
567,2,18,11,9
568,2,18,11,9
569,3,18,10,9
570,3,18,10,9
571,4,18,9,9
572,4,17,10,9
573,4,18,9,9
574,4,18,9,9
575,4,18,9,9
576,4,18,9,9
577,4,18,8,10
578,4,18,8,10
579,4,19,7,10
580,5,18,7,10
581,6,17,7,10
582,6,18,7,9
583,5,18,8,9
584,4,19,8,9
585,4,19,9,8
586,5,19,8,8
587,5,19,8,8
588,5,19,8,8
589,5,19,8,8
590,6,18,8,8
591,5,19,8,8
592,5,20,8,7
593,5,19,9,7
594,5,19,9,7
595,5,19,9,7
596,5,18,10,7
597,5,18,10,7
598,6,17,10,7
599,6,18,9,7
600,6,18,9,7
601,6,19,9,6
602,5,20,9,6
603,4,20,9,7
604,4,20,9,7
605,3,20,10,7
606,3,19,11,7
607,3,20,11,6
608,3,20,11,6
609,3,20,11,6
610,2,21,11,6
611,2,20,12,6
612,2,20,12,6
613,3,19,12,6
614,3,19,12,6
615,4,18,12,6
616,4,18,12,6
617,3,18,13,6
618,3,18,12,7
619,3,18,13,6
620,3,18,13,6
621,3,18,13,6
622,3,18,13,6
623,3,19,12,6
624,2,20,12,6
625,2,19,12,7
626,2,20,11,7
627,2,20,11,7
628,1,21,11,7
629,1,21,11,7
630,1,21,11,7
631,1,22,10,7
632,1,22,10,7
633,1,22,9,8
634,1,22,9,8
635,1,22,9,8
636,1,21,10,8
637,1,21,10,8
638,1,22,10,7
639,1,23,10,6
640,1,23,10,6
641,1,23,10,6
642,1,23,10,6
643,1,24,9,6
644,1,25,8,6
645,1,26,7,6
646,1,26,7,6
647,1,27,7,5
648,1,28,6,5
649,1,29,6,4
650,1,29,6,4
651,1,28,6,5
652,1,27,6,6
653,1,28,6,5
654,1,28,6,5
655,1,28,6,5
656,1,27,7,5
657,1,27,7,5
658,1,27,7,5
659,0,27,8,5
660,0,28,8,4
661,0,28,8,4
662,0,28,8,4
663,0,28,8,4
664,0,28,7,5
665,0,28,7,5
666,0,27,8,5
667,0,26,8,6
668,0,26,8,6
669,0,26,8,6
670,0,26,7,7
671,0,25,8,7
672,0,25,7,8
673,0,25,6,9
674,0,24,6,10
675,0,24,6,10
676,0,25,6,9
677,0,25,6,9
678,0,25,6,9
679,1,25,6,8
680,1,25,6,8
681,1,26,6,7
682,1,26,6,7
683,1,26,6,7
684,1,26,6,7
685,2,26,6,6
686,2,26,6,6
687,2,26,6,6
688,2,26,6,6
689,2,27,6,5
690,2,27,6,5
691,2,28,5,5
692,2,27,5,6
693,2,26,6,6
694,2,27,6,5
695,2,28,5,5
696,2,27,5,6
697,2,27,5,6
698,1,28,5,6
699,1,28,5,6
700,1,27,6,6
701,1,27,6,6
702,1,26,7,6
703,1,27,6,6
704,1,28,6,5
705,1,29,5,5
706,1,29,5,5
707,1,29,4,6
708,1,29,4,6
709,0,30,4,6
710,0,30,4,6
711,0,30,4,6
712,0,30,4,6
713,0,29,4,7
714,0,29,4,7
715,0,29,4,7
716,0,29,4,7
717,0,29,4,7
718,0,30,3,7
719,0,29,4,7
720,0,30,3,7
721,0,31,2,7
722,0,30,3,7
723,0,30,3,7
724,0,30,3,7
725,0,29,3,8
726,0,29,3,8
727,0,30,3,7
728,0,30,3,7
729,0,30,3,7
730,0,29,3,8
731,0,29,3,8
732,0,29,3,8
733,0,29,3,8
734,0,29,2,9
735,0,28,2,10
736,0,28,2,10
737,0,28,3,9
738,0,28,3,9
739,0,28,3,9
740,0,29,3,8
741,1,28,3,8
742,1,28,3,8
743,1,28,3,8
744,1,27,4,8
745,2,26,4,8
746,2,26,4,8
747,2,27,3,8
748,2,26,3,9
749,2,26,3,9
750,2,25,3,10
751,2,24,3,11
752,2,25,3,10
753,2,25,3,10
754,2,26,3,9
755,2,25,3,10
756,2,25,3,10
757,2,25,3,10
758,2,24,3,11
759,2,23,3,12
760,2,23,3,12
761,2,23,3,12
762,2,22,4,12
763,2,23,4,11
764,2,23,4,11
765,2,24,3,11
766,2,25,3,10
767,2,25,3,10
768,2,24,3,11
769,2,24,3,11
770,1,25,3,11
771,1,24,3,12
772,1,23,4,12
773,1,23,4,12
774,1,22,4,13
775,1,21,4,14
776,1,20,4,15
777,1,20,4,15
778,2,20,4,14
779,2,19,4,15
780,2,20,4,14
781,2,20,5,13
782,1,21,5,13
783,1,22,5,12
784,1,21,6,12
785,1,20,6,13
786,2,20,5,13
787,2,21,5,12
788,2,22,4,12
789,2,22,4,12
790,2,22,4,12
791,2,22,4,12
792,2,23,4,11
793,3,22,4,11
794,3,22,4,11
795,3,22,4,11
796,3,22,4,11
797,3,23,4,10
798,3,22,4,11
799,4,21,4,11
800,4,21,4,11
801,4,20,4,12
802,4,19,5,12
803,4,19,5,12
804,4,19,5,12
805,4,18,5,13
806,4,17,5,14
807,4,17,5,14
808,4,18,4,14
809,4,18,3,15
810,4,18,3,15
811,4,18,3,15
812,4,17,3,16
813,4,17,3,16
814,4,16,4,16
815,4,17,4,15
816,4,17,3,16
817,3,18,3,16
818,3,19,3,15
819,3,18,4,15
820,3,18,4,15
821,3,18,4,15
822,3,17,4,16
823,3,17,4,16
824,3,18,4,15
825,3,18,4,15
826,3,17,5,15
827,3,17,5,15
828,3,16,5,16
829,3,15,5,17
830,4,15,5,16
831,4,16,4,16
832,4,15,4,17
833,4,15,4,17
834,4,16,4,16
835,4,16,4,16
836,4,15,4,17
837,5,15,4,16
838,6,14,4,16
839,7,14,4,15
840,6,15,4,15
841,6,14,4,16
842,6,15,4,15
843,6,14,4,16
844,6,14,3,17
845,7,13,3,17
846,6,13,3,18
847,6,13,3,18
848,6,14,3,17
849,6,15,3,16
850,6,15,3,16
851,5,15,3,17
852,5,15,3,17
853,6,15,3,16
854,6,14,4,16
855,7,14,4,15
856,7,14,4,15
857,6,14,4,16
858,7,13,4,16
859,7,12,4,17
860,7,12,5,16
861,7,12,5,16
862,7,11,5,17
863,7,10,6,17
864,7,9,6,18
865,6,9,6,19
866,6,10,5,19
867,6,11,5,18
868,6,12,5,17
869,6,12,5,17
870,6,12,5,17
871,5,13,5,17
872,5,14,5,16
873,5,15,5,15
874,5,14,5,16
875,5,13,6,16
876,6,12,6,16
877,6,12,6,16
878,7,12,5,16
879,8,12,5,15
880,8,12,5,15
881,8,12,4,16
882,9,12,4,15
883,10,11,4,15
884,10,10,4,16
885,10,10,4,16
886,11,9,4,16
887,10,10,4,16
888,10,10,3,17
889,10,10,3,17
890,10,10,3,17
891,10,10,3,17
892,10,9,3,18
893,11,8,3,18
894,12,8,3,17
895,12,8,3,17
896,11,8,4,17
897,12,8,4,16
898,12,8,4,16
899,13,8,3,16
900,13,9,3,15
901,14,9,3,14
902,13,10,3,14
903,13,11,2,14
904,14,11,2,13
905,14,10,2,14
906,14,10,2,14
907,15,9,2,14
908,14,9,2,15
909,13,9,2,16
910,12,9,2,17
911,12,9,1,18
912,11,9,1,19
913,11,9,1,19
914,11,9,1,19
915,12,9,1,18
916,12,9,1,18
917,12,8,1,19
918,12,8,1,19
919,13,8,1,18
920,14,7,1,18
921,14,7,1,18
922,13,8,1,18
923,13,9,1,17
924,12,10,1,17
925,11,10,1,18
926,11,11,1,17
927,11,12,1,16
928,11,13,1,15
929,11,13,1,15
930,10,14,1,15
931,10,15,1,14
932,10,15,1,14
933,10,14,1,15
934,9,14,1,16
935,9,14,1,16
936,8,14,1,17
937,7,14,2,17
938,6,15,2,17
939,6,16,2,16
940,6,17,2,15
941,6,17,3,14
942,6,17,3,14
943,7,16,3,14
944,7,16,3,14
945,7,15,3,15
946,8,14,3,15
947,8,14,3,15
948,8,14,3,15
949,8,14,2,16
950,8,14,2,16
951,8,14,2,16
952,9,14,2,15
953,8,14,3,15
954,8,14,3,15
955,8,14,3,15
956,8,14,3,15
957,8,15,2,15
958,8,15,2,15
959,8,14,2,16
960,8,13,2,17
961,8,13,2,17
962,9,13,2,16
963,9,12,2,17
964,9,12,2,17
965,9,12,2,17
966,9,11,2,18
967,9,10,2,19
968,9,11,2,18
969,9,11,2,18
970,9,10,3,18
971,8,10,4,18
972,8,10,4,18
973,8,10,3,19
974,9,10,3,18
975,10,10,3,17
976,10,11,3,16
977,11,11,3,15
978,11,10,3,16
979,12,10,2,16
980,13,9,2,16
981,14,8,2,16
982,15,8,2,15
983,14,8,3,15
984,14,8,3,15
985,14,7,3,16
986,13,8,3,16
987,14,7,3,16
988,15,7,3,15
989,15,8,3,14
990,15,8,3,14
991,16,7,3,14
992,15,7,3,15
993,15,6,3,16
994,15,6,3,16
995,15,6,2,17
996,14,6,2,18
997,14,6,2,18
998,15,6,2,17
999,15,6,2,17
1000,16,5,2,17
