,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,6,4,14,16
150,7,4,13,16
151,8,4,13,15
152,8,5,12,15
153,8,5,12,15
154,8,6,11,15
155,9,6,11,14
156,8,7,11,14
157,7,7,11,15
158,6,7,12,15
159,6,7,13,14
160,6,7,13,14
161,6,7,14,13
162,6,7,13,14
163,6,7,13,14
164,6,7,12,15
165,6,7,12,15
166,7,6,12,15
167,8,5,12,15
168,7,5,13,15
169,7,5,13,15
170,7,4,13,16
171,7,4,12,17
172,7,4,12,17
173,6,5,12,17
174,6,6,12,16
175,6,6,11,17
176,7,6,11,16
177,8,5,11,16
178,8,5,10,17
179,8,5,10,17
180,8,5,10,17
181,7,5,10,18
182,8,4,10,18
183,8,5,10,17
184,9,5,9,17
185,8,5,9,18
186,8,4,9,19
187,8,4,8,20
188,9,4,8,19
189,9,4,8,19
190,9,4,8,19
191,9,4,8,19
192,8,4,8,20
193,8,4,9,19
194,9,4,8,19
195,10,4,8,18
196,9,4,8,19
197,9,3,9,19
198,9,3,8,20
199,9,3,8,20
200,9,3,8,20
201,9,4,7,20
202,8,4,7,21
203,9,4,7,20
204,9,4,7,20
205,9,4,6,21
206,9,4,6,21
207,8,4,6,22
208,8,4,5,23
209,8,4,5,23
210,8,3,6,23
211,8,3,6,23
212,7,3,7,23
213,7,3,8,22
214,7,3,9,21
215,7,3,9,21
216,7,3,9,21
217,8,3,9,20
218,8,3,9,20
219,8,3,8,21
220,9,3,8,20
221,8,3,8,21
222,7,3,8,22
223,7,2,8,23
224,7,2,8,23
225,7,1,9,23
226,8,1,9,22
227,7,1,9,23
228,7,1,9,23
229,7,1,9,23
230,8,1,8,23
231,8,1,8,23
232,8,1,8,23
233,7,2,8,23
234,7,2,8,23
235,7,2,8,23
236,7,2,7,24
237,7,2,6,25
238,7,2,5,26
239,7,2,4,27
240,8,1,4,27
241,9,1,4,26
242,9,1,4,26
243,9,1,5,25
244,9,1,5,25
245,9,1,6,24
246,8,1,6,25
247,8,1,6,25
248,8,1,5,26
249,7,1,5,27
250,7,1,4,28
251,7,1,5,27
252,7,1,5,27
253,7,1,5,27
254,7,1,5,27
255,7,1,5,27
256,6,1,5,28
257,6,1,5,28
258,6,1,5,28
259,6,1,5,28
260,6,1,5,28
261,5,1,5,29
262,5,1,4,30
263,5,1,4,30
264,4,1,4,31
265,4,1,4,31
266,4,1,4,31
267,4,1,4,31
268,4,1,4,31
269,4,1,5,30
270,3,1,6,30
271,3,1,6,30
272,3,1,6,30
273,4,1,6,29
274,4,1,7,28
275,4,1,7,28
276,5,1,7,27
277,5,1,7,27
278,5,1,7,27
279,6,1,7,26
280,6,1,7,26
281,6,1,8,25
282,6,1,8,25
283,6,1,7,26
284,6,1,7,26
285,6,1,7,26
286,6,0,7,27
287,6,0,7,27
288,6,0,7,27
289,7,0,6,27
290,7,0,7,26
291,7,0,8,25
292,8,0,8,24
293,8,0,7,25
294,8,0,7,25
295,8,0,7,25
296,9,0,6,25
297,9,0,6,25
298,8,0,6,26
299,8,0,6,26
300,9,0,5,26
301,9,0,4,27
302,8,0,4,28
303,8,0,4,28
304,9,0,4,27
305,9,0,4,27
306,9,0,4,27
307,10,0,4,26
308,9,0,5,26
309,10,0,4,26
310,11,0,4,25
311,11,0,4,25
312,11,0,4,25
313,12,0,4,24
314,12,0,4,24
315,12,0,4,24
316,12,0,4,24
317,12,0,4,24
318,12,0,5,23
319,11,0,5,24
320,11,0,6,23
321,12,0,6,22
322,13,0,6,21
323,12,0,6,22
324,13,0,6,21
325,13,0,7,20
326,12,0,7,21
327,11,0,7,22
328,10,0,8,22
329,9,0,8,23
330,8,0,9,23
331,8,0,10,22
332,8,0,10,22
333,8,0,10,22
334,8,0,11,21
335,8,0,11,21
336,9,0,10,21
337,8,0,11,21
338,8,0,10,22
339,8,0,10,22
340,8,0,11,21
341,8,0,12,20
342,7,0,12,21
343,6,0,12,22
344,6,0,13,21
345,6,0,13,21
346,6,0,14,20
347,6,0,14,20
348,6,0,14,20
349,6,0,15,19
350,6,0,15,19
351,7,0,14,19
352,7,0,15,18
353,7,0,15,18
354,7,0,14,19
355,7,0,13,20
356,7,0,14,19
357,7,0,14,19
358,7,0,15,18
359,7,0,16,17
360,7,0,15,18
361,7,0,16,17
362,7,0,16,17
363,7,0,16,17
364,7,1,15,17
365,8,1,14,17
366,9,1,13,17
367,9,2,12,17
368,8,2,13,17
369,8,2,12,18
370,8,2,12,18
371,9,2,12,17
372,10,2,11,17
373,9,3,11,17
374,9,3,11,17
375,9,3,12,16
376,9,3,12,16
377,10,3,11,16
378,11,3,11,15
379,11,3,10,16
380,11,4,10,15
381,11,4,11,14
382,10,5,11,14
383,10,5,11,14
384,11,5,10,14
385,12,5,9,14
386,11,6,9,14
387,10,7,9,14
388,10,7,8,15
389,11,7,8,14
390,11,7,7,15
391,11,7,7,15
392,11,8,6,15
393,12,8,5,15
394,12,7,5,16
395,12,6,6,16
396,11,6,6,17
397,12,6,6,16
398,13,6,6,15
399,13,6,6,15
400,12,6,6,16
401,12,6,5,17
402,12,6,6,16
403,12,6,7,15
404,11,7,7,15
405,12,7,7,14
406,12,6,7,15
407,12,6,8,14
408,12,6,7,15
409,11,6,8,15
410,11,6,8,15
411,11,6,8,15
412,10,6,9,15
413,11,6,9,14
414,10,6,9,15
415,10,6,9,15
416,10,6,10,14
417,10,6,11,13
418,11,6,11,12
419,11,7,11,11
420,10,7,11,12
421,10,7,11,12
422,10,8,11,11
423,9,8,11,12
424,9,8,11,12
425,9,8,11,12
426,10,8,11,11
427,9,8,11,12
428,10,8,11,11
429,10,9,11,10
430,9,10,11,10
431,8,10,12,10
432,8,11,12,9
433,7,11,12,10
434,7,11,12,10
435,7,10,13,10
436,7,10,13,10
437,7,10,13,10
438,7,11,12,10
439,6,12,12,10
440,6,12,12,10
441,6,12,12,10
442,6,12,11,11
443,6,11,11,12
444,6,11,11,12
445,7,11,11,11
446,8,10,11,11
447,8,10,10,12
448,7,11,10,12
449,7,11,10,12
450,8,11,9,12
451,8,11,8,13
452,9,11,8,12
453,10,11,7,12
454,10,10,7,13
455,10,11,6,13
456,10,11,5,14
457,11,10,5,14
458,12,10,4,14
459,12,11,4,13
460,12,10,5,13
461,11,10,6,13
462,10,10,6,14
463,10,10,6,14
464,10,10,6,14
465,11,10,5,14
466,11,11,5,13
467,11,11,5,13
468,12,11,4,13
469,12,10,4,14
470,12,10,4,14
471,13,10,3,14
472,13,9,3,15
473,13,9,2,16
474,12,9,2,17
475,13,9,1,17
476,13,9,2,16
477,13,10,2,15
478,13,10,2,15
479,13,10,2,15
480,12,10,2,16
481,12,9,2,17
482,12,9,2,17
483,11,9,2,18
484,11,9,2,18
485,11,9,2,18
486,11,8,2,19
487,10,8,3,19
488,10,8,3,19
489,10,8,3,19
490,9,9,3,19
491,9,9,3,19
492,9,9,3,19
493,9,9,4,18
494,9,8,4,19
495,9,8,4,19
496,9,7,4,20
497,9,7,4,20
498,9,8,4,19
499,8,8,4,20
500,7,8,4,21
501,8,7,4,21
502,8,7,5,20
503,9,7,5,19
504,10,7,5,18
505,10,7,5,18
506,10,7,5,18
507,9,8,5,18
508,8,9,5,18
509,7,10,5,18
510,6,10,5,19
511,5,10,5,20
512,5,10,4,21
513,5,10,4,21
514,5,10,4,21
515,5,10,5,20
516,6,10,4,20
517,6,10,4,20
518,6,10,4,20
519,6,10,4,20
520,7,10,4,19
521,7,10,4,19
522,8,10,3,19
523,9,10,3,18
524,8,10,4,18
525,8,10,5,17
526,8,10,6,16
527,8,10,6,16
528,8,10,6,16
529,7,10,7,16
530,7,10,6,17
531,8,9,6,17
532,8,9,6,17
533,8,10,6,16
534,8,10,7,15
535,8,9,7,16
536,9,9,6,16
537,9,9,7,15
538,9,8,8,15
539,8,8,9,15
540,7,8,9,16
541,7,8,9,16
542,6,8,9,17
543,7,8,8,17
544,7,8,8,17
545,7,8,8,17
546,7,7,8,18
547,7,6,9,18
548,7,5,9,19
549,7,5,9,19
550,8,5,9,18
551,8,5,9,18
552,8,4,9,19
553,8,4,8,20
554,7,5,8,20
555,7,5,7,21
556,7,6,7,20
557,7,7,7,19
558,7,7,7,19
559,7,6,7,20
560,7,6,8,19
561,7,7,7,19
562,7,6,8,19
563,7,7,7,19
564,7,7,7,19
565,7,7,7,19
566,7,7,7,19
567,7,7,7,19
568,7,6,8,19
569,7,6,8,19
570,7,6,8,19
571,8,5,8,19
572,8,5,9,18
573,9,5,9,17
574,9,4,9,18
575,8,4,10,18
576,8,3,10,19
577,8,3,11,18
578,8,4,10,18
579,7,4,10,19
580,7,4,10,19
581,7,4,11,18
582,7,4,11,18
583,7,4,11,18
584,8,4,11,17
585,9,3,11,17
586,8,3,12,17
587,8,3,12,17
588,7,3,12,18
589,6,3,13,18
590,6,3,13,18
591,6,3,13,18
592,5,4,13,18
593,5,4,13,18
594,5,4,13,18
595,6,4,12,18
596,6,4,12,18
597,6,4,12,18
598,6,4,12,18
599,6,4,12,18
600,6,4,11,19
601,7,4,11,18
602,6,4,12,18
603,6,4,13,17
604,6,4,13,17
605,6,5,13,16
606,6,5,13,16
607,5,5,13,17
608,5,5,14,16
609,5,4,15,16
610,5,4,14,17
611,4,5,14,17
612,4,5,14,17
613,4,5,13,18
614,4,5,13,18
615,4,5,14,17
616,3,6,14,17
617,3,5,15,17
618,3,5,15,17
619,2,5,15,18
620,3,5,15,17
621,3,5,15,17
622,3,5,15,17
623,4,5,15,16
624,4,5,14,17
625,4,5,14,17
626,4,6,13,17
627,4,6,13,17
628,4,6,13,17
629,4,5,14,17
630,4,4,15,17
631,4,4,15,17
632,5,4,15,16
633,5,4,15,16
634,5,4,15,16
635,5,4,15,16
636,4,4,16,16
637,4,4,16,16
638,4,4,15,17
639,4,4,14,18
640,4,4,13,19
641,4,4,13,19
642,4,4,12,20
643,4,3,13,20
644,3,3,14,20
645,3,3,13,21
646,3,3,13,21
647,3,3,13,21
648,3,3,13,21
649,3,3,13,21
650,3,3,13,21
651,4,3,13,20
652,4,3,14,19
653,4,3,14,19
654,4,3,15,18
655,4,3,14,19
656,4,3,14,19
657,3,3,14,20
658,3,3,14,20
659,4,3,13,20
660,4,3,12,21
661,5,3,11,21
662,5,3,12,20
663,5,3,12,20
664,5,3,11,21
665,4,3,11,22
666,5,3,11,21
667,5,2,11,22
668,5,2,11,22
669,5,2,11,22
670,6,2,11,21
671,6,2,11,21
672,6,2,12,20
673,6,2,11,21
674,7,2,11,20
675,6,2,11,21
676,6,2,12,20
677,5,2,12,21
678,5,1,13,21
679,5,0,13,22
680,4,0,13,23
681,4,1,13,22
682,4,1,13,22
683,4,1,14,21
684,4,1,14,21
685,4,1,13,22
686,4,1,14,21
687,4,1,15,20
688,4,1,16,19
689,3,1,16,20
690,3,1,15,21
691,3,1,16,20
692,3,1,15,21
693,3,1,14,22
694,3,2,14,21
695,3,2,14,21
696,3,2,14,21
697,3,2,13,22
698,3,1,13,23
699,3,1,12,24
700,3,1,12,24
701,3,1,11,25
702,3,1,11,25
703,2,1,11,26
704,2,2,11,25
705,2,2,11,25
706,2,2,11,25
707,2,2,12,24
708,2,2,11,25
709,2,2,10,26
710,3,2,9,26
711,3,2,8,27
712,3,2,7,28
713,3,2,7,28
714,3,2,7,28
715,3,2,7,28
716,2,2,8,28
717,1,2,9,28
718,2,2,8,28
719,2,2,8,28
720,2,2,8,28
721,2,2,8,28
722,2,2,8,28
723,2,2,8,28
724,2,2,8,28
725,2,2,8,28
726,2,2,8,28
727,2,2,8,28
728,2,2,8,28
729,2,3,8,27
730,2,3,8,27
731,2,2,8,28
732,2,2,8,28
733,2,2,7,29
734,2,3,7,28
735,2,3,7,28
736,2,3,6,29
737,3,3,6,28
738,3,3,6,28
739,3,3,6,28
740,3,3,7,27
741,3,3,7,27
742,3,3,7,27
743,3,2,7,28
744,3,2,7,28
745,2,2,8,28
746,2,2,7,29
747,2,2,7,29
748,2,2,7,29
749,2,2,7,29
750,2,3,6,29
751,2,3,6,29
752,2,2,6,30
753,3,2,6,29
754,3,2,7,28
755,3,2,7,28
756,2,2,8,28
757,2,2,8,28
758,2,2,9,27
759,2,2,9,27
760,2,2,9,27
761,2,2,9,27
762,2,3,9,26
763,1,3,9,27
764,1,3,10,26
765,1,4,10,25
766,1,4,9,26
767,1,4,10,25
768,1,4,11,24
769,1,4,11,24
770,1,4,11,24
771,1,4,11,24
772,1,4,11,24
773,1,4,11,24
774,1,4,11,24
775,1,3,11,25
776,1,3,12,24
777,1,4,12,23
778,1,5,11,23
779,1,5,11,23
780,1,5,12,22
781,0,5,13,22
782,0,5,13,22
783,0,5,14,21
784,0,5,14,21
785,0,5,14,21
786,0,5,14,21
787,0,5,15,20
788,0,5,14,21
789,0,5,14,21
790,0,5,15,20
791,0,5,15,20
792,0,5,14,21
793,0,5,14,21
794,0,5,15,20
795,0,5,15,20
796,0,4,15,21
797,0,5,15,20
798,0,5,14,21
799,0,5,14,21
800,0,5,13,22
801,0,5,12,23
802,0,5,12,23
803,0,5,11,24
804,0,4,12,24
805,0,4,12,24
806,0,4,12,24
807,0,4,12,24
808,0,4,12,24
809,0,4,12,24
810,0,4,12,24
811,0,4,12,24
812,0,4,13,23
813,0,4,13,23
814,1,4,13,22
815,1,4,12,23
816,1,5,11,23
817,1,4,11,24
818,1,4,11,24
819,1,5,10,24
820,1,5,10,24
821,1,6,10,23
822,1,6,10,23
823,1,6,10,23
824,2,6,9,23
825,1,6,9,24
826,1,7,9,23
827,1,7,10,22
828,1,7,9,23
829,1,7,9,23
830,2,7,9,22
831,2,7,10,21
832,2,7,10,21
833,2,7,10,21
834,1,7,11,21
835,1,7,12,20
836,1,7,13,19
837,1,7,13,19
838,1,7,13,19
839,1,7,13,19
840,1,7,13,19
841,1,7,14,18
842,0,7,14,19
843,0,7,13,20
844,0,8,12,20
845,0,9,11,20
846,0,10,10,20
847,0,11,9,20
848,0,11,9,20
849,0,11,9,20
850,0,10,10,20
851,0,10,11,19
852,0,11,10,19
853,0,10,10,20
854,0,9,11,20
855,0,9,11,20
856,1,9,11,19
857,1,9,10,20
858,1,10,10,19
859,0,10,10,20
860,0,10,9,21
861,1,9,9,21
862,1,9,9,21
863,1,9,10,20
864,1,9,11,19
865,1,9,11,19
866,1,9,10,20
867,2,8,10,20
868,2,8,9,21
869,3,7,9,21
870,3,7,9,21
871,3,6,10,21
872,3,6,10,21
873,4,6,10,20
874,4,6,9,21
875,3,7,9,21
876,3,7,9,21
877,3,8,9,20
878,3,8,10,19
879,2,8,10,20
880,2,7,10,21
881,2,7,11,20
882,2,7,10,21
883,2,7,9,22
884,2,6,9,23
885,1,6,10,23
886,1,6,10,23
887,1,6,9,24
888,2,6,9,23
889,1,6,9,24
890,1,6,9,24
891,1,6,10,23
892,1,6,10,23
893,1,6,9,24
894,1,6,8,25
895,1,7,7,25
896,1,6,7,26
897,1,6,7,26
898,1,6,7,26
899,1,6,7,26
900,1,6,7,26
901,1,6,7,26
902,1,6,7,26
903,1,6,7,26
904,1,6,7,26
905,1,5,7,27
906,1,5,8,26
907,0,5,8,27
908,0,5,8,27
909,0,5,8,27
910,0,5,7,28
911,0,4,7,29
912,0,4,8,28
913,0,4,9,27
914,0,4,9,27
915,0,3,9,28
916,0,3,9,28
917,0,3,8,29
918,0,4,7,29
919,0,4,7,29
920,0,3,8,29
921,0,3,8,29
922,0,3,8,29
923,0,3,9,28
924,0,3,9,28
925,0,3,9,28
926,0,3,9,28
927,1,3,9,27
928,1,3,9,27
929,1,4,9,26
930,2,4,9,25
931,2,4,10,24
932,2,4,9,25
933,2,4,10,24
934,2,4,11,23
935,2,4,12,22
936,2,5,12,21
937,2,5,12,21
938,2,6,11,21
939,2,6,11,21
940,1,6,11,22
941,1,6,12,21
942,0,6,13,21
943,0,6,12,22
944,1,5,12,22
945,1,5,12,22
946,1,5,12,22
947,1,5,12,22
948,1,5,12,22
949,1,5,12,22
950,1,5,12,22
951,1,5,12,22
952,1,5,12,22
953,1,5,11,23
954,1,5,12,22
955,1,5,12,22
956,1,6,12,21
957,1,6,13,20
958,1,6,13,20
959,1,6,14,19
960,1,6,14,19
961,1,6,15,18
962,1,6,16,17
963,1,6,17,16
964,1,5,18,16
965,1,5,19,15
966,1,6,19,14
967,1,6,19,14
968,1,7,19,13
969,1,7,18,14
970,1,7,18,14
971,1,8,18,13
972,1,8,18,13
973,1,8,17,14
974,1,8,18,13
975,1,8,18,13
976,1,7,19,13
977,1,7,20,12
978,1,7,20,12
979,1,7,20,12
980,1,7,21,11
981,1,7,21,11
982,1,7,21,11
983,1,8,20,11
984,1,8,20,11
985,1,9,19,11
986,1,8,19,12
987,1,8,20,11
988,1,8,19,12
989,1,8,18,13
990,1,8,17,14
991,1,9,16,14
992,1,9,16,14
993,2,8,16,14
994,2,9,16,13
995,2,10,15,13
996,2,9,15,14
997,2,9,14,15
998,2,8,15,15
999,3,7,15,15
1000,3,6,16,15
