,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,16,4,8,12
122,16,4,9,11
123,16,5,9,10
124,16,5,9,10
125,15,5,10,10
126,16,5,9,10
127,15,6,9,10
128,15,6,9,10
129,15,6,9,10
130,16,6,8,10
131,15,7,8,10
132,15,7,9,9
133,15,7,9,9
134,16,7,9,8
135,16,7,9,8
136,16,7,10,7
137,17,7,9,7
138,17,8,8,7
139,17,8,8,7
140,16,9,8,7
141,16,9,8,7
142,17,9,8,6
143,17,9,8,6
144,16,9,9,6
145,16,9,9,6
146,16,8,10,6
147,17,8,10,5
148,18,7,10,5
149,18,7,10,5
150,18,6,10,6
151,18,6,10,6
152,18,6,10,6
153,19,6,9,6
154,19,6,9,6
155,18,7,9,6
156,18,7,9,6
157,18,6,10,6
158,18,6,11,5
159,18,6,11,5
160,18,5,12,5
161,18,5,12,5
162,18,5,13,4
163,18,5,13,4
164,18,5,13,4
165,18,5,13,4
166,18,5,13,4
167,17,6,13,4
168,17,6,12,5
169,18,6,12,4
170,18,6,12,4
171,18,6,12,4
172,17,6,13,4
173,18,5,13,4
174,19,5,12,4
175,19,5,12,4
176,19,5,11,5
177,20,5,10,5
178,20,5,10,5
179,21,5,9,5
180,21,5,9,5
181,22,5,8,5
182,22,6,8,4
183,22,6,8,4
184,21,6,8,5
185,22,5,8,5
186,21,6,8,5
187,22,6,7,5
188,22,6,8,4
189,23,6,7,4
190,24,5,7,4
191,23,5,7,5
192,22,5,7,6
193,23,5,7,5
194,22,5,7,6
195,22,5,8,5
196,23,5,8,4
197,23,5,8,4
198,23,5,8,4
199,23,5,9,3
200,23,5,9,3
201,23,5,9,3
202,22,6,9,3
203,21,7,9,3
204,20,7,10,3
205,20,7,10,3
206,20,7,10,3
207,21,7,9,3
208,21,7,9,3
209,21,7,9,3
210,21,7,9,3
211,22,6,9,3
212,22,6,9,3
213,23,6,8,3
214,23,7,8,2
215,23,7,8,2
216,23,7,8,2
217,23,6,9,2
218,22,7,9,2
219,22,7,9,2
220,21,7,9,3
221,21,7,9,3
222,21,7,9,3
223,22,7,9,2
224,23,6,9,2
225,24,6,8,2
226,23,6,8,3
227,22,7,8,3
228,22,6,9,3
229,22,6,9,3
230,22,6,9,3
231,22,7,9,2
232,22,6,10,2
233,22,6,10,2
234,23,6,9,2
235,23,6,9,2
236,22,6,9,3
237,22,6,9,3
238,22,6,9,3
239,22,6,9,3
240,23,6,8,3
241,23,6,8,3
242,23,6,8,3
243,22,6,8,4
244,22,7,7,4
245,21,7,7,5
246,22,7,6,5
247,23,6,6,5
248,23,7,5,5
249,22,7,5,6
250,23,6,5,6
251,24,6,5,5
252,25,5,5,5
253,25,5,5,5
254,25,5,5,5
255,26,5,4,5
256,27,5,4,4
257,27,5,4,4
258,27,5,4,4
259,27,5,5,3
260,27,5,5,3
261,27,6,4,3
262,26,7,4,3
263,27,6,4,3
264,27,6,4,3
265,27,6,4,3
266,27,5,5,3
267,28,5,4,3
268,27,5,4,4
269,26,6,4,4
270,25,7,4,4
271,25,7,4,4
272,26,7,3,4
273,27,7,3,3
274,27,7,3,3
275,28,7,3,2
276,27,7,4,2
277,27,7,4,2
278,27,7,4,2
279,27,7,4,2
280,26,7,5,2
281,26,7,5,2
282,26,7,5,2
283,25,7,6,2
284,25,7,6,2
285,26,6,6,2
286,26,6,6,2
287,27,5,6,2
288,26,5,7,2
289,27,5,7,1
290,28,5,6,1
291,28,5,6,1
292,28,5,6,1
293,28,5,6,1
294,27,5,6,2
295,26,5,6,3
296,27,5,5,3
297,27,5,5,3
298,26,5,6,3
299,26,5,6,3
300,26,5,6,3
301,26,6,5,3
302,26,7,4,3
303,27,7,3,3
304,26,7,3,4
305,25,8,3,4
306,24,9,3,4
307,23,10,3,4
308,23,10,3,4
309,22,10,3,5
310,23,10,3,4
311,23,10,3,4
312,24,10,2,4
313,25,9,2,4
314,25,9,2,4
315,24,10,2,4
316,24,10,2,4
317,25,9,2,4
318,25,9,2,4
319,26,8,2,4
320,25,9,2,4
321,24,10,2,4
322,23,11,2,4
323,24,11,2,3
324,24,11,2,3
325,23,12,2,3
326,22,13,2,3
327,22,13,2,3
328,22,13,2,3
329,23,12,2,3
330,23,13,1,3
331,23,13,1,3
332,23,13,1,3
333,22,14,1,3
334,22,15,1,2
335,22,15,1,2
336,21,16,1,2
337,20,16,1,3
338,20,16,1,3
339,19,17,1,3
340,19,18,0,3
341,18,19,0,3
342,18,19,0,3
343,18,18,0,4
344,18,18,0,4
345,18,17,0,5
346,17,17,0,6
347,17,17,0,6
348,17,16,0,7
349,17,16,0,7
350,18,15,0,7
351,18,15,0,7
352,17,16,0,7
353,17,16,0,7
354,18,15,0,7
355,19,14,0,7
356,19,14,0,7
357,18,14,0,8
358,18,14,0,8
359,17,15,0,8
360,17,15,0,8
361,16,16,0,8
362,16,15,0,9
363,16,15,0,9
364,15,15,0,10
365,16,14,0,10
366,15,14,0,11
367,15,14,0,11
368,14,15,0,11
369,14,16,0,10
370,13,17,0,10
371,14,16,0,10
372,14,16,0,10
373,14,15,0,11
374,15,14,0,11
375,15,14,0,11
376,15,14,0,11
377,16,13,0,11
378,16,13,0,11
379,17,13,0,10
380,18,13,0,9
381,17,13,0,10
382,18,13,0,9
383,19,12,0,9
384,19,12,0,9
385,18,12,0,10
386,19,12,0,9
387,18,13,0,9
388,19,12,0,9
389,20,12,0,8
390,20,12,0,8
391,20,12,0,8
392,20,12,0,8
393,20,12,0,8
394,20,12,0,8
395,19,12,0,9
396,19,12,0,9
397,19,11,0,10
398,19,11,0,10
399,19,12,0,9
400,19,12,0,9
401,20,11,0,9
402,20,12,0,8
403,19,13,0,8
404,19,13,0,8
405,19,13,0,8
406,19,13,0,8
407,20,13,0,7
408,20,13,0,7
409,20,13,0,7
410,20,13,0,7
411,21,12,0,7
412,21,12,0,7
413,21,12,0,7
414,22,11,0,7
415,22,11,0,7
416,22,10,0,8
417,21,11,0,8
418,21,11,0,8
419,22,10,0,8
420,22,10,0,8
421,22,9,0,9
422,22,9,0,9
423,21,10,0,9
424,21,10,0,9
425,21,10,0,9
426,20,10,0,10
427,21,10,0,9
428,21,10,0,9
429,22,9,0,9
430,22,10,0,8
431,22,10,0,8
432,23,9,0,8
433,24,8,0,8
434,24,8,0,8
435,23,9,0,8
436,24,9,0,7
437,24,9,1,6
438,23,10,1,6
439,22,10,1,7
440,21,10,1,8
441,21,10,1,8
442,21,10,1,8
443,22,10,1,7
444,21,11,1,7
445,22,10,1,7
446,22,9,1,8
447,22,9,1,8
448,22,10,1,7
449,22,10,1,7
450,23,9,1,7
451,23,9,1,7
452,22,10,1,7
453,21,10,1,8
454,22,9,1,8
455,22,9,1,8
456,22,9,1,8
457,22,9,1,8
458,22,9,0,9
459,23,8,0,9
460,23,8,0,9
461,22,8,0,10
462,23,7,0,10
463,23,6,0,11
464,22,7,0,11
465,23,6,0,11
466,22,6,0,12
467,23,6,0,11
468,23,5,0,12
469,23,5,0,12
470,23,5,0,12
471,23,5,0,12
472,22,6,0,12
473,22,6,0,12
474,21,7,0,12
475,21,7,0,12
476,20,7,1,12
477,21,7,1,11
478,20,7,1,12
479,20,7,1,12
480,19,8,1,12
481,18,8,2,12
482,18,9,1,12
483,17,9,1,13
484,16,10,1,13
485,16,10,1,13
486,17,10,1,12
487,17,9,1,13
488,17,8,1,14
489,17,7,1,15
490,17,6,1,16
491,18,5,1,16
492,18,6,1,15
493,18,6,1,15
494,18,7,1,14
495,18,7,1,14
496,18,6,1,15
497,19,6,0,15
498,19,6,0,15
499,18,6,0,16
500,18,5,0,17
501,19,5,0,16
502,19,5,0,16
503,18,5,0,17
504,19,4,0,17
505,20,3,0,17
506,20,3,0,17
507,19,3,0,18
508,19,4,0,17
509,20,4,0,16
510,20,4,0,16
511,21,4,0,15
512,21,3,0,16
513,20,3,0,17
514,20,4,0,16
515,20,4,0,16
516,20,4,0,16
517,21,4,0,15
518,22,4,0,14
519,21,4,0,15
520,21,4,0,15
521,21,4,0,15
522,21,4,0,15
523,22,4,0,14
524,22,4,0,14
525,22,4,0,14
526,23,3,0,14
527,22,3,0,15
528,21,3,0,16
529,21,4,0,15
530,21,4,0,15
531,21,4,0,15
532,21,4,0,15
533,21,3,0,16
534,21,3,0,16
535,21,3,0,16
536,22,3,0,15
537,22,3,0,15
538,21,3,0,16
539,20,3,0,17
540,19,3,0,18
541,20,2,0,18
542,21,2,0,17
543,22,2,0,16
544,22,2,0,16
545,23,2,0,15
546,24,2,0,14
547,24,2,0,14
548,23,3,0,14
549,24,3,0,13
550,24,3,0,13
551,24,3,0,13
552,25,3,0,12
553,25,3,0,12
554,25,3,0,12
555,26,3,0,11
556,26,3,0,11
557,26,3,0,11
558,25,3,0,12
559,26,3,0,11
560,25,3,0,12
561,25,3,0,12
562,24,3,0,13
563,23,4,0,13
564,23,4,0,13
565,24,4,0,12
566,24,4,0,12
567,25,4,0,11
568,25,4,0,11
569,24,4,0,12
570,23,4,0,13
571,23,4,0,13
572,24,4,0,12
573,25,4,0,11
574,25,5,0,10
575,25,5,0,10
576,25,5,0,10
577,25,5,0,10
578,25,5,0,10
579,25,5,0,10
580,26,5,0,9
581,25,6,0,9
582,25,6,0,9
583,26,5,0,9
584,26,4,0,10
585,27,4,0,9
586,27,4,0,9
587,28,3,0,9
588,27,3,1,9
589,26,3,1,10
590,25,3,2,10
591,25,3,2,10
592,25,3,2,10
593,24,3,3,10
594,23,3,3,11
595,23,3,3,11
596,22,3,3,12
597,23,3,3,11
598,22,3,4,11
599,22,3,4,11
600,21,3,4,12
601,21,3,4,12
602,21,3,4,12
603,21,3,5,11
604,22,3,5,10
605,21,3,5,11
606,21,4,4,11
607,20,4,5,11
608,21,4,5,10
609,22,4,5,9
610,21,4,5,10
611,20,4,5,11
612,20,4,6,10
613,20,4,6,10
614,20,5,5,10
615,20,5,5,10
616,21,5,5,9
617,22,4,5,9
618,22,3,5,10
619,23,3,4,10
620,22,3,5,10
621,23,3,4,10
622,22,3,5,10
623,22,3,5,10
624,23,2,5,10
625,23,2,4,11
626,24,2,4,10
627,25,2,3,10
628,26,1,3,10
629,26,1,3,10
630,26,1,3,10
631,26,1,3,10
632,26,1,3,10
633,25,1,3,11
634,25,1,3,11
635,24,1,3,12
636,25,1,3,11
637,25,1,3,11
638,25,1,3,11
639,26,1,3,10
640,27,1,3,9
641,26,2,3,9
642,26,2,2,10
643,27,2,2,9
644,27,2,2,9
645,27,2,2,9
646,26,3,2,9
647,26,4,2,8
648,25,4,2,9
649,24,4,2,10
650,23,4,3,10
651,24,4,2,10
652,24,4,2,10
653,23,4,3,10
654,22,4,3,11
655,21,5,3,11
656,21,5,3,11
657,22,5,3,10
658,21,6,3,10
659,20,7,3,10
660,21,7,2,10
661,21,7,2,10
662,22,7,1,10
663,22,7,1,10
664,22,7,1,10
665,21,8,1,10
666,22,8,1,9
667,22,8,1,9
668,23,8,1,8
669,22,9,1,8
670,22,9,1,8
671,22,9,1,8
672,21,10,1,8
673,20,10,1,9
674,19,10,2,9
675,18,10,2,10
676,18,10,1,11
677,19,10,1,10
678,19,10,1,10
679,19,10,2,9
680,19,10,2,9
681,18,11,2,9
682,18,11,2,9
683,17,11,2,10
684,17,10,2,11
685,17,9,2,12
686,18,8,2,12
687,17,9,2,12
688,18,9,2,11
689,19,8,2,11
690,20,8,2,10
691,20,7,2,11
692,21,6,2,11
693,21,6,2,11
694,22,6,2,10
695,22,6,2,10
696,23,6,2,9
697,22,7,2,9
698,22,7,2,9
699,21,8,2,9
700,20,9,2,9
701,20,8,3,9
702,21,8,3,8
703,21,8,4,7
704,22,8,3,7
705,22,8,3,7
706,23,7,3,7
707,24,7,3,6
708,24,7,3,6
709,25,7,3,5
710,26,6,3,5
711,26,6,3,5
712,27,6,3,4
713,28,6,3,3
714,28,6,3,3
715,28,6,4,2
716,27,7,4,2
717,26,8,4,2
718,26,8,4,2
719,25,8,5,2
720,26,8,4,2
721,26,8,4,2
722,26,8,4,2
723,25,9,4,2
724,24,9,5,2
725,23,9,6,2
726,22,9,6,3
727,23,9,5,3
728,23,9,5,3
729,23,8,6,3
730,22,8,6,4
731,21,9,6,4
732,21,9,6,4
733,20,9,7,4
734,21,9,7,3
735,21,8,7,4
736,22,7,7,4
737,21,7,8,4
738,21,7,8,4
739,21,7,8,4
740,22,6,8,4
741,22,7,7,4
742,21,8,7,4
743,21,8,8,3
744,22,7,8,3
745,22,7,7,4
746,21,7,8,4
747,21,7,8,4
748,21,7,8,4
749,20,8,8,4
750,20,7,8,5
751,20,8,7,5
752,20,9,7,4
753,20,9,7,4
754,19,9,7,5
755,19,9,7,5
756,18,9,7,6
757,18,9,7,6
758,19,9,7,5
759,18,10,7,5
760,18,11,6,5
761,18,12,6,4
762,17,12,7,4
763,17,12,8,3
764,17,12,8,3
765,18,11,8,3
766,18,11,9,2
767,18,10,9,3
768,18,9,10,3
769,19,9,9,3
770,20,9,8,3
771,20,9,8,3
772,20,9,8,3
773,20,9,8,3
774,20,9,8,3
775,20,10,7,3
776,21,10,6,3
777,22,10,5,3
778,23,9,5,3
779,22,9,6,3
780,22,9,5,4
781,22,9,5,4
782,22,9,5,4
783,21,9,6,4
784,21,9,6,4
785,20,10,6,4
786,19,11,6,4
787,19,12,6,3
788,19,12,6,3
789,19,12,6,3
790,19,12,6,3
791,19,13,5,3
792,19,14,5,2
793,19,14,5,2
794,19,14,5,2
795,19,15,4,2
796,19,15,4,2
797,20,14,4,2
798,21,13,4,2
799,20,13,5,2
800,20,13,5,2
801,19,14,5,2
802,19,15,4,2
803,20,14,4,2
804,21,13,4,2
805,21,13,4,2
806,22,12,4,2
807,22,12,4,2
808,22,12,4,2
809,22,12,4,2
810,21,13,4,2
811,21,13,4,2
812,21,13,4,2
813,20,13,5,2
814,19,13,6,2
815,19,13,6,2
816,19,14,5,2
817,20,14,5,1
818,20,15,4,1
819,20,15,4,1
820,20,15,4,1
821,21,15,3,1
822,20,16,3,1
823,20,16,3,1
824,20,17,3,0
825,19,18,3,0
826,18,19,3,0
827,18,19,3,0
828,18,19,3,0
829,19,18,3,0
830,20,17,3,0
831,20,17,3,0
832,19,18,3,0
833,19,18,3,0
834,18,19,3,0
835,17,20,3,0
836,17,20,3,0
837,17,20,3,0
838,18,19,3,0
839,18,19,3,0
840,17,19,4,0
841,17,19,4,0
842,16,19,5,0
843,16,19,5,0
844,16,18,6,0
845,16,18,6,0
846,15,19,6,0
847,14,20,6,0
848,14,20,6,0
849,14,20,6,0
850,14,20,6,0
851,14,20,6,0
852,14,20,6,0
853,14,20,6,0
854,13,21,6,0
855,13,21,6,0
856,14,20,6,0
857,14,20,6,0
858,13,20,6,1
859,13,20,6,1
860,12,20,7,1
861,12,20,7,1
862,13,19,7,1
863,13,18,8,1
864,12,19,8,1
865,12,19,8,1
866,13,18,8,1
867,13,18,8,1
868,13,17,9,1
869,13,17,9,1
870,13,16,10,1
871,12,17,10,1
872,12,18,9,1
873,12,19,8,1
874,12,19,8,1
875,11,19,9,1
876,11,19,9,1
877,11,19,9,1
878,11,18,9,2
879,11,18,9,2
880,12,17,9,2
881,11,18,9,2
882,10,18,10,2
883,10,18,10,2
884,9,19,10,2
885,9,19,10,2
886,10,18,10,2
887,10,17,11,2
888,10,18,10,2
889,10,18,10,2
890,10,18,9,3
891,11,17,9,3
892,11,17,9,3
893,11,17,9,3
894,10,17,9,4
895,10,16,10,4
896,10,16,10,4
897,10,16,10,4
898,11,15,10,4
899,12,15,9,4
900,11,15,9,5
901,10,16,9,5
902,10,16,9,5
903,11,15,9,5
904,10,16,9,5
905,9,16,9,6
906,9,16,9,6
907,9,16,9,6
908,9,16,9,6
909,9,16,9,6
910,9,17,9,5
911,8,18,9,5
912,8,18,9,5
913,9,18,8,5
914,9,18,8,5
915,9,18,8,5
916,9,18,8,5
917,9,18,8,5
918,9,18,8,5
919,8,18,8,6
920,9,17,8,6
921,10,17,8,5
922,10,17,7,6
923,10,18,6,6
924,11,17,6,6
925,11,17,6,6
926,11,17,7,5
927,11,18,6,5
928,12,17,6,5
929,12,18,6,4
930,11,19,6,4
931,11,20,6,3
932,11,20,6,3
933,11,19,6,4
934,12,18,6,4
935,12,18,6,4
936,12,19,5,4
937,13,18,5,4
938,13,19,5,3
939,12,19,5,4
940,13,19,4,4
941,13,20,4,3
942,13,20,4,3
943,13,20,4,3
944,13,19,5,3
945,13,19,5,3
946,13,19,5,3
947,13,19,5,3
948,14,18,5,3
949,15,18,4,3
950,15,17,4,4
951,15,17,4,4
952,16,16,4,4
953,15,17,4,4
954,15,16,5,4
955,15,16,5,4
956,15,15,5,5
957,15,14,5,6
958,15,14,5,6
959,14,15,5,6
960,14,15,5,6
961,14,16,5,5
962,15,16,5,4
963,15,16,5,4
964,14,16,6,4
965,14,17,5,4
966,14,17,5,4
967,15,16,5,4
968,15,16,6,3
969,15,16,6,3
970,15,17,5,3
971,15,17,5,3
972,14,17,6,3
973,14,16,7,3
974,14,15,7,4
975,13,16,7,4
976,14,16,7,3
977,15,15,7,3
978,14,16,7,3
979,15,15,7,3
980,16,15,6,3
981,15,16,6,3
982,16,15,6,3
983,15,15,7,3
984,14,15,8,3
985,15,15,7,3
986,14,15,7,4
987,15,15,6,4
988,14,16,6,4
989,14,16,6,4
990,14,15,7,4
991,13,16,7,4
992,13,16,7,4
993,13,17,6,4
994,13,17,6,4
995,13,17,6,4
996,12,18,6,4
997,12,18,6,4
998,12,18,6,4
999,12,18,6,4
1000,12,18,6,4
