,GTFT: 0.33,Defector,Tit For Tat,Cooperator
134,12,7,19,2
135,12,8,18,2
136,11,8,19,2
137,11,8,19,2
138,12,8,18,2
139,13,8,17,2
140,13,8,18,1
141,13,8,18,1
142,12,8,19,1
143,12,8,19,1
144,12,9,18,1
145,12,10,17,1
146,11,10,17,2
147,11,10,17,2
148,11,10,17,2
149,11,10,17,2
150,10,11,17,2
151,10,11,17,2
152,10,11,18,1
153,10,12,17,1
154,10,12,17,1
155,11,12,16,1
156,11,12,16,1
157,12,12,15,1
158,12,12,15,1
159,13,12,14,1
160,14,11,14,1
161,14,11,14,1
162,14,10,15,1
163,15,9,15,1
164,15,9,15,1
165,15,9,15,1
166,14,9,16,1
167,14,8,17,1
168,14,8,17,1
169,14,7,18,1
170,13,8,18,1
171,12,8,19,1
172,11,8,20,1
173,11,8,20,1
174,10,8,21,1
175,10,8,21,1
176,10,8,22,0
177,11,8,21,0
178,10,8,22,0
179,10,8,22,0
180,10,7,23,0
181,10,7,23,0
182,10,7,23,0
183,9,7,24,0
184,9,6,25,0
185,9,6,25,0
186,9,6,25,0
187,10,6,24,0
188,11,6,23,0
189,11,6,23,0
190,10,7,23,0
191,9,7,24,0
192,8,8,24,0
193,8,8,24,0
194,8,8,24,0
195,8,8,24,0
196,8,7,25,0
197,8,7,25,0
198,8,7,25,0
199,9,7,24,0
200,8,7,25,0
201,8,7,25,0
202,8,8,24,0
203,8,8,24,0
204,9,8,23,0
205,8,8,24,0
206,8,8,24,0
207,8,8,24,0
208,7,8,25,0
209,7,8,25,0
210,7,9,24,0
211,7,9,24,0
212,7,9,24,0
213,7,9,24,0
214,7,10,23,0
215,8,9,23,0
216,8,9,23,0
217,7,9,24,0
218,6,9,25,0
219,6,9,25,0
220,6,9,25,0
221,6,10,24,0
222,6,9,25,0
223,6,9,25,0
224,6,8,26,0
225,6,8,26,0
226,6,8,26,0
227,6,7,27,0
228,6,7,27,0
229,6,7,27,0
230,6,6,28,0
231,6,5,29,0
232,6,5,29,0
233,6,5,29,0
234,6,5,29,0
235,7,5,28,0
236,7,5,28,0
237,7,5,27,1
238,7,5,27,1
239,7,5,27,1
240,7,6,26,1
241,7,6,26,1
242,7,6,26,1
243,7,5,26,2
244,6,5,27,2
245,5,5,28,2
246,5,6,27,2
247,5,6,27,2
248,6,6,26,2
249,5,6,27,2
250,5,6,27,2
251,5,5,28,2
252,5,5,28,2
253,5,5,28,2
254,5,5,28,2
255,5,5,27,3
256,5,5,27,3
257,4,5,28,3
258,4,5,28,3
259,3,5,29,3
260,3,5,28,4
261,2,5,29,4
262,2,5,28,5
263,2,5,28,5
264,2,5,28,5
265,2,5,28,5
266,2,5,28,5
267,2,5,28,5
268,3,5,27,5
269,3,4,27,6
270,3,4,27,6
271,3,4,27,6
272,3,4,28,5
273,3,4,29,4
274,3,4,29,4
275,3,4,29,4
276,3,3,30,4
277,3,3,31,3
278,3,3,30,4
279,3,3,29,5
280,3,3,29,5
281,3,3,29,5
282,3,3,29,5
283,3,3,29,5
284,4,3,28,5
285,4,3,28,5
286,4,3,28,5
287,4,3,28,5
288,4,3,28,5
289,4,3,28,5
290,4,3,27,6
291,4,3,28,5
292,4,2,29,5
293,3,2,30,5
294,2,3,30,5
295,3,3,29,5
296,3,4,28,5
297,3,4,29,4
298,3,4,29,4
299,3,4,28,5
300,3,4,28,5
301,3,3,29,5
302,2,3,29,6
303,2,4,28,6
304,2,4,28,6
305,2,4,28,6
306,2,4,28,6
307,2,5,27,6
308,2,5,28,5
309,2,5,29,4
310,2,5,29,4
311,2,5,29,4
312,2,5,29,4
313,2,5,28,5
314,2,6,27,5
315,2,6,27,5
316,2,6,28,4
317,2,6,27,5
318,2,7,26,5
319,2,7,25,6
320,2,7,25,6
321,2,7,25,6
322,2,6,25,7
323,3,5,25,7
324,3,5,25,7
325,3,6,24,7
326,3,6,23,8
327,3,6,24,7
328,3,6,24,7
329,3,6,25,6
330,3,6,26,5
331,3,6,25,6
332,3,6,25,6
333,3,6,24,7
334,2,6,25,7
335,2,6,24,8
336,2,7,24,7
337,2,7,25,6
338,2,7,25,6
339,2,7,25,6
340,2,7,25,6
341,2,7,26,5
342,3,7,25,5
343,3,6,26,5
344,3,6,26,5
345,4,5,26,5
346,4,5,26,5
347,4,5,26,5
348,5,5,25,5
349,5,5,25,5
350,5,5,25,5
351,6,5,25,4
352,6,5,25,4
353,6,5,25,4
354,6,5,25,4
355,7,5,24,4
356,7,5,23,5
357,7,6,23,4
358,7,6,23,4
359,6,6,24,4
360,7,6,23,4
361,8,6,22,4
362,8,6,22,4
363,8,7,21,4
364,7,8,21,4
365,7,8,22,3
366,7,8,22,3
367,7,9,21,3
368,8,9,20,3
369,8,9,20,3
370,8,9,19,4
371,8,8,20,4
372,8,8,20,4
373,7,8,20,5
374,7,9,19,5
375,7,9,20,4
376,8,9,20,3
377,9,9,19,3
378,9,9,19,3
379,9,9,19,3
380,9,8,19,4
381,9,9,18,4
382,9,9,19,3
383,10,9,18,3
384,10,8,18,4
385,11,7,18,4
386,11,8,17,4
387,11,8,16,5
388,11,8,16,5
389,12,8,15,5
390,13,8,15,4
391,13,8,15,4
392,14,8,15,3
393,14,8,15,3
394,15,8,14,3
395,15,7,15,3
396,15,7,15,3
397,15,8,14,3
398,16,8,13,3
399,16,9,12,3
400,16,9,12,3
401,15,9,13,3
402,14,10,13,3
403,14,10,13,3
404,13,10,14,3
405,13,9,15,3
406,13,9,15,3
407,12,10,15,3
408,12,10,15,3
409,12,10,15,3
410,12,10,15,3
411,11,10,16,3
412,11,9,17,3
413,11,9,17,3
414,11,9,17,3
415,12,9,16,3
416,11,9,16,4
417,11,10,16,3
418,11,9,17,3
419,12,9,16,3
420,11,9,17,3
421,11,9,17,3
422,11,10,16,3
423,12,9,16,3
424,12,10,15,3
425,13,9,15,3
426,13,9,15,3
427,13,9,15,3
428,14,9,15,2
429,14,10,14,2
430,15,10,13,2
431,14,10,14,2
432,13,10,15,2
433,13,9,16,2
434,14,9,16,1
435,14,8,17,1
436,14,8,17,1
437,14,8,17,1
438,13,8,18,1
439,14,8,17,1
440,14,7,18,1
441,14,7,18,1
442,15,7,17,1
443,15,7,17,1
444,14,8,17,1
445,14,8,17,1
446,14,8,17,1
447,13,8,18,1
448,13,8,19,0
449,13,8,19,0
450,13,8,19,0
451,12,9,19,0
452,12,9,19,0
453,13,8,19,0
454,13,9,18,0
455,14,8,18,0
456,15,7,18,0
457,15,7,18,0
458,16,7,17,0
459,17,7,16,0
460,18,7,15,0
461,17,8,15,0
462,16,8,16,0
463,17,8,15,0
464,17,8,15,0
465,17,9,14,0
466,18,8,14,0
467,18,8,14,0
468,17,9,14,0
469,17,9,14,0
470,17,9,14,0
471,18,8,14,0
472,18,8,14,0
473,19,8,13,0
474,20,8,12,0
475,21,7,12,0
476,21,7,12,0
477,21,7,12,0
478,21,6,12,1
479,22,6,11,1
480,22,6,11,1
481,21,7,11,1
482,21,6,12,1
483,20,6,12,2
484,20,7,12,1
485,20,7,12,1
486,19,8,12,1
487,19,8,12,1
488,19,8,12,1
489,19,8,12,1
490,18,9,12,1
491,18,9,11,2
492,18,9,11,2
493,18,9,11,2
494,19,9,10,2
495,19,10,9,2
496,19,10,9,2
497,18,11,9,2
498,18,10,10,2
499,17,10,11,2
500,16,11,11,2
501,15,12,11,2
502,16,11,11,2
503,15,11,11,3
504,15,12,11,2
505,15,12,11,2
506,16,12,10,2
507,16,11,11,2
508,16,11,11,2
509,17,10,11,2
510,16,11,11,2
511,16,11,11,2
512,15,12,11,2
513,14,12,12,2
514,14,12,12,2
515,13,12,13,2
516,12,13,13,2
517,13,13,12,2
518,14,13,11,2
519,14,14,11,1
520,13,14,12,1
521,13,14,12,1
522,13,13,13,1
523,14,12,13,1
524,13,13,13,1
525,13,13,13,1
526,13,13,13,1
527,13,12,14,1
528,12,12,15,1
529,13,12,14,1
530,13,12,14,1
531,12,12,15,1
532,12,12,15,1
533,11,12,16,1
534,11,13,15,1
535,11,14,14,1
536,10,15,14,1
537,11,15,13,1
538,10,16,13,1
539,9,17,13,1
540,8,18,13,1
541,7,19,13,1
542,7,19,13,1
543,7,19,13,1
544,7,19,13,1
545,7,19,13,1
546,8,18,13,1
547,8,19,13,0
548,8,18,14,0
549,8,19,13,0
550,8,18,14,0
551,7,18,15,0
552,7,18,15,0
553,7,19,14,0
554,6,20,14,0
555,6,19,15,0
556,6,18,16,0
557,6,17,17,0
558,6,18,16,0
559,6,19,15,0
560,5,19,16,0
561,5,20,15,0
562,5,20,15,0
563,4,21,15,0
564,4,21,15,0
565,4,21,15,0
566,3,22,15,0
567,3,22,15,0
568,3,23,14,0
569,3,24,13,0
570,3,24,13,0
571,3,24,13,0
572,2,25,13,0
573,1,25,14,0
574,1,25,14,0
575,1,26,13,0
576,1,27,12,0
577,1,28,11,0
578,1,28,11,0
579,1,28,11,0
580,1,27,12,0
581,1,28,11,0
582,1,28,11,0
583,1,28,11,0
584,1,28,11,0
585,1,28,11,0
586,1,28,11,0
587,1,29,10,0
588,1,30,9,0
589,1,29,10,0
590,1,29,10,0
591,1,29,10,0
592,1,30,9,0
593,1,30,9,0
594,1,30,9,0
595,1,30,9,0
596,1,30,9,0
597,1,30,9,0
598,1,31,8,0
599,1,31,8,0
600,1,32,7,0
601,2,31,7,0
602,2,31,7,0
603,2,32,6,0
604,2,32,6,0
605,2,33,5,0
606,2,33,5,0
607,2,33,5,0
608,2,33,5,0
609,2,32,5,1
610,2,32,5,1
611,2,32,5,1
612,2,32,5,1
613,2,32,5,1
614,2,31,6,1
615,2,31,6,1
616,2,31,6,1
617,2,31,6,1
618,2,31,6,1
619,2,30,7,1
620,2,29,8,1
621,1,30,8,1
622,1,29,9,1
623,1,30,8,1
624,1,30,8,1
625,1,30,8,1
626,1,30,8,1
627,2,29,8,1
628,2,29,8,1
629,2,29,8,1
630,2,29,8,1
631,3,29,7,1
632,3,29,7,1
633,3,28,8,1
634,3,28,8,1
635,3,28,8,1
636,3,29,8,0
637,3,29,8,0
638,3,29,8,0
639,3,30,7,0
640,3,31,6,0
641,3,31,6,0
642,3,31,6,0
643,3,31,6,0
644,3,31,6,0
645,3,31,6,0
646,3,32,5,0
647,3,32,5,0
648,3,31,6,0
649,4,30,6,0
650,5,30,5,0
651,5,31,4,0
652,5,30,5,0
653,5,30,5,0
654,5,30,5,0
655,4,30,6,0
656,4,31,5,0
657,4,32,4,0
658,4,31,5,0
659,4,31,5,0
660,4,31,5,0
661,5,31,4,0
662,5,30,5,0
663,5,30,5,0
664,5,30,5,0
665,5,30,5,0
666,5,30,5,0
667,5,30,5,0
668,6,29,5,0
669,6,29,5,0
670,6,29,5,0
671,6,29,5,0
672,6,29,5,0
673,6,29,5,0
674,6,30,4,0
675,6,30,4,0
676,6,31,3,0
677,6,30,3,1
678,6,30,3,1
679,6,30,3,1
680,6,29,4,1
681,7,29,4,0
682,7,29,4,0
683,7,28,5,0
684,8,27,5,0
685,7,28,5,0
686,8,27,5,0
687,9,26,5,0
688,10,25,5,0
689,9,26,5,0
690,9,26,5,0
691,10,25,5,0
692,10,25,5,0
693,10,26,4,0
694,9,27,4,0
695,9,27,4,0
696,9,27,4,0
697,8,27,5,0
698,9,26,5,0
699,10,25,5,0
700,9,26,5,0
701,10,25,5,0
702,10,26,4,0
703,9,27,4,0
704,9,28,3,0
705,10,28,2,0
706,10,29,1,0
707,9,30,1,0
708,10,29,1,0
709,11,28,1,0
710,11,27,1,1
711,10,28,1,1
712,9,29,1,1
713,10,28,1,1
714,9,29,1,1
715,9,29,1,1
716,10,28,1,1
717,11,27,1,1
718,11,27,1,1
719,10,28,1,1
720,10,28,1,1
721,10,28,1,1
722,10,28,1,1
723,10,28,1,1
724,9,29,1,1
725,8,30,1,1
726,8,30,1,1
727,8,30,1,1
728,8,30,1,1
729,7,30,1,2
730,8,29,1,2
731,9,29,0,2
732,10,28,0,2
733,10,28,0,2
734,10,28,0,2
735,10,28,0,2
736,11,27,0,2
737,11,27,0,2
738,10,28,0,2
739,10,28,0,2
740,10,28,0,2
741,11,27,0,2
742,11,27,0,2
743,10,28,0,2
744,9,29,0,2
745,9,28,0,3
746,8,28,0,4
747,9,27,0,4
748,10,27,0,3
749,10,27,0,3
750,10,27,0,3
751,9,28,0,3
752,9,28,0,3
753,10,27,0,3
754,9,28,0,3
755,9,28,0,3
756,9,28,0,3
757,8,29,0,3
758,8,29,0,3
759,8,28,0,4
760,8,29,0,3
761,8,29,0,3
762,8,29,0,3
763,9,28,0,3
764,9,28,0,3
765,8,29,0,3
766,8,28,1,3
767,8,28,1,3
768,8,28,1,3
769,9,27,1,3
770,9,27,1,3
771,8,28,1,3
772,8,28,1,3
773,9,27,1,3
774,9,27,1,3
775,8,28,1,3
776,8,28,1,3
777,8,28,1,3
778,8,28,1,3
779,8,27,2,3
780,8,27,2,3
781,8,27,2,3
782,8,27,2,3
783,8,27,2,3
784,9,26,2,3
785,8,27,2,3
786,8,28,1,3
787,8,28,1,3
788,8,28,1,3
789,8,27,2,3
790,8,27,2,3
791,8,27,2,3
792,8,27,2,3
793,8,27,2,3
794,7,28,2,3
795,7,28,2,3
796,8,27,2,3
797,7,27,2,4
798,7,27,2,4
799,6,27,2,5
800,7,26,2,5
801,7,26,2,5
802,7,26,2,5
803,7,27,1,5
804,7,26,1,6
805,6,27,1,6
806,7,26,1,6
807,7,26,1,6
808,7,26,1,6
809,7,26,1,6
810,6,27,1,6
811,6,26,1,7
812,6,26,1,7
813,6,27,1,6
814,7,27,1,5
815,7,27,1,5
816,7,27,1,5
817,7,27,1,5
818,7,27,1,5
819,6,28,1,5
820,6,28,1,5
821,6,27,2,5
822,6,27,2,5
823,6,28,2,4
824,5,29,2,4
825,5,29,2,4
826,5,29,2,4
827,5,29,2,4
828,5,30,2,3
829,5,30,2,3
830,5,30,2,3
831,5,30,2,3
832,5,30,2,3
833,5,30,2,3
834,5,30,2,3
835,5,30,2,3
836,5,31,2,2
837,5,31,2,2
838,5,31,2,2
839,5,31,2,2
840,5,32,1,2
841,5,31,1,3
842,5,31,1,3
843,4,31,1,4
844,4,31,1,4
845,4,32,1,3
846,4,32,1,3
847,4,32,1,3
848,4,32,1,3
849,4,32,1,3
850,4,31,2,3
851,3,32,2,3
852,3,32,2,3
853,3,33,1,3
854,3,33,1,3
855,3,34,1,2
856,3,34,1,2
857,3,33,2,2
858,3,33,2,2
859,3,33,2,2
860,4,32,2,2
861,3,33,2,2
862,4,32,2,2
863,4,32,2,2
864,4,31,3,2
865,4,30,3,3
866,4,30,3,3
867,3,31,3,3
868,2,32,3,3
869,2,32,3,3
870,2,32,3,3
871,2,32,3,3
872,2,32,3,3
873,2,32,3,3
874,2,32,3,3
875,2,31,3,4
876,2,31,3,4
877,2,31,3,4
878,2,30,4,4
879,2,29,5,4
880,2,30,4,4
881,2,31,3,4
882,2,32,3,3
883,2,32,3,3
884,2,31,3,4
885,3,30,3,4
886,3,30,3,4
887,3,29,3,5
888,3,29,3,5
889,3,28,3,6
890,3,28,3,6
891,4,27,3,6
892,4,27,3,6
893,5,26,3,6
894,4,27,3,6
895,4,27,3,6
896,5,26,3,6
897,5,25,4,6
898,5,24,5,6
899,5,23,6,6
900,5,24,6,5
901,6,23,6,5
902,7,23,6,4
903,7,24,5,4
904,7,24,4,5
905,6,24,4,6
906,6,24,4,6
907,5,25,4,6
908,5,25,4,6
909,5,26,4,5
910,5,26,4,5
911,5,25,4,6
912,4,26,4,6
913,4,26,4,6
914,3,26,5,6
915,3,27,4,6
916,3,28,4,5
917,3,28,4,5
918,3,28,4,5
919,3,28,4,5
920,3,28,4,5
921,3,28,4,5
922,3,28,4,5
923,3,28,4,5
924,3,28,4,5
925,3,28,4,5
926,3,27,4,6
927,4,27,3,6
928,4,27,3,6
929,4,26,3,7
930,4,27,3,6
931,4,28,3,5
932,4,28,3,5
933,4,28,4,4
934,4,27,4,5
935,4,27,4,5
936,4,26,5,5
937,5,25,5,5
938,5,25,5,5
939,5,24,6,5
940,5,23,6,6
941,4,23,6,7
942,4,22,7,7
943,4,22,7,7
944,4,22,7,7
945,4,21,8,7
946,4,21,8,7
947,4,20,9,7
948,4,20,9,7
949,4,19,10,7
950,4,19,10,7
951,4,20,10,6
952,4,20,10,6
953,4,19,11,6
954,4,19,11,6
955,4,19,12,5
956,4,19,12,5
957,4,18,12,6
958,4,19,11,6
959,4,20,10,6
960,4,19,11,6
961,5,18,11,6
962,5,17,11,7
963,6,17,11,6
964,6,18,10,6
965,6,18,10,6
966,7,18,9,6
967,7,18,9,6
968,7,17,9,7
969,8,17,9,6
970,8,17,9,6
971,8,17,9,6
972,8,16,10,6
973,8,17,9,6
974,8,16,9,7
975,8,17,9,6
976,8,18,8,6
977,8,17,9,6
978,7,17,9,7
979,6,18,9,7
980,6,18,9,7
981,6,18,9,7
982,5,19,9,7
983,5,19,9,7
984,4,19,10,7
985,4,18,10,8
986,4,17,11,8
987,4,17,10,9
988,4,16,11,9
989,5,16,10,9
990,6,15,10,9
991,6,14,11,9
992,6,14,11,9
993,6,13,11,10
994,6,13,10,11
995,6,14,10,10
996,5,14,10,11
997,5,14,10,11
998,6,13,10,11
999,6,13,10,11
1000,6,12,10,12
