,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,12,4,11,13
161,13,4,11,12
162,13,4,11,12
163,12,4,11,13
164,11,4,11,14
165,11,5,11,13
166,11,5,12,12
167,11,4,12,13
168,10,4,13,13
169,10,4,14,12
170,10,3,15,12
171,10,2,16,12
172,10,2,16,12
173,10,2,16,12
174,10,2,17,11
175,10,2,18,10
176,11,2,18,9
177,11,2,18,9
178,11,2,17,10
179,11,2,16,11
180,11,2,17,10
181,11,2,17,10
182,11,2,18,9
183,11,2,18,9
184,11,2,18,9
185,10,2,19,9
186,10,2,19,9
187,10,2,18,10
188,11,2,18,9
189,12,2,17,9
190,13,2,16,9
191,13,2,16,9
192,14,2,16,8
193,14,2,16,8
194,14,2,15,9
195,14,2,15,9
196,15,2,15,8
197,15,2,15,8
198,15,2,15,8
199,15,2,15,8
200,16,2,14,8
201,16,2,14,8
202,16,2,14,8
203,16,2,13,9
204,16,2,13,9
205,15,2,13,10
206,15,2,14,9
207,15,2,14,9
208,15,2,14,9
209,14,2,14,10
210,15,2,13,10
211,15,2,12,11
212,15,2,12,11
213,15,2,11,12
214,15,2,10,13
215,15,2,10,13
216,15,2,10,13
217,14,2,10,14
218,14,3,10,13
219,14,3,10,13
220,14,4,10,12
221,15,4,10,11
222,15,4,10,11
223,15,5,9,11
224,16,5,8,11
225,16,6,7,11
226,17,5,7,11
227,16,5,8,11
228,16,5,8,11
229,16,6,8,10
230,16,6,8,10
231,16,7,8,9
232,16,7,8,9
233,16,7,8,9
234,15,7,9,9
235,15,8,9,8
236,15,8,9,8
237,15,8,9,8
238,16,8,9,7
239,15,8,10,7
240,15,7,10,8
241,15,7,10,8
242,16,7,9,8
243,16,6,10,8
244,15,6,11,8
245,14,7,11,8
246,14,6,11,9
247,14,6,11,9
248,14,6,11,9
249,14,6,11,9
250,14,5,12,9
251,14,5,13,8
252,14,5,13,8
253,15,4,13,8
254,15,4,14,7
255,15,5,13,7
256,16,4,13,7
257,15,4,14,7
258,15,4,14,7
259,16,4,14,6
260,15,4,15,6
261,15,4,16,5
262,14,4,17,5
263,14,4,16,6
264,14,4,17,5
265,14,4,17,5
266,15,4,16,5
267,15,3,17,5
268,14,4,17,5
269,15,4,16,5
270,15,4,16,5
271,15,4,16,5
272,14,4,16,6
273,13,5,16,6
274,13,5,15,7
275,13,5,15,7
276,13,5,15,7
277,13,5,16,6
278,13,6,15,6
279,13,6,15,6
280,13,6,14,7
281,13,6,15,6
282,13,6,14,7
283,14,5,14,7
284,15,5,14,6
285,15,5,14,6
286,15,5,14,6
287,15,5,14,6
288,15,5,14,6
289,15,5,13,7
290,16,5,12,7
291,16,4,13,7
292,16,4,13,7
293,16,4,13,7
294,16,4,12,8
295,16,4,11,9
296,16,4,11,9
297,16,4,11,9
298,16,4,11,9
299,15,4,11,10
300,15,4,11,10
301,16,4,10,10
302,15,4,10,11
303,14,4,11,11
304,14,4,12,10
305,14,4,12,10
306,14,4,12,10
307,15,4,12,9
308,14,4,13,9
309,15,4,12,9
310,16,3,12,9
311,17,3,11,9
312,17,3,11,9
313,17,3,11,9
314,17,3,11,9
315,18,3,10,9
316,18,3,10,9
317,17,3,10,10
318,17,2,10,11
319,17,2,10,11
320,17,2,11,10
321,17,2,11,10
322,18,2,11,9
323,18,2,11,9
324,18,2,10,10
325,19,2,9,10
326,18,2,9,11
327,18,2,9,11
328,18,2,9,11
329,18,2,10,10
330,19,2,10,9
331,19,2,11,8
332,20,2,11,7
333,20,1,12,7
334,19,1,13,7
335,18,1,13,8
336,18,1,12,9
337,18,1,12,9
338,17,1,12,10
339,16,1,12,11
340,15,2,12,11
341,16,2,11,11
342,15,2,12,11
343,14,3,12,11
344,13,3,12,12
345,14,3,12,11
346,15,3,12,10
347,15,3,12,10
348,15,3,13,9
349,16,3,12,9
350,17,3,12,8
351,16,3,12,9
352,15,3,12,10
353,15,3,12,10
354,15,4,12,9
355,14,4,13,9
356,13,5,13,9
357,12,5,14,9
358,11,6,14,9
359,11,6,14,9
360,12,6,14,8
361,13,5,14,8
362,13,5,15,7
363,13,5,15,7
364,14,4,15,7
365,13,4,16,7
366,12,4,17,7
367,12,4,17,7
368,11,5,17,7
369,11,5,16,8
370,12,5,16,7
371,13,5,15,7
372,13,5,15,7
373,13,5,15,7
374,14,5,14,7
375,14,5,14,7
376,14,5,14,7
377,13,5,15,7
378,13,5,15,7
379,12,5,16,7
380,11,5,17,7
381,10,5,18,7
382,10,5,17,8
383,10,5,17,8
384,11,4,17,8
385,11,3,18,8
386,11,3,18,8
387,11,3,19,7
388,12,3,18,7
389,12,3,19,6
390,11,3,20,6
391,12,3,19,6
392,11,3,20,6
393,11,3,20,6
394,12,3,19,6
395,13,3,18,6
396,13,3,18,6
397,13,3,17,7
398,13,4,17,6
399,14,3,17,6
400,14,3,17,6
401,15,3,16,6
402,15,3,16,6
403,15,3,16,6
404,16,3,15,6
405,15,3,15,7
406,16,3,14,7
407,17,3,13,7
408,17,2,14,7
409,17,2,15,6
410,18,2,14,6
411,18,2,14,6
412,17,2,15,6
413,16,2,16,6
414,16,1,17,6
415,15,2,17,6
416,16,2,16,6
417,16,2,16,6
418,16,2,16,6
419,16,2,17,5
420,16,2,17,5
421,17,2,17,4
422,18,1,17,4
423,18,1,17,4
424,18,1,18,3
425,17,1,19,3
426,16,1,20,3
427,15,1,21,3
428,15,0,22,3
429,15,0,23,2
430,15,0,23,2
431,15,0,23,2
432,15,0,23,2
433,14,0,24,2
434,13,0,25,2
435,13,0,25,2
436,13,0,25,2
437,12,0,26,2
438,11,1,26,2
439,11,1,26,2
440,11,1,26,2
441,11,1,27,1
442,11,0,27,2
443,11,0,27,2
444,11,0,28,1
445,11,0,28,1
446,11,0,28,1
447,11,0,28,1
448,10,0,29,1
449,10,1,28,1
450,9,1,28,2
451,9,1,28,2
452,9,1,28,2
453,10,1,27,2
454,10,1,27,2
455,9,1,28,2
456,8,1,29,2
457,7,1,30,2
458,7,1,30,2
459,7,1,30,2
460,7,1,30,2
461,7,1,30,2
462,7,0,30,3
463,7,0,30,3
464,7,1,30,2
465,7,1,30,2
466,6,1,31,2
467,7,1,30,2
468,7,1,30,2
469,7,1,30,2
470,7,1,30,2
471,7,1,30,2
472,7,1,30,2
473,7,1,30,2
474,8,1,29,2
475,8,1,29,2
476,8,1,30,1
477,8,1,30,1
478,8,1,30,1
479,8,2,29,1
480,8,2,29,1
481,8,2,29,1
482,7,3,29,1
483,7,2,29,2
484,6,2,29,3
485,6,2,29,3
486,6,2,29,3
487,6,2,29,3
488,7,2,28,3
489,7,2,28,3
490,7,2,28,3
491,6,2,29,3
492,6,1,29,4
493,6,1,29,4
494,5,1,30,4
495,5,1,30,4
496,5,1,29,5
497,5,1,30,4
498,5,1,29,5
499,5,1,28,6
500,5,1,28,6
501,5,1,28,6
502,5,1,28,6
503,4,1,29,6
504,4,1,30,5
505,3,1,30,6
506,3,0,30,7
507,3,0,30,7
508,3,0,30,7
509,3,0,31,6
510,3,0,31,6
511,3,0,31,6
512,3,0,31,6
513,3,0,31,6
514,3,0,32,5
515,3,0,31,6
516,4,0,30,6
517,4,0,30,6
518,4,0,30,6
519,4,0,30,6
520,4,0,31,5
521,4,0,30,6
522,4,0,30,6
523,4,0,30,6
524,5,0,29,6
525,5,0,29,6
526,4,0,30,6
527,4,0,30,6
528,5,0,29,6
529,6,0,28,6
530,5,0,28,7
531,5,0,28,7
532,5,0,28,7
533,4,0,29,7
534,4,0,29,7
535,4,0,29,7
536,4,0,29,7
537,3,0,30,7
538,4,0,29,7
539,4,0,29,7
540,4,0,29,7
541,4,0,28,8
542,4,0,27,9
543,4,0,27,9
544,4,0,27,9
545,4,0,27,9
546,4,0,27,9
547,4,0,27,9
548,4,0,27,9
549,5,0,27,8
550,5,0,28,7
551,5,0,28,7
552,5,0,28,7
553,5,0,28,7
554,5,0,29,6
555,5,0,29,6
556,5,1,28,6
557,4,1,29,6
558,4,1,30,5
559,4,2,29,5
560,4,2,28,6
561,5,2,27,6
562,5,2,28,5
563,5,2,28,5
564,5,2,28,5
565,5,2,28,5
566,5,2,28,5
567,5,2,28,5
568,5,2,28,5
569,5,2,29,4
570,5,1,30,4
571,5,1,30,4
572,5,1,30,4
573,5,1,30,4
574,5,1,30,4
575,5,1,30,4
576,4,1,31,4
577,4,1,31,4
578,4,1,31,4
579,4,1,31,4
580,4,1,30,5
581,4,1,30,5
582,4,1,30,5
583,4,1,31,4
584,5,1,30,4
585,5,1,31,3
586,5,1,31,3
587,5,1,31,3
588,4,1,32,3
589,4,1,32,3
590,4,1,32,3
591,4,1,32,3
592,4,1,31,4
593,4,1,31,4
594,4,1,31,4
595,4,1,32,3
596,4,1,32,3
597,5,1,31,3
598,4,1,32,3
599,3,1,33,3
600,3,1,33,3
601,3,1,33,3
602,3,1,33,3
603,3,1,32,4
604,3,1,32,4
605,3,1,32,4
606,3,0,33,4
607,3,1,32,4
608,3,1,32,4
609,3,1,32,4
610,3,1,32,4
611,3,1,32,4
612,3,1,31,5
613,2,1,32,5
614,2,1,32,5
615,2,1,32,5
616,2,2,31,5
617,2,3,31,4
618,3,3,30,4
619,3,4,29,4
620,3,5,28,4
621,3,6,27,4
622,3,6,27,4
623,3,6,27,4
624,3,6,27,4
625,3,6,27,4
626,3,6,27,4
627,3,6,26,5
628,3,6,26,5
629,3,7,25,5
630,3,6,26,5
631,3,6,26,5
632,3,5,27,5
633,3,5,27,5
634,3,5,27,5
635,3,5,28,4
636,4,5,27,4
637,4,5,27,4
638,4,5,27,4
639,4,5,27,4
640,4,6,26,4
641,4,6,26,4
642,4,6,27,3
643,4,6,27,3
644,3,6,28,3
645,3,6,28,3
646,3,6,28,3
647,3,7,27,3
648,3,7,28,2
649,3,7,28,2
650,3,7,28,2
651,3,6,29,2
652,3,7,28,2
653,3,6,29,2
654,3,6,29,2
655,3,6,29,2
656,3,5,30,2
657,3,5,30,2
658,3,5,30,2
659,3,6,29,2
660,3,6,29,2
661,3,6,29,2
662,3,6,29,2
663,2,6,30,2
664,1,6,31,2
665,1,6,31,2
666,1,7,30,2
667,1,7,30,2
668,1,7,30,2
669,1,7,30,2
670,1,7,30,2
671,1,7,30,2
672,1,7,30,2
673,1,7,30,2
674,1,7,30,2
675,1,7,30,2
676,1,8,29,2
677,1,8,29,2
678,1,8,29,2
679,1,8,29,2
680,1,9,28,2
681,2,9,27,2
682,2,10,26,2
683,2,10,26,2
684,2,10,26,2
685,2,10,26,2
686,2,10,26,2
687,2,9,27,2
688,2,9,27,2
689,2,9,27,2
690,2,9,27,2
691,2,9,27,2
692,2,9,27,2
693,2,9,27,2
694,2,9,27,2
695,2,10,26,2
696,2,9,26,3
697,2,9,26,3
698,2,9,25,4
699,2,9,25,4
700,2,10,24,4
701,2,11,23,4
702,2,10,24,4
703,2,10,24,4
704,3,10,23,4
705,3,10,23,4
706,3,10,23,4
707,3,9,24,4
708,3,10,23,4
709,2,10,24,4
710,2,10,24,4
711,2,10,24,4
712,2,9,24,5
713,2,9,24,5
714,2,10,23,5
715,2,10,23,5
716,2,10,23,5
717,1,10,23,6
718,1,10,23,6
719,1,11,22,6
720,0,12,22,6
721,0,12,22,6
722,0,12,22,6
723,0,11,23,6
724,0,11,24,5
725,0,10,25,5
726,0,11,24,5
727,0,11,24,5
728,1,11,24,4
729,1,11,24,4
730,1,11,24,4
731,1,12,23,4
732,1,11,24,4
733,1,10,25,4
734,1,10,25,4
735,1,10,25,4
736,1,10,25,4
737,1,9,26,4
738,1,8,27,4
739,1,8,26,5
740,1,8,26,5
741,1,9,26,4
742,1,8,27,4
743,1,8,27,4
744,1,7,28,4
745,1,6,29,4
746,1,6,29,4
747,1,6,29,4
748,1,7,28,4
749,1,8,28,3
750,1,9,27,3
751,1,9,27,3
752,1,9,27,3
753,1,10,26,3
754,1,10,26,3
755,1,11,25,3
756,1,12,24,3
757,1,13,23,3
758,1,13,23,3
759,1,13,22,4
760,1,14,21,4
761,1,14,21,4
762,1,14,21,4
763,1,14,21,4
764,1,14,21,4
765,1,14,22,3
766,1,14,22,3
767,1,13,23,3
768,1,12,24,3
769,1,13,23,3
770,1,14,22,3
771,1,14,21,4
772,1,14,21,4
773,1,14,21,4
774,1,15,20,4
775,1,15,20,4
776,1,16,19,4
777,1,16,19,4
778,1,16,19,4
779,1,17,18,4
780,1,16,19,4
781,1,17,19,3
782,1,16,19,4
783,1,16,20,3
784,1,15,20,4
785,1,15,20,4
786,1,14,21,4
787,1,14,22,3
788,1,13,23,3
789,1,12,24,3
790,1,12,24,3
791,1,12,24,3
792,1,12,24,3
793,1,12,23,4
794,1,13,22,4
795,1,14,21,4
796,1,14,21,4
797,1,14,20,5
798,1,15,19,5
799,0,15,20,5
800,0,15,19,6
801,0,14,20,6
802,0,15,19,6
803,0,15,19,6
804,0,14,20,6
805,0,14,20,6
806,0,13,21,6
807,0,12,21,7
808,0,12,21,7
809,0,12,20,8
810,0,12,19,9
811,0,12,19,9
812,0,12,18,10
813,0,12,18,10
814,0,12,18,10
815,0,11,19,10
816,1,11,18,10
817,1,12,17,10
818,1,12,17,10
819,1,12,17,10
820,1,12,18,9
821,1,11,19,9
822,1,10,20,9
823,1,10,20,9
824,1,10,20,9
825,1,10,19,10
826,1,9,20,10
827,0,9,21,10
828,0,9,21,10
829,0,8,21,11
830,0,8,21,11
831,0,7,21,12
832,0,6,22,12
833,0,7,21,12
834,0,8,20,12
835,0,8,20,12
836,0,8,19,13
837,0,8,19,13
838,0,8,19,13
839,0,7,19,14
840,0,8,18,14
841,0,8,19,13
842,0,7,20,13
843,0,7,20,13
844,0,7,20,13
845,0,7,21,12
846,0,7,21,12
847,0,6,22,12
848,0,6,21,13
849,0,6,22,12
850,0,6,23,11
851,0,6,22,12
852,0,6,21,13
853,0,6,22,12
854,0,6,21,13
855,0,5,21,14
856,0,5,22,13
857,0,5,23,12
858,0,6,22,12
859,0,6,22,12
860,0,6,22,12
861,0,5,23,12
862,0,5,23,12
863,0,5,23,12
864,0,5,24,11
865,0,5,24,11
866,0,5,25,10
867,0,6,24,10
868,0,6,24,10
869,0,6,23,11
870,0,6,24,10
871,0,5,24,11
872,0,4,25,11
873,0,4,26,10
874,0,4,27,9
875,0,4,26,10
876,0,4,26,10
877,0,4,26,10
878,0,4,26,10
879,0,4,25,11
880,0,3,25,12
881,0,3,25,12
882,0,4,24,12
883,1,4,23,12
884,1,4,22,13
885,1,4,22,13
886,1,4,21,14
887,1,4,22,13
888,1,4,22,13
889,1,4,22,13
890,1,3,23,13
891,1,3,24,12
892,1,3,23,13
893,1,4,23,12
894,1,3,24,12
895,1,3,24,12
896,1,3,24,12
897,1,3,24,12
898,1,3,23,13
899,1,3,23,13
900,1,3,23,13
901,2,3,23,12
902,2,4,22,12
903,2,4,22,12
904,2,4,21,13
905,2,4,21,13
906,2,4,21,13
907,1,4,21,14
908,1,4,22,13
909,1,4,21,14
910,1,4,20,15
911,2,4,20,14
912,2,4,20,14
913,2,4,19,15
914,1,4,19,16
915,1,3,20,16
916,1,4,19,16
917,1,5,19,15
918,1,6,18,15
919,1,6,17,16
920,1,6,17,16
921,1,6,17,16
922,1,6,17,16
923,1,5,17,17
924,1,6,17,16
925,1,5,17,17
926,1,5,16,18
927,1,5,16,18
928,1,4,17,18
929,1,4,18,17
930,1,4,18,17
931,1,5,18,16
932,1,5,19,15
933,1,5,19,15
934,1,5,19,15
935,1,6,19,14
936,2,6,19,13
937,2,6,19,13
938,1,6,20,13
939,1,6,21,12
940,2,6,20,12
941,2,6,21,11
942,3,6,20,11
943,3,6,21,10
944,3,6,22,9
945,3,6,23,8
946,3,6,23,8
947,3,5,24,8
948,4,5,24,7
949,3,5,24,8
950,3,5,23,9
951,2,5,23,10
952,2,5,23,10
953,2,6,22,10
954,2,7,21,10
955,2,7,21,10
956,2,7,21,10
957,1,7,22,10
958,1,7,22,10
959,1,6,22,11
960,1,7,22,10
961,1,7,22,10
962,1,7,22,10
963,1,6,22,11
964,2,5,22,11
965,1,5,23,11
966,1,5,22,12
967,1,6,21,12
968,1,6,21,12
969,1,6,21,12
970,1,6,21,12
971,1,5,22,12
972,1,5,22,12
973,1,5,23,11
974,1,5,22,12
975,1,4,22,13
976,1,4,22,13
977,1,4,21,14
978,1,4,21,14
979,1,4,21,14
980,1,5,21,13
981,1,5,20,14
982,1,5,21,13
983,1,6,20,13
984,1,6,20,13
985,1,5,21,13
986,1,5,20,14
987,1,5,19,15
988,1,4,19,16
989,1,4,19,16
990,1,3,19,17
991,2,3,19,16
992,2,3,18,17
993,2,3,18,17
994,2,3,19,16
995,1,3,20,16
996,1,2,21,16
997,1,2,21,16
998,2,2,21,15
999,2,2,21,15
1000,2,2,20,16
