,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,6,11,6,17
324,7,11,6,16
325,7,10,6,17
326,7,9,6,18
327,7,8,6,19
328,7,8,7,18
329,7,8,7,18
330,7,7,7,19
331,7,7,7,19
332,6,7,8,19
333,6,7,8,19
334,6,7,8,19
335,6,7,8,19
336,6,6,9,19
337,6,6,10,18
338,5,6,11,18
339,5,6,12,17
340,5,6,12,17
341,5,6,13,16
342,5,6,14,15
343,5,6,14,15
344,5,6,13,16
345,5,6,13,16
346,6,5,13,16
347,5,6,13,16
348,6,6,12,16
349,6,6,12,16
350,7,6,12,15
351,6,6,13,15
352,6,7,13,14
353,6,7,13,14
354,6,7,13,14
355,5,7,13,15
356,5,8,12,15
357,4,8,13,15
358,3,8,14,15
359,4,7,14,15
360,4,6,14,16
361,4,6,13,17
362,4,6,13,17
363,4,5,13,18
364,3,5,14,18
365,3,5,14,18
366,3,5,15,17
367,3,5,16,16
368,3,5,17,15
369,3,5,16,16
370,4,5,16,15
371,4,5,16,15
372,4,5,16,15
373,4,4,17,15
374,5,4,16,15
375,6,4,16,14
376,7,4,15,14
377,7,4,15,14
378,7,4,16,13
379,7,4,16,13
380,8,4,15,13
381,9,3,15,13
382,9,3,15,13
383,9,3,15,13
384,10,3,15,12
385,11,3,14,12
386,11,3,15,11
387,12,3,14,11
388,12,3,14,11
389,13,3,13,11
390,13,3,12,12
391,13,3,13,11
392,14,3,12,11
393,15,3,11,11
394,14,3,11,12
395,13,3,12,12
396,12,3,13,12
397,11,3,13,13
398,12,3,13,12
399,13,3,13,11
400,14,3,12,11
401,14,3,11,12
402,13,3,11,13
403,13,3,11,13
404,14,3,11,12
405,13,3,12,12
406,14,3,11,12
407,13,4,11,12
408,13,4,11,12
409,13,3,12,12
410,13,3,11,13
411,13,4,11,12
412,14,4,11,11
413,15,4,10,11
414,14,4,11,11
415,13,4,12,11
416,12,4,12,12
417,12,4,13,11
418,11,4,14,11
419,11,4,15,10
420,11,3,16,10
421,11,3,16,10
422,11,3,16,10
423,11,3,16,10
424,11,3,16,10
425,12,3,16,9
426,13,3,16,8
427,14,3,16,7
428,14,3,16,7
429,14,3,15,8
430,13,3,15,9
431,13,4,14,9
432,13,4,14,9
433,13,4,14,9
434,12,4,14,10
435,13,4,13,10
436,14,4,12,10
437,15,4,12,9
438,15,3,13,9
439,15,3,14,8
440,14,4,14,8
441,13,5,14,8
442,14,5,14,7
443,13,5,15,7
444,13,5,15,7
445,13,5,15,7
446,13,6,14,7
447,12,6,15,7
448,12,6,14,8
449,13,6,14,7
450,14,6,13,7
451,14,6,12,8
452,13,6,13,8
453,13,6,13,8
454,13,6,13,8
455,13,6,13,8
456,13,7,13,7
457,13,7,13,7
458,13,6,14,7
459,13,6,13,8
460,14,6,13,7
461,15,6,13,6
462,15,6,12,7
463,16,6,11,7
464,15,6,11,8
465,15,7,10,8
466,16,7,9,8
467,16,6,10,8
468,16,6,10,8
469,17,5,10,8
470,18,4,10,8
471,17,4,11,8
472,17,4,11,8
473,17,4,11,8
474,17,4,11,8
475,18,4,10,8
476,19,4,9,8
477,20,4,8,8
478,20,3,8,9
479,20,4,8,8
480,20,4,8,8
481,20,4,8,8
482,20,4,8,8
483,21,3,8,8
484,21,3,8,8
485,21,3,8,8
486,21,3,7,9
487,22,3,6,9
488,22,3,6,9
489,22,3,6,9
490,23,3,6,8
491,23,3,6,8
492,23,3,6,8
493,24,3,5,8
494,25,3,5,7
495,25,3,5,7
496,25,3,5,7
497,25,4,4,7
498,25,4,4,7
499,26,4,4,6
500,26,4,4,6
501,26,4,4,6
502,25,4,5,6
503,24,5,5,6
504,25,5,5,5
505,25,5,5,5
506,25,5,5,5
507,26,5,4,5
508,25,5,4,6
509,26,5,4,5
510,25,5,4,6
511,25,5,4,6
512,25,5,3,7
513,26,5,2,7
514,26,5,3,6
515,27,5,2,6
516,26,6,2,6
517,25,6,2,7
518,26,6,2,6
519,25,6,3,6
520,25,6,3,6
521,24,6,3,7
522,24,6,3,7
523,24,6,3,7
524,24,6,3,7
525,24,6,4,6
526,24,6,4,6
527,24,6,4,6
528,24,6,4,6
529,24,6,5,5
530,23,6,5,6
531,22,6,6,6
532,22,6,6,6
533,23,5,6,6
534,23,5,6,6
535,24,4,6,6
536,25,4,5,6
537,24,4,6,6
538,24,4,6,6
539,25,4,6,5
540,25,4,6,5
541,24,4,6,6
542,24,4,6,6
543,24,4,6,6
544,25,4,6,5
545,26,3,6,5
546,26,3,6,5
547,25,4,6,5
548,25,4,6,5
549,26,4,5,5
550,26,4,5,5
551,25,4,5,6
552,26,3,5,6
553,26,3,5,6
554,26,3,5,6
555,26,3,5,6
556,26,2,5,7
557,25,2,5,8
558,26,2,5,7
559,27,2,4,7
560,28,1,4,7
561,28,1,4,7
562,28,2,4,6
563,28,2,4,6
564,27,2,5,6
565,27,2,5,6
566,27,2,5,6
567,27,2,5,6
568,26,2,5,7
569,25,2,6,7
570,26,1,6,7
571,26,0,6,8
572,26,0,6,8
573,25,0,6,9
574,26,0,6,8
575,26,0,6,8
576,26,0,6,8
577,26,0,6,8
578,26,0,6,8
579,27,0,6,7
580,27,0,6,7
581,27,1,6,6
582,27,1,6,6
583,27,1,6,6
584,27,1,6,6
585,28,1,6,5
586,28,1,6,5
587,27,1,7,5
588,26,1,7,6
589,26,1,7,6
590,25,1,7,7
591,24,1,7,8
592,24,1,7,8
593,24,1,7,8
594,24,1,8,7
595,25,1,8,6
596,26,1,7,6
597,25,1,8,6
598,26,1,7,6
599,27,1,6,6
600,27,1,6,6
601,27,1,6,6
602,27,1,6,6
603,27,1,6,6
604,27,1,7,5
605,26,1,8,5
606,27,1,7,5
607,27,1,7,5
608,28,1,6,5
609,29,1,6,4
610,29,1,6,4
611,29,1,6,4
612,29,1,6,4
613,29,1,6,4
614,28,1,6,5
615,28,1,6,5
616,29,1,5,5
617,29,1,5,5
618,28,1,5,6
619,29,1,5,5
620,29,1,5,5
621,28,2,5,5
622,28,2,5,5
623,29,1,5,5
624,29,1,5,5
625,28,1,5,6
626,28,1,5,6
627,28,1,5,6
628,28,1,5,6
629,28,1,6,5
630,28,1,6,5
631,28,1,6,5
632,29,1,5,5
633,29,1,5,5
634,29,1,5,5
635,29,1,5,5
636,29,1,5,5
637,28,1,5,6
638,29,1,5,5
639,28,1,6,5
640,29,1,6,4
641,29,1,6,4
642,29,1,6,4
643,28,1,7,4
644,27,1,7,5
645,26,2,7,5
646,25,2,7,6
647,24,2,8,6
648,24,2,8,6
649,24,2,8,6
650,25,1,8,6
651,24,1,8,7
652,24,1,8,7
653,24,1,8,7
654,24,1,8,7
655,23,1,8,8
656,24,1,8,7
657,24,1,8,7
658,23,2,8,7
659,23,2,8,7
660,24,2,8,6
661,24,2,8,6
662,24,2,8,6
663,24,2,8,6
664,24,2,8,6
665,24,2,8,6
666,25,2,8,5
667,24,3,8,5
668,25,3,8,4
669,24,3,8,5
670,24,4,8,4
671,24,4,9,3
672,24,4,9,3
673,24,3,10,3
674,24,3,9,4
675,24,3,9,4
676,23,3,9,5
677,24,3,9,4
678,24,3,9,4
679,24,3,9,4
680,23,3,9,5
681,24,3,8,5
682,24,4,8,4
683,23,5,8,4
684,23,5,8,4
685,23,5,7,5
686,22,5,7,6
687,23,5,7,5
688,24,5,7,4
689,23,5,7,5
690,23,5,7,5
691,22,5,7,6
692,21,5,8,6
693,20,5,9,6
694,20,5,10,5
695,21,5,10,4
696,21,5,10,4
697,22,5,10,3
698,22,5,10,3
699,22,5,10,3
700,21,6,10,3
701,20,6,11,3
702,19,6,12,3
703,20,6,11,3
704,20,6,12,2
705,19,6,13,2
706,18,6,14,2
707,18,6,14,2
708,19,6,13,2
709,19,7,12,2
710,20,7,11,2
711,19,7,12,2
712,18,7,13,2
713,18,7,12,3
714,18,7,12,3
715,18,7,12,3
716,18,7,12,3
717,17,7,12,4
718,17,8,11,4
719,16,8,12,4
720,17,8,11,4
721,18,7,11,4
722,18,7,11,4
723,18,7,11,4
724,18,7,10,5
725,19,6,10,5
726,19,7,9,5
727,19,7,9,5
728,18,8,9,5
729,19,8,8,5
730,19,8,8,5
731,19,9,8,4
732,19,10,7,4
733,19,11,6,4
734,19,12,5,4
735,18,12,6,4
736,17,12,6,5
737,16,12,7,5
738,17,12,6,5
739,16,12,6,6
740,16,11,6,7
741,15,12,6,7
742,14,12,6,8
743,14,13,6,7
744,15,12,6,7
745,16,12,6,6
746,17,12,5,6
747,17,12,4,7
748,16,13,4,7
749,16,13,4,7
750,17,13,3,7
751,18,13,3,6
752,18,13,3,6
753,19,12,3,6
754,19,12,3,6
755,20,12,2,6
756,19,13,2,6
757,19,14,2,5
758,18,15,2,5
759,17,15,2,6
760,18,14,2,6
761,17,15,2,6
762,17,16,2,5
763,16,17,2,5
764,15,18,2,5
765,15,17,3,5
766,14,18,3,5
767,15,17,3,5
768,15,17,3,5
769,14,18,3,5
770,15,18,3,4
771,16,17,3,4
772,16,17,3,4
773,15,18,3,4
774,15,19,3,3
775,16,19,2,3
776,16,20,2,2
777,16,20,2,2
778,16,20,2,2
779,15,21,2,2
780,14,22,2,2
781,14,22,2,2
782,15,22,2,1
783,16,21,2,1
784,16,20,3,1
785,17,19,3,1
786,17,19,3,1
787,18,18,3,1
788,19,17,3,1
789,20,16,3,1
790,20,16,3,1
791,20,16,3,1
792,19,17,3,1
793,19,17,3,1
794,19,17,3,1
795,20,17,2,1
796,19,17,3,1
797,18,17,4,1
798,19,16,4,1
799,19,15,4,2
800,20,14,4,2
801,20,14,4,2
802,20,14,4,2
803,20,14,4,2
804,20,14,3,3
805,21,13,3,3
806,21,13,3,3
807,21,13,3,3
808,22,12,3,3
809,22,12,3,3
810,22,13,2,3
811,22,12,2,4
812,21,13,2,4
813,20,14,2,4
814,20,14,2,4
815,20,14,2,4
816,20,14,2,4
817,20,14,2,4
818,21,13,2,4
819,20,14,2,4
820,20,14,2,4
821,20,14,2,4
822,19,14,2,5
823,18,14,3,5
824,18,14,3,5
825,17,15,3,5
826,17,14,3,6
827,16,14,3,7
828,15,14,3,8
829,15,13,3,9
830,14,13,3,10
831,15,12,3,10
832,16,12,3,9
833,16,11,3,10
834,16,10,3,11
835,15,10,4,11
836,15,11,3,11
837,14,11,3,12
838,14,10,3,13
839,14,11,3,12
840,14,11,3,12
841,15,11,3,11
842,15,11,3,11
843,16,10,3,11
844,16,10,3,11
845,15,11,3,11
846,15,10,3,12
847,15,10,3,12
848,15,10,3,12
849,16,9,3,12
850,16,9,3,12
851,16,8,3,13
852,16,8,3,13
853,17,8,3,12
854,17,8,3,12
855,16,9,3,12
856,16,9,3,12
857,16,10,3,11
858,16,9,3,12
859,16,9,3,12
860,16,8,4,12
861,17,8,4,11
862,17,8,4,11
863,18,8,4,10
864,18,8,4,10
865,18,8,4,10
866,19,7,4,10
867,20,7,4,9
868,19,7,5,9
869,19,7,5,9
870,19,8,4,9
871,18,9,4,9
872,19,8,4,9
873,18,9,4,9
874,19,8,4,9
875,18,8,5,9
876,19,8,5,8
877,19,8,5,8
878,19,8,5,8
879,20,7,5,8
880,19,7,6,8
881,19,7,6,8
882,19,7,6,8
883,19,7,7,7
884,18,7,7,8
885,19,6,7,8
886,20,5,7,8
887,20,5,7,8
888,20,5,7,8
889,20,5,8,7
890,19,6,8,7
891,19,6,8,7
892,18,7,8,7
893,18,6,9,7
894,19,5,9,7
895,18,5,9,8
896,18,5,9,8
897,17,5,10,8
898,16,5,10,9
899,17,5,9,9
900,17,5,9,9
901,17,5,9,9
902,17,5,9,9
903,16,6,9,9
904,16,6,9,9
905,16,6,9,9
906,15,6,10,9
907,14,7,10,9
908,14,7,9,10
909,15,7,9,9
910,15,7,8,10
911,15,7,9,9
912,15,7,9,9
913,14,7,10,9
914,14,8,10,8
915,14,8,10,8
916,15,8,10,7
917,16,7,10,7
918,16,7,10,7
919,16,7,10,7
920,16,8,9,7
921,16,8,9,7
922,16,7,10,7
923,15,7,10,8
924,15,8,10,7
925,14,9,10,7
926,14,9,10,7
927,14,8,11,7
928,14,8,10,8
929,14,8,10,8
930,14,8,10,8
931,14,8,10,8
932,14,8,10,8
933,14,9,9,8
934,14,9,9,8
935,13,9,10,8
936,14,9,9,8
937,14,9,10,7
938,14,8,11,7
939,14,9,10,7
940,14,9,10,7
941,15,9,9,7
942,14,9,10,7
943,13,10,10,7
944,12,11,10,7
945,12,10,10,8
946,12,10,9,9
947,12,10,10,8
948,12,10,10,8
949,11,10,10,9
950,11,9,11,9
951,10,9,12,9
952,9,9,13,9
953,9,10,13,8
954,9,9,14,8
955,10,8,14,8
956,10,8,15,7
957,11,8,14,7
958,11,8,14,7
959,11,8,14,7
960,11,8,14,7
961,11,8,14,7
962,11,8,14,7
963,11,8,14,7
964,12,8,13,7
965,12,9,12,7
966,11,10,12,7
967,11,11,11,7
968,11,12,10,7
969,11,12,9,8
970,11,12,9,8
971,11,13,8,8
972,11,12,8,9
973,11,12,8,9
974,12,12,7,9
975,12,12,7,9
976,11,12,8,9
977,10,13,8,9
978,10,13,7,10
979,10,13,7,10
980,9,13,7,11
981,8,13,7,12
982,7,13,8,12
983,7,12,8,13
984,8,12,8,12
985,7,12,8,13
986,7,13,7,13
987,7,14,6,13
988,7,14,6,13
989,7,14,5,14
990,8,14,5,13
991,9,14,5,12
992,9,14,4,13
993,9,14,3,14
994,9,14,3,14
995,10,14,3,13
996,10,14,4,12
997,10,14,4,12
998,10,14,4,12
999,10,14,4,12
1000,11,14,4,11
