,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,18,7,7,8
324,19,7,7,7
325,19,7,7,7
326,18,8,7,7
327,17,8,8,7
328,16,9,8,7
329,16,9,7,8
330,16,9,7,8
331,17,9,6,8
332,17,10,6,7
333,18,9,6,7
334,18,10,6,6
335,17,10,7,6
336,18,10,6,6
337,18,9,6,7
338,17,9,6,8
339,18,8,6,8
340,19,7,6,8
341,19,7,6,8
342,19,8,5,8
343,19,8,5,8
344,18,9,5,8
345,18,9,5,8
346,17,9,5,9
347,16,9,6,9
348,16,9,6,9
349,17,8,6,9
350,17,8,6,9
351,17,8,6,9
352,17,8,6,9
353,17,8,5,10
354,16,8,5,11
355,16,8,5,11
356,16,8,5,11
357,16,9,5,10
358,15,9,6,10
359,15,9,6,10
360,15,9,6,10
361,15,10,6,9
362,16,9,6,9
363,17,9,6,8
364,18,8,6,8
365,18,8,5,9
366,17,9,5,9
367,17,10,4,9
368,17,9,4,10
369,18,9,3,10
370,17,9,3,11
371,17,10,3,10
372,17,10,3,10
373,18,9,3,10
374,18,9,3,10
375,19,9,3,9
376,19,9,3,9
377,18,10,3,9
378,17,10,4,9
379,17,10,4,9
380,16,11,4,9
381,16,10,5,9
382,16,10,5,9
383,17,10,4,9
384,18,9,4,9
385,18,9,3,10
386,18,10,3,9
387,17,11,3,9
388,17,12,3,8
389,17,12,3,8
390,17,12,3,8
391,16,13,3,8
392,16,12,3,9
393,17,11,3,9
394,17,11,3,9
395,18,11,3,8
396,18,12,3,7
397,18,12,4,6
398,17,13,4,6
399,18,12,4,6
400,19,12,3,6
401,18,12,3,7
402,17,12,3,8
403,17,13,2,8
404,16,13,2,9
405,17,12,2,9
406,16,12,2,10
407,15,13,2,10
408,15,13,2,10
409,15,13,2,10
410,15,12,3,10
411,15,12,3,10
412,15,13,3,9
413,15,13,3,9
414,16,12,3,9
415,17,12,3,8
416,17,12,3,8
417,17,12,3,8
418,16,12,3,9
419,16,12,3,9
420,17,12,3,8
421,16,13,3,8
422,17,12,3,8
423,16,13,3,8
424,16,14,3,7
425,15,15,3,7
426,16,14,3,7
427,15,15,3,7
428,15,14,4,7
429,15,15,3,7
430,16,14,3,7
431,16,14,3,7
432,16,15,2,7
433,16,14,3,7
434,15,15,3,7
435,15,14,4,7
436,15,14,4,7
437,16,14,4,6
438,16,14,4,6
439,16,14,4,6
440,16,14,4,6
441,17,13,4,6
442,16,14,4,6
443,17,13,4,6
444,18,12,4,6
445,19,12,3,6
446,20,11,3,6
447,19,12,3,6
448,18,12,4,6
449,19,11,4,6
450,18,11,4,7
451,18,11,4,7
452,18,11,4,7
453,19,10,4,7
454,19,9,4,8
455,18,10,4,8
456,19,10,4,7
457,19,10,4,7
458,19,10,4,7
459,19,10,4,7
460,19,9,5,7
461,18,9,6,7
462,19,8,6,7
463,18,9,6,7
464,18,9,5,8
465,19,9,5,7
466,19,10,4,7
467,20,9,4,7
468,19,9,4,8
469,19,8,5,8
470,19,8,5,8
471,19,9,5,7
472,19,9,5,7
473,18,9,5,8
474,18,9,4,9
475,17,9,4,10
476,18,9,3,10
477,17,10,3,10
478,17,10,3,10
479,16,10,3,11
480,16,9,3,12
481,16,9,3,12
482,17,9,2,12
483,17,9,2,12
484,17,9,2,12
485,16,9,2,13
486,16,9,2,13
487,17,8,2,13
488,17,8,1,14
489,16,9,1,14
490,15,9,1,15
491,15,9,1,15
492,15,9,1,15
493,16,9,1,14
494,15,9,2,14
495,14,9,2,15
496,14,9,2,15
497,15,9,2,14
498,15,10,2,13
499,16,10,2,12
500,17,9,2,12
501,16,9,2,13
502,15,10,2,13
503,15,10,2,13
504,14,10,2,14
505,13,10,2,15
506,12,10,2,16
507,12,9,2,17
508,12,8,3,17
509,12,8,3,17
510,12,8,3,17
511,11,8,3,18
512,11,7,3,19
513,10,7,3,20
514,10,7,3,20
515,11,7,2,20
516,11,7,3,19
517,11,7,3,19
518,12,6,3,19
519,12,6,3,19
520,12,5,3,20
521,12,6,3,19
522,13,6,3,18
523,13,5,3,19
524,13,6,3,18
525,13,6,3,18
526,13,6,3,18
527,12,6,3,19
528,13,6,3,18
529,13,6,3,18
530,13,6,3,18
531,14,6,3,17
532,15,6,3,16
533,15,6,3,16
534,14,6,3,17
535,14,6,4,16
536,15,6,4,15
537,15,6,4,15
538,15,5,5,15
539,16,5,5,14
540,16,6,5,13
541,16,6,5,13
542,15,6,6,13
543,16,6,6,12
544,16,6,6,12
545,16,6,6,12
546,15,6,6,13
547,14,6,7,13
548,15,6,7,12
549,15,6,7,12
550,14,6,7,13
551,14,6,6,14
552,13,6,6,15
553,13,6,6,15
554,12,6,6,16
555,12,6,6,16
556,11,6,7,16
557,12,6,7,15
558,11,6,7,16
559,11,5,7,17
560,11,5,6,18
561,11,5,5,19
562,10,5,5,20
563,10,4,5,21
564,9,4,5,22
565,9,4,6,21
566,9,3,6,22
567,8,3,7,22
568,9,3,7,21
569,10,2,7,21
570,10,2,7,21
571,9,2,7,22
572,9,2,8,21
573,8,2,9,21
574,8,2,9,21
575,7,2,9,22
576,6,2,9,23
577,6,2,9,23
578,7,2,9,22
579,7,2,10,21
580,6,2,10,22
581,5,2,10,23
582,5,2,11,22
583,6,2,11,21
584,6,2,11,21
585,6,2,10,22
586,6,2,10,22
587,6,2,9,23
588,6,2,9,23
589,6,2,10,22
590,6,2,11,21
591,6,2,11,21
592,6,2,11,21
593,6,2,11,21
594,6,2,11,21
595,5,2,11,22
596,5,2,12,21
597,5,2,13,20
598,5,2,14,19
599,5,2,13,20
600,5,2,13,20
601,5,2,14,19
602,6,2,14,18
603,5,2,15,18
604,5,2,15,18
605,5,2,16,17
606,5,2,16,17
607,5,1,17,17
608,4,1,18,17
609,4,1,18,17
610,4,1,19,16
611,4,1,19,16
612,4,1,19,16
613,4,1,19,16
614,4,1,18,17
615,4,1,19,16
616,4,1,20,15
617,4,1,20,15
618,4,1,20,15
619,3,1,21,15
620,3,1,21,15
621,3,1,21,15
622,4,1,20,15
623,5,1,20,14
624,5,1,20,14
625,4,1,20,15
626,4,1,21,14
627,4,1,21,14
628,4,2,20,14
629,4,2,21,13
630,4,2,21,13
631,4,2,20,14
632,4,2,20,14
633,4,2,20,14
634,4,2,19,15
635,4,1,19,16
636,3,1,20,16
637,3,1,20,16
638,3,1,20,16
639,3,1,21,15
640,2,1,22,15
641,2,1,21,16
642,2,2,20,16
643,2,2,20,16
644,1,2,21,16
645,1,2,20,17
646,1,2,20,17
647,1,2,21,16
648,0,2,21,17
649,0,2,21,17
650,0,2,21,17
651,0,2,21,17
652,0,3,21,16
653,0,3,21,16
654,0,3,21,16
655,0,3,20,17
656,0,3,20,17
657,0,3,20,17
658,0,3,20,17
659,0,3,20,17
660,0,2,21,17
661,0,3,21,16
662,0,3,21,16
663,0,3,21,16
664,0,3,21,16
665,1,3,20,16
666,1,3,20,16
667,1,4,20,15
668,1,4,21,14
669,1,4,21,14
670,1,4,20,15
671,1,4,19,16
672,1,4,18,17
673,1,4,18,17
674,1,4,18,17
675,1,4,17,18
676,0,4,17,19
677,0,4,16,20
678,0,4,17,19
679,0,4,16,20
680,0,4,16,20
681,0,4,15,21
682,0,3,15,22
683,0,3,15,22
684,0,4,14,22
685,0,4,15,21
686,0,4,14,22
687,0,5,13,22
688,0,4,14,22
689,0,4,13,23
690,0,4,14,22
691,0,4,14,22
692,0,4,14,22
693,0,4,14,22
694,0,4,15,21
695,0,4,15,21
696,0,4,16,20
697,0,4,17,19
698,0,4,17,19
699,0,5,17,18
700,0,5,17,18
701,0,4,18,18
702,0,4,17,19
703,0,4,18,18
704,1,4,18,17
705,1,4,18,17
706,1,4,17,18
707,1,4,18,17
708,1,4,18,17
709,1,4,18,17
710,1,4,19,16
711,1,5,18,16
712,1,5,17,17
713,1,5,17,17
714,1,5,17,17
715,1,5,17,17
716,1,5,17,17
717,1,5,18,16
718,1,5,18,16
719,1,5,18,16
720,1,5,18,16
721,1,5,18,16
722,2,5,17,16
723,3,5,17,15
724,3,5,17,15
725,3,5,17,15
726,3,5,18,14
727,3,4,19,14
728,3,4,18,15
729,3,4,18,15
730,3,4,17,16
731,2,4,18,16
732,2,5,17,16
733,2,5,17,16
734,2,5,17,16
735,1,5,18,16
736,1,5,19,15
737,1,5,19,15
738,1,5,19,15
739,1,6,19,14
740,1,6,19,14
741,1,6,18,15
742,1,7,17,15
743,1,7,17,15
744,2,7,16,15
745,2,6,17,15
746,2,6,18,14
747,2,6,18,14
748,1,6,18,15
749,1,6,18,15
750,1,5,19,15
751,1,5,18,16
752,1,5,19,15
753,1,5,19,15
754,1,6,19,14
755,1,6,19,14
756,2,6,18,14
757,2,6,19,13
758,2,6,19,13
759,2,6,20,12
760,2,7,20,11
761,3,7,19,11
762,4,6,19,11
763,3,6,19,12
764,4,6,18,12
765,4,6,18,12
766,4,6,18,12
767,4,6,18,12
768,4,6,19,11
769,4,7,18,11
770,4,8,18,10
771,4,8,18,10
772,4,9,17,10
773,4,9,17,10
774,4,9,17,10
775,5,9,16,10
776,6,9,15,10
777,5,9,16,10
778,5,9,16,10
779,5,9,17,9
780,4,9,17,10
781,4,9,16,11
782,5,8,16,11
783,6,8,16,10
784,6,8,15,11
785,6,9,14,11
786,5,9,15,11
787,6,9,14,11
788,6,9,14,11
789,6,9,15,10
790,6,9,15,10
791,5,10,15,10
792,5,10,16,9
793,5,10,17,8
794,5,10,17,8
795,5,10,16,9
796,4,11,16,9
797,4,11,15,10
798,4,11,16,9
799,4,11,16,9
800,4,11,16,9
801,5,11,16,8
802,5,10,16,9
803,5,11,15,9
804,5,11,15,9
805,5,11,14,10
806,5,11,13,11
807,5,10,14,11
808,5,10,15,10
809,5,10,14,11
810,5,11,13,11
811,6,11,12,11
812,6,10,13,11
813,6,10,13,11
814,6,9,14,11
815,6,9,14,11
816,6,9,14,11
817,6,9,14,11
818,5,9,14,12
819,5,10,13,12
820,5,10,13,12
821,6,10,12,12
822,7,10,11,12
823,7,9,12,12
824,7,8,12,13
825,7,9,12,12
826,7,9,13,11
827,8,9,12,11
828,8,9,13,10
829,8,9,14,9
830,8,9,14,9
831,8,10,13,9
832,8,9,14,9
833,8,9,15,8
834,9,9,15,7
835,8,9,16,7
836,8,9,17,6
837,8,9,17,6
838,8,8,17,7
839,8,7,18,7
840,8,8,17,7
841,8,9,16,7
842,8,9,15,8
843,9,9,14,8
844,9,10,13,8
845,9,9,14,8
846,10,9,14,7
847,10,9,14,7
848,9,10,14,7
849,9,9,15,7
850,9,9,16,6
851,9,8,17,6
852,8,9,17,6
853,9,8,17,6
854,9,8,16,7
855,10,7,16,7
856,9,7,17,7
857,8,7,18,7
858,8,6,19,7
859,8,7,19,6
860,8,7,19,6
861,9,6,19,6
862,9,6,19,6
863,10,6,18,6
864,9,7,18,6
865,9,8,18,5
866,10,8,17,5
867,10,9,16,5
868,10,8,17,5
869,10,8,17,5
870,10,7,18,5
871,10,7,18,5
872,10,8,17,5
873,10,8,17,5
874,9,8,18,5
875,9,8,18,5
876,9,8,18,5
877,9,8,18,5
878,9,8,18,5
879,9,8,18,5
880,9,8,19,4
881,10,8,18,4
882,10,9,18,3
883,10,10,18,2
884,10,10,17,3
885,10,9,18,3
886,10,9,18,3
887,10,9,18,3
888,10,9,18,3
889,10,9,19,2
890,10,8,20,2
891,10,7,21,2
892,11,7,20,2
893,11,7,20,2
894,11,8,19,2
895,11,7,19,3
896,10,7,20,3
897,11,7,19,3
898,11,7,20,2
899,11,7,20,2
900,11,8,19,2
901,11,8,19,2
902,11,8,19,2
903,11,8,19,2
904,11,7,20,2
905,11,8,19,2
906,11,9,18,2
907,10,9,19,2
908,10,9,18,3
909,10,10,17,3
910,10,10,17,3
911,10,10,17,3
912,10,10,16,4
913,10,10,16,4
914,10,10,17,3
915,10,9,18,3
916,10,9,17,4
917,10,10,17,3
918,10,9,17,4
919,9,10,17,4
920,9,11,16,4
921,10,11,15,4
922,10,11,15,4
923,11,11,14,4
924,11,12,13,4
925,11,13,12,4
926,11,14,11,4
927,11,13,12,4
928,10,13,12,5
929,10,13,11,6
930,10,13,11,6
931,11,12,11,6
932,12,12,10,6
933,13,12,10,5
934,13,12,10,5
935,13,12,10,5
936,13,11,11,5
937,14,11,10,5
938,14,11,10,5
939,15,11,9,5
940,14,11,10,5
941,14,11,11,4
942,15,10,11,4
943,15,10,11,4
944,16,10,11,3
945,15,10,12,3
946,15,9,13,3
947,15,8,13,4
948,16,7,13,4
949,15,8,13,4
950,15,7,13,5
951,15,7,13,5
952,14,7,14,5
953,14,7,15,4
954,14,7,15,4
955,14,7,15,4
956,14,7,14,5
957,14,7,14,5
958,14,8,14,4
959,14,8,14,4
960,14,8,14,4
961,15,8,13,4
962,14,9,13,4
963,14,9,13,4
964,15,9,12,4
965,16,9,12,3
966,17,9,11,3
967,17,9,11,3
968,17,9,11,3
969,16,9,12,3
970,16,9,12,3
971,16,10,11,3
972,16,10,11,3
973,17,9,11,3
974,16,10,11,3
975,16,10,11,3
976,16,11,10,3
977,17,11,9,3
978,17,11,10,2
979,17,11,10,2
980,17,11,10,2
981,18,10,10,2
982,19,10,9,2
983,19,10,9,2
984,20,10,8,2
985,20,10,8,2
986,20,10,8,2
987,19,10,8,3
988,20,10,7,3
989,19,10,8,3
990,19,10,8,3
991,20,9,8,3
992,19,9,8,4
993,20,8,8,4
994,20,8,8,4
995,20,8,8,4
996,19,8,8,5
997,19,8,8,5
998,20,8,8,4
999,19,9,8,4
1000,18,9,9,4
