,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,3,21,13,3
146,3,20,14,3
147,4,20,13,3
148,4,19,14,3
149,5,19,13,3
150,5,19,13,3
151,5,20,12,3
152,5,20,12,3
153,5,21,11,3
154,5,22,10,3
155,5,23,9,3
156,5,22,10,3
157,5,23,9,3
158,5,23,9,3
159,5,23,9,3
160,4,24,9,3
161,4,23,10,3
162,4,23,10,3
163,4,24,9,3
164,4,23,9,4
165,4,22,10,4
166,5,22,9,4
167,5,21,9,5
168,4,21,10,5
169,4,20,11,5
170,4,20,11,5
171,4,19,12,5
172,3,19,13,5
173,4,18,13,5
174,4,19,12,5
175,4,20,11,5
176,4,20,11,5
177,3,20,12,5
178,3,19,13,5
179,3,19,13,5
180,3,19,13,5
181,3,19,13,5
182,3,19,13,5
183,3,20,12,5
184,3,20,12,5
185,3,20,12,5
186,3,20,12,5
187,2,21,12,5
188,2,20,12,6
189,2,19,13,6
190,2,19,13,6
191,2,19,12,7
192,2,19,12,7
193,2,19,12,7
194,2,19,12,7
195,2,18,13,7
196,2,18,13,7
197,2,19,12,7
198,2,20,12,6
199,2,19,13,6
200,2,19,12,7
201,2,20,12,6
202,2,20,12,6
203,2,20,11,7
204,2,20,12,6
205,2,21,12,5
206,2,20,13,5
207,2,20,13,5
208,2,19,14,5
209,2,19,15,4
210,2,19,14,5
211,2,19,14,5
212,2,19,14,5
213,2,19,14,5
214,2,20,13,5
215,2,20,14,4
216,2,19,15,4
217,2,20,14,4
218,2,20,14,4
219,2,20,14,4
220,2,19,15,4
221,3,18,15,4
222,2,19,15,4
223,1,20,15,4
224,1,20,15,4
225,1,20,14,5
226,1,19,14,6
227,1,19,14,6
228,1,20,13,6
229,1,20,13,6
230,1,21,12,6
231,1,21,12,6
232,1,21,12,6
233,1,22,12,5
234,1,21,12,6
235,0,21,13,6
236,0,20,13,7
237,0,20,13,7
238,0,21,12,7
239,0,20,13,7
240,0,21,13,6
241,0,20,13,7
242,0,19,13,8
243,0,20,12,8
244,0,20,11,9
245,0,20,11,9
246,0,19,11,10
247,0,19,12,9
248,0,20,11,9
249,0,20,11,9
250,0,20,11,9
251,0,21,11,8
252,0,21,11,8
253,0,20,12,8
254,0,20,11,9
255,0,21,10,9
256,0,20,10,10
257,0,21,9,10
258,0,20,9,11
259,0,20,8,12
260,0,20,8,12
261,0,20,8,12
262,0,21,7,12
263,0,22,6,12
264,0,22,6,12
265,0,21,6,13
266,0,22,6,12
267,0,21,7,12
268,0,20,7,13
269,0,21,7,12
270,0,20,8,12
271,0,19,8,13
272,0,19,8,13
273,0,18,8,14
274,0,18,9,13
275,0,19,8,13
276,0,18,8,14
277,0,18,7,15
278,0,17,7,16
279,0,18,7,15
280,0,19,6,15
281,0,18,7,15
282,1,17,7,15
283,1,17,8,14
284,0,18,8,14
285,0,17,9,14
286,0,16,9,15
287,0,15,9,16
288,0,15,9,16
289,0,16,8,16
290,0,16,8,16
291,0,15,9,16
292,0,14,10,16
293,0,13,10,17
294,0,12,10,18
295,0,12,11,17
296,0,12,11,17
297,0,12,11,17
298,0,12,11,17
299,0,12,11,17
300,0,12,11,17
301,0,12,11,17
302,0,12,10,18
303,0,12,10,18
304,0,12,11,17
305,0,12,10,18
306,0,12,10,18
307,0,12,11,17
308,0,12,11,17
309,0,12,11,17
310,0,12,12,16
311,0,12,12,16
312,0,12,13,15
313,0,13,12,15
314,0,13,12,15
315,0,12,12,16
316,0,13,12,15
317,0,13,13,14
318,0,14,13,13
319,0,15,13,12
320,0,15,13,12
321,0,15,13,12
322,0,15,14,11
323,0,15,13,12
324,0,15,13,12
325,0,15,12,13
326,0,15,12,13
327,0,15,12,13
328,0,15,11,14
329,0,16,11,13
330,0,17,11,12
331,1,17,10,12
332,1,17,10,12
333,1,18,10,11
334,2,18,10,10
335,2,17,11,10
336,1,18,11,10
337,1,18,11,10
338,1,18,11,10
339,1,17,11,11
340,1,17,12,10
341,1,17,12,10
342,1,16,13,10
343,1,15,13,11
344,1,15,12,12
345,1,15,12,12
346,1,16,12,11
347,1,16,12,11
348,1,15,12,12
349,1,16,11,12
350,1,16,11,12
351,1,15,12,12
352,1,15,12,12
353,1,15,12,12
354,2,15,12,11
355,2,15,12,11
356,2,15,11,12
357,2,15,11,12
358,2,15,10,13
359,2,14,10,14
360,3,13,10,14
361,3,13,9,15
362,4,12,9,15
363,4,12,9,15
364,4,11,9,16
365,4,12,9,15
366,4,12,9,15
367,4,12,9,15
368,4,11,10,15
369,4,12,10,14
370,5,11,10,14
371,5,10,10,15
372,5,10,9,16
373,5,10,9,16
374,5,10,10,15
375,5,10,11,14
376,5,9,12,14
377,6,8,12,14
378,6,8,11,15
379,6,7,12,15
380,6,8,11,15
381,6,7,12,15
382,6,6,12,16
383,6,6,12,16
384,7,6,12,15
385,7,6,12,15
386,7,5,12,16
387,7,5,12,16
388,7,5,12,16
389,7,6,12,15
390,7,5,12,16
391,7,5,12,16
392,7,5,11,17
393,7,5,12,16
394,7,5,12,16
395,7,5,13,15
396,7,5,12,16
397,7,5,12,16
398,8,5,12,15
399,9,5,11,15
400,9,5,11,15
401,9,6,10,15
402,10,6,9,15
403,11,6,8,15
404,11,6,8,15
405,11,6,7,16
406,11,6,7,16
407,11,7,7,15
408,12,7,6,15
409,12,6,6,16
410,12,6,6,16
411,11,6,6,17
412,12,6,6,16
413,13,6,6,15
414,12,6,6,16
415,13,6,6,15
416,12,6,6,16
417,12,6,6,16
418,12,6,6,16
419,11,6,7,16
420,12,6,7,15
421,12,7,7,14
422,11,7,7,15
423,11,8,7,14
424,11,8,6,15
425,12,8,6,14
426,13,8,5,14
427,13,8,5,14
428,14,8,5,13
429,15,7,5,13
430,14,7,5,14
431,14,8,5,13
432,14,8,5,13
433,14,9,4,13
434,13,9,5,13
435,13,9,5,13
436,13,9,6,12
437,14,9,5,12
438,14,10,5,11
439,13,10,5,12
440,13,10,5,12
441,13,9,5,13
442,13,8,5,14
443,13,8,5,14
444,12,8,5,15
445,12,8,6,14
446,13,7,6,14
447,14,7,6,13
448,14,7,6,13
449,14,7,6,13
450,14,6,6,14
451,15,6,5,14
452,16,6,4,14
453,16,6,4,14
454,16,6,4,14
455,16,6,4,14
456,15,7,4,14
457,15,7,4,14
458,14,7,5,14
459,15,7,4,14
460,16,7,3,14
461,15,7,3,15
462,14,8,3,15
463,13,8,3,16
464,13,8,3,16
465,13,7,3,17
466,13,7,3,17
467,13,7,3,17
468,14,7,3,16
469,14,8,3,15
470,13,8,4,15
471,13,8,4,15
472,13,8,4,15
473,13,8,4,15
474,13,8,4,15
475,14,8,4,14
476,13,8,5,14
477,12,8,5,15
478,11,8,6,15
479,11,9,5,15
480,11,8,5,16
481,11,7,5,17
482,10,7,5,18
483,10,7,6,17
484,10,7,6,17
485,10,7,5,18
486,10,7,5,18
487,10,7,5,18
488,9,7,5,19
489,10,7,4,19
490,9,7,5,19
491,9,7,6,18
492,10,6,6,18
493,10,7,5,18
494,11,6,5,18
495,12,6,5,17
496,11,6,6,17
497,11,6,6,17
498,11,6,6,17
499,11,7,6,16
500,10,7,6,17
501,11,7,6,16
502,11,6,7,16
503,11,6,7,16
504,11,6,7,16
505,11,6,7,16
506,10,7,7,16
507,9,7,8,16
508,9,7,9,15
509,9,7,8,16
510,9,7,8,16
511,8,7,9,16
512,8,6,9,17
513,8,7,9,16
514,8,7,9,16
515,9,7,8,16
516,9,7,8,16
517,9,7,8,16
518,9,8,8,15
519,9,8,7,16
520,9,8,7,16
521,9,8,7,16
522,9,9,7,15
523,9,9,7,15
524,9,8,8,15
525,9,8,7,16
526,9,8,6,17
527,8,9,6,17
528,7,10,6,17
529,6,11,6,17
530,6,11,6,17
531,6,12,6,16
532,6,12,6,16
533,6,12,6,16
534,6,12,6,16
535,7,12,5,16
536,7,13,5,15
537,6,14,5,15
538,7,13,5,15
539,7,12,5,16
540,7,11,5,17
541,7,10,5,18
542,7,11,5,17
543,7,12,5,16
544,6,12,5,17
545,6,12,5,17
546,6,12,4,18
547,6,12,4,18
548,6,12,4,18
549,7,12,3,18
550,7,13,3,17
551,7,13,2,18
552,6,14,2,18
553,6,13,2,19
554,6,14,2,18
555,6,14,2,18
556,6,14,2,18
557,6,14,2,18
558,6,15,2,17
559,6,15,2,17
560,6,14,2,18
561,6,14,2,18
562,6,13,2,19
563,6,12,2,20
564,7,12,2,19
565,7,13,2,18
566,7,13,2,18
567,7,13,2,18
568,7,12,2,19
569,7,12,3,18
570,8,12,3,17
571,9,12,3,16
572,10,11,3,16
573,10,10,3,17
574,9,10,3,18
575,10,10,3,17
576,10,10,3,17
577,10,10,3,17
578,10,9,3,18
579,10,10,3,17
580,11,10,2,17
581,11,10,1,18
582,11,10,1,18
583,11,11,1,17
584,11,11,1,17
585,11,10,1,18
586,11,10,1,18
587,12,9,1,18
588,12,9,1,18
589,13,9,1,17
590,13,9,1,17
591,12,10,1,17
592,12,11,1,16
593,12,12,1,15
594,12,12,1,15
595,12,12,1,15
596,11,12,1,16
597,11,12,1,16
598,11,11,2,16
599,11,11,2,16
600,11,11,2,16
601,10,11,2,17
602,9,11,2,18
603,9,10,2,19
604,9,10,2,19
605,9,10,2,19
606,9,10,2,19
607,9,9,2,20
608,9,9,2,20
609,9,10,2,19
610,9,10,2,19
611,9,11,2,18
612,9,12,2,17
613,9,12,2,17
614,9,13,2,16
615,9,12,2,17
616,9,12,2,17
617,9,12,1,18
618,10,11,1,18
619,11,10,1,18
620,10,10,1,19
621,11,9,1,19
622,11,9,1,19
623,11,9,1,19
624,11,9,1,19
625,11,10,1,18
626,10,11,1,18
627,11,11,1,17
628,11,11,1,17
629,11,11,1,17
630,10,11,1,18
631,10,11,1,18
632,10,12,0,18
633,10,12,0,18
634,10,12,0,18
635,10,12,0,18
636,9,12,0,19
637,9,12,0,19
638,9,11,1,19
639,9,11,1,19
640,10,11,1,18
641,10,10,1,19
642,9,10,2,19
643,8,10,2,20
644,7,11,2,20
645,7,11,2,20
646,7,12,2,19
647,7,13,2,18
648,7,14,2,17
649,7,14,2,17
650,7,15,2,16
651,6,15,2,17
652,5,15,2,18
653,5,15,2,18
654,5,15,2,18
655,5,15,2,18
656,5,15,3,17
657,5,15,3,17
658,5,14,3,18
659,5,15,3,17
660,5,15,3,17
661,5,14,3,18
662,5,15,3,17
663,4,16,3,17
664,4,16,3,17
665,4,16,3,17
666,5,16,3,16
667,6,15,3,16
668,6,15,3,16
669,5,16,3,16
670,5,15,3,17
671,5,15,3,17
672,5,16,3,16
673,5,15,3,17
674,5,15,3,17
675,6,14,3,17
676,6,13,3,18
677,7,13,3,17
678,7,12,3,18
679,7,11,3,19
680,7,12,3,18
681,7,11,4,18
682,7,10,4,19
683,7,10,4,19
684,7,10,4,19
685,8,10,4,18
686,7,10,5,18
687,7,11,5,17
688,6,11,6,17
689,6,12,6,16
690,7,12,6,15
691,8,11,6,15
692,8,11,6,15
693,7,12,6,15
694,7,12,5,16
695,7,13,5,15
696,7,13,5,15
697,6,14,5,15
698,6,14,5,15
699,6,14,4,16
700,6,14,4,16
701,6,13,4,17
702,7,12,4,17
703,7,13,4,16
704,6,14,4,16
705,6,13,5,16
706,6,12,5,17
707,6,12,6,16
708,6,12,6,16
709,6,11,6,17
710,7,11,6,16
711,7,10,7,16
712,7,10,7,16
713,7,11,6,16
714,6,11,7,16
715,6,11,7,16
716,6,11,6,17
717,6,11,6,17
718,6,11,6,17
719,7,11,6,16
720,7,11,6,16
721,7,10,6,17
722,7,9,6,18
723,7,9,6,18
724,7,9,7,17
725,7,10,6,17
726,7,11,6,16
727,7,11,7,15
728,7,11,8,14
729,8,11,8,13
730,8,11,8,13
731,8,11,8,13
732,8,11,8,13
733,9,11,8,12
734,9,11,9,11
735,9,12,9,10
736,8,13,9,10
737,8,13,8,11
738,8,12,8,12
739,8,11,9,12
740,7,11,9,13
741,7,11,9,13
742,8,10,9,13
743,8,11,8,13
744,8,11,8,13
745,8,11,8,13
746,8,11,7,14
747,8,11,7,14
748,7,11,7,15
749,7,11,8,14
750,7,12,8,13
751,6,13,8,13
752,6,13,8,13
753,6,13,8,13
754,7,13,7,13
755,8,12,7,13
756,8,11,7,14
757,8,11,7,14
758,9,11,7,13
759,9,11,7,13
760,9,11,8,12
761,10,11,8,11
762,9,11,8,12
763,10,10,8,12
764,10,9,8,13
765,10,8,8,14
766,9,9,8,14
767,10,9,7,14
768,11,8,7,14
769,11,7,7,15
770,12,6,7,15
771,13,5,7,15
772,13,5,7,15
773,13,5,8,14
774,14,5,8,13
775,14,6,7,13
776,13,6,7,14
777,13,6,7,14
778,12,6,8,14
779,12,6,8,14
780,12,6,8,14
781,12,5,8,15
782,13,5,7,15
783,14,5,7,14
784,14,6,7,13
785,15,6,7,12
786,15,6,7,12
787,15,7,7,11
788,15,7,7,11
789,16,7,7,10
790,16,7,7,10
791,16,7,7,10
792,15,7,7,11
793,16,7,6,11
794,16,7,6,11
795,15,7,6,12
796,15,7,6,12
797,15,7,5,13
798,16,6,5,13
799,16,6,5,13
800,15,7,5,13
801,15,7,5,13
802,15,7,6,12
803,15,7,6,12
804,15,7,6,12
805,14,8,6,12
806,14,8,6,12
807,14,8,6,12
808,13,9,6,12
809,13,9,6,12
810,13,9,6,12
811,12,10,6,12
812,12,10,6,12
813,12,10,6,12
814,12,10,6,12
815,11,11,6,12
816,11,12,5,12
817,11,12,5,12
818,11,12,6,11
819,11,12,6,11
820,11,12,6,11
821,11,12,6,11
822,11,13,6,10
823,12,12,6,10
824,12,12,6,10
825,12,12,6,10
826,12,12,5,11
827,11,13,5,11
828,11,13,5,11
829,10,13,6,11
830,10,13,6,11
831,10,13,6,11
832,10,13,6,11
833,11,12,6,11
834,11,12,5,12
835,11,12,5,12
836,12,11,5,12
837,12,11,4,13
838,12,11,3,14
839,13,10,3,14
840,12,11,3,14
841,11,11,3,15
842,11,10,3,16
843,10,10,3,17
844,10,10,3,17
845,10,9,4,17
846,10,10,3,17
847,9,10,3,18
848,10,10,3,17
849,10,10,3,17
850,10,9,3,18
851,10,9,3,18
852,10,9,3,18
853,9,10,3,18
854,10,9,3,18
855,10,9,3,18
856,9,10,3,18
857,9,10,3,18
858,9,10,3,18
859,10,10,3,17
860,10,10,3,17
861,9,10,3,18
862,9,10,3,18
863,10,10,3,17
864,10,10,3,17
865,10,9,4,17
866,10,9,4,17
867,10,9,4,17
868,10,10,4,16
869,10,10,4,16
870,10,9,4,17
871,9,9,4,18
872,9,8,4,19
873,10,7,4,19
874,11,7,4,18
875,10,8,4,18
876,9,9,4,18
877,8,9,4,19
878,8,9,4,19
879,8,9,4,19
880,8,9,5,18
881,8,9,5,18
882,7,9,5,19
883,6,9,5,20
884,7,9,5,19
885,7,9,5,19
886,6,9,6,19
887,6,9,6,19
888,7,9,6,18
889,7,9,6,18
890,7,8,6,19
891,7,9,6,18
892,6,9,6,19
893,7,8,6,19
894,7,8,6,19
895,7,8,6,19
896,7,8,6,19
897,7,8,6,19
898,6,9,6,19
899,6,9,6,19
900,6,9,6,19
901,7,9,6,18
902,8,8,6,18
903,8,9,6,17
904,9,8,6,17
905,10,8,6,16
906,9,9,6,16
907,10,9,5,16
908,9,10,5,16
909,9,10,5,16
910,8,10,5,17
911,9,10,5,16
912,10,10,4,16
913,10,9,4,17
914,10,9,4,17
915,10,9,4,17
916,10,9,5,16
917,10,9,5,16
918,10,10,4,16
919,11,10,4,15
920,11,10,3,16
921,11,10,3,16
922,11,9,3,17
923,10,9,3,18
924,9,10,3,18
925,9,10,3,18
926,8,10,4,18
927,8,10,4,18
928,8,10,4,18
929,8,9,4,19
930,8,8,4,20
931,8,8,4,20
932,8,8,4,20
933,8,7,4,21
934,8,7,4,21
935,8,7,4,21
936,8,7,4,21
937,8,7,4,21
938,8,7,4,21
939,7,7,4,22
940,7,7,4,22
941,7,7,4,22
942,7,7,4,22
943,7,6,4,23
944,7,6,5,22
945,7,6,4,23
946,7,6,4,23
947,7,7,4,22
948,7,7,5,21
949,6,8,5,21
950,6,7,5,22
951,6,7,6,21
952,6,7,5,22
953,5,8,5,22
954,5,8,5,22
955,5,8,4,23
956,5,8,4,23
957,5,7,4,24
958,5,7,4,24
959,5,7,4,24
960,5,7,5,23
961,6,6,5,23
962,6,6,5,23
963,6,6,5,23
964,6,5,5,24
965,6,5,5,24
966,6,5,5,24
967,6,5,5,24
968,6,6,5,23
969,6,6,5,23
970,6,6,5,23
971,6,6,5,23
972,6,6,5,23
973,5,6,5,24
974,5,6,5,24
975,5,7,4,24
976,4,7,4,25
977,4,7,4,25
978,4,7,4,25
979,4,7,4,25
980,4,8,4,24
981,4,7,4,25
982,3,7,4,26
983,3,8,4,25
984,2,8,4,26
985,2,9,3,26
986,2,10,3,25
987,2,10,2,26
988,1,10,2,27
989,1,9,3,27
990,1,9,3,27
991,1,8,3,28
992,1,8,3,28
993,1,9,3,27
994,2,9,3,26
995,2,10,3,25
996,2,10,3,25
997,1,10,3,26
998,1,11,3,25
999,1,10,3,26
1000,1,10,3,26
