,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,3,8,6,23
150,3,8,6,23
151,3,7,6,24
152,3,7,6,24
153,3,7,5,25
154,3,7,5,25
155,3,8,5,24
156,3,9,5,23
157,2,9,5,24
158,2,9,4,25
159,2,9,4,25
160,1,10,4,25
161,1,10,4,25
162,1,10,4,25
163,1,11,4,24
164,1,12,4,23
165,1,12,3,24
166,1,13,3,23
167,1,14,2,23
168,1,15,2,22
169,1,16,2,21
170,1,15,2,22
171,1,15,2,22
172,1,14,2,23
173,1,13,2,24
174,1,14,1,24
175,1,15,1,23
176,1,15,1,23
177,1,15,1,23
178,1,16,1,22
179,1,16,1,22
180,2,15,1,22
181,2,15,1,22
182,2,15,1,22
183,3,14,1,22
184,3,14,1,22
185,3,14,2,21
186,3,14,2,21
187,3,15,2,20
188,3,15,2,20
189,3,16,2,19
190,3,17,1,19
191,3,18,1,18
192,2,19,1,18
193,2,19,1,18
194,2,19,1,18
195,2,18,1,19
196,2,17,1,20
197,2,16,1,21
198,2,15,1,22
199,3,14,1,22
200,3,14,1,22
201,3,14,2,21
202,3,14,2,21
203,3,15,2,20
204,3,15,1,21
205,3,15,1,21
206,3,14,1,22
207,3,14,1,22
208,3,15,1,21
209,3,14,1,22
210,3,14,1,22
211,3,14,1,22
212,3,14,1,22
213,3,14,2,21
214,4,14,2,20
215,4,14,2,20
216,5,13,2,20
217,5,13,2,20
218,4,13,2,21
219,4,13,2,21
220,4,14,2,20
221,4,14,1,21
222,4,14,1,21
223,4,13,1,22
224,4,13,1,22
225,3,14,1,22
226,4,13,1,22
227,4,13,0,23
228,4,13,0,23
229,4,12,0,24
230,4,11,0,25
231,4,11,0,25
232,4,10,0,26
233,4,10,0,26
234,5,10,0,25
235,5,10,0,25
236,5,10,0,25
237,6,9,0,25
238,6,9,0,25
239,6,9,0,25
240,6,8,0,26
241,6,9,0,25
242,6,9,0,25
243,6,10,0,24
244,6,10,0,24
245,7,9,0,24
246,7,8,0,25
247,7,7,0,26
248,8,6,0,26
249,9,5,0,26
250,9,5,0,26
251,9,5,0,26
252,9,6,0,25
253,8,6,0,26
254,7,6,0,27
255,7,6,1,26
256,7,6,1,26
257,6,6,1,27
258,6,6,1,27
259,6,6,1,27
260,6,6,1,27
261,5,6,1,28
262,5,6,1,28
263,5,6,1,28
264,5,6,1,28
265,5,5,1,29
266,5,5,1,29
267,5,5,1,29
268,5,6,1,28
269,5,6,1,28
270,5,6,1,28
271,5,6,1,28
272,5,6,1,28
273,4,6,1,29
274,4,6,1,29
275,4,7,0,29
276,5,7,0,28
277,5,8,0,27
278,5,9,0,26
279,5,8,0,27
280,5,8,0,27
281,6,8,0,26
282,5,8,0,27
283,5,8,0,27
284,6,7,0,27
285,6,7,0,27
286,6,7,0,27
287,6,7,0,27
288,6,7,1,26
289,5,7,1,27
290,5,6,1,28
291,5,6,1,28
292,5,6,2,27
293,5,6,2,27
294,5,6,2,27
295,5,6,2,27
296,5,7,2,26
297,5,8,1,26
298,5,7,1,27
299,5,7,1,27
300,5,7,1,27
301,4,8,1,27
302,4,9,1,26
303,4,9,2,25
304,4,9,2,25
305,4,9,3,24
306,4,9,4,23
307,4,9,4,23
308,5,8,4,23
309,4,8,4,24
310,4,8,4,24
311,4,8,4,24
312,4,9,4,23
313,4,10,4,22
314,4,10,4,22
315,4,11,3,22
316,4,10,3,23
317,4,10,4,22
318,4,10,4,22
319,4,9,4,23
320,4,10,4,22
321,4,10,5,21
322,4,9,5,22
323,4,9,6,21
324,4,9,6,21
325,4,9,7,20
326,5,9,6,20
327,5,9,7,19
328,5,9,6,20
329,4,10,6,20
330,4,11,6,19
331,4,11,7,18
332,4,10,7,19
333,4,10,8,18
334,4,10,8,18
335,4,10,8,18
336,4,10,8,18
337,5,10,7,18
338,5,10,7,18
339,6,9,7,18
340,7,9,7,17
341,7,10,7,16
342,7,9,7,17
343,8,9,6,17
344,8,9,7,16
345,9,8,7,16
346,10,7,7,16
347,10,8,6,16
348,10,7,6,17
349,11,7,6,16
350,12,7,6,15
351,12,8,5,15
352,11,8,5,16
353,11,8,5,16
354,11,8,5,16
355,10,8,5,17
356,11,8,5,16
357,11,8,5,16
358,10,8,5,17
359,11,7,5,17
360,12,7,5,16
361,12,6,6,16
362,12,7,6,15
363,12,7,6,15
364,12,7,7,14
365,13,7,6,14
366,13,7,7,13
367,14,7,6,13
368,14,6,7,13
369,14,6,6,14
370,14,6,7,13
371,14,6,7,13
372,13,6,8,13
373,13,7,7,13
374,13,8,7,12
375,12,8,7,13
376,12,8,7,13
377,12,8,7,13
378,12,8,7,13
379,12,8,7,13
380,13,7,7,13
381,12,7,8,13
382,12,7,8,13
383,13,7,8,12
384,13,7,8,12
385,14,7,7,12
386,15,7,6,12
387,16,7,6,11
388,16,7,6,11
389,15,8,6,11
390,15,9,6,10
391,16,8,6,10
392,16,8,6,10
393,16,7,6,11
394,16,7,6,11
395,17,7,6,10
396,17,7,6,10
397,17,7,6,10
398,16,7,6,11
399,15,8,6,11
400,15,8,5,12
401,15,9,5,11
402,15,9,6,10
403,15,10,6,9
404,14,11,6,9
405,14,11,7,8
406,14,10,8,8
407,14,10,8,8
408,14,11,7,8
409,14,12,6,8
410,13,12,6,9
411,12,12,7,9
412,12,12,7,9
413,12,11,8,9
414,12,10,8,10
415,12,11,8,9
416,13,10,8,9
417,13,10,9,8
418,14,10,8,8
419,15,10,8,7
420,16,10,7,7
421,15,10,7,8
422,15,9,7,9
423,14,10,7,9
424,14,11,7,8
425,13,11,8,8
426,13,11,8,8
427,13,10,9,8
428,14,9,9,8
429,13,10,9,8
430,13,11,8,8
431,13,12,7,8
432,12,12,8,8
433,12,12,8,8
434,13,12,7,8
435,12,12,8,8
436,12,13,8,7
437,13,13,8,6
438,12,13,8,7
439,13,13,7,7
440,14,13,6,7
441,14,14,5,7
442,14,13,5,8
443,13,14,5,8
444,13,14,5,8
445,13,14,5,8
446,13,14,5,8
447,14,14,5,7
448,14,14,5,7
449,13,15,5,7
450,14,14,5,7
451,14,13,6,7
452,15,13,6,6
453,15,13,7,5
454,14,14,7,5
455,14,14,7,5
456,14,15,6,5
457,14,14,7,5
458,13,14,7,6
459,13,13,8,6
460,13,12,9,6
461,13,12,9,6
462,12,12,10,6
463,12,12,10,6
464,12,12,11,5
465,12,11,12,5
466,13,11,12,4
467,14,11,11,4
468,14,11,11,4
469,13,11,12,4
470,13,11,12,4
471,12,11,13,4
472,13,11,12,4
473,13,11,12,4
474,13,11,11,5
475,12,11,12,5
476,12,11,12,5
477,11,12,12,5
478,11,12,12,5
479,12,12,12,4
480,12,12,13,3
481,12,12,13,3
482,11,12,13,4
483,11,12,13,4
484,11,12,13,4
485,12,12,12,4
486,11,12,13,4
487,11,12,13,4
488,11,11,14,4
489,11,11,14,4
490,11,10,15,4
491,10,10,15,5
492,10,11,15,4
493,10,12,14,4
494,10,12,14,4
495,10,12,14,4
496,11,12,14,3
497,11,13,13,3
498,11,13,13,3
499,11,13,13,3
500,11,13,13,3
501,11,13,13,3
502,10,13,13,4
503,10,14,13,3
504,10,13,14,3
505,9,13,15,3
506,10,13,14,3
507,9,13,14,4
508,10,13,14,3
509,10,13,15,2
510,10,12,16,2
511,10,11,17,2
512,10,11,17,2
513,11,11,16,2
514,11,11,16,2
515,11,11,16,2
516,11,12,15,2
517,11,12,15,2
518,12,11,15,2
519,13,10,15,2
520,14,10,14,2
521,15,9,14,2
522,15,9,14,2
523,15,9,14,2
524,15,8,15,2
525,16,8,14,2
526,17,8,13,2
527,18,7,13,2
528,17,7,14,2
529,18,6,14,2
530,19,6,14,1
531,18,6,15,1
532,18,6,15,1
533,18,5,16,1
534,19,5,15,1
535,20,5,14,1
536,19,5,15,1
537,20,4,15,1
538,19,4,16,1
539,19,4,16,1
540,19,4,16,1
541,18,4,16,2
542,18,4,16,2
543,19,4,15,2
544,19,3,16,2
545,20,2,16,2
546,21,2,15,2
547,20,2,16,2
548,20,2,15,3
549,20,3,14,3
550,20,3,14,3
551,20,3,14,3
552,19,3,15,3
553,19,3,15,3
554,19,4,15,2
555,19,4,15,2
556,18,4,15,3
557,18,4,15,3
558,17,4,16,3
559,17,5,16,2
560,17,5,16,2
561,17,6,15,2
562,17,6,15,2
563,17,6,15,2
564,18,5,15,2
565,19,5,14,2
566,20,5,13,2
567,21,5,12,2
568,21,5,12,2
569,21,5,12,2
570,22,4,12,2
571,23,4,11,2
572,22,5,11,2
573,21,5,12,2
574,21,6,11,2
575,22,6,11,1
576,21,7,11,1
577,20,7,12,1
578,20,7,12,1
579,20,7,12,1
580,20,7,12,1
581,20,7,12,1
582,21,7,11,1
583,21,7,11,1
584,21,7,11,1
585,21,7,11,1
586,21,6,12,1
587,22,6,11,1
588,22,6,11,1
589,21,6,11,2
590,21,6,11,2
591,22,6,10,2
592,22,6,10,2
593,22,7,9,2
594,22,8,8,2
595,22,8,8,2
596,22,9,7,2
597,22,9,7,2
598,22,9,7,2
599,21,10,7,2
600,20,11,7,2
601,19,11,7,3
602,20,11,6,3
603,19,12,6,3
604,19,13,5,3
605,20,12,5,3
606,20,11,6,3
607,20,11,6,3
608,21,11,5,3
609,22,10,5,3
610,22,10,5,3
611,23,9,5,3
612,22,10,5,3
613,22,10,5,3
614,22,11,4,3
615,22,12,3,3
616,22,12,3,3
617,23,11,3,3
618,22,11,4,3
619,23,10,4,3
620,23,9,5,3
621,22,9,5,4
622,21,10,5,4
623,21,9,5,5
624,22,9,4,5
625,23,8,4,5
626,22,8,5,5
627,21,9,5,5
628,21,9,5,5
629,21,9,5,5
630,20,10,5,5
631,19,11,5,5
632,20,11,5,4
633,20,11,5,4
634,20,12,5,3
635,19,13,5,3
636,19,13,5,3
637,19,13,5,3
638,19,13,5,3
639,18,14,5,3
640,17,15,5,3
641,16,16,5,3
642,16,16,5,3
643,15,17,5,3
644,15,17,5,3
645,15,17,5,3
646,15,17,5,3
647,14,17,6,3
648,14,17,6,3
649,14,17,6,3
650,13,17,7,3
651,13,16,7,4
652,13,15,8,4
653,13,14,8,5
654,14,13,8,5
655,14,13,8,5
656,15,12,8,5
657,14,13,8,5
658,14,14,7,5
659,14,15,6,5
660,13,15,7,5
661,14,15,6,5
662,14,15,6,5
663,14,15,6,5
664,14,15,6,5
665,13,15,7,5
666,14,15,6,5
667,14,15,6,5
668,14,16,6,4
669,14,16,7,3
670,14,15,7,4
671,13,15,7,5
672,12,16,7,5
673,13,15,7,5
674,13,14,8,5
675,13,14,8,5
676,13,13,9,5
677,13,13,9,5
678,14,13,9,4
679,15,12,9,4
680,15,13,8,4
681,15,14,7,4
682,15,14,7,4
683,15,14,7,4
684,15,14,7,4
685,16,13,7,4
686,15,13,7,5
687,16,13,7,4
688,17,12,7,4
689,18,11,7,4
690,18,10,8,4
691,18,10,7,5
692,19,10,6,5
693,19,10,7,4
694,18,10,8,4
695,18,10,7,5
696,18,10,7,5
697,17,11,7,5
698,18,11,6,5
699,17,12,6,5
700,17,12,7,4
701,17,11,8,4
702,17,11,8,4
703,18,10,8,4
704,18,10,8,4
705,18,10,8,4
706,17,11,8,4
707,17,11,7,5
708,17,11,7,5
709,17,10,8,5
710,17,10,9,4
711,18,9,9,4
712,17,9,10,4
713,16,9,11,4
714,15,9,11,5
715,15,9,12,4
716,16,8,12,4
717,17,8,11,4
718,17,8,12,3
719,18,8,11,3
720,18,8,11,3
721,18,8,11,3
722,18,8,11,3
723,18,8,10,4
724,18,8,10,4
725,18,7,10,5
726,18,7,10,5
727,17,8,10,5
728,17,8,10,5
729,17,8,10,5
730,17,8,11,4
731,17,7,12,4
732,17,7,12,4
733,18,7,12,3
734,18,7,12,3
735,19,6,12,3
736,18,6,12,4
737,17,7,12,4
738,17,8,11,4
739,18,7,11,4
740,18,7,11,4
741,19,7,10,4
742,18,8,10,4
743,18,8,10,4
744,18,8,10,4
745,19,7,10,4
746,19,8,10,3
747,19,8,11,2
748,18,8,12,2
749,18,8,12,2
750,17,8,12,3
751,17,8,12,3
752,17,8,12,3
753,17,8,12,3
754,17,8,12,3
755,18,8,11,3
756,18,8,11,3
757,19,7,11,3
758,19,7,12,2
759,18,7,13,2
760,18,7,12,3
761,18,8,12,2
762,18,8,12,2
763,17,9,12,2
764,17,9,12,2
765,18,9,11,2
766,19,8,11,2
767,20,8,10,2
768,19,8,11,2
769,19,7,11,3
770,19,6,11,4
771,19,7,10,4
772,18,8,10,4
773,18,8,10,4
774,19,7,10,4
775,19,8,9,4
776,18,8,10,4
777,18,8,10,4
778,18,8,10,4
779,19,7,10,4
780,18,8,10,4
781,18,8,10,4
782,17,9,10,4
783,18,9,10,3
784,19,8,10,3
785,19,9,9,3
786,19,9,9,3
787,19,9,9,3
788,18,9,10,3
789,18,8,11,3
790,19,8,10,3
791,18,8,11,3
792,19,8,11,2
793,18,9,11,2
794,19,9,10,2
795,20,8,10,2
796,19,9,10,2
797,18,9,11,2
798,17,9,12,2
799,17,9,12,2
800,16,9,13,2
801,17,8,13,2
802,16,9,13,2
803,15,10,13,2
804,15,9,14,2
805,14,9,15,2
806,14,9,15,2
807,14,9,15,2
808,14,10,14,2
809,13,10,15,2
810,13,11,14,2
811,12,11,14,3
812,12,11,15,2
813,12,12,14,2
814,12,11,14,3
815,13,11,13,3
816,13,11,13,3
817,12,11,14,3
818,13,11,14,2
819,14,11,13,2
820,15,11,12,2
821,15,10,13,2
822,15,11,12,2
823,16,10,12,2
824,17,9,12,2
825,17,9,12,2
826,17,9,12,2
827,17,9,12,2
828,18,9,11,2
829,18,9,11,2
830,18,9,11,2
831,17,10,11,2
832,17,11,10,2
833,17,11,10,2
834,17,11,10,2
835,17,10,11,2
836,17,10,11,2
837,16,10,11,3
838,16,11,10,3
839,17,10,10,3
840,16,11,10,3
841,17,10,10,3
842,16,10,11,3
843,16,10,11,3
844,17,9,11,3
845,18,8,11,3
846,18,8,11,3
847,18,7,12,3
848,18,8,11,3
849,18,7,11,4
850,18,7,11,4
851,18,7,11,4
852,17,7,11,5
853,17,7,11,5
854,17,6,12,5
855,17,6,12,5
856,16,7,12,5
857,16,6,12,6
858,15,6,13,6
859,15,6,14,5
860,15,6,14,5
861,15,5,14,6
862,15,5,13,7
863,15,5,13,7
864,14,5,14,7
865,15,5,13,7
866,15,5,13,7
867,15,5,14,6
868,14,5,15,6
869,14,5,15,6
870,13,6,15,6
871,13,6,15,6
872,12,6,15,7
873,12,6,15,7
874,12,6,15,7
875,13,5,15,7
876,13,6,14,7
877,13,6,13,8
878,14,6,13,7
879,14,6,13,7
880,14,5,13,8
881,13,6,13,8
882,12,6,14,8
883,12,6,14,8
884,11,6,15,8
885,12,5,15,8
886,12,5,15,8
887,13,5,14,8
888,13,5,14,8
889,13,5,13,9
890,13,4,14,9
891,12,4,15,9
892,12,3,16,9
893,11,3,16,10
894,12,3,15,10
895,12,3,15,10
896,12,3,15,10
897,12,3,14,11
898,12,3,14,11
899,11,3,15,11
900,10,3,16,11
901,9,3,17,11
902,9,3,18,10
903,9,2,18,11
904,9,2,17,12
905,9,1,18,12
906,9,1,18,12
907,9,1,18,12
908,9,1,18,12
909,9,1,18,12
910,9,1,17,13
911,9,1,17,13
912,8,1,17,14
913,8,1,16,15
914,9,1,16,14
915,9,1,16,14
916,9,1,17,13
917,10,1,17,12
918,10,1,17,12
919,10,0,18,12
920,10,0,17,13
921,9,0,17,14
922,9,0,17,14
923,9,0,18,13
924,9,0,18,13
925,10,0,17,13
926,10,0,16,14
927,10,0,16,14
928,10,0,16,14
929,9,0,16,15
930,9,0,15,16
931,10,0,14,16
932,10,0,15,15
933,10,0,16,14
934,10,0,16,14
935,9,0,16,15
936,9,0,15,16
937,9,0,16,15
938,9,0,15,16
939,9,0,16,15
940,9,0,16,15
941,9,0,15,16
942,9,0,15,16
943,9,0,14,17
944,9,0,14,17
945,9,0,13,18
946,9,0,12,19
947,8,0,13,19
948,8,0,12,20
949,8,0,13,19
950,9,0,12,19
951,9,0,13,18
952,9,0,13,18
953,9,0,13,18
954,10,0,13,17
955,10,0,12,18
956,10,0,13,17
957,10,0,13,17
958,9,0,13,18
959,9,0,13,18
960,8,0,14,18
961,8,0,13,19
962,8,0,14,18
963,7,0,15,18
964,7,0,16,17
965,7,0,16,17
966,7,0,16,17
967,8,0,15,17
968,8,0,16,16
969,8,0,16,16
970,9,0,16,15
971,8,0,17,15
972,8,0,17,15
973,7,0,17,16
974,7,0,17,16
975,7,0,18,15
976,7,0,18,15
977,8,0,18,14
978,9,0,17,14
979,9,0,17,14
980,9,0,17,14
981,9,1,16,14
982,9,1,16,14
983,8,1,17,14
984,8,1,17,14
985,8,1,16,15
986,9,1,16,14
987,8,1,17,14
988,9,1,16,14
989,10,0,16,14
990,11,0,15,14
991,11,0,15,14
992,12,0,15,13
993,13,0,14,13
994,13,0,13,14
995,14,0,12,14
996,15,0,12,13
997,15,0,11,14
998,16,0,11,13
999,15,0,12,13
1000,14,0,12,14
