,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,3,17,17,3
146,3,17,17,3
147,3,17,17,3
148,3,18,16,3
149,3,17,17,3
150,3,17,16,4
151,3,16,17,4
152,3,16,16,5
153,3,17,15,5
154,3,18,15,4
155,3,18,14,5
156,3,19,13,5
157,3,19,13,5
158,3,20,12,5
159,3,21,12,4
160,3,21,12,4
161,3,21,12,4
162,3,20,13,4
163,3,19,14,4
164,3,19,14,4
165,3,20,14,3
166,3,19,15,3
167,3,18,16,3
168,3,17,17,3
169,3,18,16,3
170,3,19,16,2
171,3,19,16,2
172,3,18,17,2
173,2,19,17,2
174,2,20,16,2
175,2,20,16,2
176,3,20,15,2
177,3,20,14,3
178,3,20,15,2
179,3,21,14,2
180,3,22,13,2
181,3,22,13,2
182,3,22,13,2
183,3,21,14,2
184,3,21,14,2
185,4,20,14,2
186,5,20,13,2
187,4,20,14,2
188,4,19,15,2
189,4,19,15,2
190,4,19,15,2
191,3,20,15,2
192,3,21,14,2
193,3,20,15,2
194,3,20,15,2
195,3,21,14,2
196,3,20,15,2
197,3,20,15,2
198,3,20,15,2
199,3,20,15,2
200,3,21,14,2
201,3,21,14,2
202,3,21,14,2
203,3,22,13,2
204,3,23,13,1
205,3,22,13,2
206,3,22,13,2
207,3,23,12,2
208,3,24,11,2
209,3,24,11,2
210,3,24,11,2
211,3,24,11,2
212,3,25,10,2
213,3,24,11,2
214,3,23,11,3
215,3,23,11,3
216,3,23,11,3
217,3,22,12,3
218,3,22,12,3
219,3,22,12,3
220,3,22,11,4
221,4,22,10,4
222,4,22,10,4
223,4,21,10,5
224,4,21,10,5
225,4,21,10,5
226,4,21,10,5
227,4,20,11,5
228,4,20,10,6
229,4,20,10,6
230,4,20,9,7
231,4,19,9,8
232,4,19,8,9
233,4,19,8,9
234,4,19,8,9
235,4,19,7,10
236,5,18,7,10
237,5,17,7,11
238,5,17,7,11
239,5,17,7,11
240,5,17,7,11
241,5,16,8,11
242,5,16,8,11
243,5,16,8,11
244,5,16,8,11
245,5,16,8,11
246,5,17,8,10
247,5,17,7,11
248,5,18,7,10
249,4,19,7,10
250,5,19,7,9
251,5,19,7,9
252,5,19,7,9
253,5,18,7,10
254,5,17,7,11
255,5,17,7,11
256,5,16,7,12
257,5,17,6,12
258,5,17,7,11
259,4,17,7,12
260,4,17,8,11
261,4,16,8,12
262,4,15,8,13
263,4,14,9,13
264,4,13,9,14
265,3,13,9,15
266,3,14,8,15
267,3,13,8,16
268,4,13,8,15
269,4,14,7,15
270,4,14,8,14
271,4,14,8,14
272,4,15,8,13
273,5,15,8,12
274,5,15,8,12
275,5,14,9,12
276,5,14,10,11
277,5,15,9,11
278,5,15,9,11
279,5,16,8,11
280,5,16,8,11
281,5,17,7,11
282,5,16,7,12
283,5,15,7,13
284,5,16,6,13
285,5,16,6,13
286,5,16,7,12
287,5,16,6,13
288,5,16,5,14
289,5,15,5,15
290,5,15,5,15
291,6,14,5,15
292,6,13,6,15
293,6,12,7,15
294,5,12,7,16
295,6,12,6,16
296,7,12,6,15
297,8,12,6,14
298,7,13,6,14
299,7,12,6,15
300,6,12,7,15
301,6,12,8,14
302,7,12,8,13
303,7,11,9,13
304,7,11,9,13
305,7,11,9,13
306,7,11,9,13
307,7,11,9,13
308,7,10,10,13
309,7,11,10,12
310,8,11,9,12
311,7,11,10,12
312,8,11,10,11
313,8,11,10,11
314,8,11,10,11
315,8,11,10,11
316,8,12,10,10
317,9,12,9,10
318,9,12,9,10
319,9,13,8,10
320,8,13,8,11
321,7,14,8,11
322,7,14,8,11
323,8,13,8,11
324,8,13,7,12
325,9,12,7,12
326,9,11,7,13
327,9,11,7,13
328,8,11,8,13
329,9,11,7,13
330,9,11,7,13
331,9,11,6,14
332,8,11,6,15
333,7,11,7,15
334,7,12,7,14
335,6,12,7,15
336,6,12,8,14
337,5,12,8,15
338,4,12,9,15
339,4,13,8,15
340,4,14,8,14
341,4,13,8,15
342,4,13,8,15
343,4,13,7,16
344,3,13,7,17
345,3,13,7,17
346,3,12,7,18
347,3,13,7,17
348,3,14,7,16
349,3,13,8,16
350,3,13,7,17
351,3,13,7,17
352,3,14,7,16
353,2,15,7,16
354,2,14,7,17
355,2,14,7,17
356,1,14,7,18
357,1,15,6,18
358,1,16,6,17
359,1,17,6,16
360,1,17,7,15
361,1,16,7,16
362,1,16,7,16
363,1,16,7,16
364,1,15,7,17
365,1,15,7,17
366,1,15,7,17
367,1,15,8,16
368,1,15,8,16
369,1,15,8,16
370,1,15,8,16
371,1,14,8,17
372,1,14,8,17
373,1,14,8,17
374,0,14,9,17
375,0,14,9,17
376,0,14,8,18
377,0,14,8,18
378,0,15,8,17
379,0,15,8,17
380,0,15,8,17
381,1,14,8,17
382,1,13,9,17
383,1,13,9,17
384,1,13,10,16
385,1,13,11,15
386,1,13,12,14
387,1,12,12,15
388,1,11,13,15
389,1,11,14,14
390,1,11,13,15
391,1,11,13,15
392,2,11,12,15
393,2,11,11,16
394,2,11,11,16
395,2,12,11,15
396,2,12,10,16
397,2,12,9,17
398,2,12,9,17
399,2,12,8,18
400,2,11,8,19
401,2,11,8,19
402,2,11,8,19
403,2,11,8,19
404,2,11,7,20
405,3,11,6,20
406,3,11,6,20
407,3,11,6,20
408,3,12,6,19
409,4,12,6,18
410,4,13,6,17
411,4,13,7,16
412,4,13,6,17
413,4,13,5,18
414,4,13,5,18
415,4,14,5,17
416,5,13,5,17
417,5,14,5,16
418,5,15,5,15
419,4,16,5,15
420,4,16,5,15
421,4,17,5,14
422,4,16,6,14
423,4,15,6,15
424,4,16,6,14
425,4,16,6,14
426,5,16,5,14
427,5,16,4,15
428,5,17,3,15
429,5,16,3,16
430,4,16,3,17
431,4,15,3,18
432,4,15,3,18
433,5,14,3,18
434,5,13,3,19
435,5,13,4,18
436,5,13,4,18
437,5,13,4,18
438,6,13,4,17
439,5,13,4,18
440,5,12,4,19
441,5,12,4,19
442,5,13,4,18
443,5,12,4,19
444,5,11,4,20
445,5,12,3,20
446,5,11,3,21
447,5,10,3,22
448,5,10,3,22
449,4,10,3,23
450,4,11,3,22
451,4,12,3,21
452,4,12,3,21
453,4,12,3,21
454,3,12,3,22
455,3,12,3,22
456,2,12,3,23
457,2,12,3,23
458,2,11,3,24
459,2,10,3,25
460,2,11,3,24
461,2,10,3,25
462,2,10,3,25
463,2,10,2,26
464,2,10,2,26
465,2,10,2,26
466,2,10,2,26
467,2,10,2,26
468,2,11,2,25
469,2,11,2,25
470,2,11,2,25
471,3,10,2,25
472,3,10,3,24
473,3,10,4,23
474,3,10,4,23
475,3,10,4,23
476,2,10,4,24
477,2,10,4,24
478,2,9,4,25
479,2,10,4,24
480,2,10,4,24
481,1,10,4,25
482,1,11,4,24
483,1,11,4,24
484,1,10,4,25
485,0,10,4,26
486,0,10,5,25
487,0,10,5,25
488,0,9,5,26
489,0,9,4,27
490,0,9,4,27
491,0,8,4,28
492,0,7,4,29
493,0,7,4,29
494,0,7,4,29
495,0,7,4,29
496,0,7,4,29
497,0,8,4,28
498,0,7,4,29
499,0,7,4,29
500,0,7,5,28
501,0,8,5,27
502,0,9,5,26
503,0,9,5,26
504,0,8,5,27
505,0,8,4,28
506,0,9,3,28
507,0,9,3,28
508,0,9,2,29
509,0,9,2,29
510,0,10,2,28
511,0,10,2,28
512,0,10,2,28
513,0,11,2,27
514,0,10,2,28
515,0,11,2,27
516,0,11,3,26
517,0,12,3,25
518,0,13,3,24
519,0,14,3,23
520,0,15,3,22
521,0,15,3,22
522,0,15,3,22
523,0,15,3,22
524,0,15,3,22
525,0,16,3,21
526,0,15,3,22
527,0,16,3,21
528,0,16,3,21
529,0,16,3,21
530,0,16,3,21
531,0,17,2,21
532,0,16,2,22
533,0,16,2,22
534,0,15,3,22
535,0,15,3,22
536,0,15,3,22
537,0,14,3,23
538,0,15,3,22
539,0,16,3,21
540,0,15,3,22
541,0,16,2,22
542,0,16,2,22
543,0,16,1,23
544,0,16,1,23
545,0,16,1,23
546,0,15,1,24
547,0,15,1,24
548,0,14,1,25
549,0,14,1,25
550,0,14,1,25
551,0,15,1,24
552,0,14,1,25
553,0,13,2,25
554,0,14,2,24
555,0,15,2,23
556,0,15,2,23
557,0,16,2,22
558,0,16,2,22
559,0,16,2,22
560,0,16,2,22
561,0,16,2,22
562,0,16,2,22
563,0,16,2,22
564,0,16,2,22
565,0,15,2,23
566,0,16,2,22
567,0,16,2,22
568,1,16,2,21
569,1,16,2,21
570,0,16,2,22
571,0,15,2,23
572,0,15,2,23
573,0,15,2,23
574,0,15,2,23
575,0,16,2,22
576,0,16,2,22
577,0,15,2,23
578,0,15,2,23
579,0,15,2,23
580,0,16,2,22
581,0,17,2,21
582,0,17,2,21
583,0,16,2,22
584,0,16,2,22
585,0,16,3,21
586,0,15,3,22
587,0,14,3,23
588,0,14,3,23
589,0,14,3,23
590,1,14,2,23
591,1,14,1,24
592,1,14,1,24
593,1,13,1,25
594,2,12,1,25
595,2,13,1,24
596,2,13,1,24
597,2,14,1,23
598,2,15,1,22
599,2,15,1,22
600,2,15,1,22
601,2,15,1,22
602,2,15,1,22
603,2,15,1,22
604,1,15,1,23
605,0,15,1,24
606,0,14,1,25
607,0,15,1,24
608,0,15,1,24
609,0,15,1,24
610,1,15,1,23
611,1,16,0,23
612,1,17,0,22
613,1,16,0,23
614,1,16,0,23
615,1,16,0,23
616,1,15,0,24
617,1,16,0,23
618,1,16,0,23
619,1,17,0,22
620,1,16,0,23
621,1,17,0,22
622,1,17,0,22
623,2,16,0,22
624,2,17,0,21
625,2,18,0,20
626,2,17,0,21
627,2,17,0,21
628,2,17,0,21
629,2,16,0,22
630,2,17,0,21
631,2,17,0,21
632,2,17,0,21
633,2,16,0,22
634,3,16,0,21
635,3,15,0,22
636,3,14,0,23
637,3,14,0,23
638,3,15,0,22
639,3,16,0,21
640,3,15,0,22
641,3,15,0,22
642,4,15,0,21
643,4,16,0,20
644,4,16,0,20
645,3,16,0,21
646,3,17,0,20
647,3,17,0,20
648,3,18,0,19
649,3,17,0,20
650,3,16,0,21
651,3,15,0,22
652,3,14,0,23
653,3,13,0,24
654,3,13,0,24
655,3,13,0,24
656,3,13,0,24
657,3,13,0,24
658,3,14,0,23
659,3,15,0,22
660,3,15,1,21
661,3,14,1,22
662,3,13,1,23
663,3,13,1,23
664,3,14,1,22
665,4,13,1,22
666,4,12,1,23
667,4,13,1,22
668,4,13,1,22
669,4,12,1,23
670,4,13,1,22
671,4,13,1,22
672,4,14,1,21
673,4,14,1,21
674,4,14,1,21
675,3,15,1,21
676,3,14,1,22
677,3,14,1,22
678,3,13,1,23
679,3,12,1,24
680,3,12,1,24
681,4,11,1,24
682,4,11,1,24
683,4,11,1,24
684,4,11,1,24
685,4,10,2,24
686,4,11,2,23
687,3,11,2,24
688,2,11,3,24
689,2,11,3,24
690,2,12,3,23
691,2,11,3,24
692,2,11,3,24
693,2,11,3,24
694,2,12,2,24
695,2,12,2,24
696,2,12,2,24
697,2,12,2,24
698,2,12,2,24
699,2,12,2,24
700,2,11,2,25
701,2,10,2,26
702,2,10,2,26
703,3,10,2,25
704,3,9,2,26
705,3,9,3,25
706,3,9,4,24
707,3,9,4,24
708,3,9,4,24
709,3,10,4,23
710,3,11,3,23
711,3,11,3,23
712,3,10,3,24
713,3,11,3,23
714,3,11,3,23
715,3,11,3,23
716,3,10,3,24
717,3,9,3,25
718,3,9,3,25
719,3,9,3,25
720,3,9,3,25
721,3,10,3,24
722,3,10,3,24
723,2,10,3,25
724,2,10,3,25
725,2,11,3,24
726,2,11,3,24
727,2,12,3,23
728,2,12,3,23
729,2,12,3,23
730,3,11,3,23
731,3,10,4,23
732,3,10,4,23
733,3,10,4,23
734,3,10,4,23
735,3,10,4,23
736,3,9,5,23
737,3,10,5,22
738,4,9,5,22
739,4,9,5,22
740,4,10,4,22
741,4,10,4,22
742,4,10,4,22
743,4,10,4,22
744,4,11,4,21
745,4,12,4,20
746,4,11,4,21
747,4,11,4,21
748,4,11,4,21
749,4,11,4,21
750,4,11,3,22
751,4,11,3,22
752,5,11,3,21
753,5,11,2,22
754,5,11,1,23
755,6,11,1,22
756,6,11,1,22
757,6,11,1,22
758,6,10,1,23
759,6,10,0,24
760,7,10,0,23
761,7,9,0,24
762,8,8,0,24
763,9,8,0,23
764,9,9,0,22
765,9,9,0,22
766,8,9,0,23
767,8,9,0,23
768,8,9,0,23
769,8,9,0,23
770,8,8,0,24
771,8,8,0,24
772,7,8,0,25
773,7,8,0,25
774,7,7,0,26
775,7,6,0,27
776,7,6,0,27
777,8,6,0,26
778,8,6,1,25
779,8,6,1,25
780,8,6,1,25
781,7,6,1,26
782,7,6,1,26
783,7,7,1,25
784,7,7,1,25
785,7,8,1,24
786,8,7,1,24
787,8,6,1,25
788,8,5,1,26
789,7,5,1,27
790,8,5,1,26
791,8,5,1,26
792,8,5,1,26
793,8,5,1,26
794,8,5,2,25
795,8,6,2,24
796,8,6,2,24
797,8,6,2,24
798,8,7,2,23
799,8,7,2,23
800,8,7,2,23
801,9,7,2,22
802,9,6,2,23
803,10,6,2,22
804,9,6,2,23
805,9,6,3,22
806,9,5,3,23
807,9,5,3,23
808,9,4,3,24
809,9,4,3,24
810,9,4,4,23
811,9,4,4,23
812,9,4,4,23
813,10,4,3,23
814,10,3,3,24
815,11,3,3,23
816,10,3,3,24
817,10,3,3,24
818,10,3,3,24
819,10,3,3,24
820,11,3,3,23
821,11,3,3,23
822,11,3,3,23
823,11,3,3,23
824,10,3,3,24
825,11,3,3,23
826,10,3,3,24
827,10,3,3,24
828,9,3,3,25
829,9,3,3,25
830,9,3,2,26
831,8,3,2,27
832,9,3,2,26
833,9,3,2,26
834,8,3,2,27
835,8,3,2,27
836,8,4,2,26
837,8,5,2,25
838,7,5,2,26
839,6,5,3,26
840,6,5,4,25
841,6,5,4,25
842,6,5,4,25
843,7,5,4,24
844,6,5,4,25
845,6,5,4,25
846,6,5,4,25
847,6,5,4,25
848,6,5,4,25
849,5,5,4,26
850,4,5,4,27
851,4,5,4,27
852,4,5,4,27
853,4,5,4,27
854,3,5,4,28
855,3,5,4,28
856,3,5,4,28
857,3,5,4,28
858,3,5,4,28
859,3,5,4,28
860,3,5,4,28
861,3,6,4,27
862,3,7,4,26
863,2,7,4,27
864,2,8,4,26
865,2,8,4,26
866,2,8,4,26
867,3,8,4,25
868,3,8,4,25
869,3,8,5,24
870,3,8,5,24
871,3,8,6,23
872,3,8,7,22
873,2,8,7,23
874,2,8,8,22
875,2,8,8,22
876,2,8,8,22
877,2,8,8,22
878,2,7,9,22
879,2,8,8,22
880,2,9,8,21
881,2,10,8,20
882,2,10,8,20
883,3,9,8,20
884,4,9,8,19
885,4,9,9,18
886,4,10,9,17
887,4,10,9,17
888,4,10,9,17
889,4,10,9,17
890,4,10,9,17
891,4,10,9,17
892,4,10,9,17
893,4,10,9,17
894,4,9,9,18
895,3,9,9,19
896,3,9,9,19
897,3,9,9,19
898,2,9,9,20
899,2,8,9,21
900,2,8,9,21
901,2,9,9,20
902,2,8,9,21
903,2,9,9,20
904,2,10,9,19
905,2,10,8,20
906,3,10,7,20
907,3,10,7,20
908,3,11,7,19
909,3,11,7,19
910,3,12,7,18
911,3,12,7,18
912,2,12,7,19
913,2,12,7,19
914,2,13,7,18
915,2,14,6,18
916,2,13,6,19
917,2,14,6,18
918,2,13,6,19
919,2,13,6,19
920,1,14,6,19
921,1,14,6,19
922,2,13,6,19
923,2,13,6,19
924,2,14,6,18
925,2,13,7,18
926,1,13,8,18
927,1,14,7,18
928,1,14,7,18
929,1,14,7,18
930,1,14,8,17
931,1,14,8,17
932,2,13,8,17
933,1,13,9,17
934,1,14,9,16
935,1,14,8,17
936,1,13,8,18
937,1,12,9,18
938,1,12,10,17
939,1,12,10,17
940,1,11,10,18
941,1,11,10,18
942,1,11,9,19
943,1,11,9,19
944,1,10,9,20
945,1,10,9,20
946,1,10,9,20
947,1,10,10,19
948,1,10,11,18
949,1,10,11,18
950,1,10,11,18
951,1,10,12,17
952,1,10,12,17
953,1,11,12,16
954,1,12,12,15
955,1,11,13,15
956,1,10,13,16
957,1,9,13,17
958,1,9,12,18
959,1,9,12,18
960,1,10,12,17
961,1,10,13,16
962,1,10,12,17
963,1,10,12,17
964,1,10,11,18
965,1,10,10,19
966,2,10,10,18
967,1,10,11,18
968,1,9,12,18
969,1,9,13,17
970,1,9,13,17
971,1,9,14,16
972,1,9,13,17
973,1,8,14,17
974,1,9,13,17
975,1,8,14,17
976,1,8,14,17
977,1,8,14,17
978,1,8,13,18
979,1,9,13,17
980,1,10,13,16
981,1,10,13,16
982,1,10,14,15
983,1,10,14,15
984,1,10,14,15
985,1,11,13,15
986,1,10,13,16
987,1,10,14,15
988,1,10,15,14
989,1,9,16,14
990,1,9,16,14
991,1,10,16,13
992,1,9,16,14
993,2,9,15,14
994,2,8,16,14
995,2,7,16,15
996,2,7,17,14
997,2,7,16,15
998,2,7,16,15
999,2,6,16,16
1000,1,6,16,17
