,GTFT: 0.33,Cooperator,Tit For Tat,Defector
457,15,16,2,7
458,15,16,2,7
459,16,16,2,6
460,16,17,1,6
461,16,18,1,5
462,16,18,1,5
463,16,18,1,5
464,16,18,1,5
465,16,18,1,5
466,15,18,1,6
467,14,19,1,6
468,14,20,0,6
469,13,21,0,6
470,13,21,0,6
471,13,21,0,6
472,12,22,0,6
473,12,22,0,6
474,12,22,0,6
475,11,23,0,6
476,11,22,0,7
477,11,22,0,7
478,11,22,0,7
479,10,23,0,7
480,10,22,0,8
481,10,22,0,8
482,10,23,0,7
483,10,23,0,7
484,10,23,0,7
485,10,23,0,7
486,10,22,0,8
487,11,21,0,8
488,11,20,0,9
489,11,20,1,8
490,11,19,1,9
491,10,19,1,10
492,10,19,1,10
493,9,20,1,10
494,8,21,1,10
495,8,22,0,10
496,8,21,0,11
497,8,21,0,11
498,9,20,0,11
499,9,20,0,11
500,10,20,0,10
501,10,19,0,11
502,9,20,0,11
503,10,20,0,10
504,10,21,0,9
505,9,22,0,9
506,10,22,0,8
507,9,22,0,9
508,9,22,0,9
509,10,22,0,8
510,10,22,0,8
511,9,23,0,8
512,10,22,0,8
513,10,22,0,8
514,11,22,0,7
515,11,22,0,7
516,10,22,0,8
517,10,23,0,7
518,10,23,0,7
519,10,24,0,6
520,10,25,0,5
521,10,25,0,5
522,11,24,0,5
523,11,24,0,5
524,10,25,0,5
525,10,25,0,5
526,10,25,0,5
527,10,25,0,5
528,10,25,0,5
529,10,25,0,5
530,10,25,0,5
531,10,25,0,5
532,10,24,0,6
533,10,24,0,6
534,11,23,0,6
535,11,23,0,6
536,10,24,0,6
537,9,25,0,6
538,9,24,0,7
539,9,24,0,7
540,9,25,0,6
541,9,26,0,5
542,9,26,0,5
543,9,26,0,5
544,9,25,0,6
545,9,25,0,6
546,9,25,0,6
547,8,26,0,6
548,8,26,0,6
549,9,25,0,6
550,8,26,0,6
551,8,26,0,6
552,8,26,0,6
553,9,26,0,5
554,8,26,0,6
555,8,26,0,6
556,8,26,0,6
557,8,26,0,6
558,8,26,0,6
559,9,25,0,6
560,8,26,0,6
561,8,26,0,6
562,8,25,0,7
563,8,25,0,7
564,8,24,0,8
565,8,24,0,8
566,8,23,0,9
567,8,23,0,9
568,8,23,0,9
569,8,23,0,9
570,8,24,0,8
571,8,24,0,8
572,8,23,0,9
573,8,24,0,8
574,8,24,0,8
575,8,24,0,8
576,9,24,0,7
577,8,25,0,7
578,8,25,0,7
579,8,25,0,7
580,8,26,0,6
581,8,26,0,6
582,8,25,0,7
583,7,25,0,8
584,7,25,0,8
585,7,25,0,8
586,6,26,0,8
587,6,25,0,9
588,6,25,0,9
589,6,26,0,8
590,6,26,0,8
591,6,26,0,8
592,6,26,0,8
593,6,26,0,8
594,6,26,0,8
595,7,26,0,7
596,7,26,0,7
597,7,26,0,7
598,7,26,0,7
599,7,26,0,7
600,7,26,0,7
601,7,26,0,7
602,7,25,0,8
603,8,24,0,8
604,8,23,0,9
605,8,23,0,9
606,9,22,0,9
607,9,21,0,10
608,9,20,0,11
609,10,20,0,10
610,10,19,0,11
611,10,19,0,11
612,10,19,0,11
613,10,18,0,12
614,11,17,0,12
615,12,17,0,11
616,13,16,0,11
617,13,16,0,11
618,13,16,0,11
619,12,17,0,11
620,11,17,0,12
621,10,18,0,12
622,10,18,0,12
623,9,19,0,12
624,9,19,0,12
625,9,20,0,11
626,9,21,0,10
627,8,22,0,10
628,8,22,0,10
629,8,22,0,10
630,8,23,0,9
631,8,22,0,10
632,8,22,0,10
633,9,21,0,10
634,9,21,0,10
635,9,21,0,10
636,9,20,0,11
637,9,19,0,12
638,9,20,0,11
639,9,20,0,11
640,10,19,0,11
641,10,19,0,11
642,10,19,0,11
643,10,19,0,11
644,10,19,0,11
645,10,19,0,11
646,11,19,0,10
647,12,18,0,10
648,13,17,0,10
649,13,18,0,9
650,12,18,1,9
651,12,17,1,10
652,13,17,1,9
653,13,17,1,9
654,13,16,1,10
655,13,15,1,11
656,12,15,1,12
657,11,16,1,12
658,11,16,1,12
659,10,17,1,12
660,10,17,1,12
661,10,17,1,12
662,9,17,1,13
663,10,17,1,12
664,10,16,1,13
665,10,17,1,12
666,10,16,1,13
667,10,16,1,13
668,10,16,1,13
669,9,17,1,13
670,9,18,1,12
671,9,18,1,12
672,8,18,2,12
673,8,17,2,13
674,8,17,2,13
675,8,18,2,12
676,9,18,1,12
677,10,17,1,12
678,10,16,1,13
679,10,17,1,12
680,10,17,1,12
681,10,17,1,12
682,10,16,1,13
683,10,16,1,13
684,10,17,1,12
685,10,16,2,12
686,11,15,2,12
687,11,15,2,12
688,12,14,2,12
689,12,13,2,13
690,13,12,2,13
691,13,12,2,13
692,14,12,2,12
693,14,12,1,13
694,15,11,1,13
695,15,12,1,12
696,15,13,1,11
697,15,14,1,10
698,15,14,1,10
699,15,14,1,10
700,15,14,1,10
701,15,15,1,9
702,15,15,1,9
703,15,14,1,10
704,16,13,1,10
705,16,12,1,11
706,15,13,1,11
707,15,13,1,11
708,16,13,1,10
709,17,13,1,9
710,17,12,1,10
711,17,12,1,10
712,16,13,1,10
713,17,12,1,10
714,17,12,1,10
715,18,11,1,10
716,18,11,1,10
717,19,11,1,9
718,20,11,1,8
719,21,10,1,8
720,21,11,0,8
721,20,11,0,9
722,19,11,0,10
723,19,12,0,9
724,18,12,1,9
725,18,13,0,9
726,18,13,0,9
727,18,12,1,9
728,18,11,1,10
729,17,11,1,11
730,17,11,1,11
731,16,11,1,12
732,15,11,1,13
733,15,12,1,12
734,15,12,1,12
735,15,11,1,13
736,16,10,1,13
737,17,10,1,12
738,16,10,1,13
739,16,10,1,13
740,16,10,1,13
741,16,10,1,13
742,16,10,1,13
743,16,10,1,13
744,16,10,1,13
745,16,11,1,12
746,16,10,2,12
747,15,11,2,12
748,14,11,2,13
749,13,12,2,13
750,12,12,3,13
751,12,12,3,13
752,12,12,3,13
753,12,11,3,14
754,13,10,3,14
755,14,10,3,13
756,13,10,3,14
757,13,10,3,14
758,13,9,3,15
759,13,9,3,15
760,14,8,3,15
761,14,8,3,15
762,15,8,3,14
763,15,8,4,13
764,15,8,4,13
765,15,9,4,12
766,16,8,4,12
767,16,7,4,13
768,16,7,4,13
769,17,7,4,12
770,17,7,4,12
771,17,7,4,12
772,18,6,4,12
773,18,6,4,12
774,17,6,4,13
775,16,6,4,14
776,16,6,4,14
777,16,5,4,15
778,16,5,4,15
779,16,5,4,15
780,16,5,4,15
781,15,5,4,16
782,15,5,4,16
783,16,5,4,15
784,16,5,4,15
785,15,5,4,16
786,15,5,4,16
787,15,5,4,16
788,15,5,4,16
789,15,5,4,16
790,15,5,4,16
791,14,5,5,16
792,14,6,4,16
793,14,6,5,15
794,15,6,5,14
795,16,6,5,13
796,16,6,6,12
797,15,6,7,12
798,15,6,7,12
799,15,6,7,12
800,16,6,6,12
801,17,5,6,12
802,16,5,6,13
803,16,5,6,13
804,16,5,5,14
805,16,5,5,14
806,16,4,6,14
807,16,5,6,13
808,16,5,5,14
809,16,5,5,14
810,16,5,5,14
811,16,5,5,14
812,16,5,5,14
813,16,5,5,14
814,16,5,5,14
815,16,4,6,14
816,16,4,6,14
817,16,4,6,14
818,17,3,6,14
819,17,3,6,14
820,16,3,7,14
821,17,3,6,14
822,17,3,6,14
823,17,3,6,14
824,17,2,6,15
825,17,2,6,15
826,17,2,7,14
827,17,2,7,14
828,16,2,7,15
829,17,2,6,15
830,16,2,6,16
831,16,2,7,15
832,16,3,7,14
833,16,3,7,14
834,16,4,7,13
835,15,5,7,13
836,16,4,7,13
837,16,4,7,13
838,16,4,7,13
839,17,4,7,12
840,17,5,7,11
841,17,5,7,11
842,16,5,8,11
843,15,5,8,12
844,15,5,8,12
845,16,5,8,11
846,16,5,7,12
847,16,5,7,12
848,16,6,7,11
849,16,6,7,11
850,16,6,7,11
851,16,5,8,11
852,17,5,8,10
853,17,5,8,10
854,17,5,8,10
855,16,5,8,11
856,16,5,8,11
857,16,5,8,11
858,17,5,7,11
859,18,5,6,11
860,17,5,6,12
861,17,5,6,12
862,17,5,6,12
863,17,6,6,11
864,17,5,6,12
865,17,5,6,12
866,18,5,5,12
867,18,5,5,12
868,17,5,5,13
869,17,5,5,13
870,18,5,5,12
871,18,5,5,12
872,17,5,5,13
873,16,6,5,13
874,16,6,5,13
875,15,6,5,14
876,15,6,5,14
877,16,6,4,14
878,17,6,3,14
879,17,6,2,15
880,17,6,2,15
881,17,6,2,15
882,17,5,2,16
883,17,5,2,16
884,17,5,2,16
885,17,5,2,16
886,18,5,2,15
887,18,5,2,15
888,18,5,2,15
889,19,4,2,15
890,18,5,2,15
891,18,4,2,16
892,17,4,2,17
893,16,4,3,17
894,16,4,3,17
895,17,4,2,17
896,17,3,2,18
897,17,3,2,18
898,16,3,2,19
899,16,3,3,18
900,16,3,3,18
901,16,3,3,18
902,16,4,3,17
903,15,4,3,18
904,15,4,3,18
905,16,4,3,17
906,17,4,3,16
907,16,4,3,17
908,15,5,3,17
909,16,5,3,16
910,16,6,3,15
911,16,6,3,15
912,17,6,2,15
913,17,6,2,15
914,18,5,2,15
915,18,5,2,15
916,18,5,2,15
917,17,5,2,16
918,16,5,3,16
919,15,5,3,17
920,15,6,3,16
921,14,6,3,17
922,14,6,3,17
923,13,6,4,17
924,12,6,5,17
925,11,7,5,17
926,11,7,6,16
927,11,6,6,17
928,11,6,6,17
929,10,7,6,17
930,10,7,6,17
931,11,7,6,16
932,11,7,6,16
933,11,8,5,16
934,12,8,5,15
935,13,7,5,15
936,14,7,5,14
937,13,7,6,14
938,13,7,6,14
939,13,6,7,14
940,13,6,7,14
941,13,6,8,13
942,13,6,7,14
943,14,6,7,13
944,14,6,7,13
945,14,6,7,13
946,14,7,7,12
947,15,7,7,11
948,16,7,7,10
949,15,7,7,11
950,15,7,7,11
951,14,7,7,12
952,15,7,7,11
953,15,7,7,11
954,14,7,7,12
955,13,8,7,12
956,13,7,7,13
957,14,6,7,13
958,15,6,7,12
959,14,6,8,12
960,15,6,8,11
961,15,6,8,11
962,14,6,8,12
963,13,6,8,13
964,12,7,8,13
965,11,7,8,14
966,11,7,8,14
967,12,7,8,13
968,13,6,8,13
969,14,6,7,13
970,15,6,6,13
971,16,5,6,13
972,16,6,6,12
973,16,6,6,12
974,16,6,6,12
975,16,6,6,12
976,15,6,6,13
977,16,6,5,13
978,16,6,5,13
979,16,6,5,13
980,16,6,4,14
981,16,5,4,15
982,17,5,4,14
983,17,5,4,14
984,18,4,4,14
985,19,3,4,14
986,20,2,4,14
987,21,2,4,13
988,21,2,4,13
989,22,2,4,12
990,21,2,4,13
991,21,2,4,13
992,20,2,4,14
993,19,2,5,14
994,20,2,4,14
995,20,1,4,15
996,19,1,5,15
997,18,1,6,15
998,18,1,6,15
999,18,1,6,15
1000,19,1,6,14
