,GTFT: 0.33,Cooperator,Tit For Tat,Defector
317,1,15,7,17
318,1,14,7,18
319,1,14,7,18
320,1,13,7,19
321,1,12,8,19
322,1,13,8,18
323,1,12,9,18
324,1,12,8,19
325,1,12,7,20
326,1,11,8,20
327,1,11,9,19
328,1,11,9,19
329,1,12,9,18
330,1,11,9,19
331,1,11,9,19
332,1,11,8,20
333,1,11,7,21
334,2,11,7,20
335,2,11,7,20
336,2,10,7,21
337,2,10,7,21
338,2,10,7,21
339,2,10,7,21
340,2,10,7,21
341,2,9,7,22
342,2,9,7,22
343,2,9,7,22
344,2,8,7,23
345,2,8,7,23
346,2,8,7,23
347,2,8,6,24
348,3,8,6,23
349,3,9,6,22
350,3,10,5,22
351,3,10,5,22
352,3,10,4,23
353,3,10,3,24
354,3,9,3,25
355,3,9,3,25
356,4,9,3,24
357,4,9,3,24
358,4,9,2,25
359,4,9,2,25
360,5,8,2,25
361,5,8,2,25
362,5,9,2,24
363,5,9,2,24
364,5,10,1,24
365,4,10,1,25
366,4,10,2,24
367,5,10,1,24
368,5,10,1,24
369,5,10,1,24
370,5,10,1,24
371,5,10,1,24
372,6,10,1,23
373,6,10,1,23
374,5,10,1,24
375,5,11,1,23
376,5,10,1,24
377,6,9,1,24
378,7,9,1,23
379,6,10,1,23
380,6,9,2,23
381,7,8,2,23
382,7,8,2,23
383,7,7,2,24
384,7,7,2,24
385,7,7,2,24
386,7,7,2,24
387,7,6,2,25
388,7,6,2,25
389,6,7,2,25
390,6,7,2,25
391,6,7,2,25
392,6,7,2,25
393,6,7,2,25
394,7,7,2,24
395,7,7,3,23
396,7,6,3,24
397,8,6,3,23
398,8,6,3,23
399,8,6,3,23
400,8,6,3,23
401,8,6,3,23
402,8,6,3,23
403,8,6,3,23
404,9,5,3,23
405,8,5,3,24
406,8,5,3,24
407,7,5,3,25
408,6,5,4,25
409,6,5,3,26
410,6,5,3,26
411,6,5,3,26
412,6,5,3,26
413,6,6,3,25
414,6,6,3,25
415,5,6,3,26
416,6,6,3,25
417,7,6,3,24
418,7,6,3,24
419,7,5,3,25
420,7,5,3,25
421,7,4,3,26
422,7,4,3,26
423,7,4,3,26
424,7,4,3,26
425,7,4,3,26
426,6,4,3,27
427,6,3,3,28
428,6,3,2,29
429,6,3,2,29
430,6,3,2,29
431,6,3,2,29
432,6,3,2,29
433,7,3,2,28
434,7,3,1,29
435,7,3,1,29
436,6,3,1,30
437,6,3,1,30
438,7,3,1,29
439,8,3,1,28
440,8,3,1,28
441,8,4,1,27
442,7,4,1,28
443,7,4,1,28
444,6,5,1,28
445,6,5,1,28
446,6,5,1,28
447,5,5,1,29
448,5,5,1,29
449,4,6,1,29
450,4,6,1,29
451,4,6,1,29
452,4,6,1,29
453,4,6,1,29
454,5,6,1,28
455,5,6,1,28
456,5,7,1,27
457,5,8,1,26
458,6,8,1,25
459,6,8,1,25
460,6,7,1,26
461,6,6,1,27
462,6,6,1,27
463,6,6,1,27
464,6,6,1,27
465,6,6,1,27
466,6,6,1,27
467,6,6,1,27
468,6,6,1,27
469,6,6,1,27
470,6,6,1,27
471,6,6,1,27
472,6,6,1,27
473,6,6,0,28
474,6,5,0,29
475,6,5,0,29
476,5,5,0,30
477,4,5,0,31
478,4,4,0,32
479,4,4,0,32
480,4,4,0,32
481,4,4,0,32
482,3,4,0,33
483,3,4,0,33
484,2,4,0,34
485,2,4,0,34
486,2,4,0,34
487,2,4,0,34
488,2,4,0,34
489,2,4,0,34
490,1,4,0,35
491,1,3,0,36
492,1,2,0,37
493,1,2,0,37
494,1,2,0,37
495,1,2,0,37
496,1,3,0,36
497,1,3,0,36
498,1,2,0,37
499,1,2,0,37
500,1,3,0,36
501,1,4,0,35
502,2,4,0,34
503,2,4,0,34
504,3,4,0,33
505,3,4,0,33
506,3,4,0,33
507,3,3,0,34
508,3,3,0,34
509,3,3,0,34
510,3,2,0,35
511,3,2,0,35
512,3,2,0,35
513,3,2,0,35
514,3,1,0,36
515,3,1,0,36
516,3,1,0,36
517,3,1,1,35
518,3,1,1,35
519,3,1,1,35
520,3,1,1,35
521,3,1,1,35
522,3,1,1,35
523,3,2,1,34
524,3,1,1,35
525,2,1,1,36
526,2,1,1,36
527,3,1,1,35
528,3,1,1,35
529,2,1,1,36
530,2,1,0,37
531,2,1,0,37
532,2,1,0,37
533,2,1,0,37
534,2,1,0,37
535,2,1,0,37
536,2,0,0,38
537,2,0,0,38
538,2,0,0,38
539,2,0,0,38
540,2,0,0,38
541,2,0,0,38
542,2,0,0,38
543,2,0,0,38
544,2,0,0,38
545,2,0,0,38
546,2,0,0,38
547,2,0,0,38
548,2,0,0,38
549,2,0,0,38
550,3,0,0,37
551,3,0,0,37
552,3,0,0,37
553,3,0,0,37
554,3,0,0,37
555,3,0,0,37
556,3,0,0,37
557,3,0,0,37
558,3,0,0,37
559,3,0,0,37
560,3,0,0,37
561,3,0,0,37
562,3,0,0,37
563,3,0,0,37
564,3,0,0,37
565,4,0,0,36
566,5,0,0,35
567,5,0,0,35
568,5,0,0,35
569,5,0,0,35
570,5,0,0,35
571,5,0,0,35
572,4,0,0,36
573,4,0,0,36
574,4,0,0,36
575,4,0,0,36
576,3,0,0,37
577,3,0,0,37
578,3,0,0,37
579,3,0,0,37
580,3,0,0,37
581,3,0,0,37
582,3,0,0,37
583,3,0,0,37
584,3,0,0,37
585,3,0,0,37
586,3,0,0,37
587,3,0,0,37
588,3,0,0,37
589,3,0,0,37
590,3,0,0,37
591,3,0,0,37
592,3,0,0,37
593,3,0,0,37
594,3,0,0,37
595,3,0,0,37
596,3,0,0,37
597,3,0,0,37
598,3,0,0,37
599,2,0,1,37
600,2,0,1,37
601,2,0,2,36
602,2,0,2,36
603,2,0,2,36
604,2,0,2,36
605,2,0,2,36
606,2,0,3,35
607,2,0,3,35
608,2,0,3,35
609,2,0,3,35
610,2,0,3,35
611,2,0,3,35
612,2,0,3,35
613,2,0,2,36
614,2,0,3,35
615,2,0,4,34
616,3,0,4,33
617,4,0,4,32
618,4,0,5,31
619,4,0,5,31
620,4,0,4,32
621,4,0,4,32
622,4,0,4,32
623,4,0,4,32
624,4,0,4,32
625,4,0,4,32
626,4,1,4,31
627,4,1,4,31
628,3,1,4,32
629,3,1,4,32
630,3,1,4,32
631,3,1,4,32
632,3,1,5,31
633,3,1,5,31
634,3,1,5,31
635,4,1,5,30
636,5,1,5,29
637,4,1,5,30
638,4,1,5,30
639,4,1,5,30
640,4,1,5,30
641,4,1,5,30
642,4,1,5,30
643,4,1,5,30
644,4,1,5,30
645,3,1,5,31
646,3,1,5,31
647,3,1,4,32
648,3,1,3,33
649,4,1,3,32
650,4,1,3,32
651,4,1,3,32
652,4,1,3,32
653,5,1,3,31
654,5,1,3,31
655,6,1,3,30
656,6,2,2,30
657,6,2,3,29
658,6,2,3,29
659,6,2,3,29
660,6,2,3,29
661,7,2,3,28
662,8,2,3,27
663,8,2,3,27
664,9,2,3,26
665,8,2,3,27
666,8,2,3,27
667,8,2,3,27
668,9,2,3,26
669,10,2,3,25
670,10,2,4,24
671,10,2,4,24
672,10,2,3,25
673,10,2,3,25
674,11,2,3,24
675,11,2,4,23
676,11,2,4,23
677,11,2,4,23
678,12,2,4,22
679,12,2,4,22
680,11,2,4,23
681,11,2,4,23
682,10,2,4,24
683,10,2,4,24
684,10,2,3,25
685,11,1,3,25
686,11,1,3,25
687,11,2,3,24
688,11,2,3,24
689,12,2,3,23
690,12,2,3,23
691,12,2,3,23
692,12,2,3,23
693,12,2,3,23
694,13,2,3,22
695,13,2,3,22
696,14,2,3,21
697,14,2,3,21
698,15,2,3,20
699,15,2,3,20
700,16,2,3,19
701,16,3,3,18
702,17,3,2,18
703,16,3,2,19
704,15,3,2,20
705,16,2,2,20
706,15,2,2,21
707,15,2,2,21
708,15,2,1,22
709,14,2,1,23
710,14,3,1,22
711,14,3,1,22
712,14,3,1,22
713,14,3,1,22
714,14,3,1,22
715,14,3,1,22
716,14,3,2,21
717,13,3,2,22
718,13,3,1,23
719,13,3,1,23
720,13,3,1,23
721,13,3,2,22
722,13,3,2,22
723,13,3,2,22
724,14,3,2,21
725,13,3,2,22
726,13,3,2,22
727,13,3,2,22
728,12,3,2,23
729,12,4,2,22
730,11,4,2,23
731,11,5,2,22
732,11,4,2,23
733,12,4,2,22
734,12,4,2,22
735,12,4,2,22
736,12,4,2,22
737,11,4,2,23
738,10,4,2,24
739,11,4,2,23
740,11,4,2,23
741,10,4,2,24
742,10,4,2,24
743,10,4,2,24
744,9,4,3,24
745,9,4,3,24
746,9,4,3,24
747,9,5,3,23
748,10,5,3,22
749,11,5,3,21
750,11,5,3,21
