,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,14,6,8,12
324,14,6,8,12
325,15,6,8,11
326,16,6,8,10
327,16,6,8,10
328,15,6,8,11
329,15,6,8,11
330,15,6,8,11
331,15,6,8,11
332,14,6,8,12
333,14,5,9,12
334,13,5,10,12
335,12,5,10,13
336,12,4,10,14
337,12,4,9,15
338,12,4,9,15
339,11,4,9,16
340,10,4,10,16
341,10,4,10,16
342,11,4,9,16
343,12,4,9,15
344,12,4,9,15
345,12,4,10,14
346,12,4,9,15
347,11,5,9,15
348,10,5,10,15
349,10,6,10,14
350,10,6,10,14
351,10,6,10,14
352,10,7,10,13
353,9,8,10,13
354,9,8,10,13
355,8,8,11,13
356,7,9,11,13
357,7,9,11,13
358,7,9,10,14
359,7,8,11,14
360,7,7,12,14
361,8,7,12,13
362,9,6,12,13
363,9,5,13,13
364,9,5,13,13
365,9,5,12,14
366,10,5,11,14
367,10,5,10,15
368,10,5,10,15
369,10,5,11,14
370,10,5,12,13
371,10,5,13,12
372,10,5,13,12
373,11,4,13,12
374,11,4,13,12
375,10,4,14,12
376,10,4,15,11
377,11,4,14,11
378,10,4,14,12
379,11,4,13,12
380,10,4,14,12
381,10,3,15,12
382,9,3,16,12
383,9,3,16,12
384,8,3,17,12
385,8,3,18,11
386,8,3,18,11
387,7,3,18,12
388,7,3,17,13
389,7,3,18,12
390,7,4,18,11
391,7,4,17,12
392,7,4,18,11
393,7,4,19,10
394,7,4,18,11
395,7,4,18,11
396,8,4,17,11
397,8,4,17,11
398,7,4,18,11
399,7,3,18,12
400,6,3,18,13
401,7,3,18,12
402,7,3,18,12
403,7,3,17,13
404,7,3,18,12
405,8,3,17,12
406,9,3,17,11
407,9,3,17,11
408,8,3,17,12
409,8,2,18,12
410,8,3,18,11
411,8,4,17,11
412,7,4,18,11
413,7,4,18,11
414,8,4,17,11
415,9,4,16,11
416,9,4,17,10
417,9,4,17,10
418,10,4,16,10
419,10,4,17,9
420,11,3,17,9
421,11,3,17,9
422,11,3,17,9
423,11,3,17,9
424,11,3,17,9
425,11,3,16,10
426,10,3,16,11
427,10,3,15,12
428,10,3,15,12
429,9,3,15,13
430,9,3,14,14
431,8,4,14,14
432,8,4,14,14
433,9,4,13,14
434,9,5,13,13
435,8,5,13,14
436,8,5,12,15
437,8,5,12,15
438,9,4,12,15
439,9,4,13,14
440,9,4,13,14
441,9,4,13,14
442,9,4,13,14
443,10,4,12,14
444,10,4,11,15
445,9,4,12,15
446,9,4,12,15
447,10,4,11,15
448,9,4,12,15
449,9,3,13,15
450,9,3,12,16
451,8,3,13,16
452,9,3,13,15
453,9,3,13,15
454,9,3,13,15
455,9,3,12,16
456,9,4,11,16
457,10,4,10,16
458,11,3,10,16
459,11,3,10,16
460,11,3,10,16
461,11,3,10,16
462,10,3,11,16
463,9,3,11,17
464,9,3,12,16
465,8,3,12,17
466,8,3,11,18
467,9,3,11,17
468,9,3,11,17
469,10,3,11,16
470,10,3,11,16
471,11,3,11,15
472,10,3,12,15
473,10,3,12,15
474,10,3,11,16
475,9,3,12,16
476,8,3,12,17
477,9,3,11,17
478,9,3,11,17
479,9,3,11,17
480,9,3,11,17
481,9,3,10,18
482,9,3,11,17
483,9,3,12,16
484,9,4,12,15
485,9,5,12,14
486,8,5,13,14
487,8,5,13,14
488,8,5,13,14
489,8,5,12,15
490,8,5,12,15
491,8,5,12,15
492,9,5,12,14
493,8,5,12,15
494,9,5,11,15
495,8,5,11,16
496,8,5,11,16
497,7,5,11,17
498,7,5,12,16
499,7,4,13,16
500,7,4,14,15
501,8,4,14,14
502,9,4,13,14
503,10,4,12,14
504,10,3,13,14
505,10,3,14,13
506,10,2,14,14
507,9,2,15,14
508,9,2,14,15
509,9,2,14,15
510,9,2,14,15
511,9,2,13,16
512,8,2,13,17
513,7,2,14,17
514,8,2,13,17
515,7,2,14,17
516,7,3,13,17
517,7,3,13,17
518,7,3,14,16
519,7,3,15,15
520,7,3,15,15
521,7,3,15,15
522,7,3,15,15
523,7,3,15,15
524,7,4,15,14
525,8,4,15,13
526,8,4,15,13
527,7,4,16,13
528,8,4,15,13
529,9,4,15,12
530,10,4,14,12
531,10,4,15,11
532,11,4,14,11
533,12,3,14,11
534,12,3,13,12
535,12,3,13,12
536,11,3,14,12
537,11,3,15,11
538,11,3,15,11
539,11,3,16,10
540,10,3,17,10
541,10,3,18,9
542,9,3,18,10
543,9,3,19,9
544,8,3,20,9
545,8,2,20,10
546,8,2,20,10
547,7,3,20,10
548,7,3,19,11
549,6,3,20,11
550,6,3,19,12
551,6,3,19,12
552,6,2,20,12
553,6,2,21,11
554,6,2,20,12
555,6,2,20,12
556,6,1,21,12
557,6,1,22,11
558,6,1,22,11
559,6,1,21,12
560,6,0,22,12
561,6,0,22,12
562,7,0,21,12
563,7,0,21,12
564,7,0,21,12
565,7,0,22,11
566,6,0,22,12
567,6,0,22,12
568,6,0,21,13
569,6,0,21,13
570,5,0,22,13
571,5,0,22,13
572,5,0,23,12
573,5,0,23,12
574,5,0,22,13
575,5,0,22,13
576,5,0,22,13
577,5,0,23,12
578,4,0,23,13
579,4,0,23,13
580,4,0,24,12
581,4,1,23,12
582,4,1,24,11
583,4,1,25,10
584,4,1,25,10
585,4,1,25,10
586,5,1,24,10
587,6,1,23,10
588,6,1,23,10
589,6,1,22,11
590,6,1,21,12
591,6,1,21,12
592,6,1,21,12
593,6,1,20,13
594,6,1,20,13
595,6,1,21,12
596,5,1,22,12
597,6,1,22,11
598,6,1,22,11
599,6,1,22,11
600,6,1,22,11
601,6,1,22,11
602,6,1,23,10
603,6,1,24,9
604,6,1,24,9
605,6,1,24,9
606,7,1,23,9
607,8,1,23,8
608,8,1,23,8
609,8,1,23,8
610,8,1,23,8
611,8,1,23,8
612,8,1,23,8
613,8,1,23,8
614,8,1,23,8
615,9,1,22,8
616,8,1,23,8
617,8,1,23,8
618,7,1,24,8
619,7,1,24,8
620,7,1,24,8
621,6,2,24,8
622,6,2,24,8
623,6,1,25,8
624,6,1,24,9
625,6,1,24,9
626,7,1,23,9
627,7,1,22,10
628,7,1,22,10
629,8,1,21,10
630,8,1,21,10
631,9,1,20,10
632,8,1,21,10
633,8,1,22,9
634,9,1,22,8
635,10,1,21,8
636,11,1,20,8
637,11,1,19,9
638,11,1,19,9
639,11,1,19,9
640,11,1,20,8
641,10,1,21,8
642,10,1,21,8
643,11,1,20,8
644,11,1,20,8
645,10,2,20,8
646,9,2,20,9
647,9,2,20,9
648,9,2,20,9
649,9,2,20,9
650,10,1,20,9
651,10,1,20,9
652,9,1,20,10
653,9,1,19,11
654,9,1,18,12
655,9,1,19,11
656,9,1,18,12
657,9,1,18,12
658,9,2,17,12
659,8,2,18,12
660,8,2,17,13
661,8,2,17,13
662,8,2,16,14
663,9,2,16,13
664,10,2,16,12
665,10,2,15,13
666,10,2,16,12
667,10,3,15,12
668,11,3,14,12
669,11,3,15,11
670,11,4,15,10
671,12,4,15,9
672,11,4,16,9
673,11,3,17,9
674,10,3,18,9
675,10,3,18,9
676,10,3,17,10
677,10,3,17,10
678,10,3,18,9
679,10,3,18,9
680,10,3,18,9
681,10,3,17,10
682,10,4,16,10
683,11,4,16,9
684,11,4,16,9
685,11,4,15,10
686,11,4,15,10
687,12,4,15,9
688,13,4,14,9
689,13,4,14,9
690,14,4,13,9
691,13,4,14,9
692,14,4,13,9
693,14,4,14,8
694,14,4,15,7
695,13,4,15,8
696,14,4,14,8
697,15,4,13,8
698,15,4,13,8
699,15,4,13,8
700,14,5,13,8
701,15,5,13,7
702,15,5,13,7
703,14,5,14,7
704,15,5,14,6
705,15,5,14,6
706,15,5,14,6
707,16,5,14,5
708,15,5,15,5
709,16,5,14,5
710,16,5,14,5
711,16,5,14,5
712,16,5,14,5
713,17,5,13,5
714,17,5,14,4
715,18,4,14,4
716,19,4,13,4
717,19,4,13,4
718,18,5,13,4
719,19,5,13,3
720,18,5,14,3
721,17,5,15,3
722,17,5,15,3
723,18,5,14,3
724,18,5,13,4
725,18,4,14,4
726,19,4,13,4
727,19,4,13,4
728,19,5,12,4
729,18,5,12,5
730,19,5,12,4
731,19,6,12,3
732,18,7,12,3
733,18,7,12,3
734,19,7,11,3
735,20,7,10,3
736,20,7,10,3
737,21,7,9,3
738,21,7,9,3
739,21,7,9,3
740,21,6,9,4
741,22,6,8,4
742,23,6,8,3
743,22,7,8,3
744,22,7,8,3
745,23,7,7,3
746,22,7,7,4
747,22,7,6,5
748,23,7,5,5
749,23,7,5,5
750,22,7,6,5
751,22,7,6,5
752,22,7,6,5
753,22,7,6,5
754,22,7,6,5
755,22,7,6,5
756,21,8,6,5
757,22,8,6,4
758,23,8,6,3
759,24,8,5,3
760,25,7,5,3
761,24,8,5,3
762,24,8,5,3
763,23,9,5,3
764,23,10,4,3
765,23,10,4,3
766,22,11,4,3
767,22,11,4,3
768,22,11,4,3
769,23,11,4,2
770,23,11,4,2
771,22,11,5,2
772,22,11,5,2
773,21,12,5,2
774,20,13,5,2
775,20,13,5,2
776,19,14,5,2
777,19,14,5,2
778,20,13,5,2
779,21,13,4,2
780,20,14,4,2
781,21,14,4,1
782,21,15,4,0
783,21,15,4,0
784,22,14,4,0
785,23,13,4,0
786,22,14,4,0
787,21,14,5,0
788,22,13,5,0
789,22,13,5,0
790,22,13,5,0
791,22,13,5,0
792,21,14,5,0
793,21,14,5,0
794,21,14,5,0
795,20,14,6,0
796,20,14,6,0
797,21,14,5,0
798,22,13,5,0
799,23,12,5,0
800,23,11,6,0
801,23,11,6,0
802,23,11,6,0
803,23,11,6,0
804,22,11,6,1
805,22,10,7,1
806,23,10,6,1
807,23,10,6,1
808,24,9,6,1
809,24,9,6,1
810,23,10,6,1
811,24,9,6,1
812,23,10,6,1
813,23,11,5,1
814,22,11,6,1
815,21,11,7,1
816,22,10,7,1
817,22,10,7,1
818,23,9,7,1
819,22,10,7,1
820,23,9,7,1
821,22,10,7,1
822,23,10,6,1
823,23,10,6,1
824,23,10,6,1
825,23,10,6,1
826,23,9,6,2
827,23,9,6,2
828,23,9,5,3
829,24,8,5,3
830,23,8,6,3
831,24,7,6,3
832,23,8,6,3
833,22,8,6,4
834,22,8,6,4
835,21,8,7,4
836,20,9,7,4
837,19,9,7,5
838,19,8,8,5
839,19,9,8,4
840,19,9,8,4
841,19,9,8,4
842,20,9,7,4
843,20,9,7,4
844,20,9,7,4
845,20,10,7,3
846,21,9,7,3
847,21,9,7,3
848,20,9,7,4
849,21,8,7,4
850,20,9,7,4
851,20,9,7,4
852,20,9,7,4
853,21,9,7,3
854,20,10,7,3
855,20,10,7,3
856,19,11,7,3
857,18,12,7,3
858,19,11,7,3
859,19,11,6,4
860,20,10,6,4
861,21,10,5,4
862,21,10,5,4
863,22,10,4,4
864,22,10,4,4
865,22,10,4,4
866,23,9,4,4
867,24,9,4,3
868,23,9,5,3
869,23,9,5,3
870,23,10,4,3
871,22,11,4,3
872,22,11,4,3
873,21,12,4,3
874,21,12,4,3
875,21,12,4,3
876,21,12,4,3
877,21,12,4,3
878,21,12,4,3
879,21,11,5,3
880,21,11,5,3
881,21,11,5,3
882,22,11,4,3
883,22,11,4,3
884,21,11,4,4
885,21,10,4,5
886,22,9,4,5
887,22,9,4,5
888,23,9,3,5
889,23,9,3,5
890,22,10,3,5
891,22,10,3,5
892,21,11,3,5
893,22,10,3,5
894,23,9,3,5
895,23,9,3,5
896,24,8,3,5
897,25,7,3,5
898,25,7,3,5
899,24,7,4,5
900,23,7,4,6
901,22,7,4,7
902,23,7,4,6
903,22,8,4,6
904,23,8,3,6
905,23,8,3,6
906,24,8,3,5
907,23,9,3,5
908,23,9,3,5
909,23,9,3,5
910,22,9,3,6
911,23,9,3,5
912,22,9,3,6
913,21,9,3,7
914,21,9,3,7
915,21,9,3,7
916,21,9,4,6
917,22,9,4,5
918,21,9,4,6
919,21,9,4,6
920,20,10,4,6
921,20,10,4,6
922,21,9,4,6
923,22,8,4,6
924,21,9,4,6
925,21,10,4,5
926,20,10,5,5
927,21,9,5,5
928,20,9,5,6
929,20,9,5,6
930,20,9,5,6
931,19,9,5,7
932,19,9,5,7
933,19,9,5,7
934,19,9,5,7
935,20,9,4,7
936,20,9,4,7
937,20,10,4,6
938,21,9,4,6
939,21,9,4,6
940,21,9,4,6
941,22,9,4,5
942,22,9,4,5
943,22,10,3,5
944,22,11,2,5
945,22,11,2,5
946,22,11,1,6
947,22,11,2,5
948,21,12,2,5
949,20,12,2,6
950,21,11,2,6
951,21,11,2,6
952,22,11,2,5
953,22,12,2,4
954,23,11,2,4
955,24,10,2,4
956,24,10,2,4
957,24,9,2,5
958,24,8,2,6
959,23,8,3,6
960,23,8,3,6
961,24,8,2,6
962,24,8,2,6
963,24,8,2,6
964,23,8,2,7
965,22,8,2,8
966,22,9,2,7
967,21,10,2,7
968,20,11,2,7
969,19,11,2,8
970,19,11,2,8
971,18,12,2,8
972,18,11,2,9
973,18,11,2,9
974,18,11,2,9
975,18,11,2,9
976,18,11,2,9
977,18,12,2,8
978,17,12,2,9
979,18,12,2,8
980,17,12,2,9
981,16,12,2,10
982,17,12,1,10
983,17,11,1,11
984,18,11,1,10
985,17,11,1,11
986,16,11,1,12
987,16,11,1,12
988,16,10,1,13
989,15,11,1,13
990,15,11,1,13
991,15,11,1,13
992,14,11,2,13
993,13,12,2,13
994,13,13,1,13
995,12,13,2,13
996,13,12,2,13
997,13,12,2,13
998,13,12,2,13
999,13,12,3,12
1000,14,12,3,11
