,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,5,17,13,5
146,5,17,13,5
147,5,17,13,5
148,5,18,12,5
149,5,17,13,5
150,5,17,12,6
151,5,16,13,6
152,5,15,13,7
153,4,16,13,7
154,3,16,13,8
155,3,16,12,9
156,3,17,11,9
157,3,17,11,9
158,3,17,11,9
159,3,18,11,8
160,3,18,11,8
161,3,18,11,8
162,3,17,12,8
163,3,17,12,8
164,3,17,12,8
165,2,18,12,8
166,2,17,13,8
167,2,16,14,8
168,2,15,15,8
169,2,16,14,8
170,2,17,14,7
171,2,17,14,7
172,2,16,15,7
173,3,16,15,6
174,3,16,14,7
175,3,16,14,7
176,3,16,14,7
177,3,16,13,8
178,3,16,14,7
179,3,17,13,7
180,3,17,12,8
181,3,18,12,7
182,3,17,12,8
183,3,17,13,7
184,3,17,13,7
185,4,16,13,7
186,4,16,13,7
187,3,16,14,7
188,3,15,15,7
189,4,15,15,6
190,4,15,15,6
191,3,15,15,7
192,3,15,15,7
193,3,15,16,6
194,3,15,16,6
195,3,16,15,6
196,3,15,16,6
197,3,15,16,6
198,3,15,16,6
199,3,15,16,6
200,3,15,15,7
201,3,15,15,7
202,3,16,15,6
203,3,16,14,7
204,3,16,14,7
205,3,15,14,8
206,4,14,14,8
207,5,14,13,8
208,5,15,12,8
209,5,16,11,8
210,6,16,10,8
211,6,16,10,8
212,6,17,9,8
213,6,17,10,7
214,6,16,10,8
215,6,16,10,8
216,6,15,10,9
217,6,14,11,9
218,6,15,11,8
219,6,14,11,9
220,6,14,10,10
221,7,14,9,10
222,6,14,9,11
223,5,14,9,12
224,5,14,9,12
225,5,14,9,12
226,5,15,8,12
227,5,14,9,12
228,5,14,8,13
229,5,13,8,14
230,5,12,8,15
231,5,11,8,16
232,5,11,7,17
233,5,10,7,18
234,5,10,7,18
235,5,10,6,19
236,5,9,6,20
237,4,10,6,20
238,3,11,6,20
239,4,11,6,19
240,4,11,6,19
241,4,11,6,19
242,4,11,6,19
243,4,10,6,20
244,4,10,6,20
245,4,10,6,20
246,4,10,6,20
247,4,11,6,19
248,4,11,6,19
249,4,11,6,19
250,4,11,6,19
251,4,11,6,19
252,4,12,6,18
253,4,12,6,18
254,4,11,6,19
255,4,10,6,20
256,4,10,6,20
257,4,10,6,20
258,4,10,7,19
259,3,11,7,19
260,3,11,8,18
261,3,12,8,17
262,3,12,8,17
263,3,11,9,17
264,3,10,9,18
265,3,10,8,19
266,3,11,7,19
267,3,11,7,19
268,4,10,7,19
269,4,11,6,19
270,4,11,7,18
271,4,11,7,18
272,4,11,7,18
273,4,11,7,18
274,4,11,7,18
275,4,11,8,17
276,5,11,8,16
277,5,11,7,17
278,5,11,7,17
279,6,11,6,17
280,6,11,6,17
281,6,10,6,18
282,6,9,6,19
283,6,8,6,20
284,6,8,6,20
285,6,8,6,20
286,6,7,7,20
287,6,7,6,21
288,5,8,6,21
289,5,8,6,21
290,5,7,6,22
291,6,7,6,21
292,6,6,7,21
293,6,6,8,20
294,6,6,8,20
295,7,6,7,20
296,8,5,7,20
297,9,5,7,19
298,8,6,7,19
299,8,7,7,18
300,7,7,8,18
301,7,7,9,17
302,7,7,9,17
303,7,6,10,17
304,7,6,10,17
305,7,5,10,18
306,6,5,10,19
307,7,5,10,18
308,6,5,11,18
309,6,6,11,17
310,7,6,10,17
311,6,6,11,17
312,7,5,11,17
313,7,5,11,17
314,7,5,11,17
315,7,5,11,17
316,7,5,11,17
317,8,5,10,17
318,9,5,10,16
319,10,5,9,16
320,9,5,9,17
321,8,6,9,17
322,8,6,9,17
323,9,6,9,16
324,9,6,8,17
325,9,6,8,17
326,9,6,8,17
327,9,5,8,18
328,9,5,8,18
329,9,5,7,19
330,10,5,7,18
331,10,6,6,18
332,9,7,6,18
333,9,7,7,17
334,9,8,7,16
335,9,8,7,16
336,9,8,8,15
337,8,8,8,16
338,7,8,9,16
339,8,8,8,16
340,8,9,8,15
341,8,9,8,15
342,7,9,9,15
343,7,9,8,16
344,7,9,8,16
345,7,9,8,16
346,7,8,8,17
347,7,8,8,17
348,7,9,8,16
349,7,8,9,16
350,7,8,8,17
351,8,8,8,16
352,8,8,8,16
353,7,9,8,16
354,7,8,8,17
355,7,9,8,16
356,6,10,8,16
357,6,11,7,16
358,6,11,8,15
359,6,12,8,14
360,6,12,9,13
361,5,13,9,13
362,5,13,9,13
363,5,13,10,12
364,5,13,10,12
365,5,13,10,12
366,5,13,10,12
367,5,12,11,12
368,5,12,11,12
369,6,11,11,12
370,6,11,10,13
371,6,10,10,14
372,7,10,10,13
373,7,10,10,13
374,6,10,11,13
375,5,10,11,14
376,5,10,10,15
377,5,10,10,15
378,5,10,11,14
379,5,10,11,14
380,5,10,11,14
381,5,10,10,15
382,5,10,11,14
383,5,10,11,14
384,4,10,12,14
385,4,10,13,13
386,4,10,14,12
387,5,9,14,12
388,5,9,15,11
389,5,9,16,10
390,6,9,15,10
391,6,9,15,10
392,6,9,14,11
393,6,10,13,11
394,6,10,13,11
395,6,11,13,10
396,6,11,12,11
397,6,11,11,12
398,6,11,11,12
399,7,11,10,12
400,7,10,10,13
401,7,10,10,13
402,7,10,10,13
403,6,10,10,14
404,7,10,9,14
405,7,10,8,15
406,7,10,8,15
407,8,10,8,14
408,8,10,8,14
409,8,10,8,14
410,8,9,9,14
411,8,9,10,13
412,8,9,9,14
413,8,9,8,15
414,7,10,8,15
415,7,11,8,14
416,7,10,8,15
417,6,11,8,15
418,6,12,8,14
419,6,12,8,14
420,6,12,8,14
421,6,13,8,13
422,6,12,9,13
423,6,11,9,14
424,5,12,9,14
425,5,13,9,13
426,5,13,8,14
427,5,13,7,15
428,5,14,6,15
429,6,13,6,15
430,6,14,6,14
431,7,13,6,14
432,7,13,6,14
433,8,12,6,14
434,8,12,5,15
435,8,12,6,14
436,8,13,5,14
437,8,13,5,14
438,7,13,5,15
439,7,13,5,15
440,8,12,5,15
441,8,12,5,15
442,7,13,5,15
443,7,12,5,16
444,7,12,5,16
445,7,13,4,16
446,8,12,4,16
447,9,11,4,16
448,9,11,4,16
449,9,11,4,16
450,9,12,4,15
451,9,13,4,14
452,10,13,4,13
453,10,13,4,13
454,9,14,4,13
455,8,15,4,13
456,7,15,4,14
457,7,15,4,14
458,8,14,4,14
459,8,13,4,15
460,8,14,4,14
461,8,14,4,14
462,7,14,4,15
463,8,14,3,15
464,8,14,3,15
465,8,14,3,15
466,8,13,3,16
467,8,13,3,16
468,7,13,4,16
469,7,13,4,16
470,7,13,4,16
471,7,12,4,17
472,7,12,5,16
473,7,12,6,15
474,6,12,6,16
475,6,12,6,16
476,6,13,6,15
477,7,12,6,15
478,7,12,6,15
479,7,13,6,14
480,7,12,6,15
481,7,13,6,14
482,7,14,6,13
483,7,15,5,13
484,7,15,5,13
485,8,15,5,12
486,8,15,6,11
487,8,15,6,11
488,8,15,6,11
489,8,16,5,11
490,8,15,5,12
491,8,15,5,12
492,8,14,5,13
493,7,14,5,14
494,6,14,5,15
495,6,14,5,15
496,6,14,5,15
497,6,15,5,14
498,6,15,4,15
499,5,15,4,16
500,5,15,5,15
501,5,16,5,14
502,4,16,5,15
503,4,15,5,16
504,4,14,5,17
505,4,14,4,18
506,4,14,3,19
507,4,13,3,20
508,4,13,2,21
509,4,14,2,20
510,4,15,2,19
511,4,15,2,19
512,4,15,2,19
513,3,15,2,20
514,3,14,2,21
515,3,14,2,21
516,2,14,2,22
517,2,13,2,23
518,3,13,2,22
519,3,14,2,21
520,3,14,2,21
521,3,15,2,20
522,3,14,2,21
523,3,13,2,22
524,3,13,3,21
525,3,13,3,21
526,3,12,3,22
527,3,13,3,21
528,3,13,3,21
529,3,13,3,21
530,3,13,3,21
531,3,13,2,22
532,3,13,2,22
533,3,14,2,21
534,3,13,3,21
535,3,12,3,22
536,3,12,3,22
537,3,11,3,23
538,4,11,3,22
539,4,11,3,22
540,4,11,3,22
541,4,11,3,22
542,4,12,3,21
543,4,13,2,21
544,4,13,2,21
545,4,13,2,21
546,4,13,2,21
547,4,14,2,20
548,4,14,2,20
549,4,14,2,20
550,4,14,2,20
551,4,15,2,19
552,4,14,2,20
553,4,14,3,19
554,4,13,3,20
555,4,13,3,20
556,4,12,3,21
557,4,12,3,21
558,5,12,3,20
559,5,12,3,20
560,5,12,3,20
561,6,12,3,19
562,6,13,3,18
563,6,14,3,17
564,6,13,4,17
565,6,12,4,18
566,6,12,4,18
567,6,12,4,18
568,7,12,4,17
569,8,12,3,17
570,7,12,3,18
571,6,13,3,18
572,6,13,3,18
573,6,14,3,17
574,5,15,3,17
575,5,15,3,17
576,5,15,3,17
577,5,16,3,16
578,5,16,3,16
579,5,16,3,16
580,5,16,3,16
581,5,17,3,15
582,5,17,3,15
583,5,17,3,15
584,5,16,4,15
585,5,16,5,14
586,5,17,5,13
587,5,17,5,13
588,5,17,4,14
589,4,18,4,14
590,5,18,3,14
591,5,18,2,15
592,6,17,2,15
593,7,17,2,14
594,7,16,2,15
595,7,16,2,15
596,8,15,2,15
597,8,15,2,15
598,8,16,2,14
599,9,15,2,14
600,10,15,2,13
601,10,15,3,12
602,10,16,3,11
603,9,17,3,11
604,9,17,3,11
605,8,17,4,11
606,8,16,4,12
607,7,17,4,12
608,6,17,4,13
609,5,18,4,13
610,6,18,4,12
611,7,18,3,12
612,7,18,3,12
613,7,19,2,12
614,7,19,1,13
615,7,20,1,12
616,7,19,1,13
617,7,19,1,13
618,6,20,1,13
619,7,20,1,12
620,6,20,1,13
621,7,19,1,13
622,7,19,1,13
623,8,19,1,12
624,8,20,1,11
625,8,21,1,10
626,8,21,1,10
627,8,21,1,10
628,8,22,1,9
629,8,22,1,9
630,8,21,1,10
631,8,21,1,10
632,8,21,1,10
633,9,21,1,9
634,9,20,1,10
635,8,21,1,10
636,7,21,1,11
637,7,20,1,12
638,7,19,1,13
639,6,19,1,14
640,7,19,1,13
641,7,18,1,14
642,8,18,1,13
643,8,18,1,13
644,8,17,1,14
645,7,17,1,15
646,7,18,1,14
647,8,17,1,14
648,8,16,1,15
649,7,16,1,16
650,7,15,1,17
651,7,14,1,18
652,7,14,1,18
653,7,13,1,19
654,6,13,1,20
655,6,14,1,19
656,6,14,1,19
657,6,14,1,19
658,6,14,1,19
659,6,14,1,19
660,6,13,2,19
661,6,13,3,18
662,6,13,3,18
663,5,14,3,18
664,5,15,3,17
665,4,15,3,18
666,4,14,3,19
667,5,14,3,18
668,5,14,3,18
669,6,13,3,18
670,6,13,3,18
671,6,13,3,18
672,7,13,3,17
673,7,12,3,18
674,7,12,3,18
675,7,12,3,18
676,7,11,3,19
677,7,11,3,19
678,7,10,4,19
679,7,9,4,20
680,7,9,4,20
681,7,9,4,20
682,7,9,4,20
683,7,9,4,20
684,7,9,4,20
685,6,9,5,20
686,6,10,4,20
687,6,10,4,20
688,6,10,5,19
689,6,10,4,20
690,6,9,4,21
691,6,8,4,22
692,6,8,4,22
693,6,8,4,22
694,6,8,3,23
695,6,9,3,22
696,5,9,3,23
697,5,9,3,23
698,6,9,3,22
699,5,10,3,22
700,5,9,3,23
701,5,8,3,24
702,5,9,3,23
703,6,9,3,22
704,6,10,3,21
705,6,9,4,21
706,6,8,5,21
707,6,8,5,21
708,6,7,5,22
709,6,6,5,23
710,6,6,4,24
711,6,7,4,23
712,6,7,5,22
713,6,6,5,23
714,7,6,5,22
715,6,6,6,22
716,6,6,5,23
717,6,6,5,23
718,6,6,5,23
719,6,7,5,22
720,6,6,5,23
721,7,6,5,22
722,7,6,5,22
723,6,6,5,23
724,5,6,5,24
725,5,5,5,25
726,5,5,6,24
727,5,5,6,24
728,5,6,6,23
729,5,6,7,22
730,4,6,7,23
731,4,6,8,22
732,4,6,8,22
733,3,7,8,22
734,3,7,8,22
735,3,8,7,22
736,3,8,8,21
737,3,7,8,22
738,3,7,8,22
739,3,7,9,21
740,3,7,8,22
741,3,7,8,22
742,4,7,8,21
743,4,7,8,21
744,4,7,7,22
745,4,6,7,23
746,4,6,7,23
747,4,6,7,23
748,5,5,7,23
749,6,4,7,23
750,6,4,6,24
751,7,4,6,23
752,7,4,6,23
753,7,4,5,24
754,7,4,4,25
755,7,4,4,25
756,8,4,4,24
757,8,4,4,24
758,9,4,3,24
759,9,4,2,25
760,10,4,2,24
761,10,4,2,24
762,10,3,2,25
763,9,3,2,26
764,9,3,2,26
765,8,3,2,27
766,8,3,2,27
767,7,3,2,28
768,7,3,2,28
769,8,3,2,27
770,8,3,2,27
771,8,3,2,27
772,7,3,2,28
773,6,3,2,29
774,7,3,2,28
775,7,3,2,28
776,7,3,3,27
777,8,3,3,26
778,8,3,4,25
779,9,3,4,24
780,9,3,4,24
781,9,3,4,24
782,9,3,4,24
783,9,3,5,23
784,9,3,5,23
785,9,3,6,22
786,9,3,5,23
787,9,3,5,23
788,9,3,5,23
789,8,3,5,24
790,8,3,5,24
791,8,3,5,24
792,8,4,5,23
793,8,4,5,23
794,8,4,5,23
795,8,3,6,23
796,8,3,6,23
797,8,3,6,23
798,8,3,6,23
799,8,3,5,24
800,8,3,5,24
801,8,3,5,24
802,8,3,5,24
803,9,3,5,23
804,10,3,5,22
805,10,3,6,21
806,10,3,6,21
807,11,3,6,20
808,11,3,5,21
809,10,3,5,22
810,11,3,5,21
811,11,3,4,22
812,11,3,4,22
813,11,3,4,22
814,12,3,4,21
815,13,3,4,20
816,12,3,4,21
817,13,3,3,21
818,14,3,3,20
819,14,3,3,20
820,14,3,3,20
821,13,3,3,21
822,13,3,3,21
823,13,3,3,21
824,12,4,3,21
825,13,3,3,21
826,13,3,3,21
827,14,2,3,21
828,13,2,3,22
829,13,2,3,22
830,13,2,2,23
831,13,2,2,23
832,13,2,2,23
833,12,2,2,24
834,12,2,2,24
835,12,2,2,24
836,12,3,2,23
837,12,3,2,23
838,13,3,2,22
839,14,3,2,21
840,15,3,2,20
841,14,3,2,21
842,13,3,2,22
843,13,3,2,22
844,12,3,2,23
845,11,3,2,24
846,11,3,2,24
847,11,3,2,24
848,11,3,2,24
849,10,3,2,25
850,9,4,2,25
851,9,4,2,25
852,9,4,2,25
853,9,5,2,24
854,9,5,2,24
855,9,5,2,24
856,9,4,2,25
857,9,4,2,25
858,9,4,2,25
859,8,4,2,26
860,8,3,3,26
861,8,4,3,25
862,8,5,3,24
863,8,5,3,24
864,8,5,4,23
865,7,5,4,24
866,7,5,4,24
867,7,5,4,24
868,8,5,4,23
869,9,5,4,22
870,9,5,4,22
871,10,5,4,21
872,10,5,4,21
873,10,5,4,21
874,11,5,4,20
875,11,5,4,20
876,11,5,3,21
877,11,5,2,22
878,12,5,2,21
879,11,6,2,21
880,10,7,2,21
881,10,7,3,20
882,10,7,3,20
883,11,7,3,19
884,12,7,3,18
885,13,7,3,17
886,13,6,4,17
887,14,6,4,16
888,14,7,4,15
889,14,6,4,16
890,14,5,5,16
891,14,4,5,17
892,14,3,6,17
893,14,3,6,17
894,14,2,6,18
895,15,2,6,17
896,15,2,6,17
897,15,2,6,17
898,14,2,6,18
899,15,2,6,17
900,16,2,6,16
901,16,2,6,16
902,16,2,5,17
903,16,2,5,17
904,16,3,5,16
905,15,3,5,17
906,15,3,5,17
907,15,3,5,17
908,15,3,5,17
909,15,3,5,17
910,15,4,5,16
911,15,5,5,15
912,15,5,5,15
913,16,5,5,14
914,16,5,5,14
915,15,5,6,14
916,16,4,6,14
917,16,3,6,15
918,16,3,5,16
919,16,3,5,16
920,15,3,5,17
921,15,4,5,16
922,15,4,4,17
923,15,4,4,17
924,16,4,4,16
925,17,4,4,15
926,18,4,4,14
927,17,4,4,15
928,17,4,4,15
929,17,4,4,15
930,18,4,4,14
931,17,4,4,15
932,18,3,4,15
933,17,3,4,16
934,16,3,4,17
935,15,3,4,18
936,16,2,4,18
937,17,2,4,17
938,17,2,4,17
939,17,3,4,16
940,17,4,4,15
941,16,4,5,15
942,17,4,5,14
943,17,3,5,15
944,18,3,4,15
945,18,3,4,15
946,18,3,3,16
947,19,3,3,15
948,18,3,3,16
949,19,3,3,15
950,19,3,3,15
951,20,3,3,14
952,20,4,3,13
953,21,4,3,12
954,21,4,3,12
955,22,3,3,12
956,22,3,3,12
957,22,3,3,12
958,22,3,2,13
959,22,3,1,14
960,22,2,1,15
961,22,2,1,15
962,21,2,1,16
963,20,2,2,16
964,19,2,2,17
965,19,2,2,17
966,19,2,2,17
967,19,2,2,17
968,20,2,2,16
969,21,1,2,16
970,20,1,2,17
971,21,1,2,16
972,20,1,2,17
973,21,1,2,16
974,20,1,2,17
975,21,0,2,17
976,20,0,2,18
977,21,0,2,17
978,20,0,2,18
979,20,0,2,18
980,20,0,2,18
981,20,0,2,18
982,21,0,2,17
983,20,0,2,18
984,19,0,2,19
985,19,0,2,19
986,19,0,2,19
987,19,0,2,19
988,19,0,2,19
989,18,0,2,20
990,18,0,1,21
991,18,0,1,21
992,18,1,1,20
993,19,1,1,19
994,19,1,1,19
995,18,1,1,20
996,18,1,1,20
997,18,1,1,20
998,18,1,1,20
999,18,1,1,20
1000,17,1,1,21
