,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,19,5,2,14
146,20,5,2,13
147,19,5,2,14
148,19,6,2,13
149,19,7,2,12
150,19,7,2,12
151,20,7,2,11
152,19,7,2,12
153,19,8,2,11
154,18,8,3,11
155,18,8,3,11
156,19,8,3,10
157,19,9,3,9
158,18,9,3,10
159,17,10,3,10
160,18,9,3,10
161,18,9,4,9
162,18,9,4,9
163,19,8,4,9
164,20,8,3,9
165,19,9,3,9
166,18,9,4,9
167,18,9,4,9
168,19,8,4,9
169,19,7,4,10
170,18,8,4,10
171,18,8,4,10
172,19,7,4,10
173,19,7,4,10
174,19,7,4,10
175,18,7,4,11
176,19,7,4,10
177,19,7,4,10
178,18,8,4,10
179,19,7,4,10
180,19,7,4,10
181,19,7,4,10
182,18,8,4,10
183,18,8,4,10
184,17,9,4,10
185,17,8,4,11
186,17,8,4,11
187,17,8,4,11
188,17,8,5,10
189,16,9,5,10
190,16,9,5,10
191,15,9,5,11
192,16,8,5,11
193,16,7,5,12
194,17,7,5,11
195,17,7,5,11
196,17,7,5,11
197,17,7,5,11
198,16,8,5,11
199,15,8,6,11
200,15,8,6,11
201,15,8,5,12
202,15,8,5,12
203,15,8,5,12
204,14,8,6,12
205,15,7,6,12
206,14,8,6,12
207,15,8,6,11
208,14,8,6,12
209,14,8,6,12
210,14,9,5,12
211,14,9,5,12
212,13,9,5,13
213,13,9,4,14
214,12,10,4,14
215,11,11,4,14
216,11,11,3,15
217,11,11,3,15
218,11,12,2,15
219,12,12,2,14
220,12,12,2,14
221,11,12,2,15
222,11,13,2,14
223,11,13,1,15
224,12,12,1,15
225,13,12,1,14
226,13,11,1,15
227,12,12,1,15
228,12,12,1,15
229,12,12,1,15
230,12,12,1,15
231,12,11,1,16
232,12,12,1,15
233,11,12,1,16
234,11,12,1,16
235,11,13,1,15
236,11,13,1,15
237,11,12,2,15
238,11,11,3,15
239,11,11,3,15
240,11,11,3,15
241,11,11,3,15
242,11,10,3,16
243,11,10,3,16
244,11,11,3,15
245,11,12,3,14
246,12,11,3,14
247,11,12,3,14
248,10,13,3,14
249,10,13,3,14
250,10,13,4,13
251,10,13,4,13
252,10,13,4,13
253,10,13,4,13
254,11,13,4,12
255,12,12,4,12
256,12,12,4,12
257,12,11,4,13
258,11,11,4,14
259,10,11,4,15
260,10,10,4,16
261,9,10,4,17
262,8,11,4,17
263,9,11,4,16
264,9,11,4,16
265,10,11,4,15
266,9,12,4,15
267,9,11,4,16
268,9,11,4,16
269,10,11,4,15
270,10,11,5,14
271,10,11,5,14
272,11,11,4,14
273,12,11,3,14
274,12,11,3,14
275,12,10,3,15
276,12,11,3,14
277,12,11,3,14
278,13,11,3,13
279,12,12,3,13
280,11,13,3,13
281,11,13,3,13
282,11,13,3,13
283,12,12,3,13
284,12,12,3,13
285,11,12,3,14
286,10,12,3,15
287,11,11,3,15
288,10,12,3,15
289,10,12,3,15
290,10,12,3,15
291,11,11,3,15
292,11,11,3,15
293,12,11,3,14
294,11,12,3,14
295,10,13,3,14
296,9,14,3,14
297,9,14,2,15
298,9,14,2,15
299,9,13,2,16
300,9,14,2,15
301,9,13,2,16
302,10,13,2,15
303,10,14,2,14
304,10,14,2,14
305,9,14,2,15
306,9,13,3,15
307,10,13,3,14
308,9,14,3,14
309,9,15,3,13
310,9,15,3,13
311,9,15,3,13
312,9,15,2,14
313,9,15,2,14
314,9,15,2,14
315,8,16,2,14
316,8,17,2,13
317,7,17,2,14
318,7,18,2,13
319,7,19,2,12
320,7,18,2,13
321,7,18,2,13
322,8,17,2,13
323,9,16,2,13
324,9,16,2,13
325,9,16,2,13
326,9,15,2,14
327,9,15,2,14
328,9,15,2,14
329,9,16,2,13
330,9,15,2,14
331,8,15,2,15
332,8,16,2,14
333,8,16,2,14
334,8,16,2,14
335,9,15,2,14
336,9,16,2,13
337,10,15,2,13
338,10,16,2,12
339,10,17,1,12
340,10,17,1,12
341,10,18,1,11
342,10,19,1,10
343,11,18,1,10
344,11,18,1,10
345,11,19,1,9
346,12,18,1,9
347,13,17,1,9
348,14,17,0,9
349,14,17,0,9
350,15,17,0,8
351,15,16,0,9
352,14,17,0,9
353,15,16,0,9
354,14,17,0,9
355,14,17,0,9
356,14,18,0,8
357,15,18,0,7
358,15,17,0,8
359,15,16,0,9
360,15,16,0,9
361,16,15,0,9
362,15,16,0,9
363,15,16,0,9
364,15,17,0,8
365,15,17,0,8
366,15,17,0,8
367,15,17,0,8
368,15,17,0,8
369,15,17,0,8
370,14,18,0,8
371,13,19,0,8
372,13,19,0,8
373,12,20,0,8
374,12,21,0,7
375,12,21,0,7
376,12,22,0,6
377,11,23,0,6
378,11,24,0,5
379,11,24,0,5
380,12,23,0,5
381,11,24,0,5
382,10,25,0,5
383,10,25,0,5
384,10,24,0,6
385,10,24,0,6
386,10,24,0,6
387,10,24,0,6
388,10,24,0,6
389,10,24,0,6
390,10,24,0,6
391,11,23,0,6
392,12,22,0,6
393,11,23,0,6
394,10,24,0,6
395,10,24,0,6
396,9,25,0,6
397,10,24,0,6
398,10,24,0,6
399,10,25,0,5
400,9,26,0,5
401,9,25,0,6
402,9,25,0,6
403,9,24,0,7
404,9,24,0,7
405,9,25,0,6
406,8,26,0,6
407,8,26,0,6
408,8,26,0,6
409,7,26,0,7
410,7,26,0,7
411,6,26,0,8
412,6,27,0,7
413,5,28,0,7
414,5,28,0,7
415,5,28,0,7
416,5,28,0,7
417,5,27,0,8
418,5,27,0,8
419,6,26,0,8
420,6,27,0,7
421,6,27,0,7
422,6,27,0,7
423,6,28,0,6
424,5,29,0,6
425,5,29,0,6
426,5,29,0,6
427,5,29,0,6
428,5,30,0,5
429,5,30,0,5
430,5,30,0,5
431,5,30,0,5
432,5,30,0,5
433,5,30,0,5
434,5,30,0,5
435,5,31,0,4
436,5,31,0,4
437,5,31,0,4
438,5,31,0,4
439,5,30,0,5
440,5,30,0,5
441,5,30,0,5
442,5,30,0,5
443,5,30,0,5
444,5,29,0,6
445,4,29,0,7
446,4,29,1,6
447,4,29,1,6
448,4,30,0,6
449,4,30,0,6
450,4,30,0,6
451,4,29,0,7
452,4,29,0,7
453,4,28,0,8
454,4,28,0,8
455,5,28,0,7
456,5,28,0,7
457,6,27,0,7
458,6,26,0,8
459,6,26,0,8
460,6,26,0,8
461,6,26,0,8
462,6,26,0,8
463,6,27,0,7
464,6,27,0,7
465,6,27,0,7
466,7,26,0,7
467,7,25,0,8
468,7,25,0,8
469,6,25,0,9
470,6,26,0,8
471,6,26,0,8
472,6,27,0,7
473,6,27,0,7
474,6,26,0,8
475,6,27,0,7
476,6,27,0,7
477,6,27,0,7
478,7,26,0,7
479,7,26,0,7
480,7,27,0,6
481,7,27,0,6
482,6,28,0,6
483,6,27,0,7
484,6,26,1,7
485,6,26,1,7
486,6,25,1,8
487,7,24,1,8
488,7,25,1,7
489,7,25,1,7
490,8,24,1,7
491,7,24,2,7
492,7,23,2,8
493,7,22,2,9
494,7,22,3,8
495,8,22,3,7
496,8,23,3,6
497,8,22,4,6
498,8,22,4,6
499,9,22,3,6
500,9,22,3,6
501,9,21,4,6
502,9,21,4,6
503,10,20,4,6
504,11,19,4,6
505,12,19,4,5
506,12,20,3,5
507,12,20,3,5
508,13,19,3,5
509,13,19,3,5
510,13,19,3,5
511,12,20,3,5
512,12,20,3,5
513,12,21,3,4
514,11,22,3,4
515,11,21,3,5
516,11,21,3,5
517,11,21,3,5
518,11,21,3,5
519,12,20,3,5
520,13,19,3,5
521,13,20,2,5
522,12,21,2,5
523,12,21,2,5
524,13,20,2,5
525,12,21,2,5
526,11,22,2,5
527,12,21,2,5
528,11,21,3,5
529,11,21,3,5
530,12,20,3,5
531,11,21,3,5
532,11,20,3,6
533,11,20,3,6
534,11,19,4,6
535,11,18,4,7
536,11,18,5,6
537,11,18,5,6
538,12,17,5,6
539,12,17,5,6
540,12,17,5,6
541,12,17,5,6
542,11,17,6,6
543,10,18,6,6
544,10,17,7,6
545,10,17,7,6
546,10,17,7,6
547,10,18,6,6
548,10,17,6,7
549,10,17,6,7
550,10,17,6,7
551,10,17,6,7
552,10,17,6,7
553,11,16,6,7
554,10,16,7,7
555,10,17,7,6
556,11,16,7,6
557,11,16,7,6
558,11,15,7,7
559,10,15,8,7
560,10,16,7,7
561,10,16,8,6
562,10,17,7,6
563,11,16,7,6
564,11,17,6,6
565,11,17,6,6
566,12,16,6,6
567,12,16,6,6
568,11,17,6,6
569,12,17,6,5
570,12,17,6,5
571,12,18,5,5
572,13,18,4,5
573,13,18,4,5
574,12,19,4,5
575,11,20,4,5
576,11,20,4,5
577,11,20,4,5
578,10,21,4,5
579,9,21,5,5
580,10,20,5,5
581,11,20,4,5
582,12,19,4,5
583,11,20,4,5
584,10,21,4,5
585,11,20,4,5
586,11,20,4,5
587,11,20,5,4
588,11,20,5,4
589,10,20,5,5
590,9,21,5,5
591,8,22,5,5
592,8,22,5,5
593,8,21,5,6
594,8,21,5,6
595,9,20,5,6
596,9,19,6,6
597,9,20,5,6
598,9,20,5,6
599,8,20,6,6
600,7,21,6,6
601,6,21,7,6
602,5,22,7,6
603,5,23,6,6
604,5,23,6,6
605,5,24,6,5
606,6,23,6,5
607,6,22,7,5
608,6,21,8,5
609,6,21,8,5
610,5,21,9,5
611,5,21,9,5
612,5,21,9,5
613,5,21,9,5
614,5,21,9,5
615,4,21,9,6
616,4,21,9,6
617,4,21,9,6
618,4,21,9,6
619,4,21,9,6
620,4,20,10,6
621,4,19,10,7
622,4,19,11,6
623,4,18,12,6
624,3,19,12,6
625,4,19,12,5
626,4,20,12,4
627,5,19,12,4
628,5,19,12,4
629,4,20,12,4
630,4,20,13,3
631,5,20,13,2
632,5,19,13,3
633,5,19,13,3
634,5,19,13,3
635,5,18,14,3
636,5,18,15,2
637,4,18,16,2
638,4,18,17,1
639,4,17,18,1
640,4,17,18,1
641,4,18,17,1
642,4,17,18,1
643,4,18,17,1
644,4,19,16,1
645,4,20,15,1
646,4,20,15,1
647,4,20,14,2
648,4,20,14,2
649,4,20,14,2
650,4,20,14,2
651,4,20,14,2
652,3,21,14,2
653,3,21,14,2
654,3,22,14,1
655,3,22,14,1
656,3,22,14,1
657,3,21,14,2
658,3,20,15,2
659,3,20,15,2
660,3,20,15,2
661,3,20,15,2
662,3,19,16,2
663,2,19,16,3
664,2,19,16,3
665,2,20,15,3
666,2,21,14,3
667,2,22,13,3
668,3,21,13,3
669,3,22,12,3
670,2,22,13,3
671,2,22,13,3
672,2,23,12,3
673,2,22,13,3
674,2,21,14,3
675,2,20,15,3
676,2,19,16,3
677,2,19,16,3
678,2,18,17,3
679,1,18,18,3
680,1,19,17,3
681,1,20,16,3
682,1,20,15,4
683,2,19,15,4
684,3,19,14,4
685,3,19,14,4
686,4,19,13,4
687,4,19,13,4
688,4,18,13,5
689,4,18,13,5
690,4,18,13,5
691,4,18,13,5
692,4,18,13,5
693,4,17,14,5
694,4,17,14,5
695,5,17,13,5
696,5,17,13,5
697,5,18,13,4
698,6,17,13,4
699,6,18,12,4
700,6,19,12,3
701,7,19,11,3
702,7,19,11,3
703,8,18,11,3
704,8,18,11,3
705,8,17,12,3
706,9,17,11,3
707,9,17,10,4
708,9,16,10,5
709,10,16,9,5
710,10,15,9,6
711,9,15,10,6
712,8,16,10,6
713,7,16,11,6
714,7,16,10,7
715,7,16,11,6
716,7,15,12,6
717,7,16,11,6
718,8,15,11,6
719,8,16,10,6
720,8,15,11,6
721,9,15,10,6
722,9,15,10,6
723,9,14,11,6
724,9,14,11,6
725,9,14,12,5
726,8,15,12,5
727,8,16,11,5
728,7,17,11,5
729,7,16,12,5
730,7,15,12,6
731,7,15,12,6
732,6,16,12,6
733,6,16,12,6
734,6,15,12,7
735,5,15,13,7
736,5,14,14,7
737,5,14,14,7
738,6,14,13,7
739,6,14,13,7
740,5,15,13,7
741,5,16,12,7
742,6,16,11,7
743,5,16,11,8
744,5,15,12,8
745,5,15,12,8
746,5,16,11,8
747,5,15,12,8
748,5,16,11,8
749,5,16,11,8
750,5,16,11,8
751,5,16,11,8
752,5,17,10,8
753,5,17,10,8
754,6,17,10,7
755,6,18,9,7
756,6,17,9,8
757,7,17,8,8
758,7,17,8,8
759,6,17,8,9
760,6,16,9,9
761,6,16,10,8
762,6,15,10,9
763,6,14,10,10
764,6,15,10,9
765,5,16,10,9
766,4,17,10,9
767,4,17,10,9
768,4,17,11,8
769,4,18,10,8
770,4,18,9,9
771,4,18,9,9
772,4,18,9,9
773,4,18,9,9
774,4,18,9,9
775,4,18,9,9
776,4,17,10,9
777,4,18,10,8
778,4,19,9,8
779,4,20,8,8
780,4,21,7,8
781,4,21,7,8
782,4,21,7,8
783,4,21,7,8
784,4,21,7,8
785,4,21,7,8
786,4,22,6,8
787,4,21,6,9
788,4,21,6,9
789,4,22,6,8
790,4,21,7,8
791,4,22,6,8
792,4,22,6,8
793,4,21,6,9
794,4,20,6,10
795,4,20,6,10
796,4,20,6,10
797,4,20,5,11
798,4,19,6,11
799,4,18,7,11
800,5,17,7,11
801,5,17,7,11
802,5,16,8,11
803,6,16,7,11
804,6,16,7,11
805,6,17,7,10
806,6,17,7,10
807,6,18,6,10
808,7,18,5,10
809,7,18,5,10
810,8,18,5,9
811,8,19,5,8
812,8,18,6,8
813,8,19,5,8
814,8,19,5,8
815,8,20,5,7
816,8,19,6,7
817,8,18,6,8
818,8,17,7,8
819,8,17,7,8
820,8,17,7,8
821,8,17,7,8
822,8,17,7,8
823,8,16,7,9
824,8,17,6,9
825,7,18,6,9
826,6,19,6,9
827,6,20,6,8
828,6,20,6,8
829,6,20,6,8
830,6,21,5,8
831,6,22,5,7
832,6,22,6,6
833,6,23,5,6
834,6,22,5,7
835,6,21,6,7
836,6,21,6,7
837,7,20,6,7
838,7,21,6,6
839,7,21,6,6
840,7,22,5,6
841,6,23,5,6
842,6,22,6,6
843,6,23,6,5
844,6,24,6,4
845,6,24,6,4
846,5,25,6,4
847,5,25,6,4
848,5,25,6,4
849,5,26,5,4
850,5,25,5,5
851,5,25,5,5
852,5,25,5,5
853,5,26,5,4
854,5,27,5,3
855,5,27,5,3
856,5,27,5,3
857,4,28,5,3
858,4,29,5,2
859,4,29,5,2
860,4,29,5,2
861,4,29,5,2
862,5,28,5,2
863,4,28,6,2
864,4,29,6,1
865,4,28,7,1
866,4,28,6,2
867,5,28,6,1
868,4,28,7,1
869,4,28,7,1
870,4,28,7,1
871,5,28,6,1
872,5,28,6,1
873,6,27,6,1
874,6,27,6,1
875,6,28,5,1
876,6,28,5,1
877,6,27,6,1
878,6,27,6,1
879,6,27,6,1
880,6,27,6,1
881,7,26,6,1
882,7,26,6,1
883,7,25,7,1
884,7,25,7,1
885,7,24,8,1
886,8,23,8,1
887,7,23,9,1
888,7,24,8,1
889,6,25,8,1
890,6,25,8,1
891,7,24,8,1
892,7,24,8,1
893,7,25,8,0
894,7,25,8,0
895,7,25,8,0
896,7,26,7,0
897,8,25,7,0
898,8,25,7,0
899,9,24,7,0
900,10,23,7,0
901,11,22,7,0
902,11,22,7,0
903,10,22,8,0
904,11,22,7,0
905,10,23,7,0
906,11,22,7,0
907,10,23,7,0
908,10,23,7,0
909,10,23,7,0
910,9,24,7,0
911,8,24,7,1
912,8,24,7,1
913,8,24,7,1
914,8,24,7,1
915,8,24,7,1
916,8,23,7,2
917,8,23,7,2
918,7,23,8,2
919,7,23,8,2
920,6,24,8,2
921,6,24,8,2
922,5,24,8,3
923,6,23,8,3
924,6,23,8,3
925,5,23,9,3
926,5,22,10,3
927,6,22,9,3
928,6,22,9,3
929,6,23,8,3
930,6,23,8,3
931,5,23,9,3
932,5,23,9,3
933,5,23,9,3
934,5,24,8,3
935,6,24,7,3
936,6,23,8,3
937,6,23,8,3
938,6,22,9,3
939,5,22,10,3
940,5,23,10,2
941,4,24,10,2
942,4,24,10,2
943,4,24,10,2
944,4,24,10,2
945,3,24,11,2
946,3,24,11,2
947,3,24,11,2
948,2,25,11,2
949,2,25,11,2
950,2,25,10,3
951,2,26,9,3
952,2,26,9,3
953,1,27,9,3
954,1,27,9,3
955,1,27,9,3
956,1,27,9,3
957,1,27,9,3
958,1,28,9,2
959,1,27,10,2
960,1,28,9,2
961,1,27,10,2
962,1,26,11,2
963,1,26,11,2
964,1,27,10,2
965,1,28,9,2
966,1,28,9,2
967,1,27,10,2
968,1,27,10,2
969,1,27,10,2
970,1,27,10,2
971,1,27,10,2
972,1,27,10,2
973,1,27,10,2
974,1,26,11,2
975,2,26,10,2
976,2,26,10,2
977,2,26,10,2
978,2,27,9,2
979,2,28,8,2
980,2,28,8,2
981,2,28,8,2
982,2,28,8,2
983,2,28,8,2
984,2,28,8,2
985,2,29,7,2
986,2,28,8,2
987,2,28,8,2
988,2,29,8,1
989,2,29,8,1
990,2,29,8,1
991,3,28,8,1
992,3,28,8,1
993,3,28,8,1
994,3,28,8,1
995,4,27,8,1
996,4,27,8,1
997,3,28,8,1
998,2,29,8,1
999,2,28,8,2
1000,2,28,8,2
