,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,2,22,13,3
324,2,22,13,3
325,2,22,13,3
326,2,23,13,2
327,2,24,12,2
328,2,25,11,2
329,2,24,12,2
330,2,24,12,2
331,2,24,12,2
332,2,23,12,3
333,2,24,12,2
334,2,24,12,2
335,3,23,12,2
336,3,23,12,2
337,3,23,12,2
338,3,24,11,2
339,3,25,10,2
340,2,25,11,2
341,2,24,12,2
342,2,24,12,2
343,2,24,12,2
344,1,25,12,2
345,1,25,12,2
346,2,25,11,2
347,2,25,11,2
348,3,24,11,2
349,3,24,11,2
350,3,24,11,2
351,3,25,10,2
352,3,24,11,2
353,3,24,11,2
354,3,23,12,2
355,3,24,11,2
356,4,23,11,2
357,4,22,12,2
358,4,21,13,2
359,4,21,12,3
360,3,22,12,3
361,3,21,13,3
362,4,21,12,3
363,4,21,12,3
364,4,21,12,3
365,4,20,12,4
366,5,19,12,4
367,5,19,12,4
368,5,19,12,4
369,5,19,12,4
370,5,20,11,4
371,5,20,11,4
372,5,19,12,4
373,6,18,12,4
374,6,18,12,4
375,6,19,11,4
376,6,19,11,4
377,6,19,10,5
378,6,20,10,4
379,6,19,10,5
380,6,18,10,6
381,5,19,10,6
382,4,19,11,6
383,4,18,12,6
384,5,18,11,6
385,5,17,11,7
386,6,17,11,6
387,6,16,11,7
388,6,17,10,7
389,6,17,10,7
390,7,16,10,7
391,7,16,10,7
392,7,15,11,7
393,7,15,11,7
394,7,14,12,7
395,7,14,12,7
396,6,14,13,7
397,5,14,14,7
398,5,14,15,6
399,6,13,15,6
400,7,12,15,6
401,7,12,15,6
402,8,12,14,6
403,9,11,14,6
404,9,11,14,6
405,9,10,15,6
406,9,10,15,6
407,9,10,16,5
408,9,10,16,5
409,9,10,16,5
410,9,10,17,4
411,9,10,17,4
412,10,10,17,3
413,11,10,17,2
414,11,10,17,2
415,12,9,17,2
416,11,9,18,2
417,11,10,17,2
418,10,10,18,2
419,10,10,18,2
420,9,10,19,2
421,10,9,19,2
422,10,9,19,2
423,9,9,20,2
424,9,9,20,2
425,9,10,19,2
426,10,10,18,2
427,9,10,19,2
428,9,11,18,2
429,9,11,17,3
430,10,11,16,3
431,9,11,17,3
432,9,10,18,3
433,8,10,19,3
434,8,10,19,3
435,8,10,19,3
436,8,10,19,3
437,8,9,20,3
438,8,10,19,3
439,7,11,19,3
440,7,11,20,2
441,8,10,20,2
442,9,9,20,2
443,9,10,19,2
444,9,10,19,2
445,9,10,19,2
446,9,10,19,2
447,9,11,18,2
448,8,12,18,2
449,8,12,18,2
450,8,12,18,2
451,8,12,18,2
452,8,12,18,2
453,8,12,18,2
454,8,12,18,2
455,8,13,17,2
456,9,13,16,2
457,9,12,16,3
458,8,12,17,3
459,8,12,17,3
460,8,12,17,3
461,9,12,16,3
462,9,13,16,2
463,10,13,15,2
464,10,13,16,1
465,9,13,17,1
466,9,14,16,1
467,9,14,16,1
468,9,13,17,1
469,9,13,17,1
470,8,14,17,1
471,8,14,17,1
472,8,14,17,1
473,8,14,17,1
474,8,14,17,1
475,7,15,17,1
476,7,15,17,1
477,7,16,16,1
478,6,17,16,1
479,5,18,16,1
480,5,17,17,1
481,5,16,17,2
482,5,17,16,2
483,6,17,15,2
484,5,17,16,2
485,5,17,16,2
486,5,18,15,2
487,4,19,15,2
488,4,19,15,2
489,4,19,15,2
490,5,19,14,2
491,5,18,15,2
492,5,18,15,2
493,5,19,14,2
494,5,18,15,2
495,5,18,15,2
496,5,17,16,2
497,5,17,16,2
498,5,17,16,2
499,5,17,16,2
500,5,16,17,2
501,5,15,17,3
502,5,15,18,2
503,5,14,19,2
504,5,13,20,2
505,6,13,19,2
506,6,14,18,2
507,6,14,18,2
508,6,14,18,2
509,6,14,18,2
510,6,15,17,2
511,7,14,17,2
512,7,14,17,2
513,7,13,18,2
514,7,13,18,2
515,7,14,17,2
516,7,14,17,2
517,7,15,17,1
518,7,16,16,1
519,7,15,17,1
520,6,15,18,1
521,6,15,18,1
522,6,15,18,1
523,6,15,18,1
524,6,15,17,2
525,5,15,18,2
526,4,16,18,2
527,4,17,17,2
528,4,18,17,1
529,4,18,17,1
530,4,17,18,1
531,4,18,17,1
532,3,18,18,1
533,2,18,19,1
534,2,18,19,1
535,2,18,19,1
536,2,18,19,1
537,2,19,18,1
538,2,20,17,1
539,1,21,17,1
540,1,21,17,1
541,1,21,17,1
542,1,20,18,1
543,1,21,17,1
544,1,21,17,1
545,1,22,17,0
546,1,22,17,0
547,1,21,18,0
548,1,21,18,0
549,1,20,19,0
550,1,21,18,0
551,1,20,19,0
552,1,19,20,0
553,1,20,19,0
554,1,21,18,0
555,1,21,18,0
556,1,21,18,0
557,1,22,17,0
558,1,22,17,0
559,1,21,18,0
560,1,22,17,0
561,1,23,16,0
562,1,23,16,0
563,1,24,15,0
564,1,23,16,0
565,1,23,16,0
566,1,23,16,0
567,1,23,16,0
568,1,23,16,0
569,1,23,16,0
570,1,23,16,0
571,1,23,16,0
572,1,23,16,0
573,1,24,15,0
574,1,24,15,0
575,1,25,14,0
576,1,24,15,0
577,1,24,15,0
578,1,25,14,0
579,1,25,14,0
580,1,25,14,0
581,1,25,14,0
582,1,26,13,0
583,1,25,13,1
584,1,26,12,1
585,1,25,12,2
586,1,24,13,2
587,1,25,12,2
588,1,26,11,2
589,1,27,11,1
590,2,26,11,1
591,2,26,11,1
592,2,26,11,1
593,2,27,10,1
594,2,28,9,1
595,3,27,9,1
596,3,27,9,1
597,3,27,9,1
598,3,26,10,1
599,3,26,10,1
600,3,26,10,1
601,3,26,10,1
602,3,26,10,1
603,3,25,11,1
604,3,25,11,1
605,4,25,10,1
606,4,25,10,1
607,4,25,10,1
608,4,25,10,1
609,4,26,9,1
610,4,26,9,1
611,4,26,9,1
612,4,25,10,1
613,4,25,10,1
614,4,24,11,1
615,4,24,11,1
616,4,25,10,1
617,3,26,10,1
618,3,26,10,1
619,3,26,10,1
620,3,26,10,1
621,3,27,9,1
622,3,26,10,1
623,3,27,9,1
624,3,28,8,1
625,3,28,8,1
626,3,28,8,1
627,3,28,8,1
628,3,28,8,1
629,3,27,9,1
630,3,27,9,1
631,3,27,9,1
632,2,27,10,1
633,2,26,10,2
634,1,27,10,2
635,1,27,10,2
636,1,28,9,2
637,1,28,8,3
638,1,27,9,3
639,1,26,9,4
640,1,26,9,4
641,1,26,9,4
642,1,26,9,4
643,1,26,9,4
644,1,26,9,4
645,1,27,8,4
646,1,27,8,4
647,1,27,8,4
648,0,27,9,4
649,0,27,9,4
650,1,26,9,4
651,1,26,9,4
652,1,26,9,4
653,1,26,8,5
654,1,25,8,6
655,1,26,7,6
656,1,26,7,6
657,1,26,7,6
658,1,25,8,6
659,1,25,8,6
660,1,24,9,6
661,1,24,9,6
662,1,24,9,6
663,1,24,9,6
664,1,24,9,6
665,1,23,10,6
666,1,24,9,6
667,0,25,9,6
668,0,26,9,5
669,0,26,9,5
670,0,26,9,5
671,0,25,9,6
672,0,24,10,6
673,0,24,10,6
674,0,24,10,6
675,0,25,9,6
676,0,25,9,6
677,0,25,9,6
678,0,25,9,6
679,0,25,9,6
680,0,25,9,6
681,0,24,9,7
682,0,24,9,7
683,0,25,8,7
684,0,26,8,6
685,0,26,9,5
686,0,26,9,5
687,0,25,10,5
688,0,25,10,5
689,0,24,10,6
690,0,25,10,5
691,0,26,9,5
692,0,26,8,6
693,0,27,8,5
694,0,27,8,5
695,0,27,8,5
696,0,27,8,5
697,0,26,9,5
698,0,26,9,5
699,0,25,10,5
700,0,24,11,5
701,0,24,11,5
702,0,25,10,5
703,0,26,10,4
704,0,26,10,4
705,0,25,11,4
706,0,26,11,3
707,0,26,11,3
708,0,27,10,3
709,0,28,9,3
710,0,29,9,2
711,0,28,10,2
712,0,29,9,2
713,0,29,9,2
714,0,29,9,2
715,0,29,9,2
716,0,29,9,2
717,0,30,8,2
718,0,30,8,2
719,0,30,8,2
720,0,30,8,2
721,0,30,8,2
722,0,30,8,2
723,0,31,7,2
724,0,31,7,2
725,0,31,7,2
726,0,31,7,2
727,0,32,6,2
728,0,32,6,2
729,0,31,7,2
730,0,31,7,2
731,0,31,7,2
732,0,31,7,2
733,0,31,7,2
734,0,31,7,2
735,0,32,7,1
736,0,32,7,1
737,0,33,7,0
738,1,32,7,0
739,1,32,7,0
740,1,32,7,0
741,1,32,7,0
742,1,31,8,0
743,1,31,8,0
744,1,31,8,0
745,1,31,8,0
746,1,30,9,0
747,1,29,10,0
748,1,28,10,1
749,1,29,9,1
750,1,28,10,1
751,1,28,10,1
752,1,29,9,1
753,2,28,9,1
754,2,27,10,1
755,2,27,10,1
756,2,27,10,1
757,2,28,9,1
758,2,28,9,1
759,2,27,9,2
760,3,26,9,2
761,3,26,9,2
762,3,26,9,2
763,3,26,9,2
764,3,26,9,2
765,3,26,8,3
766,3,27,7,3
767,3,27,7,3
768,3,27,7,3
769,3,27,7,3
770,3,27,7,3
771,3,27,7,3
772,3,27,7,3
773,4,26,7,3
774,4,26,7,3
775,4,26,7,3
776,4,25,7,4
777,3,26,7,4
778,3,25,8,4
779,3,24,8,5
780,4,24,7,5
781,4,23,8,5
782,4,22,9,5
783,4,21,9,6
784,4,22,8,6
785,4,22,8,6
786,4,23,7,6
787,4,22,8,6
788,4,22,7,7
789,4,23,7,6
790,4,23,7,6
791,3,24,7,6
792,3,24,7,6
793,3,24,7,6
794,3,24,7,6
795,3,24,7,6
796,4,23,7,6
797,3,24,7,6
798,3,25,6,6
799,3,26,5,6
800,2,27,5,6
801,2,26,6,6
802,2,25,7,6
803,2,26,6,6
804,2,27,5,6
805,2,27,5,6
806,2,28,5,5
807,2,28,5,5
808,2,28,5,5
809,2,28,5,5
810,2,28,5,5
811,2,29,4,5
812,2,29,5,4
813,3,28,5,4
814,3,28,5,4
815,3,28,5,4
816,3,28,6,3
817,3,28,6,3
818,3,28,6,3
819,3,28,6,3
820,4,28,5,3
821,4,27,5,4
822,4,27,5,4
823,5,26,5,4
824,5,26,5,4
825,5,25,5,5
826,5,25,4,6
827,5,25,4,6
828,5,24,4,7
829,5,24,4,7
830,5,25,3,7
831,5,24,3,8
832,5,24,2,9
833,5,25,2,8
834,5,25,2,8
835,6,24,2,8
836,6,24,2,8
837,6,24,2,8
838,6,24,2,8
839,6,23,2,9
840,6,23,2,9
841,6,23,3,8
842,6,23,3,8
843,6,23,3,8
844,6,23,3,8
845,6,23,3,8
846,6,23,2,9
847,6,23,2,9
848,5,23,3,9
849,5,24,3,8
850,5,24,3,8
851,4,24,3,9
852,4,24,3,9
853,4,24,2,10
854,3,25,2,10
855,4,25,2,9
856,4,24,2,10
857,4,24,2,10
858,4,24,2,10
859,4,24,2,10
860,4,23,2,11
861,4,23,1,12
862,4,23,1,12
863,4,24,1,11
864,5,23,1,11
865,4,24,1,11
866,5,23,1,11
867,6,22,1,11
868,7,21,1,11
869,7,20,1,12
870,7,20,1,12
871,7,20,1,12
872,8,19,1,12
873,9,19,1,11
874,9,18,1,12
875,9,18,1,12
876,9,18,1,12
877,9,18,2,11
878,10,17,2,11
879,10,17,2,11
880,9,18,2,11
881,9,18,2,11
882,9,19,2,10
883,9,19,2,10
884,9,19,2,10
885,10,18,2,10
886,10,18,2,10
887,10,19,2,9
888,10,19,2,9
889,9,20,2,9
890,9,20,2,9
891,10,20,2,8
892,10,21,2,7
893,11,21,2,6
894,12,20,2,6
895,12,21,1,6
896,12,22,0,6
897,11,23,0,6
898,11,23,0,6
899,10,23,0,7
900,10,23,0,7
901,11,23,0,6
902,10,24,0,6
903,9,25,0,6
904,9,24,0,7
905,9,23,0,8
906,9,22,0,9
907,9,22,0,9
908,10,22,0,8
909,11,21,0,8
910,10,22,0,8
911,10,22,0,8
912,9,23,0,8
913,9,22,0,9
914,10,21,0,9
915,9,21,0,10
916,9,21,0,10
917,10,20,0,10
918,10,20,0,10
919,10,20,0,10
920,9,20,1,10
921,9,20,1,10
922,8,21,1,10
923,8,21,1,10
924,9,21,1,9
925,8,21,2,9
926,9,20,2,9
927,9,21,2,8
928,9,20,2,9
929,9,20,2,9
930,10,19,2,9
931,11,19,2,8
932,11,18,3,8
933,11,18,3,8
934,10,19,3,8
935,11,18,3,8
936,10,18,4,8
937,9,19,4,8
938,10,18,4,8
939,11,17,4,8
940,12,17,3,8
941,12,16,4,8
942,12,15,4,9
943,11,15,4,10
944,11,15,3,11
945,11,16,2,11
946,12,15,2,11
947,13,14,2,11
948,12,15,2,11
949,12,14,2,12
950,12,14,3,11
951,12,14,4,10
952,12,14,5,9
953,11,14,6,9
954,11,15,6,8
955,11,14,7,8
956,10,14,7,9
957,10,15,6,9
958,10,14,7,9
959,10,15,7,8
960,10,15,7,8
961,9,16,7,8
962,8,16,8,8
963,9,15,8,8
964,10,14,8,8
965,10,13,9,8
966,11,12,9,8
967,10,12,9,9
968,9,12,10,9
969,9,12,10,9
970,9,12,9,10
971,9,12,9,10
972,10,11,9,10
973,10,10,10,10
974,10,10,10,10
975,10,11,9,10
976,10,11,9,10
977,10,11,10,9
978,10,12,10,8
979,10,12,9,9
980,9,12,9,10
981,9,11,9,11
982,9,12,9,10
983,9,12,9,10
984,10,11,9,10
985,11,11,9,9
986,11,12,9,8
987,11,11,10,8
988,11,12,10,7
989,12,11,10,7
990,12,11,10,7
991,13,10,10,7
992,13,9,10,8
993,12,9,10,9
994,13,9,10,8
995,13,9,10,8
996,13,9,10,8
997,13,9,9,9
998,14,9,9,8
999,13,9,9,9
1000,13,8,10,9
