,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,6,16,11,7
324,6,16,12,6
325,6,15,13,6
326,5,15,13,7
327,4,15,14,7
328,4,15,15,6
329,4,15,15,6
330,4,15,15,6
331,3,16,15,6
332,3,15,16,6
333,3,15,15,7
334,4,15,15,6
335,4,14,15,7
336,4,15,14,7
337,4,15,14,7
338,4,15,14,7
339,4,15,15,6
340,4,15,15,6
341,4,15,15,6
342,4,16,14,6
343,3,16,15,6
344,3,15,16,6
345,3,15,15,7
346,3,15,14,8
347,3,16,14,7
348,3,16,14,7
349,3,16,14,7
350,3,16,14,7
351,4,16,14,6
352,4,16,15,5
353,4,16,16,4
354,4,15,17,4
355,4,15,17,4
356,5,14,17,4
357,5,15,16,4
358,5,14,17,4
359,5,14,17,4
360,5,15,16,4
361,5,15,16,4
362,6,15,16,3
363,5,16,16,3
364,5,17,15,3
365,5,18,15,2
366,5,18,15,2
367,5,18,16,1
368,5,17,17,1
369,5,16,18,1
370,6,15,18,1
371,6,15,17,2
372,7,14,17,2
373,6,15,17,2
374,5,16,17,2
375,4,16,17,3
376,3,16,18,3
377,3,16,18,3
378,3,16,18,3
379,3,16,18,3
380,3,15,19,3
381,2,15,19,4
382,2,15,19,4
383,2,14,20,4
384,2,14,20,4
385,2,15,19,4
386,2,14,20,4
387,2,14,19,5
388,2,14,19,5
389,2,13,20,5
390,2,12,21,5
391,3,12,20,5
392,3,11,21,5
393,3,11,20,6
394,3,11,21,5
395,3,11,20,6
396,3,12,19,6
397,3,13,18,6
398,3,13,18,6
399,3,13,18,6
400,3,14,17,6
401,3,14,18,5
402,3,14,17,6
403,3,14,17,6
404,3,14,16,7
405,3,15,15,7
406,3,16,14,7
407,4,15,14,7
408,4,15,15,6
409,4,14,16,6
410,5,14,15,6
411,5,15,14,6
412,5,16,14,5
413,5,15,15,5
414,5,15,14,6
415,5,15,14,6
416,5,15,15,5
417,5,14,15,6
418,5,14,15,6
419,5,15,14,6
420,5,15,14,6
421,6,15,13,6
422,5,15,14,6
423,5,16,14,5
424,5,16,14,5
425,5,16,14,5
426,5,15,14,6
427,5,15,14,6
428,5,15,14,6
429,5,15,14,6
430,6,15,14,5
431,6,15,14,5
432,5,15,15,5
433,5,15,14,6
434,5,16,13,6
435,5,15,14,6
436,5,15,14,6
437,5,15,14,6
438,5,16,13,6
439,5,16,14,5
440,5,15,15,5
441,5,15,15,5
442,5,16,14,5
443,5,16,14,5
444,4,17,14,5
445,4,16,15,5
446,3,16,16,5
447,3,17,15,5
448,3,17,15,5
449,3,17,15,5
450,3,17,15,5
451,4,16,15,5
452,4,16,15,5
453,5,15,15,5
454,5,15,15,5
455,6,15,14,5
456,6,16,14,4
457,6,16,14,4
458,7,15,14,4
459,8,15,13,4
460,8,15,13,4
461,9,15,13,3
462,9,15,13,3
463,9,14,13,4
464,10,13,13,4
465,10,12,14,4
466,10,13,13,4
467,10,14,12,4
468,9,15,12,4
469,9,16,11,4
470,9,16,11,4
471,9,16,11,4
472,10,16,10,4
473,11,15,10,4
474,10,16,10,4
475,10,17,9,4
476,10,17,9,4
477,10,17,9,4
478,10,18,8,4
479,10,18,7,5
480,10,17,7,6
481,10,17,7,6
482,9,17,8,6
483,9,17,8,6
484,10,16,8,6
485,10,16,8,6
486,10,15,8,7
487,11,15,8,6
488,11,14,8,7
489,11,14,8,7
490,11,14,8,7
491,10,15,8,7
492,10,15,8,7
493,11,15,7,7
494,11,16,6,7
495,11,17,5,7
496,11,16,5,8
497,10,16,6,8
498,11,15,6,8
499,11,15,6,8
500,11,14,6,9
501,11,14,7,8
502,11,14,8,7
503,10,14,8,8
504,11,13,8,8
505,10,14,8,8
506,10,15,7,8
507,10,15,7,8
508,11,15,6,8
509,11,16,6,7
510,11,17,6,6
511,11,17,6,6
512,11,18,6,5
513,12,18,5,5
514,11,18,5,6
515,12,17,5,6
516,12,16,5,7
517,12,16,5,7
518,13,16,4,7
519,12,17,4,7
520,12,17,3,8
521,12,16,3,9
522,12,16,3,9
523,12,15,3,10
524,13,15,3,9
525,13,14,3,10
526,13,13,3,11
527,13,13,3,11
528,12,14,3,11
529,12,14,3,11
530,13,14,3,10
531,12,14,3,11
532,12,14,3,11
533,13,14,2,11
534,13,15,2,10
535,13,15,2,10
536,13,15,2,10
537,13,15,2,10
538,14,14,2,10
539,14,14,2,10
540,15,13,2,10
541,14,14,2,10
542,14,14,2,10
543,13,15,2,10
544,12,16,2,10
545,13,15,2,10
546,13,15,2,10
547,12,16,2,10
548,11,16,2,11
549,11,16,2,11
550,11,17,2,10
551,11,17,2,10
552,10,17,3,10
553,11,17,3,9
554,11,17,2,10
555,10,17,2,11
556,10,17,2,11
557,10,18,2,10
558,10,19,2,9
559,10,19,2,9
560,10,18,2,10
561,11,18,1,10
562,12,17,1,10
563,13,16,1,10
564,13,16,1,10
565,12,16,2,10
566,12,16,2,10
567,11,16,3,10
568,10,16,3,11
569,10,15,4,11
570,10,15,4,11
571,10,15,4,11
572,10,14,4,12
573,10,13,4,13
574,9,13,5,13
575,9,13,5,13
576,10,13,5,12
577,10,13,5,12
578,10,12,6,12
579,10,13,6,11
580,10,14,5,11
581,10,14,5,11
582,9,15,5,11
583,10,14,5,11
584,11,13,5,11
585,11,12,5,12
586,10,12,6,12
587,11,12,5,12
588,10,13,5,12
589,10,13,5,12
590,10,12,5,13
591,10,12,5,13
592,9,12,5,14
593,8,12,6,14
594,9,11,6,14
595,10,11,6,13
596,9,11,6,14
597,9,11,6,14
598,9,11,6,14
599,9,11,7,13
600,9,10,8,13
601,8,11,8,13
602,8,11,8,13
603,8,11,8,13
604,8,11,9,12
605,9,10,9,12
606,10,9,9,12
607,10,9,9,12
608,11,9,9,11
609,10,10,9,11
610,10,10,9,11
611,10,10,8,12
612,11,10,8,11
613,12,10,7,11
614,12,9,7,12
615,11,10,7,12
616,11,10,6,13
617,10,11,6,13
618,10,12,6,12
619,10,13,6,11
620,10,13,6,11
621,10,13,6,11
622,10,14,5,11
623,10,14,5,11
624,11,14,4,11
625,11,14,4,11
626,11,13,4,12
627,11,13,4,12
628,11,13,4,12
629,11,12,4,13
630,11,13,4,12
631,11,12,4,13
632,11,11,4,14
633,12,11,3,14
634,11,11,3,15
635,10,12,3,15
636,10,12,3,15
637,11,11,3,15
638,10,12,3,15
639,9,12,3,16
640,10,12,3,15
641,9,13,3,15
642,9,13,3,15
643,9,12,3,16
644,8,13,3,16
645,9,13,3,15
646,9,13,3,15
647,9,12,3,16
648,8,12,3,17
649,8,12,3,17
650,7,13,3,17
651,6,14,3,17
652,6,13,3,18
653,6,13,3,18
654,7,12,3,18
655,8,11,3,18
656,8,12,3,17
657,7,12,3,18
658,7,12,3,18
659,6,12,3,19
660,6,12,3,19
661,6,11,3,20
662,6,11,3,20
663,6,10,3,21
664,6,9,3,22
665,6,9,3,22
666,6,9,2,23
667,6,8,2,24
668,6,8,2,24
669,6,7,2,25
670,6,7,2,25
671,7,6,2,25
672,6,6,2,26
673,6,6,2,26
674,6,6,2,26
675,7,6,2,25
676,7,6,2,25
677,7,6,2,25
678,7,6,2,25
679,8,5,2,25
680,8,5,2,25
681,9,5,2,24
682,9,4,2,25
683,8,4,2,26
684,7,4,2,27
685,7,4,3,26
686,7,5,3,25
687,6,5,3,26
688,5,5,3,27
689,5,5,3,27
690,5,5,3,27
691,5,4,3,28
692,5,4,3,28
693,5,4,3,28
694,6,4,2,28
695,6,4,2,28
696,6,4,2,28
697,6,5,2,27
698,6,5,2,27
699,5,5,2,28
700,6,5,2,27
701,5,5,2,28
702,5,5,1,29
703,5,5,1,29
704,5,5,1,29
705,5,4,1,30
706,5,4,0,31
707,5,4,0,31
708,5,4,0,31
709,5,3,0,32
710,5,3,0,32
711,5,4,0,31
712,5,4,0,31
713,5,4,0,31
714,5,4,0,31
715,5,4,0,31
716,5,4,0,31
717,4,4,0,32
718,4,4,0,32
719,4,4,0,32
720,5,4,0,31
721,5,4,0,31
722,5,4,0,31
723,4,4,0,32
724,4,4,0,32
725,3,4,0,33
726,3,4,0,33
727,3,4,0,33
728,3,4,0,33
729,3,4,0,33
730,3,4,0,33
731,3,4,0,33
732,3,4,0,33
733,3,4,0,33
734,3,4,0,33
735,3,4,0,33
736,3,4,0,33
737,3,3,0,34
738,3,3,0,34
739,4,3,0,33
740,5,3,0,32
741,5,2,0,33
742,5,2,0,33
743,5,2,0,33
744,5,2,0,33
745,5,2,0,33
746,5,2,0,33
747,6,2,0,32
748,6,2,0,32
749,5,2,0,33
750,5,2,0,33
751,5,2,0,33
752,5,2,0,33
753,6,2,0,32
754,6,3,0,31
755,6,2,0,32
756,6,2,0,32
757,6,2,0,32
758,6,2,0,32
759,6,2,0,32
760,6,2,0,32
761,6,2,0,32
762,6,2,0,32
763,7,2,0,31
764,7,2,0,31
765,7,3,0,30
766,7,3,0,30
767,7,3,0,30
768,7,3,0,30
769,7,3,0,30
770,8,2,0,30
771,9,2,0,29
772,10,2,0,28
773,9,2,0,29
774,8,2,0,30
775,9,2,0,29
776,9,2,0,29
777,10,2,0,28
778,10,2,0,28
779,10,2,0,28
780,10,2,0,28
781,9,2,0,29
782,9,1,0,30
783,8,1,0,31
784,8,1,0,31
785,8,1,0,31
786,8,1,0,31
787,8,1,0,31
788,7,1,0,32
789,6,1,0,33
790,5,1,0,34
791,4,1,0,35
792,5,1,0,34
793,5,1,0,34
794,4,1,0,35
795,4,1,0,35
796,4,1,0,35
797,4,1,0,35
798,4,1,0,35
799,4,1,0,35
800,4,1,0,35
801,4,1,0,35
802,4,1,0,35
803,4,0,0,36
804,5,0,0,35
805,5,0,0,35
806,4,0,0,36
807,4,0,0,36
808,4,0,1,35
809,4,0,1,35
810,4,0,1,35
811,4,0,1,35
812,3,0,1,36
813,3,1,1,35
814,3,1,1,35
815,3,1,1,35
816,3,1,1,35
817,3,1,1,35
818,3,1,1,35
819,3,1,2,34
820,3,1,2,34
821,3,1,2,34
822,3,1,2,34
823,3,2,1,34
824,3,2,1,34
825,3,2,1,34
826,3,2,1,34
827,3,2,1,34
828,4,2,1,33
829,4,2,1,33
830,4,2,1,33
831,4,2,1,33
832,4,2,1,33
833,5,2,1,32
834,6,2,1,31
835,6,2,1,31
836,7,2,1,30
837,6,2,1,31
838,6,2,1,31
839,6,2,1,31
840,6,2,1,31
841,6,2,1,31
842,6,2,1,31
843,6,2,1,31
844,5,2,1,32
845,5,2,1,32
846,5,2,1,32
847,5,2,0,33
848,5,2,0,33
849,4,2,0,34
850,4,2,0,34
851,4,2,0,34
852,4,2,0,34
853,3,3,0,34
854,4,3,0,33
855,5,3,0,32
856,5,3,0,32
857,5,3,0,32
858,5,2,0,33
859,6,2,0,32
860,6,2,0,32
861,6,2,0,32
862,6,2,0,32
863,6,2,0,32
864,6,2,0,32
865,6,3,0,31
866,6,3,0,31
867,5,3,0,32
868,5,3,0,32
869,6,2,0,32
870,6,2,0,32
871,6,2,0,32
872,6,2,0,32
873,6,2,0,32
874,6,2,0,32
875,6,2,1,31
876,6,2,1,31
877,6,1,1,32
878,6,1,1,32
879,6,1,1,32
880,6,1,1,32
881,6,1,1,32
882,6,1,1,32
883,6,1,1,32
884,6,1,1,32
885,7,1,1,31
886,7,1,1,31
887,8,1,1,30
888,8,1,1,30
889,8,1,1,30
890,9,1,1,29
891,9,1,0,30
892,9,1,0,30
893,8,1,0,31
894,8,1,0,31
895,8,1,0,31
896,9,1,0,30
897,9,1,0,30
898,9,1,0,30
899,8,1,0,31
900,8,1,0,31
901,8,1,0,31
902,8,1,0,31
903,8,2,0,30
904,8,2,0,30
905,8,2,0,30
906,9,2,0,29
907,9,2,0,29
908,9,2,0,29
909,8,2,0,30
910,7,2,0,31
911,8,2,0,30
912,8,2,0,30
913,9,2,0,29
914,9,2,0,29
915,8,2,0,30
916,8,2,0,30
917,7,3,0,30
918,7,3,0,30
919,7,3,0,30
920,7,3,0,30
921,7,3,0,30
922,7,3,0,30
923,6,3,0,31
924,5,4,0,31
925,5,4,0,31
926,4,5,0,31
927,4,6,0,30
928,4,7,0,29
929,4,7,0,29
930,4,7,1,28
931,4,7,1,28
932,4,7,1,28
933,4,7,1,28
934,4,7,1,28
935,4,7,1,28
936,4,6,1,29
937,4,6,1,29
938,4,6,1,29
939,4,6,1,29
940,3,6,1,30
941,4,6,1,29
942,3,6,1,30
943,3,7,1,29
944,3,7,1,29
945,3,7,1,29
946,3,7,1,29
947,3,7,1,29
948,3,6,1,30
949,3,6,1,30
950,3,5,1,31
951,3,5,1,31
952,3,5,1,31
953,3,5,1,31
954,3,5,1,31
955,3,5,1,31
956,3,5,1,31
957,4,5,1,30
958,4,5,1,30
959,4,5,2,29
960,4,5,1,30
961,4,5,1,30
962,4,6,1,29
963,4,5,1,30
964,4,5,1,30
965,4,5,1,30
966,4,5,1,30
967,4,5,1,30
968,4,5,1,30
969,4,5,1,30
970,4,5,1,30
971,4,5,1,30
972,4,5,1,30
973,4,5,1,30
974,4,5,1,30
975,4,4,1,31
976,4,4,1,31
977,4,4,1,31
978,4,4,1,31
979,3,4,1,32
980,3,4,1,32
981,3,4,1,32
982,3,4,2,31
983,3,4,2,31
984,2,4,2,32
985,2,5,2,31
986,2,5,1,32
987,2,5,1,32
988,2,5,1,32
989,2,6,1,31
990,2,6,1,31
991,2,5,1,32
992,2,5,1,32
993,2,5,1,32
994,2,5,1,32
995,2,5,1,32
996,2,5,1,32
997,2,5,1,32
998,2,4,1,33
999,3,4,1,32
1000,2,4,1,33
