,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,15,11,3,11
146,14,11,3,12
147,14,11,3,12
148,14,11,3,12
149,13,11,3,13
150,13,10,3,14
151,14,10,3,13
152,13,11,3,13
153,13,10,3,14
154,12,10,4,14
155,12,10,4,14
156,12,10,4,14
157,13,10,4,13
158,12,10,4,14
159,11,10,4,15
160,10,10,5,15
161,10,10,5,15
162,10,10,5,15
163,11,9,5,15
164,11,9,5,15
165,10,10,5,15
166,10,10,6,14
167,10,9,6,15
168,10,9,5,16
169,9,9,5,17
170,9,9,5,17
171,9,9,5,17
172,9,9,5,17
173,9,9,5,17
174,10,9,5,16
175,10,9,5,16
176,10,9,4,17
177,10,8,4,18
178,10,8,5,17
179,10,7,5,18
180,10,7,4,19
181,10,7,4,19
182,11,6,4,19
183,10,6,4,20
184,11,6,3,20
185,11,6,3,20
186,11,6,3,20
187,11,6,3,20
188,11,6,3,20
189,10,6,3,21
190,10,6,3,21
191,10,6,3,21
192,10,6,2,22
193,10,7,2,21
194,11,7,2,20
195,11,7,1,21
196,11,6,1,22
197,11,5,1,23
198,11,5,1,23
199,12,5,1,22
200,12,4,1,23
201,12,4,0,24
202,12,4,0,24
203,11,4,0,25
204,12,4,0,24
205,13,4,0,23
206,12,4,0,24
207,13,3,0,24
208,13,3,0,24
209,13,3,0,24
210,14,3,0,23
211,15,3,0,22
212,16,3,0,21
213,17,2,0,21
214,16,2,0,22
215,15,3,0,22
216,15,3,0,22
217,15,3,0,22
218,16,3,0,21
219,15,3,0,22
220,16,2,0,22
221,16,2,0,22
222,16,2,0,22
223,17,2,0,21
224,18,1,0,21
225,18,1,0,21
226,17,1,1,21
227,18,1,1,20
228,17,1,1,21
229,17,2,1,20
230,17,2,1,20
231,17,2,1,20
232,16,2,1,21
233,17,2,1,20
234,17,2,1,20
235,17,2,1,20
236,18,2,1,19
237,18,2,1,19
238,19,2,1,18
239,19,2,1,18
240,19,2,1,18
241,19,2,1,18
242,19,3,1,17
243,18,4,1,17
244,18,4,1,17
245,18,4,1,17
246,18,4,1,17
247,18,4,1,17
248,18,4,1,17
249,18,5,1,16
250,18,5,1,16
251,19,5,1,15
252,18,5,1,16
253,17,5,1,17
254,17,6,1,16
255,17,7,1,15
256,17,6,1,16
257,18,6,1,15
258,19,6,1,14
259,19,6,1,14
260,20,6,1,13
261,20,6,1,13
262,20,6,1,13
263,21,6,1,12
264,20,6,1,13
265,19,6,1,14
266,20,6,1,13
267,19,6,2,13
268,18,6,2,14
269,17,7,2,14
270,18,7,2,13
271,17,7,3,13
272,17,7,3,13
273,17,8,3,12
274,16,8,3,13
275,16,8,3,13
276,16,8,3,13
277,16,8,3,13
278,16,7,3,14
279,16,6,3,15
280,16,5,3,16
281,16,5,3,16
282,16,5,3,16
283,15,6,3,16
284,14,6,4,16
285,13,7,4,16
286,12,7,5,16
287,12,8,5,15
288,12,8,5,15
289,11,8,5,16
290,11,9,5,15
291,10,10,5,15
292,10,11,5,14
293,10,11,4,15
294,10,11,3,16
295,10,10,3,17
296,10,10,4,16
297,10,11,3,16
298,10,11,3,16
299,10,10,3,17
300,10,10,3,17
301,9,10,3,18
302,9,10,3,18
303,9,10,4,17
304,9,9,4,18
305,9,9,4,18
306,9,8,4,19
307,9,8,4,19
308,9,7,5,19
309,9,7,4,20
310,9,8,4,19
311,9,7,4,20
312,8,7,4,21
313,8,7,4,21
314,9,7,4,20
315,9,8,4,19
316,9,8,5,18
317,9,8,5,18
318,10,8,5,17
319,9,8,5,18
320,9,8,4,19
321,9,8,4,19
322,10,8,4,18
323,10,9,4,17
324,11,9,4,16
325,11,10,3,16
326,10,10,4,16
327,10,11,3,16
328,9,12,3,16
329,8,12,3,17
330,8,13,3,16
331,8,14,3,15
332,9,13,3,15
333,8,13,3,16
334,8,14,3,15
335,8,13,3,16
336,8,12,3,17
337,8,12,3,17
338,9,11,3,17
339,10,10,3,17
340,11,10,2,17
341,11,9,2,18
342,11,8,2,19
343,11,8,2,19
344,10,9,2,19
345,10,9,2,19
346,10,9,2,19
347,10,9,2,19
348,10,9,2,19
349,9,9,2,20
350,10,9,2,19
351,10,9,2,19
352,11,9,2,18
353,11,8,2,19
354,11,8,2,19
355,12,8,2,18
356,12,8,2,18
357,12,8,2,18
358,12,9,2,17
359,12,9,2,17
360,12,9,2,17
361,12,9,2,17
362,11,9,2,18
363,10,10,2,18
364,10,10,2,18
365,11,9,2,18
366,11,8,2,19
367,12,7,2,19
368,12,7,3,18
369,12,7,3,18
370,13,6,3,18
371,13,6,4,17
372,13,6,3,18
373,12,7,3,18
374,11,8,3,18
375,10,9,3,18
376,10,8,3,19
377,11,7,3,19
378,11,7,4,18
379,12,7,3,18
380,12,7,4,17
381,12,7,4,17
382,12,8,3,17
383,12,8,2,18
384,11,8,2,19
385,12,8,2,18
386,12,8,2,18
387,12,8,2,18
388,12,8,2,18
389,12,7,2,19
390,12,8,2,18
391,12,8,2,18
392,13,8,2,17
393,14,8,1,17
394,14,8,1,17
395,15,7,1,17
396,16,7,1,16
397,17,7,1,15
398,16,7,1,16
399,15,8,1,16
400,14,8,2,16
401,13,9,2,16
402,14,9,2,15
403,13,10,2,15
404,14,10,2,14
405,14,10,2,14
406,14,10,2,14
407,14,10,2,14
408,13,10,2,15
409,13,10,2,15
410,13,10,2,15
411,12,11,2,15
412,12,10,2,16
413,13,9,2,16
414,13,9,2,16
415,13,9,2,16
416,13,9,3,15
417,13,9,3,15
418,13,9,3,15
419,12,9,3,16
420,11,9,3,17
421,12,9,2,17
422,11,10,2,17
423,11,10,1,18
424,11,9,1,19
425,12,9,1,18
426,12,8,1,19
427,11,8,1,20
428,11,8,1,20
429,11,9,1,19
430,12,9,1,18
431,12,9,1,18
432,12,9,1,18
433,12,9,1,18
434,12,10,1,17
435,12,10,1,17
436,12,10,1,17
437,12,10,1,17
438,13,10,1,16
439,13,10,1,16
440,13,10,1,16
441,12,10,1,17
442,12,10,1,17
443,12,10,1,17
444,13,10,1,16
445,13,10,1,16
446,13,11,1,15
447,13,12,1,14
448,13,13,1,13
449,14,13,1,12
450,13,13,2,12
451,13,12,3,12
452,12,12,4,12
453,12,12,4,12
454,12,11,5,12
455,12,11,5,12
456,12,11,5,12
457,12,11,4,13
458,12,11,4,13
459,13,10,4,13
460,13,9,4,14
461,13,10,4,13
462,13,10,4,13
463,13,9,5,13
464,13,10,5,12
465,13,10,5,12
466,13,9,6,12
467,13,9,5,13
468,13,9,5,13
469,12,10,5,13
470,12,9,5,14
471,11,9,5,15
472,10,10,5,15
473,10,11,4,15
474,10,11,4,15
475,11,11,4,14
476,10,11,5,14
477,9,12,5,14
478,9,12,5,14
479,8,12,6,14
480,8,12,6,14
481,9,12,6,13
482,9,12,6,13
483,9,12,6,13
484,9,12,6,13
485,9,12,6,13
486,8,13,6,13
487,8,12,6,14
488,8,13,6,13
489,8,14,6,12
490,7,15,6,12
491,7,15,6,12
492,7,15,6,12
493,7,14,6,13
494,6,14,6,14
495,6,14,6,14
496,6,14,6,14
497,6,15,6,13
498,6,15,6,13
499,6,15,6,13
500,6,15,5,14
501,6,14,6,14
502,6,15,6,13
503,6,14,6,14
504,6,15,6,13
505,5,16,6,13
506,5,15,6,14
507,5,15,6,14
508,5,15,6,14
509,5,15,5,15
510,5,16,4,15
511,5,17,4,14
512,5,17,4,14
513,5,16,4,15
514,6,16,3,15
515,5,16,3,16
516,5,16,3,16
517,5,16,3,16
518,4,17,3,16
519,3,17,3,17
520,3,17,4,16
521,3,17,4,16
522,3,17,4,16
523,3,16,4,17
524,3,16,4,17
525,3,16,5,16
526,3,17,5,15
527,3,17,5,15
528,3,17,5,15
529,3,17,6,14
530,3,16,6,15
531,3,16,6,15
532,3,17,6,14
533,3,17,5,15
534,3,18,5,14
535,3,18,5,14
536,3,19,5,13
537,3,19,5,13
538,3,19,5,13
539,3,20,5,12
540,3,19,6,12
541,3,20,6,11
542,3,19,7,11
543,3,18,8,11
544,3,17,9,11
545,3,16,10,11
546,3,16,9,12
547,3,17,9,11
548,4,17,9,10
549,4,18,8,10
550,4,18,8,10
551,4,18,8,10
552,3,18,9,10
553,3,17,9,11
554,2,18,9,11
555,2,18,10,10
556,1,19,10,10
557,1,18,10,11
558,1,18,10,11
559,1,19,9,11
560,1,18,9,12
561,1,18,9,12
562,1,18,9,12
563,1,18,9,12
564,1,17,9,13
565,1,17,9,13
566,1,16,10,13
567,1,17,10,12
568,1,17,10,12
569,1,17,10,12
570,1,17,10,12
571,1,17,10,12
572,1,18,10,11
573,1,18,10,11
574,1,19,9,11
575,1,18,9,12
576,1,19,9,11
577,2,18,9,11
578,2,18,9,11
579,2,17,9,12
580,2,16,9,13
581,2,17,9,12
582,2,18,9,11
583,3,17,9,11
584,3,17,9,11
585,3,16,9,12
586,3,16,9,12
587,2,17,9,12
588,2,17,10,11
589,2,16,11,11
590,2,16,11,11
591,2,15,12,11
592,2,14,12,12
593,2,13,12,13
594,2,13,13,12
595,2,13,13,12
596,2,12,14,12
597,1,13,14,12
598,1,14,13,12
599,1,14,14,11
600,1,15,14,10
601,1,15,14,10
602,1,15,14,10
603,1,16,13,10
604,1,16,14,9
605,1,16,13,10
606,1,16,12,11
607,1,15,13,11
608,1,14,13,12
609,1,13,14,12
610,1,13,14,12
611,1,14,13,12
612,1,14,14,11
613,1,15,13,11
614,1,15,13,11
615,1,14,13,12
616,1,14,14,11
617,1,15,14,10
618,1,15,14,10
619,2,15,14,9
620,3,15,14,8
621,4,15,14,7
622,4,16,14,6
623,4,17,13,6
624,4,16,14,6
625,4,17,13,6
626,4,17,13,6
627,4,18,12,6
628,4,17,13,6
629,4,17,13,6
630,4,16,13,7
631,4,16,12,8
632,4,16,13,7
633,4,15,14,7
634,4,14,15,7
635,5,14,14,7
636,5,14,15,6
637,5,13,16,6
638,4,13,17,6
639,4,14,16,6
640,4,14,17,5
641,4,13,18,5
642,4,14,17,5
643,4,14,16,6
644,4,15,15,6
645,4,14,16,6
646,4,14,16,6
647,4,14,16,6
648,3,14,16,7
649,4,13,16,7
650,4,13,16,7
651,4,14,15,7
652,5,13,15,7
653,4,13,16,7
654,4,13,16,7
655,4,12,17,7
656,4,12,16,8
657,4,13,16,7
658,5,13,15,7
659,5,13,15,7
660,6,13,14,7
661,6,12,15,7
662,7,12,15,6
663,7,12,16,5
664,6,13,16,5
665,6,14,15,5
666,6,14,15,5
667,6,14,15,5
668,6,15,14,5
669,6,15,13,6
670,6,16,13,5
671,6,16,13,5
672,6,16,13,5
673,6,16,13,5
674,6,17,13,4
675,5,18,13,4
676,5,17,14,4
677,5,16,14,5
678,5,16,14,5
679,5,16,14,5
680,5,16,13,6
681,5,16,13,6
682,6,15,13,6
683,6,15,14,5
684,6,14,14,6
685,6,13,15,6
686,7,13,14,6
687,7,13,15,5
688,7,13,16,4
689,8,13,15,4
690,8,13,15,4
691,8,14,14,4
692,8,15,14,3
693,9,14,14,3
694,9,14,14,3
695,9,15,13,3
696,9,14,14,3
697,9,13,14,4
698,9,14,13,4
699,10,13,13,4
700,10,13,13,4
701,10,12,14,4
702,10,12,14,4
703,10,11,14,5
704,11,11,14,4
705,11,10,14,5
706,11,10,14,5
707,12,10,13,5
708,13,10,12,5
709,13,10,11,6
710,12,10,12,6
711,13,9,12,6
712,13,9,11,7
713,13,9,11,7
714,14,8,11,7
715,14,9,11,6
716,14,9,10,7
717,14,8,10,8
718,14,8,10,8
719,14,8,10,8
720,14,7,11,8
721,13,7,11,9
722,14,7,10,9
723,13,7,11,9
724,12,7,11,10
725,11,8,11,10
726,11,7,11,11
727,11,7,11,11
728,12,7,10,11
729,12,7,11,10
730,12,7,11,10
731,13,7,10,10
732,14,7,10,9
733,14,7,11,8
734,13,7,11,9
735,13,7,11,9
736,13,7,10,10
737,13,7,11,9
738,12,7,12,9
739,12,6,12,10
740,12,6,13,9
741,12,5,13,10
742,11,6,13,10
743,11,6,14,9
744,12,5,14,9
745,11,5,15,9
746,10,6,15,9
747,11,6,14,9
748,12,6,13,9
749,11,6,13,10
750,11,6,13,10
751,11,6,14,9
752,12,6,13,9
753,12,6,14,8
754,12,6,14,8
755,12,5,14,9
756,12,5,13,10
757,12,5,13,10
758,12,5,13,10
759,11,6,13,10
760,11,6,14,9
761,12,6,13,9
762,12,7,12,9
763,12,7,12,9
764,12,7,12,9
765,11,8,12,9
766,12,8,12,8
767,13,7,12,8
768,13,8,11,8
769,14,8,10,8
770,14,7,11,8
771,13,7,11,9
772,13,6,12,9
773,14,6,11,9
774,14,6,12,8
775,15,5,12,8
776,16,5,11,8
777,16,5,11,8
778,15,6,11,8
779,14,6,11,9
780,13,7,11,9
781,13,8,10,9
782,13,8,10,9
783,13,9,10,8
784,13,9,10,8
785,12,9,10,9
786,12,8,11,9
787,12,8,11,9
788,12,8,12,8
789,12,8,13,7
790,13,8,12,7
791,12,9,12,7
792,11,9,13,7
793,11,9,13,7
794,10,10,13,7
795,10,9,14,7
796,9,9,14,8
797,9,9,14,8
798,9,8,15,8
799,8,9,15,8
800,7,9,16,8
801,7,9,16,8
802,6,9,16,9
803,7,9,16,8
804,7,10,15,8
805,7,10,15,8
806,6,11,15,8
807,6,10,15,9
808,7,10,14,9
809,8,10,13,9
810,9,10,12,9
811,9,10,11,10
812,8,11,11,10
813,8,12,10,10
814,8,11,11,10
815,8,11,11,10
816,8,10,12,10
817,9,10,11,10
818,9,11,10,10
819,8,11,11,10
820,8,11,11,10
821,8,11,11,10
822,9,10,11,10
823,9,11,11,9
824,8,11,12,9
825,8,12,12,8
826,8,12,12,8
827,7,12,12,9
828,7,12,12,9
829,7,11,12,10
830,7,11,13,9
831,7,11,14,8
832,7,11,14,8
833,7,10,15,8
834,7,9,16,8
835,7,9,16,8
836,8,9,16,7
837,8,10,15,7
838,7,10,16,7
839,7,9,17,7
840,6,9,18,7
841,6,8,18,8
842,5,8,19,8
843,6,8,19,7
844,6,8,19,7
845,6,8,19,7
846,7,7,19,7
847,7,7,19,7
848,7,6,20,7
849,7,6,20,7
850,7,6,19,8
851,7,7,18,8
852,8,7,18,7
853,9,7,17,7
854,9,7,17,7
855,9,6,18,7
856,9,6,18,7
857,10,6,17,7
858,11,5,17,7
859,12,4,17,7
860,13,4,16,7
861,13,4,16,7
862,12,4,17,7
863,12,4,17,7
864,12,4,17,7
865,13,3,17,7
866,13,3,17,7
867,13,3,17,7
868,13,4,16,7
869,14,4,15,7
870,14,4,15,7
871,14,4,15,7
872,15,4,15,6
873,16,4,15,5
874,16,4,15,5
875,16,4,15,5
876,15,5,15,5
877,15,5,15,5
878,14,6,15,5
879,13,6,16,5
880,13,6,16,5
881,13,6,16,5
882,14,6,15,5
883,14,6,14,6
884,13,6,15,6
885,13,6,15,6
886,14,6,14,6
887,15,6,13,6
888,14,6,14,6
889,15,6,14,5
890,15,6,14,5
891,16,5,14,5
892,16,5,14,5
893,16,5,14,5
894,17,5,13,5
895,18,5,13,4
896,18,5,13,4
897,18,6,12,4
898,18,6,12,4
899,18,5,12,5
900,18,4,13,5
901,18,4,13,5
902,19,4,12,5
903,19,4,12,5
904,19,5,11,5
905,18,5,11,6
906,18,5,10,7
907,18,5,10,7
908,18,5,10,7
909,18,5,10,7
910,18,4,10,8
911,18,4,10,8
912,17,4,10,9
913,17,4,9,10
914,16,4,9,11
915,16,4,9,11
916,16,3,10,11
917,16,3,10,11
918,16,3,11,10
919,16,4,11,9
920,16,4,11,9
921,15,4,11,10
922,15,4,12,9
923,15,4,13,8
924,15,4,13,8
925,15,4,14,7
926,16,4,13,7
927,15,5,13,7
928,14,5,14,7
929,15,5,14,6
930,14,5,15,6
931,14,5,15,6
932,13,5,15,7
933,13,5,16,6
934,13,5,16,6
935,13,5,16,6
936,13,5,16,6
937,13,5,15,7
938,13,5,16,6
939,12,5,16,7
940,12,5,16,7
941,12,4,17,7
942,12,4,17,7
943,12,4,18,6
944,12,4,18,6
945,12,4,18,6
946,12,4,18,6
947,12,4,18,6
948,12,4,18,6
949,12,4,18,6
950,13,4,17,6
951,12,4,18,6
952,12,4,18,6
953,12,4,18,6
954,12,4,17,7
955,12,4,18,6
956,12,5,17,6
957,12,4,18,6
958,12,4,18,6
959,11,4,19,6
960,11,4,19,6
961,10,4,20,6
962,10,4,20,6
963,9,4,21,6
964,9,4,22,5
965,8,5,22,5
966,8,5,23,4
967,8,5,23,4
968,7,6,23,4
969,7,7,22,4
970,7,7,22,4
971,6,7,23,4
972,6,7,24,3
973,6,7,24,3
974,6,7,24,3
975,6,7,25,2
976,6,7,25,2
977,5,7,26,2
978,5,7,26,2
979,5,7,26,2
980,5,8,25,2
981,5,7,26,2
982,4,8,26,2
983,3,9,26,2
984,3,9,26,2
985,3,8,27,2
986,3,7,28,2
987,3,7,28,2
988,3,7,27,3
989,4,7,26,3
990,4,7,26,3
991,4,7,25,4
992,4,7,25,4
993,4,7,25,4
994,4,7,25,4
995,3,7,26,4
996,3,8,25,4
997,3,8,25,4
998,4,7,25,4
999,3,8,25,4
1000,3,8,25,4
