,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,9,14,9,8
122,9,14,10,7
123,9,14,10,7
124,9,14,9,8
125,8,14,10,8
126,8,15,9,8
127,7,16,9,8
128,7,16,9,8
129,7,16,9,8
130,7,16,8,9
131,7,16,8,9
132,7,15,9,9
133,6,15,10,9
134,6,16,10,8
135,5,16,11,8
136,5,16,11,8
137,6,16,10,8
138,5,16,10,9
139,5,15,11,9
140,5,15,11,9
141,6,15,10,9
142,6,15,10,9
143,6,16,10,8
144,6,15,11,8
145,7,15,10,8
146,7,14,11,8
147,8,14,11,7
148,9,13,11,7
149,9,13,10,8
150,9,12,11,8
151,9,12,11,8
152,10,12,10,8
153,9,12,11,8
154,9,12,11,8
155,10,12,11,7
156,10,12,12,6
157,11,11,12,6
158,11,12,12,5
159,11,12,12,5
160,12,11,12,5
161,12,11,12,5
162,12,11,12,5
163,12,11,12,5
164,12,11,13,4
165,11,11,13,5
166,11,12,12,5
167,11,12,12,5
168,11,12,11,6
169,11,12,12,5
170,11,13,12,4
171,11,13,12,4
172,11,13,13,3
173,12,12,13,3
174,12,13,12,3
175,12,14,11,3
176,13,14,10,3
177,12,14,11,3
178,13,14,11,2
179,12,14,12,2
180,12,14,12,2
181,12,14,12,2
182,11,15,12,2
183,11,14,13,2
184,11,15,12,2
185,12,14,12,2
186,11,15,12,2
187,11,16,11,2
188,11,17,11,1
189,11,17,11,1
190,11,17,11,1
191,10,18,11,1
192,9,18,12,1
193,9,18,12,1
194,9,18,12,1
195,9,19,11,1
196,9,20,10,1
197,9,19,11,1
198,9,19,11,1
199,9,19,11,1
200,9,19,12,0
201,9,19,12,0
202,8,20,12,0
203,9,20,11,0
204,10,19,11,0
205,10,18,12,0
206,11,18,11,0
207,11,17,12,0
208,11,17,12,0
209,12,16,12,0
210,12,16,12,0
211,12,16,12,0
212,12,17,11,0
213,12,16,12,0
214,12,17,11,0
215,11,18,11,0
216,11,18,11,0
217,11,18,11,0
218,12,18,10,0
219,12,18,10,0
220,11,18,10,1
221,10,18,11,1
222,9,19,11,1
223,9,20,11,0
224,10,19,11,0
225,10,19,11,0
226,10,19,10,1
227,10,19,10,1
228,10,18,11,1
229,11,17,11,1
230,11,17,11,1
231,12,17,11,0
232,12,16,12,0
233,12,16,12,0
234,12,16,12,0
235,13,16,11,0
236,13,16,11,0
237,14,15,11,0
238,13,15,12,0
239,13,15,12,0
240,13,15,12,0
241,14,15,11,0
242,14,16,10,0
243,13,16,11,0
244,12,16,12,0
245,12,16,12,0
246,12,16,12,0
247,13,15,12,0
248,14,14,12,0
249,14,13,12,1
250,14,12,13,1
251,15,12,12,1
252,16,12,11,1
253,15,13,11,1
254,15,13,11,1
255,16,13,10,1
256,16,14,9,1
257,17,14,8,1
258,16,15,8,1
259,17,15,7,1
260,17,15,7,1
261,17,15,7,1
262,16,16,7,1
263,16,16,7,1
264,15,16,8,1
265,15,15,9,1
266,16,14,9,1
267,16,13,10,1
268,16,12,10,2
269,17,12,9,2
270,17,12,9,2
271,18,11,9,2
272,18,11,9,2
273,18,12,9,1
274,18,11,10,1
275,18,10,11,1
276,18,10,11,1
277,19,10,10,1
278,18,11,10,1
279,18,11,10,1
280,19,10,10,1
281,19,10,10,1
282,18,11,10,1
283,18,11,10,1
284,18,11,10,1
285,17,11,11,1
286,18,10,11,1
287,18,10,11,1
288,18,10,11,1
289,19,10,10,1
290,18,10,11,1
291,18,10,11,1
292,17,10,11,2
293,17,11,10,2
294,17,11,9,3
295,17,10,9,4
296,17,10,9,4
297,17,10,10,3
298,17,10,10,3
299,16,10,11,3
300,15,10,12,3
301,14,11,12,3
302,13,12,12,3
303,13,11,13,3
304,12,11,14,3
305,12,11,14,3
306,13,10,14,3
307,14,9,14,3
308,14,10,13,3
309,14,10,12,4
310,15,10,12,3
311,16,10,11,3
312,15,11,11,3
313,14,11,12,3
314,14,11,12,3
315,14,11,11,4
316,13,12,11,4
317,13,11,12,4
318,12,12,12,4
319,12,12,12,4
320,11,12,12,5
321,12,12,11,5
322,12,12,11,5
323,12,13,11,4
324,12,13,11,4
325,12,13,10,5
326,12,13,10,5
327,12,13,10,5
328,13,12,10,5
329,12,12,11,5
330,12,13,10,5
331,12,12,11,5
332,12,13,11,4
333,11,14,11,4
334,11,14,11,4
335,11,15,10,4
336,12,15,9,4
337,12,15,8,5
338,13,14,8,5
339,13,13,9,5
340,13,13,9,5
341,13,14,8,5
342,13,14,8,5
343,12,15,8,5
344,12,16,7,5
345,11,16,7,6
346,10,16,7,7
347,11,15,7,7
348,12,14,7,7
349,11,15,7,7
350,12,14,7,7
351,11,15,7,7
352,12,14,7,7
353,11,14,7,8
354,12,14,6,8
355,13,13,6,8
356,14,12,6,8
357,13,12,6,9
358,14,11,6,9
359,13,12,6,9
360,14,11,6,9
361,14,11,5,10
362,14,11,5,10
363,14,11,4,11
364,14,10,4,12
365,15,10,4,11
366,14,10,4,12
367,14,10,4,12
368,14,10,4,12
369,14,9,5,12
370,14,10,4,12
371,15,9,4,12
372,16,9,3,12
373,17,8,3,12
374,18,7,3,12
375,19,7,3,11
376,20,7,3,10
377,20,7,3,10
378,20,8,3,9
379,21,8,3,8
380,22,8,3,7
381,22,8,3,7
382,21,8,3,8
383,22,7,3,8
384,22,6,3,9
385,22,6,3,9
386,22,6,4,8
387,22,7,3,8
388,23,7,2,8
389,22,7,2,9
390,22,7,3,8
391,21,7,3,9
392,21,7,3,9
393,22,7,3,8
394,22,7,3,8
395,22,6,3,9
396,22,6,2,10
397,23,5,2,10
398,23,5,2,10
399,23,5,2,10
400,23,5,1,11
401,24,5,0,11
402,24,6,0,10
403,24,6,0,10
404,24,7,0,9
405,23,8,0,9
406,23,8,0,9
407,22,9,0,9
408,22,9,0,9
409,22,9,0,9
410,23,9,0,8
411,24,9,0,7
412,23,9,0,8
413,23,9,0,8
414,24,8,0,8
415,24,8,0,8
416,23,8,0,9
417,23,8,0,9
418,23,8,0,9
419,23,8,0,9
420,23,8,0,9
421,24,7,0,9
422,24,7,0,9
423,24,8,0,8
424,23,8,0,9
425,24,8,0,8
426,24,8,0,8
427,24,8,0,8
428,25,8,0,7
429,25,8,0,7
430,26,8,0,6
431,27,7,0,6
432,28,6,0,6
433,28,6,0,6
434,28,6,0,6
435,28,6,0,6
436,28,7,0,5
437,27,7,1,5
438,28,7,1,4
439,28,7,1,4
440,28,7,1,4
441,27,8,1,4
442,26,9,1,4
443,25,10,1,4
444,25,10,1,4
445,25,10,1,4
446,25,10,1,4
447,24,11,1,4
448,24,11,1,4
449,24,11,1,4
450,23,11,2,4
451,22,12,2,4
452,22,12,2,4
453,22,11,2,5
454,22,11,3,4
455,23,11,3,3
456,24,10,3,3
457,24,11,2,3
458,24,11,1,4
459,24,11,1,4
460,23,11,2,4
461,23,11,2,4
462,23,11,2,4
463,23,11,2,4
464,23,11,2,4
465,23,11,2,4
466,23,11,2,4
467,22,12,2,4
468,22,12,2,4
469,23,11,2,4
470,23,11,2,4
471,23,11,2,4
472,23,11,2,4
473,22,11,2,5
474,21,11,3,5
475,20,12,3,5
476,20,12,3,5
477,19,13,3,5
478,19,13,3,5
479,20,13,2,5
480,20,14,2,4
481,21,13,2,4
482,20,14,2,4
483,20,15,2,3
484,20,14,3,3
485,20,14,4,2
486,21,13,4,2
487,21,12,5,2
488,21,12,5,2
489,22,11,5,2
490,21,12,5,2
491,21,12,5,2
492,21,11,6,2
493,20,12,6,2
494,20,12,6,2
495,19,13,6,2
496,19,14,5,2
497,19,15,4,2
498,19,16,3,2
499,18,17,3,2
500,17,18,3,2
501,17,18,3,2
502,16,19,3,2
503,15,20,3,2
504,16,19,3,2
505,16,19,3,2
506,16,19,3,2
507,15,20,3,2
508,15,19,3,3
509,15,20,3,2
510,14,21,3,2
511,13,22,3,2
512,13,23,3,1
513,12,24,3,1
514,11,24,4,1
515,10,25,4,1
516,10,25,4,1
517,11,24,4,1
518,11,23,4,2
519,11,24,4,1
520,11,25,4,0
521,11,25,4,0
522,11,25,4,0
523,11,25,4,0
524,11,26,3,0
525,12,25,3,0
526,13,24,3,0
527,13,24,3,0
528,13,24,3,0
529,12,25,3,0
530,11,25,3,1
531,11,25,3,1
532,11,25,3,1
533,11,26,2,1
534,12,26,1,1
535,11,27,1,1
536,11,26,2,1
537,12,25,2,1
538,12,25,2,1
539,11,26,2,1
540,10,26,2,2
541,10,26,2,2
542,10,26,2,2
543,10,26,2,2
544,10,26,2,2
545,11,25,2,2
546,11,25,2,2
547,11,25,2,2
548,11,24,2,3
549,11,24,2,3
550,10,25,2,3
551,10,25,2,3
552,10,25,2,3
553,10,25,2,3
554,10,25,2,3
555,10,25,2,3
556,9,26,2,3
557,9,26,2,3
558,9,26,2,3
559,9,26,3,2
560,9,26,3,2
561,9,26,3,2
562,10,26,2,2
563,10,26,2,2
564,9,27,2,2
565,10,26,2,2
566,10,26,2,2
567,11,26,2,1
568,10,27,2,1
569,9,28,2,1
570,8,28,2,2
571,9,27,2,2
572,9,26,2,3
573,8,27,2,3
574,8,27,2,3
575,8,27,2,3
576,8,27,2,3
577,8,28,2,2
578,8,28,2,2
579,8,28,2,2
580,8,29,2,1
581,8,29,2,1
582,8,29,2,1
583,8,29,2,1
584,8,30,2,0
585,8,30,2,0
586,8,30,2,0
587,7,31,2,0
588,7,30,3,0
589,7,30,3,0
590,7,29,4,0
591,7,29,4,0
592,7,29,4,0
593,7,28,5,0
594,6,28,6,0
595,6,28,6,0
596,5,29,6,0
597,5,29,6,0
598,4,29,7,0
599,3,30,7,0
600,3,30,7,0
601,3,30,7,0
602,3,29,8,0
603,3,29,8,0
604,3,28,9,0
605,3,27,10,0
606,3,27,10,0
607,3,27,10,0
608,3,26,11,0
609,3,26,11,0
610,3,26,11,0
611,3,27,10,0
612,3,28,9,0
613,3,28,9,0
614,3,28,8,1
615,3,28,8,1
616,3,29,7,1
617,3,30,6,1
618,3,29,6,2
619,3,28,7,2
620,3,28,7,2
621,3,27,8,2
622,3,28,7,2
623,3,28,7,2
624,2,29,7,2
625,2,30,6,2
626,2,29,7,2
627,2,29,7,2
628,3,29,7,1
629,3,30,6,1
630,3,30,6,1
631,3,31,6,0
632,4,30,6,0
633,4,30,6,0
634,4,30,6,0
635,4,29,6,1
636,4,29,6,1
637,4,29,6,1
638,4,29,6,1
639,4,29,6,1
640,4,28,7,1
641,4,28,7,1
642,4,29,6,1
643,4,28,7,1
644,4,29,6,1
645,5,29,5,1
646,6,28,5,1
647,7,27,5,1
648,7,26,5,2
649,7,26,5,2
650,6,27,5,2
651,6,27,5,2
652,6,27,5,2
653,6,27,5,2
654,7,26,5,2
655,7,25,6,2
656,6,25,7,2
657,6,25,7,2
658,7,24,7,2
659,7,25,6,2
660,7,26,5,2
661,7,26,5,2
662,7,27,4,2
663,7,27,4,2
664,6,28,4,2
665,7,27,4,2
666,7,27,4,2
667,6,28,4,2
668,6,29,4,1
669,6,29,4,1
670,6,29,4,1
671,7,28,4,1
672,7,28,4,1
673,7,27,4,2
674,7,26,5,2
675,7,26,5,2
676,8,25,5,2
677,8,25,5,2
678,8,24,6,2
679,8,24,7,1
680,7,24,7,2
681,7,24,7,2
682,8,24,6,2
683,9,23,6,2
684,9,23,6,2
685,10,22,6,2
686,9,23,6,2
687,10,22,6,2
688,10,22,6,2
689,10,23,5,2
690,10,22,6,2
691,10,21,6,3
692,9,22,6,3
693,8,23,6,3
694,8,24,6,2
695,8,25,5,2
696,8,25,5,2
697,8,25,5,2
698,8,26,4,2
699,8,26,4,2
700,8,26,4,2
701,8,25,5,2
702,8,25,5,2
703,8,24,6,2
704,9,24,5,2
705,9,24,5,2
706,8,25,5,2
707,9,24,5,2
708,8,25,5,2
709,8,26,5,1
710,7,26,6,1
711,7,26,6,1
712,8,25,6,1
713,7,26,6,1
714,6,27,6,1
715,5,28,6,1
716,5,28,6,1
717,5,28,6,1
718,5,27,7,1
719,5,26,8,1
720,5,26,8,1
721,5,27,7,1
722,5,26,8,1
723,5,26,8,1
724,5,27,7,1
725,5,27,7,1
726,5,27,7,1
727,6,26,7,1
728,6,26,7,1
729,7,25,7,1
730,7,24,7,2
731,7,25,6,2
732,8,24,6,2
733,8,24,6,2
734,8,25,6,1
735,8,25,6,1
736,9,24,6,1
737,9,23,7,1
738,9,22,8,1
739,9,22,8,1
740,8,23,8,1
741,8,24,7,1
742,7,25,7,1
743,7,24,8,1
744,7,24,8,1
745,8,24,7,1
746,8,24,7,1
747,8,24,7,1
748,8,24,7,1
749,8,23,8,1
750,8,23,8,1
751,9,23,7,1
752,10,22,7,1
753,11,21,7,1
754,12,20,7,1
755,11,21,7,1
756,11,21,7,1
757,10,21,8,1
758,11,20,8,1
759,12,19,8,1
760,11,20,8,1
761,11,20,8,1
762,11,19,9,1
763,10,19,10,1
764,9,20,10,1
765,10,19,10,1
766,9,20,10,1
767,9,19,10,2
768,9,19,10,2
769,9,19,10,2
770,10,18,10,2
771,10,18,10,2
772,11,17,10,2
773,12,17,9,2
774,12,16,10,2
775,12,16,10,2
776,12,17,9,2
777,13,17,8,2
778,13,16,9,2
779,12,17,9,2
780,12,17,9,2
781,12,17,9,2
782,12,17,9,2
783,12,17,9,2
784,11,18,9,2
785,11,19,8,2
786,11,19,8,2
787,11,18,8,3
788,11,17,9,3
789,11,17,9,3
790,10,18,9,3
791,10,18,9,3
792,9,19,9,3
793,8,20,9,3
794,8,20,9,3
795,7,20,10,3
796,7,20,10,3
797,7,20,10,3
798,6,21,10,3
799,6,21,10,3
800,5,22,10,3
801,5,23,9,3
802,5,23,9,3
803,5,22,10,3
804,5,22,10,3
805,5,22,10,3
806,5,22,10,3
807,6,22,9,3
808,6,22,9,3
809,6,22,9,3
810,6,21,10,3
811,6,21,10,3
812,7,21,9,3
813,7,21,9,3
814,7,21,9,3
815,7,21,9,3
816,8,21,8,3
817,8,22,8,2
818,8,23,7,2
819,9,22,7,2
820,9,22,7,2
821,9,23,6,2
822,10,22,6,2
823,11,21,6,2
824,12,21,6,1
825,12,21,6,1
826,11,22,6,1
827,10,23,6,1
828,10,23,6,1
829,9,24,6,1
830,9,24,6,1
831,10,23,6,1
832,10,23,6,1
833,11,23,5,1
834,11,23,5,1
835,11,23,5,1
836,11,23,5,1
837,11,23,5,1
838,11,22,6,1
839,11,22,6,1
840,11,22,6,1
841,12,21,6,1
842,13,20,6,1
843,14,20,6,0
844,13,20,7,0
845,13,20,7,0
846,13,20,7,0
847,13,20,7,0
848,14,19,7,0
849,14,19,7,0
850,15,19,6,0
851,16,18,6,0
852,16,18,6,0
853,15,19,6,0
854,14,20,6,0
855,15,19,6,0
856,15,19,6,0
857,15,19,6,0
858,14,19,6,1
859,13,19,7,1
860,14,18,7,1
861,15,17,7,1
862,15,18,6,1
863,16,17,6,1
864,16,17,6,1
865,17,16,6,1
866,17,16,6,1
867,16,17,6,1
868,15,18,6,1
869,15,18,6,1
870,16,17,6,1
871,15,18,6,1
872,15,19,5,1
873,15,19,5,1
874,14,20,5,1
875,14,20,5,1
876,14,20,5,1
877,14,20,5,1
878,13,20,5,2
879,12,21,5,2
880,12,22,4,2
881,12,22,4,2
882,12,22,4,2
883,12,22,4,2
884,12,22,4,2
885,12,22,4,2
886,12,22,4,2
887,12,22,4,2
888,11,23,4,2
889,11,23,4,2
890,11,23,4,2
891,11,23,4,2
892,11,24,3,2
893,11,24,3,2
894,11,23,3,3
895,11,23,3,3
896,11,23,3,3
897,11,23,3,3
898,12,22,3,3
899,12,21,4,3
900,11,22,4,3
901,11,22,4,3
902,11,21,5,3
903,12,20,5,3
904,13,19,5,3
905,12,20,5,3
906,12,20,5,3
907,11,21,5,3
908,11,21,5,3
909,11,21,5,3
910,12,20,5,3
911,12,19,5,4
912,12,19,5,4
913,12,19,5,4
914,12,19,5,4
915,11,20,5,4
916,11,20,5,4
917,12,19,5,4
918,12,19,5,4
919,12,19,5,4
920,12,19,5,4
921,13,18,5,4
922,13,18,4,5
923,13,17,5,5
924,14,16,5,5
925,14,16,5,5
926,15,15,5,5
927,14,16,5,5
928,14,15,6,5
929,14,14,7,5
930,15,14,6,5
931,16,14,6,4
932,17,14,5,4
933,17,14,5,4
934,17,14,5,4
935,17,14,5,4
936,17,13,6,4
937,18,13,6,3
938,19,13,6,2
939,20,12,6,2
940,19,13,6,2
941,18,14,6,2
942,18,13,7,2
943,17,14,7,2
944,17,13,8,2
945,17,13,8,2
946,17,13,8,2
947,16,14,8,2
948,17,13,8,2
949,17,13,8,2
950,17,13,8,2
951,17,13,8,2
952,18,12,8,2
953,17,13,8,2
954,17,13,8,2
955,17,13,8,2
956,17,12,9,2
957,16,12,10,2
958,15,13,10,2
959,15,13,10,2
960,15,13,10,2
961,16,13,9,2
962,17,13,8,2
963,16,14,8,2
964,15,14,8,3
965,14,14,9,3
966,14,14,9,3
967,14,15,8,3
968,14,15,9,2
969,14,15,9,2
970,15,15,8,2
971,15,15,8,2
972,14,15,8,3
973,14,15,8,3
974,14,15,8,3
975,13,16,8,3
976,13,16,8,3
977,13,15,9,3
978,12,16,9,3
979,12,16,9,3
980,12,16,9,3
981,12,16,9,3
982,12,15,9,4
983,11,16,9,4
984,10,17,9,4
985,10,16,9,5
986,9,16,10,5
987,9,17,9,5
988,9,18,8,5
989,10,17,8,5
990,10,17,8,5
991,10,17,9,4
992,10,17,9,4
993,9,18,9,4
994,9,18,10,3
995,9,18,10,3
996,9,19,9,3
997,9,20,8,3
998,9,21,7,3
999,9,21,7,3
1000,8,21,7,4
