,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,16,16,0,8
357,16,16,0,8
358,16,16,0,8
359,17,15,0,8
360,16,15,0,9
361,15,16,0,9
362,16,15,0,9
363,16,15,0,9
364,15,16,0,9
365,16,15,0,9
366,17,14,0,9
367,18,13,0,9
368,18,14,0,8
369,18,13,0,9
370,18,13,0,9
371,19,13,0,8
372,18,13,0,9
373,19,12,0,9
374,20,12,0,8
375,20,12,0,8
376,21,11,0,8
377,20,12,0,8
378,21,12,0,7
379,22,12,0,6
380,22,12,0,6
381,22,12,0,6
382,22,12,0,6
383,22,12,0,6
384,21,13,0,6
385,20,14,0,6
386,19,15,0,6
387,20,14,0,6
388,20,14,0,6
389,20,14,0,6
390,20,14,0,6
391,19,15,0,6
392,19,15,0,6
393,20,14,0,6
394,19,15,0,6
395,18,16,0,6
396,18,16,0,6
397,19,15,0,6
398,19,15,0,6
399,19,15,0,6
400,19,15,0,6
401,19,15,0,6
402,19,15,0,6
403,19,15,0,6
404,19,15,0,6
405,19,15,0,6
406,19,15,0,6
407,19,14,0,7
408,20,13,0,7
409,20,12,0,8
410,20,12,0,8
411,20,12,0,8
412,19,12,1,8
413,19,12,1,8
414,18,12,1,9
415,19,12,1,8
416,18,12,1,9
417,19,12,1,8
418,18,13,1,8
419,17,13,1,9
420,17,13,1,9
421,16,13,1,10
422,15,13,1,11
423,16,12,1,11
424,17,12,1,10
425,17,12,1,10
426,17,12,1,10
427,17,12,1,10
428,17,12,2,9
429,16,13,2,9
430,17,13,2,8
431,16,13,2,9
432,17,13,2,8
433,17,13,2,8
434,17,12,2,9
435,17,12,2,9
436,17,13,1,9
437,17,12,2,9
438,17,13,2,8
439,17,13,2,8
440,17,12,2,9
441,17,12,2,9
442,16,12,3,9
443,16,11,3,10
444,17,10,3,10
445,17,10,3,10
446,17,9,3,11
447,18,9,3,10
448,19,9,3,9
449,19,9,3,9
450,19,10,2,9
451,20,10,1,9
452,19,10,1,10
453,19,9,2,10
454,19,9,2,10
455,20,9,1,10
456,21,9,1,9
457,20,10,1,9
458,20,9,1,10
459,20,9,1,10
460,19,9,1,11
461,18,10,1,11
462,17,10,2,11
463,17,10,2,11
464,18,10,2,10
465,18,10,2,10
466,17,11,2,10
467,17,11,2,10
468,16,12,2,10
469,15,13,2,10
470,14,13,2,11
471,15,12,2,11
472,15,11,2,12
473,16,10,2,12
474,15,11,2,12
475,15,11,2,12
476,15,11,1,13
477,15,11,1,13
478,15,11,1,13
479,16,11,1,12
480,16,12,1,11
481,17,12,1,10
482,17,12,1,10
483,17,12,1,10
484,17,12,1,10
485,17,12,1,10
486,18,11,1,10
487,17,11,1,11
488,17,11,1,11
489,17,12,1,10
490,17,12,2,9
491,17,12,2,9
492,17,12,2,9
493,16,12,2,10
494,15,12,2,11
495,14,12,2,12
496,15,11,2,12
497,14,11,3,12
498,14,11,3,12
499,15,10,3,12
500,15,10,2,13
501,14,11,2,13
502,14,12,2,12
503,14,11,2,13
504,14,11,2,13
505,14,11,2,13
506,14,10,2,14
507,15,9,2,14
508,15,9,2,14
509,15,9,1,15
510,15,9,1,15
511,15,8,2,15
512,14,8,2,16
513,14,7,2,17
514,13,8,2,17
515,13,8,1,18
516,14,8,1,17
517,14,8,1,17
518,14,9,1,16
519,15,9,1,15
520,14,9,1,16
521,13,9,1,17
522,13,9,1,17
523,14,8,1,17
524,15,8,0,17
525,14,9,0,17
526,14,9,0,17
527,14,10,0,16
528,13,11,0,16
529,13,12,0,15
530,13,12,0,15
531,12,12,0,16
532,13,12,0,15
533,14,11,0,15
534,14,11,0,15
535,15,11,0,14
536,16,10,0,14
537,17,9,0,14
538,17,9,0,14
539,17,8,0,15
540,18,7,0,15
541,17,7,0,16
542,18,7,0,15
543,17,8,0,15
544,18,7,0,15
545,17,8,0,15
546,16,8,0,16
547,17,7,0,16
548,18,7,0,15
549,18,7,0,15
550,18,7,0,15
551,17,7,0,16
552,17,6,0,17
553,16,6,0,18
554,15,7,0,18
555,16,7,0,17
556,16,6,0,18
557,17,6,0,17
558,17,5,0,18
559,18,5,0,17
560,17,6,0,17
561,18,6,0,16
562,18,6,0,16
563,18,5,0,17
564,18,5,0,17
565,17,5,0,18
566,18,4,0,18
567,19,4,0,17
568,20,4,0,16
569,21,4,0,15
570,21,5,0,14
571,21,5,0,14
572,20,5,0,15
573,20,5,0,15
574,21,5,0,14
575,20,5,0,15
576,21,5,0,14
577,21,5,0,14
578,21,5,0,14
579,20,6,0,14
580,20,6,0,14
581,20,6,0,14
582,19,6,0,15
583,20,5,0,15
584,19,5,0,16
585,19,5,0,16
586,19,5,0,16
587,19,6,0,15
588,18,6,1,15
589,18,7,1,14
590,18,7,1,14
591,17,7,1,15
592,16,7,1,16
593,16,6,1,17
594,17,6,1,16
595,18,6,1,15
596,19,6,1,14
597,19,5,1,15
598,18,5,2,15
599,18,6,2,14
600,18,6,2,14
601,19,6,2,13
602,19,7,2,12
603,19,7,2,12
604,20,7,2,11
605,21,7,2,10
606,20,8,2,10
607,20,8,2,10
608,20,8,2,10
609,20,9,2,9
610,21,8,2,9
611,20,9,2,9
612,19,10,2,9
613,19,10,2,9
614,19,10,2,9
615,19,9,2,10
616,19,9,2,10
617,19,9,2,10
618,19,10,2,9
619,19,11,2,8
620,19,11,2,8
621,19,11,2,8
622,19,12,2,7
623,19,12,2,7
624,20,12,2,6
625,19,12,3,6
626,18,12,3,7
627,17,13,3,7
628,16,14,3,7
629,16,14,4,6
630,16,13,5,6
631,16,13,5,6
632,17,12,5,6
633,16,13,5,6
634,15,13,5,7
635,14,14,5,7
636,13,15,5,7
637,14,15,5,6
638,14,15,5,6
639,14,15,5,6
640,14,15,5,6
641,14,15,5,6
642,15,15,5,5
643,16,15,5,4
644,16,15,5,4
645,17,15,4,4
646,16,15,5,4
647,16,15,5,4
648,15,15,5,5
649,15,15,5,5
650,14,15,5,6
651,13,15,6,6
652,12,15,6,7
653,13,14,6,7
654,13,14,6,7
655,12,14,6,8
656,13,13,6,8
657,13,14,5,8
658,14,14,4,8
659,14,14,4,8
660,13,14,5,8
661,14,13,5,8
662,14,12,6,8
663,14,12,6,8
664,15,12,6,7
665,15,12,6,7
666,15,13,5,7
667,15,12,5,8
668,15,11,6,8
669,15,11,6,8
670,15,11,6,8
671,14,12,6,8
672,14,12,6,8
673,15,11,6,8
674,14,12,6,8
675,15,12,6,7
676,16,11,6,7
677,15,11,7,7
678,15,11,8,6
679,16,11,7,6
680,16,12,7,5
681,16,12,7,5
682,16,12,8,4
683,16,12,8,4
684,16,12,8,4
685,17,12,8,3
686,18,12,7,3
687,18,12,7,3
688,19,11,7,3
689,19,11,7,3
690,19,11,7,3
691,19,11,7,3
692,19,11,7,3
693,19,10,8,3
694,18,10,9,3
695,19,10,8,3
696,19,10,8,3
697,20,9,8,3
698,20,9,8,3
699,20,9,8,3
700,20,10,7,3
701,21,10,7,2
702,21,10,7,2
703,21,10,7,2
704,20,11,7,2
705,21,10,7,2
706,20,11,7,2
707,20,11,7,2
708,19,11,8,2
709,20,10,8,2
710,20,10,8,2
711,20,10,8,2
712,19,11,8,2
713,18,11,9,2
714,18,11,9,2
715,18,10,10,2
716,17,11,10,2
717,18,10,10,2
718,19,10,9,2
719,18,10,10,2
720,19,9,10,2
721,19,9,10,2
722,19,9,10,2
723,19,9,10,2
724,18,9,11,2
725,19,9,10,2
726,18,9,11,2
727,18,9,11,2
728,18,10,10,2
729,18,10,10,2
730,19,9,10,2
731,18,9,11,2
732,19,9,10,2
733,19,9,10,2
734,18,10,10,2
735,18,10,10,2
736,17,11,10,2
737,16,12,10,2
738,17,12,9,2
739,17,11,9,3
740,17,11,9,3
741,16,11,9,4
742,15,11,10,4
743,15,11,10,4
744,16,11,10,3
745,16,12,10,2
746,16,12,10,2
747,15,12,11,2
748,15,12,11,2
749,15,12,12,1
750,15,11,13,1
751,15,12,12,1
752,16,12,11,1
753,16,11,12,1
754,16,12,11,1
755,17,11,11,1
756,17,10,12,1
757,17,10,12,1
758,16,11,12,1
759,16,11,12,1
760,16,11,12,1
761,16,11,12,1
762,16,11,11,2
763,17,11,10,2
764,17,11,10,2
765,17,11,10,2
766,16,12,10,2
767,17,11,10,2
768,17,11,10,2
769,16,11,11,2
770,16,12,11,1
771,15,12,11,2
772,15,12,11,2
773,15,13,10,2
774,15,13,10,2
775,15,13,10,2
776,16,12,10,2
777,15,12,10,3
778,16,12,9,3
779,16,12,9,3
780,16,13,8,3
781,16,13,7,4
782,16,13,7,4
783,16,13,7,4
784,16,12,7,5
785,16,11,7,6
786,15,11,8,6
787,16,11,7,6
788,15,12,7,6
789,15,11,8,6
790,14,11,9,6
791,14,11,9,6
792,15,11,8,6
793,14,11,9,6
794,14,11,8,7
795,13,11,9,7
796,14,10,9,7
797,15,10,9,6
798,15,10,9,6
799,16,10,9,5
800,16,10,10,4
801,16,11,9,4
802,16,11,9,4
803,17,10,9,4
804,17,9,9,5
805,16,10,9,5
806,15,11,9,5
807,15,12,9,4
808,15,11,9,5
809,15,12,9,4
810,14,12,9,5
811,15,12,8,5
812,16,12,7,5
813,16,13,6,5
814,16,12,6,6
815,17,11,6,6
816,17,11,6,6
817,17,11,6,6
818,17,12,6,5
819,17,12,6,5
820,17,12,6,5
821,16,12,6,6
822,15,12,6,7
823,16,12,5,7
824,16,12,5,7
825,15,12,6,7
826,16,12,6,6
827,17,12,5,6
828,17,13,5,5
829,17,12,5,6
830,18,12,4,6
831,17,12,5,6
832,16,12,6,6
833,17,12,6,5
834,18,11,6,5
835,17,12,6,5
836,18,11,6,5
837,18,11,6,5
838,18,11,5,6
839,18,11,5,6
840,17,11,6,6
841,17,11,6,6
842,17,11,6,6
843,16,12,6,6
844,17,11,6,6
845,18,11,5,6
846,18,11,5,6
847,18,12,4,6
848,17,13,4,6
849,16,14,4,6
850,16,13,4,7
851,16,13,3,8
852,15,13,3,9
853,15,14,3,8
854,16,13,3,8
855,15,14,3,8
856,14,14,3,9
857,14,15,3,8
858,14,16,2,8
859,13,17,2,8
860,13,17,2,8
861,14,16,2,8
862,14,16,2,8
863,15,15,2,8
864,14,16,2,8
865,13,16,2,9
866,12,17,2,9
867,13,16,2,9
868,13,16,2,9
869,13,16,2,9
870,14,16,2,8
871,13,16,2,9
872,13,16,2,9
873,13,16,2,9
874,13,16,2,9
875,12,17,2,9
876,12,17,2,9
877,12,17,2,9
878,13,16,2,9
879,13,15,2,10
880,13,15,2,10
881,13,16,2,9
882,13,16,2,9
883,13,17,2,8
884,13,17,2,8
885,13,18,1,8
886,13,18,1,8
887,12,19,1,8
888,12,18,1,9
889,11,18,1,10
890,10,19,1,10
891,10,19,2,9
892,11,18,2,9
893,11,17,2,10
894,11,17,2,10
895,12,17,2,9
896,12,17,2,9
897,13,17,2,8
898,14,16,2,8
899,14,17,2,7
900,14,17,2,7
901,14,18,1,7
902,14,18,1,7
903,14,17,2,7
904,14,16,3,7
905,14,17,2,7
906,13,18,2,7
907,13,18,2,7
908,13,19,2,6
909,13,19,2,6
910,14,19,2,5
911,14,18,2,6
912,13,19,2,6
913,13,19,2,6
914,12,20,2,6
915,11,21,2,6
916,11,21,2,6
917,11,20,2,7
918,11,20,2,7
919,11,19,2,8
920,10,20,2,8
921,10,20,2,8
922,9,20,2,9
923,10,19,2,9
924,10,20,2,8
925,10,19,2,9
926,9,19,3,9
927,9,19,3,9
928,10,19,2,9
929,10,19,2,9
930,10,18,2,10
931,11,17,2,10
932,12,17,2,9
933,13,16,2,9
934,13,16,2,9
935,14,15,2,9
936,13,15,3,9
937,14,14,3,9
938,14,15,2,9
939,15,14,2,9
940,15,13,2,10
941,15,12,2,11
942,15,12,3,10
943,15,12,3,10
944,14,12,3,11
945,14,13,2,11
946,13,13,2,12
947,13,14,2,11
948,13,14,2,11
949,13,13,2,12
950,13,13,2,12
951,12,13,2,13
952,12,13,2,13
953,13,13,2,12
954,12,14,2,12
955,11,14,2,13
956,11,14,2,13
957,11,13,2,14
958,12,12,2,14
959,12,11,2,15
960,11,11,2,16
961,11,11,2,16
962,12,11,2,15
963,13,11,2,14
964,13,11,2,14
965,13,12,2,13
966,13,11,2,14
967,13,11,2,14
968,13,11,2,14
969,13,11,2,14
970,13,12,2,13
971,14,12,2,12
972,15,12,2,11
973,16,12,2,10
974,16,12,2,10
975,15,13,2,10
976,15,14,2,9
977,15,14,2,9
978,14,14,2,10
979,14,15,2,9
980,15,15,2,8
981,15,14,2,9
982,16,14,2,8
983,17,13,2,8
984,17,12,2,9
985,17,12,2,9
986,18,12,2,8
987,18,12,2,8
988,18,12,2,8
989,19,12,2,7
990,18,12,2,8
991,18,13,2,7
992,18,13,2,7
993,18,13,2,7
994,18,12,2,8
995,19,11,2,8
996,20,11,2,7
997,20,10,2,8
998,20,10,2,8
999,20,10,2,8
1000,20,11,2,7
