,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,15,3,7,15
324,16,3,7,14
325,17,3,7,13
326,16,4,7,13
327,15,4,7,14
328,14,5,7,14
329,14,5,6,15
330,14,5,6,15
331,15,5,6,14
332,15,5,6,14
333,16,4,6,14
334,15,4,6,15
335,14,4,7,15
336,15,4,6,15
337,15,3,6,16
338,15,3,6,16
339,16,2,6,16
340,16,1,6,17
341,17,1,6,16
342,17,1,5,17
343,17,1,5,17
344,16,1,5,18
345,17,1,5,17
346,17,1,5,17
347,16,1,6,17
348,16,1,6,17
349,16,1,6,17
350,16,1,6,17
351,16,1,6,17
352,16,1,6,17
353,16,1,5,18
354,15,1,5,19
355,15,1,5,19
356,15,1,5,19
357,15,1,5,19
358,14,1,6,19
359,14,1,6,19
360,14,1,6,19
361,14,1,6,19
362,15,1,6,18
363,16,1,6,17
364,16,1,6,17
365,16,1,6,17
366,15,1,6,18
367,15,1,5,19
368,15,1,5,19
369,16,1,4,19
370,15,1,4,20
371,15,1,4,20
372,15,1,4,20
373,16,1,4,19
374,16,1,4,19
375,17,1,4,18
376,17,1,4,18
377,16,1,4,19
378,15,1,5,19
379,15,1,5,19
380,15,1,5,19
381,15,1,5,19
382,15,1,5,19
383,16,1,4,19
384,17,1,4,18
385,17,1,3,19
386,17,1,3,19
387,16,2,3,19
388,16,2,3,19
389,16,2,3,19
390,16,2,3,19
391,15,2,3,20
392,15,1,3,21
393,16,1,3,20
394,16,1,3,20
395,16,1,3,20
396,16,2,3,19
397,16,2,4,18
398,15,2,4,19
399,16,2,4,18
400,17,2,3,18
401,17,2,3,18
402,17,2,3,18
403,17,3,2,18
404,16,3,2,19
405,17,3,2,18
406,17,3,2,18
407,16,4,2,18
408,16,4,2,18
409,15,4,2,19
410,15,3,3,19
411,15,3,3,19
412,15,3,3,19
413,15,3,3,19
414,16,2,3,19
415,17,2,3,18
416,18,2,3,17
417,17,2,3,18
418,17,2,3,18
419,17,2,3,18
420,18,2,3,17
421,17,2,3,18
422,18,2,3,17
423,18,2,3,17
424,18,2,3,17
425,17,2,3,18
426,18,2,3,17
427,17,2,3,18
428,17,2,4,17
429,17,2,3,18
430,18,2,3,17
431,19,2,3,16
432,19,2,2,17
433,19,2,3,16
434,18,2,3,17
435,18,2,4,16
436,18,3,4,15
437,19,3,4,14
438,19,3,4,14
439,19,3,4,14
440,19,3,4,14
441,20,3,4,13
442,19,3,4,14
443,20,3,4,13
444,21,3,4,12
445,22,3,3,12
446,22,2,3,13
447,21,2,3,14
448,20,2,4,14
449,21,1,4,14
450,20,1,4,15
451,20,1,4,15
452,20,1,4,15
453,21,1,4,14
454,21,1,4,14
455,21,1,4,14
456,21,1,4,14
457,21,1,4,14
458,21,1,4,14
459,21,1,4,14
460,21,1,5,13
461,20,1,6,13
462,21,1,6,12
463,20,1,6,13
464,21,1,5,13
465,22,1,5,12
466,22,1,4,13
467,23,1,4,12
468,23,1,4,12
469,23,1,5,11
470,23,1,5,11
471,22,1,5,12
472,22,1,5,12
473,22,1,5,12
474,23,1,4,12
475,23,1,4,12
476,24,1,3,12
477,23,1,3,13
478,23,1,3,13
479,23,1,3,13
480,23,1,3,13
481,23,1,3,13
482,24,1,2,13
483,24,1,2,13
484,24,1,2,13
485,24,1,2,13
486,24,1,2,13
487,25,1,2,12
488,26,1,1,12
489,25,1,1,13
490,24,1,1,14
491,24,1,1,14
492,23,1,1,15
493,24,1,1,14
494,23,1,2,14
495,23,1,2,14
496,24,1,2,13
497,25,1,2,12
498,24,1,2,13
499,25,1,2,12
500,26,1,2,11
501,26,1,2,11
502,26,1,2,11
503,26,1,2,11
504,26,1,2,11
505,26,1,2,11
506,26,1,2,11
507,26,1,2,11
508,25,1,3,11
509,25,1,3,11
510,25,1,3,11
511,25,1,3,11
512,26,1,3,10
513,26,1,3,10
514,26,1,3,10
515,27,1,2,10
516,26,1,3,10
517,26,1,3,10
518,27,0,3,10
519,27,0,3,10
520,28,0,3,9
521,29,0,3,8
522,29,0,3,8
523,29,0,3,8
524,29,0,3,8
525,28,0,3,9
526,28,0,3,9
527,27,0,3,10
528,27,0,3,10
529,27,0,3,10
530,27,0,3,10
531,27,0,3,10
532,28,0,3,9
533,28,0,3,9
534,27,0,3,10
535,26,0,4,10
536,26,0,4,10
537,26,0,4,10
538,26,0,4,10
539,26,0,4,10
540,25,0,4,11
541,25,0,4,11
542,24,0,5,11
543,24,0,5,11
544,24,0,5,11
545,24,0,5,11
546,24,0,5,11
547,23,0,6,11
548,23,0,6,11
549,24,0,6,10
550,24,0,6,10
551,24,0,5,11
552,24,0,5,11
553,24,0,5,11
554,23,0,5,12
555,22,0,5,13
556,21,0,6,13
557,21,0,6,13
558,20,0,6,14
559,21,0,6,13
560,21,0,5,14
561,21,0,4,15
562,21,0,4,15
563,22,0,4,14
564,22,0,4,14
565,22,0,5,13
566,22,1,5,12
567,21,1,5,13
568,22,1,5,12
569,23,1,5,11
570,24,1,5,10
571,24,1,5,10
572,24,1,5,10
573,24,1,5,10
574,24,1,5,10
575,23,1,5,11
576,23,1,5,11
577,24,1,5,10
578,24,1,5,10
579,25,0,5,10
580,25,0,5,10
581,24,0,5,11
582,24,0,5,11
583,25,0,5,10
584,24,0,5,11
585,25,0,5,10
586,24,0,5,11
587,24,0,5,11
588,25,0,5,10
589,25,0,5,10
590,26,0,5,9
591,26,0,5,9
592,26,0,5,9
593,25,0,6,9
594,24,0,6,10
595,24,0,6,10
596,24,0,7,9
597,24,0,7,9
598,24,0,7,9
599,23,0,8,9
600,24,0,7,9
601,24,0,7,9
602,24,0,8,8
603,24,0,8,8
604,23,0,8,9
605,22,0,9,9
606,22,0,9,9
607,22,0,10,8
608,23,0,9,8
609,23,0,9,8
610,23,0,9,8
611,22,0,9,9
612,21,0,10,9
613,22,0,10,8
614,23,0,9,8
615,22,0,10,8
616,23,0,10,7
617,24,0,9,7
618,25,0,8,7
619,25,0,8,7
620,24,0,8,8
621,23,0,9,8
622,24,0,8,8
623,23,0,8,9
624,22,0,9,9
625,21,0,9,10
626,21,0,9,10
627,22,0,9,9
628,22,1,8,9
629,22,1,8,9
630,21,1,8,10
631,20,1,8,11
632,21,1,7,11
633,21,1,7,11
634,21,1,6,12
635,20,1,6,13
636,21,1,6,12
637,22,1,5,12
638,23,1,4,12
639,24,1,4,11
640,23,1,5,11
641,23,1,5,11
642,22,1,5,12
643,23,1,4,12
644,22,1,5,12
645,22,1,5,12
646,22,1,5,12
647,22,1,5,12
648,23,1,5,11
649,23,1,5,11
650,23,1,5,11
651,23,1,5,11
652,22,1,5,12
653,22,1,5,12
654,21,1,5,13
655,20,2,5,13
656,20,2,5,13
657,19,2,5,14
658,20,2,5,13
659,20,2,5,13
660,20,2,6,12
661,20,3,6,11
662,20,3,6,11
663,20,3,5,12
664,20,3,5,12
665,21,3,4,12
666,22,3,4,11
667,22,4,4,10
668,22,4,4,10
669,21,4,5,10
670,21,4,5,10
671,20,4,5,11
672,19,4,5,12
673,19,4,5,12
674,19,4,5,12
675,19,4,5,12
676,18,4,5,13
677,19,4,5,12
678,19,4,5,12
679,18,4,5,13
680,18,4,5,13
681,19,4,4,13
682,19,3,4,14
683,19,3,4,14
684,19,4,4,13
685,20,4,4,12
686,20,4,4,12
687,19,5,4,12
688,19,5,4,12
689,19,5,4,12
690,19,5,4,12
691,19,5,4,12
692,20,5,4,11
693,21,5,4,10
694,21,5,5,9
695,21,5,5,9
696,21,5,6,8
697,20,6,6,8
698,19,7,6,8
699,18,7,6,9
700,19,7,6,8
701,20,6,6,8
702,19,6,6,9
703,19,7,6,8
704,19,7,6,8
705,19,7,6,8
706,20,6,6,8
707,20,6,6,8
708,21,5,6,8
709,21,5,6,8
710,20,5,6,9
711,20,5,6,9
712,20,5,6,9
713,20,5,7,8
714,20,5,7,8
715,21,4,7,8
716,21,4,7,8
717,21,4,8,7
718,21,4,8,7
719,21,4,8,7
720,22,4,8,6
721,21,4,9,6
722,21,4,9,6
723,21,4,9,6
724,21,4,9,6
725,21,4,9,6
726,21,4,9,6
727,20,4,10,6
728,20,4,10,6
729,21,4,10,5
730,22,4,9,5
731,21,4,10,5
732,20,4,10,6
733,20,3,11,6
734,19,3,12,6
735,19,3,12,6
736,18,3,13,6
737,18,3,13,6
738,18,3,13,6
739,17,3,13,7
740,17,3,13,7
741,17,3,13,7
742,17,3,12,8
743,16,3,13,8
744,16,3,13,8
745,16,4,13,7
746,16,4,13,7
747,16,4,13,7
748,16,5,12,7
749,15,5,12,8
750,15,5,13,7
751,15,5,12,8
752,15,5,12,8
753,14,6,12,8
754,13,6,12,9
755,13,6,12,9
756,14,6,11,9
757,14,5,12,9
758,14,5,12,9
759,14,6,12,8
760,13,6,12,9
761,14,6,11,9
762,15,6,11,8
763,15,6,11,8
764,15,6,11,8
765,15,6,11,8
766,15,6,11,8
767,15,6,11,8
768,14,6,12,8
769,14,7,11,8
770,14,7,11,8
771,14,7,11,8
772,14,7,11,8
773,13,7,12,8
774,13,7,12,8
775,14,7,11,8
776,15,6,11,8
777,14,6,12,8
778,14,5,13,8
779,14,5,13,8
780,13,5,13,9
781,12,5,14,9
782,12,5,14,9
783,12,5,14,9
784,13,5,14,8
785,13,5,13,9
786,12,5,14,9
787,13,5,13,9
788,14,5,12,9
789,14,5,13,8
790,15,5,13,7
791,14,5,13,8
792,13,5,14,8
793,14,5,13,8
794,13,6,13,8
795,13,7,12,8
796,12,7,12,9
797,13,6,12,9
798,13,6,12,9
799,13,6,12,9
800,13,6,12,9
801,13,6,12,9
802,14,5,12,9
803,14,5,11,10
804,14,5,11,10
805,14,5,10,11
806,14,5,10,11
807,14,5,11,10
808,14,5,11,10
809,14,5,10,11
810,14,6,9,11
811,15,6,8,11
812,16,6,8,10
813,17,6,7,10
814,18,5,7,10
815,18,5,7,10
816,19,4,7,10
817,19,5,7,9
818,18,6,7,9
819,18,7,6,9
820,18,7,6,9
821,19,7,5,9
822,19,7,5,9
823,19,6,6,9
824,19,6,6,9
825,19,6,6,9
826,18,6,7,9
827,18,6,7,9
828,18,6,8,8
829,17,6,9,8
830,17,7,9,7
831,17,7,8,8
832,18,6,8,8
833,18,5,9,8
834,19,5,9,7
835,18,5,10,7
836,18,6,10,6
837,18,6,10,6
838,19,6,10,5
839,18,6,11,5
840,18,6,10,6
841,18,7,9,6
842,17,7,9,7
843,17,7,9,7
844,17,7,9,7
845,17,6,10,7
846,18,6,10,6
847,18,6,10,6
848,18,6,10,6
849,17,6,11,6
850,18,6,11,5
851,18,5,12,5
852,17,5,12,6
853,17,5,12,6
854,18,5,11,6
855,18,5,12,5
856,18,5,13,4
857,18,5,13,4
858,18,5,14,3
859,18,5,14,3
860,18,5,14,3
861,19,4,14,3
862,19,4,14,3
863,20,4,13,3
864,19,5,13,3
865,18,5,13,4
866,18,5,13,4
867,18,5,13,4
868,18,5,14,3
869,18,4,14,4
870,18,3,15,4
871,19,3,14,4
872,19,3,13,5
873,20,2,13,5
874,19,2,14,5
875,18,2,15,5
876,18,2,15,5
877,18,2,15,5
878,18,2,15,5
879,19,2,14,5
880,18,2,15,5
881,18,2,15,5
882,18,2,15,5
883,17,3,15,5
884,17,3,14,6
885,18,2,14,6
886,18,2,14,6
887,17,2,15,6
888,17,2,15,6
889,18,2,15,5
890,17,2,16,5
891,17,1,16,6
892,17,1,16,6
893,16,1,17,6
894,16,2,16,6
895,16,2,16,6
896,17,2,15,6
897,18,2,14,6
898,17,2,15,6
899,17,2,15,6
900,17,3,14,6
901,17,3,14,6
902,16,3,15,6
903,15,3,16,6
904,16,3,16,5
905,17,3,15,5
906,17,3,15,5
907,17,3,14,6
908,17,3,13,7
909,18,3,12,7
910,17,3,12,8
911,18,3,12,7
912,18,3,11,8
913,19,3,10,8
914,19,3,11,7
915,18,3,12,7
916,18,3,12,7
917,19,3,12,6
918,18,4,12,6
919,18,4,12,6
920,19,4,11,6
921,18,4,11,7
922,17,4,12,7
923,17,4,12,7
924,17,4,11,8
925,17,4,11,8
926,18,4,10,8
927,18,3,11,8
928,17,4,11,8
929,17,5,10,8
930,18,5,10,7
931,18,5,10,7
932,18,5,9,8
933,19,4,9,8
934,19,4,10,7
935,19,4,10,7
936,18,4,11,7
937,19,4,10,7
938,20,4,10,6
939,21,4,9,6
940,20,4,10,6
941,20,4,11,5
942,20,4,11,5
943,21,4,11,4
944,21,3,12,4
945,20,3,13,4
946,20,2,14,4
947,20,3,14,3
948,20,3,14,3
949,20,3,14,3
950,19,4,14,3
951,19,4,14,3
952,19,4,15,2
953,19,3,16,2
954,18,3,17,2
955,18,3,17,2
956,18,3,16,3
957,19,3,15,3
958,20,2,15,3
959,20,2,15,3
960,20,2,15,3
961,21,2,14,3
962,20,2,15,3
963,21,2,14,3
964,22,2,13,3
965,23,1,13,3
966,23,1,13,3
967,23,1,13,3
968,23,1,13,3
969,23,1,13,3
970,23,1,13,3
971,24,1,12,3
972,24,1,12,3
973,24,1,12,3
974,24,1,12,3
975,24,1,12,3
976,25,1,11,3
977,25,1,10,4
978,25,0,11,4
979,25,0,11,4
980,25,0,11,4
981,25,0,11,4
982,26,0,10,4
983,26,0,10,4
984,26,0,10,4
985,26,0,10,4
986,25,1,10,4
987,24,1,10,5
988,24,1,10,5
989,24,1,10,5
990,23,1,10,6
991,22,1,11,6
992,21,1,11,7
993,21,1,10,8
994,21,1,11,7
995,22,1,10,7
996,21,1,11,7
997,21,1,11,7
998,21,1,10,8
999,20,2,10,8
1000,20,2,11,7
