,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,7,5,20,8
146,8,5,19,8
147,7,6,19,8
148,7,7,18,8
149,7,7,18,8
150,7,7,18,8
151,7,7,18,8
152,7,7,19,7
153,7,7,19,7
154,7,7,20,6
155,7,7,20,6
156,7,7,20,6
157,8,7,19,6
158,8,7,18,7
159,8,7,19,6
160,8,6,20,6
161,8,5,21,6
162,8,5,21,6
163,8,5,21,6
164,8,5,20,7
165,9,5,19,7
166,9,4,20,7
167,9,4,20,7
168,10,4,19,7
169,10,4,18,8
170,11,4,17,8
171,11,4,17,8
172,12,3,17,8
173,11,4,17,8
174,11,4,17,8
175,10,5,17,8
176,10,4,18,8
177,10,4,17,9
178,11,4,16,9
179,11,4,16,9
180,11,3,17,9
181,11,3,17,9
182,11,3,16,10
183,10,3,17,10
184,10,3,18,9
185,10,3,17,10
186,10,3,17,10
187,10,2,18,10
188,11,2,17,10
189,12,2,16,10
190,12,2,16,10
191,12,2,17,9
192,12,2,17,9
193,12,2,18,8
194,12,2,18,8
195,12,2,18,8
196,11,2,18,9
197,11,2,18,9
198,11,2,17,10
199,11,2,17,10
200,11,2,17,10
201,10,2,17,11
202,10,2,16,12
203,10,2,16,12
204,9,2,17,12
205,9,3,16,12
206,9,3,17,11
207,9,3,17,11
208,9,3,17,11
209,10,3,17,10
210,10,3,17,10
211,10,4,16,10
212,10,3,16,11
213,10,2,16,12
214,11,2,15,12
215,11,2,15,12
216,12,2,14,12
217,12,2,14,12
218,13,2,13,12
219,13,2,12,13
220,12,2,12,14
221,12,3,12,13
222,12,2,12,14
223,13,2,11,14
224,13,2,11,14
225,14,2,11,13
226,14,2,11,13
227,14,1,11,14
228,15,1,10,14
229,14,1,11,14
230,15,1,11,13
231,14,1,11,14
232,14,1,11,14
233,15,1,11,13
234,15,1,11,13
235,15,0,11,14
236,15,0,11,14
237,15,0,11,14
238,14,0,11,15
239,14,0,12,14
240,15,0,12,13
241,16,0,11,13
242,16,0,11,13
243,17,0,10,13
244,16,0,11,13
245,16,0,11,13
246,16,0,10,14
247,15,0,10,15
248,15,0,9,16
249,15,0,9,16
250,15,0,9,16
251,15,0,10,15
252,15,0,10,15
253,15,0,10,15
254,15,0,10,15
255,16,0,10,14
256,15,0,10,15
257,15,0,10,15
258,15,0,10,15
259,15,0,11,14
260,15,0,11,14
261,15,0,10,15
262,14,0,10,16
263,15,0,10,15
264,15,0,9,16
265,14,0,10,16
266,13,0,11,16
267,13,0,12,15
268,13,0,12,15
269,12,0,13,15
270,13,0,13,14
271,13,0,12,15
272,12,0,12,16
273,12,0,12,16
274,13,0,12,15
275,12,0,12,16
276,11,0,13,16
277,11,0,13,16
278,11,0,12,17
279,11,0,12,17
280,10,0,12,18
281,10,0,12,18
282,9,1,12,18
283,9,1,12,18
284,9,0,13,18
285,9,0,14,17
286,8,0,15,17
287,8,0,14,18
288,8,0,15,17
289,8,0,14,18
290,8,0,13,19
291,7,0,14,19
292,7,0,14,19
293,7,0,14,19
294,7,0,13,20
295,7,0,13,20
296,7,0,13,20
297,7,0,14,19
298,7,0,14,19
299,8,0,14,18
300,9,0,14,17
301,10,0,13,17
302,10,0,12,18
303,10,0,12,18
304,10,0,12,18
305,10,0,12,18
306,10,0,11,19
307,10,0,12,18
308,10,0,11,19
309,10,0,11,19
310,10,0,11,19
311,9,0,12,19
312,9,0,12,19
313,9,0,13,18
314,9,0,13,18
315,9,0,13,18
316,9,0,13,18
317,9,0,12,19
318,10,0,12,18
319,10,0,12,18
320,11,0,11,18
321,11,1,11,17
322,10,1,11,18
323,10,1,11,18
324,10,1,12,17
325,10,1,13,16
326,10,1,13,16
327,10,1,13,16
328,10,1,13,16
329,10,1,13,16
330,11,1,13,15
331,11,2,13,14
332,12,2,12,14
333,12,2,12,14
334,13,2,11,14
335,12,2,12,14
336,13,1,12,14
337,12,1,13,14
338,12,1,14,13
339,13,1,14,12
340,13,1,14,12
341,14,1,13,12
342,14,1,13,12
343,14,1,13,12
344,14,1,13,12
345,14,1,13,12
346,14,1,12,13
347,14,1,13,12
348,13,1,14,12
349,13,1,14,12
350,13,1,15,11
351,13,1,15,11
352,13,1,15,11
353,13,0,15,12
354,14,0,14,12
355,14,1,14,11
356,14,1,13,12
357,14,1,13,12
358,14,1,12,13
359,14,1,12,13
360,14,1,12,13
361,15,1,12,12
362,15,1,12,12
363,15,1,12,12
364,15,1,12,12
365,14,1,13,12
366,14,1,13,12
367,14,1,14,11
368,14,1,13,12
369,15,1,12,12
370,15,1,12,12
371,15,1,13,11
372,16,1,12,11
373,16,1,11,12
374,17,1,10,12
375,18,1,10,11
376,17,1,11,11
377,17,1,11,11
378,17,1,12,10
379,17,1,12,10
380,17,1,12,10
381,17,1,12,10
382,16,1,13,10
383,16,1,13,10
384,16,1,13,10
385,17,1,13,9
386,18,1,13,8
387,18,1,13,8
388,17,1,14,8
389,17,2,14,7
390,18,1,14,7
391,18,1,14,7
392,18,1,14,7
393,18,1,14,7
394,18,1,14,7
395,18,1,14,7
396,18,1,13,8
397,18,1,13,8
398,19,1,12,8
399,18,1,13,8
400,18,1,14,7
401,18,1,13,8
402,17,1,13,9
403,16,1,13,10
404,16,1,14,9
405,16,1,14,9
406,16,1,14,9
407,17,1,13,9
408,17,1,13,9
409,17,0,13,10
410,17,0,14,9
411,17,0,14,9
412,16,1,14,9
413,16,1,14,9
414,16,1,14,9
415,17,1,14,8
416,16,1,15,8
417,16,1,14,9
418,17,1,14,8
419,18,1,14,7
420,18,1,14,7
421,17,1,14,8
422,18,1,13,8
423,18,1,13,8
424,19,1,12,8
425,19,1,12,8
426,19,1,12,8
427,20,1,11,8
428,19,2,11,8
429,20,2,10,8
430,19,2,10,9
431,19,2,10,9
432,19,2,10,9
433,19,2,9,10
434,19,2,9,10
435,19,2,10,9
436,19,2,10,9
437,19,2,10,9
438,18,2,10,10
439,19,2,9,10
440,19,2,9,10
441,20,2,9,9
442,20,2,8,10
443,20,2,8,10
444,19,2,9,10
445,20,2,8,10
446,21,2,8,9
447,20,3,8,9
448,20,3,7,10
449,20,3,7,10
450,20,3,6,11
451,19,3,6,12
452,18,4,6,12
453,18,4,6,12
454,18,3,6,13
455,18,3,6,13
456,18,3,6,13
457,17,3,7,13
458,17,3,7,13
459,17,3,8,12
460,17,3,8,12
461,17,3,8,12
462,17,3,7,13
463,16,3,7,14
464,15,3,7,15
465,14,3,7,16
466,15,3,7,15
467,15,3,7,15
468,15,3,7,15
469,14,3,7,16
470,14,3,7,16
471,14,3,8,15
472,13,3,8,16
473,13,3,8,16
474,14,3,8,15
475,13,4,8,15
476,12,4,9,15
477,11,4,10,15
478,11,3,10,16
479,10,3,10,17
480,10,3,10,17
481,10,3,11,16
482,11,3,11,15
483,11,3,11,15
484,11,3,11,15
485,12,3,11,14
486,11,3,11,15
487,10,3,11,16
488,10,3,11,16
489,10,3,12,15
490,10,3,13,14
491,10,3,13,14
492,9,3,13,15
493,9,3,13,15
494,9,3,13,15
495,10,3,12,15
496,10,3,12,15
497,11,3,11,15
498,11,3,10,16
499,11,3,10,16
500,11,2,10,17
501,11,2,10,17
502,12,2,9,17
503,13,2,9,16
504,12,2,9,17
505,12,2,9,17
506,12,2,9,17
507,12,1,9,18
508,12,1,10,17
509,12,1,10,17
510,12,1,10,17
511,11,1,10,18
512,11,1,11,17
513,12,1,11,16
514,13,1,11,15
515,13,1,10,16
516,12,1,11,16
517,11,1,11,17
518,11,1,11,17
519,11,1,10,18
520,11,1,10,18
521,12,1,9,18
522,12,1,8,19
523,13,1,7,19
524,13,1,7,19
525,12,1,8,19
526,11,1,8,20
527,12,1,8,19
528,12,1,9,18
529,12,1,9,18
530,13,1,8,18
531,12,1,8,19
532,11,1,8,20
533,11,1,8,20
534,12,1,8,19
535,12,1,8,19
536,11,1,8,20
537,11,1,8,20
538,10,1,8,21
539,10,1,7,22
540,9,1,7,23
541,9,1,8,22
542,9,2,8,21
543,9,2,8,21
544,10,2,8,20
545,10,2,7,21
546,9,2,8,21
547,9,2,7,22
548,8,2,8,22
549,8,3,8,21
550,8,3,8,21
551,9,3,8,20
552,9,3,8,20
553,9,3,8,20
554,9,3,9,19
555,10,3,9,18
556,10,3,9,18
557,10,3,8,19
558,9,3,9,19
559,8,3,9,20
560,8,3,9,20
561,8,3,9,20
562,8,3,9,20
563,8,2,9,21
564,9,2,9,20
565,9,2,9,20
566,9,2,8,21
567,10,1,8,21
568,10,1,9,20
569,10,1,9,20
570,11,1,9,19
571,11,1,8,20
572,11,1,8,20
573,11,1,8,20
574,10,1,8,21
575,9,1,8,22
576,9,1,9,21
577,8,1,9,22
578,8,1,9,22
579,8,1,10,21
580,8,1,10,21
581,9,1,10,20
582,9,1,10,20
583,9,1,10,20
584,9,1,10,20
585,9,1,10,20
586,9,1,10,20
587,9,1,10,20
588,9,1,10,20
589,10,1,9,20
590,9,1,9,21
591,9,1,9,21
592,8,1,9,22
593,7,1,10,22
594,6,1,10,23
595,5,1,11,23
596,5,2,11,22
597,4,2,11,23
598,4,2,11,23
599,4,2,10,24
600,4,2,11,23
601,3,2,11,24
602,3,2,12,23
603,3,2,11,24
604,3,2,11,24
605,3,2,12,23
606,3,2,11,24
607,3,2,11,24
608,3,2,11,24
609,3,2,11,24
610,3,2,11,24
611,3,2,11,24
612,3,2,11,24
613,4,2,11,23
614,3,2,11,24
615,3,2,11,24
616,3,2,11,24
617,3,2,11,24
618,4,2,11,23
619,4,2,10,24
620,4,2,10,24
621,4,2,9,25
622,5,2,9,24
623,6,2,8,24
624,6,2,9,23
625,6,2,9,23
626,6,2,9,23
627,7,2,9,22
628,7,2,9,22
629,7,2,9,22
630,6,2,9,23
631,6,2,9,23
632,7,2,8,23
633,7,2,8,23
634,7,2,8,23
635,8,2,8,22
636,8,2,9,21
637,9,2,8,21
638,9,2,9,20
639,9,2,8,21
640,9,2,8,21
641,9,2,8,21
642,9,2,8,21
643,9,2,8,21
644,10,2,8,20
645,10,2,8,20
646,11,2,7,20
647,12,2,7,19
648,13,2,7,18
649,13,2,6,19
650,14,2,6,18
651,13,2,7,18
652,12,2,8,18
653,13,2,7,18
654,12,2,8,18
655,12,1,8,19
656,11,1,9,19
657,12,1,9,18
658,12,1,9,18
659,13,1,9,17
660,13,1,9,17
661,13,1,8,18
662,14,1,8,17
663,14,0,9,17
664,13,1,9,17
665,12,1,9,18
666,11,1,10,18
667,10,1,10,19
668,10,1,10,19
669,10,1,10,19
670,9,1,10,20
671,9,1,10,20
672,9,1,11,19
673,8,1,11,20
674,7,1,12,20
675,7,1,11,21
676,7,1,10,22
677,7,1,10,22
678,6,1,11,22
679,6,1,11,22
680,6,1,11,22
681,6,1,12,21
682,6,1,11,22
683,7,1,11,21
684,8,1,11,20
685,7,1,12,20
686,7,1,12,20
687,7,1,11,21
688,7,1,11,21
689,7,1,11,21
690,7,1,10,22
691,7,1,11,21
692,7,2,10,21
693,7,1,10,22
694,7,1,9,23
695,7,2,9,22
696,7,2,8,23
697,7,2,8,23
698,7,2,8,23
699,7,2,7,24
700,7,2,6,25
701,7,1,6,26
702,8,1,5,26
703,9,1,4,26
704,10,1,3,26
705,10,1,3,26
706,9,1,3,27
707,10,1,3,26
708,10,1,4,25
709,10,0,4,26
710,10,0,4,26
711,10,0,4,26
712,10,0,4,26
713,11,0,4,25
714,12,0,4,24
715,13,0,4,23
716,13,0,3,24
717,13,0,3,24
718,14,0,3,23
719,14,0,3,23
720,13,0,3,24
721,12,0,3,25
722,11,0,3,26
723,11,0,3,26
724,12,0,3,25
725,12,0,3,25
726,12,0,3,25
727,13,0,3,24
728,13,0,3,24
729,13,0,4,23
730,13,1,4,22
731,14,1,3,22
732,15,1,3,21
733,16,1,3,20
734,15,1,3,21
735,16,1,3,20
736,16,1,3,20
737,15,1,3,21
738,15,1,3,21
739,14,1,3,22
740,14,1,3,22
741,14,0,3,23
742,14,1,3,22
743,14,1,3,22
744,14,2,3,21
745,15,1,3,21
746,15,1,3,21
747,16,1,3,20
748,16,1,3,20
749,16,1,4,19
750,16,1,4,19
751,17,1,4,18
752,17,1,4,18
753,17,1,4,18
754,16,1,4,19
755,16,1,4,19
756,16,1,4,19
757,16,1,4,19
758,15,1,4,20
759,15,1,4,20
760,15,1,4,20
761,15,1,4,20
762,14,1,4,21
763,14,1,4,21
764,13,1,4,22
765,12,1,5,22
766,12,1,5,22
767,12,1,5,22
768,12,1,5,22
769,11,1,5,23
770,10,1,6,23
771,10,1,6,23
772,10,1,5,24
773,10,1,6,23
774,9,1,6,24
775,9,2,6,23
776,9,2,7,22
777,9,2,7,22
778,9,2,6,23
779,9,2,6,23
780,8,2,6,24
781,8,2,6,24
782,8,2,6,24
783,9,2,6,23
784,10,2,5,23
785,10,2,5,23
786,10,1,5,24
787,11,1,5,23
788,11,1,5,23
789,12,1,5,22
790,11,1,5,23
791,11,1,5,23
792,11,1,6,22
793,10,1,6,23
794,10,1,6,23
795,9,1,6,24
796,8,1,7,24
797,8,1,7,24
798,8,1,6,25
799,8,1,6,25
800,8,1,6,25
801,8,1,6,25
802,9,1,6,24
803,9,1,6,24
804,9,1,6,24
805,9,1,7,23
806,9,1,7,23
807,9,1,7,23
808,9,1,7,23
809,9,2,7,22
810,8,2,7,23
811,8,2,7,23
812,8,3,7,22
813,8,3,8,21
814,8,3,7,22
815,9,3,7,21
816,8,3,8,21
817,8,4,8,20
818,9,4,7,20
819,10,4,7,19
820,10,4,7,19
821,9,4,8,19
822,9,4,8,19
823,10,3,8,19
824,10,3,8,19
825,10,3,7,20
826,9,3,7,21
827,10,3,7,20
828,10,3,6,21
829,10,3,6,21
830,10,3,6,21
831,10,3,7,20
832,10,3,7,20
833,9,3,7,21
834,8,4,7,21
835,8,4,7,21
836,7,4,7,22
837,8,4,6,22
838,7,4,6,23
839,7,4,6,23
840,7,4,6,23
841,6,5,6,23
842,6,5,6,23
843,7,5,6,22
844,7,5,5,23
845,8,5,5,22
846,7,5,6,22
847,6,6,6,22
848,6,5,6,23
849,6,5,6,23
850,6,5,7,22
851,6,6,7,21
852,6,6,8,20
853,6,6,8,20
854,6,6,7,21
855,6,6,6,22
856,6,6,6,22
857,6,6,6,22
858,6,5,6,23
859,6,5,6,23
860,6,5,7,22
861,6,5,8,21
862,5,5,9,21
863,5,5,9,21
864,5,5,9,21
865,6,5,9,20
866,6,6,9,19
867,6,6,9,19
868,6,5,9,20
869,6,5,9,20
870,6,5,9,20
871,7,4,9,20
872,6,5,9,20
873,6,5,9,20
874,7,5,8,20
875,6,5,8,21
876,6,5,9,20
877,7,5,9,19
878,7,5,9,19
879,7,5,9,19
880,6,5,10,19
881,6,4,11,19
882,7,4,11,18
883,8,4,10,18
884,8,4,11,17
885,8,4,12,16
886,8,4,12,16
887,8,4,11,17
888,9,4,11,16
889,9,4,11,16
890,9,5,11,15
891,8,5,12,15
892,8,4,13,15
893,9,4,13,14
894,8,4,13,15
895,7,4,14,15
896,7,4,13,16
897,8,4,13,15
898,8,4,13,15
899,8,3,13,16
900,7,3,14,16
901,7,3,14,16
902,7,3,15,15
903,7,3,16,14
904,7,3,16,14
905,7,3,15,15
906,7,4,14,15
907,6,4,15,15
908,5,4,15,16
909,5,4,14,17
910,5,4,13,18
911,5,4,13,18
912,6,4,12,18
913,6,3,13,18
914,7,2,13,18
915,7,2,12,19
916,7,2,12,19
917,8,2,12,18
918,9,2,11,18
919,10,2,11,17
920,10,2,11,17
921,10,2,12,16
922,10,2,11,17
923,10,2,10,18
924,10,2,9,19
925,10,2,9,19
926,9,2,9,20
927,9,2,10,19
928,9,2,10,19
929,8,2,10,20
930,8,2,10,20
931,8,2,11,19
932,8,2,11,19
933,8,3,11,18
934,8,2,11,19
935,8,2,10,20
936,8,1,10,21
937,8,1,10,21
938,8,1,10,21
939,7,1,10,22
940,7,0,11,22
941,7,0,11,22
942,7,0,11,22
943,7,0,11,22
944,8,0,11,21
945,8,0,11,21
946,8,0,10,22
947,8,0,9,23
948,8,0,10,22
949,7,0,10,23
950,7,0,11,22
951,7,0,11,22
952,7,0,10,23
953,7,0,10,23
954,7,0,10,23
955,7,0,10,23
956,6,0,11,23
957,6,0,11,23
958,6,0,10,24
959,6,0,10,24
960,6,0,10,24
961,6,0,10,24
962,6,0,10,24
963,6,0,11,23
964,6,0,12,22
965,6,0,12,22
966,6,0,11,23
967,7,0,11,22
968,7,1,11,21
969,7,1,11,21
970,7,1,10,22
971,7,1,10,22
972,7,1,11,21
973,7,1,11,21
974,8,1,11,20
975,8,1,10,21
976,8,1,10,21
977,7,1,10,22
978,7,1,10,22
979,7,1,10,22
980,7,1,10,22
981,6,1,10,23
982,5,1,11,23
983,5,1,12,22
984,5,1,13,21
985,5,1,13,21
986,5,1,12,22
987,5,2,12,21
988,5,2,12,21
989,5,2,13,20
990,5,2,13,20
991,4,2,13,21
992,4,3,12,21
993,5,3,11,21
994,6,3,11,20
995,6,3,12,19
996,5,4,12,19
997,4,4,12,20
998,4,4,12,20
999,4,4,11,21
1000,4,5,10,21
