,GTFT: 0.33,Cooperator,Tit For Tat,Defector
102,8,13,3,16
103,8,13,3,16
104,9,12,3,16
105,9,12,3,16
106,9,12,3,16
107,10,12,3,15
108,10,11,4,15
109,9,11,4,16
110,10,11,3,16
111,10,12,3,15
112,10,12,3,15
113,11,12,3,14
114,10,12,3,15
115,9,12,3,16
116,8,12,4,16
117,8,13,4,15
118,8,13,4,15
119,7,13,4,16
120,7,14,3,16
121,7,14,3,16
122,8,14,3,15
123,9,13,3,15
124,8,14,3,15
125,7,15,3,15
126,7,14,4,15
127,6,14,4,16
128,6,14,4,16
129,6,14,4,16
130,6,14,4,16
131,5,14,4,17
132,5,15,4,16
133,5,14,4,17
134,5,15,3,17
135,5,15,4,16
136,5,16,4,15
137,5,16,4,15
138,5,16,5,14
139,5,15,5,15
140,6,14,5,15
141,6,15,5,14
142,6,15,5,14
143,6,16,5,13
144,6,15,5,14
145,6,15,5,14
146,5,16,5,14
147,4,17,5,14
148,4,16,5,15
149,4,17,5,14
150,4,17,5,14
151,5,17,5,13
152,5,17,5,13
153,5,17,5,13
154,5,18,4,13
155,5,18,4,13
156,5,17,5,13
157,4,17,5,14
158,3,18,5,14
159,3,17,6,14
160,2,18,6,14
161,1,19,6,14
162,1,19,6,14
163,1,20,6,13
164,1,21,5,13
165,1,20,6,13
166,1,21,6,12
167,1,21,5,13
168,1,20,5,14
169,1,20,5,14
170,1,20,5,14
171,1,20,5,14
172,1,20,5,14
173,1,19,6,14
174,1,19,5,15
175,1,18,5,16
176,1,19,5,15
177,1,18,5,16
178,1,19,5,15
179,1,18,6,15
180,1,18,5,16
181,1,19,5,15
182,1,19,5,15
183,1,19,6,14
184,1,19,6,14
185,1,19,6,14
186,1,19,6,14
187,1,19,5,15
188,1,19,5,15
189,1,19,5,15
190,1,19,5,15
191,1,19,4,16
192,1,19,4,16
193,1,20,4,15
194,1,21,4,14
195,0,21,4,15
196,0,21,4,15
197,0,21,4,15
198,0,20,4,16
199,0,20,5,15
200,0,19,5,16
201,0,19,5,16
202,0,19,5,16
203,0,18,5,17
204,0,17,5,18
205,0,17,5,18
206,0,18,5,17
207,0,18,5,17
208,0,18,5,17
209,0,17,6,17
210,0,16,6,18
211,0,17,6,17
212,0,16,6,18
213,0,16,7,17
214,0,16,7,17
215,0,17,6,17
216,0,18,6,16
217,0,18,6,16
218,0,17,7,16
219,0,16,7,17
220,0,16,7,17
221,0,17,6,17
222,0,16,6,18
223,0,17,6,17
224,0,18,6,16
225,0,19,5,16
226,0,19,5,16
227,0,18,5,17
228,0,19,5,16
229,0,19,4,17
230,0,20,4,16
231,0,19,4,17
232,0,19,5,16
233,0,19,5,16
234,0,19,5,16
235,0,20,5,15
236,0,19,5,16
237,0,18,5,17
238,0,19,5,16
239,1,18,5,16
240,1,17,6,16
241,1,16,7,16
242,1,17,7,15
243,1,16,7,16
244,1,15,7,17
245,1,15,7,17
246,1,15,8,16
247,1,15,8,16
248,1,14,8,17
249,2,13,8,17
250,3,13,8,16
251,3,13,8,16
252,2,13,8,17
253,2,12,9,17
254,2,12,8,18
255,2,11,8,19
256,2,10,8,20
257,2,10,8,20
258,2,10,8,20
259,2,11,8,19
260,2,11,8,19
261,2,12,8,18
262,2,13,8,17
263,2,12,8,18
264,3,12,7,18
265,3,12,8,17
266,3,12,8,17
267,3,12,8,17
268,3,13,8,16
269,3,14,8,15
270,3,14,8,15
271,2,14,8,16
272,2,14,9,15
273,2,14,9,15
274,2,14,9,15
275,2,13,10,15
276,2,12,11,15
277,2,13,10,15
278,2,13,9,16
279,2,13,10,15
280,2,12,10,16
281,2,11,10,17
282,2,12,10,16
283,3,11,10,16
284,3,12,10,15
285,3,12,11,14
286,3,11,12,14
287,4,11,12,13
288,4,11,12,13
289,3,11,12,14
290,3,10,12,15
291,3,11,11,15
292,4,11,11,14
293,4,11,11,14
294,4,11,11,14
295,5,11,11,13
296,5,12,11,12
297,5,11,12,12
298,5,11,12,12
299,4,11,13,12
300,3,11,14,12
301,3,11,14,12
302,4,11,14,11
303,4,10,15,11
304,4,10,15,11
305,4,11,15,10
306,4,12,15,9
307,4,12,14,10
308,5,11,14,10
309,4,11,15,10
310,5,11,14,10
311,6,11,13,10
312,5,12,13,10
313,5,12,14,9
314,5,13,13,9
315,5,13,13,9
316,6,12,13,9
317,6,11,13,10
318,6,10,14,10
319,6,9,14,11
320,6,9,14,11
321,6,9,14,11
322,6,9,13,12
323,7,9,12,12
324,7,9,12,12
325,7,8,13,12
326,6,9,13,12
327,6,8,14,12
328,6,7,15,12
329,5,7,16,12
330,6,7,15,12
331,6,6,16,12
332,6,6,17,11
333,6,6,18,10
334,6,6,18,10
335,7,6,17,10
336,6,6,18,10
337,6,6,19,9
338,6,6,19,9
339,6,6,18,10
340,7,6,17,10
341,7,6,17,10
342,8,6,17,9
343,8,7,16,9
344,7,8,16,9
345,7,8,15,10
346,6,9,15,10
347,6,8,16,10
348,6,8,16,10
349,7,8,15,10
350,7,8,15,10
351,7,8,15,10
352,7,8,15,10
353,7,8,16,9
354,7,8,16,9
355,7,8,16,9
356,8,7,16,9
357,8,6,17,9
358,9,6,17,8
359,9,6,17,8
360,9,6,17,8
361,8,6,17,9
362,8,6,16,10
363,8,5,17,10
364,8,5,18,9
365,9,5,17,9
366,9,5,18,8
367,8,5,19,8
368,9,5,18,8
369,8,5,19,8
370,8,4,20,8
371,8,4,20,8
372,7,4,21,8
373,8,4,21,7
374,8,4,21,7
375,9,4,20,7
376,9,4,20,7
377,10,4,19,7
378,9,4,19,8
379,9,5,19,7
380,9,5,20,6
381,9,5,20,6
382,9,5,20,6
383,10,4,20,6
384,10,4,20,6
385,11,4,20,5
386,10,4,20,6
387,10,4,20,6
388,10,4,19,7
389,10,4,19,7
390,10,4,20,6
391,10,3,20,7
392,11,3,19,7
393,12,3,19,6
394,12,3,20,5
395,12,3,21,4
396,12,3,20,5
397,13,3,19,5
398,14,3,18,5
399,14,3,17,6
400,14,4,16,6
401,13,4,16,7
402,14,4,15,7
403,14,4,15,7
404,15,4,14,7
405,14,4,14,8
406,15,3,14,8
407,14,3,14,9
408,15,3,14,8
409,15,3,14,8
410,15,3,13,9
411,16,3,12,9
412,16,3,12,9
413,16,3,12,9
414,16,3,12,9
415,16,3,13,8
416,15,3,14,8
417,14,3,15,8
418,15,3,14,8
419,15,3,14,8
420,15,4,14,7
421,15,4,13,8
422,16,4,13,7
423,16,4,13,7
424,16,4,13,7
425,16,4,13,7
426,16,5,12,7
427,15,6,12,7
428,15,5,13,7
429,15,5,14,6
430,15,5,14,6
431,16,5,13,6
432,17,5,12,6
433,17,5,12,6
434,18,4,12,6
435,17,4,13,6
436,17,4,13,6
437,18,4,12,6
438,18,4,11,7
439,18,4,11,7
440,19,4,10,7
441,18,4,10,8
442,18,5,10,7
443,18,6,9,7
444,18,6,9,7
445,19,6,9,6
446,19,6,9,6
447,19,6,9,6
448,19,6,9,6
449,19,6,9,6
450,19,6,9,6
451,20,5,9,6
452,19,5,10,6
453,19,5,9,7
454,19,6,8,7
455,18,6,9,7
456,19,6,8,7
457,20,6,7,7
458,20,6,7,7
459,20,6,7,7
460,20,7,6,7
461,21,7,6,6
462,21,7,7,5
463,20,7,7,6
464,20,7,7,6
465,21,6,7,6
466,20,6,7,7
467,20,6,7,7
468,19,7,7,7
469,18,7,8,7
470,18,7,8,7
471,19,7,7,7
472,18,8,7,7
473,17,9,7,7
474,16,9,8,7
475,17,9,7,7
476,17,9,8,6
477,17,9,8,6
478,17,9,8,6
479,17,9,7,7
480,16,10,7,7
481,16,11,6,7
482,15,11,7,7
483,14,12,7,7
484,14,13,7,6
485,14,13,7,6
486,15,13,6,6
487,14,13,6,7
488,15,12,6,7
489,16,12,5,7
490,16,12,5,7
491,16,12,5,7
492,17,11,5,7
493,17,11,5,7
494,17,11,5,7
495,17,11,5,7
496,17,11,6,6
497,18,11,6,5
498,18,11,6,5
499,17,11,7,5
500,17,11,7,5
501,18,11,6,5
502,17,11,6,6
503,17,11,5,7
504,17,11,5,7
505,18,11,5,6
506,18,11,4,7
507,18,11,3,8
508,17,11,3,9
509,17,11,3,9
510,17,11,4,8
511,17,11,4,8
512,16,12,4,8
513,16,12,4,8
514,16,12,4,8
515,15,13,4,8
516,15,12,4,9
517,14,12,4,10
518,14,12,5,9
519,15,11,5,9
520,15,11,6,8
521,16,11,5,8
522,16,10,5,9
523,16,10,5,9
524,16,10,5,9
525,16,10,4,10
526,15,10,4,11
527,14,11,4,11
528,14,11,4,11
529,15,11,4,10
530,15,11,4,10
531,16,10,4,10
532,15,10,4,11
533,16,10,4,10
534,16,10,4,10
535,16,10,5,9
536,17,9,5,9
537,17,9,5,9
538,17,9,5,9
539,17,9,6,8
540,18,8,6,8
541,18,8,6,8
542,19,8,6,7
543,19,8,7,6
544,19,8,7,6
545,18,8,8,6
546,18,7,8,7
547,18,7,8,7
548,18,7,8,7
549,19,6,8,7
550,19,6,8,7
551,18,7,8,7
552,18,6,8,8
553,17,7,8,8
554,17,7,8,8
555,16,7,8,9
556,16,7,8,9
557,17,6,8,9
558,18,6,8,8
559,18,6,9,7
560,18,5,9,8
561,18,5,9,8
562,18,5,10,7
563,17,5,10,8
564,16,5,11,8
565,16,5,11,8
566,16,4,11,9
567,16,3,11,10
568,15,3,12,10
569,16,2,12,10
570,16,2,12,10
571,16,2,12,10
572,15,3,12,10
573,15,3,13,9
574,16,3,13,8
575,15,3,14,8
576,14,3,14,9
577,14,3,13,10
578,13,3,14,10
579,13,3,14,10
580,13,4,14,9
581,13,4,14,9
582,13,3,14,10
583,13,3,13,11
584,13,3,12,12
585,13,3,12,12
586,13,3,13,11
587,13,3,12,12
588,13,3,12,12
589,13,3,12,12
590,12,3,13,12
591,12,3,14,11
592,12,4,13,11
593,11,4,13,12
594,12,4,13,11
595,12,4,13,11
596,12,3,14,11
597,12,3,14,11
598,12,3,15,10
599,12,3,15,10
600,12,4,14,10
601,13,4,13,10
602,13,3,13,11
603,13,3,14,10
604,13,4,14,9
605,12,4,14,10
606,11,4,15,10
607,11,3,16,10
608,11,4,15,10
609,12,4,15,9
610,12,4,15,9
611,12,4,14,10
612,12,3,15,10
613,12,3,15,10
614,12,3,16,9
615,12,3,16,9
616,12,4,16,8
617,12,4,16,8
618,12,3,16,9
619,13,3,16,8
620,12,3,17,8
621,13,3,17,7
622,13,3,18,6
623,13,4,17,6
624,12,5,17,6
625,12,5,18,5
626,11,5,19,5
627,11,6,18,5
628,12,6,17,5
629,12,6,17,5
630,11,6,18,5
631,11,7,18,4
632,11,7,17,5
633,11,8,16,5
634,12,8,15,5
635,11,8,16,5
636,11,8,16,5
637,10,9,16,5
638,10,10,15,5
639,10,10,15,5
640,11,10,14,5
641,11,10,14,5
642,11,10,15,4
643,12,9,15,4
644,12,8,15,5
645,11,9,15,5
646,10,9,15,6
647,10,9,16,5
648,10,9,17,4
649,10,9,17,4
650,10,9,17,4
651,9,9,17,5
652,9,9,17,5
653,8,9,18,5
654,9,9,18,4
655,9,9,18,4
656,9,9,18,4
657,9,9,18,4
658,8,9,19,4
659,9,8,19,4
660,9,7,20,4
661,8,7,21,4
662,8,7,21,4
663,8,6,22,4
664,9,6,21,4
665,8,6,22,4
666,7,6,22,5
667,7,5,23,5
668,7,5,22,6
669,8,5,22,5
670,8,5,22,5
671,7,5,23,5
672,7,5,23,5
673,7,5,24,4
674,7,5,24,4
675,7,5,24,4
676,8,5,23,4
677,8,5,23,4
678,9,4,23,4
679,9,4,23,4
680,10,4,22,4
681,10,5,21,4
682,10,6,20,4
683,9,6,21,4
684,8,7,21,4
685,8,7,21,4
686,7,7,22,4
687,6,7,23,4
688,6,7,23,4
689,6,7,23,4
690,6,7,23,4
691,7,7,22,4
692,7,7,22,4
693,7,7,22,4
694,7,7,22,4
695,7,7,22,4
696,6,8,22,4
697,6,8,22,4
698,7,7,22,4
699,7,7,22,4
700,7,7,22,4
701,8,7,22,3
702,8,7,21,4
703,8,7,21,4
704,8,7,22,3
705,8,7,22,3
706,8,8,21,3
707,8,8,21,3
708,8,9,21,2
709,8,9,21,2
710,8,9,21,2
711,7,9,21,3
712,7,9,21,3
713,7,9,21,3
714,7,9,21,3
715,8,8,21,3
716,9,8,20,3
717,8,9,20,3
718,9,9,19,3
719,9,10,18,3
720,9,10,18,3
721,8,11,18,3
722,8,10,19,3
723,8,9,20,3
724,8,10,19,3
725,8,10,19,3
726,8,9,20,3
727,7,10,20,3
728,7,10,20,3
729,7,10,20,3
730,6,10,21,3
731,5,10,22,3
732,6,10,21,3
733,6,9,21,4
734,6,8,22,4
735,6,8,21,5
736,6,9,20,5
737,6,9,19,6
738,5,9,20,6
739,5,9,20,6
740,5,9,20,6
741,6,8,20,6
742,6,8,20,6
743,6,8,20,6
744,6,7,21,6
745,6,6,21,7
746,6,6,21,7
747,6,6,21,7
748,5,6,22,7
749,5,7,21,7
750,5,8,20,7
751,5,8,21,6
752,5,7,21,7
753,5,7,21,7
754,5,7,21,7
755,5,8,20,7
756,4,8,21,7
757,4,8,22,6
758,4,8,22,6
759,4,8,22,6
760,4,8,22,6
761,4,7,23,6
762,4,7,23,6
763,5,7,22,6
764,4,7,23,6
765,4,7,24,5
766,3,7,25,5
767,4,7,24,5
768,4,7,24,5
769,4,7,25,4
770,4,7,24,5
771,4,7,23,6
772,4,8,22,6
773,3,8,23,6
774,3,8,23,6
775,2,8,24,6
776,2,7,25,6
777,2,8,24,6
778,2,8,24,6
779,2,7,25,6
780,2,7,24,7
781,2,7,24,7
782,2,6,25,7
783,2,6,25,7
784,3,6,24,7
785,3,6,23,8
786,3,5,24,8
787,3,6,23,8
788,3,5,24,8
789,3,5,24,8
790,3,5,24,8
791,3,4,24,9
792,3,4,24,9
793,3,3,25,9
794,3,3,25,9
795,3,3,24,10
796,3,3,24,10
797,3,3,24,10
798,3,3,24,10
799,3,3,24,10
800,3,2,25,10
801,3,3,24,10
802,3,3,24,10
803,4,3,24,9
804,4,3,24,9
805,4,3,24,9
806,4,3,24,9
807,4,3,23,10
808,4,3,22,11
809,5,3,22,10
810,5,3,22,10
811,5,3,21,11
812,5,3,20,12
813,5,4,20,11
814,5,4,19,12
815,5,3,19,13
816,5,3,19,13
817,5,3,18,14
818,5,3,17,15
819,5,3,17,15
820,5,3,17,15
821,5,3,18,14
822,5,3,18,14
823,5,3,19,13
824,5,3,19,13
825,5,3,18,14
826,5,3,19,13
827,5,3,19,13
828,5,3,19,13
829,5,3,19,13
830,5,3,19,13
831,5,3,19,13
832,5,3,19,13
833,4,3,19,14
834,4,3,18,15
835,4,3,18,15
836,4,3,18,15
837,4,3,18,15
838,4,3,18,15
839,4,3,19,14
840,4,3,19,14
841,4,3,19,14
842,4,3,20,13
843,4,3,20,13
844,4,3,21,12
845,4,3,21,12
846,4,3,22,11
847,4,3,22,11
848,5,3,22,10
849,6,3,21,10
850,7,3,20,10
851,7,2,21,10
852,7,2,21,10
853,6,3,21,10
854,6,3,22,9
855,5,3,23,9
856,5,3,23,9
857,6,3,22,9
858,6,2,22,10
859,6,2,22,10
860,5,2,22,11
861,5,3,21,11
862,5,3,21,11
863,4,3,22,11
864,4,3,22,11
865,5,3,21,11
866,5,4,21,10
867,5,5,20,10
868,5,5,21,9
869,6,5,20,9
870,6,6,19,9
871,7,6,18,9
872,7,6,17,10
873,7,6,17,10
874,7,6,17,10
875,6,6,17,11
876,6,6,18,10
877,6,5,18,11
878,5,5,19,11
879,5,4,19,12
880,5,5,18,12
881,4,5,19,12
882,4,5,18,13
883,4,5,17,14
884,4,5,18,13
885,4,5,18,13
886,4,5,17,14
887,4,5,17,14
888,4,4,18,14
889,4,5,18,13
890,4,5,18,13
891,4,5,19,12
892,4,5,19,12
893,4,5,19,12
894,4,5,18,13
895,3,5,19,13
896,3,5,19,13
897,3,5,20,12
898,3,5,21,11
899,4,4,21,11
900,4,4,21,11
901,4,4,21,11
902,4,4,21,11
903,4,4,22,10
904,4,4,22,10
905,4,3,23,10
906,4,3,23,10
907,4,3,23,10
908,4,3,23,10
909,4,4,22,10
910,4,4,23,9
911,4,4,23,9
912,4,4,23,9
913,4,3,24,9
914,4,3,24,9
915,4,4,24,8
916,4,4,24,8
917,4,3,25,8
918,4,3,25,8
919,4,3,25,8
920,4,3,25,8
921,4,3,25,8
922,5,3,25,7
923,6,3,24,7
924,7,3,24,6
925,7,3,24,6
926,7,3,25,5
927,7,4,24,5
928,7,4,25,4
929,7,4,25,4
930,6,4,26,4
931,6,4,26,4
932,6,5,25,4
933,6,4,26,4
934,6,4,27,3
935,6,4,27,3
936,6,4,27,3
937,6,4,27,3
938,6,4,27,3
939,6,3,28,3
940,6,3,28,3
941,6,3,28,3
942,6,3,28,3
943,6,4,27,3
944,6,4,27,3
945,5,4,28,3
946,5,3,29,3
947,5,3,29,3
948,5,3,29,3
949,5,3,29,3
950,4,4,29,3
951,4,4,29,3
952,4,5,28,3
953,4,5,28,3
954,5,5,27,3
955,6,4,27,3
956,6,4,28,2
957,6,4,28,2
958,6,4,28,2
959,6,4,28,2
960,5,5,28,2
961,5,6,27,2
962,5,6,27,2
963,5,6,27,2
964,5,6,28,1
965,6,5,28,1
966,6,5,28,1
967,7,5,27,1
968,7,5,27,1
969,7,4,28,1
970,7,4,28,1
971,7,4,28,1
972,7,4,28,1
973,7,3,29,1
974,7,3,29,1
975,7,3,29,1
976,7,3,29,1
977,8,3,28,1
978,8,2,29,1
979,8,2,29,1
980,8,2,29,1
981,8,2,29,1
982,8,1,30,1
983,8,1,30,1
984,8,1,30,1
985,8,1,30,1
986,8,1,30,1
987,7,1,31,1
988,7,2,30,1
989,6,3,30,1
990,6,3,30,1
991,5,3,30,2
992,5,3,30,2
993,4,3,31,2
994,4,3,31,2
995,4,3,31,2
996,4,3,31,2
997,4,3,30,3
998,3,3,31,3
999,3,3,30,4
1000,3,3,29,5
