,GTFT: 0.33,Defector,Tit For Tat,Cooperator
457,1,19,8,12
458,1,19,8,12
459,1,20,8,11
460,1,19,8,12
461,1,18,9,12
462,1,17,10,12
463,1,17,11,11
464,1,18,11,10
465,1,18,11,10
466,1,18,10,11
467,1,18,9,12
468,1,19,8,12
469,0,19,9,12
470,0,20,8,12
471,0,19,8,13
472,0,20,8,12
473,0,21,8,11
474,0,21,7,12
475,0,21,7,12
476,0,20,8,12
477,0,19,9,12
478,0,18,9,13
479,0,18,9,13
480,0,17,9,14
481,0,18,9,13
482,0,18,10,12
483,0,18,10,12
484,0,18,10,12
485,0,18,11,11
486,0,18,11,11
487,1,18,10,11
488,1,19,9,11
489,1,18,10,11
490,2,17,10,11
491,2,17,11,10
492,2,17,11,10
493,2,16,11,11
494,2,16,12,10
495,2,16,12,10
496,2,16,12,10
497,2,17,11,10
498,2,17,11,10
499,2,17,11,10
500,2,18,10,10
501,2,18,10,10
502,2,17,11,10
503,2,18,10,10
504,2,19,9,10
505,2,20,9,9
506,2,21,9,8
507,2,21,10,7
508,2,21,10,7
509,2,21,10,7
510,2,21,10,7
511,1,22,10,7
512,1,22,10,7
513,1,23,10,6
514,1,22,11,6
515,1,21,12,6
516,1,21,12,6
517,0,22,12,6
518,0,23,12,5
519,0,23,12,5
520,0,23,12,5
521,0,23,12,5
522,0,24,12,4
523,0,24,12,4
524,0,24,12,4
525,0,24,12,4
526,0,24,13,3
527,0,24,13,3
528,1,23,13,3
529,1,23,13,3
530,1,24,12,3
531,1,24,12,3
532,1,25,11,3
533,1,24,12,3
534,1,23,13,3
535,1,24,12,3
536,1,25,11,3
537,1,25,11,3
538,1,25,11,3
539,1,25,12,2
540,1,25,12,2
541,0,25,13,2
542,0,24,14,2
543,0,23,15,2
544,0,23,15,2
545,0,22,15,3
546,0,21,16,3
547,0,21,15,4
548,0,21,15,4
549,0,22,15,3
550,0,21,16,3
551,0,21,16,3
552,0,21,16,3
553,0,21,16,3
554,0,21,16,3
555,0,22,15,3
556,0,22,15,3
557,0,22,15,3
558,0,22,15,3
559,0,21,16,3
560,0,22,15,3
561,0,21,16,3
562,0,22,15,3
563,0,23,14,3
564,0,23,13,4
565,0,24,12,4
566,0,25,11,4
567,0,25,11,4
568,0,24,11,5
569,0,24,11,5
570,0,24,11,5
571,0,25,10,5
572,0,25,10,5
573,0,25,10,5
574,0,25,10,5
575,0,25,10,5
576,0,25,10,5
577,0,25,10,5
578,0,25,10,5
579,0,24,11,5
580,0,24,11,5
581,0,25,10,5
582,0,25,10,5
583,0,24,11,5
584,0,25,10,5
585,0,26,10,4
586,0,27,10,3
587,0,27,10,3
588,0,27,10,3
589,0,27,10,3
590,0,27,10,3
591,0,27,10,3
592,0,28,9,3
593,0,28,9,3
594,1,27,9,3
595,1,27,9,3
596,2,26,9,3
597,2,27,8,3
598,2,27,9,2
599,2,27,9,2
600,2,27,9,2
601,2,26,10,2
602,2,25,10,3
603,1,26,10,3
604,1,27,9,3
605,1,27,9,3
606,1,28,8,3
607,1,28,9,2
608,1,29,8,2
609,1,29,8,2
610,1,28,9,2
611,2,27,9,2
612,2,27,9,2
613,2,26,9,3
614,2,25,9,4
615,2,25,9,4
616,2,25,9,4
617,2,24,10,4
618,2,25,9,4
619,2,25,9,4
620,2,24,10,4
621,2,24,10,4
622,2,23,10,5
623,2,24,10,4
624,2,24,10,4
625,3,23,10,4
626,3,22,11,4
627,3,22,11,4
628,2,22,12,4
629,2,21,12,5
630,2,21,12,5
631,2,20,13,5
632,2,19,13,6
633,2,18,14,6
634,2,18,14,6
635,2,17,15,6
636,2,16,16,6
637,2,15,16,7
638,2,15,17,6
639,2,15,17,6
640,2,15,17,6
641,2,15,17,6
642,2,15,17,6
643,2,14,18,6
644,2,15,17,6
645,2,15,17,6
646,2,15,17,6
647,2,15,17,6
648,2,15,17,6
649,2,15,17,6
650,3,15,16,6
651,3,14,16,7
652,3,14,16,7
653,3,14,16,7
654,3,15,16,6
655,4,15,15,6
656,4,16,14,6
657,4,17,14,5
658,4,18,14,4
659,4,19,13,4
660,4,20,12,4
661,3,20,13,4
662,3,21,12,4
663,2,22,12,4
664,2,23,11,4
665,2,23,10,5
666,2,24,9,5
667,2,24,9,5
668,2,23,10,5
669,2,23,10,5
670,2,24,9,5
671,2,23,10,5
672,3,23,9,5
673,3,23,9,5
674,3,23,9,5
675,4,22,9,5
676,4,23,9,4
677,3,23,10,4
678,3,23,10,4
679,2,24,10,4
680,2,23,11,4
681,2,24,10,4
682,2,23,11,4
683,2,22,12,4
684,2,22,12,4
685,2,21,13,4
686,2,21,13,4
687,2,21,13,4
688,2,20,13,5
689,2,21,13,4
690,3,21,12,4
691,3,21,13,3
692,3,21,13,3
693,3,22,12,3
694,3,22,12,3
695,3,23,11,3
696,4,22,11,3
697,4,21,12,3
698,5,20,12,3
699,5,20,12,3
700,5,20,11,4
701,6,20,11,3
702,6,20,10,4
703,7,19,10,4
704,8,18,10,4
705,8,18,10,4
706,8,19,9,4
707,8,18,9,5
708,8,18,8,6
709,9,17,8,6
710,9,18,7,6
711,8,19,7,6
712,8,19,7,6
713,8,18,8,6
714,8,19,8,5
715,8,19,9,4
716,9,19,9,3
717,9,18,10,3
718,10,17,10,3
719,9,17,11,3
720,9,17,12,2
721,10,17,11,2
722,10,17,11,2
723,11,16,11,2
724,11,16,11,2
725,11,15,12,2
726,10,16,12,2
727,9,17,12,2
728,9,17,12,2
729,9,17,12,2
730,9,18,11,2
731,8,19,11,2
732,7,20,11,2
733,6,21,11,2
734,6,20,12,2
735,7,19,12,2
736,6,19,13,2
737,6,19,13,2
738,7,18,13,2
739,7,18,13,2
740,6,18,14,2
741,5,18,15,2
742,6,18,14,2
743,5,18,15,2
744,5,17,16,2
745,5,18,15,2
746,4,18,16,2
747,4,18,16,2
748,4,18,16,2
749,4,18,16,2
750,4,17,17,2
751,5,16,17,2
752,4,17,17,2
753,4,17,17,2
754,4,18,16,2
755,4,19,15,2
756,4,18,16,2
757,5,18,15,2
758,5,17,15,3
759,4,17,15,4
760,4,16,16,4
761,4,16,17,3
762,5,16,16,3
763,5,16,16,3
764,5,15,17,3
765,5,15,17,3
766,5,14,17,4
767,5,13,18,4
768,5,13,19,3
769,5,13,19,3
770,5,13,19,3
771,4,13,20,3
772,4,13,20,3
773,4,12,21,3
774,4,12,21,3
775,4,13,20,3
776,4,13,20,3
777,4,12,21,3
778,4,11,22,3
779,4,11,21,4
780,4,11,21,4
781,4,12,20,4
782,4,12,20,4
783,4,12,19,5
784,4,12,19,5
785,4,11,20,5
786,4,12,19,5
787,4,12,19,5
788,4,13,18,5
789,4,12,19,5
790,4,12,19,5
791,3,12,20,5
792,3,13,20,4
793,3,14,19,4
794,3,14,18,5
795,3,14,18,5
796,3,14,18,5
797,4,14,17,5
798,4,13,18,5
799,4,12,19,5
800,4,12,19,5
801,4,13,18,5
802,4,14,17,5
803,4,15,16,5
804,4,15,16,5
805,4,15,15,6
806,4,14,15,7
807,4,14,15,7
808,5,14,14,7
809,6,13,14,7
810,7,13,14,6
811,6,13,15,6
812,6,13,15,6
813,6,14,14,6
814,6,14,15,5
815,6,15,14,5
816,6,16,13,5
817,6,17,12,5
818,6,17,12,5
819,6,17,11,6
820,6,16,12,6
821,6,16,12,6
822,6,16,12,6
823,6,17,12,5
824,6,17,11,6
825,5,17,11,7
826,4,18,11,7
827,4,17,12,7
828,4,17,11,8
829,5,16,11,8
830,5,15,12,8
831,5,14,13,8
832,4,15,13,8
833,4,15,13,8
834,4,16,13,7
835,3,16,14,7
836,2,16,14,8
837,2,16,14,8
838,2,17,14,7
839,3,17,14,6
840,3,17,14,6
841,2,18,14,6
842,2,19,14,5
843,2,18,15,5
844,2,18,16,4
845,2,18,16,4
846,2,18,16,4
847,2,17,17,4
848,2,17,18,3
849,2,16,19,3
850,2,16,19,3
851,2,16,19,3
852,2,15,20,3
853,2,15,20,3
854,2,16,20,2
855,2,15,21,2
856,2,15,21,2
857,2,16,20,2
858,2,16,20,2
859,2,16,20,2
860,3,15,20,2
861,3,15,20,2
862,3,16,19,2
863,3,15,20,2
864,3,15,20,2
865,3,14,21,2
866,3,14,20,3
867,3,14,20,3
868,3,14,21,2
869,3,15,20,2
870,3,15,20,2
871,3,15,20,2
872,3,16,19,2
873,3,15,20,2
874,3,16,19,2
875,3,16,19,2
876,4,15,19,2
877,4,15,19,2
878,5,14,19,2
879,4,14,19,3
880,4,15,18,3
881,4,15,18,3
882,4,15,18,3
883,4,15,18,3
884,4,15,18,3
885,4,15,18,3
886,4,15,18,3
887,4,16,17,3
888,4,15,18,3
889,4,16,17,3
890,4,15,18,3
891,4,15,18,3
892,4,15,18,3
893,4,15,19,2
894,5,15,18,2
895,5,16,17,2
896,5,16,17,2
897,5,17,16,2
898,5,17,16,2
899,5,17,16,2
900,6,16,16,2
901,7,16,15,2
902,8,15,15,2
903,9,14,15,2
904,9,14,15,2
905,8,15,15,2
906,8,15,15,2
907,8,15,15,2
908,8,14,16,2
909,8,14,16,2
910,9,14,15,2
911,8,14,15,3
912,8,14,15,3
913,8,15,14,3
914,7,16,14,3
915,7,16,14,3
916,7,16,14,3
917,7,16,14,3
918,7,16,14,3
919,7,16,13,4
920,7,16,13,4
921,7,16,13,4
922,7,16,13,4
923,7,15,14,4
924,6,15,14,5
925,6,15,14,5
926,6,15,14,5
927,6,15,14,5
928,6,14,14,6
929,6,14,14,6
930,6,14,14,6
931,7,14,13,6
932,7,14,13,6
933,7,13,14,6
934,8,13,13,6
935,8,13,13,6
936,9,13,13,5
937,9,14,12,5
938,10,14,12,4
939,10,14,12,4
940,10,14,12,4
941,10,14,12,4
942,11,14,12,3
943,10,14,13,3
944,10,14,13,3
945,10,14,13,3
946,9,15,13,3
947,10,14,13,3
948,10,15,12,3
949,10,15,12,3
950,9,15,13,3
951,9,16,12,3
952,9,17,11,3
953,10,16,11,3
954,10,17,10,3
955,10,17,10,3
956,9,17,10,4
957,9,17,10,4
958,10,17,9,4
959,10,17,9,4
960,10,18,8,4
961,10,18,8,4
962,10,17,9,4
963,10,17,9,4
964,10,17,9,4
965,9,18,9,4
966,9,18,9,4
967,10,17,9,4
968,10,16,10,4
969,9,17,10,4
970,9,16,11,4
971,9,15,12,4
972,9,16,12,3
973,9,16,12,3
974,9,15,13,3
975,9,16,12,3
976,9,16,12,3
977,10,15,12,3
978,9,15,12,4
979,10,14,12,4
980,10,14,12,4
981,9,14,13,4
982,9,14,13,4
983,10,14,13,3
984,10,14,13,3
985,10,15,12,3
986,10,15,12,3
987,10,15,12,3
988,10,16,12,2
989,10,16,12,2
990,9,16,13,2
991,8,17,13,2
992,8,16,14,2
993,8,15,15,2
994,8,15,15,2
995,8,15,15,2
996,9,14,15,2
997,9,13,16,2
998,9,14,15,2
999,9,13,15,3
1000,9,12,16,3
