,GTFT: 0.33,Cooperator,Tit For Tat,Defector
160,14,4,12,10
161,14,4,12,10
162,14,4,13,9
163,14,4,12,10
164,13,4,13,10
165,13,4,12,11
166,13,4,12,11
167,13,4,11,12
168,13,3,11,13
169,13,3,12,12
170,13,3,12,12
171,13,3,12,12
172,14,2,12,12
173,15,2,12,11
174,15,2,13,10
175,15,2,13,10
176,15,3,13,9
177,16,3,12,9
178,17,3,12,8
179,17,3,11,9
180,17,3,11,9
181,17,3,11,9
182,17,3,11,9
183,17,3,12,8
184,17,3,12,8
185,17,3,13,7
186,17,3,13,7
187,16,3,13,8
188,16,3,13,8
189,16,3,14,7
190,17,3,13,7
191,17,3,13,7
192,17,3,14,6
193,16,3,15,6
194,17,3,15,5
195,17,3,15,5
196,16,4,15,5
197,16,4,16,4
198,16,5,15,4
199,16,4,16,4
200,15,4,17,4
201,15,3,18,4
202,15,3,18,4
203,15,3,18,4
204,15,3,18,4
205,15,3,18,4
206,16,3,18,3
207,16,3,18,3
208,16,3,18,3
209,16,3,19,2
210,15,3,20,2
211,14,3,21,2
212,13,3,22,2
213,14,3,21,2
214,15,3,20,2
215,14,3,21,2
216,13,3,22,2
217,13,3,22,2
218,12,3,22,3
219,12,3,22,3
220,12,3,22,3
221,12,3,22,3
222,12,3,22,3
223,12,3,22,3
224,12,3,22,3
225,12,4,21,3
226,13,4,21,2
227,14,4,20,2
228,15,4,19,2
229,16,4,18,2
230,16,4,18,2
231,15,4,19,2
232,15,3,19,3
233,14,3,20,3
234,14,3,20,3
235,15,3,19,3
236,16,3,18,3
237,16,3,18,3
238,16,3,18,3
239,17,3,17,3
240,17,3,17,3
241,16,3,18,3
242,16,3,18,3
243,16,3,18,3
244,16,3,18,3
245,16,3,18,3
246,17,3,17,3
247,17,3,17,3
248,17,3,17,3
249,17,3,17,3
250,16,3,18,3
251,16,4,18,2
252,17,3,18,2
253,17,3,18,2
254,17,3,18,2
255,17,3,19,1
256,17,3,19,1
257,16,3,20,1
258,16,3,20,1
259,17,2,20,1
260,17,3,19,1
261,16,4,19,1
262,16,5,18,1
263,16,5,18,1
264,16,5,18,1
265,17,5,17,1
266,17,5,17,1
267,17,5,17,1
268,16,5,18,1
269,17,5,17,1
270,17,5,17,1
271,17,5,17,1
272,18,5,16,1
273,18,6,15,1
274,19,6,14,1
275,18,6,15,1
276,19,5,15,1
277,18,6,15,1
278,19,6,14,1
279,20,6,13,1
280,20,7,12,1
281,20,7,12,1
282,20,8,11,1
283,20,9,10,1
284,19,9,11,1
285,19,9,11,1
286,19,9,11,1
287,18,9,11,2
288,19,9,11,1
289,19,9,11,1
290,19,9,11,1
291,18,9,12,1
292,18,9,12,1
293,18,8,13,1
294,18,8,13,1
295,18,9,12,1
296,19,9,11,1
297,19,9,11,1
298,18,10,11,1
299,17,10,12,1
300,17,10,12,1
301,16,10,13,1
302,17,9,13,1
303,16,9,14,1
304,16,9,14,1
305,16,9,14,1
306,16,8,15,1
307,17,8,14,1
308,17,9,13,1
309,18,9,12,1
310,18,9,12,1
311,18,10,11,1
312,18,10,11,1
313,18,10,11,1
314,17,10,12,1
315,17,11,11,1
316,17,10,12,1
317,18,9,12,1
318,18,9,12,1
319,17,10,12,1
320,17,10,12,1
321,18,10,11,1
322,18,10,11,1
323,18,10,11,1
324,18,10,11,1
325,19,9,11,1
326,18,9,12,1
327,19,9,11,1
328,19,8,11,2
329,18,8,12,2
330,19,8,11,2
331,19,8,11,2
332,18,8,12,2
333,19,8,11,2
334,18,8,12,2
335,19,7,12,2
336,20,7,11,2
337,20,7,11,2
338,20,6,11,3
339,21,6,11,2
340,21,6,11,2
341,21,5,12,2
342,22,5,11,2
343,21,5,12,2
344,21,5,12,2
345,20,5,13,2
346,19,6,13,2
347,20,6,12,2
348,21,5,12,2
349,20,6,12,2
350,19,6,13,2
351,18,6,13,3
352,19,6,12,3
353,18,6,13,3
354,18,6,13,3
355,19,5,13,3
356,18,5,14,3
357,19,4,14,3
358,18,4,14,4
359,18,4,13,5
360,18,4,13,5
361,18,4,13,5
362,19,4,13,4
363,19,3,14,4
364,18,4,14,4
365,19,4,13,4
366,19,4,13,4
367,19,4,13,4
368,19,4,13,4
369,19,4,13,4
370,19,5,12,4
371,19,5,12,4
372,19,5,12,4
373,19,6,11,4
374,20,5,11,4
375,21,5,10,4
376,20,5,11,4
377,21,5,11,3
378,21,6,10,3
379,21,6,10,3
380,21,6,10,3
381,20,7,10,3
382,20,7,11,2
383,20,8,10,2
384,20,8,10,2
385,20,8,9,3
386,21,8,9,2
387,21,8,9,2
388,20,8,10,2
389,20,8,9,3
390,20,8,9,3
391,19,8,10,3
392,19,8,10,3
393,20,8,9,3
394,20,8,9,3
395,21,7,9,3
396,22,6,9,3
397,22,6,9,3
398,21,6,10,3
399,20,7,10,3
400,20,7,10,3
401,20,8,10,2
402,19,8,10,3
403,19,8,10,3
404,18,8,10,4
405,17,8,11,4
406,17,8,11,4
407,16,8,11,5
408,16,8,11,5
409,15,8,11,6
410,14,8,11,7
411,14,8,11,7
412,13,9,11,7
413,13,10,11,6
414,13,11,10,6
415,13,12,9,6
416,13,12,9,6
417,13,12,9,6
418,13,12,9,6
419,13,12,8,7
420,13,12,7,8
421,13,11,7,9
422,14,11,7,8
423,15,11,7,7
424,14,11,8,7
425,13,11,8,8
426,13,11,8,8
427,13,11,7,9
428,12,11,8,9
429,12,10,8,10
430,12,10,8,10
431,12,11,8,9
432,12,11,8,9
433,12,11,8,9
434,12,11,8,9
435,12,11,8,9
436,12,11,8,9
437,13,11,7,9
438,13,11,6,10
439,13,11,6,10
440,13,11,7,9
441,13,10,7,10
442,13,9,8,10
443,14,8,8,10
444,14,9,8,9
445,14,8,8,10
446,14,8,8,10
447,15,8,8,9
448,15,8,7,10
449,15,8,8,9
450,15,8,8,9
451,15,8,8,9
452,15,9,8,8
453,15,9,8,8
454,15,9,7,9
455,14,9,8,9
456,15,9,8,8
457,15,9,8,8
458,15,8,8,9
459,14,8,9,9
460,14,8,10,8
461,13,9,10,8
462,13,8,11,8
463,13,9,10,8
464,13,9,10,8
465,13,8,10,9
466,14,8,9,9
467,15,8,8,9
468,15,9,8,8
469,16,8,8,8
470,17,8,7,8
471,18,8,6,8
472,17,8,6,9
473,17,8,6,9
474,17,8,6,9
475,16,8,7,9
476,16,8,7,9
477,16,7,8,9
478,17,7,7,9
479,17,7,7,9
480,17,7,7,9
481,17,7,7,9
482,17,8,7,8
483,16,8,7,9
484,16,8,8,8
485,16,8,8,8
486,15,8,8,9
487,15,7,9,9
488,15,7,9,9
489,14,7,10,9
490,13,7,10,10
491,14,6,10,10
492,14,6,10,10
493,15,5,10,10
494,15,6,9,10
495,14,6,10,10
496,14,6,10,10
497,15,6,10,9
498,15,6,10,9
499,16,6,10,8
500,15,6,11,8
501,15,6,11,8
502,15,6,10,9
503,15,6,10,9
504,14,6,11,9
505,14,6,11,9
506,14,6,11,9
507,14,6,11,9
508,15,5,11,9
509,15,5,11,9
510,14,6,11,9
511,13,6,12,9
512,13,6,12,9
513,13,6,12,9
514,14,6,11,9
515,14,6,12,8
516,14,7,12,7
517,13,7,13,7
518,13,6,14,7
519,13,6,14,7
520,12,6,14,8
521,12,7,14,7
522,12,7,13,8
523,12,7,13,8
524,12,7,12,9
525,13,7,11,9
526,13,7,10,10
527,13,7,10,10
528,12,7,11,10
529,12,7,11,10
530,12,7,12,9
531,12,7,11,10
532,13,6,11,10
533,13,6,11,10
534,13,7,10,10
535,13,7,10,10
536,13,7,10,10
537,12,7,10,11
538,12,7,10,11
539,12,6,11,11
540,12,6,12,10
541,12,7,12,9
542,12,7,13,8
543,12,8,13,7
544,12,8,12,8
545,12,8,11,9
546,13,7,11,9
547,14,6,11,9
548,14,6,12,8
549,14,6,11,9
550,15,5,11,9
551,15,5,11,9
552,15,5,11,9
553,15,5,11,9
554,15,5,11,9
555,15,6,11,8
556,15,6,11,8
557,16,5,11,8
558,17,5,11,7
559,18,5,11,6
560,18,5,10,7
561,18,4,11,7
562,18,4,11,7
563,17,4,11,8
564,17,5,10,8
565,16,6,10,8
566,16,6,10,8
567,17,6,10,7
568,18,6,9,7
569,17,6,9,8
570,18,5,9,8
571,18,5,9,8
572,19,4,9,8
573,20,4,8,8
574,20,4,8,8
575,20,3,8,9
576,20,3,8,9
577,20,2,8,10
578,20,2,8,10
579,21,2,8,9
580,20,2,8,10
581,19,2,9,10
582,20,2,8,10
583,20,2,9,9
584,20,2,9,9
585,21,2,9,8
586,22,2,8,8
587,22,2,8,8
588,23,2,7,8
589,24,2,6,8
590,23,2,6,9
591,23,2,6,9
592,23,2,6,9
593,22,3,6,9
594,21,3,6,10
595,21,3,6,10
596,21,3,6,10
597,20,3,7,10
598,20,3,6,11
599,20,3,6,11
600,20,3,7,10
601,21,3,7,9
602,20,3,7,10
603,19,3,8,10
604,19,3,9,9
605,20,3,8,9
606,20,3,9,8
607,20,3,9,8
608,21,3,8,8
609,21,3,7,9
610,20,3,8,9
611,20,4,7,9
612,21,4,6,9
613,21,4,6,9
614,21,4,7,8
615,21,3,7,9
616,21,2,8,9
617,21,2,7,10
618,22,2,7,9
619,22,2,7,9
620,23,1,7,9
621,22,1,8,9
622,22,1,9,8
623,21,1,10,8
624,22,1,9,8
625,21,1,10,8
626,21,1,10,8
627,21,0,10,9
628,21,0,10,9
629,21,0,10,9
630,21,0,10,9
631,20,0,10,10
632,20,0,10,10
633,19,0,11,10
634,18,0,11,11
635,17,0,12,11
636,17,0,12,11
637,17,0,12,11
638,17,0,12,11
639,18,0,12,10
640,18,0,12,10
641,18,0,12,10
642,18,1,11,10
643,19,0,11,10
644,18,0,12,10
645,17,0,13,10
646,16,0,13,11
647,15,0,13,12
648,15,0,12,13
649,15,0,12,13
650,15,0,12,13
651,14,0,12,14
652,14,0,12,14
653,15,0,12,13
654,14,0,13,13
655,15,0,12,13
656,15,0,12,13
657,14,0,12,14
658,14,0,12,14
659,15,0,11,14
660,16,0,11,13
661,16,0,11,13
662,16,0,11,13
663,16,0,11,13
664,16,0,11,13
665,16,0,11,13
666,16,0,10,14
667,16,0,10,14
668,16,0,9,15
669,15,0,9,16
670,15,0,10,15
671,16,0,9,15
672,16,0,9,15
673,15,0,10,15
674,15,0,10,15
675,15,0,9,16
676,15,0,9,16
677,16,0,8,16
678,16,0,7,17
679,16,0,7,17
680,16,0,7,17
681,17,0,7,16
682,16,0,7,17
683,16,0,7,17
684,15,0,7,18
685,16,0,7,17
686,16,0,7,17
687,16,0,8,16
688,16,0,7,17
689,15,0,7,18
690,16,0,6,18
691,16,0,5,19
692,16,1,5,18
693,15,1,5,19
694,16,1,4,19
695,16,0,5,19
696,15,0,5,20
697,14,0,5,21
698,14,0,5,21
699,14,1,5,20
700,14,1,5,20
701,14,1,5,20
702,15,1,5,19
703,15,1,4,20
704,14,1,4,21
705,14,1,3,22
706,14,1,3,22
707,14,1,3,22
708,14,1,3,22
709,14,1,3,22
710,15,1,3,21
711,15,1,4,20
712,15,1,4,20
713,15,1,4,20
714,14,1,4,21
715,14,1,4,21
716,15,1,4,20
717,14,1,5,20
718,13,1,6,20
719,14,1,6,19
720,15,1,6,18
721,15,1,6,18
722,14,1,6,19
723,13,1,6,20
724,13,1,6,20
725,14,1,5,20
726,14,1,5,20
727,13,1,5,21
728,12,1,5,22
729,12,1,4,23
730,12,1,4,23
731,12,1,4,23
732,12,1,4,23
733,12,1,4,23
734,12,1,4,23
735,12,2,4,22
736,13,2,4,21
737,13,2,4,21
738,13,3,4,20
739,14,3,4,19
740,15,3,4,18
741,16,3,4,17
742,16,3,4,17
743,16,4,4,16
744,16,4,4,16
745,16,4,4,16
746,16,4,4,16
747,16,4,4,16
748,17,4,4,15
749,16,5,4,15
750,15,5,4,16
751,15,5,4,16
752,15,5,4,16
753,14,5,4,17
754,13,5,4,18
755,13,4,4,19
756,12,4,4,20
757,11,4,5,20
758,10,4,5,21
759,10,4,5,21
760,10,4,5,21
761,9,4,5,22
762,9,4,5,22
763,9,4,5,22
764,8,4,6,22
765,8,4,6,22
766,8,4,7,21
767,9,4,7,20
768,8,5,7,20
769,7,5,8,20
770,7,6,8,19
771,8,6,7,19
772,8,6,7,19
773,7,7,7,19
774,7,7,8,18
775,7,6,9,18
776,7,6,8,19
777,7,6,7,20
778,6,6,7,21
779,6,5,8,21
780,7,4,8,21
781,7,4,7,22
782,7,4,7,22
783,7,4,7,22
784,7,4,7,22
785,7,4,7,22
786,7,4,7,22
787,7,3,7,23
788,6,3,8,23
789,7,2,8,23
790,8,2,7,23
791,8,2,7,23
792,8,3,7,22
793,9,2,7,22
794,10,2,7,21
795,10,3,7,20
796,10,3,6,21
797,11,3,5,21
798,11,4,5,20
799,11,4,5,20
800,10,4,5,21
801,9,5,5,21
802,10,5,5,20
803,11,5,5,19
804,11,5,5,19
805,11,5,5,19
806,11,5,4,20
807,12,5,4,19
808,12,6,3,19
809,12,6,3,19
810,12,6,3,19
811,11,6,3,20
812,11,6,3,20
813,10,6,3,21
814,11,6,3,20
815,12,6,3,19
816,12,6,4,18
817,12,7,4,17
818,12,7,4,17
819,13,7,4,16
820,13,7,4,16
821,12,7,4,17
822,13,7,4,16
823,13,7,3,17
824,13,7,3,17
825,13,7,3,17
826,13,7,3,17
827,13,8,3,16
828,13,9,3,15
829,13,10,3,14
830,12,11,3,14
831,12,11,3,14
832,13,10,3,14
833,12,10,3,15
834,12,10,3,15
835,13,10,3,14
836,12,11,3,14
837,11,11,3,15
838,11,12,3,14
839,11,13,2,14
840,10,13,3,14
841,10,13,4,13
842,10,13,4,13
843,11,12,4,13
844,11,12,4,13
845,11,13,4,12
846,11,12,4,13
847,11,12,5,12
848,12,11,5,12
849,12,11,5,12
850,12,11,4,13
851,12,11,4,13
852,12,11,4,13
853,13,11,4,12
854,13,12,4,11
855,13,12,4,11
856,12,13,4,11
857,13,12,4,11
858,13,12,4,11
859,13,13,4,10
860,13,13,4,10
861,13,13,4,10
862,13,14,3,10
863,14,13,3,10
864,14,13,3,10
865,14,12,3,11
866,13,12,4,11
867,13,12,4,11
868,13,13,3,11
869,14,13,3,10
870,15,13,3,9
871,16,13,3,8
872,16,13,3,8
873,17,12,3,8
874,17,12,3,8
875,17,12,3,8
876,18,12,3,7
877,17,13,3,7
878,17,14,3,6
879,18,14,2,6
880,17,14,3,6
881,18,14,3,5
882,19,13,3,5
883,19,13,3,5
884,19,13,3,5
885,19,13,3,5
886,18,13,4,5
887,19,12,4,5
888,20,11,4,5
889,20,11,5,4
890,19,12,5,4
891,20,12,5,3
892,20,12,5,3
893,20,12,5,3
894,21,12,5,2
895,20,13,5,2
896,19,14,5,2
897,20,14,4,2
898,20,14,4,2
899,19,15,4,2
900,19,14,5,2
901,19,14,5,2
902,19,14,4,3
903,20,13,4,3
904,19,14,4,3
905,18,14,4,4
906,18,14,5,3
907,17,15,5,3
908,18,14,5,3
909,18,14,5,3
910,18,14,5,3
911,17,15,5,3
912,18,15,4,3
913,18,14,5,3
914,18,14,5,3
915,18,14,5,3
916,19,13,5,3
917,20,13,4,3
918,19,13,4,4
919,19,12,4,5
920,19,12,4,5
921,18,12,4,6
922,18,12,4,6
923,17,12,5,6
924,17,12,5,6
925,17,12,5,6
926,17,12,5,6
927,17,13,5,5
928,16,13,5,6
929,16,13,5,6
930,15,13,5,7
931,15,13,5,7
932,14,14,5,7
933,13,15,5,7
934,13,14,6,7
935,13,13,7,7
936,12,13,7,8
937,11,14,7,8
938,10,15,7,8
939,11,14,7,8
940,11,13,7,9
941,11,14,6,9
942,12,13,6,9
943,11,13,6,10
944,11,13,6,10
945,10,14,6,10
946,10,13,6,11
947,10,13,5,12
948,10,13,5,12
949,10,13,5,12
950,10,13,6,11
951,11,13,6,10
952,11,13,6,10
953,10,13,6,11
954,10,13,7,10
955,11,12,7,10
956,12,11,7,10
957,12,10,7,11
958,12,10,7,11
959,12,11,6,11
960,12,11,6,11
961,12,12,6,10
962,13,11,6,10
963,13,10,6,11
964,13,9,6,12
965,13,8,7,12
966,14,7,7,12
967,14,6,7,13
968,14,6,7,13
969,14,6,8,12
970,14,5,9,12
971,14,4,9,13
972,15,4,9,12
973,15,4,9,12
974,14,4,9,13
975,13,5,9,13
976,14,5,8,13
977,13,6,8,13
978,13,6,7,14
979,12,6,7,15
980,12,6,7,15
981,11,6,8,15
982,11,6,8,15
983,11,7,7,15
984,11,7,7,15
985,12,7,7,14
986,13,7,7,13
987,13,7,7,13
988,12,8,7,13
989,12,8,7,13
990,12,9,7,12
991,13,9,6,12
992,13,9,5,13
993,13,9,5,13
994,13,8,5,14
995,13,8,5,14
996,13,8,5,14
997,12,8,5,15
998,13,8,5,14
999,13,8,5,14
1000,14,7,5,14
