,GTFT: 0.33,Cooperator,Tit For Tat,Defector
356,1,11,24,4
357,1,11,23,5
358,1,10,24,5
359,1,9,24,6
360,1,8,25,6
361,1,8,24,7
362,1,8,23,8
363,1,8,23,8
364,1,9,22,8
365,1,10,21,8
366,1,10,20,9
367,1,9,21,9
368,0,10,21,9
369,0,10,21,9
370,1,10,21,8
371,1,11,20,8
372,1,11,19,9
373,1,11,19,9
374,1,11,18,10
375,1,11,18,10
376,1,11,18,10
377,1,12,17,10
378,1,13,17,9
379,1,13,16,10
380,1,12,17,10
381,1,12,17,10
382,1,13,17,9
383,1,13,17,9
384,2,12,17,9
385,1,12,18,9
386,1,12,19,8
387,1,12,20,7
388,1,12,20,7
389,1,11,21,7
390,2,11,20,7
391,2,10,21,7
392,2,10,21,7
393,2,9,22,7
394,2,10,21,7
395,2,11,21,6
396,2,11,21,6
397,2,12,21,5
398,2,12,21,5
399,1,12,22,5
400,1,12,22,5
401,1,12,23,4
402,1,12,24,3
403,1,13,23,3
404,1,13,23,3
405,1,13,23,3
406,1,14,22,3
407,2,13,22,3
408,3,13,21,3
409,4,13,21,2
410,4,12,22,2
411,3,13,22,2
412,3,13,21,3
413,3,14,20,3
414,3,14,20,3
415,3,14,19,4
416,3,13,20,4
417,2,14,20,4
418,2,14,20,4
419,2,14,19,5
420,3,14,18,5
421,4,14,17,5
422,4,14,17,5
423,4,15,16,5
424,3,15,17,5
425,3,15,17,5
426,3,16,16,5
427,3,16,17,4
428,3,16,17,4
429,3,17,16,4
430,3,18,16,3
431,2,19,16,3
432,2,18,17,3
433,3,17,17,3
434,3,18,16,3
435,4,17,16,3
436,4,18,15,3
437,3,19,15,3
438,3,19,15,3
439,3,19,15,3
440,4,18,15,3
441,4,18,15,3
442,4,17,16,3
443,3,17,17,3
444,3,17,17,3
445,3,16,18,3
446,3,15,19,3
447,3,16,18,3
448,3,17,17,3
449,4,17,16,3
450,4,17,16,3
451,4,16,16,4
452,4,16,15,5
453,4,16,15,5
454,3,16,15,6
455,3,16,15,6
456,4,15,15,6
457,3,15,16,6
458,4,14,16,6
459,4,15,16,5
460,4,16,15,5
461,3,16,16,5
462,3,16,15,6
463,3,15,15,7
464,3,16,14,7
465,4,15,14,7
466,4,15,14,7
467,4,15,14,7
468,5,15,13,7
469,4,16,13,7
470,4,16,12,8
471,4,16,11,9
472,4,17,10,9
473,4,18,9,9
474,4,17,10,9
475,3,18,10,9
476,4,17,10,9
477,4,17,11,8
478,4,16,12,8
479,4,16,11,9
480,3,17,11,9
481,3,17,11,9
482,2,17,11,10
483,2,18,10,10
484,2,19,10,9
485,2,19,10,9
486,2,19,11,8
487,2,20,10,8
488,2,21,9,8
489,2,22,9,7
490,2,22,9,7
491,2,22,9,7
492,2,22,9,7
493,2,22,8,8
494,2,22,8,8
495,2,21,8,9
496,2,21,8,9
497,3,21,8,8
498,3,20,8,9
499,3,19,8,10
500,3,19,8,10
501,3,20,8,9
502,3,19,9,9
503,3,20,9,8
504,3,21,8,8
505,3,20,9,8
506,3,20,9,8
507,4,19,9,8
508,4,19,9,8
509,4,18,10,8
510,4,19,10,7
511,4,19,10,7
512,4,19,9,8
513,4,19,9,8
514,4,20,8,8
515,4,21,8,7
516,4,21,8,7
517,3,21,9,7
518,3,21,9,7
519,3,20,10,7
520,3,20,10,7
521,3,20,10,7
522,3,20,11,6
523,3,20,11,6
524,3,20,11,6
525,4,20,11,5
526,5,19,11,5
527,5,19,11,5
528,5,19,11,5
529,6,18,11,5
530,6,18,11,5
531,6,17,12,5
532,6,16,13,5
533,6,15,13,6
534,6,14,13,7
535,6,14,13,7
536,6,14,13,7
537,7,13,13,7
538,8,13,12,7
539,8,13,12,7
540,8,14,11,7
541,8,15,10,7
542,7,16,10,7
543,7,16,10,7
544,7,17,9,7
545,7,17,9,7
546,8,16,9,7
547,9,15,9,7
548,10,14,9,7
549,9,15,9,7
550,9,15,9,7
551,9,15,9,7
552,9,16,8,7
553,8,16,8,8
554,8,16,9,7
555,9,16,8,7
556,9,15,9,7
557,9,14,9,8
558,9,15,9,7
559,10,15,9,6
560,11,14,9,6
561,11,14,9,6
562,10,15,9,6
563,10,15,9,6
564,9,16,9,6
565,8,16,9,7
566,7,16,10,7
567,8,15,10,7
568,8,15,11,6
569,8,15,11,6
570,8,16,10,6
571,8,16,10,6
572,8,17,10,5
573,7,17,11,5
574,8,16,11,5
575,7,17,11,5
576,8,17,10,5
577,7,18,10,5
578,7,18,11,4
579,8,18,10,4
580,8,18,10,4
581,9,18,10,3
582,10,17,10,3
583,10,17,10,3
584,10,17,10,3
585,9,18,10,3
586,9,18,10,3
587,9,19,9,3
588,9,19,9,3
589,9,18,9,4
590,9,18,9,4
591,9,18,9,4
592,10,17,9,4
593,10,17,9,4
594,10,17,10,3
595,10,16,10,4
596,9,16,10,5
597,9,16,9,6
598,9,16,9,6
599,9,15,10,6
600,9,15,10,6
601,9,14,11,6
602,8,14,12,6
603,7,14,13,6
604,7,14,12,7
605,8,14,11,7
606,9,14,10,7
607,9,13,11,7
608,10,13,11,6
609,11,12,11,6
610,10,13,11,6
611,9,13,12,6
612,9,12,13,6
613,9,12,13,6
614,9,12,13,6
615,8,13,13,6
616,9,13,12,6
617,10,12,12,6
618,10,13,12,5
619,10,14,12,4
620,10,14,13,3
621,10,13,14,3
622,10,12,14,4
623,10,12,14,4
624,11,12,14,3
625,11,12,14,3
626,12,12,13,3
627,13,11,13,3
628,13,11,12,4
629,14,11,11,4
630,15,11,10,4
631,16,10,10,4
632,17,10,9,4
633,18,10,9,3
634,18,10,9,3
635,19,9,9,3
636,20,8,9,3
637,20,8,9,3
638,20,7,10,3
639,20,7,10,3
640,19,7,11,3
641,19,8,10,3
642,18,8,11,3
643,18,8,11,3
644,18,8,11,3
645,18,9,10,3
646,18,10,9,3
647,19,9,9,3
648,19,10,9,2
649,18,10,10,2
650,17,10,10,3
651,18,10,9,3
652,18,10,9,3
653,19,9,9,3
654,19,8,10,3
655,19,9,9,3
656,20,8,9,3
657,19,9,9,3
658,18,9,10,3
659,18,9,10,3
660,18,9,10,3
661,18,9,10,3
662,17,9,11,3
663,18,9,11,2
664,17,9,12,2
665,17,9,12,2
666,16,9,12,3
667,16,9,12,3
668,15,10,12,3
669,16,9,12,3
670,16,8,13,3
671,16,7,13,4
672,16,7,13,4
673,16,7,13,4
674,16,7,13,4
675,15,7,13,5
676,16,7,12,5
677,16,7,12,5
678,17,7,11,5
679,17,7,11,5
680,17,7,11,5
681,17,8,10,5
682,17,8,10,5
683,17,8,10,5
684,17,8,10,5
685,16,8,11,5
686,16,8,11,5
687,16,8,11,5
688,16,8,12,4
689,16,7,13,4
690,16,7,14,3
691,16,7,14,3
692,16,7,14,3
693,16,7,14,3
694,16,7,14,3
695,16,7,13,4
696,15,7,14,4
697,15,6,15,4
698,16,6,14,4
699,16,7,13,4
700,16,7,13,4
701,15,7,14,4
702,15,7,15,3
703,16,6,15,3
704,16,6,15,3
705,17,6,14,3
706,17,6,14,3
707,18,5,14,3
708,18,5,14,3
709,18,5,14,3
710,19,5,13,3
711,20,5,12,3
712,19,6,12,3
713,19,6,12,3
714,20,5,12,3
715,20,5,12,3
716,20,6,11,3
717,19,7,11,3
718,19,7,12,2
719,19,7,12,2
720,19,7,12,2
721,20,6,12,2
722,21,6,12,1
723,21,5,13,1
724,22,4,13,1
725,21,4,14,1
726,22,4,13,1
727,22,4,13,1
728,21,5,13,1
729,20,5,14,1
730,21,5,14,0
731,21,5,14,0
732,21,5,14,0
733,20,5,15,0
734,20,5,15,0
735,19,6,15,0
736,19,5,16,0
737,19,5,16,0
738,19,5,16,0
739,19,4,17,0
740,20,4,16,0
741,20,4,16,0
742,21,3,16,0
743,20,3,17,0
744,20,3,17,0
745,20,3,17,0
746,21,3,16,0
747,20,3,17,0
748,20,3,17,0
749,19,3,18,0
750,20,2,18,0
751,19,2,18,1
752,18,3,18,1
753,18,3,18,1
754,17,3,19,1
755,16,3,20,1
756,16,3,20,1
757,17,3,19,1
758,16,3,20,1
759,17,3,19,1
760,17,3,19,1
761,17,3,19,1
762,17,3,19,1
763,17,3,19,1
764,17,3,19,1
765,17,4,18,1
766,18,4,17,1
767,19,4,16,1
768,20,4,16,0
769,20,5,15,0
770,19,5,16,0
771,19,5,16,0
772,20,5,15,0
773,20,5,15,0
774,20,6,14,0
775,19,7,14,0
776,19,7,14,0
777,18,7,15,0
778,18,7,15,0
779,19,7,14,0
780,19,7,14,0
781,19,7,14,0
782,18,7,15,0
783,17,8,15,0
784,18,8,14,0
785,19,8,13,0
786,19,8,13,0
787,19,9,12,0
788,19,9,12,0
789,18,9,13,0
790,17,9,14,0
791,17,9,14,0
792,16,10,14,0
793,15,10,15,0
794,16,9,15,0
795,16,8,16,0
796,16,8,16,0
797,16,8,16,0
798,15,9,16,0
799,16,8,16,0
800,16,8,16,0
801,15,8,17,0
802,15,9,16,0
803,15,9,16,0
804,16,8,16,0
805,15,8,17,0
806,15,7,18,0
807,14,8,18,0
808,13,8,19,0
809,13,8,19,0
810,12,8,20,0
811,12,7,21,0
812,12,8,20,0
813,12,8,20,0
814,12,8,20,0
815,12,8,20,0
816,13,8,19,0
817,13,8,19,0
818,13,9,18,0
819,13,9,18,0
820,13,9,18,0
821,12,9,19,0
822,12,9,19,0
823,12,8,20,0
824,12,8,20,0
825,12,8,20,0
826,12,9,19,0
827,12,9,19,0
828,12,9,19,0
829,12,9,19,0
830,12,8,20,0
831,12,8,20,0
832,12,8,20,0
833,13,7,20,0
834,13,7,20,0
835,13,7,20,0
836,14,7,19,0
837,14,8,18,0
838,14,8,18,0
839,14,8,18,0
840,14,8,18,0
841,14,8,18,0
842,14,8,18,0
843,14,9,17,0
844,15,8,17,0
845,15,8,17,0
846,16,8,16,0
847,16,8,16,0
848,16,8,16,0
849,16,8,16,0
850,16,7,17,0
851,15,7,18,0
852,14,7,19,0
853,15,7,18,0
854,15,7,18,0
855,15,7,18,0
856,15,7,18,0
857,14,7,19,0
858,15,6,19,0
859,14,6,20,0
860,14,6,20,0
861,15,6,19,0
862,15,6,19,0
863,15,6,19,0
864,16,6,18,0
865,17,5,18,0
866,17,5,18,0
867,16,5,18,1
868,16,5,18,1
869,16,5,18,1
870,15,5,19,1
871,16,4,19,1
872,15,5,19,1
873,15,5,19,1
874,16,5,18,1
875,15,5,19,1
876,14,5,20,1
877,14,5,20,1
878,15,5,19,1
879,15,6,18,1
880,16,6,17,1
881,17,5,17,1
882,18,5,16,1
883,18,4,17,1
884,18,4,17,1
885,18,4,17,1
886,18,4,17,1
887,17,4,18,1
888,16,4,19,1
889,16,4,19,1
890,15,4,20,1
891,16,3,20,1
892,16,3,20,1
893,17,3,19,1
894,17,2,20,1
895,17,2,20,1
896,17,2,20,1
897,18,2,19,1
898,18,2,19,1
899,18,2,19,1
900,19,2,18,1
901,19,3,17,1
902,20,3,16,1
903,19,3,17,1
904,20,3,16,1
905,20,3,16,1
906,19,3,16,2
907,18,3,17,2
908,18,3,17,2
909,18,3,17,2
910,18,2,18,2
911,18,2,18,2
912,19,2,18,1
913,19,2,18,1
914,18,2,19,1
915,18,2,19,1
916,17,2,19,2
917,16,2,20,2
918,16,2,20,2
919,16,2,20,2
920,16,2,20,2
921,15,2,21,2
922,15,2,21,2
923,15,2,21,2
924,14,2,21,3
925,14,2,21,3
926,14,2,21,3
927,15,2,21,2
928,15,1,22,2
929,15,1,22,2
930,15,2,21,2
931,14,2,22,2
932,15,2,21,2
933,15,2,21,2
934,15,2,21,2
935,14,2,21,3
936,14,2,21,3
937,15,2,21,2
938,15,2,22,1
939,15,2,22,1
940,15,2,23,0
941,16,2,22,0
942,15,2,23,0
943,16,2,22,0
944,16,2,22,0
945,17,2,21,0
946,17,2,21,0
947,16,2,22,0
948,16,2,22,0
949,15,2,23,0
950,14,2,24,0
951,15,2,23,0
952,14,2,24,0
953,14,1,25,0
954,14,1,25,0
955,14,1,25,0
956,14,1,25,0
957,15,0,25,0
958,15,0,25,0
959,14,0,26,0
960,14,0,26,0
961,15,0,25,0
962,15,0,25,0
963,14,0,26,0
964,13,0,27,0
965,14,0,26,0
966,13,0,27,0
967,14,0,26,0
968,14,0,26,0
969,13,0,27,0
970,13,0,27,0
971,12,0,28,0
972,12,0,28,0
973,12,0,28,0
974,11,0,29,0
975,12,0,28,0
976,13,0,27,0
977,13,0,27,0
978,12,0,28,0
979,12,0,28,0
980,12,0,28,0
981,12,0,28,0
982,12,0,28,0
983,12,0,28,0
984,12,0,28,0
985,11,0,29,0
986,11,0,29,0
987,11,0,29,0
988,11,0,28,1
989,10,0,29,1
990,10,0,29,1
991,10,0,29,1
992,10,0,29,1
993,10,0,29,1
994,10,0,29,1
995,11,0,28,1
996,10,0,29,1
997,10,0,29,1
998,10,0,29,1
999,10,0,29,1
1000,10,0,29,1
