,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,7,13,11,9
122,7,13,12,8
123,7,13,12,8
124,7,14,11,8
125,7,14,11,8
126,7,14,10,9
127,6,15,10,9
128,6,14,11,9
129,6,14,11,9
130,7,14,10,9
131,7,15,10,8
132,7,15,10,8
133,7,14,11,8
134,7,14,11,8
135,7,14,11,8
136,7,14,11,8
137,7,15,10,8
138,6,15,10,9
139,6,15,11,8
140,6,16,10,8
141,7,16,9,8
142,7,17,9,7
143,7,17,9,7
144,7,16,10,7
145,7,16,10,7
146,7,16,10,7
147,7,16,10,7
148,7,15,10,8
149,7,15,9,9
150,7,16,9,8
151,7,16,9,8
152,8,16,8,8
153,7,17,8,8
154,8,16,8,8
155,8,16,8,8
156,7,16,9,8
157,8,15,9,8
158,8,16,9,7
159,7,17,9,7
160,7,17,9,7
161,7,16,10,7
162,7,17,9,7
163,8,17,8,7
164,8,18,8,6
165,9,17,8,6
166,9,17,7,7
167,9,17,6,8
168,9,16,6,9
169,9,16,7,8
170,8,17,7,8
171,8,17,7,8
172,7,17,8,8
173,7,16,9,8
174,8,16,8,8
175,9,16,7,8
176,9,17,6,8
177,9,16,7,8
178,9,17,7,7
179,8,18,7,7
180,8,18,7,7
181,7,18,7,8
182,8,17,7,8
183,9,16,7,8
184,10,15,7,8
185,9,15,7,9
186,9,16,7,8
187,9,16,7,8
188,9,17,7,7
189,8,17,8,7
190,8,16,8,8
191,9,16,8,7
192,9,16,8,7
193,8,16,8,8
194,9,16,7,8
195,8,17,7,8
196,8,17,7,8
197,8,17,7,8
198,8,18,6,8
199,7,19,6,8
200,8,19,6,7
201,9,18,6,7
202,9,18,6,7
203,10,18,5,7
204,10,18,5,7
205,10,18,5,7
206,10,18,5,7
207,9,18,6,7
208,10,18,5,7
209,9,18,5,8
210,9,18,5,8
211,8,19,5,8
212,8,19,4,9
213,8,18,5,9
214,8,18,5,9
215,8,18,5,9
216,8,19,5,8
217,8,19,5,8
218,8,20,5,7
219,8,20,5,7
220,8,19,5,8
221,8,19,5,8
222,9,18,5,8
223,9,19,5,7
224,9,19,5,7
225,10,18,5,7
226,9,18,5,8
227,10,18,5,7
228,10,17,6,7
229,11,16,6,7
230,11,16,6,7
231,12,16,6,6
232,12,16,6,6
233,13,16,6,5
234,13,16,6,5
235,13,17,5,5
236,13,18,4,5
237,14,18,4,4
238,14,18,4,4
239,13,19,4,4
240,13,19,4,4
241,12,20,4,4
242,12,20,4,4
243,12,20,4,4
244,11,20,4,5
245,11,21,3,5
246,11,21,2,6
247,10,22,2,6
248,10,21,3,6
249,10,20,3,7
250,10,20,3,7
251,10,19,3,8
252,10,20,3,7
253,9,21,3,7
254,9,22,3,6
255,10,22,2,6
256,11,21,2,6
257,11,22,2,5
258,10,23,2,5
259,10,23,2,5
260,9,24,2,5
261,9,23,3,5
262,9,23,3,5
263,9,22,3,6
264,10,21,3,6
265,10,22,3,5
266,10,22,3,5
267,10,22,3,5
268,9,22,3,6
269,9,21,4,6
270,8,21,5,6
271,8,21,5,6
272,9,20,5,6
273,9,21,5,5
274,9,21,5,5
275,9,21,5,5
276,10,20,5,5
277,10,19,5,6
278,10,19,5,6
279,10,19,5,6
280,10,20,5,5
281,11,19,5,5
282,10,20,5,5
283,10,20,5,5
284,9,21,5,5
285,9,22,4,5
286,9,21,4,6
287,9,20,4,7
288,9,19,4,8
289,9,19,4,8
290,8,20,4,8
291,9,20,4,7
292,8,20,4,8
293,8,21,4,7
294,8,21,3,8
295,8,20,3,9
296,9,20,3,8
297,10,20,3,7
298,11,19,3,7
299,10,20,3,7
300,9,20,3,8
301,10,20,3,7
302,10,20,3,7
303,11,19,3,7
304,11,18,3,8
305,12,18,3,7
306,12,17,4,7
307,12,16,4,8
308,12,16,4,8
309,11,17,4,8
310,12,17,4,7
311,12,17,4,7
312,13,16,4,7
313,13,17,3,7
314,13,18,3,6
315,13,17,3,7
316,14,16,3,7
317,13,17,3,7
318,12,17,3,8
319,12,17,3,8
320,12,16,4,8
321,13,15,4,8
322,12,15,5,8
323,13,14,5,8
324,13,14,5,8
325,13,13,6,8
326,13,13,6,8
327,13,13,6,8
328,13,13,6,8
329,12,14,6,8
330,11,15,6,8
331,10,15,6,9
332,10,16,6,8
333,9,17,6,8
334,9,17,7,7
335,9,18,7,6
336,10,17,7,6
337,10,17,7,6
338,9,17,8,6
339,10,16,8,6
340,11,15,8,6
341,11,16,8,5
342,11,17,8,4
343,11,18,7,4
344,12,18,6,4
345,12,17,6,5
346,11,17,7,5
347,12,16,7,5
348,12,15,8,5
349,13,15,7,5
350,14,14,7,5
351,13,15,7,5
352,13,15,8,4
353,12,15,8,5
354,12,15,7,6
355,11,15,8,6
356,11,14,9,6
357,12,13,9,6
358,12,12,10,6
359,12,11,11,6
360,11,11,12,6
361,11,10,13,6
362,11,10,13,6
363,11,9,14,6
364,12,8,14,6
365,12,8,13,7
366,13,8,12,7
367,12,9,12,7
368,12,9,12,7
369,13,8,12,7
370,13,7,12,8
371,14,6,12,8
372,15,6,12,7
373,16,6,12,6
374,16,5,12,7
375,17,5,12,6
376,16,6,12,6
377,17,6,11,6
378,17,7,10,6
379,18,7,10,5
380,19,7,9,5
381,19,7,9,5
382,20,7,8,5
383,21,6,8,5
384,21,5,9,5
385,21,5,9,5
386,21,5,9,5
387,21,4,10,5
388,20,4,11,5
389,21,4,10,5
390,21,4,11,4
391,20,4,12,4
392,20,4,13,3
393,19,4,14,3
394,19,4,14,3
395,18,4,15,3
396,18,4,15,3
397,18,4,14,4
398,18,4,14,4
399,19,4,14,3
400,19,3,15,3
401,20,3,14,3
402,19,4,14,3
403,19,4,14,3
404,20,4,13,3
405,20,4,13,3
406,21,4,12,3
407,21,4,12,3
408,20,4,13,3
409,20,4,13,3
410,19,4,14,3
411,20,4,13,3
412,19,5,13,3
413,19,5,13,3
414,20,4,13,3
415,20,4,13,3
416,20,4,12,4
417,20,4,12,4
418,20,4,12,4
419,21,4,11,4
420,20,4,12,4
421,21,4,11,4
422,21,4,11,4
423,21,4,11,4
424,21,4,11,4
425,22,3,11,4
426,22,3,11,4
427,22,3,11,4
428,23,3,11,3
429,22,3,12,3
430,23,3,11,3
431,23,3,11,3
432,23,3,11,3
433,22,3,12,3
434,21,3,13,3
435,21,3,13,3
436,20,4,13,3
437,21,3,13,3
438,21,3,13,3
439,21,3,13,3
440,22,3,12,3
441,22,4,11,3
442,22,4,10,4
443,21,5,10,4
444,22,5,9,4
445,23,4,9,4
446,23,4,9,4
447,23,4,8,5
448,22,4,9,5
449,23,4,8,5
450,23,4,8,5
451,24,4,7,5
452,24,4,7,5
453,24,3,7,6
454,24,3,7,6
455,24,3,7,6
456,23,3,7,7
457,22,4,7,7
458,21,4,7,8
459,21,4,7,8
460,21,4,7,8
461,21,3,7,9
462,21,3,7,9
463,20,3,8,9
464,20,3,8,9
465,21,2,8,9
466,21,2,8,9
467,21,2,8,9
468,21,2,8,9
469,20,2,9,9
470,20,2,9,9
471,19,2,10,9
472,19,3,10,8
473,20,3,9,8
474,21,3,8,8
475,21,3,8,8
476,20,3,9,8
477,19,4,9,8
478,19,4,8,9
479,19,4,8,9
480,19,5,7,9
481,19,5,7,9
482,18,5,7,10
483,19,5,6,10
484,18,5,7,10
485,18,5,8,9
486,18,5,9,8
487,18,4,10,8
488,18,4,10,8
489,18,4,10,8
490,19,4,9,8
491,18,4,9,9
492,19,4,9,8
493,18,5,9,8
494,18,5,9,8
495,19,5,8,8
496,19,6,7,8
497,19,7,6,8
498,19,8,5,8
499,19,9,5,7
500,19,10,4,7
501,20,10,4,6
502,20,10,4,6
503,19,10,4,7
504,18,10,4,8
505,18,9,5,8
506,18,9,5,8
507,18,9,5,8
508,18,8,5,9
509,18,9,5,8
510,19,9,5,7
511,19,9,5,7
512,19,10,5,6
513,18,10,6,6
514,18,10,6,6
515,18,10,6,6
516,19,9,6,6
517,19,9,6,6
518,19,9,6,6
519,18,10,6,6
520,18,10,6,6
521,18,10,6,6
522,18,10,6,6
523,18,9,6,7
524,18,10,6,6
525,18,9,7,6
526,18,9,7,6
527,19,9,7,5
528,18,10,7,5
529,18,11,7,4
530,18,11,6,5
531,18,11,6,5
532,19,11,6,4
533,19,11,6,4
534,19,11,5,5
535,19,11,5,5
536,19,11,5,5
537,19,10,5,6
538,18,11,5,6
539,17,12,5,6
540,17,13,4,6
541,18,12,4,6
542,19,12,4,5
543,19,12,4,5
544,19,12,4,5
545,19,12,4,5
546,19,13,3,5
547,19,13,3,5
548,18,13,3,6
549,17,14,3,6
550,17,14,3,6
551,16,15,3,6
552,15,16,3,6
553,16,15,3,6
554,17,14,3,6
555,16,15,3,6
556,16,16,3,5
557,16,15,4,5
558,16,15,4,5
559,17,15,4,4
560,16,15,5,4
561,16,15,5,4
562,15,15,6,4
563,15,15,6,4
564,15,16,5,4
565,15,16,5,4
566,15,16,5,4
567,15,16,5,4
568,15,17,5,3
569,16,17,4,3
570,15,17,4,4
571,15,18,3,4
572,16,17,3,4
573,16,18,2,4
574,15,18,2,5
575,14,18,2,6
576,15,17,2,6
577,14,18,2,6
578,13,18,3,6
579,13,17,3,7
580,14,17,3,6
581,14,17,3,6
582,14,16,4,6
583,13,17,4,6
584,14,17,4,5
585,14,18,4,4
586,15,17,4,4
587,14,17,5,4
588,14,16,6,4
589,14,16,6,4
590,15,15,6,4
591,15,14,7,4
592,15,14,7,4
593,15,13,8,4
594,15,14,8,3
595,14,15,8,3
596,15,15,8,2
597,16,14,8,2
598,16,14,8,2
599,15,14,8,3
600,15,13,9,3
601,15,13,9,3
602,15,12,10,3
603,15,13,9,3
604,15,13,9,3
605,15,13,9,3
606,14,13,10,3
607,13,13,10,4
608,13,14,9,4
609,14,14,9,3
610,13,15,9,3
611,12,16,9,3
612,12,16,9,3
613,12,16,9,3
614,12,16,8,4
615,12,16,8,4
616,12,15,9,4
617,12,15,9,4
618,12,15,9,4
619,12,14,10,4
620,11,14,11,4
621,11,13,12,4
622,12,13,11,4
623,11,13,12,4
624,10,13,13,4
625,10,13,13,4
626,10,12,14,4
627,9,12,15,4
628,9,13,15,3
629,10,13,14,3
630,9,13,15,3
631,9,13,16,2
632,8,13,17,2
633,8,12,18,2
634,7,12,19,2
635,7,12,18,3
636,7,13,17,3
637,8,12,17,3
638,8,12,17,3
639,8,12,17,3
640,8,12,17,3
641,9,12,16,3
642,9,11,16,4
643,9,11,16,4
644,9,11,16,4
645,9,11,16,4
646,10,11,15,4
647,10,12,15,3
648,9,13,15,3
649,8,14,15,3
650,8,14,15,3
651,8,15,15,2
652,8,16,14,2
653,9,15,14,2
654,9,15,14,2
655,9,15,14,2
656,9,16,13,2
657,10,16,12,2
658,10,17,12,1
659,10,17,12,1
660,9,17,13,1
661,9,17,13,1
662,9,18,12,1
663,8,19,12,1
664,8,19,12,1
665,7,20,12,1
666,7,20,12,1
667,7,20,12,1
668,7,20,12,1
669,8,19,12,1
670,8,19,12,1
671,8,18,13,1
672,8,19,12,1
673,8,19,12,1
674,9,18,12,1
675,9,17,13,1
676,9,16,14,1
677,9,17,13,1
678,10,16,13,1
679,10,15,14,1
680,10,16,13,1
681,10,15,14,1
682,9,15,15,1
683,9,14,16,1
684,9,15,15,1
685,9,15,15,1
686,9,14,16,1
687,8,15,16,1
688,9,14,16,1
689,9,15,15,1
690,9,14,16,1
691,9,14,15,2
692,9,14,15,2
693,9,14,14,3
694,9,15,14,2
695,8,15,15,2
696,8,14,16,2
697,8,15,15,2
698,8,14,16,2
699,9,14,15,2
700,8,15,15,2
701,9,14,15,2
702,9,15,14,2
703,10,15,14,1
704,9,15,15,1
705,9,15,15,1
706,9,14,16,1
707,9,13,17,1
708,9,13,17,1
709,9,13,18,0
710,9,12,19,0
711,9,12,19,0
712,9,12,19,0
713,9,13,18,0
714,9,12,19,0
715,8,13,19,0
716,8,12,20,0
717,8,12,20,0
718,8,11,21,0
719,8,10,22,0
720,8,11,21,0
721,8,11,21,0
722,8,11,21,0
723,9,10,21,0
724,9,9,22,0
725,9,9,22,0
726,9,9,22,0
727,9,9,22,0
728,8,10,22,0
729,8,10,22,0
730,8,10,22,0
731,8,9,23,0
732,7,9,24,0
733,7,9,24,0
734,7,8,25,0
735,7,8,25,0
736,8,7,25,0
737,9,7,24,0
738,10,6,24,0
739,10,6,24,0
740,11,5,24,0
741,12,5,23,0
742,12,5,23,0
743,13,5,22,0
744,13,4,23,0
745,12,4,24,0
746,13,4,23,0
747,13,4,23,0
748,13,3,24,0
749,14,3,23,0
750,13,3,24,0
751,12,3,25,0
752,13,3,24,0
753,13,3,24,0
754,13,3,24,0
755,14,2,24,0
756,14,2,24,0
757,15,2,23,0
758,15,2,23,0
759,15,2,23,0
760,14,2,24,0
761,14,2,24,0
762,15,2,23,0
763,15,2,23,0
764,15,2,23,0
765,15,2,23,0
766,16,2,22,0
767,16,2,21,1
768,17,2,20,1
769,17,2,20,1
770,16,2,21,1
771,16,2,21,1
772,16,1,22,1
773,16,1,22,1
774,16,1,22,1
775,15,1,23,1
776,16,1,22,1
777,15,1,23,1
778,15,2,22,1
779,16,2,21,1
780,17,2,20,1
781,16,2,21,1
782,16,2,21,1
783,17,2,20,1
784,16,2,21,1
785,16,1,22,1
786,17,1,21,1
787,16,1,21,2
788,16,1,21,2
789,15,1,22,2
790,15,1,22,2
791,15,1,22,2
792,15,1,21,3
793,15,1,20,4
794,16,1,19,4
795,15,1,20,4
796,14,1,20,5
797,14,1,21,4
798,14,1,21,4
799,13,1,22,4
800,14,1,21,4
801,14,1,20,5
802,14,1,20,5
803,15,1,19,5
804,16,1,19,4
805,16,1,19,4
806,17,1,18,4
807,17,1,18,4
808,17,1,18,4
809,18,1,17,4
810,18,1,17,4
811,19,1,16,4
812,19,1,16,4
813,19,1,16,4
814,19,1,15,5
815,18,1,16,5
816,17,1,17,5
817,18,1,16,5
818,18,1,17,4
819,18,1,17,4
820,18,1,17,4
821,19,1,16,4
822,19,1,16,4
823,20,1,15,4
824,20,1,16,3
825,20,1,16,3
826,20,1,16,3
827,20,1,16,3
828,19,1,17,3
829,18,1,18,3
830,18,1,18,3
831,17,2,18,3
832,17,2,18,3
833,16,2,19,3
834,16,2,19,3
835,16,2,19,3
836,17,2,18,3
837,17,2,18,3
838,16,3,18,3
839,17,3,18,2
840,17,2,19,2
841,16,2,20,2
842,17,2,19,2
843,17,2,19,2
844,17,2,19,2
845,18,1,19,2
846,18,0,20,2
847,19,0,19,2
848,20,0,18,2
849,20,0,17,3
850,19,0,18,3
851,19,0,18,3
852,19,0,18,3
853,18,0,19,3
854,17,0,20,3
855,16,0,21,3
856,15,0,22,3
857,16,0,21,3
858,16,0,20,4
859,15,0,21,4
860,15,0,20,5
861,14,0,21,5
862,15,0,20,5
863,15,0,19,6
864,14,0,20,6
865,14,0,20,6
866,14,0,21,5
867,15,0,20,5
868,16,0,19,5
869,16,0,20,4
870,16,0,20,4
871,16,0,20,4
872,16,0,20,4
873,16,0,20,4
874,17,0,19,4
875,16,0,20,4
876,17,0,19,4
877,17,1,18,4
878,17,1,17,5
879,16,1,18,5
880,17,1,17,5
881,17,1,17,5
882,17,1,17,5
883,17,1,17,5
884,17,1,17,5
885,18,1,16,5
886,18,1,16,5
887,17,1,17,5
888,17,1,18,4
889,16,1,19,4
890,15,1,20,4
891,16,1,19,4
892,16,1,19,4
893,16,1,19,4
894,15,1,19,5
895,15,1,19,5
896,15,1,19,5
897,15,1,19,5
898,15,1,19,5
899,15,1,19,5
900,15,1,19,5
901,14,1,20,5
902,14,1,20,5
903,15,1,19,5
904,14,1,19,6
905,13,1,19,7
906,14,1,18,7
907,13,1,19,7
908,14,1,18,7
909,14,1,18,7
910,13,1,19,7
911,12,1,19,8
912,13,1,18,8
913,13,1,18,8
914,13,1,18,8
915,13,1,19,7
916,13,1,19,7
917,13,1,19,7
918,12,1,20,7
919,11,1,21,7
920,11,1,21,7
921,11,2,20,7
922,10,2,20,8
923,10,2,20,8
924,10,2,20,8
925,10,2,20,8
926,10,2,19,9
927,9,2,19,10
928,10,2,18,10
929,10,2,19,9
930,9,2,19,10
931,9,2,20,9
932,9,2,20,9
933,10,2,19,9
934,10,3,19,8
935,9,3,20,8
936,10,3,19,8
937,10,4,19,7
938,11,4,19,6
939,12,4,18,6
940,12,4,19,5
941,11,4,20,5
942,10,4,21,5
943,10,4,22,4
944,11,4,21,4
945,12,3,21,4
946,13,3,20,4
947,12,3,21,4
948,12,3,21,4
949,12,3,21,4
950,13,3,20,4
951,13,3,20,4
952,14,3,19,4
953,14,3,19,4
954,14,3,19,4
955,13,3,20,4
956,13,3,21,3
957,12,3,22,3
958,11,3,23,3
959,11,3,23,3
960,12,3,22,3
961,12,3,22,3
962,11,4,22,3
963,11,4,22,3
964,10,4,22,4
965,11,4,22,3
966,11,4,22,3
967,10,4,23,3
968,11,4,23,2
969,11,3,24,2
970,10,3,25,2
971,10,3,25,2
972,9,3,25,3
973,9,3,25,3
974,10,3,24,3
975,10,2,25,3
976,9,2,26,3
977,10,2,25,3
978,9,2,26,3
979,10,2,25,3
980,10,2,25,3
981,11,2,24,3
982,11,2,23,4
983,10,2,24,4
984,9,2,25,4
985,9,2,24,5
986,10,1,24,5
987,10,1,24,5
988,10,1,24,5
989,11,1,23,5
990,11,1,23,5
991,12,1,23,4
992,12,1,23,4
993,11,1,24,4
994,12,1,24,3
995,12,2,23,3
996,11,2,24,3
997,11,2,24,3
998,10,2,25,3
999,10,2,25,3
1000,10,2,25,3
