,GTFT: 0.33,Cooperator,Tit For Tat,Defector
145,3,17,14,6
146,3,17,14,6
147,3,17,14,6
148,3,18,13,6
149,3,17,14,6
150,3,17,13,7
151,3,16,14,7
152,3,16,13,8
153,3,17,13,7
154,3,18,13,6
155,3,18,12,7
156,3,19,11,7
157,3,19,11,7
158,3,20,10,7
159,3,21,10,6
160,3,21,10,6
161,3,22,10,5
162,3,21,11,5
163,3,20,12,5
164,3,20,12,5
165,3,21,12,4
166,3,20,13,4
167,3,19,14,4
168,3,18,15,4
169,3,19,14,4
170,3,20,14,3
171,3,20,14,3
172,3,19,15,3
173,2,20,15,3
174,2,21,14,3
175,2,21,14,3
176,3,21,13,3
177,3,21,12,4
178,3,21,13,3
179,3,22,12,3
180,3,23,11,3
181,3,23,11,3
182,3,23,11,3
183,3,22,12,3
184,3,22,12,3
185,4,21,12,3
186,5,21,11,3
187,4,21,12,3
188,4,20,13,3
189,4,20,13,3
190,4,20,13,3
191,3,21,13,3
192,3,21,13,3
193,3,20,14,3
194,3,20,14,3
195,3,21,14,2
196,3,20,15,2
197,3,20,15,2
198,3,20,15,2
199,3,20,15,2
200,3,21,14,2
201,3,20,15,2
202,3,20,15,2
203,3,21,14,2
204,3,22,14,1
205,3,21,14,2
206,3,21,14,2
207,3,22,13,2
208,3,23,12,2
209,3,23,12,2
210,3,24,11,2
211,3,24,11,2
212,3,25,10,2
213,3,24,11,2
214,3,23,11,3
215,3,23,11,3
216,3,23,11,3
217,3,22,12,3
218,3,22,12,3
219,3,22,12,3
220,3,22,11,4
221,4,22,10,4
222,4,22,10,4
223,4,21,10,5
224,4,21,10,5
225,4,21,10,5
226,4,21,10,5
227,4,20,11,5
228,4,20,10,6
229,4,20,10,6
230,4,20,9,7
231,4,19,9,8
232,4,19,8,9
233,4,19,8,9
234,4,19,8,9
235,4,19,7,10
236,5,18,7,10
237,5,17,7,11
238,5,17,7,11
239,5,17,7,11
240,5,17,7,11
241,5,16,7,12
242,5,16,7,12
243,5,16,6,13
244,5,16,6,13
245,5,16,6,13
246,5,17,6,12
247,5,17,6,12
248,5,18,6,11
249,4,19,6,11
250,5,19,6,10
251,5,19,6,10
252,5,19,6,10
253,5,18,6,11
254,5,17,6,12
255,5,17,6,12
256,5,16,6,13
257,5,17,6,12
258,5,17,7,11
259,4,17,7,12
260,4,17,8,11
261,4,16,8,12
262,4,15,8,13
263,4,14,9,13
264,4,13,9,14
265,3,13,9,15
266,3,14,8,15
267,3,13,8,16
268,4,13,8,15
269,4,14,7,15
270,4,14,8,14
271,4,14,8,14
272,4,15,8,13
273,5,15,8,12
274,5,15,8,12
275,5,14,9,12
276,5,14,10,11
277,5,15,9,11
278,5,15,9,11
279,5,16,8,11
280,5,16,8,11
281,5,17,7,11
282,5,16,7,12
283,5,15,7,13
284,5,16,6,13
285,5,16,6,13
286,5,16,7,12
287,5,16,6,13
288,5,16,5,14
289,5,15,5,15
290,5,15,5,15
291,6,14,5,15
292,6,13,6,15
293,6,12,7,15
294,5,12,7,16
295,6,12,6,16
296,7,12,6,15
297,8,12,6,14
298,7,13,6,14
299,7,12,6,15
300,6,12,7,15
301,7,12,7,14
302,8,12,7,13
303,8,11,8,13
304,8,11,8,13
305,8,11,8,13
306,8,11,8,13
307,8,11,8,13
308,8,10,9,13
309,8,11,9,12
310,9,11,8,12
311,8,11,9,12
312,9,11,9,11
313,9,11,9,11
314,9,11,9,11
315,9,11,9,11
316,9,12,9,10
317,10,12,8,10
318,10,12,8,10
319,10,13,7,10
320,9,13,7,11
321,8,14,7,11
322,8,14,7,11
323,9,13,7,11
324,9,13,6,12
325,10,12,6,12
326,10,11,6,13
327,10,11,6,13
328,9,11,7,13
329,10,11,6,13
330,10,11,6,13
331,10,11,5,14
332,9,12,5,14
333,8,12,6,14
334,8,13,6,13
335,7,13,6,14
336,7,13,7,13
337,6,13,7,14
338,5,13,8,14
339,5,14,7,14
340,5,15,7,13
341,5,14,7,14
342,5,14,7,14
343,5,14,6,15
344,4,14,6,16
345,3,14,7,16
346,3,13,7,17
347,3,14,7,16
348,3,15,7,15
349,3,14,8,15
350,3,14,7,16
351,3,14,7,16
352,3,14,7,16
353,3,14,7,16
354,3,13,7,17
355,3,13,7,17
356,2,13,7,18
357,3,13,6,18
358,4,13,6,17
359,5,13,6,16
360,5,13,7,15
361,5,12,7,16
362,5,12,7,16
363,5,12,7,16
364,5,11,7,17
365,5,11,7,17
366,5,11,7,17
367,5,11,8,16
368,5,11,8,16
369,5,11,8,16
370,5,11,8,16
371,5,10,8,17
372,5,10,8,17
373,4,11,8,17
374,3,11,9,17
375,3,11,9,17
376,3,11,8,18
377,3,11,8,18
378,3,12,8,17
379,3,12,8,17
380,3,12,8,17
381,3,12,8,17
382,3,11,9,17
383,3,11,9,17
384,3,11,10,16
385,3,11,11,15
386,3,11,12,14
387,3,10,12,15
388,3,9,13,15
389,3,9,14,14
390,3,9,13,15
391,3,9,13,15
392,4,9,12,15
393,4,9,11,16
394,4,9,12,15
395,5,9,12,14
396,5,9,11,15
397,5,9,10,16
398,4,10,10,16
399,4,10,9,17
400,4,9,9,18
401,4,9,8,19
402,4,9,8,19
403,4,9,8,19
404,4,9,7,20
405,5,9,6,20
406,5,9,6,20
407,5,9,6,20
408,5,9,6,20
409,5,9,6,20
410,5,10,6,19
411,5,10,7,18
412,5,10,6,19
413,5,10,5,20
414,6,9,5,20
415,7,9,5,19
416,7,9,5,19
417,8,9,5,18
418,8,10,5,17
419,7,11,5,17
420,7,11,5,17
421,7,12,5,16
422,6,12,6,16
423,6,11,6,17
424,6,12,6,16
425,6,12,6,16
426,7,12,5,16
427,7,12,4,17
428,7,13,3,17
429,7,12,3,18
430,7,12,3,18
431,6,12,3,19
432,6,12,3,19
433,7,11,3,19
434,7,10,3,20
435,7,10,4,19
436,7,10,4,19
437,7,10,4,19
438,8,10,4,18
439,7,10,4,19
440,7,9,4,20
441,7,9,4,20
442,7,10,4,19
443,7,9,4,20
444,7,8,4,21
445,8,8,3,21
446,8,7,3,22
447,7,7,3,23
448,7,7,3,23
449,6,7,3,24
450,6,8,3,23
451,6,9,3,22
452,5,9,4,22
453,5,9,4,22
454,4,9,4,23
455,4,9,4,23
456,4,9,3,24
457,4,9,3,24
458,4,8,3,25
459,4,7,3,26
460,5,7,3,25
461,5,6,3,26
462,5,6,3,26
463,5,6,2,27
464,5,6,2,27
465,5,6,2,27
466,5,6,2,27
467,5,6,2,27
468,5,6,2,27
469,5,6,2,27
470,5,6,2,27
471,5,6,2,27
472,5,6,3,26
473,5,6,4,25
474,5,6,4,25
475,5,6,4,25
476,4,6,4,26
477,4,6,4,26
478,4,5,4,27
479,4,5,4,27
480,4,5,4,27
481,3,5,4,28
482,3,5,4,28
483,3,4,4,29
484,3,4,4,29
485,2,4,4,30
486,2,4,5,29
487,2,4,5,29
488,2,4,5,29
489,2,4,4,30
490,2,4,4,30
491,2,4,4,30
492,2,3,4,31
493,2,3,4,31
494,2,3,4,31
495,2,3,4,31
496,2,3,4,31
497,3,3,4,30
498,3,3,4,30
499,3,3,4,30
500,3,3,5,29
501,3,3,5,29
502,4,3,5,28
503,4,3,5,28
504,4,3,5,28
505,4,3,4,29
506,5,3,3,29
507,5,3,3,29
508,5,3,2,30
509,5,3,2,30
510,6,3,2,29
511,6,3,2,29
512,6,3,2,29
513,7,3,2,28
514,7,3,2,28
515,7,3,2,28
516,7,3,3,27
517,8,3,3,26
518,8,4,3,25
519,8,5,3,24
520,8,5,3,24
521,8,5,3,24
522,7,5,3,25
523,7,5,3,25
524,7,5,3,25
525,7,5,3,25
526,6,5,3,26
527,6,6,3,25
528,7,5,3,25
529,8,5,3,24
530,7,5,3,25
531,7,5,2,26
532,6,5,2,27
533,6,6,2,26
534,6,5,3,26
535,6,5,3,26
536,5,5,3,27
537,6,5,3,26
538,7,5,3,25
539,8,5,3,24
540,7,5,3,25
541,7,5,2,26
542,7,5,2,26
543,7,5,1,27
544,7,5,1,27
545,7,5,1,27
546,7,5,1,27
547,8,5,1,26
548,7,5,1,27
549,7,5,1,27
550,7,5,1,27
551,8,5,1,26
552,7,5,1,27
553,7,5,2,26
554,7,6,2,25
555,7,6,2,25
556,8,5,2,25
557,8,6,2,24
558,8,6,2,24
559,8,6,2,24
560,7,7,2,24
561,8,7,2,23
562,8,7,2,23
563,8,7,2,23
564,8,7,2,23
565,7,7,2,24
566,7,7,2,24
567,7,7,2,24
568,8,7,2,23
569,8,7,2,23
570,7,7,2,24
571,6,7,2,25
572,6,7,2,25
573,6,7,2,25
574,6,7,2,25
575,7,7,2,24
576,7,7,2,24
577,7,6,2,25
578,7,6,2,25
579,7,6,2,25
580,7,7,2,24
581,8,7,2,23
582,8,7,2,23
583,8,6,2,24
584,7,7,2,24
585,7,7,3,23
586,6,7,3,24
587,5,7,3,25
588,5,7,3,25
589,5,7,3,25
590,6,7,2,25
591,6,7,1,26
592,6,7,1,26
593,5,7,1,27
594,6,7,1,26
595,6,8,1,25
596,6,8,1,25
597,7,8,1,24
598,7,9,1,23
599,7,9,1,23
600,7,9,1,23
601,7,9,1,23
602,7,9,1,23
603,7,9,1,23
604,6,9,1,24
605,5,9,1,25
606,5,8,1,26
607,5,8,1,26
608,5,8,1,26
609,5,8,1,26
610,6,8,1,25
611,6,9,0,25
612,6,10,0,24
613,6,9,0,25
614,6,9,0,25
615,6,9,0,25
616,6,8,0,26
617,7,8,0,25
618,7,8,0,25
619,7,9,0,24
620,7,8,0,25
621,7,8,0,25
622,7,8,0,25
623,8,8,0,24
624,9,8,0,23
625,9,9,0,22
626,8,9,0,23
627,8,9,0,23
628,8,9,0,23
629,9,8,0,23
630,10,8,0,22
631,10,8,0,22
632,10,8,0,22
633,9,8,0,23
634,10,8,0,22
635,10,7,0,23
636,9,7,0,24
637,9,7,0,24
638,9,8,0,23
639,10,8,0,22
640,10,7,0,23
641,10,7,0,23
642,11,7,0,22
643,10,8,0,22
644,10,8,0,22
645,9,8,0,23
646,9,8,0,23
647,8,9,0,23
648,9,9,0,22
649,9,10,0,21
650,8,10,0,22
651,7,10,0,23
652,7,10,0,23
653,7,9,0,24
654,7,9,0,24
655,7,9,0,24
656,7,9,0,24
657,7,9,0,24
658,7,10,0,23
659,7,10,0,23
660,7,10,1,22
661,6,10,1,23
662,5,10,1,24
663,5,10,1,24
664,5,11,1,23
665,6,10,1,23
666,6,9,1,24
667,6,10,1,23
668,6,10,1,23
669,6,9,1,24
670,6,9,1,24
671,6,9,1,24
672,6,10,1,23
673,6,10,1,23
674,6,10,1,23
675,5,11,1,23
676,4,11,1,24
677,4,11,1,24
678,4,10,1,25
679,4,10,1,25
680,4,10,1,25
681,5,9,1,25
682,5,9,1,25
683,5,9,1,25
684,5,9,1,25
685,5,8,2,25
686,5,9,2,24
687,4,9,2,25
688,3,9,3,25
689,3,9,3,25
690,3,10,3,24
691,3,10,3,24
692,3,10,3,24
693,3,10,3,24
694,4,10,2,24
695,4,10,2,24
696,4,10,2,24
697,4,10,2,24
698,4,10,2,24
699,4,10,2,24
700,4,9,2,25
701,4,8,2,26
702,4,8,2,26
703,5,8,2,25
704,5,7,2,26
705,5,7,3,25
706,5,7,4,24
707,5,7,4,24
708,5,8,4,23
709,6,8,4,22
710,6,8,3,23
711,6,8,3,23
712,6,7,3,24
713,6,8,3,23
714,6,8,3,23
715,6,7,3,24
716,6,8,3,23
717,6,7,3,24
718,6,7,3,24
719,6,7,3,24
720,6,7,3,24
721,6,8,3,23
722,6,8,3,23
723,5,8,3,24
724,5,9,3,23
725,6,9,3,22
726,7,8,3,22
727,8,8,3,21
728,8,8,3,21
729,8,8,3,21
730,9,7,3,21
731,9,6,4,21
732,9,7,4,20
733,9,8,4,19
734,9,7,4,20
735,9,7,4,20
736,8,7,5,20
737,9,7,5,19
738,9,7,5,19
739,9,7,5,19
740,10,7,4,19
741,10,6,4,20
742,10,6,4,20
743,10,6,4,20
744,11,6,4,19
745,12,5,4,19
746,11,5,4,20
747,11,5,4,20
748,11,5,4,20
749,11,5,4,20
750,11,5,3,21
751,11,4,3,22
752,12,4,3,21
753,12,4,2,22
754,12,4,1,23
755,13,4,1,22
756,13,4,1,22
757,13,4,1,22
758,13,3,1,23
759,13,3,0,24
760,14,3,0,23
761,13,3,0,24
762,14,2,0,24
763,15,2,0,23
764,16,2,0,22
765,16,2,0,22
766,16,2,0,22
767,16,2,0,22
768,16,2,0,22
769,16,2,0,22
770,15,2,0,23
771,15,2,0,23
772,14,2,0,24
773,14,2,0,24
774,14,2,0,24
775,13,2,0,25
776,13,2,0,25
777,14,2,0,24
778,14,2,1,23
779,14,2,1,23
780,15,2,1,22
781,14,2,1,23
782,14,2,1,23
783,15,2,1,22
784,15,2,1,22
785,16,2,1,21
786,16,2,1,21
787,15,2,1,22
788,15,2,1,22
789,14,2,1,23
790,15,2,1,22
791,15,2,1,22
792,15,2,1,22
793,16,2,1,21
794,16,2,2,20
795,17,1,2,20
796,16,1,2,21
797,16,1,2,21
798,16,1,2,21
799,16,1,2,21
800,16,1,2,21
801,17,1,2,20
802,16,1,2,21
803,17,1,2,20
804,16,1,2,21
805,15,1,3,21
806,14,1,3,22
807,14,1,3,22
808,14,1,3,22
809,14,1,3,22
810,14,1,4,21
811,15,1,4,20
812,15,1,4,20
813,15,1,3,21
814,15,0,4,21
815,15,0,4,21
816,15,0,4,21
817,15,0,4,21
818,15,0,4,21
819,15,0,4,21
820,16,0,3,21
821,16,0,3,21
822,16,0,3,21
823,15,0,3,22
824,14,0,3,23
825,15,0,3,22
826,14,0,3,23
827,14,0,3,23
828,14,0,3,23
829,14,0,3,23
830,14,0,2,24
831,13,0,2,25
832,14,0,2,24
833,15,0,2,23
834,15,0,2,23
835,14,0,2,24
836,14,1,2,23
837,15,1,2,22
838,15,1,2,22
839,14,1,3,22
840,14,1,4,21
841,15,1,4,20
842,15,1,4,20
843,15,1,4,20
844,15,1,4,20
845,15,1,4,20
846,15,1,4,20
847,14,1,4,21
848,14,1,4,21
849,14,1,4,21
850,13,1,4,22
851,13,1,4,22
852,13,1,4,22
853,12,1,4,23
854,12,1,4,23
855,11,1,5,23
856,11,1,5,23
857,11,1,5,23
858,11,1,5,23
859,11,1,5,23
860,11,1,5,23
861,11,2,5,22
862,11,3,5,21
863,10,3,5,22
864,11,3,5,21
865,11,3,5,21
866,11,3,5,21
867,12,3,5,20
868,12,3,5,20
869,12,3,6,19
870,12,3,6,19
871,12,3,6,19
872,12,3,7,18
873,12,3,7,18
874,11,3,8,18
875,12,3,8,17
876,13,3,8,16
877,13,3,8,16
878,12,3,9,16
879,12,4,8,16
880,12,5,8,15
881,13,5,8,14
882,12,5,8,15
883,11,5,8,16
884,11,5,8,16
885,11,5,9,15
886,12,5,9,14
887,12,5,9,14
888,11,5,9,15
889,12,5,9,14
890,13,4,9,14
891,14,3,9,14
892,15,2,9,14
893,15,2,9,14
894,16,1,9,14
895,15,1,9,15
896,15,1,9,15
897,16,1,9,14
898,17,1,9,13
899,16,1,9,14
900,16,1,9,14
901,16,1,9,14
902,16,1,9,14
903,17,1,9,13
904,16,2,9,13
905,16,2,8,14
906,16,2,7,15
907,16,2,7,15
908,17,2,7,14
909,17,2,7,14
910,16,3,7,14
911,16,3,7,14
912,16,3,7,14
913,15,3,7,15
914,16,3,7,14
915,17,3,6,14
916,17,2,6,15
917,18,2,6,14
918,17,2,6,15
919,17,2,6,15
920,17,2,6,15
921,16,3,6,15
922,16,3,6,15
923,16,3,6,15
924,15,3,7,15
925,14,3,8,15
926,13,3,9,15
927,14,3,8,15
928,15,3,8,14
929,15,3,8,14
930,15,3,9,13
931,16,3,9,12
932,16,2,9,13
933,16,2,9,13
934,17,2,9,12
935,18,2,8,12
936,18,1,8,13
937,17,1,9,13
938,17,1,10,12
939,17,1,10,12
940,16,1,10,13
941,16,1,10,13
942,16,1,11,12
943,17,1,11,11
944,16,1,12,11
945,16,1,12,11
946,16,1,12,11
947,15,1,13,11
948,15,1,13,11
949,14,1,14,11
950,14,1,14,11
951,13,1,15,11
952,12,2,15,11
953,11,2,16,11
954,11,2,16,11
955,11,1,17,11
956,11,1,16,12
957,10,1,16,13
958,11,1,15,13
959,11,1,15,13
960,12,1,15,12
961,12,1,16,11
962,13,1,15,11
963,14,1,14,11
964,14,1,13,12
965,14,1,12,13
966,14,1,11,14
967,14,1,12,13
968,13,1,13,13
969,13,1,14,12
970,14,1,14,11
971,13,1,15,11
972,13,1,15,11
973,12,1,16,11
974,13,1,15,11
975,13,0,16,11
976,13,0,15,12
977,12,0,15,13
978,13,0,14,13
979,13,0,15,12
980,13,0,15,12
981,13,0,15,12
982,12,0,16,12
983,12,0,15,13
984,13,0,15,12
985,14,0,15,11
986,14,0,14,12
987,14,0,14,12
988,14,0,15,11
989,15,0,14,11
990,15,0,14,11
991,15,0,15,10
992,14,1,15,10
993,13,1,15,11
994,12,1,16,11
995,12,1,15,12
996,12,1,16,11
997,12,1,15,12
998,12,1,15,12
999,12,1,15,12
1000,13,1,15,11
