,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,13,9,11,7
324,13,9,11,7
325,13,8,12,7
326,14,8,12,6
327,13,8,13,6
328,13,9,13,5
329,13,9,13,5
330,12,10,13,5
331,12,10,13,5
332,12,9,14,5
333,12,9,14,5
334,13,8,14,5
335,12,8,14,6
336,12,9,13,6
337,12,9,13,6
338,12,9,13,6
339,11,9,14,6
340,11,9,14,6
341,10,10,14,6
342,10,11,13,6
343,9,11,14,6
344,9,12,13,6
345,9,12,12,7
346,9,11,13,7
347,9,12,12,7
348,9,12,12,7
349,9,12,12,7
350,9,11,13,7
351,9,11,12,8
352,10,11,11,8
353,11,11,10,8
354,11,10,11,8
355,11,9,11,9
356,12,8,11,9
357,13,7,11,9
358,13,7,12,8
359,13,8,12,7
360,13,9,11,7
361,13,8,12,7
362,13,8,13,6
363,12,9,13,6
364,11,10,13,6
365,11,10,14,5
366,11,10,14,5
367,11,10,15,4
368,12,9,15,4
369,12,9,15,4
370,12,8,16,4
371,12,8,15,5
372,13,7,15,5
373,13,7,16,4
374,12,8,16,4
375,12,9,16,3
376,11,9,17,3
377,11,9,17,3
378,10,10,17,3
379,10,10,17,3
380,10,10,17,3
381,10,11,16,3
382,10,11,16,3
383,10,11,16,3
384,10,11,15,4
385,11,11,14,4
386,11,12,13,4
387,10,12,13,5
388,9,13,13,5
389,9,13,13,5
390,9,12,14,5
391,8,12,15,5
392,8,12,15,5
393,8,11,15,6
394,8,12,15,5
395,8,13,14,5
396,9,13,13,5
397,10,13,12,5
398,9,14,12,5
399,9,15,11,5
400,9,16,10,5
401,9,16,11,4
402,10,15,11,4
403,10,16,10,4
404,10,15,10,5
405,10,16,9,5
406,10,15,10,5
407,9,15,11,5
408,9,15,11,5
409,9,15,11,5
410,9,15,11,5
411,8,15,11,6
412,8,14,11,7
413,8,15,11,6
414,8,15,10,7
415,9,14,10,7
416,9,14,10,7
417,9,14,9,8
418,9,15,8,8
419,10,14,8,8
420,11,13,8,8
421,11,12,9,8
422,11,12,9,8
423,11,12,10,7
424,11,12,10,7
425,11,12,10,7
426,11,11,10,8
427,11,12,9,8
428,12,11,9,8
429,12,11,9,8
430,13,11,9,7
431,13,10,10,7
432,13,10,10,7
433,12,10,10,8
434,12,11,9,8
435,11,12,9,8
436,11,11,10,8
437,11,12,9,8
438,10,13,9,8
439,10,12,10,8
440,11,12,10,7
441,11,12,10,7
442,11,13,9,7
443,11,14,9,6
444,10,15,9,6
445,11,14,9,6
446,11,14,9,6
447,11,14,9,6
448,11,14,9,6
449,11,14,9,6
450,10,15,9,6
451,10,14,10,6
452,10,14,10,6
453,11,13,10,6
454,11,13,10,6
455,10,13,11,6
456,10,14,11,5
457,10,13,12,5
458,11,13,11,5
459,10,13,12,5
460,10,13,12,5
461,10,13,13,4
462,10,13,13,4
463,10,12,14,4
464,10,11,15,4
465,10,10,16,4
466,10,10,16,4
467,10,10,16,4
468,10,10,15,5
469,10,10,14,6
470,11,10,13,6
471,11,10,14,5
472,10,10,15,5
473,11,9,15,5
474,11,9,15,5
475,12,9,14,5
476,12,8,14,6
477,13,8,13,6
478,13,8,13,6
479,13,7,13,7
480,13,8,13,6
481,13,8,13,6
482,12,8,13,7
483,12,9,12,7
484,11,9,13,7
485,11,10,13,6
486,11,10,13,6
487,11,10,14,5
488,10,10,14,6
489,9,11,14,6
490,9,11,14,6
491,9,11,14,6
492,10,10,14,6
493,11,10,13,6
494,11,10,13,6
495,10,10,14,6
496,10,10,14,6
497,10,10,13,7
498,11,10,12,7
499,11,11,12,6
500,11,11,12,6
501,11,11,11,7
502,11,11,11,7
503,10,11,11,8
504,11,11,11,7
505,10,11,12,7
506,10,11,12,7
507,9,11,13,7
508,8,11,14,7
509,8,12,14,6
510,8,13,14,5
511,9,13,13,5
512,9,14,13,4
513,8,14,14,4
514,9,14,13,4
515,9,14,13,4
516,9,15,12,4
517,9,15,12,4
518,9,15,13,3
519,9,16,12,3
520,8,16,12,4
521,8,15,12,5
522,9,15,11,5
523,9,14,12,5
524,9,13,13,5
525,9,13,13,5
526,8,14,13,5
527,8,15,12,5
528,7,16,12,5
529,7,16,12,5
530,7,16,12,5
531,7,16,12,5
532,7,17,11,5
533,8,16,11,5
534,8,17,10,5
535,8,16,10,6
536,8,17,10,5
537,8,17,10,5
538,8,16,11,5
539,8,16,10,6
540,9,15,10,6
541,9,16,9,6
542,9,17,8,6
543,9,17,8,6
544,8,18,8,6
545,8,17,9,6
546,8,17,9,6
547,9,17,8,6
548,8,17,9,6
549,8,18,8,6
550,8,18,8,6
551,8,18,8,6
552,7,18,9,6
553,7,18,9,6
554,7,17,10,6
555,7,18,9,6
556,6,19,9,6
557,6,20,9,5
558,6,21,9,4
559,6,20,9,5
560,6,19,10,5
561,7,19,9,5
562,7,19,9,5
563,7,18,10,5
564,8,17,10,5
565,8,17,10,5
566,8,17,10,5
567,8,18,9,5
568,8,19,8,5
569,8,19,8,5
570,8,18,9,5
571,8,18,9,5
572,8,17,9,6
573,7,17,10,6
574,6,18,10,6
575,7,17,10,6
576,8,17,10,5
577,8,17,10,5
578,8,17,10,5
579,9,17,9,5
580,9,17,9,5
581,9,18,8,5
582,8,19,8,5
583,8,19,8,5
584,7,20,8,5
585,7,19,8,6
586,7,19,8,6
587,8,18,8,6
588,9,18,7,6
589,9,19,6,6
590,8,20,6,6
591,7,20,6,7
592,6,20,6,8
593,7,19,6,8
594,8,18,6,8
595,9,18,6,7
596,8,19,6,7
597,9,19,6,6
598,9,19,6,6
599,9,18,7,6
600,9,19,6,6
601,8,20,6,6
602,8,20,6,6
603,7,21,6,6
604,7,21,6,6
605,6,22,6,6
606,6,22,6,6
607,6,22,6,6
608,6,22,6,6
609,5,23,6,6
610,5,24,6,5
611,5,23,6,6
612,5,23,6,6
613,5,22,7,6
614,5,23,7,5
615,5,23,7,5
616,5,23,6,6
617,5,23,6,6
618,6,22,6,6
619,6,22,6,6
620,6,22,6,6
621,6,23,6,5
622,5,24,6,5
623,4,25,6,5
624,4,26,5,5
625,4,26,5,5
626,5,25,5,5
627,5,25,5,5
628,5,26,4,5
629,5,25,4,6
630,5,25,4,6
631,6,24,4,6
632,6,24,4,6
633,6,24,4,6
634,7,23,4,6
635,7,23,4,6
636,7,23,4,6
637,8,22,4,6
638,7,23,4,6
639,7,22,4,7
640,8,22,4,6
641,7,23,4,6
642,6,24,4,6
643,6,24,4,6
644,7,23,4,6
645,8,22,4,6
646,8,22,4,6
647,8,21,4,7
648,8,22,3,7
649,8,23,3,6
650,7,24,3,6
651,7,24,3,6
652,7,24,3,6
653,7,24,2,7
654,7,24,2,7
655,6,24,2,8
656,6,25,2,7
657,6,25,2,7
658,7,25,2,6
659,7,26,2,5
660,6,27,2,5
661,5,27,3,5
662,5,27,3,5
663,5,27,3,5
664,5,27,3,5
665,5,27,3,5
666,5,28,2,5
667,5,27,2,6
668,5,27,2,6
669,6,26,2,6
670,6,27,2,5
671,7,26,2,5
672,7,26,2,5
673,7,26,2,5
674,8,25,2,5
675,7,26,2,5
676,7,26,2,5
677,7,26,2,5
678,7,26,2,5
679,7,26,2,5
680,6,26,2,6
681,5,27,2,6
682,5,26,2,7
683,4,26,2,8
684,4,25,2,9
685,4,25,3,8
686,4,24,3,9
687,4,23,3,10
688,4,22,3,11
689,4,23,3,10
690,4,22,3,11
691,4,22,3,11
692,4,22,3,11
693,4,21,3,12
694,4,21,3,12
695,4,20,3,13
696,4,20,3,13
697,4,20,3,13
698,4,19,3,14
699,3,20,3,14
700,3,21,3,13
701,3,20,3,14
702,3,21,2,14
703,3,21,1,15
704,3,21,1,15
705,4,20,1,15
706,4,20,0,16
707,5,19,0,16
708,5,20,0,15
709,5,20,0,15
710,4,20,0,16
711,3,20,0,17
712,3,20,0,17
713,3,21,0,16
714,4,20,0,16
715,4,20,0,16
716,4,19,0,17
717,4,18,0,18
718,4,18,0,18
719,4,19,0,17
720,4,18,0,18
721,3,18,0,19
722,4,18,0,18
723,4,19,0,17
724,4,20,0,16
725,3,21,0,16
726,3,21,0,16
727,2,21,0,17
728,2,22,0,16
729,2,23,0,15
730,2,23,0,15
731,2,22,0,16
732,2,22,0,16
733,2,23,0,15
734,2,22,0,16
735,2,23,0,15
736,2,23,0,15
737,2,22,0,16
738,2,22,0,16
739,3,22,0,15
740,2,22,0,16
741,2,22,0,16
742,2,21,0,17
743,2,21,0,17
744,2,21,0,17
745,2,21,0,17
746,2,21,0,17
747,2,21,0,17
748,2,22,0,16
749,2,21,0,17
750,2,21,0,17
751,2,20,0,18
752,2,20,0,18
753,2,19,0,19
754,2,19,0,19
755,3,19,0,18
756,3,19,0,18
757,4,18,0,18
758,4,18,0,18
759,5,18,0,17
760,5,18,0,17
761,4,18,0,18
762,5,18,0,17
763,6,17,0,17
764,6,17,0,17
765,5,18,0,17
766,5,18,0,17
767,6,17,0,17
768,6,17,0,17
769,6,17,0,17
770,6,17,0,17
771,6,17,0,17
772,6,18,0,16
773,6,17,0,17
774,6,16,0,18
775,7,16,0,17
776,8,16,0,16
777,8,16,0,16
778,9,16,0,15
779,9,17,0,14
780,9,17,0,14
781,9,17,0,14
782,9,16,0,15
783,9,16,0,15
784,10,15,0,15
785,10,15,0,15
786,9,16,0,15
787,9,16,0,15
788,10,16,0,14
789,9,16,0,15
790,9,15,0,16
791,8,15,0,17
792,8,15,0,17
793,7,16,0,17
794,7,16,0,17
795,7,16,0,17
796,7,15,0,18
797,7,16,0,17
798,7,16,0,17
799,6,16,0,18
800,6,17,0,17
801,5,17,0,18
802,4,17,0,19
803,4,18,0,18
804,4,17,0,19
805,4,17,0,19
806,4,17,0,19
807,4,18,0,18
808,4,17,1,18
809,4,18,1,17
810,4,18,1,17
811,5,17,1,17
812,5,17,1,17
813,5,16,1,18
814,5,17,1,17
815,6,17,1,16
816,6,16,1,17
817,6,15,1,18
818,6,14,1,19
819,6,14,2,18
820,7,13,2,18
821,6,14,2,18
822,5,14,2,19
823,5,15,1,19
824,5,15,1,19
825,5,16,1,18
826,5,16,1,18
827,4,17,1,18
828,5,16,1,18
829,5,16,1,18
830,5,17,1,17
831,5,16,1,18
832,5,16,1,18
833,5,15,1,19
834,5,15,2,18
835,5,14,2,19
836,5,13,2,20
837,5,13,2,20
838,6,13,2,19
839,6,13,2,19
840,5,14,2,19
841,6,13,2,19
842,6,12,2,20
843,7,11,2,20
844,6,11,2,21
845,7,10,2,21
846,7,9,2,22
847,7,9,1,23
848,7,9,1,23
849,7,9,1,23
850,8,8,1,23
851,7,8,1,24
852,7,8,1,24
853,7,9,1,23
854,8,9,1,22
855,7,9,2,22
856,7,10,2,21
857,8,10,2,20
858,8,10,2,20
859,9,10,2,19
860,9,9,2,20
861,9,8,2,21
862,9,8,2,21
863,10,8,2,20
864,11,8,2,19
865,11,7,2,20
866,12,7,2,19
867,11,7,2,20
868,11,7,2,20
869,11,7,3,19
870,11,7,3,19
871,11,7,3,19
872,12,6,3,19
873,11,7,3,19
874,10,8,3,19
875,10,7,4,19
876,11,7,4,18
877,11,6,4,19
878,10,6,4,20
879,11,6,4,19
880,11,6,4,19
881,11,6,4,19
882,11,6,4,19
883,10,6,4,20
884,10,6,4,20
885,10,6,5,19
886,10,6,5,19
887,11,6,5,18
888,10,7,5,18
889,11,7,5,17
890,12,6,5,17
891,12,6,4,18
892,13,5,4,18
893,12,5,4,19
894,12,5,4,19
895,12,5,4,19
896,12,5,5,18
897,13,5,5,17
898,12,5,5,18
899,12,6,4,18
900,12,6,4,18
901,12,5,4,19
902,12,4,4,20
903,12,5,4,19
904,13,5,4,18
905,13,5,4,18
906,12,5,4,19
907,13,5,4,18
908,14,5,4,17
909,14,6,3,17
910,14,6,3,17
911,15,6,3,16
912,15,6,3,16
913,16,5,3,16
914,17,5,3,15
915,17,5,2,16
916,18,5,2,15
917,17,6,2,15
918,17,6,2,15
919,17,6,2,15
920,17,6,2,15
921,18,6,2,14
922,17,6,2,15
923,16,6,2,16
924,15,7,2,16
925,15,7,2,16
926,14,8,2,16
927,14,8,2,16
928,14,8,2,16
929,15,7,2,16
930,15,7,3,15
931,15,7,3,15
932,15,7,3,15
933,15,6,3,16
934,15,6,3,16
935,15,6,3,16
936,15,5,3,17
937,15,5,3,17
938,14,5,3,18
939,15,5,3,17
940,14,5,3,18
941,15,5,3,17
942,16,5,2,17
943,16,6,2,16
944,15,6,2,17
945,15,6,2,17
946,16,6,2,16
947,15,6,2,17
948,15,5,2,18
949,16,5,2,17
950,17,4,2,17
951,16,4,2,18
952,16,4,2,18
953,15,4,2,19
954,15,4,2,19
955,15,4,2,19
956,14,4,2,20
957,13,4,3,20
958,13,4,3,20
959,12,4,4,20
960,12,4,3,21
961,12,4,4,20
962,11,5,4,20
963,11,5,4,20
964,11,6,4,19
965,12,6,4,18
966,12,6,4,18
967,11,6,4,19
968,12,6,4,18
969,11,6,4,19
970,10,6,4,20
971,9,7,4,20
972,9,7,4,20
973,10,7,3,20
974,11,7,3,19
975,11,6,3,20
976,11,6,3,20
977,11,7,3,19
978,11,6,3,20
979,12,6,2,20
980,13,6,2,19
981,13,6,2,19
982,12,6,3,19
983,11,6,3,20
984,12,6,2,20
985,12,7,2,19
986,12,7,1,20
987,13,7,1,19
988,13,8,1,18
989,13,8,1,18
990,14,8,1,17
991,15,7,1,17
992,14,7,1,18
993,14,6,2,18
994,14,6,2,18
995,14,6,2,18
996,15,5,2,18
997,15,5,2,18
998,15,4,2,19
999,14,4,2,20
1000,13,4,3,20
