,GTFT: 0.33,Defector,Tit For Tat,Cooperator
121,15,8,7,10
122,15,9,7,9
123,15,10,7,8
124,15,11,6,8
125,15,11,6,8
126,15,11,6,8
127,14,11,6,9
128,15,11,6,8
129,15,11,6,8
130,16,10,6,8
131,15,11,6,8
132,16,10,6,8
133,15,10,7,8
134,16,10,7,7
135,15,10,8,7
136,15,11,8,6
137,15,12,7,6
138,14,12,8,6
139,13,12,9,6
140,13,12,9,6
141,13,13,8,6
142,13,13,8,6
143,13,13,8,6
144,13,13,8,6
145,12,13,8,7
146,11,13,9,7
147,11,13,9,7
148,11,13,9,7
149,11,13,9,7
150,12,13,8,7
151,12,14,8,6
152,13,14,7,6
153,13,14,7,6
154,14,13,7,6
155,13,14,7,6
156,12,14,8,6
157,12,13,8,7
158,12,13,8,7
159,12,13,8,7
160,12,12,8,8
161,13,11,8,8
162,13,12,7,8
163,14,12,6,8
164,15,12,6,7
165,15,12,6,7
166,15,12,5,8
167,14,12,5,9
168,14,12,5,9
169,14,11,6,9
170,13,11,6,10
171,13,11,6,10
172,14,10,6,10
173,14,9,7,10
174,15,8,7,10
175,14,9,7,10
176,15,8,7,10
177,15,8,8,9
178,16,8,7,9
179,16,8,8,8
180,16,8,8,8
181,16,8,8,8
182,15,9,8,8
183,16,9,8,7
184,15,10,8,7
185,15,9,8,8
186,15,9,8,8
187,15,9,8,8
188,15,10,8,7
189,14,10,9,7
190,14,9,9,8
191,14,9,10,7
192,14,9,10,7
193,14,8,10,8
194,15,8,9,8
195,14,9,9,8
196,14,9,9,8
197,13,9,10,8
198,14,9,9,8
199,15,9,8,8
200,16,9,8,7
201,15,9,9,7
202,15,9,9,7
203,15,10,8,7
204,15,10,8,7
205,15,10,7,8
206,14,11,7,8
207,14,10,8,8
208,15,10,7,8
209,14,10,7,9
210,13,10,7,10
211,13,9,7,11
212,13,9,6,12
213,13,9,7,11
214,12,10,7,11
215,13,9,7,11
216,13,10,7,10
217,13,11,7,9
218,13,11,7,9
219,14,10,7,9
220,14,11,7,8
221,13,11,7,9
222,14,10,7,9
223,15,9,7,9
224,15,9,7,9
225,15,9,7,9
226,14,9,7,10
227,15,9,7,9
228,15,8,8,9
229,15,8,8,9
230,15,8,8,9
231,15,9,8,8
232,15,9,8,8
233,16,9,8,7
234,17,8,8,7
235,17,9,7,7
236,17,9,6,8
237,17,10,6,7
238,17,10,6,7
239,16,10,7,7
240,15,11,7,7
241,15,12,6,7
242,15,12,6,7
243,15,12,7,6
244,15,12,7,6
245,15,12,7,6
246,16,12,6,6
247,15,13,6,6
248,15,12,7,6
249,15,12,6,7
250,16,12,6,6
251,16,12,6,6
252,15,13,6,6
253,15,13,6,6
254,15,14,6,5
255,16,14,5,5
256,17,14,4,5
257,16,15,4,5
258,15,16,4,5
259,15,17,3,5
260,15,17,3,5
261,15,16,4,5
262,15,16,4,5
263,15,15,4,6
264,16,14,4,6
265,17,14,4,5
266,17,14,4,5
267,17,13,5,5
268,16,13,5,6
269,16,13,5,6
270,15,13,6,6
271,14,14,6,6
272,15,13,6,6
273,16,13,6,5
274,15,13,7,5
275,15,13,7,5
276,15,13,7,5
277,14,13,7,6
278,14,13,7,6
279,14,13,7,6
280,15,13,7,5
281,16,12,7,5
282,15,13,7,5
283,15,13,7,5
284,14,14,7,5
285,15,14,6,5
286,15,13,6,6
287,15,13,6,6
288,15,12,6,7
289,15,12,6,7
290,15,12,6,7
291,15,13,6,6
292,14,13,6,7
293,13,14,6,7
294,13,14,5,8
295,13,13,5,9
296,14,13,5,8
297,15,13,5,7
298,15,13,5,7
299,15,13,5,7
300,14,13,5,8
301,15,13,5,7
302,14,14,5,7
303,14,14,5,7
304,14,13,5,8
305,15,13,5,7
306,14,13,6,7
307,14,12,6,8
308,13,13,6,8
309,12,14,6,8
310,13,14,6,7
311,13,14,6,7
312,13,14,6,7
313,13,15,5,7
314,13,16,5,6
315,13,15,5,7
316,13,15,5,7
317,12,16,5,7
318,12,15,5,8
319,12,15,5,8
320,12,14,6,8
321,12,14,6,8
322,11,14,7,8
323,11,14,7,8
324,11,14,7,8
325,11,13,8,8
326,11,13,8,8
327,11,13,8,8
328,11,13,8,8
329,11,13,8,8
330,10,14,8,8
331,9,14,8,9
332,9,15,8,8
333,10,14,8,8
334,10,14,9,7
335,10,15,9,6
336,11,15,8,6
337,10,16,8,6
338,10,15,9,6
339,10,15,9,6
340,10,15,9,6
341,10,16,9,5
342,10,17,9,4
343,10,18,8,4
344,10,19,7,4
345,10,18,7,5
346,9,18,8,5
347,10,17,8,5
348,10,16,9,5
349,10,17,8,5
350,11,16,8,5
351,10,16,8,6
352,10,16,9,5
353,9,16,9,6
354,9,16,8,7
355,9,15,9,7
356,9,14,10,7
357,10,13,10,7
358,10,12,11,7
359,10,11,12,7
360,10,10,13,7
361,11,9,13,7
362,11,9,13,7
363,10,9,14,7
364,11,8,14,7
365,11,8,13,8
366,12,8,12,8
367,13,7,12,8
368,13,7,12,8
369,14,6,12,8
370,14,6,11,9
371,14,6,11,9
372,15,6,11,8
373,16,6,11,7
374,15,6,12,7
375,16,6,12,6
376,15,7,12,6
377,16,7,11,6
378,15,7,11,7
379,16,7,11,6
380,17,7,10,6
381,17,7,9,7
382,18,7,8,7
383,19,7,8,6
384,19,6,9,6
385,19,6,9,6
386,19,6,9,6
387,20,5,9,6
388,19,5,10,6
389,20,5,9,6
390,20,5,10,5
391,19,5,11,5
392,19,5,12,4
393,18,5,13,4
394,18,5,13,4
395,18,4,14,4
396,18,4,14,4
397,18,4,13,5
398,18,4,13,5
399,19,4,13,4
400,19,3,14,4
401,20,3,13,4
402,19,4,13,4
403,19,4,13,4
404,20,4,12,4
405,19,5,12,4
406,20,5,11,4
407,19,6,11,4
408,19,6,11,4
409,19,6,11,4
410,19,6,11,4
411,19,7,10,4
412,18,7,10,5
413,18,7,10,5
414,19,7,10,4
415,19,7,10,4
416,19,7,9,5
417,19,7,9,5
418,18,7,10,5
419,18,8,9,5
420,17,8,10,5
421,17,8,10,5
422,18,8,9,5
423,18,8,9,5
424,19,7,9,5
425,20,7,9,4
426,20,7,9,4
427,20,7,9,4
428,20,8,9,3
429,19,8,10,3
430,20,8,9,3
431,20,8,9,3
432,21,7,9,3
433,21,7,9,3
434,21,6,10,3
435,21,6,10,3
436,20,7,10,3
437,21,6,10,3
438,21,6,10,3
439,21,6,10,3
440,21,6,10,3
441,21,7,9,3
442,21,7,8,4
443,20,7,8,5
444,20,7,8,5
445,20,7,8,5
446,20,7,8,5
447,20,7,7,6
448,20,7,7,6
449,21,7,6,6
450,21,7,6,6
451,20,8,6,6
452,21,8,5,6
453,21,8,5,6
454,21,8,5,6
455,21,8,5,6
456,21,7,5,7
457,20,8,5,7
458,19,8,5,8
459,18,9,5,8
460,18,9,5,8
461,19,8,5,8
462,19,8,5,8
463,18,8,6,8
464,18,8,6,8
465,18,8,6,8
466,18,8,6,8
467,17,9,6,8
468,16,9,7,8
469,16,8,8,8
470,16,8,8,8
471,16,8,8,8
472,17,8,8,7
473,17,9,7,7
474,18,9,6,7
475,19,9,5,7
476,18,9,6,7
477,17,9,6,8
478,18,9,5,8
479,18,9,5,8
480,18,9,4,9
481,19,8,4,9
482,18,8,4,10
483,19,8,3,10
484,20,7,3,10
485,20,7,4,9
486,19,7,5,9
487,20,7,5,8
488,20,7,5,8
489,20,7,5,8
490,19,8,5,8
491,18,8,5,9
492,19,8,5,8
493,19,8,5,8
494,19,8,5,8
495,19,8,5,8
496,18,9,5,8
497,18,10,4,8
498,18,10,4,8
499,18,11,4,7
500,17,12,4,7
501,18,12,4,6
502,19,11,4,6
503,18,11,4,7
504,17,11,4,8
505,16,12,4,8
506,17,11,4,8
507,17,10,5,8
508,17,9,5,9
509,17,10,5,8
510,18,10,5,7
511,18,10,5,7
512,18,11,5,6
513,17,11,6,6
514,16,11,6,7
515,16,11,6,7
516,15,12,6,7
517,15,12,6,7
518,14,13,6,7
519,14,13,6,7
520,14,13,6,7
521,15,12,6,7
522,16,11,6,7
523,16,10,6,8
524,17,10,6,7
525,16,11,6,7
526,15,11,7,7
527,16,11,7,6
528,16,11,7,6
529,16,12,7,5
530,16,12,6,6
531,16,13,5,6
532,17,13,5,5
533,16,14,5,5
534,16,14,4,6
535,17,13,4,6
536,17,13,4,6
537,17,12,4,7
538,16,13,4,7
539,16,13,4,7
540,16,14,3,7
541,16,14,3,7
542,16,15,3,6
543,17,14,3,6
544,16,15,3,6
545,17,14,3,6
546,17,15,2,6
547,16,16,2,6
548,16,15,2,7
549,15,15,2,8
550,14,16,2,8
551,15,15,2,8
552,15,15,2,8
553,14,16,2,8
554,13,17,2,8
555,12,17,2,9
556,12,18,2,8
557,11,18,3,8
558,12,18,3,7
559,13,18,3,6
560,12,18,4,6
561,13,18,4,5
562,12,18,5,5
563,12,18,5,5
564,13,17,5,5
565,14,16,5,5
566,14,16,5,5
567,14,16,5,5
568,15,16,5,4
569,15,17,4,4
570,14,18,4,4
571,14,19,3,4
572,14,19,3,4
573,15,19,2,4
574,15,19,2,4
575,15,19,2,4
576,14,20,2,4
577,15,19,2,4
578,15,18,3,4
579,15,18,3,4
580,15,18,3,4
581,16,17,3,4
582,16,16,4,4
583,16,16,4,4
584,17,16,4,3
585,18,15,4,3
586,19,14,4,3
587,18,14,5,3
588,18,13,6,3
589,18,13,6,3
590,18,13,6,3
591,19,13,6,2
592,19,13,6,2
593,18,13,7,2
594,19,13,7,1
595,20,12,7,1
596,21,12,7,0
597,21,12,7,0
598,22,11,7,0
599,21,12,7,0
600,20,12,8,0
601,20,12,8,0
602,19,12,9,0
603,20,12,8,0
604,19,13,8,0
605,19,13,8,0
606,18,13,9,0
607,18,13,9,0
608,18,14,8,0
609,19,13,8,0
610,19,13,8,0
611,18,13,9,0
612,18,13,9,0
613,19,12,9,0
614,19,12,8,1
615,20,11,8,1
616,20,11,8,1
617,21,11,7,1
618,21,10,7,2
619,20,10,8,2
620,19,10,9,2
621,18,10,10,2
622,18,11,9,2
623,18,10,10,2
624,18,9,11,2
625,18,9,11,2
626,17,9,12,2
627,17,8,13,2
628,18,8,13,1
629,19,8,12,1
630,20,7,12,1
631,20,7,13,0
632,19,7,14,0
633,19,7,14,0
634,18,7,15,0
635,18,7,14,1
636,19,7,13,1
637,19,7,13,1
638,19,7,13,1
639,19,7,13,1
640,19,7,13,1
641,19,7,13,1
642,19,7,13,1
643,18,8,13,1
644,18,8,13,1
645,18,8,13,1
646,18,9,12,1
647,17,10,12,1
648,17,10,12,1
649,17,10,12,1
650,16,11,12,1
651,16,11,12,1
652,16,12,11,1
653,16,12,11,1
654,16,12,11,1
655,15,12,12,1
656,15,13,11,1
657,15,14,10,1
658,15,14,10,1
659,15,14,10,1
660,15,13,11,1
661,14,13,12,1
662,14,14,11,1
663,13,15,11,1
664,12,16,11,1
665,11,17,11,1
666,10,18,11,1
667,9,19,11,1
668,8,20,11,1
669,9,19,11,1
670,9,18,12,1
671,10,18,11,1
672,10,19,10,1
673,11,18,10,1
674,12,17,10,1
675,12,16,11,1
676,12,15,12,1
677,12,15,11,2
678,12,15,11,2
679,11,15,12,2
680,12,15,11,2
681,12,14,12,2
682,13,13,12,2
683,13,13,12,2
684,14,13,11,2
685,14,12,12,2
686,15,11,12,2
687,16,10,12,2
688,16,11,11,2
689,16,11,10,3
690,15,11,11,3
691,15,11,10,4
692,15,11,10,4
693,16,11,9,4
694,16,12,9,3
695,16,11,10,3
696,15,11,11,3
697,14,12,11,3
698,15,11,11,3
699,15,11,11,3
700,16,10,11,3
701,17,9,11,3
702,17,10,10,3
703,16,10,11,3
704,15,10,12,3
705,15,10,12,3
706,15,10,12,3
707,16,10,11,3
708,16,10,11,3
709,17,10,11,2
710,17,9,12,2
711,17,9,12,2
712,17,9,12,2
713,16,9,12,3
714,16,8,13,3
715,16,8,13,3
716,15,8,14,3
717,14,8,15,3
718,13,8,16,3
719,13,8,17,2
720,13,9,16,2
721,14,9,15,2
722,14,9,15,2
723,15,8,15,2
724,15,7,16,2
725,15,7,16,2
726,15,7,16,2
727,16,7,15,2
728,15,8,15,2
729,14,9,15,2
730,14,9,15,2
731,14,8,16,2
732,15,7,16,2
733,16,7,15,2
734,15,7,16,2
735,15,7,16,2
736,14,7,17,2
737,15,7,16,2
738,16,6,16,2
739,16,6,16,2
740,16,6,16,2
741,17,6,15,2
742,17,6,15,2
743,18,6,14,2
744,18,5,15,2
745,17,5,16,2
746,16,6,16,2
747,16,6,16,2
748,17,6,16,1
749,17,6,16,1
750,16,6,16,2
751,15,6,17,2
752,15,6,18,1
753,15,7,18,0
754,14,7,19,0
755,14,7,19,0
756,13,7,20,0
757,13,7,20,0
758,13,7,20,0
759,13,7,20,0
760,14,6,20,0
761,15,6,19,0
762,16,6,18,0
763,17,6,17,0
764,16,6,18,0
765,16,6,18,0
766,15,7,18,0
767,14,7,18,1
768,14,7,18,1
769,14,7,18,1
770,14,7,18,1
771,15,6,18,1
772,16,5,18,1
773,15,5,19,1
774,16,5,18,1
775,16,4,19,1
776,15,4,20,1
777,16,4,19,1
778,16,5,18,1
779,16,5,18,1
780,16,5,18,1
781,16,4,19,1
782,17,4,18,1
783,17,4,18,1
784,17,4,18,1
785,18,3,18,1
786,18,3,18,1
787,18,3,17,2
788,19,3,16,2
789,18,3,17,2
790,19,3,16,2
791,20,2,16,2
792,20,2,16,2
793,19,2,17,2
794,20,2,16,2
795,19,2,17,2
796,19,2,17,2
797,19,2,17,2
798,19,3,16,2
799,19,3,16,2
800,19,3,16,2
801,18,3,17,2
802,18,3,17,2
803,17,3,18,2
804,18,3,17,2
805,17,3,18,2
806,16,4,18,2
807,15,4,19,2
808,14,5,19,2
809,14,6,18,2
810,14,5,19,2
811,15,5,18,2
812,15,5,18,2
813,16,5,17,2
814,16,5,17,2
815,16,4,18,2
816,16,4,18,2
817,16,5,17,2
818,16,5,17,2
819,16,5,17,2
820,16,5,17,2
821,17,5,16,2
822,17,5,15,3
823,17,5,15,3
824,18,5,15,2
825,18,5,15,2
826,17,5,16,2
827,18,5,15,2
828,17,5,16,2
829,16,5,17,2
830,16,5,17,2
831,15,6,17,2
832,15,6,17,2
833,15,6,16,3
834,15,6,16,3
835,15,6,16,3
836,15,7,15,3
837,14,8,15,3
838,14,9,14,3
839,14,9,15,2
840,14,8,16,2
841,13,8,17,2
842,13,8,17,2
843,13,8,17,2
844,12,8,18,2
845,13,7,18,2
846,13,6,19,2
847,14,6,18,2
848,15,6,17,2
849,14,6,17,3
850,13,6,18,3
851,12,7,18,3
852,11,8,18,3
853,11,8,18,3
854,12,8,17,3
855,12,7,18,3
856,12,6,19,3
857,13,6,18,3
858,13,6,17,4
859,14,6,16,4
860,14,6,15,5
861,15,5,15,5
862,14,6,15,5
863,13,6,16,5
864,12,6,17,5
865,12,6,17,5
866,12,6,17,5
867,12,6,16,6
868,12,7,16,5
869,11,7,17,5
870,11,7,17,5
871,10,7,18,5
872,9,7,18,6
873,10,7,17,6
874,10,8,16,6
875,11,7,16,6
876,11,7,15,7
877,11,8,14,7
878,11,8,13,8
879,11,8,13,8
880,10,9,13,8
881,10,9,13,8
882,9,9,13,9
883,9,9,13,9
884,10,8,13,9
885,9,8,13,10
886,9,8,13,10
887,9,8,13,10
888,9,8,13,10
889,8,8,13,11
890,8,7,14,11
891,8,8,13,11
892,9,8,12,11
893,8,8,13,11
894,8,8,13,11
895,8,7,14,11
896,8,7,14,11
897,8,7,14,11
898,9,7,14,10
899,9,7,13,11
900,8,8,13,11
901,8,8,14,10
902,7,8,14,11
903,8,8,13,11
904,8,7,14,11
905,7,7,14,12
906,7,7,14,12
907,6,7,15,12
908,7,7,14,12
909,6,8,14,12
910,6,7,15,12
911,6,6,15,13
912,6,7,15,12
913,6,7,14,13
914,6,7,14,13
915,7,7,13,13
916,7,7,13,13
917,7,7,13,13
918,7,8,13,12
919,7,7,14,12
920,6,7,14,13
921,6,8,13,13
922,6,8,14,12
923,6,8,14,12
924,6,8,13,13
925,6,8,12,14
926,6,8,11,15
927,6,8,10,16
928,6,8,9,17
929,6,8,9,17
930,6,8,10,16
931,6,7,10,17
932,6,7,10,17
933,6,7,9,18
934,7,7,8,18
935,7,6,8,19
936,7,6,8,19
937,7,7,8,18
938,8,7,8,17
939,8,7,7,18
940,8,7,7,18
941,8,7,8,17
942,8,8,8,16
943,8,8,8,16
944,8,9,7,16
945,8,8,7,17
946,8,7,8,17
947,7,7,9,17
948,8,6,9,17
949,8,7,9,16
950,8,7,9,16
951,8,7,9,16
952,8,7,9,16
953,8,7,8,17
954,8,7,8,17
955,8,7,8,17
956,8,7,9,16
957,7,7,10,16
958,6,8,10,16
959,6,8,10,16
960,6,8,9,17
961,6,8,8,18
962,6,9,8,17
963,6,9,8,17
964,5,10,8,17
965,5,10,8,17
966,5,10,8,17
967,4,10,8,18
968,4,10,8,18
969,4,9,8,19
970,4,8,8,20
971,4,8,8,20
972,4,9,8,19
973,4,9,7,20
974,4,9,7,20
975,4,8,7,21
976,4,8,7,21
977,4,9,6,21
978,4,9,6,21
979,4,9,7,20
980,4,9,7,20
981,4,9,7,20
982,4,10,7,19
983,4,10,7,19
984,4,9,7,20
985,4,10,7,19
986,3,10,8,19
987,4,10,7,19
988,4,9,7,20
989,3,9,7,21
990,3,9,7,21
991,3,8,7,22
992,3,8,7,22
993,3,8,7,22
994,3,7,8,22
995,4,7,8,21
996,4,7,8,21
997,5,6,8,21
998,5,6,8,21
999,5,6,8,21
1000,4,7,8,21
