,GTFT: 0.33,Cooperator,Tit For Tat,Defector
149,6,7,19,8
150,7,7,18,8
151,8,7,18,7
152,8,7,18,7
153,8,7,18,7
154,8,8,17,7
155,9,8,16,7
156,8,9,16,7
157,7,9,17,7
158,6,9,18,7
159,6,9,18,7
160,6,9,19,6
161,6,9,19,6
162,6,9,19,6
163,6,9,19,6
164,6,10,18,6
165,6,11,17,6
166,6,10,18,6
167,7,9,18,6
168,7,9,18,6
169,7,9,18,6
170,7,8,19,6
171,7,9,18,6
172,7,9,18,6
173,7,10,17,6
174,7,11,16,6
175,7,11,15,7
176,7,11,15,7
177,7,10,16,7
178,7,9,16,8
179,7,9,16,8
180,7,9,16,8
181,7,9,15,9
182,8,8,15,9
183,8,8,15,9
184,8,8,15,9
185,8,8,15,9
186,8,7,15,10
187,7,7,16,10
188,7,7,17,9
189,7,7,17,9
190,7,7,16,10
191,7,7,15,11
192,7,8,14,11
193,8,7,14,11
194,8,7,14,11
195,8,7,15,10
196,7,7,15,11
197,7,6,15,12
198,7,6,15,12
199,8,5,15,12
200,8,5,15,12
201,8,5,14,13
202,8,5,14,13
203,9,5,14,12
204,8,5,15,12
205,7,6,15,12
206,6,7,15,12
207,6,7,14,13
208,5,7,14,14
209,5,7,15,13
210,5,6,16,13
211,5,6,17,12
212,5,7,16,12
213,5,7,16,12
214,5,8,16,11
215,6,8,15,11
216,6,8,16,10
217,7,8,15,10
218,7,8,15,10
219,7,8,15,10
220,7,8,15,10
221,7,8,15,10
222,6,9,15,10
223,6,8,15,11
224,6,8,15,11
225,6,7,16,11
226,6,8,15,11
227,6,8,14,12
228,6,8,14,12
229,5,8,14,13
230,6,8,13,13
231,6,8,12,14
232,6,8,12,14
233,5,8,12,15
234,5,8,12,15
235,5,8,13,14
236,6,8,13,13
237,6,9,12,13
238,6,9,12,13
239,6,8,12,14
240,7,8,12,13
241,7,7,13,13
242,8,6,13,13
243,8,7,13,12
244,8,8,13,11
245,9,8,12,11
246,9,8,12,11
247,9,8,11,12
248,9,8,10,13
249,8,8,11,13
250,7,8,12,13
251,7,9,12,12
252,7,9,12,12
253,7,9,12,12
254,7,9,12,12
255,7,8,12,13
256,6,8,12,14
257,7,8,11,14
258,6,8,11,15
259,6,9,10,15
260,6,8,11,15
261,5,8,12,15
262,5,7,12,16
263,4,7,12,17
264,4,6,12,18
265,4,6,12,18
266,5,6,12,17
267,5,6,11,18
268,5,7,11,17
269,5,7,12,16
270,5,7,12,16
271,5,6,12,17
272,5,6,12,17
273,5,6,12,17
274,5,5,13,17
275,5,5,14,16
276,5,5,14,16
277,5,6,14,15
278,5,5,14,16
279,5,5,13,17
280,5,5,13,17
281,5,5,14,16
282,4,5,14,17
283,4,5,14,17
284,3,6,14,17
285,3,5,14,18
286,3,5,14,18
287,3,4,14,19
288,4,4,13,19
289,5,4,12,19
290,5,4,13,18
291,4,4,14,18
292,4,4,14,18
293,4,4,13,19
294,4,4,12,20
295,4,4,12,20
296,4,4,11,21
297,4,5,10,21
298,3,6,10,21
299,3,5,10,22
300,3,5,9,23
301,3,5,8,24
302,3,5,8,24
303,3,4,9,24
304,3,4,10,23
305,3,4,10,23
306,2,4,10,24
307,2,4,10,24
308,2,4,11,23
309,2,4,11,23
310,3,3,11,23
311,3,3,11,23
312,3,3,10,24
313,4,3,10,23
314,4,3,10,23
315,4,3,10,23
316,4,3,10,23
317,4,3,10,23
318,4,3,10,23
319,4,3,10,23
320,4,2,10,24
321,5,2,10,23
322,5,2,9,24
323,4,2,9,25
324,5,2,8,25
325,5,2,8,25
326,4,2,8,26
327,4,2,8,26
328,4,2,7,27
329,4,2,8,26
330,4,2,9,25
331,4,2,9,25
332,5,2,9,24
333,5,2,10,23
334,5,2,10,23
335,5,2,10,23
336,6,2,9,23
337,5,3,9,23
338,5,3,8,24
339,5,3,8,24
340,5,3,8,24
341,5,3,7,25
342,5,3,7,25
343,4,3,7,26
344,4,3,7,26
345,4,3,7,26
346,4,3,8,25
347,4,3,9,24
348,5,3,9,23
349,5,3,9,23
350,5,3,9,23
351,6,2,9,23
352,6,2,9,23
353,6,2,9,23
354,6,2,8,24
355,7,2,8,23
356,7,1,8,24
357,7,1,9,23
358,7,1,10,22
359,7,1,11,21
360,7,1,10,22
361,7,1,11,21
362,7,1,10,22
363,7,1,10,22
364,7,2,10,21
365,8,2,10,20
366,9,2,10,19
367,9,3,9,19
368,8,3,9,20
369,8,3,8,21
370,8,3,8,21
371,9,3,8,20
372,9,3,8,20
373,8,4,8,20
374,9,4,8,19
375,9,4,7,20
376,9,4,7,20
377,9,4,6,21
378,10,4,6,20
379,10,4,5,21
380,10,5,5,20
381,10,5,5,20
382,9,6,5,20
383,9,6,5,20
384,10,6,5,19
385,11,6,4,19
386,10,7,4,19
387,9,8,4,19
388,9,8,4,19
389,10,8,3,19
390,10,8,3,19
391,11,8,3,18
392,11,9,3,17
393,12,9,2,17
394,12,8,2,18
395,12,7,3,18
396,11,7,3,19
397,12,7,3,18
398,13,7,3,17
399,13,7,3,17
400,12,7,3,18
401,12,7,3,18
402,12,7,3,18
403,12,8,3,17
404,12,9,3,16
405,12,9,3,16
406,12,8,3,17
407,12,9,3,16
408,12,8,3,17
409,12,8,3,17
410,12,8,3,17
411,12,8,3,17
412,11,8,3,18
413,12,8,3,17
414,11,8,3,18
415,10,8,3,19
416,10,8,4,18
417,10,8,4,18
418,11,8,4,17
419,11,9,3,17
420,11,9,3,17
421,11,9,3,17
422,11,10,3,16
423,10,11,3,16
424,10,11,3,16
425,10,11,3,16
426,10,11,3,16
427,9,11,3,17
428,10,11,3,16
429,10,12,3,15
430,9,13,3,15
431,8,13,4,15
432,8,14,4,14
433,7,14,4,15
434,7,14,3,16
435,7,14,3,16
436,7,14,3,16
437,7,14,4,15
438,8,13,4,15
439,7,14,4,15
440,7,14,4,15
441,7,14,4,15
442,7,14,3,16
443,7,13,3,17
444,7,13,3,17
445,8,13,2,17
446,9,12,2,17
447,10,12,2,16
448,9,12,2,17
449,10,11,2,17
450,11,11,2,16
451,12,10,2,16
452,12,10,2,16
453,13,10,2,15
454,13,9,2,16
455,13,10,2,15
456,13,10,1,16
457,13,9,2,16
458,13,9,3,15
459,14,9,3,14
460,14,8,4,14
461,13,8,4,15
462,12,8,4,16
463,13,8,3,16
464,13,9,3,15
465,13,8,3,16
466,14,8,3,15
467,14,9,2,15
468,15,9,2,14
469,14,10,2,14
470,14,11,2,13
471,14,11,2,13
472,15,10,2,13
473,15,10,2,13
474,15,10,2,13
475,16,10,1,13
476,15,10,1,14
477,16,9,1,14
478,16,9,1,14
479,16,9,1,14
480,16,10,1,13
481,17,9,1,13
482,17,8,1,14
483,18,8,1,13
484,18,8,1,13
485,18,8,0,14
486,18,7,0,15
487,17,8,0,15
488,17,8,0,15
489,17,8,0,15
490,17,8,0,15
491,17,9,0,14
492,18,8,0,14
493,18,9,0,13
494,19,8,0,13
495,19,8,0,13
496,19,7,0,14
497,19,7,0,14
498,20,7,0,13
499,20,7,0,13
500,20,7,0,13
501,20,7,0,13
502,20,8,0,12
503,20,7,0,13
504,19,8,0,13
505,19,8,0,13
506,19,8,0,13
507,19,8,0,13
508,19,8,0,13
509,19,9,0,12
510,19,9,0,12
511,19,9,0,12
512,20,8,0,12
513,20,8,0,12
514,21,7,0,12
515,20,8,0,12
516,20,8,0,12
517,20,8,0,12
518,19,8,0,13
519,19,9,0,12
520,18,10,0,12
521,19,9,0,12
522,20,8,0,12
523,20,8,0,12
524,19,9,0,12
525,18,9,1,12
526,17,10,1,12
527,17,11,1,11
528,17,12,1,10
529,17,12,2,9
530,18,12,2,8
531,18,12,2,8
532,18,12,2,8
533,19,12,2,7
534,19,12,3,6
535,19,11,3,7
536,20,10,3,7
537,20,10,4,6
538,20,10,4,6
539,19,11,4,6
540,18,11,4,7
541,18,12,4,6
542,18,12,4,6
543,19,11,4,6
544,19,11,4,6
545,19,12,4,5
546,18,13,4,5
547,17,13,5,5
548,17,13,5,5
549,17,13,5,5
550,16,14,5,5
551,16,13,6,5
552,15,14,6,5
553,16,14,5,5
554,17,13,5,5
555,17,14,4,5
556,18,13,4,5
557,19,13,4,4
558,18,14,4,4
559,17,15,4,4
560,17,14,5,4
561,18,14,4,4
562,18,14,4,4
563,19,14,3,4
564,19,14,3,4
565,19,14,3,4
566,18,14,4,4
567,19,13,4,4
568,18,13,5,4
569,18,14,5,3
570,18,13,5,4
571,18,13,5,4
572,17,13,6,4
573,18,12,6,4
574,17,12,7,4
575,16,12,8,4
576,15,13,8,4
577,15,13,9,3
578,15,13,9,3
579,14,14,9,3
580,13,14,10,3
581,13,14,11,2
582,13,13,12,2
583,13,13,12,2
584,14,12,12,2
585,13,12,12,3
586,12,13,12,3
587,13,13,12,2
588,14,13,12,1
589,13,13,13,1
590,13,13,13,1
591,13,13,12,2
592,13,13,12,2
593,13,13,12,2
594,14,13,11,2
595,15,13,10,2
596,14,13,11,2
597,13,13,12,2
598,13,13,11,3
599,14,12,11,3
600,15,12,10,3
601,16,11,10,3
602,15,11,11,3
603,15,12,11,2
604,15,11,12,2
605,14,12,12,2
606,13,13,12,2
607,13,13,12,2
608,13,13,13,1
609,13,13,13,1
610,14,13,12,1
611,14,13,12,1
612,15,13,11,1
613,15,14,10,1
614,14,14,11,1
615,13,14,12,1
616,12,14,12,2
617,11,15,12,2
618,11,15,12,2
619,10,16,12,2
620,10,16,12,2
621,10,16,12,2
622,10,16,12,2
623,11,16,11,2
624,12,16,10,2
625,12,16,10,2
626,12,15,10,3
627,11,16,10,3
628,11,16,10,3
629,11,16,10,3
630,11,16,11,2
631,10,16,12,2
632,11,15,12,2
633,11,15,12,2
634,11,15,12,2
635,10,16,12,2
636,9,16,13,2
637,9,16,13,2
638,9,16,13,2
639,9,16,13,2
640,9,16,13,2
641,9,15,14,2
642,9,15,14,2
643,8,16,14,2
644,7,17,14,2
645,7,17,14,2
646,7,16,15,2
647,7,16,15,2
648,7,17,14,2
649,6,17,15,2
650,6,17,15,2
651,6,17,14,3
652,6,16,15,3
653,5,16,15,4
654,5,16,15,4
655,5,16,15,4
656,5,15,16,4
657,5,16,16,3
658,5,16,16,3
659,6,16,15,3
660,6,16,15,3
661,7,15,15,3
662,7,14,16,3
663,7,15,15,3
664,7,15,15,3
665,6,15,16,3
666,7,14,16,3
667,7,14,17,2
668,7,14,17,2
669,7,14,17,2
670,8,13,17,2
671,8,12,18,2
672,8,12,18,2
673,8,13,17,2
674,9,12,17,2
675,8,13,17,2
676,8,13,17,2
677,7,13,18,2
678,7,14,18,1
679,7,13,19,1
680,6,13,20,1
681,6,13,19,2
682,6,14,18,2
683,6,14,18,2
684,7,14,17,2
685,7,13,17,3
686,6,14,17,3
687,6,15,16,3
688,6,15,17,2
689,5,15,18,2
690,5,15,18,2
691,5,16,17,2
692,6,16,16,2
693,6,15,17,2
694,6,16,16,2
695,6,16,16,2
696,6,15,17,2
697,6,15,17,2
698,6,14,18,2
699,6,14,18,2
700,5,14,19,2
701,5,15,18,2
702,5,15,18,2
703,4,15,19,2
704,4,15,18,3
705,4,15,18,3
706,4,14,19,3
707,4,13,20,3
708,4,13,20,3
709,4,13,20,3
710,5,12,20,3
711,5,12,20,3
712,6,11,20,3
713,6,12,19,3
714,6,12,19,3
715,6,11,20,3
716,5,12,20,3
717,4,12,21,3
718,5,12,20,3
719,5,12,20,3
720,5,11,21,3
721,5,12,20,3
722,4,12,21,3
723,4,12,21,3
724,4,11,21,4
725,4,11,21,4
726,4,11,21,4
727,4,11,21,4
728,4,11,21,4
729,4,11,20,5
730,4,12,19,5
731,4,12,20,4
732,4,11,21,4
733,4,12,20,4
734,4,12,20,4
735,3,12,21,4
736,3,12,21,4
737,4,11,21,4
738,4,11,21,4
739,4,10,21,5
740,4,11,20,5
741,4,11,21,4
742,4,11,21,4
743,4,12,21,3
744,4,13,20,3
745,3,14,20,3
746,3,13,21,3
747,3,14,20,3
748,3,13,21,3
749,3,14,20,3
750,3,14,20,3
751,3,15,19,3
752,4,14,19,3
753,5,14,18,3
754,5,13,19,3
755,5,13,19,3
756,4,14,19,3
757,4,13,20,3
758,4,13,20,3
759,4,13,20,3
760,4,14,19,3
761,4,14,19,3
762,4,15,18,3
763,3,15,19,3
764,3,15,19,3
765,3,16,18,3
766,3,15,19,3
767,3,16,19,2
768,3,15,19,3
769,3,15,19,3
770,3,14,20,3
771,3,14,20,3
772,3,15,19,3
773,3,15,19,3
774,3,15,19,3
775,3,15,20,2
776,3,15,20,2
777,3,14,21,2
778,3,15,20,2
779,3,15,20,2
780,2,15,20,3
781,1,16,20,3
782,1,17,19,3
783,2,17,18,3
784,2,17,17,4
785,2,17,16,5
786,2,16,16,6
787,2,17,15,6
788,2,16,16,6
789,2,16,16,6
790,2,16,16,6
791,2,15,17,6
792,2,14,17,7
793,2,14,17,7
794,2,14,17,7
795,2,15,16,7
796,2,15,15,8
797,2,16,15,7
798,2,17,15,6
799,2,17,15,6
800,2,17,15,6
801,2,18,14,6
802,2,17,15,6
803,2,17,15,6
804,2,16,16,6
805,2,16,16,6
806,2,17,15,6
807,2,17,15,6
808,2,17,15,6
809,3,16,15,6
810,3,16,15,6
811,3,16,15,6
812,4,16,14,6
813,4,16,15,5
814,4,16,15,5
815,4,16,15,5
816,4,17,15,4
817,4,16,16,4
818,4,16,16,4
819,4,16,16,4
820,4,16,15,5
821,4,17,14,5
822,4,18,14,4
823,4,18,14,4
824,4,18,14,4
825,4,19,13,4
826,4,19,13,4
827,4,18,14,4
828,4,18,14,4
829,4,18,14,4
830,4,18,14,4
831,4,18,14,4
832,5,18,13,4
833,5,18,13,4
834,4,19,13,4
835,4,20,12,4
836,4,21,11,4
837,4,20,11,5
838,4,20,11,5
839,4,19,11,6
840,3,19,12,6
841,3,20,12,5
842,3,20,11,6
843,3,19,12,6
844,3,19,12,6
845,2,20,12,6
846,2,20,12,6
847,2,20,11,7
848,2,19,12,7
849,2,18,12,8
850,2,17,13,8
851,1,17,13,9
852,1,18,13,8
853,1,18,14,7
854,1,17,14,8
855,1,18,14,7
856,1,17,15,7
857,1,17,15,7
858,1,18,15,6
859,1,18,15,6
860,1,18,15,6
861,1,17,15,7
862,1,18,15,6
863,1,19,14,6
864,1,18,15,6
865,1,18,15,6
866,0,18,16,6
867,1,17,16,6
868,1,17,15,7
869,2,16,15,7
870,2,16,15,7
871,2,15,16,7
872,2,16,15,7
873,2,16,16,6
874,2,15,16,7
875,2,16,16,6
876,2,16,15,7
877,2,17,14,7
878,2,16,15,7
879,2,16,15,7
880,2,15,15,8
881,2,16,15,7
882,2,15,16,7
883,2,16,15,7
884,2,15,15,8
885,1,15,15,9
886,1,16,15,8
887,1,16,14,9
888,2,15,14,9
889,1,15,15,9
890,1,15,15,9
891,1,16,14,9
892,1,16,13,10
893,1,16,13,10
894,1,15,14,10
895,1,16,13,10
896,1,16,13,10
897,1,16,12,11
898,1,17,12,10
899,1,17,11,11
900,1,17,10,12
901,1,16,11,12
902,1,16,11,12
903,1,15,11,13
904,1,14,11,14
905,1,13,12,14
906,1,12,13,14
907,0,12,14,14
908,0,11,15,14
909,0,11,15,14
910,0,11,15,14
911,0,10,15,15
912,0,10,15,15
913,0,10,16,14
914,0,10,15,15
915,0,9,16,15
916,0,9,16,15
917,0,10,15,15
918,0,11,14,15
919,0,12,13,15
920,0,12,13,15
921,0,13,13,14
922,0,13,13,14
923,0,14,13,13
924,0,14,13,13
925,0,13,13,14
926,0,12,13,15
927,1,12,12,15
928,1,13,12,14
929,1,13,12,14
930,1,14,12,13
931,1,14,12,13
932,1,14,11,14
933,1,15,10,14
934,1,16,10,13
935,1,17,10,12
936,1,18,10,11
937,1,17,10,12
938,1,17,9,13
939,1,18,8,13
940,1,18,8,13
941,1,18,7,14
942,1,18,7,14
943,1,18,7,14
944,1,18,8,13
945,1,19,7,13
946,1,18,7,14
947,1,17,7,15
948,1,18,7,14
949,1,18,7,14
950,1,18,7,14
951,1,18,7,14
952,1,18,6,15
953,1,19,6,14
954,1,18,7,14
955,1,18,7,14
956,1,18,7,14
957,1,17,7,15
958,1,17,7,15
959,1,17,7,15
960,1,16,7,16
961,1,16,7,16
962,1,16,6,17
963,1,16,6,17
964,1,16,7,16
965,1,16,7,16
966,1,17,7,15
967,1,17,7,15
968,1,18,7,14
969,1,18,6,15
970,1,18,6,15
971,1,19,6,14
972,1,20,6,13
973,1,20,6,13
974,1,20,5,14
975,1,21,5,13
976,1,22,5,12
977,1,22,5,12
978,0,22,5,13
979,0,21,5,14
980,0,20,5,15
981,0,19,5,16
982,0,19,5,16
983,0,20,5,15
984,0,19,5,16
985,0,19,4,17
986,0,18,4,18
987,0,18,3,19
988,0,19,3,18
989,0,18,3,19
990,0,19,3,18
991,0,19,3,18
992,0,20,3,17
993,0,20,4,16
994,0,21,4,15
995,0,21,4,15
996,0,20,4,16
997,0,21,4,15
998,0,21,4,15
999,0,21,5,14
1000,0,20,5,15
