,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,11,4,4,21
324,11,4,4,21
325,12,4,3,21
326,12,4,4,20
327,12,4,3,21
328,12,3,3,22
329,11,3,3,23
330,10,3,3,24
331,9,3,3,25
332,9,3,3,25
333,10,3,3,24
334,9,3,3,25
335,9,3,3,25
336,9,3,3,25
337,8,3,3,26
338,9,3,3,25
339,10,2,3,25
340,11,2,2,25
341,11,2,2,25
342,11,2,2,25
343,11,1,2,26
344,11,1,2,26
345,11,1,2,26
346,11,1,2,26
347,11,1,2,26
348,11,1,2,26
349,10,1,2,27
350,10,1,2,27
351,10,1,2,27
352,9,1,2,28
353,10,1,2,27
354,10,1,2,27
355,10,1,2,27
356,10,1,2,27
357,9,1,2,28
358,9,1,2,28
359,10,1,2,27
360,10,1,2,27
361,10,1,2,27
362,10,1,2,27
363,9,1,2,28
364,9,1,2,28
365,9,1,2,28
366,9,1,2,28
367,9,1,2,28
368,9,1,3,27
369,9,1,3,27
370,9,1,3,27
371,10,1,3,26
372,10,1,3,26
373,10,1,3,26
374,10,1,3,26
375,10,1,3,26
376,10,1,3,26
377,10,0,3,27
378,10,0,4,26
379,10,0,3,27
380,10,0,4,26
381,10,0,4,26
382,10,0,3,27
383,11,0,2,27
384,11,0,2,27
385,11,0,2,27
386,11,0,2,27
387,11,0,2,27
388,11,0,2,27
389,12,0,2,26
390,12,0,2,26
391,11,0,2,27
392,11,0,2,27
393,11,0,1,28
394,12,0,1,27
395,12,0,1,27
396,12,0,1,27
397,11,0,1,28
398,12,0,1,27
399,12,0,1,27
400,12,0,2,26
401,11,0,2,27
402,11,0,2,27
403,11,0,2,27
404,10,0,2,28
405,10,0,2,28
406,11,0,2,27
407,10,0,2,28
408,10,0,2,28
409,11,0,2,27
410,11,0,2,27
411,10,0,2,28
412,10,1,2,27
413,10,1,2,27
414,10,1,3,26
415,10,1,3,26
416,10,1,4,25
417,11,1,3,25
418,11,0,4,25
419,11,0,4,25
420,11,0,5,24
421,12,0,4,24
422,11,0,4,25
423,11,0,3,26
424,11,0,3,26
425,11,0,3,26
426,11,0,3,26
427,12,0,3,25
428,12,0,3,25
429,12,0,3,25
430,12,0,3,25
431,13,0,3,24
432,13,0,3,24
433,13,0,3,24
434,13,0,3,24
435,12,0,3,25
436,12,0,3,25
437,11,0,3,26
438,10,0,3,27
439,10,0,3,27
440,10,0,3,27
441,11,0,3,26
442,11,0,3,26
443,11,0,3,26
444,11,0,3,26
445,10,0,3,27
446,9,0,3,28
447,9,0,3,28
448,9,0,2,29
449,10,0,2,28
450,10,0,3,27
451,10,0,4,26
452,10,0,5,25
453,10,0,5,25
454,10,0,6,24
455,10,0,5,25
456,10,0,5,25
457,11,0,5,24
458,11,0,5,24
459,12,0,5,23
460,13,0,5,22
461,13,0,4,23
462,14,0,4,22
463,14,0,5,21
464,14,0,5,21
465,14,0,5,21
466,14,0,6,20
467,15,0,5,20
468,15,0,5,20
469,14,1,5,20
470,15,1,5,19
471,14,1,5,20
472,14,1,5,20
473,14,1,4,21
474,14,1,4,21
475,14,1,4,21
476,13,1,4,22
477,12,2,4,22
478,12,2,4,22
479,12,2,4,22
480,12,2,3,23
481,13,2,3,22
482,13,2,3,22
483,13,2,3,22
484,13,3,3,21
485,13,3,3,21
486,12,3,3,22
487,12,3,3,22
488,12,3,3,22
489,11,3,3,23
490,11,3,3,23
491,10,3,3,24
492,10,3,3,24
493,10,3,3,24
494,11,3,3,23
495,11,3,3,23
496,11,3,3,23
497,11,3,3,23
498,11,3,3,23
499,11,4,3,22
500,11,5,2,22
501,11,5,3,21
502,11,4,3,22
503,11,4,3,22
504,11,4,3,22
505,10,4,3,23
506,11,3,3,23
507,12,2,3,23
508,13,2,3,22
509,13,2,3,22
510,13,2,2,23
511,13,2,2,23
512,13,2,2,23
513,14,1,2,23
514,14,1,2,23
515,14,1,2,23
516,14,1,2,23
517,15,1,2,22
518,14,1,2,23
519,15,1,2,22
520,14,1,3,22
521,14,1,3,22
522,14,1,3,22
523,15,1,3,21
524,15,1,3,21
525,14,1,4,21
526,14,1,5,20
527,14,1,5,20
528,14,1,5,20
529,14,1,5,20
530,14,1,5,20
531,14,2,5,19
532,13,2,5,20
533,13,2,4,21
534,12,2,4,22
535,12,2,4,22
536,11,2,4,23
537,11,2,4,23
538,11,2,4,23
539,10,2,4,24
540,10,2,4,24
541,9,2,4,25
542,9,2,4,25
543,9,2,5,24
544,9,2,5,24
545,9,2,5,24
546,9,2,5,24
547,9,1,5,25
548,9,1,6,24
549,9,1,6,24
550,9,1,6,24
551,9,1,7,23
552,8,1,8,23
553,9,1,8,22
554,9,1,8,22
555,8,1,8,23
556,7,1,8,24
557,7,1,8,24
558,7,1,7,25
559,7,1,7,25
560,8,1,7,24
561,7,1,7,25
562,7,1,7,25
563,7,1,7,25
564,7,1,7,25
565,6,1,7,26
566,6,1,8,25
567,5,1,8,26
568,5,1,8,26
569,5,2,8,25
570,5,2,7,26
571,5,2,6,27
572,5,2,6,27
573,5,2,7,26
574,5,2,6,27
575,5,1,7,27
576,5,1,8,26
577,5,1,9,25
578,5,1,8,26
579,5,1,8,26
580,6,1,8,25
581,5,1,8,26
582,4,1,8,27
583,4,1,9,26
584,4,1,9,26
585,5,1,8,26
586,5,1,7,27
587,5,2,6,27
588,4,2,7,27
589,4,2,7,27
590,4,2,7,27
591,4,2,7,27
592,4,3,7,26
593,4,3,7,26
594,4,3,8,25
595,4,3,9,24
596,4,3,10,23
597,4,3,10,23
598,5,3,10,22
599,5,3,11,21
600,5,2,11,22
601,5,2,12,21
602,5,2,12,21
603,5,2,12,21
604,4,2,12,22
605,4,2,11,23
606,5,2,10,23
607,5,2,11,22
608,5,2,11,22
609,5,2,12,21
610,5,2,12,21
611,5,3,11,21
612,5,3,12,20
613,6,3,11,20
614,6,3,11,20
615,6,3,11,20
616,6,3,11,20
617,6,3,11,20
618,6,3,12,19
619,6,3,13,18
620,5,3,14,18
621,4,3,15,18
622,4,4,15,17
623,4,4,15,17
624,4,4,15,17
625,4,4,14,18
626,4,4,14,18
627,4,4,13,19
628,4,3,14,19
629,5,3,13,19
630,6,3,13,18
631,6,3,13,18
632,5,3,14,18
633,5,3,14,18
634,5,2,15,18
635,5,2,14,19
636,4,2,15,19
637,4,2,16,18
638,4,2,16,18
639,5,2,15,18
640,5,2,16,17
641,5,2,17,16
642,5,2,17,16
643,5,2,16,17
644,5,2,16,17
645,4,2,17,17
646,4,2,17,17
647,4,2,17,17
648,4,2,17,17
649,4,3,16,17
650,4,3,17,16
651,4,3,16,17
652,4,3,17,16
653,4,3,17,16
654,4,3,17,16
655,4,3,18,15
656,4,4,17,15
657,5,3,17,15
658,5,3,16,16
659,5,3,16,16
660,5,3,16,16
661,5,3,17,15
662,5,4,17,14
663,5,4,17,14
664,5,4,17,14
665,5,5,16,14
666,5,5,16,14
667,4,5,16,15
668,4,5,15,16
669,4,5,15,16
670,4,5,14,17
671,4,5,13,18
672,4,5,12,19
673,3,5,12,20
674,3,5,12,20
675,3,5,11,21
676,3,5,12,20
677,3,5,12,20
678,4,4,12,20
679,4,4,12,20
680,4,4,11,21
681,3,4,12,21
682,2,5,12,21
683,2,4,13,21
684,2,4,13,21
685,2,4,13,21
686,2,5,12,21
687,2,5,12,21
688,2,5,13,20
689,2,6,13,19
690,2,6,13,19
691,2,6,13,19
692,2,6,13,19
693,2,7,13,18
694,2,7,13,18
695,2,7,12,19
696,2,7,12,19
697,2,7,12,19
698,3,7,12,18
699,3,8,12,17
700,3,7,13,17
701,3,7,14,16
702,4,7,13,16
703,3,7,13,17
704,3,7,13,17
705,2,7,13,18
706,2,7,13,18
707,2,7,13,18
708,1,8,13,18
709,1,8,12,19
710,1,7,12,20
711,1,8,12,19
712,1,8,11,20
713,1,8,11,20
714,1,8,12,19
715,1,8,13,18
716,1,8,12,19
717,1,8,11,20
718,1,8,11,20
719,1,8,11,20
720,1,8,12,19
721,1,7,12,20
722,1,8,11,20
723,1,8,12,19
724,1,7,12,20
725,1,7,12,20
726,0,7,12,21
727,0,7,12,21
728,0,8,12,20
729,0,8,12,20
730,0,8,12,20
731,0,8,11,21
732,0,8,12,20
733,0,8,13,19
734,0,7,13,20
735,0,7,13,20
736,0,7,12,21
737,0,7,12,21
738,0,6,12,22
739,0,6,12,22
740,0,6,13,21
741,0,6,13,21
742,0,7,13,20
743,0,7,14,19
744,0,7,15,18
745,0,7,15,18
746,0,7,15,18
747,0,7,15,18
748,0,8,14,18
749,0,8,13,19
750,0,8,14,18
751,0,8,14,18
752,0,9,13,18
753,0,9,14,17
754,0,9,14,17
755,0,8,14,18
756,1,8,13,18
757,1,8,14,17
758,1,7,15,17
759,1,7,15,17
760,1,7,15,17
761,1,8,14,17
762,1,8,14,17
763,1,9,13,17
764,1,9,13,17
765,1,8,14,17
766,1,9,14,16
767,1,8,15,16
768,1,8,14,17
769,1,9,13,17
770,1,9,12,18
771,1,9,11,19
772,1,8,12,19
773,1,8,12,19
774,1,8,12,19
775,1,9,11,19
776,1,10,11,18
777,1,9,12,18
778,1,9,12,18
779,1,9,11,19
780,1,8,12,19
781,1,8,12,19
782,1,8,11,20
783,1,9,11,19
784,1,9,11,19
785,1,8,11,20
786,1,8,12,19
787,1,8,11,20
788,1,8,12,19
789,1,8,12,19
790,2,8,12,18
791,2,8,12,18
792,2,8,11,19
793,3,8,10,19
794,3,7,10,20
795,3,7,11,19
796,3,6,11,20
797,3,6,12,19
798,3,6,13,18
799,2,7,13,18
800,2,7,13,18
801,2,7,13,18
802,2,6,13,19
803,2,6,14,18
804,2,7,13,18
805,2,7,14,17
806,2,6,14,18
807,2,5,14,19
808,3,5,13,19
809,3,5,13,19
810,3,5,13,19
811,3,5,12,20
812,3,5,12,20
813,3,6,11,20
814,3,5,12,20
815,2,5,13,20
816,2,5,14,19
817,2,5,14,19
818,2,6,13,19
819,2,6,13,19
820,2,6,14,18
821,2,6,14,18
822,2,5,15,18
823,1,6,15,18
824,1,6,14,19
825,1,6,14,19
826,1,6,14,19
827,0,6,15,19
828,0,6,15,19
829,0,5,15,20
830,0,5,16,19
831,0,5,17,18
832,0,5,18,17
833,0,5,19,16
834,0,4,20,16
835,0,4,20,16
836,0,4,20,16
837,0,5,19,16
838,0,5,19,16
839,0,5,20,15
840,0,5,21,14
841,0,5,21,14
842,0,5,21,14
843,0,5,21,14
844,0,5,22,13
845,0,5,22,13
846,0,4,23,13
847,0,4,23,13
848,0,3,24,13
849,0,3,25,12
850,0,3,24,13
851,0,4,24,12
852,1,4,24,11
853,1,4,24,11
854,1,4,24,11
855,2,3,24,11
856,2,3,24,11
857,2,3,24,11
858,2,3,25,10
859,2,3,25,10
860,2,3,24,11
861,2,3,24,11
862,2,3,24,11
863,2,4,23,11
864,2,4,23,11
865,2,3,24,11
866,2,3,24,11
867,2,3,25,10
868,2,2,25,11
869,3,2,24,11
870,3,2,24,11
871,3,2,24,11
872,3,2,25,10
873,4,2,25,9
874,4,2,25,9
875,3,2,26,9
876,2,2,26,10
877,2,2,27,9
878,2,3,26,9
879,2,3,26,9
880,1,3,26,10
881,1,3,26,10
882,1,3,26,10
883,1,3,25,11
884,1,3,25,11
885,1,2,25,12
886,1,2,25,12
887,1,2,25,12
888,1,2,26,11
889,2,2,25,11
890,3,2,24,11
891,3,1,25,11
892,3,1,25,11
893,3,1,25,11
894,4,1,24,11
895,4,1,25,10
896,4,1,25,10
897,4,1,24,11
898,4,1,24,11
899,4,1,24,11
900,4,1,25,10
901,4,1,25,10
902,5,1,24,10
903,5,0,24,11
904,5,0,23,12
905,5,0,22,13
906,5,0,21,14
907,6,0,21,13
908,6,0,21,13
909,7,0,20,13
910,7,0,20,13
911,7,0,20,13
912,7,0,20,13
913,7,0,19,14
914,6,0,19,15
915,6,0,19,15
916,6,0,20,14
917,6,0,20,14
918,6,0,21,13
919,6,1,21,12
920,6,1,22,11
921,7,1,21,11
922,7,1,22,10
923,7,1,23,9
924,6,1,24,9
925,6,1,24,9
926,7,1,23,9
927,7,1,22,10
928,7,1,22,10
929,7,1,23,9
930,7,1,23,9
931,7,1,24,8
932,6,1,25,8
933,6,1,25,8
934,6,1,25,8
935,6,1,25,8
936,7,1,24,8
937,7,1,23,9
938,7,1,23,9
939,7,1,23,9
940,7,1,23,9
941,8,0,23,9
942,9,0,22,9
943,9,0,23,8
944,10,0,22,8
945,11,0,21,8
946,10,0,22,8
947,11,0,21,8
948,11,0,21,8
949,12,0,20,8
950,11,0,21,8
951,11,0,21,8
952,10,0,22,8
953,10,0,22,8
954,9,0,22,9
955,9,0,22,9
956,9,0,22,9
957,10,0,21,9
958,10,0,21,9
959,11,0,20,9
960,10,0,20,10
961,10,0,20,10
962,10,0,20,10
963,11,0,19,10
964,11,0,20,9
965,11,1,19,9
966,12,1,19,8
967,11,1,20,8
968,11,2,19,8
969,11,3,18,8
970,10,3,19,8
971,10,3,19,8
972,10,3,19,8
973,10,3,19,8
974,10,3,19,8
975,11,3,19,7
976,10,3,19,8
977,9,3,20,8
978,8,3,21,8
979,8,3,21,8
980,8,4,21,7
981,8,3,22,7
982,8,4,21,7
983,8,5,20,7
984,9,5,19,7
985,9,5,20,6
986,10,5,20,5
987,10,5,21,4
988,10,5,20,5
989,10,5,20,5
990,10,5,20,5
991,10,5,19,6
992,10,5,19,6
993,10,5,19,6
994,10,5,19,6
995,9,5,19,7
996,9,6,19,6
997,9,6,19,6
998,9,5,20,6
999,9,5,20,6
1000,9,5,20,6
