,GTFT: 0.33,Defector,Tit For Tat,Cooperator
102,9,10,15,6
103,9,10,15,6
104,8,11,15,6
105,9,11,14,6
106,8,12,14,6
107,8,12,14,6
108,8,12,15,5
109,8,12,15,5
110,7,12,16,5
111,7,13,15,5
112,6,13,16,5
113,6,12,16,6
114,6,11,16,7
115,6,11,17,6
116,6,11,17,6
117,6,10,18,6
118,5,10,19,6
119,4,11,19,6
120,4,11,19,6
121,4,11,20,5
122,4,10,20,6
123,4,10,20,6
124,5,10,20,5
125,5,10,19,6
126,5,11,19,5
127,5,10,20,5
128,6,10,20,4
129,6,9,21,4
130,6,9,21,4
131,6,9,21,4
132,6,9,21,4
133,6,9,22,3
134,5,9,23,3
135,4,9,24,3
136,3,9,25,3
137,3,8,25,4
138,3,9,24,4
139,3,8,24,5
140,3,9,23,5
141,3,9,23,5
142,3,8,24,5
143,3,8,23,6
144,3,8,23,6
145,3,9,22,6
146,3,9,21,7
147,3,10,21,6
148,3,10,21,6
149,3,9,22,6
150,3,10,22,5
151,3,9,23,5
152,3,8,24,5
153,3,8,24,5
154,3,8,24,5
155,4,8,23,5
156,3,8,24,5
157,3,9,24,4
158,3,9,24,4
159,3,8,25,4
160,4,8,24,4
161,5,8,23,4
162,5,8,23,4
163,5,8,23,4
164,6,8,22,4
165,7,7,22,4
166,8,7,21,4
167,8,7,21,4
168,8,8,20,4
169,8,8,20,4
170,7,8,21,4
171,7,7,22,4
172,7,7,22,4
173,7,6,23,4
174,7,7,22,4
175,7,8,21,4
176,7,9,20,4
177,7,9,20,4
178,8,9,19,4
179,8,9,19,4
180,9,8,19,4
181,9,9,18,4
182,10,9,18,3
183,11,9,18,2
184,11,10,17,2
185,11,10,16,3
186,12,10,16,2
187,12,10,16,2
188,12,10,16,2
189,12,10,16,2
190,12,10,15,3
191,13,10,14,3
192,13,11,13,3
193,14,10,13,3
194,13,10,14,3
195,13,10,14,3
196,13,11,13,3
197,13,12,12,3
198,13,12,12,3
199,14,11,12,3
200,15,11,11,3
201,15,12,10,3
202,15,12,10,3
203,16,12,10,2
204,16,13,9,2
205,16,12,9,3
206,15,12,9,4
207,15,13,9,3
208,16,13,8,3
209,16,13,8,3
210,16,13,8,3
211,15,13,9,3
212,16,12,9,3
213,17,12,8,3
214,16,12,9,3
215,15,12,9,4
216,15,12,9,4
217,15,12,9,4
218,14,12,9,5
219,14,11,10,5
220,14,11,10,5
221,13,12,10,5
222,12,13,10,5
223,12,12,11,5
224,12,13,11,4
225,12,12,12,4
226,12,12,12,4
227,13,11,12,4
228,13,11,12,4
229,13,11,12,4
230,13,11,11,5
231,13,11,11,5
232,14,11,10,5
233,14,10,11,5
234,13,11,11,5
235,14,10,11,5
236,13,10,11,6
237,13,10,11,6
238,13,10,11,6
239,14,10,11,5
240,14,10,11,5
241,14,10,12,4
242,14,11,11,4
243,14,11,11,4
244,15,10,11,4
245,16,10,10,4
246,15,11,10,4
247,15,11,10,4
248,15,11,10,4
249,15,11,9,5
250,15,12,8,5
251,15,12,8,5
252,14,12,9,5
253,14,11,10,5
254,14,12,9,5
255,14,11,9,6
256,13,11,10,6
257,13,12,9,6
258,12,13,9,6
259,12,14,8,6
260,11,15,8,6
261,10,16,8,6
262,10,15,9,6
263,11,14,9,6
264,11,14,9,6
265,10,15,9,6
266,9,16,9,6
267,10,16,8,6
268,11,16,7,6
269,11,17,7,5
270,12,16,7,5
271,12,16,6,6
272,13,16,6,5
273,13,17,5,5
274,12,18,5,5
275,12,18,6,4
276,12,18,6,4
277,13,17,6,4
278,13,18,6,3
279,13,18,6,3
280,12,18,7,3
281,12,18,6,4
282,11,19,6,4
283,11,19,6,4
284,10,19,7,4
285,11,18,7,4
286,11,19,7,3
287,11,19,7,3
288,11,20,6,3
289,11,19,6,4
290,11,19,6,4
291,11,19,6,4
292,11,19,6,4
293,10,20,6,4
294,9,21,6,4
295,9,21,6,4
296,9,21,6,4
297,10,20,6,4
298,10,20,6,4
299,11,19,6,4
300,12,18,6,4
301,11,18,7,4
302,12,18,7,3
303,13,18,6,3
304,13,19,5,3
305,13,19,5,3
306,14,19,4,3
307,15,18,4,3
308,15,19,3,3
309,15,19,3,3
310,15,19,3,3
311,15,19,3,3
312,15,18,3,4
313,15,18,3,4
314,16,18,2,4
315,16,18,2,4
316,17,17,2,4
317,17,17,2,4
318,17,17,2,4
319,18,16,2,4
320,18,16,2,4
321,18,16,2,4
322,18,17,1,4
323,19,16,1,4
324,20,15,1,4
325,20,15,1,4
326,19,16,1,4
327,20,15,1,4
328,21,14,1,4
329,22,13,1,4
330,22,13,1,4
331,22,12,2,4
332,22,13,2,3
333,22,13,2,3
334,21,14,2,3
335,22,14,2,2
336,23,13,2,2
337,22,13,3,2
338,23,12,3,2
339,22,13,3,2
340,23,12,3,2
341,22,13,3,2
342,23,12,3,2
343,23,12,3,2
344,22,13,3,2
345,23,12,3,2
346,23,12,3,2
347,23,12,3,2
348,23,11,4,2
349,23,11,4,2
350,22,12,4,2
351,21,12,5,2
352,21,12,5,2
353,22,12,4,2
354,21,12,5,2
355,20,12,5,3
356,21,11,5,3
357,20,12,5,3
358,19,13,5,3
359,19,13,5,3
360,19,12,6,3
361,19,11,7,3
362,20,11,6,3
363,21,11,5,3
364,22,10,5,3
365,23,9,5,3
366,23,9,5,3
367,23,9,5,3
368,23,9,5,3
369,23,9,5,3
370,24,8,5,3
371,23,8,6,3
372,24,8,6,2
373,25,7,6,2
374,26,6,6,2
375,27,6,5,2
376,27,6,5,2
377,27,5,5,3
378,27,5,5,3
379,26,5,6,3
380,26,5,6,3
381,26,5,6,3
382,26,5,6,3
383,26,5,6,3
384,25,6,6,3
385,25,6,6,3
386,25,5,6,4
387,26,4,6,4
388,25,4,7,4
389,24,4,8,4
390,23,4,9,4
391,24,4,8,4
392,24,4,8,4
393,24,4,8,4
394,23,5,8,4
395,24,5,8,3
396,25,5,7,3
397,25,5,7,3
398,26,4,7,3
399,26,4,7,3
400,27,3,7,3
401,27,3,7,3
402,27,3,7,3
403,28,3,6,3
404,28,3,6,3
405,27,3,7,3
406,26,3,7,4
407,27,2,7,4
408,27,2,7,4
409,27,2,7,4
410,27,2,7,4
411,27,2,6,5
412,26,2,7,5
413,27,2,7,4
414,28,2,7,3
415,28,2,6,4
416,28,2,6,4
417,29,2,6,3
418,29,2,6,3
419,28,2,6,4
420,27,2,7,4
421,26,3,7,4
422,26,3,7,4
423,26,3,7,4
424,27,3,6,4
425,28,2,6,4
426,27,2,7,4
427,27,1,7,5
428,28,1,6,5
429,28,1,6,5
430,29,1,6,4
431,29,1,6,4
432,29,1,6,4
433,29,1,6,4
434,30,1,5,4
435,30,1,5,4
436,30,1,5,4
437,30,1,5,4
438,31,0,5,4
439,32,0,5,3
440,31,0,6,3
441,31,0,6,3
442,30,0,7,3
443,29,0,8,3
444,30,0,8,2
445,30,0,8,2
446,30,0,8,2
447,30,0,8,2
448,29,0,8,3
449,28,0,9,3
450,27,0,10,3
451,27,0,10,3
452,26,0,11,3
453,26,0,11,3
454,26,0,11,3
455,26,0,11,3
456,26,0,11,3
457,26,0,11,3
458,27,0,10,3
459,27,0,10,3
460,27,1,9,3
461,27,1,9,3
462,27,1,9,3
463,27,1,9,3
464,27,1,9,3
465,28,1,8,3
466,28,1,8,3
467,27,1,9,3
468,28,1,8,3
469,27,1,9,3
470,27,2,8,3
471,27,2,8,3
472,27,2,8,3
473,28,2,7,3
474,28,2,7,3
475,28,2,8,2
476,28,2,8,2
477,28,2,8,2
478,28,2,8,2
479,28,2,8,2
480,27,3,8,2
481,28,3,8,1
482,28,3,8,1
483,28,3,8,1
484,28,3,8,1
485,28,3,8,1
486,28,4,8,0
487,27,4,9,0
488,26,5,9,0
489,25,5,10,0
490,26,5,9,0
491,26,5,9,0
492,26,5,9,0
493,25,6,9,0
494,25,6,9,0
495,24,6,10,0
496,24,6,10,0
497,24,6,10,0
498,24,7,9,0
499,25,6,9,0
500,25,6,9,0
501,26,6,8,0
502,26,6,8,0
503,25,6,8,1
504,25,6,8,1
505,25,6,8,1
506,24,6,8,2
507,24,6,8,2
508,23,6,9,2
509,24,6,8,2
510,23,7,8,2
511,24,7,7,2
512,23,8,7,2
513,23,8,7,2
514,22,8,8,2
515,22,7,9,2
516,23,6,9,2
517,23,6,9,2
518,24,5,9,2
519,25,4,9,2
520,24,4,10,2
521,24,4,10,2
522,23,5,10,2
523,23,5,10,2
524,22,5,11,2
525,21,5,12,2
526,21,5,12,2
527,20,5,12,3
528,19,5,13,3
529,19,4,14,3
530,19,5,13,3
531,19,6,12,3
532,19,6,11,4
533,20,5,11,4
534,20,5,11,4
535,20,5,11,4
536,21,5,10,4
537,21,5,10,4
538,21,5,11,3
539,21,5,11,3
540,21,5,11,3
541,22,5,10,3
542,22,5,10,3
543,23,5,9,3
544,23,5,9,3
545,23,5,9,3
546,22,6,9,3
547,22,6,9,3
548,23,6,8,3
549,23,6,8,3
550,23,6,8,3
551,24,6,7,3
552,24,6,7,3
553,24,6,7,3
554,25,6,7,2
555,25,7,6,2
556,26,7,5,2
557,25,7,5,3
558,24,7,6,3
559,25,6,6,3
560,25,6,6,3
561,25,6,6,3
562,25,6,6,3
563,25,6,6,3
564,26,6,5,3
565,25,7,5,3
566,25,7,5,3
567,24,7,6,3
568,24,7,6,3
569,24,7,6,3
570,23,7,7,3
571,23,7,7,3
572,22,7,8,3
573,22,7,8,3
574,23,7,8,2
575,24,6,8,2
576,25,5,8,2
577,24,5,9,2
578,25,5,8,2
579,24,5,9,2
580,25,5,8,2
581,25,5,8,2
582,24,6,8,2
583,24,5,9,2
584,25,4,9,2
585,24,5,9,2
586,25,5,8,2
587,25,5,8,2
588,25,5,8,2
589,24,5,8,3
590,24,5,8,3
591,24,5,8,3
592,25,5,7,3
593,25,4,8,3
594,25,4,8,3
595,24,4,9,3
596,23,4,9,4
597,23,4,9,4
598,23,4,9,4
599,24,4,9,3
600,24,4,9,3
601,24,4,9,3
602,25,3,9,3
603,25,3,9,3
604,25,4,8,3
605,25,4,8,3
606,26,4,8,2
607,26,4,7,3
608,25,4,8,3
609,25,3,9,3
610,26,3,8,3
611,27,3,7,3
612,26,4,7,3
613,26,4,7,3
614,26,3,7,4
615,26,3,7,4
616,26,3,7,4
617,25,3,8,4
618,26,3,7,4
619,27,2,7,4
620,26,2,8,4
621,26,2,8,4
622,26,2,8,4
623,25,3,8,4
624,25,3,8,4
625,24,4,8,4
626,24,4,8,4
627,24,4,7,5
628,25,3,7,5
629,25,3,7,5
630,25,3,7,5
631,25,3,7,5
632,25,3,7,5
633,25,3,7,5
634,24,3,8,5
635,24,3,8,5
636,24,3,8,5
637,24,3,7,6
638,24,3,7,6
639,23,3,8,6
640,24,3,7,6
641,25,2,7,6
642,25,2,7,6
643,25,2,7,6
644,24,2,7,7
645,23,2,7,8
646,23,2,7,8
647,22,2,7,9
648,22,2,7,9
649,23,2,7,8
650,23,3,6,8
651,22,3,7,8
652,23,3,6,8
653,23,2,6,9
654,23,2,6,9
655,23,2,5,10
656,24,2,5,9
657,25,2,5,8
658,26,2,4,8
659,25,3,4,8
660,24,3,4,9
661,25,3,4,8
662,25,3,4,8
663,25,3,4,8
664,25,3,4,8
665,24,3,5,8
666,23,3,6,8
667,23,3,6,8
668,22,4,6,8
669,21,4,7,8
670,21,4,7,8
671,21,4,7,8
672,21,4,7,8
673,21,4,7,8
674,21,5,6,8
675,22,5,6,7
676,21,5,7,7
677,21,5,7,7
678,20,5,8,7
679,20,5,8,7
680,19,5,9,7
681,19,5,9,7
682,19,6,9,6
683,18,6,9,7
684,18,6,9,7
685,17,7,9,7
686,17,6,10,7
687,18,6,10,6
688,19,6,9,6
689,19,6,9,6
690,19,6,9,6
691,20,6,9,5
692,21,6,9,4
693,20,6,9,5
694,20,6,9,5
695,19,6,9,6
696,19,5,9,7
697,18,5,9,8
698,18,5,10,7
699,18,4,11,7
700,17,4,12,7
701,16,4,13,7
702,15,4,14,7
703,16,4,14,6
704,16,4,14,6
705,16,3,15,6
706,15,3,16,6
707,14,3,17,6
708,15,3,16,6
709,15,3,16,6
710,15,2,17,6
711,16,2,17,5
712,17,2,16,5
713,17,2,16,5
714,17,2,16,5
715,16,2,16,6
716,16,2,16,6
717,16,2,16,6
718,16,3,16,5
719,15,3,17,5
720,16,3,17,4
721,16,3,17,4
722,16,3,17,4
723,17,3,16,4
724,18,3,15,4
725,19,3,14,4
726,18,3,15,4
727,18,3,16,3
728,17,4,16,3
729,18,4,15,3
730,18,4,15,3
731,19,4,14,3
732,18,4,15,3
733,19,4,14,3
734,19,4,14,3
735,20,4,14,2
736,21,3,14,2
737,21,2,15,2
738,21,2,15,2
739,21,2,15,2
740,22,2,14,2
741,22,2,14,2
742,22,2,14,2
743,22,2,14,2
744,22,2,14,2
745,22,2,13,3
746,22,2,13,3
747,21,2,14,3
748,21,2,14,3
749,22,1,14,3
750,22,1,14,3
751,21,1,15,3
752,22,0,15,3
753,22,0,14,4
754,23,0,13,4
755,23,1,13,3
756,24,1,13,2
757,25,1,12,2
758,25,1,12,2
759,25,1,12,2
760,25,1,12,2
761,25,1,12,2
762,25,1,12,2
763,25,1,12,2
764,25,1,12,2
765,25,1,12,2
766,25,1,12,2
767,25,1,12,2
768,25,1,12,2
769,26,1,11,2
770,25,2,11,2
771,24,2,12,2
772,24,2,11,3
773,25,2,11,2
774,26,2,10,2
775,26,2,10,2
776,27,2,9,2
777,27,2,9,2
778,27,2,9,2
779,28,2,8,2
780,27,2,9,2
781,27,3,8,2
782,28,3,7,2
783,29,3,6,2
784,29,3,6,2
785,29,3,6,2
786,29,3,6,2
787,29,3,6,2
788,30,3,6,1
789,30,3,6,1
790,31,2,6,1
791,31,2,6,1
792,32,1,6,1
793,32,1,6,1
794,32,1,6,1
795,32,1,6,1
796,32,1,7,0
797,32,1,7,0
798,32,1,7,0
799,31,1,8,0
800,31,1,8,0
801,31,1,8,0
802,31,1,8,0
803,30,2,8,0
804,30,2,8,0
805,30,2,8,0
806,30,2,8,0
807,30,2,8,0
808,29,2,9,0
809,29,2,9,0
810,29,2,9,0
811,28,3,9,0
812,29,3,8,0
813,29,3,8,0
814,29,3,7,1
815,28,4,7,1
816,28,4,7,1
817,28,4,7,1
818,28,4,7,1
819,29,4,6,1
820,30,3,6,1
821,29,3,7,1
822,29,3,7,1
823,29,3,7,1
824,28,3,8,1
825,28,3,8,1
826,29,2,8,1
827,29,2,8,1
828,29,2,7,2
829,29,2,7,2
830,30,1,7,2
831,30,1,7,2
832,29,2,7,2
833,29,2,7,2
834,29,2,7,2
835,28,2,8,2
836,28,2,8,2
837,27,2,9,2
838,27,2,9,2
839,28,1,9,2
840,27,1,9,3
841,27,1,9,3
842,26,1,10,3
843,26,1,10,3
844,27,1,9,3
845,27,1,9,3
846,27,1,9,3
847,26,1,10,3
848,26,1,10,3
849,27,1,9,3
850,27,1,9,3
851,28,1,8,3
852,29,1,8,2
853,29,1,8,2
854,30,0,8,2
855,30,0,8,2
856,30,0,8,2
857,30,0,8,2
858,30,0,8,2
859,30,0,8,2
860,29,0,8,3
861,28,0,9,3
862,29,0,8,3
863,29,0,8,3
864,29,0,8,3
865,29,0,8,3
866,30,0,7,3
867,30,0,7,3
868,30,0,7,3
869,30,0,7,3
870,30,0,7,3
871,29,0,8,3
872,28,0,9,3
873,29,0,9,2
874,29,0,9,2
875,29,0,9,2
876,28,0,9,3
877,28,0,9,3
878,29,0,8,3
879,29,0,8,3
880,29,0,9,2
881,29,0,9,2
882,29,0,9,2
883,29,0,9,2
884,29,0,10,1
885,29,0,10,1
886,29,0,10,1
887,29,0,10,1
888,29,0,10,1
889,29,0,10,1
890,30,0,9,1
891,30,0,9,1
892,30,0,9,1
893,30,0,9,1
894,29,0,10,1
895,30,0,9,1
896,30,0,9,1
897,30,0,9,1
898,30,0,9,1
899,29,0,10,1
900,28,0,11,1
901,27,0,12,1
902,27,0,12,1
903,26,0,13,1
904,26,0,13,1
905,26,0,13,1
906,26,0,13,1
907,26,0,13,1
908,27,0,12,1
909,27,0,12,1
910,27,0,12,1
911,27,1,11,1
912,26,1,12,1
913,26,1,12,1
914,26,2,11,1
915,26,2,11,1
916,25,2,12,1
917,25,2,12,1
918,25,3,11,1
919,24,3,12,1
920,24,4,11,1
921,25,3,11,1
922,24,3,12,1
923,23,4,12,1
924,23,4,12,1
925,23,4,13,0
926,22,4,14,0
927,23,4,13,0
928,23,3,14,0
929,23,3,14,0
930,23,3,14,0
931,23,3,14,0
932,22,3,15,0
933,22,3,15,0
934,22,3,15,0
935,23,2,15,0
936,22,3,15,0
937,21,3,16,0
938,20,3,17,0
939,20,3,17,0
940,20,4,16,0
941,20,5,15,0
942,20,5,15,0
943,20,5,15,0
944,21,5,14,0
945,20,5,15,0
946,19,5,16,0
947,20,4,16,0
948,20,4,16,0
949,20,4,16,0
950,20,4,16,0
951,20,4,16,0
952,21,4,15,0
953,21,5,14,0
954,21,4,15,0
955,21,5,14,0
956,21,5,14,0
957,22,5,13,0
958,21,5,13,1
959,21,5,13,1
960,21,5,13,1
961,21,4,14,1
962,21,3,15,1
963,21,3,15,1
964,22,2,15,1
965,22,2,15,1
966,21,2,16,1
967,21,2,16,1
968,22,2,15,1
969,21,2,16,1
970,21,2,16,1
971,21,2,16,1
972,22,2,15,1
973,23,2,14,1
974,23,2,14,1
975,23,2,14,1
976,22,3,14,1
977,23,2,14,1
978,24,1,14,1
979,23,1,15,1
980,23,1,15,1
981,22,1,16,1
982,23,1,15,1
983,23,1,15,1
984,22,1,16,1
985,21,1,17,1
986,21,2,16,1
987,21,2,16,1
988,21,3,15,1
989,22,2,15,1
990,22,2,15,1
991,22,2,15,1
992,23,2,14,1
993,23,2,14,1
994,23,2,14,1
995,22,3,14,1
996,23,3,14,0
997,23,3,14,0
998,23,3,14,0
999,23,3,14,0
1000,23,3,14,0
