,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,12,7,1,20
324,12,6,1,21
325,11,6,1,22
326,11,7,1,21
327,11,7,2,20
328,11,6,3,20
329,11,6,3,20
330,12,6,3,19
331,12,6,3,19
332,13,6,2,19
333,13,6,2,19
334,14,6,2,18
335,15,6,2,17
336,16,5,2,17
337,16,4,3,17
338,15,4,3,18
339,14,4,3,19
340,14,4,3,19
341,14,3,3,20
342,14,3,3,20
343,13,3,4,20
344,13,2,4,21
345,13,2,4,21
346,12,2,4,22
347,12,2,3,23
348,13,2,3,22
349,13,2,3,22
350,13,2,2,23
351,14,2,2,22
352,15,2,2,21
353,15,2,1,22
354,16,2,1,21
355,15,3,1,21
356,15,3,1,21
357,15,3,1,21
358,16,3,1,20
359,15,3,1,21
360,16,2,1,21
361,16,2,1,21
362,16,2,1,21
363,16,2,1,21
364,16,3,1,20
365,16,3,1,20
366,15,3,2,20
367,15,3,1,21
368,15,3,1,21
369,15,3,1,21
370,15,4,1,20
371,15,4,1,20
372,15,4,1,20
373,16,4,1,19
374,15,4,1,20
375,14,5,1,20
376,15,5,1,19
377,16,5,1,18
378,17,5,1,17
379,17,5,1,17
380,17,5,2,16
381,18,5,2,15
382,18,5,2,15
383,18,5,2,15
384,18,5,2,15
385,18,5,2,15
386,19,5,2,14
387,20,4,2,14
388,20,5,2,13
389,19,5,2,14
390,18,5,2,15
391,18,5,2,15
392,18,5,2,15
393,18,5,2,15
394,19,5,2,14
395,18,5,2,15
396,19,5,2,14
397,20,5,2,13
398,21,5,2,12
399,22,5,2,11
400,22,6,2,10
401,22,6,2,10
402,22,6,2,10
403,22,6,2,10
404,23,5,2,10
405,24,5,2,9
406,24,5,2,9
407,24,5,2,9
408,23,5,3,9
409,23,6,2,9
410,24,6,2,8
411,23,6,2,9
412,23,6,2,9
413,23,6,2,9
414,22,7,2,9
415,22,7,2,9
416,21,8,2,9
417,22,8,2,8
418,22,8,2,8
419,22,7,2,9
420,23,7,2,8
421,24,7,2,7
422,24,7,2,7
423,23,7,3,7
424,23,7,3,7
425,22,7,3,8
426,22,7,3,8
427,23,6,3,8
428,23,6,2,9
429,23,6,2,9
430,22,6,2,10
431,22,6,2,10
432,22,6,2,10
433,22,6,2,10
434,23,6,2,9
435,23,5,2,10
436,24,4,2,10
437,24,4,2,10
438,24,4,2,10
439,24,3,2,11
440,24,3,2,11
441,23,4,2,11
442,23,4,2,11
443,22,5,2,11
444,21,6,2,11
445,22,6,2,10
446,23,5,2,10
447,23,5,2,10
448,23,5,2,10
449,23,6,2,9
450,23,7,1,9
451,22,8,1,9
452,22,8,1,9
453,22,8,1,9
454,22,7,1,10
455,22,7,1,10
456,21,8,1,10
457,20,9,1,10
458,19,9,1,11
459,20,9,1,10
460,21,8,1,10
461,22,7,1,10
462,22,7,1,10
463,22,7,1,10
464,22,7,1,10
465,21,7,2,10
466,20,7,2,11
467,19,7,2,12
468,20,6,2,12
469,20,6,2,12
470,20,6,2,12
471,19,6,2,13
472,18,7,2,13
473,19,7,1,13
474,19,6,1,14
475,18,7,1,14
476,19,7,1,13
477,20,7,1,12
478,21,6,1,12
479,20,6,1,13
480,21,5,1,13
481,21,4,1,14
482,20,4,1,15
483,19,4,1,16
484,19,4,1,16
485,18,4,1,17
486,18,4,1,17
487,17,5,1,17
488,17,5,1,17
489,18,5,1,16
490,17,5,1,17
491,18,5,1,16
492,18,4,1,17
493,19,4,1,16
494,19,4,1,16
495,19,4,1,16
496,18,4,1,17
497,18,4,1,17
498,19,3,1,17
499,18,3,1,18
500,18,4,1,17
501,18,5,1,16
502,17,5,1,17
503,18,4,1,17
504,18,4,1,17
505,18,4,1,17
506,18,4,1,17
507,18,4,1,17
508,18,4,0,18
509,19,4,0,17
510,20,3,0,17
511,20,3,0,17
512,19,3,0,18
513,18,3,0,19
514,19,2,0,19
515,18,2,0,20
516,17,2,0,21
517,17,1,1,21
518,16,1,1,22
519,16,1,1,22
520,17,1,1,21
521,17,1,2,20
522,16,1,2,21
523,16,2,2,20
524,16,1,2,21
525,16,1,2,21
526,16,1,2,21
527,16,1,2,21
528,16,1,2,21
529,16,1,2,21
530,17,1,1,21
531,17,1,1,21
532,17,1,0,22
533,18,1,0,21
534,17,1,0,22
535,17,1,0,22
536,18,1,0,21
537,19,1,0,20
538,19,1,0,20
539,19,1,0,20
540,19,1,0,20
541,19,2,0,19
542,18,2,0,20
543,18,2,0,20
544,18,2,0,20
545,18,3,0,19
546,18,3,0,19
547,19,3,0,18
548,20,2,0,18
549,20,2,0,18
550,20,2,0,18
551,20,2,0,18
552,20,2,0,18
553,20,2,0,18
554,19,2,0,19
555,20,2,0,18
556,20,2,0,18
557,19,2,0,19
558,19,2,0,19
559,20,2,0,18
560,20,2,0,18
561,21,1,0,18
562,21,1,0,18
563,21,1,0,18
564,21,1,0,18
565,20,1,0,19
566,19,1,0,20
567,20,1,0,19
568,20,1,0,19
569,20,1,0,19
570,20,1,0,19
571,21,1,0,18
572,21,1,0,18
573,21,1,0,18
574,22,1,0,17
575,21,1,0,18
576,21,1,0,18
577,20,1,0,19
578,20,1,0,19
579,20,1,0,19
580,21,1,0,18
581,22,1,0,17
582,22,1,0,17
583,22,1,0,17
584,21,1,0,18
585,20,1,0,19
586,20,1,0,19
587,21,1,0,18
588,21,1,0,18
589,21,1,0,18
590,21,1,0,18
591,21,1,0,18
592,21,1,0,18
593,21,1,0,18
594,21,1,0,18
595,21,1,0,18
596,21,1,0,18
597,21,1,0,18
598,21,1,0,18
599,21,1,1,17
600,21,1,1,17
601,21,1,2,16
602,20,1,3,16
603,20,1,3,16
604,19,1,3,17
605,18,1,3,18
606,17,1,4,18
607,16,1,4,19
608,17,1,4,18
609,16,1,4,19
610,16,1,4,19
611,17,0,4,19
612,17,0,4,19
613,18,0,3,19
614,18,0,3,19
615,17,0,4,19
616,16,0,4,20
617,16,0,4,20
618,15,0,5,20
619,15,0,5,20
620,16,0,4,20
621,16,0,4,20
622,16,0,4,20
623,16,0,4,20
624,16,0,4,20
625,16,0,4,20
626,15,1,4,20
627,15,1,4,20
628,15,1,4,20
629,16,1,4,19
630,16,1,4,19
631,16,1,4,19
632,15,1,5,19
633,16,1,5,18
634,15,1,5,19
635,15,1,5,19
636,14,1,5,20
637,15,1,5,19
638,15,1,5,19
639,15,1,5,19
640,14,1,5,20
641,13,1,5,21
642,14,1,5,20
643,13,1,5,21
644,13,1,5,21
645,14,1,5,20
646,15,1,5,19
647,15,1,4,20
648,14,1,4,21
649,15,1,4,20
650,16,1,4,19
651,16,1,4,19
652,16,1,4,19
653,16,1,4,19
654,16,1,4,19
655,15,1,4,20
656,15,2,3,20
657,14,2,3,21
658,15,2,3,20
659,14,2,3,21
660,14,2,3,21
661,14,2,3,21
662,14,2,3,21
663,14,2,3,21
664,13,2,3,22
665,14,2,3,21
666,15,2,3,20
667,14,2,3,21
668,13,2,3,22
669,13,2,3,22
670,13,2,4,21
671,12,2,4,22
672,12,2,3,23
673,12,2,3,23
674,11,2,3,24
675,10,2,4,24
676,11,2,3,24
677,12,2,3,23
678,12,2,3,23
679,12,2,3,23
680,12,2,3,23
681,12,2,3,23
682,13,2,3,22
683,13,2,3,22
684,14,2,2,22
685,14,1,2,23
686,14,1,2,23
687,13,2,2,23
688,14,2,2,22
689,13,2,2,23
690,14,2,2,22
691,14,2,2,22
692,14,2,2,22
693,14,2,2,22
694,14,2,2,22
695,14,2,2,22
696,13,2,2,23
697,13,2,2,23
698,12,2,2,24
699,12,2,2,24
700,11,2,2,25
701,10,3,2,25
702,10,3,1,26
703,11,3,1,25
704,12,3,1,24
705,12,2,1,25
706,12,2,1,25
707,13,2,1,24
708,14,2,0,24
709,14,2,0,24
710,13,3,0,24
711,14,3,0,23
712,13,3,0,24
713,13,3,0,24
714,13,3,0,24
715,14,3,0,23
716,14,3,1,22
717,15,3,1,21
718,16,3,1,20
719,16,3,2,19
720,16,3,2,19
721,15,3,2,20
722,15,3,2,20
723,14,3,2,21
724,13,3,2,22
725,13,3,2,22
726,13,3,2,22
727,12,3,2,23
728,13,3,2,22
729,13,4,2,21
730,13,4,2,21
731,13,5,2,20
732,13,4,2,21
733,13,4,2,21
734,13,4,2,21
735,13,4,2,21
736,13,4,2,21
737,14,4,2,20
738,14,4,3,19
739,13,4,3,20
740,14,4,3,19
741,13,4,3,20
742,14,4,3,19
743,15,4,3,18
744,15,4,4,17
745,15,4,4,17
746,14,4,5,17
747,14,5,5,16
748,13,5,5,17
749,13,5,5,17
750,14,5,5,16
751,14,5,5,16
752,15,5,5,15
753,16,5,5,14
754,16,5,4,15
755,17,5,4,14
756,16,5,4,15
757,15,5,4,16
758,14,5,4,17
759,15,5,4,16
760,15,5,4,16
761,14,5,4,17
762,15,5,3,17
763,14,6,3,17
764,13,6,3,18
765,13,6,3,18
766,13,6,3,18
767,13,7,3,17
768,13,7,3,17
769,13,7,4,16
770,12,8,4,16
771,12,8,3,17
772,11,9,3,17
773,11,9,3,17
774,11,9,3,17
775,11,9,4,16
776,11,8,5,16
777,10,8,6,16
778,9,8,6,17
779,9,8,5,18
780,10,8,5,17
781,10,8,5,17
782,10,8,6,16
783,9,9,6,16
784,9,9,6,16
785,9,9,6,16
786,9,9,6,16
787,9,9,6,16
788,10,9,6,15
789,10,9,6,15
790,9,9,7,15
791,8,10,7,15
792,8,10,7,15
793,9,10,6,15
794,9,11,6,14
795,9,11,6,14
796,10,11,6,13
797,10,10,6,14
798,10,10,6,14
799,11,10,5,14
800,11,9,5,15
801,12,8,5,15
802,12,8,5,15
803,12,8,5,15
804,11,8,5,16
805,10,8,5,17
806,11,8,5,16
807,11,8,5,16
808,11,9,5,15
809,11,9,5,15
810,11,9,5,15
811,11,9,5,15
812,12,9,5,14
813,11,9,5,15
814,11,9,5,15
815,10,10,5,15
816,10,9,5,16
817,10,8,5,17
818,10,9,5,16
819,9,10,5,16
820,9,10,6,15
821,8,11,6,15
822,8,10,7,15
823,8,11,7,14
824,7,11,8,14
825,6,11,8,15
826,6,10,9,15
827,6,9,10,15
828,6,9,10,15
829,6,10,9,15
830,6,11,9,14
831,6,10,9,15
832,7,10,9,14
833,7,10,9,14
834,7,9,9,15
835,7,9,9,15
836,7,9,8,16
837,7,10,7,16
838,7,10,7,16
839,7,11,7,15
840,6,11,7,16
841,5,11,7,17
842,5,11,8,16
843,4,11,9,16
844,3,11,10,16
845,3,12,10,15
846,2,12,11,15
847,2,12,11,15
848,2,13,11,14
849,2,12,11,15
850,1,12,11,16
851,1,11,11,17
852,1,11,11,17
853,1,11,10,18
854,1,11,11,17
855,1,12,11,16
856,1,11,11,17
857,1,11,11,17
858,1,10,11,18
859,2,10,11,17
860,2,10,11,17
861,2,10,12,16
862,2,10,11,17
863,2,10,12,16
864,3,10,11,16
865,3,9,12,16
866,3,8,12,17
867,4,8,12,16
868,4,8,12,16
869,5,8,12,15
870,5,8,13,14
871,5,8,13,14
872,5,8,14,13
873,5,8,13,14
874,5,7,14,14
875,6,7,13,14
876,7,7,12,14
877,7,6,13,14
878,7,5,13,15
879,7,5,14,14
880,7,6,13,14
881,7,5,13,15
882,7,6,12,15
883,6,6,13,15
884,6,6,14,14
885,6,6,13,15
886,6,6,13,15
887,6,6,12,16
888,6,6,12,16
889,5,6,13,16
890,5,6,13,16
891,6,6,13,15
892,5,6,14,15
893,5,6,15,14
894,5,6,14,15
895,5,5,14,16
896,5,4,15,16
897,5,4,16,15
898,5,4,15,16
899,6,4,15,15
900,6,5,14,15
901,6,5,15,14
902,6,4,15,15
903,6,4,16,14
904,6,4,15,15
905,6,5,14,15
906,6,5,15,14
907,6,5,14,15
908,5,6,14,15
909,6,6,14,14
910,6,6,13,15
911,6,6,13,15
912,6,6,13,15
913,7,6,12,15
914,7,6,12,15
915,7,6,12,15
916,7,6,12,15
917,8,6,12,14
918,8,6,12,14
919,9,6,12,13
920,9,6,12,13
921,9,5,12,14
922,9,5,12,14
923,8,6,12,14
924,9,6,11,14
925,9,6,11,14
926,9,6,11,14
927,8,6,12,14
928,9,6,11,14
929,8,7,11,14
930,8,8,10,14
931,7,8,11,14
932,7,8,11,14
933,7,8,10,15
934,8,8,9,15
935,8,9,9,14
936,8,9,9,14
937,8,8,10,14
938,8,8,10,14
939,8,8,9,15
940,8,7,9,16
941,7,7,10,16
942,7,8,10,15
943,7,9,9,15
944,7,9,9,15
945,8,8,9,15
946,8,9,8,15
947,9,9,7,15
948,8,9,7,16
949,9,9,7,15
950,9,9,7,15
951,9,10,6,15
952,9,11,5,15
953,9,12,5,14
954,9,12,5,14
955,9,11,6,14
956,9,10,7,14
957,8,10,8,14
958,9,9,8,14
959,9,9,7,15
960,9,9,7,15
961,8,9,7,16
962,9,8,7,16
963,9,9,6,16
964,8,10,6,16
965,8,11,6,15
966,8,11,6,15
967,8,11,6,15
968,8,12,6,14
969,8,12,7,13
970,7,12,7,14
971,7,12,6,15
972,7,11,6,16
973,7,11,6,16
974,7,12,6,15
975,7,12,6,15
976,8,12,5,15
977,8,12,5,15
978,9,11,5,15
979,10,10,5,15
980,10,10,5,15
981,10,9,6,15
982,11,9,6,14
983,12,9,6,13
984,12,9,6,13
985,11,9,6,14
986,11,10,5,14
987,11,10,5,14
988,11,11,5,13
989,12,11,4,13
990,11,11,4,14
991,11,10,4,15
992,11,10,4,15
993,12,10,4,14
994,13,9,4,14
995,13,10,4,13
996,14,10,3,13
997,14,9,3,14
998,14,9,3,14
999,14,8,4,14
1000,15,8,3,14
