,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,10,7,7,16
324,11,7,6,16
325,11,7,6,16
326,11,7,7,15
327,12,7,7,14
328,11,7,7,15
329,11,7,7,15
330,12,7,7,14
331,12,7,7,14
332,12,8,6,14
333,12,8,5,15
334,11,8,5,16
335,11,8,5,16
336,10,8,6,16
337,10,8,5,17
338,10,8,5,17
339,9,8,5,18
340,9,8,5,18
341,9,7,5,19
342,9,7,5,19
343,8,7,5,20
344,8,7,5,20
345,7,8,5,20
346,8,8,5,19
347,8,8,4,20
348,8,8,5,19
349,8,8,5,19
350,8,8,4,20
351,8,9,4,19
352,7,10,4,19
353,8,10,4,18
354,8,11,4,17
355,9,10,4,17
356,9,9,5,17
357,9,9,5,17
358,8,9,5,18
359,8,9,5,18
360,8,9,4,19
361,8,9,3,20
362,8,9,4,19
363,9,8,4,19
364,9,8,4,19
365,8,8,4,20
366,7,9,4,20
367,7,10,4,19
368,6,10,4,20
369,6,9,4,21
370,6,8,4,22
371,5,8,4,23
372,5,8,4,23
373,6,8,4,22
374,7,8,4,21
375,7,8,4,21
376,7,8,4,21
377,7,7,5,21
378,7,7,5,21
379,6,7,5,22
380,6,8,5,21
381,6,8,5,21
382,6,7,5,22
383,6,7,5,22
384,6,7,5,22
385,6,7,5,22
386,6,8,5,21
387,6,8,5,21
388,6,9,5,20
389,6,9,4,21
390,6,8,4,22
391,6,8,4,22
392,6,9,4,21
393,5,9,4,22
394,5,9,4,22
395,5,9,4,22
396,5,9,3,23
397,5,9,3,23
398,5,9,3,23
399,5,8,3,24
400,5,8,3,24
401,5,8,3,24
402,5,8,3,24
403,5,9,3,23
404,4,9,3,24
405,4,9,4,23
406,4,9,4,23
407,4,9,4,23
408,3,9,4,24
409,4,9,4,23
410,4,10,4,22
411,4,10,5,21
412,4,10,4,22
413,4,11,4,21
414,4,11,4,21
415,3,12,4,21
416,3,11,5,21
417,3,11,5,21
418,3,10,6,21
419,3,10,6,21
420,3,10,7,20
421,3,10,6,21
422,4,9,6,21
423,5,9,6,20
424,5,9,6,20
425,5,9,6,20
426,5,9,6,20
427,6,9,6,19
428,6,9,6,19
429,6,9,5,20
430,6,9,5,20
431,6,8,5,21
432,5,8,5,22
433,5,7,5,23
434,4,7,5,24
435,4,6,5,25
436,4,6,6,24
437,4,6,6,24
438,4,6,6,24
439,4,6,6,24
440,4,5,6,25
441,4,5,6,25
442,3,5,7,25
443,3,4,7,26
444,2,4,7,27
445,2,4,7,27
446,2,4,7,27
447,2,4,8,26
448,3,4,8,25
449,3,4,9,24
450,2,4,9,25
451,3,4,9,24
452,3,5,9,23
453,3,4,9,24
454,3,4,10,23
455,4,3,10,23
456,4,3,10,23
457,4,3,10,23
458,4,3,10,23
459,3,3,11,23
460,3,2,11,24
461,4,2,11,23
462,4,2,11,23
463,3,2,11,24
464,3,2,10,25
465,3,3,10,24
466,3,3,9,25
467,2,3,9,26
468,2,3,8,27
469,3,3,8,26
470,3,3,8,26
471,2,3,8,27
472,2,3,8,27
473,2,3,7,28
474,2,3,7,28
475,2,3,6,29
476,2,3,7,28
477,2,2,7,29
478,2,2,7,29
479,2,2,7,29
480,2,1,7,30
481,2,1,7,30
482,2,1,7,30
483,3,1,7,29
484,3,1,7,29
485,3,1,6,30
486,3,1,7,29
487,3,1,8,28
488,3,1,8,28
489,3,1,9,27
490,3,1,8,28
491,3,1,9,27
492,3,1,10,26
493,3,1,9,27
494,4,1,9,26
495,4,1,8,27
496,4,0,8,28
497,4,0,8,28
498,4,0,8,28
499,4,0,8,28
500,5,0,8,27
501,5,0,8,27
502,5,0,8,27
503,6,0,7,27
504,6,0,7,27
505,6,0,6,28
506,7,0,6,27
507,7,0,6,27
508,7,0,6,27
509,6,0,6,28
510,6,0,7,27
511,6,0,8,26
512,6,0,8,26
513,6,0,8,26
514,6,0,8,26
515,6,0,8,26
516,6,0,7,27
517,6,0,7,27
518,6,0,8,26
519,7,0,8,25
520,7,0,9,24
521,8,0,9,23
522,8,0,10,22
523,8,1,10,21
524,8,1,10,21
525,7,1,11,21
526,8,1,10,21
527,8,1,11,20
528,9,1,11,19
529,9,1,12,18
530,9,1,12,18
531,9,2,11,18
532,9,1,12,18
533,9,1,11,19
534,9,1,12,18
535,9,2,12,17
536,10,2,12,16
537,10,3,11,16
538,9,4,11,16
539,8,4,12,16
540,9,4,12,15
541,9,5,12,14
542,10,5,11,14
543,10,4,12,14
544,10,4,12,14
545,9,4,12,15
546,10,4,12,14
547,11,4,12,13
548,11,5,12,12
549,12,4,12,12
550,12,4,12,12
551,13,4,11,12
552,13,4,12,11
553,13,5,11,11
554,13,5,11,11
555,12,5,11,12
556,12,5,10,13
557,12,5,11,12
558,11,5,12,12
559,11,5,12,12
560,11,4,12,13
561,11,5,12,12
562,11,5,12,12
563,11,5,12,12
564,11,4,12,13
565,11,4,11,14
566,11,4,11,14
567,12,4,11,13
568,13,4,10,13
569,12,4,11,13
570,13,4,10,13
571,12,4,11,13
572,11,4,11,14
573,11,4,12,13
574,10,4,12,14
575,10,4,12,14
576,10,3,12,15
577,9,4,12,15
578,10,4,11,15
579,10,4,12,14
580,10,4,11,15
581,10,4,12,14
582,10,4,12,14
583,10,4,12,14
584,11,4,11,14
585,10,5,11,14
586,10,6,11,13
587,9,6,11,14
588,9,6,11,14
589,8,6,12,14
590,8,6,11,15
591,9,5,11,15
592,9,5,10,16
593,9,5,10,16
594,9,5,10,16
595,9,5,9,17
596,9,5,9,17
597,9,5,10,16
598,9,5,11,15
599,8,5,12,15
600,9,5,12,14
601,9,5,12,14
602,8,5,12,15
603,7,5,12,16
604,7,6,12,15
605,7,6,13,14
606,7,6,13,14
607,6,6,14,14
608,5,6,14,15
609,5,6,15,14
610,5,6,15,14
611,5,5,15,15
612,6,4,15,15
613,6,4,14,16
614,6,4,14,16
615,6,4,14,16
616,6,4,14,16
617,6,4,15,15
618,7,4,15,14
619,7,4,15,14
620,7,4,14,15
621,7,4,15,14
622,7,5,14,14
623,7,5,15,13
624,6,5,16,13
625,6,5,16,13
626,5,5,17,13
627,5,6,16,13
628,4,6,17,13
629,4,6,17,13
630,4,5,17,14
631,4,5,18,13
632,4,5,17,14
633,4,5,18,13
634,3,6,18,13
635,3,5,19,13
636,3,5,19,13
637,4,4,19,13
638,4,4,20,12
639,4,4,21,11
640,4,4,21,11
641,3,4,21,12
642,3,4,21,12
643,3,4,21,12
644,3,3,22,12
645,3,3,22,12
646,3,3,23,11
647,3,3,23,11
648,3,3,22,12
649,4,3,21,12
650,4,3,22,11
651,4,3,23,10
652,4,3,23,10
653,4,3,22,11
654,4,3,22,11
655,4,4,21,11
656,5,4,20,11
657,5,4,20,11
658,5,4,21,10
659,5,4,21,10
660,5,4,22,9
661,5,4,22,9
662,5,4,22,9
663,5,4,23,8
664,5,4,22,9
665,5,4,23,8
666,5,4,24,7
667,5,4,25,6
668,6,3,25,6
669,6,3,24,7
670,5,3,25,7
671,5,3,25,7
672,5,3,25,7
673,5,2,25,8
674,4,2,26,8
675,4,2,27,7
676,4,2,27,7
677,3,2,28,7
678,3,2,27,8
679,3,2,26,9
680,3,2,25,10
681,3,2,24,11
682,2,2,24,12
683,2,2,24,12
684,2,2,25,11
685,2,2,26,10
686,3,2,25,10
687,3,2,24,11
688,3,2,23,12
689,3,2,23,12
690,3,2,22,13
691,3,2,23,12
692,3,2,23,12
693,4,2,22,12
694,4,2,22,12
695,4,2,22,12
696,4,2,21,13
697,4,2,22,12
698,3,2,23,12
699,3,2,22,13
700,3,2,21,14
701,4,2,21,13
702,4,2,20,14
703,4,2,20,14
704,4,3,20,13
705,4,3,20,13
706,4,3,19,14
707,3,3,20,14
708,3,3,20,14
709,3,3,21,13
710,3,3,20,14
711,3,3,19,15
712,3,3,18,16
713,3,3,17,17
714,3,3,17,17
715,3,4,16,17
716,3,4,16,17
717,3,4,17,16
718,2,4,18,16
719,3,4,18,15
720,2,4,19,15
721,2,4,20,14
722,2,5,19,14
723,2,5,19,14
724,2,5,19,14
725,2,5,19,14
726,3,5,18,14
727,3,5,18,14
728,3,5,18,14
729,3,5,18,14
730,2,5,19,14
731,2,6,18,14
732,2,6,18,14
733,2,6,18,14
734,2,6,17,15
735,2,6,17,15
736,2,5,17,16
737,2,4,18,16
738,2,4,19,15
739,2,4,18,16
740,2,4,19,15
741,2,4,19,15
742,2,4,20,14
743,2,4,19,15
744,1,4,19,16
745,1,4,19,16
746,1,3,19,17
747,1,3,20,16
748,1,3,20,16
749,2,3,19,16
750,2,3,19,16
751,2,2,20,16
752,2,2,19,17
753,2,2,19,17
754,2,3,18,17
755,2,3,17,18
756,2,3,17,18
757,2,4,16,18
758,2,3,16,19
759,2,3,17,18
760,3,3,16,18
761,3,4,15,18
762,2,4,16,18
763,2,4,16,18
764,2,4,15,19
765,2,4,15,19
766,2,4,15,19
767,2,4,14,20
768,2,5,13,20
769,2,5,13,20
770,2,5,14,19
771,2,6,14,18
772,2,6,14,18
773,2,6,15,17
774,2,7,15,16
775,2,7,15,16
776,2,7,15,16
777,2,7,16,15
778,2,7,15,16
779,2,7,16,15
780,2,8,15,15
781,2,8,14,16
782,2,8,14,16
783,2,8,14,16
784,2,8,14,16
785,2,9,14,15
786,2,8,15,15
787,2,7,16,15
788,2,6,16,16
789,3,5,16,16
790,3,4,16,17
791,2,4,17,17
792,2,5,16,17
793,2,5,16,17
794,2,5,16,17
795,2,5,17,16
796,3,4,17,16
797,3,4,17,16
798,4,4,16,16
799,4,3,16,17
800,3,3,16,18
801,3,3,16,18
802,3,3,16,18
803,3,3,17,17
804,3,3,16,18
805,3,3,16,18
806,3,2,16,19
807,4,2,16,18
808,4,2,16,18
809,5,2,16,17
810,5,2,15,18
811,5,2,15,18
812,4,2,15,19
813,3,3,15,19
814,3,3,16,18
815,3,3,15,19
816,3,3,15,19
817,3,3,15,19
818,2,3,15,20
819,2,3,15,20
820,2,3,15,20
821,3,3,15,19
822,3,3,14,20
823,3,3,13,21
824,3,3,14,20
825,3,3,15,19
826,3,4,14,19
827,4,4,14,18
828,5,4,13,18
829,5,4,14,17
830,5,3,14,18
831,5,3,14,18
832,5,3,13,19
833,5,3,14,18
834,5,3,14,18
835,4,3,14,19
836,5,3,14,18
837,5,3,15,17
838,5,4,15,16
839,5,5,14,16
840,4,5,15,16
841,4,6,15,15
842,3,6,16,15
843,3,6,15,16
844,4,6,15,15
845,4,6,14,16
846,5,6,14,15
847,5,7,13,15
848,5,7,12,16
849,5,7,11,17
850,5,7,12,16
851,5,7,12,16
852,5,7,13,15
853,4,8,13,15
854,4,9,13,14
855,4,9,13,14
856,4,9,14,13
857,5,9,13,13
858,5,9,13,13
859,4,9,13,14
860,4,9,14,13
861,4,10,14,12
862,4,10,15,11
863,5,9,15,11
864,5,10,14,11
865,5,9,15,11
866,5,9,16,10
867,5,8,17,10
868,5,9,16,10
869,4,9,17,10
870,3,9,17,11
871,3,9,18,10
872,2,10,18,10
873,1,10,18,11
874,1,10,18,11
875,1,10,19,10
876,1,10,19,10
877,1,9,19,11
878,1,9,19,11
879,1,10,19,10
880,1,11,19,9
881,1,11,19,9
882,1,11,20,8
883,2,11,19,8
884,2,11,19,8
885,2,11,19,8
886,2,11,19,8
887,2,11,19,8
888,1,12,19,8
889,1,11,20,8
890,1,12,19,8
891,0,12,20,8
892,0,12,20,8
893,0,12,20,8
894,0,12,20,8
895,0,13,19,8
896,0,14,18,8
897,0,14,17,9
898,0,15,17,8
899,0,15,16,9
900,0,15,16,9
901,0,15,15,10
902,0,15,15,10
903,0,16,14,10
904,0,16,13,11
905,0,16,12,12
906,0,15,13,12
907,0,15,13,12
908,0,16,12,12
909,0,15,12,13
910,0,15,12,13
911,0,15,13,12
912,0,15,12,13
913,0,15,12,13
914,0,16,12,12
915,0,15,12,13
916,0,15,11,14
917,0,15,11,14
918,0,15,11,14
919,0,14,12,14
920,0,14,13,13
921,0,14,13,13
922,0,13,13,14
923,0,12,14,14
924,0,13,13,14
925,1,13,12,14
926,2,12,12,14
927,2,13,11,14
928,1,14,11,14
929,1,14,11,14
930,1,14,11,14
931,1,15,11,13
932,1,16,10,13
933,1,16,10,13
934,1,17,10,12
935,0,18,10,12
936,0,19,10,11
937,0,20,9,11
938,0,21,8,11
939,0,20,8,12
940,0,21,7,12
941,0,20,7,13
942,0,19,7,14
943,0,20,7,13
944,0,19,7,14
945,0,19,6,15
946,0,19,6,15
947,0,20,5,15
948,0,21,4,15
949,0,21,3,16
950,0,20,4,16
951,0,20,5,15
952,0,19,5,16
953,0,18,6,16
954,0,17,6,17
955,0,17,6,17
956,0,17,6,17
957,0,17,6,17
958,0,17,6,17
959,0,18,6,16
960,0,18,7,15
961,0,18,7,15
962,0,18,7,15
963,0,18,7,15
964,0,18,6,16
965,1,18,6,15
966,1,18,6,15
967,1,18,6,15
968,1,18,6,15
969,1,18,6,15
970,1,18,6,15
971,1,19,6,14
972,1,19,6,14
973,1,18,7,14
974,1,17,7,15
975,1,17,7,15
976,1,16,8,15
977,1,16,8,15
978,1,16,8,15
979,2,16,8,14
980,2,16,7,15
981,2,16,7,15
982,2,16,7,15
983,2,15,7,16
984,3,15,7,15
985,3,16,7,14
986,3,15,7,15
987,3,14,7,16
988,3,14,7,16
989,3,13,7,17
990,3,13,7,17
991,2,14,7,17
992,3,13,7,17
993,3,14,6,17
994,3,14,6,17
995,3,14,6,17
996,3,14,6,17
997,3,14,6,17
998,3,15,6,16
999,3,16,6,15
1000,3,17,6,14
