,GTFT: 0.33,Cooperator,Tit For Tat,Defector
0,10,10,10,10
1,10,9,10,11
2,11,9,9,11
3,11,10,9,10
4,11,9,10,10
5,11,10,9,10
6,11,10,9,10
7,11,11,9,9
8,12,10,9,9
9,12,11,8,9
10,12,11,8,9
11,12,12,7,9
12,11,12,7,10
13,11,12,7,10
14,11,12,7,10
15,12,12,6,10
16,12,12,6,10
17,11,12,6,11
18,11,11,6,12
19,10,11,7,12
20,10,11,7,12
21,10,11,7,12
22,10,10,7,13
23,10,10,7,13
24,11,10,7,12
25,11,10,8,11
26,11,10,7,12
27,10,10,7,13
28,9,10,7,14
29,8,10,7,15
30,9,9,7,15
31,9,10,7,14
32,9,10,7,14
33,9,10,7,14
34,10,9,7,14
35,9,9,8,14
36,9,9,8,14
37,9,9,7,15
38,9,9,6,16
39,10,9,6,15
40,11,9,6,14
41,10,10,6,14
42,9,10,6,15
43,9,9,6,16
44,9,8,6,17
45,9,8,6,17
46,10,8,6,16
47,11,8,6,15
48,11,7,7,15
49,11,7,6,16
50,11,6,7,16
51,12,6,7,15
52,12,7,6,15
53,12,7,7,14
54,13,7,6,14
55,13,7,6,14
56,13,7,6,14
57,12,7,6,15
58,12,7,6,15
59,13,7,6,14
60,14,7,6,13
61,13,7,7,13
62,13,6,7,14
63,13,6,7,14
64,13,6,7,14
65,12,6,7,15
66,12,6,6,16
67,12,6,5,17
68,11,6,6,17
69,11,6,6,17
70,11,6,5,18
71,11,5,5,19
72,11,5,5,19
73,11,5,5,19
74,11,5,5,19
75,11,5,5,19
76,10,5,6,19
77,10,6,6,18
78,10,7,6,17
79,11,7,6,16
80,11,7,6,16
81,11,8,6,15
82,11,9,6,14
83,10,9,7,14
84,9,9,7,15
85,8,10,7,15
86,8,10,6,16
87,8,10,5,17
88,8,10,4,18
89,8,10,4,18
90,8,11,3,18
91,8,11,3,18
92,7,11,3,19
93,7,11,3,19
94,7,11,3,19
95,7,11,3,19
96,7,10,3,20
97,7,10,3,20
98,7,10,3,20
99,8,9,3,20
100,8,9,2,21
101,9,8,2,21
102,9,8,3,20
103,10,8,3,19
104,9,8,3,20
105,10,8,3,19
106,9,8,3,20
107,9,8,3,20
108,8,9,3,20
109,8,8,3,21
110,7,9,3,21
111,6,9,3,22
112,6,9,3,22
113,6,9,4,21
114,6,8,5,21
115,6,9,5,20
116,6,9,4,21
117,6,9,4,21
118,6,9,4,21
119,5,9,4,22
120,5,8,4,23
121,4,9,4,23
122,4,9,3,24
123,4,9,4,23
124,5,9,4,22
125,6,9,4,21
126,6,9,3,22
127,6,9,4,21
128,6,10,4,20
129,6,10,3,21
130,6,10,3,21
131,6,10,3,21
132,6,10,3,21
133,6,11,3,20
134,7,11,3,19
135,6,11,3,20
136,6,12,3,19
137,7,11,3,19
138,7,11,3,19
139,7,12,3,18
140,7,11,3,19
141,7,11,3,19
142,7,10,3,20
143,7,9,3,21
144,7,9,2,22
145,7,9,2,22
146,6,9,2,23
147,6,9,2,23
148,7,8,2,23
149,7,7,2,24
150,7,6,2,25
151,7,5,2,26
152,7,5,2,26
153,7,5,2,26
154,7,5,2,26
155,7,5,2,26
156,7,5,2,26
157,7,5,2,26
158,7,5,3,25
159,7,5,3,25
160,7,5,3,25
161,6,5,3,26
162,6,5,3,26
163,7,5,3,25
164,7,4,3,26
165,7,3,3,27
166,6,3,3,28
167,5,3,3,29
168,5,3,3,29
169,5,3,3,29
170,5,3,2,30
171,6,3,2,29
172,6,3,2,29
173,6,3,2,29
174,6,3,3,28
175,6,2,3,29
176,6,2,3,29
177,6,2,3,29
178,7,2,3,28
179,6,2,3,29
180,6,2,3,29
181,6,2,3,29
182,6,2,4,28
183,6,3,3,28
184,5,3,3,29
185,5,3,3,29
186,5,3,3,29
187,5,3,3,29
188,5,3,3,29
189,4,3,3,30
190,4,3,3,30
191,4,3,3,30
192,4,3,2,31
193,4,3,2,31
194,4,3,2,31
195,4,3,1,32
196,4,3,1,32
197,4,4,1,31
198,4,3,1,32
199,4,3,1,32
200,4,3,1,32
201,4,2,1,33
202,4,2,1,33
203,4,2,1,33
204,4,2,2,32
205,4,2,2,32
206,4,2,2,32
207,5,2,1,32
208,5,2,1,32
209,6,2,1,31
210,6,2,1,31
211,6,2,1,31
212,6,2,1,31
213,6,2,1,31
214,6,3,1,30
215,6,3,2,29
216,7,3,2,28
217,6,3,2,29
218,6,3,1,30
219,6,3,1,30
220,6,3,1,30
221,6,3,1,30
222,6,3,1,30
223,6,3,1,30
224,7,3,1,29
225,7,3,1,29
226,7,3,1,29
227,7,3,1,29
228,7,3,2,28
229,7,3,2,28
230,7,3,2,28
231,8,3,2,27
232,8,3,2,27
233,8,3,3,26
234,8,3,4,25
235,8,3,4,25
236,7,3,5,25
237,7,3,5,25
238,7,3,5,25
239,6,3,5,26
240,6,4,5,25
241,5,4,5,26
242,5,4,5,26
243,5,3,5,27
244,5,3,5,27
245,5,3,5,27
246,5,3,4,28
247,5,3,4,28
248,5,3,4,28
249,5,3,5,27
250,6,3,5,26
251,5,4,5,26
252,4,5,5,26
253,4,4,5,27
254,4,3,5,28
255,4,3,5,28
256,4,3,5,28
257,4,4,4,28
258,4,4,4,28
259,4,4,4,28
260,4,4,4,28
261,4,4,4,28
262,4,4,4,28
263,5,3,4,28
264,5,3,5,27
265,5,3,4,28
266,5,3,4,28
267,5,3,4,28
268,5,3,5,27
269,5,3,5,27
270,5,3,5,27
271,6,3,5,26
272,6,3,5,26
273,6,3,5,26
274,5,3,5,27
275,5,3,5,27
276,6,3,5,26
277,6,4,5,25
278,6,4,6,24
279,6,5,6,23
280,6,5,6,23
281,6,4,6,24
282,6,4,5,25
283,6,5,5,24
284,6,4,5,25
285,6,4,5,25
286,6,4,5,25
287,6,4,5,25
288,6,4,5,25
289,5,4,5,26
290,5,4,6,25
291,5,4,6,25
292,5,5,6,24
293,4,5,6,25
294,4,5,6,25
295,4,5,6,25
296,4,5,6,25
297,4,4,6,26
298,4,4,6,26
299,5,4,6,25
300,5,3,7,25
301,5,3,7,25
302,5,4,7,24
303,5,4,7,24
304,5,4,7,24
305,5,4,7,24
306,6,3,7,24
307,5,3,7,25
308,5,3,7,25
309,5,3,7,25
310,5,4,7,24
311,5,4,7,24
312,5,4,7,24
313,6,4,7,23
314,6,4,8,22
315,6,4,8,22
316,6,4,8,22
317,5,4,8,23
318,4,4,8,24
319,4,4,9,23
320,4,4,8,24
321,4,4,7,25
322,4,4,7,25
323,4,3,7,26
324,3,3,7,27
325,3,3,7,27
326,3,3,7,27
327,3,3,6,28
328,3,3,6,28
329,3,3,6,28
330,3,3,7,27
331,3,3,7,27
332,3,3,8,26
333,3,3,7,27
334,3,3,7,27
335,3,3,7,27
336,4,3,7,26
337,4,3,6,27
338,4,3,6,27
339,5,3,5,27
340,5,3,5,27
341,5,2,5,28
342,5,1,6,28
343,5,1,6,28
344,5,1,6,28
345,5,1,6,28
346,5,1,6,28
347,5,1,7,27
348,5,1,6,28
349,5,1,7,27
350,5,1,8,26
351,5,1,9,25
352,5,1,10,24
353,4,1,10,25
354,4,1,11,24
355,3,1,11,25
