,GTFT: 0.33,Defector,Tit For Tat,Cooperator
145,4,13,22,1
146,4,14,21,1
147,5,13,21,1
148,5,12,22,1
149,5,12,22,1
150,5,12,22,1
151,5,12,22,1
152,5,11,23,1
153,5,12,22,1
154,5,12,22,1
155,5,12,22,1
156,5,12,22,1
157,5,12,22,1
158,5,12,22,1
159,6,12,21,1
160,6,11,22,1
161,6,11,22,1
162,6,11,22,1
163,6,12,21,1
164,6,11,21,2
165,5,11,22,2
166,5,11,22,2
167,5,11,22,2
168,5,11,22,2
169,5,10,23,2
170,5,9,24,2
171,4,9,25,2
172,4,8,26,2
173,4,8,26,2
174,4,9,25,2
175,4,10,24,2
176,4,10,24,2
177,3,11,24,2
178,3,11,24,2
179,4,11,23,2
180,4,10,24,2
181,4,10,24,2
182,4,11,23,2
183,3,11,24,2
184,3,12,24,1
185,3,13,23,1
186,3,13,23,1
187,4,12,23,1
188,4,13,22,1
189,4,14,21,1
190,4,15,20,1
191,4,15,20,1
192,4,14,21,1
193,5,13,21,1
194,5,12,22,1
195,5,12,22,1
196,5,11,23,1
197,5,11,23,1
198,5,11,23,1
199,5,11,23,1
200,5,10,24,1
201,5,9,25,1
202,5,9,25,1
203,5,8,26,1
204,5,8,27,0
205,5,7,27,1
206,5,6,28,1
207,5,5,29,1
208,5,5,29,1
209,5,5,29,1
210,5,5,29,1
211,5,5,29,1
212,5,5,30,0
213,5,5,30,0
214,5,5,30,0
215,5,5,30,0
216,5,5,30,0
217,6,5,29,0
218,6,5,29,0
219,6,5,29,0
220,6,5,29,0
221,6,5,29,0
222,6,5,29,0
223,5,5,30,0
224,5,5,30,0
225,5,4,31,0
226,5,4,31,0
227,5,4,31,0
228,5,4,31,0
229,5,4,31,0
230,5,5,30,0
231,5,5,30,0
232,5,5,30,0
233,5,5,30,0
234,5,5,30,0
235,4,5,31,0
236,4,5,30,1
237,3,5,31,1
238,3,5,31,1
239,4,5,30,1
240,4,5,31,0
241,5,5,30,0
242,5,5,29,1
243,4,5,30,1
244,4,6,29,1
245,4,6,29,1
246,3,6,30,1
247,3,6,30,1
248,2,6,31,1
249,2,6,31,1
250,2,6,31,1
251,2,6,31,1
252,2,7,30,1
253,2,7,30,1
254,2,7,30,1
255,2,7,30,1
256,2,7,30,1
257,2,7,30,1
258,2,7,30,1
259,2,6,31,1
260,2,6,31,1
261,2,6,31,1
262,2,5,32,1
263,2,5,32,1
264,2,5,32,1
265,2,5,32,1
266,2,5,32,1
267,3,5,31,1
268,3,5,31,1
269,3,5,31,1
270,4,5,30,1
271,4,4,31,1
272,4,4,31,1
273,4,4,31,1
274,4,4,31,1
275,4,4,30,2
276,4,4,30,2
277,4,4,30,2
278,3,4,31,2
279,3,4,31,2
280,2,4,32,2
281,2,4,32,2
282,2,5,31,2
283,2,5,31,2
284,2,4,32,2
285,3,4,32,1
286,3,4,32,1
287,3,3,33,1
288,3,2,33,2
289,3,2,33,2
290,3,2,33,2
291,3,2,33,2
292,3,2,33,2
293,3,2,33,2
294,3,2,33,2
295,3,2,33,2
296,3,2,33,2
297,3,2,33,2
298,3,3,32,2
299,3,3,32,2
300,3,3,32,2
301,3,3,33,1
302,3,3,33,1
303,3,3,33,1
304,3,2,34,1
305,3,2,34,1
306,3,3,33,1
307,4,3,32,1
308,3,3,33,1
309,3,3,33,1
310,3,3,33,1
311,3,4,32,1
312,3,4,32,1
313,3,5,31,1
314,3,5,31,1
315,3,5,31,1
316,3,5,31,1
317,3,5,31,1
318,3,5,31,1
319,3,5,31,1
320,3,5,31,1
321,3,4,31,2
322,2,4,32,2
323,2,4,32,2
324,2,4,33,1
325,2,4,32,2
326,2,4,32,2
327,2,4,32,2
328,2,4,31,3
329,2,4,31,3
330,2,4,32,2
331,2,5,31,2
332,2,5,31,2
333,2,5,31,2
334,2,4,32,2
335,2,4,32,2
336,2,3,33,2
337,2,3,33,2
338,3,3,32,2
339,3,3,32,2
340,3,3,32,2
341,3,3,32,2
342,3,2,33,2
343,3,2,33,2
344,2,2,33,3
345,2,2,32,4
346,2,2,32,4
347,2,2,32,4
348,2,2,31,5
349,2,2,31,5
350,3,2,30,5
351,3,2,30,5
352,3,2,30,5
353,3,2,31,4
354,3,3,31,3
355,3,4,30,3
356,3,4,30,3
357,2,4,31,3
358,2,4,31,3
359,2,4,31,3
360,2,5,30,3
361,2,5,30,3
362,2,5,31,2
363,1,5,32,2
364,1,5,32,2
365,1,6,31,2
366,1,7,30,2
367,1,8,29,2
368,1,7,30,2
369,1,7,30,2
370,2,6,30,2
371,2,5,31,2
372,2,5,31,2
373,2,5,31,2
374,2,5,32,1
375,2,5,32,1
376,2,5,32,1
377,2,6,31,1
378,2,6,30,2
379,2,5,31,2
380,2,6,30,2
381,2,6,30,2
382,2,5,31,2
383,2,5,31,2
384,2,5,31,2
385,2,5,31,2
386,2,5,31,2
387,1,5,32,2
388,1,5,32,2
389,1,5,32,2
390,1,5,32,2
391,1,4,33,2
392,1,4,33,2
393,1,4,33,2
394,1,4,32,3
395,1,4,32,3
396,1,4,32,3
397,1,4,32,3
398,1,5,32,2
399,1,6,31,2
400,1,6,31,2
401,1,7,30,2
402,1,8,29,2
403,1,8,29,2
404,2,8,28,2
405,2,8,28,2
406,3,8,27,2
407,3,9,27,1
408,2,9,28,1
409,2,8,29,1
410,2,8,28,2
411,2,8,28,2
412,2,9,27,2
413,2,9,27,2
414,1,9,28,2
415,1,9,28,2
416,1,9,28,2
417,1,9,28,2
418,1,9,28,2
419,1,9,28,2
420,1,9,28,2
421,1,9,28,2
422,1,9,28,2
423,1,9,29,1
424,1,9,29,1
425,1,9,29,1
426,1,9,29,1
427,1,9,29,1
428,1,10,28,1
429,1,10,28,1
430,1,9,29,1
431,1,9,29,1
432,1,9,29,1
433,0,9,30,1
434,0,9,30,1
435,0,9,30,1
436,0,10,29,1
437,0,11,28,1
438,0,11,28,1
439,0,10,29,1
440,0,10,29,1
441,0,10,29,1
442,0,10,28,2
443,0,10,28,2
444,0,10,28,2
445,0,11,27,2
446,0,11,27,2
447,0,11,27,2
448,0,11,27,2
449,0,11,26,3
450,0,10,27,3
451,0,11,26,3
452,0,11,26,3
453,0,12,25,3
454,0,12,25,3
455,0,11,26,3
456,0,11,26,3
457,0,11,26,3
458,0,12,25,3
459,0,11,26,3
460,0,11,26,3
461,0,10,27,3
462,0,10,27,3
463,0,10,27,3
464,0,10,27,3
465,0,10,26,4
466,0,11,25,4
467,0,11,24,5
468,0,11,24,5
469,0,11,24,5
470,0,12,23,5
471,0,12,22,6
472,0,13,21,6
473,0,13,21,6
474,0,13,21,6
475,0,14,20,6
476,0,13,21,6
477,0,12,21,7
478,0,11,21,8
479,0,10,22,8
480,0,10,22,8
481,0,10,21,9
482,0,10,21,9
483,0,10,22,8
484,0,10,22,8
485,0,11,21,8
486,0,10,22,8
487,0,10,21,9
488,0,10,21,9
489,0,10,22,8
490,0,10,22,8
491,0,10,22,8
492,0,10,22,8
493,0,10,22,8
494,0,9,23,8
495,0,10,23,7
496,0,10,23,7
497,0,10,23,7
498,0,10,23,7
499,0,10,23,7
500,0,9,24,7
501,0,9,25,6
502,0,9,25,6
503,0,9,25,6
504,0,9,25,6
505,0,9,25,6
506,0,9,25,6
507,0,9,24,7
508,0,9,24,7
509,0,9,23,8
510,0,9,23,8
511,0,9,22,9
512,0,9,21,10
513,0,9,21,10
514,0,10,21,9
515,0,10,20,10
516,1,9,20,10
517,1,10,20,9
518,1,11,20,8
519,0,11,21,8
520,0,11,22,7
521,0,12,21,7
522,0,12,22,6
523,0,12,22,6
524,0,13,21,6
525,0,13,21,6
526,0,12,22,6
527,0,11,23,6
528,0,11,23,6
529,0,11,22,7
530,0,11,21,8
531,0,11,20,9
532,0,10,21,9
533,0,10,22,8
534,0,11,21,8
535,0,12,20,8
536,0,12,20,8
537,0,12,20,8
538,0,13,19,8
539,0,13,18,9
540,0,12,19,9
541,0,12,18,10
542,0,12,18,10
543,0,12,18,10
544,0,11,18,11
545,0,11,18,11
546,0,11,18,11
547,0,10,19,11
548,0,10,19,11
549,0,11,19,10
550,0,12,18,10
551,0,12,18,10
552,0,12,19,9
553,0,12,19,9
554,0,12,19,9
555,0,13,18,9
556,0,13,19,8
557,0,13,20,7
558,0,13,20,7
559,0,12,21,7
560,0,12,20,8
561,0,11,21,8
562,0,11,20,9
563,0,11,19,10
564,0,12,18,10
565,0,12,18,10
566,0,13,17,10
567,1,12,17,10
568,1,11,18,10
569,1,11,19,9
570,1,12,19,8
571,1,12,19,8
572,1,12,19,8
573,1,12,20,7
574,1,11,20,8
575,1,12,19,8
576,1,12,20,7
577,1,11,21,7
578,1,11,20,8
579,1,10,21,8
580,1,9,22,8
581,1,9,22,8
582,1,9,22,8
583,1,9,22,8
584,2,8,22,8
585,2,9,21,8
586,2,9,21,8
587,2,9,21,8
588,2,10,21,7
589,2,11,21,6
590,2,12,20,6
591,2,11,20,7
592,2,11,20,7
593,2,11,20,7
594,2,10,21,7
595,2,9,22,7
596,2,8,22,8
597,1,9,22,8
598,1,9,22,8
599,1,10,21,8
600,1,10,20,9
601,0,10,21,9
602,0,10,21,9
603,0,10,21,9
604,0,10,21,9
605,0,10,21,9
606,0,9,21,10
607,0,9,20,11
608,0,9,20,11
609,0,10,20,10
610,0,10,19,11
611,0,10,19,11
612,0,11,19,10
613,0,10,20,10
614,0,10,19,11
615,0,9,19,12
616,0,9,18,13
617,0,9,17,14
618,1,9,17,13
619,1,10,16,13
620,1,10,15,14
621,1,11,14,14
622,2,11,14,13
623,2,11,13,14
624,2,10,14,14
625,2,11,14,13
626,2,10,14,14
627,2,11,14,13
628,2,11,13,14
629,2,11,14,13
630,2,11,14,13
631,2,11,14,13
632,2,11,13,14
633,2,11,14,13
634,2,11,14,13
635,2,10,14,14
636,2,9,15,14
637,3,9,14,14
638,3,9,14,14
639,3,9,14,14
640,3,10,14,13
641,3,10,13,14
642,3,9,14,14
643,3,8,14,15
644,3,7,15,15
645,3,7,15,15
646,3,7,16,14
647,3,6,17,14
648,3,6,18,13
649,3,6,18,13
650,4,6,18,12
651,4,6,18,12
652,3,6,19,12
653,3,6,18,13
654,3,6,18,13
655,3,6,18,13
656,3,6,19,12
657,3,6,20,11
658,3,6,20,11
659,3,6,20,11
660,3,6,20,11
661,4,6,19,11
662,3,6,20,11
663,3,5,21,11
664,3,5,21,11
665,3,5,21,11
666,3,5,21,11
667,3,5,21,11
668,4,5,20,11
669,4,5,20,11
670,4,6,20,10
671,4,6,20,10
672,4,6,21,9
673,5,6,20,9
674,5,6,21,8
675,5,6,22,7
676,5,6,21,8
677,5,5,22,8
678,5,6,21,8
679,5,6,20,9
680,4,6,21,9
681,4,6,21,9
682,4,6,20,10
683,4,6,20,10
684,3,6,21,10
685,3,6,21,10
686,3,6,20,11
687,3,5,21,11
688,4,5,20,11
689,5,5,20,10
690,5,5,20,10
691,5,4,21,10
692,5,4,20,11
693,6,3,20,11
694,6,3,19,12
695,6,3,20,11
696,6,3,19,12
697,6,3,19,12
698,6,2,19,13
699,5,2,20,13
700,5,2,19,14
701,5,2,19,14
702,5,2,18,15
703,5,2,17,16
704,6,2,16,16
705,6,1,16,17
706,6,1,15,18
707,6,1,16,17
708,7,1,16,16
709,7,1,15,17
710,7,1,15,17
711,8,1,15,16
712,8,1,15,16
713,8,2,14,16
714,9,2,13,16
715,10,2,12,16
716,9,2,12,17
717,9,3,12,16
718,10,3,12,15
719,10,4,12,14
720,10,4,13,13
721,10,4,12,14
722,9,4,13,14
723,8,5,13,14
724,8,5,14,13
725,8,5,14,13
726,9,5,14,12
727,9,5,15,11
728,9,5,15,11
729,9,5,15,11
730,10,5,14,11
731,10,5,13,12
732,10,5,13,12
733,10,5,13,12
734,9,5,14,12
735,9,5,14,12
736,10,5,13,12
737,9,5,13,13
738,9,5,13,13
739,9,5,13,13
740,9,5,13,13
741,9,5,13,13
742,10,5,12,13
743,10,5,13,12
744,10,5,13,12
745,11,5,13,11
746,11,5,13,11
747,11,5,12,12
748,12,5,11,12
749,12,5,11,12
750,12,5,11,12
751,12,6,10,12
752,12,6,10,12
753,13,6,10,11
754,13,7,9,11
755,13,8,8,11
756,13,7,8,12
757,12,7,9,12
758,12,7,9,12
759,12,7,9,12
760,13,7,9,11
761,14,7,9,10
762,14,6,10,10
763,13,6,10,11
764,12,6,10,12
765,11,6,10,13
766,11,7,10,12
767,11,8,9,12
768,12,8,8,12
769,12,8,8,12
770,11,8,9,12
771,10,8,10,12
772,10,8,10,12
773,10,8,10,12
774,9,8,11,12
775,9,8,10,13
776,9,7,10,14
777,10,6,10,14
778,11,6,9,14
779,11,6,9,14
780,12,6,9,13
781,11,7,9,13
782,11,7,9,13
783,12,7,9,12
784,12,8,9,11
785,12,7,9,12
786,11,7,10,12
787,11,7,10,12
788,10,8,10,12
789,10,8,10,12
790,10,8,10,12
791,11,8,9,12
792,10,8,9,13
793,11,8,8,13
794,11,7,8,14
795,11,7,8,14
796,11,6,9,14
797,10,6,9,15
798,11,6,8,15
799,11,6,8,15
800,10,7,8,15
801,11,7,8,14
802,11,7,9,13
803,10,7,9,14
804,10,8,8,14
805,10,7,9,14
806,10,7,9,14
807,10,7,9,14
808,10,7,9,14
809,10,7,8,15
810,11,6,8,15
811,11,6,8,15
812,10,6,8,16
813,10,6,9,15
814,11,6,8,15
815,10,6,9,15
816,10,6,8,16
817,10,6,7,17
818,10,6,7,17
819,10,6,7,17
820,10,6,7,17
821,10,6,7,17
822,10,6,7,17
823,11,6,7,16
824,11,6,7,16
825,11,7,7,15
826,11,7,7,15
827,10,7,7,16
828,10,7,7,16
829,11,6,7,16
830,11,6,7,16
831,11,6,7,16
832,11,6,7,16
833,11,6,6,17
834,11,6,5,18
835,11,6,5,18
836,10,7,5,18
837,10,7,5,18
838,10,7,5,18
839,10,7,5,18
840,10,7,5,18
841,9,7,5,19
842,9,7,5,19
843,9,6,6,19
844,9,6,6,19
845,8,6,6,20
846,8,7,6,19
847,7,7,6,20
848,7,7,6,20
849,7,7,6,20
850,7,6,6,21
851,7,6,6,21
852,7,6,5,22
853,7,6,5,22
854,8,5,5,22
855,8,5,5,22
856,8,5,5,22
857,8,4,5,23
858,8,4,5,23
859,9,4,4,23
860,9,4,4,23
861,8,4,4,24
862,8,3,4,25
863,9,3,4,24
864,8,3,4,25
865,8,4,4,24
866,8,4,4,24
867,8,4,4,24
868,8,4,4,24
869,8,4,4,24
870,9,4,4,23
871,8,4,5,23
872,8,4,5,23
873,9,4,5,22
874,10,4,5,21
875,9,4,5,22
876,9,4,5,22
877,10,4,5,21
878,11,4,5,20
879,12,4,5,19
880,12,4,5,19
881,11,4,5,20
882,11,4,5,20
883,12,4,4,20
884,12,4,5,19
885,13,4,5,18
886,13,4,5,18
887,13,4,5,18
888,13,4,5,18
889,13,4,5,18
890,13,4,5,18
891,13,4,5,18
892,13,4,5,18
893,13,4,6,17
894,13,4,6,17
895,12,4,6,18
896,12,4,6,18
897,12,4,6,18
898,11,5,6,18
899,11,6,6,17
900,10,6,6,18
901,10,6,7,17
902,9,6,7,18
903,9,6,7,18
904,9,6,7,18
905,9,6,7,18
906,9,6,7,18
907,9,5,7,19
908,9,5,7,19
909,9,6,7,18
910,10,6,7,17
911,10,6,7,17
912,10,6,7,17
913,10,6,7,17
914,11,6,7,16
915,11,7,7,15
916,10,7,8,15
917,10,7,9,14
918,10,7,9,14
919,10,7,10,13
920,10,7,10,13
921,10,7,10,13
922,10,6,10,14
923,10,6,10,14
924,10,6,10,14
925,11,5,10,14
926,11,5,10,14
927,11,5,11,13
928,11,5,12,12
929,12,5,12,11
930,12,5,12,11
931,12,5,13,10
932,13,5,12,10
933,13,5,12,10
934,13,5,12,10
935,13,5,12,10
936,13,5,12,10
937,12,5,13,10
938,12,5,14,9
939,12,5,14,9
940,13,5,14,8
941,13,5,14,8
942,13,5,14,8
943,13,5,15,7
944,13,5,15,7
945,13,5,15,7
946,12,5,16,7
947,11,5,17,7
948,11,5,17,7
949,10,5,18,7
950,10,5,19,6
951,10,6,18,6
952,10,6,18,6
953,11,6,17,6
954,12,6,16,6
955,11,7,16,6
956,10,7,17,6
957,9,7,18,6
958,8,7,19,6
959,9,7,19,5
960,9,6,19,6
961,9,6,19,6
962,9,7,18,6
963,8,7,19,6
964,8,7,19,6
965,8,7,20,5
966,8,7,20,5
967,9,7,19,5
968,9,7,18,6
969,9,7,18,6
970,10,7,17,6
971,11,7,17,5
972,11,6,18,5
973,11,6,18,5
974,11,6,18,5
975,12,6,17,5
976,12,5,18,5
977,12,5,17,6
978,11,5,18,6
979,10,6,18,6
980,10,7,18,5
981,9,7,19,5
982,10,7,18,5
983,10,7,18,5
984,10,6,19,5
985,10,6,19,5
986,10,6,18,6
987,10,5,18,7
988,11,5,18,6
989,11,4,19,6
990,11,3,20,6
991,10,4,20,6
992,10,4,19,7
993,10,5,18,7
994,11,4,18,7
995,11,4,17,8
996,10,4,17,9
997,9,4,18,9
998,10,4,18,8
999,9,4,19,8
1000,8,4,19,9
