,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,4,17,9,10
324,3,18,9,10
325,3,18,9,10
326,3,18,9,10
327,3,19,8,10
328,3,18,9,10
329,3,17,9,11
330,3,18,9,10
331,3,19,8,10
332,3,19,8,10
333,3,19,7,11
334,3,19,7,11
335,3,19,6,12
336,4,18,6,12
337,4,17,6,13
338,4,18,6,12
339,4,18,6,12
340,4,19,6,11
341,3,19,7,11
342,3,19,7,11
343,3,19,8,10
344,3,19,8,10
345,3,19,8,10
346,3,18,8,11
347,3,18,8,11
348,4,18,7,11
349,4,17,7,12
350,4,17,6,13
351,4,16,7,13
352,4,17,7,12
353,4,17,7,12
354,5,17,7,11
355,5,17,7,11
356,4,17,8,11
357,4,17,8,11
358,4,16,9,11
359,5,15,9,11
360,4,16,9,11
361,4,16,8,12
362,4,16,9,11
363,4,16,9,11
364,4,16,8,12
365,4,16,8,12
366,4,16,8,12
367,5,15,8,12
368,6,15,8,11
369,6,15,8,11
370,6,16,7,11
371,6,15,7,12
372,6,16,7,11
373,6,16,7,11
374,5,17,7,11
375,6,17,6,11
376,6,17,6,11
377,7,16,6,11
378,7,16,6,11
379,7,15,6,12
380,7,15,7,11
381,7,16,6,11
382,6,16,6,12
383,7,15,6,12
384,8,15,6,11
385,8,16,6,10
386,8,15,6,11
387,7,15,6,12
388,7,15,6,12
389,6,16,6,12
390,6,16,5,13
391,6,15,5,14
392,6,14,5,15
393,6,13,5,16
394,7,12,5,16
395,7,12,6,15
396,7,13,5,15
397,7,13,5,15
398,7,14,5,14
399,7,14,6,13
400,7,14,6,13
401,7,14,5,14
402,7,14,5,14
403,7,14,5,14
404,7,13,6,14
405,7,14,5,14
406,7,15,5,13
407,7,15,5,13
408,7,14,5,14
409,7,14,5,14
410,7,14,5,14
411,7,14,5,14
412,6,15,5,14
413,6,16,5,13
414,6,16,5,13
415,6,15,5,14
416,7,14,5,14
417,6,15,5,14
418,6,14,6,14
419,6,13,6,15
420,6,13,5,16
421,5,13,5,17
422,5,14,5,16
423,5,14,5,16
424,5,15,5,15
425,6,15,4,15
426,5,15,4,16
427,5,16,4,15
428,5,16,4,15
429,4,16,4,16
430,4,16,3,17
431,4,17,3,16
432,4,16,3,17
433,5,16,3,16
434,5,15,3,17
435,6,15,3,16
436,7,15,3,15
437,7,15,3,15
438,7,16,3,14
439,7,17,3,13
440,7,18,2,13
441,7,17,2,14
442,7,16,2,15
443,8,16,2,14
444,8,15,2,15
445,8,15,2,15
446,8,16,2,14
447,8,15,3,14
448,8,15,4,13
449,8,15,4,13
450,9,15,3,13
451,9,15,4,12
452,9,15,4,12
453,10,15,4,11
454,10,15,5,10
455,10,15,5,10
456,10,15,5,10
457,10,15,5,10
458,11,14,5,10
459,12,14,4,10
460,13,13,4,10
461,13,13,4,10
462,13,13,4,10
463,13,13,4,10
464,13,13,4,10
465,13,12,4,11
466,14,12,4,10
467,14,12,4,10
468,14,13,3,10
469,14,14,3,9
470,14,14,3,9
471,15,13,3,9
472,15,13,3,9
473,15,14,3,8
474,15,13,3,9
475,16,13,2,9
476,15,13,3,9
477,15,14,3,8
478,15,14,3,8
479,14,15,3,8
480,14,16,3,7
481,13,16,3,8
482,14,15,3,8
483,14,14,4,8
484,14,15,4,7
485,15,14,4,7
486,15,13,4,8
487,15,13,5,7
488,15,13,5,7
489,15,13,6,6
490,14,14,6,6
491,13,15,6,6
492,13,14,7,6
493,13,15,6,6
494,14,14,6,6
495,15,14,6,5
496,16,14,6,4
497,16,15,6,3
498,16,15,6,3
499,16,15,6,3
500,16,15,6,3
501,17,14,6,3
502,17,14,6,3
503,18,14,5,3
504,19,14,5,2
505,19,15,4,2
506,18,16,4,2
507,19,15,4,2
508,19,15,4,2
509,20,14,4,2
510,20,13,5,2
511,20,13,5,2
512,20,13,5,2
513,19,14,5,2
514,19,13,5,3
515,18,14,5,3
516,18,15,4,3
517,19,14,4,3
518,19,13,5,3
519,20,12,5,3
520,20,11,6,3
521,20,11,6,3
522,20,10,7,3
523,19,11,7,3
524,18,12,7,3
525,18,12,7,3
526,18,12,7,3
527,19,11,7,3
528,19,11,7,3
529,18,11,8,3
530,17,11,9,3
531,16,12,9,3
532,16,11,10,3
533,16,11,10,3
534,16,10,11,3
535,15,11,11,3
536,16,10,11,3
537,16,10,10,4
538,15,10,10,5
539,15,10,10,5
540,15,10,10,5
541,14,10,10,6
542,15,10,9,6
543,15,10,10,5
544,14,11,10,5
545,14,11,10,5
546,13,11,11,5
547,13,12,11,4
548,12,13,11,4
549,13,13,11,3
550,12,13,11,4
551,12,13,11,4
552,12,13,12,3
553,12,13,12,3
554,12,13,12,3
555,12,12,12,4
556,12,12,11,5
557,11,12,12,5
558,11,12,12,5
559,11,13,12,4
560,11,12,12,5
561,11,13,12,4
562,11,13,12,4
563,11,13,12,4
564,12,12,12,4
565,12,13,11,4
566,11,13,12,4
567,12,13,12,3
568,12,14,11,3
569,11,14,12,3
570,12,14,11,3
571,11,14,12,3
572,10,15,12,3
573,9,15,13,3
574,8,16,13,3
575,8,16,13,3
576,8,16,13,3
577,8,15,13,4
578,9,15,12,4
579,9,14,13,4
580,9,15,12,4
581,9,14,13,4
582,9,14,13,4
583,9,14,13,4
584,10,14,12,4
585,9,15,12,4
586,9,15,12,4
587,9,15,12,4
588,9,15,12,4
589,8,15,13,4
590,8,16,12,4
591,8,16,13,3
592,8,16,12,4
593,8,16,12,4
594,9,16,12,3
595,9,17,11,3
596,9,17,11,3
597,9,16,12,3
598,9,15,13,3
599,9,15,13,3
600,10,14,13,3
601,10,13,13,4
602,9,13,13,5
603,9,13,12,6
604,9,14,12,5
605,9,13,13,5
606,9,14,13,4
607,9,14,13,4
608,8,15,13,4
609,8,14,14,4
610,8,14,14,4
611,8,13,15,4
612,9,12,15,4
613,8,12,16,4
614,8,12,16,4
615,8,12,16,4
616,8,12,16,4
617,8,11,17,4
618,9,10,17,4
619,9,10,17,4
620,9,10,16,5
621,9,10,17,4
622,9,11,16,4
623,9,10,17,4
624,8,10,18,4
625,8,10,19,3
626,7,11,19,3
627,7,12,18,3
628,6,13,18,3
629,6,13,18,3
630,6,12,19,3
631,6,11,20,3
632,6,11,20,3
633,6,11,20,3
634,5,12,20,3
635,5,12,20,3
636,5,12,20,3
637,6,11,20,3
638,6,11,20,3
639,6,11,20,3
640,6,11,20,3
641,6,11,20,3
642,6,11,20,3
643,6,11,20,3
644,6,10,21,3
645,6,10,21,3
646,6,9,22,3
647,6,9,22,3
648,7,9,21,3
649,7,10,20,3
650,7,10,21,2
651,6,10,22,2
652,6,10,22,2
653,7,10,21,2
654,7,9,22,2
655,7,9,22,2
656,7,10,21,2
657,7,10,21,2
658,6,11,21,2
659,6,11,21,2
660,5,11,22,2
661,5,11,22,2
662,5,10,23,2
663,5,9,24,2
664,5,9,23,3
665,5,10,22,3
666,5,10,22,3
667,5,11,22,2
668,5,11,22,2
669,6,11,21,2
670,6,10,22,2
671,6,10,22,2
672,6,10,22,2
673,7,9,22,2
674,6,9,23,2
675,5,9,24,2
676,5,9,24,2
677,4,9,25,2
678,5,9,24,2
679,5,10,23,2
680,6,10,22,2
681,6,10,21,3
682,6,9,21,4
683,6,8,22,4
684,6,7,23,4
685,5,7,24,4
686,5,8,23,4
687,6,7,23,4
688,6,7,22,5
689,6,7,22,5
690,7,7,21,5
691,6,7,21,6
692,6,8,21,5
693,7,8,20,5
694,7,8,20,5
695,7,8,20,5
696,8,7,20,5
697,7,7,21,5
698,8,6,21,5
699,8,6,20,6
700,7,6,21,6
701,6,7,21,6
702,7,7,20,6
703,8,7,19,6
704,7,8,19,6
705,7,8,19,6
706,7,8,19,6
707,7,7,20,6
708,7,6,21,6
709,7,6,21,6
710,7,5,21,7
711,7,5,20,8
712,7,6,19,8
713,8,6,18,8
714,9,5,18,8
715,9,6,17,8
716,9,6,17,8
717,9,6,18,7
718,8,6,19,7
719,8,7,19,6
720,8,6,20,6
721,7,6,21,6
722,7,7,20,6
723,7,8,19,6
724,7,8,19,6
725,6,8,19,7
726,7,8,18,7
727,7,8,18,7
728,7,8,18,7
729,7,8,18,7
730,6,8,19,7
731,6,9,18,7
732,6,9,18,7
733,6,9,17,8
734,6,9,16,9
735,6,9,16,9
736,6,9,16,9
737,6,8,17,9
738,6,8,18,8
739,7,8,17,8
740,6,8,18,8
741,6,8,18,8
742,5,8,19,8
743,6,8,18,8
744,7,7,18,8
745,7,7,18,8
746,8,6,18,8
747,7,6,19,8
748,7,6,19,8
749,8,6,18,8
750,7,6,18,9
751,7,5,19,9
752,7,5,18,10
753,6,5,18,11
754,6,6,17,11
755,6,6,16,12
756,6,6,16,12
757,6,7,15,12
758,6,6,15,13
759,5,6,16,13
760,5,7,15,13
761,5,8,14,13
762,4,9,14,13
763,3,10,14,13
764,3,10,13,14
765,3,10,13,14
766,3,10,13,14
767,3,10,12,15
768,3,11,11,15
769,3,11,11,15
770,3,10,12,15
771,3,11,12,14
772,3,11,12,14
773,3,11,13,13
774,3,12,13,12
775,3,11,14,12
776,3,11,14,12
777,3,10,15,12
778,3,10,14,13
779,3,10,15,12
780,3,11,14,12
781,4,11,13,12
782,4,11,13,12
783,4,11,13,12
784,4,11,13,12
785,4,12,13,11
786,4,11,14,11
787,4,11,14,11
788,4,10,14,12
789,4,10,14,12
790,5,9,14,12
791,5,8,15,12
792,5,8,15,12
793,4,8,15,13
794,4,8,15,13
795,4,8,16,12
796,4,8,16,12
797,4,8,16,12
798,4,9,15,12
799,5,8,15,12
800,5,7,15,13
801,5,7,16,12
802,5,7,15,13
803,4,7,16,13
804,5,7,16,12
805,5,7,16,12
806,6,6,16,12
807,6,7,16,11
808,6,7,16,11
809,7,7,16,10
810,8,7,15,10
811,8,7,14,11
812,8,6,14,12
813,7,7,14,12
814,7,7,15,11
815,7,7,14,12
816,7,7,14,12
817,7,7,14,12
818,8,6,14,12
819,8,6,14,12
820,8,6,14,12
821,7,6,14,13
822,7,6,13,14
823,7,6,12,15
824,7,7,12,14
825,7,7,13,13
826,7,8,12,13
827,6,9,12,13
828,6,9,12,13
829,5,9,13,13
830,5,8,13,14
831,5,8,13,14
832,5,8,12,15
833,6,8,12,14
834,6,8,12,14
835,7,8,11,14
836,7,9,11,13
837,7,9,12,12
838,7,9,12,12
839,7,10,11,12
840,7,10,11,12
841,7,11,11,11
842,7,10,12,11
843,7,10,11,12
844,6,10,11,13
845,6,10,10,14
846,6,11,10,13
847,6,11,10,13
848,6,11,9,14
849,5,11,9,15
850,5,11,10,14
851,5,10,10,15
852,5,10,11,14
853,5,10,11,14
854,4,11,11,14
855,4,11,11,14
856,4,11,12,13
857,4,11,12,13
858,4,10,13,13
859,4,10,12,14
860,3,10,13,14
861,3,11,13,13
862,3,11,14,12
863,3,10,14,13
864,3,11,13,13
865,3,10,14,13
866,2,10,15,13
867,2,9,16,13
868,2,10,15,13
869,2,11,15,12
870,3,11,15,11
871,3,11,16,10
872,3,11,16,10
873,3,11,16,10
874,3,11,16,10
875,3,11,17,9
876,3,11,17,9
877,3,10,17,10
878,3,10,17,10
879,3,11,17,9
880,2,12,17,9
881,2,12,17,9
882,2,12,18,8
883,2,13,17,8
884,2,13,17,8
885,2,13,17,8
886,2,13,17,8
887,2,13,17,8
888,2,13,17,8
889,2,12,18,8
890,2,12,17,9
891,2,11,18,9
892,2,11,18,9
893,3,11,18,8
894,3,11,18,8
895,3,12,17,8
896,3,13,16,8
897,4,13,15,8
898,3,14,15,8
899,3,14,14,9
900,3,13,14,10
901,3,13,13,11
902,3,13,13,11
903,3,13,13,11
904,3,13,12,12
905,3,13,11,13
906,3,12,12,13
907,3,12,12,13
908,3,13,11,13
909,3,12,11,14
910,3,13,11,13
911,3,13,12,12
912,3,14,11,12
913,3,14,11,12
914,2,15,11,12
915,2,16,11,11
916,2,16,10,12
917,2,16,10,12
918,2,16,10,12
919,2,15,11,12
920,2,15,11,12
921,2,14,11,13
922,2,14,11,13
923,2,13,12,13
924,2,13,11,14
925,3,13,10,14
926,4,12,10,14
927,4,13,9,14
928,3,14,9,14
929,3,13,9,15
930,2,13,9,16
931,2,14,9,15
932,2,14,9,15
933,2,15,8,15
934,2,16,8,14
935,1,17,8,14
936,1,17,8,14
937,1,18,7,14
938,1,18,6,15
939,1,18,6,15
940,1,19,6,14
941,1,18,6,15
942,1,17,6,16
943,1,17,6,16
944,1,16,6,17
945,1,17,5,17
946,1,17,5,17
947,1,18,4,17
948,1,19,3,17
949,1,20,2,17
950,1,20,3,16
951,1,19,4,16
952,1,18,4,17
953,1,17,4,18
954,1,16,4,19
955,1,16,4,19
956,1,16,4,19
957,1,16,4,19
958,1,16,4,19
959,1,17,4,18
960,1,17,5,17
961,1,18,5,16
962,1,18,5,16
963,1,19,5,15
964,1,20,4,15
965,2,20,4,14
966,2,19,5,14
967,2,19,5,14
968,2,19,5,14
969,2,19,5,14
970,2,18,5,15
971,2,18,6,14
972,2,18,6,14
973,2,17,7,14
974,2,17,7,14
975,2,16,8,14
976,2,15,9,14
977,2,15,9,14
978,2,15,9,14
979,3,15,9,13
980,3,15,8,14
981,3,14,8,15
982,3,13,8,16
983,3,13,8,16
984,4,13,8,15
985,3,14,8,15
986,3,13,8,16
987,3,13,7,17
988,3,12,8,17
989,3,12,8,17
990,3,12,7,18
991,2,12,7,19
992,3,12,6,19
993,3,12,5,20
994,3,12,5,20
995,3,12,5,20
996,3,13,5,19
997,3,12,5,20
998,3,13,5,19
999,3,13,5,19
1000,3,13,5,19
