,GTFT: 0.33,Defector,Tit For Tat,Cooperator
149,11,1,12,16
150,11,1,12,16
151,11,1,11,17
152,12,1,10,17
153,12,1,10,17
154,11,1,11,17
155,10,1,12,17
156,9,1,12,18
157,8,1,12,19
158,8,1,12,19
159,8,1,12,19
160,8,1,11,20
161,8,1,11,20
162,8,1,11,20
163,8,1,10,21
164,8,1,10,21
165,9,1,10,20
166,9,1,9,21
167,9,1,10,20
168,9,1,10,20
169,8,1,11,20
170,8,1,11,20
171,8,1,11,20
172,8,1,11,20
173,9,1,11,19
174,9,1,11,19
175,8,1,12,19
176,7,2,12,19
177,7,2,13,18
178,7,2,12,19
179,7,2,12,19
180,7,3,11,19
181,7,4,11,18
182,7,4,11,18
183,7,5,11,17
184,7,5,11,17
185,7,5,11,17
186,7,5,11,17
187,7,5,12,16
188,7,5,12,16
189,6,5,13,16
190,6,5,13,16
191,6,5,14,15
192,6,4,15,15
193,5,4,15,16
194,5,4,16,15
195,5,4,17,14
196,5,4,17,14
197,5,4,17,14
198,6,4,16,14
199,6,5,15,14
200,6,5,14,15
201,5,5,15,15
202,5,5,15,15
203,5,5,15,15
204,6,5,14,15
205,6,5,13,16
206,6,5,13,16
207,6,5,14,15
208,6,5,14,15
209,6,5,14,15
210,6,5,15,14
211,6,4,16,14
212,6,4,16,14
213,7,4,15,14
214,7,5,14,14
215,6,5,14,15
216,6,5,15,14
217,6,5,14,15
218,6,4,14,16
219,6,4,13,17
220,6,4,13,17
221,5,4,13,18
222,6,4,13,17
223,6,4,14,16
224,6,4,15,15
225,6,3,15,16
226,6,4,15,15
227,6,4,15,15
228,6,4,15,15
229,7,4,15,14
230,8,4,15,13
231,8,4,15,13
232,8,4,16,12
233,9,4,15,12
234,10,4,14,12
235,11,4,14,11
236,11,4,14,11
237,11,4,15,10
238,12,4,14,10
239,12,4,14,10
240,12,4,14,10
241,12,4,13,11
242,12,4,13,11
243,11,4,14,11
244,10,4,15,11
245,11,4,14,11
246,11,5,13,11
247,11,5,12,12
248,11,6,11,12
249,11,7,11,11
250,11,7,12,10
251,11,7,12,10
252,11,8,11,10
253,11,8,11,10
254,12,7,11,10
255,13,7,10,10
256,13,7,10,10
257,13,6,10,11
258,14,6,10,10
259,14,6,10,10
260,14,6,11,9
261,15,5,11,9
262,15,5,11,9
263,14,5,12,9
264,13,6,12,9
265,14,6,11,9
266,14,6,11,9
267,15,6,11,8
268,14,6,11,9
269,15,6,10,9
270,16,6,9,9
271,17,6,9,8
272,16,6,9,9
273,16,5,9,10
274,17,5,9,9
275,16,6,9,9
276,15,6,10,9
277,15,6,10,9
278,16,6,9,9
279,17,5,9,9
280,17,5,9,9
281,16,5,9,10
282,16,5,8,11
283,16,5,8,11
284,15,5,9,11
285,15,5,9,11
286,16,5,9,10
287,15,5,10,10
288,15,5,11,9
289,15,5,11,9
290,15,5,10,10
291,15,4,11,10
292,15,4,12,9
293,15,4,13,8
294,14,4,14,8
295,14,4,14,8
296,13,4,15,8
297,13,4,14,9
298,14,3,14,9
299,14,2,15,9
300,13,2,15,10
301,14,1,15,10
302,14,1,14,11
303,15,1,13,11
304,16,1,13,10
305,17,1,12,10
306,16,1,13,10
307,16,1,13,10
308,16,1,13,10
309,17,1,12,10
310,18,1,12,9
311,19,1,11,9
312,19,1,11,9
313,20,1,11,8
314,21,1,10,8
315,21,1,10,8
316,20,1,10,9
317,20,1,10,9
318,20,1,10,9
319,20,1,10,9
320,20,1,10,9
321,19,1,11,9
322,19,1,11,9
323,20,1,10,9
324,20,1,10,9
325,20,1,10,9
326,19,2,10,9
327,19,2,10,9
328,18,2,11,9
329,17,2,12,9
330,17,2,11,10
331,18,2,11,9
332,18,2,11,9
333,17,2,12,9
334,16,3,12,9
335,16,3,11,10
336,15,3,11,11
337,16,3,10,11
338,16,3,11,10
339,16,3,12,9
340,16,3,12,9
341,15,3,13,9
342,16,3,12,9
343,17,3,12,8
344,18,2,12,8
345,18,2,13,7
346,18,2,13,7
347,17,2,14,7
348,17,2,14,7
349,16,2,14,8
350,15,2,14,9
351,15,2,14,9
352,16,2,13,9
353,15,2,13,10
354,15,2,14,9
355,14,2,15,9
356,13,2,16,9
357,13,2,16,9
358,13,2,16,9
359,14,2,15,9
360,13,2,16,9
361,14,2,15,9
362,15,2,14,9
363,16,2,13,9
364,16,2,13,9
365,15,2,14,9
366,16,2,13,9
367,16,2,13,9
368,17,1,13,9
369,16,1,14,9
370,16,1,14,9
371,16,1,15,8
372,17,0,15,8
373,16,0,16,8
374,16,0,16,8
375,17,0,15,8
376,16,1,15,8
377,17,1,15,7
378,17,1,15,7
379,17,0,16,7
380,18,0,15,7
381,18,0,15,7
382,18,0,15,7
383,19,0,14,7
384,19,0,14,7
385,19,0,14,7
386,18,0,14,8
387,18,0,14,8
388,17,0,15,8
389,16,0,16,8
390,16,0,16,8
391,17,0,15,8
392,17,0,14,9
393,17,0,14,9
394,18,0,14,8
395,17,0,15,8
396,17,0,15,8
397,17,0,15,8
398,17,0,15,8
399,18,0,15,7
400,18,0,15,7
401,17,0,16,7
402,17,0,17,6
403,17,0,17,6
404,17,0,17,6
405,16,0,18,6
406,17,0,17,6
407,17,0,18,5
408,17,0,18,5
409,17,0,18,5
410,18,0,17,5
411,17,0,18,5
412,17,0,17,6
413,17,0,17,6
414,16,0,18,6
415,17,0,17,6
416,18,0,16,6
417,18,0,16,6
418,18,0,15,7
419,17,0,16,7
420,18,0,15,7
421,18,0,14,8
422,17,1,14,8
423,18,1,14,7
424,18,1,14,7
425,18,1,15,6
426,19,1,14,6
427,19,1,14,6
428,19,1,14,6
429,19,1,14,6
430,19,1,14,6
431,19,1,14,6
432,18,1,15,6
433,17,1,15,7
434,17,1,14,8
435,17,1,15,7
436,17,1,15,7
437,17,1,16,6
438,17,1,16,6
439,16,2,16,6
440,17,2,15,6
441,17,2,15,6
442,18,2,14,6
443,17,2,15,6
444,17,2,15,6
445,16,2,15,7
446,17,2,15,6
447,17,2,15,6
448,17,2,15,6
449,16,2,16,6
450,15,2,16,7
451,16,2,15,7
452,16,2,15,7
453,16,2,15,7
454,15,2,16,7
455,16,1,16,7
456,16,1,16,7
457,16,1,16,7
458,16,1,16,7
459,17,1,15,7
460,16,1,16,7
461,15,1,17,7
462,15,1,18,6
463,16,1,17,6
464,16,1,18,5
465,16,1,18,5
466,16,1,18,5
467,16,1,17,6
468,16,1,17,6
469,16,0,18,6
470,16,0,18,6
471,16,0,18,6
472,16,0,17,7
473,16,0,18,6
474,17,0,17,6
475,17,0,18,5
476,18,0,17,5
477,17,0,18,5
478,17,0,18,5
479,17,0,18,5
480,16,0,19,5
481,15,0,20,5
482,16,0,19,5
483,15,0,19,6
484,15,0,19,6
485,15,0,19,6
486,15,0,20,5
487,16,0,19,5
488,15,0,20,5
489,15,0,20,5
490,15,0,20,5
491,15,0,20,5
492,14,0,20,6
493,13,0,21,6
494,13,0,21,6
495,13,0,21,6
496,12,0,22,6
497,12,0,22,6
498,12,0,23,5
499,12,0,23,5
500,12,0,23,5
501,12,0,23,5
502,13,0,23,4
503,12,0,24,4
504,12,0,24,4
505,12,0,25,3
506,11,0,26,3
507,11,0,26,3
508,11,0,26,3
509,10,0,27,3
510,11,0,26,3
511,11,0,26,3
512,11,0,26,3
513,11,0,26,3
514,11,0,26,3
515,11,0,26,3
516,11,0,25,4
517,12,0,24,4
518,12,0,24,4
519,11,0,25,4
520,11,0,25,4
521,11,0,25,4
522,11,0,25,4
523,10,0,26,4
524,10,0,26,4
525,11,0,25,4
526,11,0,25,4
527,11,0,26,3
528,11,0,26,3
529,12,0,25,3
530,11,0,26,3
531,11,0,26,3
532,11,0,26,3
533,11,0,26,3
534,12,0,25,3
535,13,0,24,3
536,13,0,24,3
537,13,0,24,3
538,14,0,23,3
539,14,0,23,3
540,14,0,23,3
541,14,0,22,4
542,14,0,22,4
543,15,0,21,4
544,15,0,21,4
545,16,0,21,3
546,17,0,20,3
547,16,0,21,3
548,15,0,21,4
549,16,0,20,4
550,15,0,20,5
551,15,0,20,5
552,16,0,19,5
553,17,0,18,5
554,16,0,19,5
555,16,0,19,5
556,16,0,18,6
557,16,0,18,6
558,16,0,18,6
559,17,0,18,5
560,16,0,19,5
561,16,0,19,5
562,17,0,18,5
563,17,0,18,5
564,18,0,17,5
565,17,0,18,5
566,17,0,18,5
567,17,0,18,5
568,16,0,19,5
569,17,0,18,5
570,17,0,18,5
571,17,0,17,6
572,17,0,18,5
573,17,0,18,5
574,17,0,18,5
575,17,0,18,5
576,17,0,18,5
577,16,0,19,5
578,16,0,19,5
579,15,0,20,5
580,14,0,20,6
581,14,0,21,5
582,14,0,21,5
583,14,0,21,5
584,14,0,20,6
585,14,0,19,7
586,14,0,19,7
587,14,0,19,7
588,14,0,19,7
589,14,0,18,8
590,13,0,19,8
591,13,0,19,8
592,13,0,19,8
593,14,0,18,8
594,14,1,17,8
595,13,1,18,8
596,13,1,18,8
597,12,1,19,8
598,11,1,20,8
599,12,1,19,8
600,13,1,18,8
601,13,1,18,8
602,14,1,17,8
603,13,1,18,8
604,13,1,18,8
605,13,1,18,8
606,14,0,18,8
607,15,0,17,8
608,15,0,17,8
609,14,0,18,8
610,14,0,19,7
611,14,0,19,7
612,14,0,19,7
613,15,0,19,6
614,15,0,19,6
615,14,0,20,6
616,14,0,20,6
617,13,0,21,6
618,14,0,21,5
619,14,0,21,5
620,14,0,21,5
621,13,0,21,6
622,12,0,22,6
623,12,0,21,7
624,12,0,21,7
625,11,0,22,7
626,11,0,22,7
627,10,0,22,8
628,11,0,22,7
629,12,0,21,7
630,12,0,21,7
631,11,0,22,7
632,12,0,22,6
633,12,0,22,6
634,12,1,22,5
635,11,1,23,5
636,11,1,23,5
637,12,1,22,5
638,12,1,22,5
639,12,1,22,5
640,12,1,22,5
641,11,1,23,5
642,10,2,23,5
643,11,2,22,5
644,11,2,22,5
645,12,2,21,5
646,13,2,20,5
647,13,2,20,5
648,14,1,20,5
649,14,1,20,5
650,13,1,21,5
651,13,1,20,6
652,14,1,19,6
653,14,1,18,7
654,13,1,19,7
655,12,1,20,7
656,11,1,21,7
657,11,1,21,7
658,12,1,20,7
659,12,1,20,7
660,13,1,19,7
661,13,1,19,7
662,13,1,19,7
663,13,1,19,7
664,13,2,18,7
665,13,2,18,7
666,12,2,18,8
667,12,2,18,8
668,12,3,18,7
669,12,4,18,6
670,12,4,17,7
671,12,4,17,7
672,12,3,18,7
673,12,3,18,7
674,12,3,18,7
675,13,3,17,7
676,12,3,18,7
677,11,3,19,7
678,12,3,19,6
679,12,3,19,6
680,12,2,19,7
681,12,2,19,7
682,12,2,19,7
683,11,2,20,7
684,11,2,20,7
685,11,2,19,8
686,11,2,18,9
687,12,2,18,8
688,13,1,18,8
689,14,1,17,8
690,14,1,17,8
691,14,1,16,9
692,15,1,15,9
693,15,1,16,8
694,15,1,16,8
695,15,1,15,9
696,16,1,14,9
697,15,2,14,9
698,16,2,13,9
699,15,2,14,9
700,15,2,15,8
701,15,2,15,8
702,16,2,14,8
703,17,2,14,7
704,17,2,14,7
705,16,2,14,8
706,15,2,15,8
707,15,2,14,9
708,15,2,14,9
709,15,2,14,9
710,15,2,15,8
711,14,2,15,9
712,13,2,16,9
713,12,2,17,9
714,12,1,17,10
715,12,1,18,9
716,12,1,17,10
717,12,1,16,11
718,12,1,17,10
719,12,1,17,10
720,12,1,17,10
721,12,1,16,11
722,11,1,16,12
723,11,1,15,13
724,12,1,15,12
725,13,1,14,12
726,13,1,14,12
727,13,1,13,13
728,14,1,13,12
729,14,0,14,12
730,14,0,15,11
731,14,0,15,11
732,15,0,14,11
733,15,0,14,11
734,15,0,14,11
735,16,0,13,11
736,16,0,12,12
737,15,0,12,13
738,15,0,11,14
739,16,0,11,13
740,16,0,11,13
741,17,0,10,13
742,17,0,10,13
743,17,0,9,14
744,17,0,9,14
745,16,0,9,15
746,15,0,9,16
747,15,0,10,15
748,16,0,10,14
749,16,0,10,14
750,15,0,10,15
751,14,0,10,16
752,14,0,10,16
753,14,0,9,17
754,15,0,9,16
755,15,0,9,16
756,15,0,9,16
757,14,0,9,17
758,14,0,10,16
759,13,0,11,16
760,13,0,10,17
761,13,0,10,17
762,13,0,10,17
763,12,0,10,18
764,13,0,9,18
765,13,0,8,19
766,13,1,8,18
767,13,1,7,19
768,12,1,7,20
769,12,2,7,19
770,12,2,7,19
771,13,2,6,19
772,13,2,6,19
773,13,2,6,19
774,12,2,6,20
775,13,2,5,20
776,13,2,5,20
777,14,2,5,19
778,13,2,6,19
779,13,2,5,20
780,13,2,5,20
781,12,2,6,20
782,12,2,6,20
783,12,2,6,20
784,12,2,6,20
785,12,3,5,20
786,12,3,5,20
787,11,4,5,20
788,12,3,5,20
789,11,3,6,20
790,11,3,6,20
791,11,3,6,20
792,11,2,6,21
793,12,2,6,20
794,13,2,5,20
795,14,2,5,19
796,15,2,5,18
797,14,2,6,18
798,15,2,6,17
799,15,2,6,17
800,15,2,7,16
801,14,2,8,16
802,14,2,8,16
803,13,2,9,16
804,12,2,9,17
805,12,2,9,17
806,12,3,9,16
807,12,3,8,17
808,12,3,8,17
809,12,3,9,16
810,11,4,9,16
811,11,4,9,16
812,12,4,9,15
813,11,4,9,16
814,11,4,9,16
815,11,4,9,16
816,12,4,8,16
817,11,4,9,16
818,11,4,10,15
819,11,4,11,14
820,10,4,11,15
821,9,4,11,16
822,9,4,11,16
823,8,4,12,16
824,8,4,13,15
825,7,5,13,15
826,7,5,13,15
827,8,5,13,14
828,8,6,13,13
829,7,6,14,13
830,7,6,13,14
831,7,6,12,15
832,7,6,12,15
833,7,5,13,15
834,7,5,14,14
835,7,5,13,15
836,7,6,12,15
837,7,7,12,14
838,7,7,11,15
839,6,7,12,15
840,5,7,13,15
841,5,7,13,15
842,5,7,13,15
843,5,6,13,16
844,4,6,13,17
845,4,6,12,18
846,5,6,11,18
847,6,5,11,18
848,6,5,12,17
849,6,6,12,16
850,7,6,12,15
851,7,5,13,15
852,8,5,13,14
853,8,6,12,14
854,8,5,13,14
855,8,5,13,14
856,8,5,14,13
857,9,5,14,12
858,10,5,13,12
859,10,5,13,12
860,10,5,13,12
861,10,5,13,12
862,10,6,12,12
863,10,6,12,12
864,10,6,13,11
865,10,6,13,11
866,10,7,12,11
867,10,6,13,11
868,9,6,13,12
869,8,6,13,13
870,8,6,12,14
871,7,7,12,14
872,8,7,12,13
873,8,7,13,12
874,8,7,13,12
875,8,8,13,11
876,7,9,13,11
877,7,10,13,10
878,7,10,13,10
879,6,10,13,11
880,6,10,13,11
881,6,9,13,12
882,6,10,12,12
883,6,11,11,12
884,7,11,11,11
885,7,11,11,11
886,8,10,11,11
887,9,10,11,10
888,10,10,10,10
889,9,11,10,10
890,10,11,10,9
891,10,11,10,9
892,10,11,10,9
893,10,10,11,9
894,10,10,11,9
895,9,10,12,9
896,9,10,12,9
897,9,11,11,9
898,10,10,11,9
899,10,10,10,10
900,11,10,9,10
901,10,11,9,10
902,10,11,9,10
903,11,11,9,9
904,11,12,8,9
905,11,13,8,8
906,11,14,7,8
907,11,13,7,9
908,11,13,7,9
909,11,14,6,9
910,10,15,6,9
911,10,15,7,8
912,10,16,7,7
913,9,16,8,7
914,9,15,9,7
915,9,15,9,7
916,9,14,10,7
917,9,13,11,7
918,8,14,11,7
919,8,14,11,7
920,8,15,10,7
921,8,14,10,8
922,8,13,10,9
923,8,13,9,10
924,7,14,9,10
925,7,14,10,9
926,7,15,10,8
927,7,16,9,8
928,7,17,8,8
929,7,17,7,9
930,7,16,7,10
931,7,15,8,10
932,7,14,9,10
933,7,14,9,10
934,8,14,8,10
935,8,15,7,10
936,9,15,7,9
937,9,15,7,9
938,9,16,6,9
939,8,16,6,10
940,8,17,5,10
941,9,17,5,9
942,8,17,5,10
943,8,17,5,10
944,8,17,5,10
945,8,16,5,11
946,8,16,5,11
947,8,16,5,11
948,9,16,5,10
949,9,16,6,9
950,9,15,6,10
951,9,15,6,10
952,9,15,6,10
953,9,15,6,10
954,9,15,6,10
955,9,14,6,11
956,9,14,7,10
957,9,14,7,10
958,9,13,7,11
959,9,13,6,12
960,9,13,5,13
961,9,12,5,14
962,9,12,6,13
963,8,12,6,14
964,7,12,7,14
965,7,12,7,14
966,7,12,7,14
967,7,12,6,15
968,7,11,7,15
969,7,11,7,15
970,6,11,7,16
971,6,11,8,15
972,7,10,8,15
973,7,10,8,15
974,7,10,8,15
975,6,10,9,15
976,5,10,9,16
977,5,9,10,16
978,5,10,10,15
979,6,9,10,15
980,7,8,10,15
981,8,8,10,14
982,8,8,10,14
983,8,8,10,14
984,7,8,11,14
985,7,7,11,15
986,7,7,11,15
987,7,7,12,14
988,7,7,11,15
989,6,8,11,15
990,6,9,10,15
991,6,9,10,15
992,5,9,10,16
993,5,10,9,16
994,4,11,9,16
995,4,12,9,15
996,3,13,9,15
997,3,13,8,16
998,3,14,8,15
999,3,14,8,15
1000,3,13,8,16
