,GTFT: 0.33,Defector,Tit For Tat,Cooperator
160,13,8,14,5
161,13,8,15,4
162,13,8,15,4
163,13,8,15,4
164,14,8,14,4
165,15,8,14,3
166,14,8,15,3
167,14,8,15,3
168,14,8,15,3
169,13,8,15,4
170,12,8,16,4
171,11,8,17,4
172,10,8,18,4
173,10,8,19,3
174,10,8,20,2
175,10,8,20,2
176,9,8,21,2
177,10,8,20,2
178,10,8,20,2
179,9,8,20,3
180,9,9,20,2
181,10,9,19,2
182,10,9,20,1
183,10,8,21,1
184,10,8,21,1
185,9,8,22,1
186,8,8,23,1
187,9,8,22,1
188,10,8,21,1
189,10,8,20,2
190,10,8,20,2
191,11,8,19,2
192,10,8,20,2
193,11,8,19,2
194,12,8,18,2
195,12,8,18,2
196,12,8,18,2
197,12,8,18,2
198,12,7,19,2
199,12,7,19,2
200,12,7,19,2
201,12,7,19,2
202,13,7,18,2
203,13,7,18,2
204,13,7,18,2
205,13,7,18,2
206,12,7,19,2
207,12,7,19,2
208,11,8,19,2
209,10,9,19,2
210,10,9,19,2
211,11,9,18,2
212,11,9,18,2
213,11,9,18,2
214,12,9,17,2
215,12,8,18,2
216,12,8,18,2
217,12,8,18,2
218,12,8,18,2
219,12,8,17,3
220,12,8,16,4
221,12,8,16,4
222,12,8,16,4
223,13,8,15,4
224,14,8,14,4
225,14,8,14,4
226,13,8,15,4
227,13,9,14,4
228,14,8,14,4
229,14,8,14,4
230,15,8,13,4
231,15,7,13,5
232,15,6,14,5
233,16,6,13,5
234,16,6,13,5
235,16,7,13,4
236,16,7,13,4
237,16,7,13,4
238,16,7,12,5
239,16,7,13,4
240,16,7,13,4
241,16,7,13,4
242,16,7,12,5
243,16,7,12,5
244,16,7,12,5
245,17,7,11,5
246,18,7,11,4
247,17,7,12,4
248,17,8,11,4
249,17,8,11,4
250,16,8,12,4
251,16,9,11,4
252,15,10,11,4
253,14,10,11,5
254,14,10,11,5
255,14,9,12,5
256,13,10,12,5
257,14,10,11,5
258,15,9,11,5
259,14,9,12,5
260,13,9,13,5
261,13,9,13,5
262,13,9,14,4
263,12,9,15,4
264,13,9,15,3
265,13,9,15,3
266,14,8,15,3
267,15,7,15,3
268,16,7,14,3
269,16,8,13,3
270,15,8,14,3
271,15,7,15,3
272,15,8,14,3
273,15,9,13,3
274,16,9,12,3
275,16,9,12,3
276,15,10,12,3
277,14,10,13,3
278,14,10,13,3
279,14,10,14,2
280,14,11,13,2
281,14,11,13,2
282,14,12,12,2
283,14,12,12,2
284,14,12,12,2
285,14,12,12,2
286,14,12,12,2
287,14,12,12,2
288,15,12,11,2
289,15,12,10,3
290,14,13,10,3
291,14,12,11,3
292,14,11,12,3
293,14,11,12,3
294,15,11,11,3
295,15,11,11,3
296,14,11,12,3
297,13,11,12,4
298,13,11,12,4
299,13,11,12,4
300,13,11,12,4
301,14,10,12,4
302,14,10,12,4
303,15,9,12,4
304,15,9,13,3
305,14,10,13,3
306,14,11,12,3
307,13,12,12,3
308,13,13,12,2
309,14,13,11,2
310,13,14,11,2
311,12,14,12,2
312,11,14,13,2
313,11,14,13,2
314,11,14,13,2
315,11,14,13,2
316,12,14,12,2
317,11,14,12,3
318,11,14,12,3
319,10,14,12,4
320,11,13,12,4
321,11,12,13,4
322,11,13,12,4
323,10,14,12,4
324,10,14,12,4
325,10,14,12,4
326,11,14,11,4
327,11,13,12,4
328,11,13,12,4
329,11,13,12,4
330,11,12,13,4
331,11,13,13,3
332,11,13,13,3
333,12,12,13,3
334,12,13,12,3
335,12,13,12,3
336,13,13,11,3
337,13,13,12,2
338,13,13,12,2
339,13,13,12,2
340,12,13,13,2
341,11,14,13,2
342,11,14,13,2
343,11,14,13,2
344,11,13,13,3
345,11,13,14,2
346,11,12,14,3
347,12,11,14,3
348,11,11,15,3
349,10,12,15,3
350,10,12,15,3
351,11,11,15,3
352,11,11,15,3
353,11,12,14,3
354,10,12,15,3
355,11,11,15,3
356,11,10,16,3
357,10,10,17,3
358,10,10,17,3
359,11,9,17,3
360,10,9,18,3
361,10,10,17,3
362,10,10,17,3
363,10,10,17,3
364,11,10,16,3
365,11,9,17,3
366,12,8,17,3
367,11,9,17,3
368,11,9,17,3
369,10,10,17,3
370,11,10,17,2
371,11,9,18,2
372,11,9,18,2
373,10,9,19,2
374,10,8,20,2
375,10,9,19,2
376,10,10,18,2
377,11,10,17,2
378,10,10,17,3
379,10,10,18,2
380,10,10,18,2
381,10,9,19,2
382,9,10,19,2
383,9,10,19,2
384,9,11,18,2
385,9,11,18,2
386,9,10,19,2
387,9,9,20,2
388,9,9,20,2
389,9,8,21,2
390,9,7,22,2
391,8,8,22,2
392,8,7,23,2
393,8,6,23,3
394,9,6,22,3
395,9,6,22,3
396,10,6,21,3
397,9,6,21,4
398,9,6,22,3
399,10,5,22,3
400,10,5,22,3
401,11,5,21,3
402,11,5,21,3
403,11,5,21,3
404,12,5,20,3
405,11,6,20,3
406,11,6,20,3
407,11,7,19,3
408,12,7,18,3
409,12,7,19,2
410,12,7,19,2
411,12,7,19,2
412,12,7,19,2
413,12,7,19,2
414,13,7,18,2
415,13,8,18,1
416,12,8,18,2
417,12,7,19,2
418,11,7,20,2
419,12,6,20,2
420,13,6,19,2
421,13,5,19,3
422,13,4,20,3
423,13,5,19,3
424,13,4,20,3
425,14,4,20,2
426,14,4,20,2
427,14,4,20,2
428,14,4,20,2
429,14,3,21,2
430,15,3,20,2
431,15,3,19,3
432,15,3,19,3
433,16,2,19,3
434,16,2,19,3
435,16,2,19,3
436,16,2,19,3
437,16,2,19,3
438,16,2,19,3
439,17,2,18,3
440,17,2,18,3
441,17,2,18,3
442,18,1,18,3
443,19,1,17,3
444,18,1,18,3
445,18,1,18,3
446,19,1,17,3
447,19,1,17,3
448,19,0,18,3
449,18,0,18,4
450,17,1,18,4
451,18,1,17,4
452,18,1,17,4
453,17,2,17,4
454,17,2,17,4
455,17,2,17,4
456,17,2,17,4
457,17,2,17,4
458,18,1,17,4
459,19,0,17,4
460,20,0,17,3
461,20,0,17,3
462,21,0,17,2
463,22,0,16,2
464,21,0,16,3
465,21,0,16,3
466,22,0,16,2
467,21,0,17,2
468,21,0,17,2
469,20,0,17,3
470,20,0,17,3
471,20,0,17,3
472,21,0,16,3
473,21,0,16,3
474,21,0,16,3
475,22,0,15,3
476,21,0,15,4
477,20,0,16,4
478,21,0,15,4
479,20,1,15,4
480,20,1,15,4
481,20,1,15,4
482,20,1,15,4
483,21,1,15,3
484,20,1,15,4
485,20,1,14,5
486,20,1,14,5
487,19,1,15,5
488,18,1,16,5
489,17,1,17,5
490,17,1,18,4
491,17,1,18,4
492,18,1,17,4
493,18,1,17,4
494,18,1,17,4
495,18,1,17,4
496,18,1,16,5
497,18,1,17,4
498,17,1,17,5
499,16,1,17,6
500,16,1,17,6
501,16,1,17,6
502,17,1,17,5
503,18,1,16,5
504,17,1,17,5
505,18,1,17,4
506,18,0,18,4
507,19,0,17,4
508,19,0,17,4
509,18,0,18,4
510,19,0,17,4
511,19,0,17,4
512,19,0,17,4
513,19,0,17,4
514,19,0,17,4
515,19,0,17,4
516,18,0,18,4
517,19,0,17,4
518,20,0,16,4
519,20,0,16,4
520,20,0,16,4
521,19,0,16,5
522,18,0,16,6
523,17,0,16,7
524,17,0,16,7
525,17,0,16,7
526,18,0,15,7
527,18,0,15,7
528,19,0,14,7
529,18,0,15,7
530,17,0,15,8
531,16,0,16,8
532,15,0,16,9
533,15,0,16,9
534,16,0,15,9
535,16,0,15,9
536,16,0,15,9
537,17,0,14,9
538,16,0,15,9
539,16,0,15,9
540,15,0,16,9
541,15,0,15,10
542,14,0,15,11
543,15,0,15,10
544,15,0,15,10
545,14,0,15,11
546,15,0,15,10
547,14,0,16,10
548,13,0,16,11
549,14,0,16,10
550,14,0,16,10
551,14,0,16,10
552,14,0,16,10
553,14,0,16,10
554,14,0,17,9
555,15,0,16,9
556,14,1,16,9
557,15,1,15,9
558,16,1,15,8
559,15,2,15,8
560,14,2,15,9
561,15,2,14,9
562,14,2,14,10
563,14,2,15,9
564,14,2,15,9
565,14,2,15,9
566,13,2,16,9
567,13,2,16,9
568,13,3,15,9
569,12,3,16,9
570,13,2,16,9
571,14,2,15,9
572,14,2,15,9
573,14,2,15,9
574,14,2,15,9
575,14,2,15,9
576,14,2,15,9
577,15,2,15,8
578,15,2,15,8
579,15,2,14,9
580,15,2,13,10
581,14,2,14,10
582,13,2,14,11
583,13,3,14,10
584,13,3,14,10
585,13,3,14,10
586,13,3,14,10
587,14,3,13,10
588,14,3,13,10
589,14,3,13,10
590,14,3,13,10
591,14,3,13,10
592,14,3,13,10
593,14,3,13,10
594,13,3,13,11
595,14,3,13,10
596,13,3,13,11
597,12,3,14,11
598,12,3,14,11
599,12,3,14,11
600,12,3,15,10
601,12,3,14,11
602,13,3,13,11
603,13,3,13,11
604,13,2,14,11
605,13,2,14,11
606,14,2,13,11
607,14,3,13,10
608,13,3,14,10
609,12,3,15,10
610,11,3,15,11
611,10,3,16,11
612,10,2,17,11
613,10,2,16,12
614,10,2,16,12
615,10,2,17,11
616,10,3,16,11
617,10,4,15,11
618,9,4,16,11
619,8,4,17,11
620,8,5,17,10
621,7,6,17,10
622,8,6,17,9
623,8,6,17,9
624,8,6,16,10
625,8,5,17,10
626,8,5,17,10
627,8,5,16,11
628,7,6,16,11
629,6,6,17,11
630,6,6,17,11
631,6,7,17,10
632,6,7,17,10
633,7,6,17,10
634,7,6,17,10
635,7,5,18,10
636,7,5,18,10
637,7,5,19,9
638,7,5,20,8
639,7,4,21,8
640,6,5,21,8
641,6,4,22,8
642,6,4,22,8
643,5,4,23,8
644,5,4,23,8
645,4,4,24,8
646,3,4,25,8
647,3,4,26,7
648,3,4,26,7
649,3,5,25,7
650,3,5,25,7
651,3,4,26,7
652,3,4,26,7
653,3,4,26,7
654,3,4,26,7
655,4,4,25,7
656,4,3,26,7
657,5,3,25,7
658,5,3,25,7
659,5,3,24,8
660,4,4,24,8
661,4,4,24,8
662,4,4,24,8
663,4,4,24,8
664,4,4,24,8
665,4,4,24,8
666,3,4,24,9
667,4,4,23,9
668,5,4,22,9
669,5,4,22,9
670,5,4,22,9
671,4,4,23,9
672,4,4,23,9
673,4,4,23,9
674,4,3,24,9
675,5,3,23,9
676,5,4,22,9
677,5,4,21,10
678,4,4,21,11
679,4,4,20,12
680,4,4,19,13
681,5,4,18,13
682,5,5,18,12
683,5,5,19,11
684,4,5,20,11
685,4,4,21,11
686,3,4,22,11
687,3,4,22,11
688,3,4,22,11
689,4,4,22,10
690,5,4,22,9
691,4,4,23,9
692,4,4,23,9
693,4,4,23,9
694,4,4,23,9
695,4,5,22,9
696,4,6,21,9
697,4,6,20,10
698,4,6,19,11
699,4,6,19,11
700,4,7,18,11
701,4,7,19,10
702,4,7,19,10
703,4,7,18,11
704,4,7,17,12
705,4,7,17,12
706,4,7,17,12
707,4,6,17,13
708,4,7,16,13
709,3,7,16,14
710,3,6,17,14
711,3,6,18,13
712,3,5,19,13
713,3,5,20,12
714,4,5,19,12
715,4,5,20,11
716,4,6,19,11
717,4,6,19,11
718,4,6,19,11
719,4,6,19,11
720,3,6,19,12
721,3,6,19,12
722,2,6,19,13
723,2,5,19,14
724,2,4,19,15
725,2,4,19,15
726,2,5,18,15
727,2,5,17,16
728,3,5,17,15
729,3,5,16,16
730,3,5,15,17
731,3,5,14,18
732,3,5,14,18
733,3,5,15,17
734,3,5,15,17
735,3,5,15,17
736,3,5,14,18
737,3,6,14,17
738,3,5,15,17
739,3,5,16,16
740,4,5,15,16
741,4,5,15,16
742,4,4,16,16
743,4,4,15,17
744,4,4,15,17
745,4,4,16,16
746,4,4,15,17
747,5,4,14,17
748,5,4,14,17
749,6,4,13,17
750,6,4,12,18
751,7,4,12,17
752,8,4,12,16
753,8,4,12,16
754,7,4,12,17
755,7,4,11,18
756,7,5,11,17
757,7,6,11,16
758,8,6,11,15
759,7,6,11,16
760,7,6,11,16
761,7,6,11,16
762,7,6,11,16
763,7,7,10,16
764,7,7,11,15
765,7,8,11,14
766,8,8,10,14
767,8,9,9,14
768,7,9,10,14
769,7,9,10,14
770,7,10,10,13
771,7,10,10,13
772,7,9,11,13
773,7,9,11,13
774,6,10,11,13
775,6,10,11,13
776,6,10,10,14
777,6,9,10,15
778,6,9,10,15
779,7,9,9,15
780,7,8,10,15
781,7,8,10,15
782,7,8,10,15
783,7,8,10,15
784,8,7,10,15
785,8,7,10,15
786,8,7,11,14
787,8,7,11,14
788,8,8,11,13
789,8,7,12,13
790,9,7,11,13
791,10,7,10,13
792,9,8,10,13
793,9,7,10,14
794,9,7,9,15
795,8,7,9,16
796,8,6,9,17
797,9,6,8,17
798,9,7,7,17
799,8,7,7,18
800,8,8,7,17
801,8,8,8,16
802,8,9,8,15
803,8,10,7,15
804,8,9,7,16
805,8,10,7,15
806,8,10,7,15
807,9,10,7,14
808,10,9,7,14
809,10,9,7,14
810,10,9,7,14
811,9,9,8,14
812,9,9,8,14
813,8,9,8,15
814,8,9,8,15
815,8,8,9,15
816,8,8,9,15
817,8,8,8,16
818,9,7,8,16
819,10,7,7,16
820,10,7,8,15
821,10,7,8,15
822,10,7,8,15
823,10,7,8,15
824,10,7,8,15
825,10,7,8,15
826,10,7,9,14
827,11,6,9,14
828,12,6,9,13
829,12,7,9,12
830,12,6,10,12
831,12,5,11,12
832,12,6,11,11
833,11,7,11,11
834,10,7,11,12
835,9,8,11,12
836,9,7,11,13
837,8,7,12,13
838,8,7,11,14
839,8,7,11,14
840,8,7,11,14
841,8,8,11,13
842,9,7,11,13
843,10,7,11,12
844,10,7,11,12
845,9,8,11,12
846,10,8,10,12
847,11,8,10,11
848,11,8,9,12
849,11,8,9,12
850,11,9,9,11
851,11,10,9,10
852,11,10,9,10
853,11,11,9,9
854,11,11,10,8
855,11,12,9,8
856,11,12,9,8
857,11,12,9,8
858,11,12,9,8
859,11,12,10,7
860,12,12,10,6
861,12,11,11,6
862,11,12,11,6
863,11,12,11,6
864,12,11,11,6
865,11,11,12,6
866,11,11,13,5
867,12,10,13,5
868,12,10,13,5
869,12,10,13,5
870,13,9,13,5
871,13,9,14,4
872,13,9,14,4
873,13,9,14,4
874,13,9,14,4
875,13,8,14,5
876,13,9,13,5
877,12,10,13,5
878,12,10,13,5
879,13,9,13,5
880,13,9,13,5
881,13,9,12,6
882,13,9,11,7
883,12,9,12,7
884,11,10,12,7
885,10,10,12,8
886,10,10,12,8
887,10,10,12,8
888,10,9,13,8
889,9,10,13,8
890,9,10,13,8
891,8,11,13,8
892,9,11,12,8
893,8,11,12,9
894,7,11,13,9
895,7,11,13,9
896,7,11,14,8
897,7,11,14,8
898,7,11,14,8
899,7,12,13,8
900,7,12,13,8
901,8,11,13,8
902,8,11,12,9
903,8,10,12,10
904,8,10,12,10
905,7,10,13,10
906,8,10,13,9
907,7,11,13,9
908,7,11,14,8
909,7,11,13,9
910,6,11,13,10
911,5,11,14,10
912,5,10,15,10
913,5,10,14,11
914,5,11,13,11
915,6,11,13,10
916,6,11,12,11
917,5,11,12,12
918,5,10,12,13
919,5,10,11,14
920,4,11,11,14
921,4,10,11,15
922,4,10,11,15
923,4,10,12,14
924,4,10,12,14
925,4,10,13,13
926,4,11,12,13
927,4,11,13,12
928,4,11,13,12
929,4,11,12,13
930,4,11,11,14
931,4,12,11,13
932,4,12,11,13
933,5,11,11,13
934,5,12,11,12
935,5,12,11,12
936,5,12,11,12
937,5,12,12,11
938,5,12,11,12
939,6,11,11,12
940,7,11,11,11
941,7,12,11,10
942,8,11,11,10
943,8,12,11,9
944,8,11,12,9
945,8,12,11,9
946,8,13,10,9
947,8,13,11,8
948,9,12,11,8
949,9,12,11,8
950,9,12,12,7
951,8,12,13,7
952,8,12,14,6
953,7,12,15,6
954,7,13,14,6
955,7,13,15,5
956,7,13,15,5
957,6,14,15,5
958,6,14,15,5
959,6,14,16,4
960,6,15,15,4
961,7,15,14,4
962,7,15,14,4
963,7,15,13,5
964,7,15,13,5
965,7,14,14,5
966,7,13,15,5
967,7,12,15,6
968,7,11,15,7
969,7,11,15,7
970,7,12,15,6
971,7,13,15,5
972,7,14,14,5
973,7,15,13,5
974,6,16,13,5
975,6,16,13,5
976,7,16,12,5
977,8,16,11,5
978,9,15,11,5
979,9,15,10,6
980,10,15,9,6
981,11,15,8,6
982,10,16,8,6
983,11,16,8,5
984,12,16,7,5
985,12,16,7,5
986,11,16,8,5
987,11,15,9,5
988,11,14,10,5
989,10,14,11,5
990,9,14,12,5
991,10,14,11,5
992,10,14,10,6
993,10,14,10,6
994,10,14,10,6
995,10,15,9,6
996,10,15,10,5
997,10,15,10,5
998,11,15,9,5
999,11,15,9,5
1000,11,15,9,5
