,GTFT: 0.33,Cooperator,Tit For Tat,Defector
468,3,19,1,17
469,3,19,1,17
470,3,19,1,17
471,4,18,1,17
472,4,17,1,18
473,4,17,1,18
474,4,17,1,18
475,4,16,1,19
476,4,15,1,20
477,4,15,1,20
478,4,15,1,20
479,4,16,1,19
480,4,16,1,19
481,4,16,1,19
482,4,17,1,18
483,4,17,1,18
484,4,17,1,18
485,4,17,2,17
486,5,17,2,16
487,5,16,2,17
488,5,16,2,17
489,5,15,2,18
490,5,15,2,18
491,5,15,2,18
492,5,15,2,18
493,5,15,2,18
494,5,15,3,17
495,5,14,3,18
496,6,14,3,17
497,6,14,4,16
498,6,14,4,16
499,5,14,4,17
500,5,13,5,17
501,4,13,5,18
502,4,13,5,18
503,4,14,4,18
504,4,13,4,19
505,3,13,4,20
506,3,13,3,21
507,3,13,3,21
508,3,14,3,20
509,3,14,3,20
510,3,15,3,19
511,3,15,2,20
512,3,16,2,19
513,3,15,2,20
514,3,15,2,20
515,3,14,2,21
516,3,14,2,21
517,3,13,2,22
518,3,13,3,21
519,3,14,2,21
520,3,14,2,21
521,3,14,2,21
522,3,14,2,21
523,3,13,2,22
524,3,13,2,22
525,3,13,2,22
526,3,12,3,22
527,3,13,2,22
528,3,12,2,23
529,3,12,2,23
530,3,13,2,22
531,3,13,2,22
532,3,14,2,21
533,3,14,2,21
534,3,15,2,20
535,3,15,2,20
536,3,15,2,20
537,3,14,2,21
538,4,13,2,21
539,4,14,2,20
540,4,13,2,21
541,4,12,2,22
542,4,12,2,22
543,4,13,2,21
544,4,13,2,21
545,4,14,2,20
546,4,15,2,19
547,4,14,2,20
548,3,14,2,21
549,3,15,2,20
550,3,15,2,20
551,3,14,2,21
552,3,14,3,20
553,3,13,3,21
554,2,14,3,21
555,2,14,3,21
556,2,14,3,21
557,3,13,3,21
558,3,13,3,21
559,3,13,2,22
560,3,14,2,21
561,3,14,2,21
562,3,14,2,21
563,3,15,2,20
564,3,15,2,20
565,3,16,2,19
566,2,16,2,20
567,2,17,1,20
568,2,16,1,21
569,2,15,1,22
570,2,15,1,22
571,2,15,1,22
572,2,15,1,22
573,2,14,1,23
574,2,13,1,24
575,2,13,2,23
576,2,12,3,23
577,2,11,3,24
578,2,10,3,25
579,2,10,2,26
580,2,10,2,26
581,2,10,1,27
582,2,9,1,28
583,2,9,1,28
584,2,9,1,28
585,2,10,1,27
586,3,9,1,27
587,3,9,1,27
588,4,9,1,26
589,4,9,1,26
590,4,9,1,26
591,4,9,2,25
592,5,8,2,25
593,5,7,2,26
594,4,7,2,27
595,4,7,2,27
596,3,7,2,28
597,3,8,2,27
598,3,8,2,27
599,3,8,2,27
600,3,9,2,26
601,3,9,1,27
602,3,9,1,27
603,3,9,1,27
604,3,9,1,27
605,3,9,1,27
606,3,10,0,27
607,3,10,0,27
608,3,10,0,27
609,3,10,0,27
610,3,10,0,27
611,3,11,0,26
612,3,11,1,25
613,2,11,1,26
614,1,11,1,27
615,1,12,1,26
616,1,12,1,26
617,1,12,1,26
618,1,12,1,26
619,1,11,2,26
620,1,11,2,26
621,2,11,2,25
622,2,11,2,25
623,1,12,2,25
624,1,11,2,26
625,1,10,2,27
626,1,10,2,27
627,1,10,2,27
628,1,10,2,27
629,1,10,2,27
630,1,10,1,28
631,1,10,1,28
632,1,10,1,28
633,1,11,1,27
634,1,10,2,27
635,1,10,2,27
636,1,10,2,27
637,1,9,2,28
638,1,9,2,28
639,1,9,2,28
640,2,9,2,27
641,2,8,2,28
642,2,8,2,28
643,2,9,2,27
644,3,9,2,26
645,3,9,2,26
646,4,9,2,25
647,4,9,2,25
648,4,8,2,26
649,4,8,1,27
650,4,8,1,27
651,4,8,2,26
652,3,8,2,27
653,3,9,2,26
654,3,8,2,27
655,2,8,3,27
656,2,8,3,27
657,2,8,3,27
658,2,7,3,28
659,2,7,4,27
660,2,7,4,27
661,2,7,4,27
662,2,7,4,27
663,2,7,4,27
664,2,7,4,27
665,2,6,4,28
666,2,6,5,27
667,2,7,5,26
668,2,7,4,27
669,2,6,4,28
670,2,6,4,28
671,2,6,3,29
672,2,6,3,29
673,2,7,3,28
674,2,7,3,28
675,3,7,3,27
676,2,7,3,28
677,2,7,3,28
678,2,7,3,28
679,2,7,3,28
680,2,7,3,28
681,2,7,3,28
682,2,6,3,29
683,2,6,4,28
684,2,6,5,27
685,2,6,5,27
686,2,6,5,27
687,2,6,5,27
688,2,7,4,27
689,1,8,4,27
690,1,8,4,27
691,1,9,3,27
692,1,9,3,27
693,1,10,3,26
694,1,10,3,26
695,1,10,3,26
696,1,11,3,25
697,1,11,3,25
698,1,10,3,26
699,1,10,3,26
700,1,9,3,27
701,1,9,3,27
702,1,9,3,27
703,1,9,3,27
704,2,8,3,27
705,2,9,3,26
706,2,9,2,27
707,2,9,3,26
708,2,9,3,26
709,2,8,3,27
710,2,8,3,27
711,3,7,3,27
712,3,7,3,27
713,3,7,4,26
714,3,7,4,26
715,3,6,4,27
716,2,6,4,28
717,2,6,4,28
718,2,6,3,29
719,3,6,3,28
720,3,6,3,28
721,3,6,3,28
722,4,6,3,27
723,3,6,4,27
724,4,6,4,26
725,5,6,4,25
726,5,6,4,25
727,4,6,4,26
728,4,6,4,26
729,4,6,4,26
730,4,7,4,25
731,4,6,4,26
732,4,5,4,27
733,4,5,4,27
734,4,5,4,27
735,4,5,4,27
736,4,6,4,26
737,4,6,3,27
738,4,5,3,28
739,4,6,3,27
740,4,6,3,27
741,4,6,3,27
742,4,6,3,27
743,4,6,3,27
744,4,6,2,28
745,4,6,2,28
746,4,6,2,28
747,4,6,2,28
748,4,6,2,28
749,4,5,2,29
750,4,5,1,30
751,4,6,1,29
752,3,7,1,29
753,3,6,1,30
754,3,6,2,29
755,3,6,2,29
756,3,6,2,29
757,4,6,2,28
758,4,6,2,28
759,4,5,2,29
760,4,5,3,28
761,4,5,3,28
762,4,6,3,27
763,4,6,2,28
764,4,5,2,29
765,4,5,1,30
766,4,5,1,30
767,4,5,1,30
768,4,5,1,30
769,5,5,1,29
770,5,6,1,28
771,5,6,1,28
772,5,5,1,29
773,6,4,1,29
774,6,3,1,30
775,6,3,1,30
776,6,3,1,30
777,6,3,1,30
778,6,3,1,30
779,7,3,1,29
780,7,3,1,29
781,8,3,1,28
782,8,3,1,28
783,8,3,0,29
784,9,3,0,28
785,9,3,1,27
786,10,3,1,26
787,10,3,1,26
788,10,3,1,26
789,9,3,1,27
790,9,3,2,26
791,9,3,2,26
792,9,3,2,26
793,8,3,2,27
794,7,3,2,28
795,6,3,2,29
796,7,3,2,28
797,8,3,2,27
798,8,3,2,27
799,7,3,2,28
800,7,2,3,28
801,7,1,3,29
802,7,1,4,28
803,8,1,3,28
804,7,1,3,29
805,7,1,3,29
806,6,1,3,30
807,5,1,3,31
808,5,1,3,31
809,5,1,3,31
810,5,1,3,31
811,6,1,3,30
812,5,1,3,31
813,6,1,3,30
814,6,1,3,30
815,6,1,4,29
816,6,1,4,29
817,6,1,3,30
818,6,1,3,30
819,6,1,3,30
820,6,1,4,29
821,6,1,3,30
822,6,1,3,30
823,6,1,3,30
824,6,1,2,31
825,6,1,2,31
826,6,1,2,31
827,6,1,2,31
828,6,1,3,30
829,6,1,3,30
830,6,1,3,30
831,6,1,3,30
832,6,1,4,29
833,6,1,4,29
834,7,1,4,28
835,8,1,4,27
836,8,1,3,28
837,8,1,3,28
838,8,1,3,28
839,8,0,3,29
840,7,0,3,30
841,7,0,3,30
842,7,0,3,30
843,7,0,3,30
844,7,0,3,30
845,7,0,3,30
846,7,0,4,29
847,7,0,4,29
848,7,0,4,29
849,6,0,4,30
850,6,0,4,30
851,5,0,4,31
852,5,1,4,30
853,6,1,4,29
854,5,1,5,29
855,5,1,5,29
856,5,2,5,28
857,5,2,5,28
858,5,3,5,27
859,5,3,5,27
860,5,4,5,26
861,5,4,6,25
862,5,4,6,25
863,5,5,6,24
864,5,5,6,24
865,4,5,6,25
866,4,5,6,25
867,4,5,6,25
868,3,5,6,26
869,3,6,6,25
870,3,6,7,24
871,3,6,7,24
872,3,5,7,25
873,3,5,7,25
874,3,4,7,26
875,3,3,7,27
876,3,3,7,27
877,3,3,7,27
878,3,3,6,28
879,3,3,5,29
880,3,3,6,28
881,3,3,6,28
882,3,3,6,28
883,3,3,6,28
884,4,2,6,28
885,4,1,6,29
886,4,1,6,29
887,4,1,7,28
888,4,1,6,29
889,3,1,7,29
890,4,1,6,29
891,4,1,6,29
892,4,1,7,28
893,4,0,7,29
894,4,0,6,30
895,4,0,6,30
896,4,0,7,29
897,4,0,6,30
898,4,0,7,29
899,4,0,7,29
900,4,0,7,29
901,4,0,7,29
902,4,0,6,30
903,4,0,6,30
904,4,0,6,30
905,3,0,7,30
906,3,0,7,30
907,3,0,7,30
908,3,0,7,30
909,2,0,7,31
910,2,0,7,31
911,2,0,6,32
912,2,0,6,32
913,3,0,6,31
914,3,0,7,30
915,3,1,7,29
916,3,1,7,29
917,3,1,8,28
918,3,1,8,28
919,3,1,7,29
920,4,1,7,28
921,4,1,8,27
922,4,1,9,26
923,4,0,9,27
924,4,1,9,26
925,4,1,9,26
926,4,1,9,26
927,3,1,10,26
928,3,1,10,26
929,3,1,10,26
930,3,1,10,26
931,3,2,10,25
932,3,2,11,24
933,3,2,10,25
934,4,2,10,24
935,4,3,10,23
936,4,4,9,23
937,4,3,10,23
938,4,3,9,24
939,4,3,9,24
940,4,3,9,24
941,4,3,9,24
942,4,4,9,23
943,4,4,9,23
944,5,4,8,23
945,5,4,8,23
946,5,4,9,22
947,5,4,8,23
948,5,4,8,23
949,5,3,8,24
950,5,3,8,24
951,5,3,8,24
952,5,3,8,24
953,5,3,9,23
954,5,3,10,22
955,5,2,10,23
956,5,2,10,23
957,5,2,9,24
958,5,2,9,24
959,5,2,9,24
960,5,2,10,23
961,5,1,11,23
962,5,1,11,23
963,5,2,11,22
964,5,2,11,22
965,5,2,11,22
966,6,2,11,21
967,6,3,11,20
968,6,3,11,20
969,6,4,11,19
970,6,4,11,19
971,6,4,11,19
972,6,4,10,20
973,6,4,9,21
974,5,4,9,22
975,5,4,9,22
976,5,3,9,23
977,5,4,9,22
978,5,4,9,22
979,5,4,10,21
980,5,4,9,22
981,5,4,9,22
982,5,4,9,22
983,5,5,9,21
984,4,6,9,21
985,4,6,10,20
986,4,6,10,20
987,4,6,11,19
988,4,6,11,19
989,4,7,11,18
990,4,8,11,17
991,4,7,12,17
992,4,7,12,17
993,3,7,13,17
994,3,7,13,17
995,3,7,12,18
996,3,8,12,17
997,3,8,12,17
998,3,8,13,16
999,3,8,12,17
1000,3,9,11,17
