,GTFT: 0.33,Cooperator,Tit For Tat,Defector
323,9,8,2,21
324,9,8,2,21
325,9,8,2,21
326,9,8,3,20
327,10,8,3,19
328,9,8,3,20
329,9,9,3,19
330,10,9,3,18
331,11,9,3,17
332,11,10,3,16
333,11,10,2,17
334,10,10,2,18
335,10,9,2,19
336,9,9,2,20
337,10,9,2,19
338,9,9,2,20
339,8,9,2,21
340,9,9,2,20
341,10,8,2,20
342,10,8,2,20
343,10,8,2,20
344,10,8,2,20
345,9,9,2,20
346,9,9,2,20
347,9,9,2,20
348,9,9,2,20
349,8,9,2,21
350,8,10,1,21
351,8,10,1,21
352,8,11,1,20
353,9,10,1,20
354,9,11,1,19
355,10,10,1,19
356,10,9,2,19
357,10,9,2,19
358,10,9,2,19
359,10,9,2,19
360,10,9,2,19
361,10,9,1,20
362,10,9,2,19
363,11,8,2,19
364,10,8,2,20
365,9,9,2,20
366,8,10,2,20
367,8,11,2,19
368,7,11,2,20
369,7,11,2,20
370,8,10,2,20
371,7,10,2,21
372,7,9,2,22
373,8,9,2,21
374,9,9,2,20
375,9,9,1,21
376,9,9,1,21
377,9,8,1,22
378,10,7,1,22
379,9,7,1,23
380,9,8,1,22
381,9,9,1,21
382,9,8,1,22
383,9,8,1,22
384,9,8,1,22
385,10,8,1,21
386,10,7,1,22
387,11,7,1,21
388,11,7,1,21
389,11,7,1,21
390,11,6,1,22
391,10,6,1,23
392,10,6,1,23
393,9,6,1,24
394,9,6,1,24
395,9,7,1,23
396,9,7,0,24
397,9,7,0,24
398,8,7,0,25
399,8,8,0,24
400,8,8,0,24
401,9,7,0,24
402,10,7,0,23
403,10,8,0,22
404,9,8,0,23
405,9,8,0,23
406,9,7,0,24
407,9,7,0,24
408,8,7,0,25
409,9,7,0,24
410,9,7,0,24
411,8,7,1,24
412,8,7,1,24
413,9,7,1,23
414,9,7,1,23
415,8,7,1,24
416,8,6,1,25
417,8,6,1,25
418,8,5,2,25
419,8,5,2,25
420,8,4,2,26
421,8,5,2,25
422,8,5,2,25
423,8,5,2,25
424,9,5,2,24
425,9,5,2,24
426,9,5,2,24
427,9,4,2,25
428,9,4,2,25
429,9,4,2,25
430,10,3,2,25
431,10,3,2,25
432,10,3,2,25
433,9,3,2,26
434,8,3,2,27
435,8,3,2,27
436,8,3,2,27
437,8,3,2,27
438,8,3,2,27
439,9,3,2,26
440,10,2,2,26
441,10,2,2,26
442,10,2,2,26
443,10,1,2,27
444,10,1,2,27
445,10,1,2,27
446,11,1,2,26
447,11,1,3,25
448,11,1,4,24
449,11,1,4,24
450,11,1,3,25
451,11,1,4,24
452,12,1,4,23
453,11,1,4,24
454,11,1,5,23
455,11,1,5,23
456,11,1,5,23
457,11,1,5,23
458,11,1,5,23
459,11,1,4,24
460,10,1,4,25
461,11,1,4,24
462,11,1,4,24
463,10,1,4,25
464,10,1,4,25
465,10,2,4,24
466,10,2,4,24
467,9,2,4,25
468,10,2,3,25
469,10,2,3,25
470,10,2,3,25
471,9,2,3,26
472,9,2,3,26
473,9,2,3,26
474,9,2,3,26
475,9,2,2,27
476,9,2,3,26
477,9,1,3,27
478,9,1,3,27
479,9,1,3,27
480,9,0,3,28
481,9,0,3,28
482,9,0,3,28
483,9,0,4,27
484,9,0,4,27
485,9,0,4,27
486,9,0,5,26
487,9,0,6,25
488,8,0,6,26
489,8,0,7,25
490,9,0,7,24
491,9,0,7,24
492,8,0,8,24
493,9,0,7,24
494,9,0,7,24
495,9,0,6,25
496,8,0,6,26
497,8,0,6,26
498,8,0,6,26
499,8,0,6,26
500,9,0,6,25
501,8,0,6,26
502,8,0,6,26
503,8,0,5,27
504,8,0,5,27
505,9,0,4,27
506,10,0,4,26
507,10,0,4,26
508,10,0,4,26
509,9,0,4,27
510,8,0,5,27
511,8,0,5,27
512,8,0,5,27
513,9,0,5,26
514,9,0,5,26
515,10,0,5,25
516,10,0,4,26
517,9,0,4,27
518,8,0,5,27
519,8,0,5,27
520,7,0,6,27
521,7,0,6,27
522,7,0,7,26
523,7,1,7,25
524,7,1,7,25
525,7,1,7,25
526,7,1,7,25
527,6,1,8,25
528,7,1,8,24
529,7,1,9,23
530,7,1,8,24
531,7,2,8,23
532,7,1,9,23
533,7,1,9,23
534,7,1,10,22
535,7,2,10,21
536,8,2,10,20
537,8,3,9,20
538,8,4,9,19
539,8,4,9,19
540,9,4,9,18
541,9,5,9,17
542,10,5,8,17
543,10,4,8,18
544,10,4,8,18
545,9,4,8,19
546,10,4,8,18
547,11,4,8,17
548,11,5,8,16
549,12,4,8,16
550,12,4,8,16
551,13,4,8,15
552,13,4,9,14
553,13,5,9,13
554,13,5,9,13
555,12,5,9,14
556,12,5,8,15
557,12,5,9,14
558,11,5,9,15
559,11,5,9,15
560,12,4,9,15
561,11,5,9,15
562,10,5,9,16
563,10,5,9,16
564,10,4,9,17
565,10,4,8,18
566,10,4,9,17
567,10,4,9,17
568,11,4,8,17
569,11,4,9,16
570,12,4,9,15
571,11,4,10,15
572,10,4,10,16
573,10,4,11,15
574,11,4,11,14
575,11,4,11,14
576,11,3,11,15
577,10,4,11,15
578,11,4,10,15
579,11,4,10,15
580,12,4,9,15
581,11,4,10,15
582,11,4,9,16
583,10,4,9,17
584,10,4,9,17
585,10,5,9,16
586,10,6,9,15
587,9,6,9,16
588,9,6,8,17
589,8,6,8,18
590,8,6,8,18
591,8,5,9,18
592,8,5,8,19
593,9,5,7,19
594,9,5,7,19
595,9,5,6,20
596,9,5,6,20
597,8,5,7,20
598,8,5,7,20
599,7,5,7,21
600,8,5,7,20
601,8,5,7,20
602,7,5,7,21
603,6,5,7,22
604,6,6,7,21
605,6,6,8,20
606,6,6,8,20
607,6,6,8,20
608,6,6,8,20
609,6,6,8,20
610,6,6,9,19
611,6,5,9,20
612,7,4,9,20
613,7,4,9,20
614,7,4,10,19
615,7,4,10,19
616,7,4,11,18
617,7,4,12,17
618,8,4,12,16
619,8,4,12,16
620,8,4,11,17
621,8,4,12,16
622,8,5,12,15
623,7,5,13,15
624,6,5,14,15
625,6,5,14,15
626,5,5,15,15
627,5,5,14,16
628,4,5,15,16
629,4,5,15,16
630,4,4,15,17
631,3,4,16,17
632,3,4,15,18
633,3,4,16,17
634,2,5,16,17
635,2,4,17,17
636,2,4,18,16
637,2,3,18,17
638,2,3,19,16
639,2,3,20,15
640,2,3,20,15
641,2,3,20,15
642,2,3,20,15
643,2,3,20,15
644,2,2,21,15
645,3,2,21,14
646,3,2,22,13
647,3,2,22,13
648,3,2,21,14
649,4,2,20,14
650,4,2,21,13
651,4,2,22,12
652,4,2,22,12
653,4,2,21,13
654,4,2,20,14
655,4,3,19,14
656,5,3,18,14
657,5,3,18,14
658,5,3,19,13
659,5,3,18,14
660,5,3,19,13
661,5,3,20,12
662,5,3,20,12
663,5,3,20,12
664,5,3,20,12
665,5,3,21,11
666,5,3,22,10
667,5,3,23,9
668,6,3,23,8
669,6,3,22,9
670,5,3,23,9
671,5,3,23,9
672,5,3,23,9
673,5,2,23,10
674,4,2,24,10
675,4,2,24,10
676,4,2,24,10
677,3,2,25,10
678,3,2,24,11
679,3,2,23,12
680,3,2,22,13
681,3,2,21,14
682,2,2,21,15
683,2,2,20,16
684,2,2,21,15
685,2,2,22,14
686,3,2,21,14
687,3,2,20,15
688,3,2,19,16
689,3,2,19,16
690,3,2,19,16
691,3,2,19,16
692,3,2,20,15
693,4,2,19,15
694,4,2,19,15
695,4,2,20,14
696,4,2,19,15
697,4,2,20,14
698,3,2,20,15
699,3,2,19,16
700,3,2,19,16
701,4,2,19,15
702,4,2,18,16
703,4,2,18,16
704,4,3,18,15
705,4,3,19,14
706,4,3,18,15
707,3,3,19,15
708,3,3,19,15
709,3,3,20,14
710,3,3,19,15
711,3,3,18,16
712,3,3,17,17
713,3,3,16,18
714,4,3,16,17
715,4,4,15,17
716,4,4,15,17
717,4,4,16,16
718,3,4,17,16
719,4,4,17,15
720,3,4,18,15
721,3,4,19,14
722,3,5,18,14
723,3,5,18,14
724,3,5,18,14
725,3,5,18,14
726,4,5,17,14
727,4,5,17,14
728,4,5,17,14
729,4,5,17,14
730,3,5,18,14
731,3,6,17,14
732,3,6,17,14
733,3,6,17,14
734,3,6,16,15
735,3,6,16,15
736,3,5,16,16
737,3,4,17,16
738,3,4,18,15
739,3,4,17,16
740,3,4,18,15
741,3,4,17,16
742,3,4,18,15
743,3,4,17,16
744,2,4,17,17
745,2,4,16,18
746,2,3,16,19
747,2,3,17,18
748,2,3,17,18
749,3,3,16,18
750,3,3,16,18
751,3,2,17,18
752,3,2,16,19
753,3,2,16,19
754,3,3,15,19
755,3,3,14,20
756,3,3,14,20
757,3,4,13,20
758,3,3,13,21
759,2,3,14,21
760,3,3,13,21
761,3,4,12,21
762,2,4,13,21
763,2,4,13,21
764,2,4,13,21
765,2,4,13,21
766,2,4,13,21
767,2,4,13,21
768,2,5,13,20
769,2,5,13,20
770,2,5,13,20
771,2,6,13,19
772,2,6,13,19
773,2,6,14,18
774,2,7,14,17
775,2,7,14,17
776,2,7,14,17
777,2,7,14,17
778,2,7,13,18
779,2,7,14,17
780,2,8,14,16
781,2,8,13,17
782,2,8,13,17
783,2,8,13,17
784,2,8,13,17
785,2,9,13,16
786,2,8,14,16
787,2,7,15,16
788,2,6,16,16
789,3,5,16,16
790,3,4,16,17
791,2,4,16,18
792,2,5,15,18
793,2,5,15,18
794,2,5,16,17
795,2,5,17,16
796,3,4,17,16
797,3,4,17,16
798,4,4,16,16
799,4,3,16,17
800,3,3,17,17
801,3,3,17,17
802,3,3,17,17
803,3,3,18,16
804,3,3,17,17
805,3,3,16,18
806,3,2,16,19
807,4,2,16,18
808,4,2,16,18
809,5,2,15,18
810,5,2,14,19
811,5,2,13,20
812,4,2,13,21
813,3,3,13,21
814,3,3,13,21
815,3,3,12,22
816,3,3,12,22
817,3,3,12,22
818,2,3,12,23
819,2,3,12,23
820,2,3,12,23
821,3,3,12,22
822,3,3,11,23
823,3,3,10,24
824,3,3,11,23
825,3,3,12,22
826,3,4,11,22
827,4,4,11,21
828,5,4,10,21
829,5,4,11,20
830,5,3,11,21
831,5,3,11,21
832,5,3,11,21
833,5,3,12,20
834,5,3,12,20
835,4,3,12,21
836,5,3,12,20
837,5,3,12,20
838,5,4,12,19
839,5,5,11,19
840,4,5,12,19
841,4,6,12,18
842,3,6,13,18
843,3,6,12,19
844,4,6,12,18
845,4,6,12,18
846,5,6,12,17
847,5,7,11,17
848,5,7,10,18
849,5,7,9,19
850,5,7,10,18
851,5,7,10,18
852,5,7,10,18
853,4,8,10,18
854,4,8,11,17
855,4,8,10,18
856,4,8,11,17
857,5,8,11,16
858,5,8,10,17
859,4,8,10,18
860,4,8,11,17
861,4,9,11,16
862,4,9,12,15
863,5,8,12,15
864,5,9,11,15
865,5,8,12,15
866,5,8,12,15
867,5,7,13,15
868,5,8,12,15
869,4,8,13,15
870,3,8,13,16
871,3,8,14,15
872,2,9,14,15
873,1,9,14,16
874,1,10,13,16
875,1,11,13,15
876,1,11,13,15
877,1,10,13,16
878,1,10,12,17
879,1,11,12,16
880,1,12,12,15
881,1,12,12,15
882,1,12,13,14
883,2,12,12,14
884,2,12,13,13
885,2,12,13,13
886,2,12,14,12
887,2,12,13,13
888,1,12,13,14
889,1,11,13,15
890,1,12,13,14
891,0,12,14,14
892,0,12,13,15
893,0,12,13,15
894,0,12,13,15
895,0,13,12,15
896,0,14,11,15
897,0,14,11,15
898,0,14,11,15
899,0,14,10,16
900,0,14,10,16
901,0,14,9,17
902,0,15,8,17
903,0,15,7,18
904,0,15,7,18
905,1,15,6,18
906,1,15,7,17
907,1,15,8,16
908,2,15,7,16
909,2,14,7,17
910,2,14,7,17
911,2,14,7,17
912,2,14,6,18
913,2,14,6,18
914,2,14,6,18
915,2,13,6,19
916,2,12,6,20
917,2,11,6,21
918,2,11,6,21
919,2,11,6,21
920,2,11,7,20
921,2,10,7,21
922,2,9,7,22
923,1,9,7,23
924,1,9,7,23
925,2,9,7,22
926,3,8,7,22
927,3,8,7,22
928,2,8,7,23
929,2,8,7,23
930,2,9,7,22
931,2,10,7,21
932,2,10,7,21
933,2,10,7,21
934,1,10,7,22
935,0,10,7,23
936,0,10,7,23
937,0,10,6,24
938,0,10,5,25
939,0,10,5,25
940,0,10,4,26
941,1,10,4,25
942,1,10,4,25
943,0,10,4,26
944,0,10,4,26
945,0,11,3,26
946,0,11,3,26
947,0,11,2,27
948,0,11,2,27
949,0,12,2,26
950,0,12,3,25
951,0,11,3,26
952,0,11,3,26
953,0,10,3,27
954,0,10,3,27
955,0,11,3,26
956,0,11,3,26
957,0,10,3,27
958,0,10,3,27
959,0,11,3,26
960,0,11,3,26
961,0,12,3,25
962,0,12,3,25
963,0,12,3,25
964,0,12,3,25
965,1,12,3,24
966,1,12,3,24
967,1,12,3,24
968,1,12,3,24
969,1,12,3,24
970,1,13,3,23
971,1,12,3,24
972,1,12,3,24
973,1,12,4,23
974,1,12,4,23
975,1,12,4,23
976,1,11,5,23
977,1,11,5,23
978,1,10,5,24
979,2,10,5,23
980,2,10,5,23
981,2,9,5,24
982,2,9,5,24
983,2,9,5,24
984,3,9,5,23
985,3,9,5,23
986,3,9,5,23
987,3,9,5,23
988,3,9,5,23
989,3,9,5,23
990,3,10,5,22
991,2,11,5,22
992,3,11,5,21
993,3,12,4,21
994,3,12,4,21
995,3,12,3,22
996,3,13,3,21
997,3,13,3,21
998,3,13,3,21
999,3,13,3,21
1000,3,13,3,21
