,GTFT: 0.33,Defector,Tit For Tat,Cooperator
356,11,9,6,14
357,11,9,6,14
358,12,9,5,14
359,13,8,5,14
360,14,8,5,13
361,14,8,5,13
362,13,8,5,14
363,14,8,5,13
364,14,8,5,13
365,13,8,5,14
366,14,8,5,13
367,15,8,5,12
368,15,8,5,12
369,15,9,5,11
370,15,9,5,11
371,14,9,6,11
372,14,9,7,10
373,13,9,7,11
374,13,9,7,11
375,13,8,7,12
376,14,8,6,12
377,14,8,5,13
378,15,8,5,12
379,15,8,5,12
380,15,8,5,12
381,14,8,5,13
382,15,7,5,13
383,14,7,6,13
384,14,7,6,13
385,14,7,5,14
386,14,7,5,14
387,15,6,5,14
388,14,6,5,15
389,15,6,5,14
390,16,6,5,13
391,15,6,6,13
392,15,6,7,12
393,16,6,6,12
394,16,6,6,12
395,16,6,6,12
396,17,6,5,12
397,17,6,5,12
398,17,6,5,12
399,18,6,5,11
400,17,6,5,12
401,17,6,5,12
402,18,6,5,11
403,17,6,5,12
404,17,6,6,11
405,17,6,6,11
406,17,6,6,11
407,16,7,6,11
408,16,7,6,11
409,16,8,5,11
410,16,8,5,11
411,16,9,5,10
412,16,9,5,10
413,16,10,4,10
414,16,9,4,11
415,15,9,5,11
416,16,8,5,11
417,16,9,5,10
418,16,9,4,11
419,16,9,4,11
420,16,8,5,11
421,15,9,5,11
422,16,9,5,10
423,16,9,6,9
424,15,9,6,10
425,16,8,6,10
426,16,8,6,10
427,16,8,6,10
428,16,8,6,10
429,16,9,5,10
430,16,9,6,9
431,16,9,6,9
432,17,9,6,8
433,17,9,6,8
434,17,9,6,8
435,17,10,6,7
436,17,10,6,7
437,16,10,6,8
438,16,11,5,8
439,17,10,5,8
440,17,10,6,7
441,17,11,5,7
442,17,11,6,6
443,16,12,6,6
444,16,12,6,6
445,15,12,7,6
446,15,12,7,6
447,14,12,7,7
448,14,12,7,7
449,13,13,7,7
450,13,13,7,7
451,13,13,8,6
452,14,12,8,6
453,15,12,7,6
454,15,13,6,6
455,14,14,6,6
456,15,13,6,6
457,15,13,6,6
458,14,13,7,6
459,14,13,8,5
460,14,13,8,5
461,14,13,8,5
462,15,12,8,5
463,15,12,8,5
464,15,12,8,5
465,15,12,8,5
466,15,13,7,5
467,16,13,6,5
468,16,12,7,5
469,16,12,8,4
470,16,12,8,4
471,15,13,8,4
472,14,13,9,4
473,14,13,9,4
474,14,13,9,4
475,14,13,9,4
476,14,13,9,4
477,14,14,8,4
478,14,14,8,4
479,13,14,9,4
480,13,14,9,4
481,13,14,9,4
482,13,14,9,4
483,13,15,8,4
484,12,16,8,4
485,13,15,8,4
486,12,16,8,4
487,12,16,7,5
488,12,17,7,4
489,12,17,7,4
490,12,17,8,3
491,11,17,9,3
492,11,17,9,3
493,11,16,9,4
494,12,15,9,4
495,12,16,9,3
496,12,15,10,3
497,12,15,10,3
498,11,16,10,3
499,11,17,10,2
500,11,18,9,2
501,10,19,9,2
502,10,20,8,2
503,10,20,8,2
504,10,19,8,3
505,9,20,8,3
506,9,19,8,4
507,9,19,8,4
508,9,19,8,4
509,9,19,8,4
510,9,19,8,4
511,10,19,7,4
512,10,19,7,4
513,10,19,7,4
514,9,20,7,4
515,9,20,7,4
516,10,19,7,4
517,11,19,6,4
518,11,19,6,4
519,12,18,6,4
520,11,19,6,4
521,12,18,6,4
522,11,19,6,4
523,11,19,7,3
524,11,19,7,3
525,11,20,6,3
526,12,19,6,3
527,13,18,6,3
528,14,18,5,3
529,14,18,5,3
530,15,17,5,3
531,15,17,5,3
532,15,17,5,3
533,15,18,4,3
534,16,17,4,3
535,15,17,5,3
536,15,17,5,3
537,16,16,5,3
538,16,15,6,3
539,16,14,7,3
540,16,14,7,3
541,15,15,7,3
542,14,15,8,3
543,13,16,8,3
544,14,15,8,3
545,13,16,8,3
546,13,15,8,4
547,14,14,8,4
548,14,14,8,4
549,13,15,8,4
550,13,15,8,4
551,13,16,7,4
552,12,16,8,4
553,13,15,8,4
554,13,16,7,4
555,14,15,7,4
556,14,15,7,4
557,14,15,7,4
558,14,15,7,4
559,14,15,7,4
560,14,15,7,4
561,13,16,7,4
562,13,16,7,4
563,12,17,7,4
564,13,16,7,4
565,13,17,6,4
566,13,17,6,4
567,13,17,6,4
568,13,17,7,3
569,12,17,7,4
570,12,16,8,4
571,13,15,8,4
572,13,15,8,4
573,13,14,9,4
574,12,15,9,4
575,11,15,10,4
576,10,16,10,4
577,10,15,11,4
578,9,16,11,4
579,9,16,11,4
580,10,16,10,4
581,11,15,10,4
582,12,15,10,3
583,12,15,10,3
584,12,15,10,3
585,12,15,10,3
586,13,15,9,3
587,12,15,10,3
588,12,16,10,2
589,12,17,9,2
590,11,18,9,2
591,12,17,9,2
592,13,17,9,1
593,13,17,9,1
594,13,18,8,1
595,13,18,8,1
596,13,18,8,1
597,14,17,8,1
598,14,16,9,1
599,13,17,9,1
600,13,17,9,1
601,12,18,9,1
602,12,18,9,1
603,11,18,10,1
604,11,17,11,1
605,11,17,12,0
606,12,16,12,0
607,11,17,12,0
608,11,17,12,0
609,12,16,12,0
610,12,17,11,0
611,12,17,11,0
612,12,17,11,0
613,12,18,10,0
614,12,18,10,0
615,11,18,11,0
616,12,17,11,0
617,12,17,10,1
618,12,17,10,1
619,12,18,10,0
620,12,18,10,0
621,12,19,9,0
622,12,19,9,0
623,12,18,10,0
624,12,19,9,0
625,13,18,9,0
626,13,18,9,0
627,14,18,8,0
628,15,18,7,0
629,15,17,8,0
630,14,17,9,0
631,13,17,10,0
632,13,17,10,0
633,13,17,9,1
634,13,16,10,1
635,13,15,11,1
636,13,15,11,1
637,13,15,11,1
638,12,15,11,2
639,12,16,10,2
640,11,16,11,2
641,11,15,12,2
642,11,15,12,2
643,11,15,12,2
644,12,15,11,2
645,12,14,12,2
646,13,13,12,2
647,13,14,11,2
648,14,13,11,2
649,15,13,11,1
650,15,12,12,1
651,16,11,12,1
652,17,10,12,1
653,17,10,12,1
654,16,10,13,1
655,15,10,14,1
656,15,10,14,1
657,16,10,13,1
658,16,9,14,1
659,16,10,13,1
660,15,10,14,1
661,16,10,13,1
662,16,10,13,1
663,16,10,14,0
664,16,10,14,0
665,16,11,13,0
666,16,11,13,0
667,16,11,13,0
668,16,11,13,0
669,16,11,13,0
670,15,12,13,0
671,14,13,13,0
672,15,13,12,0
673,15,12,12,1
674,15,12,12,1
675,14,13,12,1
676,13,13,13,1
677,12,14,13,1
678,12,14,13,1
679,12,14,13,1
680,13,14,12,1
681,13,14,12,1
682,13,15,11,1
683,12,16,11,1
684,12,15,11,2
685,12,15,11,2
686,13,14,11,2
687,12,14,12,2
688,12,14,12,2
689,12,13,12,3
690,12,13,12,3
691,11,13,13,3
692,11,14,12,3
693,10,14,13,3
694,11,13,13,3
695,11,13,13,3
696,11,12,14,3
697,11,12,14,3
698,12,12,13,3
699,12,13,12,3
700,12,13,12,3
701,12,13,12,3
702,11,13,12,4
703,10,13,13,4
704,10,12,14,4
705,11,11,14,4
706,12,10,14,4
707,13,10,13,4
708,13,10,13,4
709,12,10,14,4
710,12,10,15,3
711,13,10,14,3
712,14,10,13,3
713,14,9,13,4
714,15,9,12,4
715,15,9,13,3
716,15,9,13,3
717,14,9,14,3
718,14,8,15,3
719,14,8,15,3
720,14,8,15,3
721,14,7,16,3
722,14,6,17,3
723,15,6,16,3
724,14,6,16,4
725,14,6,16,4
726,14,6,15,5
727,14,6,14,6
728,14,6,14,6
729,15,5,14,6
730,15,5,14,6
731,15,5,14,6
732,14,5,15,6
733,15,4,15,6
734,15,3,16,6
735,15,3,17,5
736,15,3,17,5
737,15,3,17,5
738,16,3,16,5
739,15,3,16,6
740,16,3,15,6
741,16,3,15,6
742,15,3,16,6
743,15,3,16,6
744,14,3,16,7
745,14,2,16,8
746,15,2,15,8
747,15,2,14,9
748,16,2,13,9
749,16,2,13,9
750,16,2,12,10
751,16,2,12,10
752,16,2,12,10
753,15,2,13,10
754,16,2,13,9
755,16,2,12,10
756,15,2,13,10
757,16,2,12,10
758,16,2,12,10
759,16,3,12,9
760,15,3,13,9
761,16,3,12,9
762,17,3,12,8
763,17,3,12,8
764,17,4,11,8
765,17,4,12,7
766,17,4,11,8
767,17,4,11,8
768,16,5,11,8
769,17,5,10,8
770,16,5,11,8
771,15,5,12,8
772,15,5,12,8
773,14,5,12,9
774,13,5,12,10
775,12,5,13,10
776,12,6,13,9
777,13,5,13,9
778,14,5,13,8
779,15,5,13,7
780,15,5,14,6
781,14,5,15,6
782,14,5,15,6
783,13,6,15,6
784,14,6,14,6
785,14,6,14,6
786,14,6,14,6
787,13,6,14,7
788,13,6,13,8
789,13,6,12,9
790,13,6,12,9
791,13,6,12,9
792,13,6,12,9
793,13,6,12,9
794,13,6,12,9
795,14,6,11,9
796,15,6,10,9
797,14,6,11,9
798,14,6,12,8
799,14,6,13,7
800,14,6,13,7
801,14,5,14,7
802,13,5,15,7
803,13,5,15,7
804,13,4,16,7
805,14,4,15,7
806,14,4,15,7
807,14,4,16,6
808,14,4,16,6
809,13,5,16,6
810,13,6,16,5
811,13,5,16,6
812,14,5,15,6
813,13,5,15,7
814,14,5,14,7
815,14,5,15,6
816,14,5,15,6
817,15,5,14,6
818,16,4,14,6
819,15,4,15,6
820,15,4,15,6
821,14,4,16,6
822,14,4,15,7
823,14,4,16,6
824,14,3,16,7
825,14,3,15,8
826,15,3,14,8
827,16,3,13,8
828,17,3,13,7
829,18,2,13,7
830,18,2,13,7
831,18,1,13,8
832,19,1,12,8
833,18,1,12,9
834,18,1,12,9
835,18,1,13,8
836,18,0,14,8
837,17,0,14,9
838,18,0,13,9
839,18,0,13,9
840,18,0,13,9
841,17,0,14,9
842,18,0,13,9
843,17,0,14,9
844,16,0,15,9
845,15,0,16,9
846,15,0,16,9
847,16,0,15,9
848,16,0,15,9
849,16,0,15,9
850,16,0,14,10
851,17,0,13,10
852,17,0,13,10
853,16,0,14,10
854,15,0,14,11
855,15,0,14,11
856,14,1,14,11
857,14,1,14,11
858,13,1,15,11
859,13,1,16,10
860,12,1,17,10
861,13,0,17,10
862,13,0,17,10
863,13,0,16,11
864,13,0,16,11
865,14,0,15,11
866,15,0,15,10
867,15,0,14,11
868,15,0,13,12
869,15,0,13,12
870,16,0,13,11
871,16,0,13,11
872,17,0,12,11
873,18,0,11,11
874,19,0,11,10
875,20,0,10,10
876,19,0,11,10
877,20,0,11,9
878,19,0,12,9
879,18,1,12,9
880,18,1,13,8
881,18,1,13,8
882,19,1,12,8
883,19,1,12,8
884,19,1,12,8
885,19,1,12,8
886,18,1,13,8
887,19,1,13,7
888,20,0,13,7
889,19,0,13,8
890,18,0,14,8
891,17,0,15,8
892,18,0,15,7
893,19,0,14,7
894,20,0,13,7
895,19,0,13,8
896,20,0,12,8
897,20,0,12,8
898,20,0,12,8
899,19,0,12,9
900,19,0,12,9
901,19,0,11,10
902,20,0,10,10
903,20,0,10,10
904,21,0,10,9
905,21,0,9,10
906,20,0,10,10
907,21,0,9,10
908,22,0,9,9
909,21,0,10,9
910,21,0,10,9
911,21,0,10,9
912,22,0,9,9
913,23,0,8,9
914,22,0,8,10
915,21,0,8,11
916,22,0,8,10
917,21,0,9,10
918,22,0,9,9
919,23,0,8,9
920,23,1,8,8
921,24,1,8,7
922,24,1,8,7
923,24,1,8,7
924,24,1,8,7
925,25,1,7,7
926,25,1,7,7
927,25,1,6,8
928,24,1,6,9
929,24,1,6,9
930,24,1,7,8
931,24,1,7,8
932,23,1,7,9
933,22,1,7,10
934,22,1,7,10
935,22,1,7,10
936,22,1,7,10
937,23,1,6,10
938,23,1,5,11
939,23,1,5,11
940,24,0,5,11
941,23,1,5,11
942,23,1,6,10
943,23,1,6,10
944,24,1,5,10
945,24,1,6,9
946,25,1,6,8
947,25,1,6,8
948,25,1,6,8
949,25,1,6,8
950,25,1,6,8
951,24,2,6,8
952,24,1,7,8
953,25,1,7,7
954,26,1,6,7
955,27,1,6,6
956,27,1,6,6
957,28,1,5,6
958,28,1,5,6
959,29,1,5,5
960,29,1,5,5
961,29,1,5,5
962,30,1,5,4
963,29,1,6,4
964,29,1,6,4
965,29,1,6,4
966,30,1,5,4
967,29,1,6,4
968,29,1,7,3
969,28,1,7,4
970,28,1,7,4
971,28,1,7,4
972,28,1,7,4
973,29,1,6,4
974,28,1,6,5
975,29,1,6,4
976,28,1,7,4
977,27,1,8,4
978,27,1,8,4
979,26,2,8,4
980,26,3,7,4
981,26,3,7,4
982,27,3,7,3
983,27,3,7,3
984,26,3,8,3
985,27,2,8,3
986,27,2,8,3
987,27,2,8,3
988,26,3,8,3
989,26,3,8,3
990,26,3,8,3
991,26,3,8,3
992,27,3,7,3
993,28,3,6,3
994,28,3,6,3
995,27,3,7,3
996,27,3,7,3
997,27,3,7,3
998,26,3,7,4
999,26,3,6,5
1000,25,4,6,5
